Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+12,-0.008366141938665396,0.3565695067356072,-0.07282630842949495,-0.1048591370655734,-0.03195969417340303,0.0020353656305906946,-0.011588001221401294,,-0.14540143883352621,-0.056812648554640674,-0.03126084969582497,-0.02763902519143771,-0.12635360740010135,-0.10236828025216828,-0.07263069258750302,0.8032977346494957,-0.12177506220702011,-0.04596444095872212,0.08745952440303188,-0.15210710583842083,1.4893788171768616,-0.019678944261885743,-0.021584144700922545,-0.02610800656694085,-0.1285906383807224,-0.006940114351238478,-0.02729710664676305,-0.058084666213435575,0.011501856237241256,-0.07567476561856241,0.05116279171472177,9.42811423175136e-06,-0.03203034737850788,-0.12207667810984293,-0.08343248479966428,-0.045840597658425665,-0.06987912426000024
2,d+13,-0.001463616070610903,0.21942819240659733,-0.043165360136980704,-0.06642989801311484,-0.007237594567071494,0.001648077886515718,,,-0.09108592286059936,-0.036688437434602934,-0.007338307844998837,-0.021090108753833152,-0.07596985729745732,-0.06596667914807654,-0.043894142091957924,0.4907792099466739,-0.10905235576556813,-0.03134072926770607,0.0676780247468167,-0.09557003215196014,1.0751981094184362,-0.010175546870899116,-0.0008214764440883986,-0.01737527157559093,-0.08729612208071091,-0.008135151536227223,-0.01752641087930992,-0.040470612299052,0.015335317288113184,-0.05912639185463612,0.0325249126927551,-1.0702983999983717e-05,-0.021621462231918423,-0.0730226915119906,-0.0480569051658193,-0.03145624579313535,-0.05239484781114715
2,d+14,0.006880897857687729,0.007921962850751809,-0.0018566870282758824,-0.011569294484239736,-0.004287972917523037,0.0024699504106620914,-0.009378335190483467,,-0.004835344243542702,0.0017076084483632172,-0.0022814333219152057,-0.0076364723905844,-0.00722309838943534,0.001129269283525186,-0.0006984813467905659,0.05106926232386807,-0.0684371381843698,0.009176517867533256,0.004439359798192294,-0.009793375795831998,0.13192660286641467,0.004837676558508932,0.0009627346756418688,-0.007190636698377978,-0.006421055501722405,-0.007013333290002532,-0.005514261504588878,-0.008858401786859992,-0.01368979364046052,0.0038732676448156034,0.021602831518290115,-2.3806342670653465e-05,-0.0017726102477489448,0.01263628259204609,-0.004085070390952527,-0.005111853952328312,0.001974039120726812
2,d+22 ~ 28 평균,0.003906873324340223,0.24236523606030777,-0.0645686597273621,-0.0730089187111285,-0.046671414525337185,0.0028348640431341346,-0.020109633044343878,,-0.09992874032840932,-0.08703112806646363,-0.05148261959303639,-0.02131071944458396,-0.09176685699204848,-0.0774012679135897,-0.046706906868598165,0.45805839720207847,-0.09598524335850046,-0.015399336050607311,0.060425576865174864,-0.10451015227535561,0.9730893448013284,-0.004725720624289438,-0.017065173611961835,-0.015697220420043602,-0.08875294795189735,-0.014402101326151301,-0.011812565011131843,-0.03035995545674495,-0.017079310172297312,-0.0623064013129036,-0.014555697613906132,2.6215082331916057e-05,-0.026688452584746156,-0.06920760563436916,-0.0375188261060823,-0.032858313285646444,-0.05036117145866022
3,d+1,-0.09170722897056513,-0.2940212802933186,-0.16121579267662098,-0.18690493620442292,-0.17629922001397508,-0.020228398146873636,0.025598973227208055,-0.001454633111372242,-0.07370950985444963,-0.18722600583585314,-0.1564830160961565,-0.02271198575272382,-0.11533428072631652,0.07885315341442506,-0.10663214487011553,-0.5598279581952295,-0.4139642083092821,-0.07784056047046373,0.10721306744358439,-0.2337974284901111,0.27386311769233346,-0.11962772739210607,-0.11257381825622008,-0.07174763331229055,-0.1427589870769908,-0.028374522902423132,-0.118060060368184,-0.1467100418240409,-0.21334872643893954,-0.1793088474658203,-0.18888627902958807,4.692825761090402e-05,-0.06181445647955011,-0.10004127540821597,-0.17059200421206738,-0.06797267715312191,-0.17774065491969834
3,d+2,-0.14159847223782077,-0.42670989405833976,-0.2335269618108697,-0.31301989827240384,-0.30407848562504636,-0.02681461372252362,-0.009403081679781818,,-0.12023803381517018,-0.27262592750129405,-0.24328687248962116,-0.03130567522659771,-0.19556859350718217,0.1586890833229158,-0.15657940362775583,-0.9201402419865007,-0.54536769825375,-0.11193235287173924,0.13497203529856866,-0.34731732059038756,0.32252687981213757,-0.172905124904428,-0.19830130717406871,-0.07660500399801429,-0.2559507938348006,-0.036142511802153846,-0.13263426010127063,-0.15642128486777923,-0.34385407431663245,-0.26827030769956406,-0.29153257990925857,1.0124859812510929e-06,-0.09035240806059112,-0.13636779583843267,-0.20803625166193052,-0.09196999569078694,-0.24712413222873458
3,d+3,,,,,,,-0.008940229980193615,-0.004763726282804544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.12858508098129515,-0.4302549551652716,-0.19095755499005257,-0.29532942847682847,-0.3142242694461241,-0.02560308207666349,-0.015500759523362386,-0.0011433861731296514,-0.11186763865228914,-0.21961867787564085,-0.171726854899343,-0.03174497617686016,-0.17032161625353764,0.16194538860025193,-0.15354762716634673,-0.8993402972539554,-0.5388683454330143,-0.11728163674720869,0.12152661953196672,-0.3315174726799248,0.32165033643763447,-0.1353877171473833,-0.20628796072328903,-0.07068844953050145,-0.2402392006503063,-0.023504946642978742,-0.12294257695904444,-0.15035576418802715,-0.2726790505912326,-0.24202295720652825,-0.28904659941412914,0.00011608079109617694,-0.09129848379537672,-0.1325722987572595,-0.20453010930862173,-0.09138663317864498,-0.22161015754917554
3,d+5,-0.1327248835528327,-0.4144476902463714,-0.18042705394622596,-0.2954747195168261,-0.3192628279585706,-0.02410558680457019,-0.015120046520349146,-0.0009256161509335423,-0.11105072758692726,-0.16641189340759688,-0.14526997635128233,-0.027000083917644392,-0.17620637898073951,0.17664812608843214,-0.15105286456292938,-0.9287367941010163,-0.5605321298643878,-0.10982251557227639,0.09354387863878835,-0.34053117689726814,0.4014423351903302,-0.13060402862334214,-0.19862019367253178,-0.06560097528061222,-0.23673551833593717,-0.021347889683513758,-0.11855593797842681,-0.16260848115062493,-0.25813576681584577,-0.25143034579715406,-0.17359661743117522,-2.738418255156559e-06,-0.09291631801399881,-0.12949761689032324,-0.1919901514980007,-0.08201745143291934,-0.22917563773184857
3,d+6,-0.0793580545759964,-0.2711073870318375,-0.10506966531606864,-0.18253775627735253,-0.19125426969768433,-0.016860864777638724,,-0.0009793414779997389,-0.0672969414019082,-0.07751592617676326,-0.07177524350998572,-0.022163431580181914,-0.10108536598974359,0.10911091771176752,-0.09831865838071174,-0.5911492804203954,-0.48618648248166085,-0.07877907127887397,0.06251163985845778,-0.2140768322763599,0.3025369826967908,-0.09442572538529523,-0.12182527333900972,-0.05384903038993057,-0.15543623154100153,-0.01662825625197505,-0.09378009346763798,-0.13031548643894236,-0.180325643723956,-0.17460422076883744,-0.0915548523175803,4.412371846790595e-05,-0.05978279410448016,-0.08782967150992416,-0.12685734547968258,-0.051606728370157444,-0.16021702901025794
3,d+7,-0.005628656595517696,-0.034481657202424354,-0.010025660453495445,-0.03263698344983108,-0.04023900913963188,-0.0018428747274413708,-0.08039713673737835,8.159257096226662e-06,-0.008385895386887908,-0.012966497399350638,-0.01317302826757163,-0.007142867923283095,-0.010209483162605533,0.009407804324073277,-0.013546970682510758,-0.10206712377837002,-0.2367989804162886,-0.000684952915108786,0.010734450432424788,-0.019407179558683905,0.010475022221342719,-0.019593371088330574,-0.01985123981459281,-0.015467265754256176,-0.021610192495110456,-0.005930372152477601,-0.01583502388479457,-0.02706024198192907,-0.050867401652895695,-0.013443892916803904,-0.0005919212348691782,5.643021488774644e-05,-0.004604554086339596,-0.002789452803796118,-0.023493149045620214,-0.006290148006043645,-0.008454063809704601
3,d+8,-0.08518853462845981,-0.2614313947719772,-0.16627466540181102,-0.1948437285305344,-0.20567042115494838,-0.0174447695081276,-0.09180409711837229,,-0.07646332081326969,-0.19952878279187142,-0.16918061602866155,-0.024073653713713037,-0.12131053202253134,0.08332446379697907,-0.10819093432445617,-0.6122598843731207,-0.5184493157040287,-0.07095992475101587,0.03660903139730224,-0.23239817205961882,0.2244516543544641,-0.09831847854117812,-0.12062240985170126,-0.051034117895622254,-0.15068831275670058,-0.01841028999277637,-0.08666389953380485,-0.1141735683067657,-0.2156968467143403,-0.19205072499627807,-0.1989897269074101,6.79659036499983e-05,-0.0663608812101143,-0.09164409086381979,-0.1302252311955672,-0.0721574726377582,-0.17289170747506571
3,d+9,-0.12738971475901523,-0.3805532086912699,-0.23352563006255642,-0.30336322064961835,-0.3117224688388746,-0.023102671645444234,-0.0751150575611177,,-0.11897294739492809,-0.281426300759328,-0.25273887934801964,-0.029351660824868935,-0.1936912368296648,0.15041454747103516,-0.15723170838851103,-0.9376022436355239,-0.6133618327364634,-0.10047936649271147,0.059197225924916816,-0.32402720086573383,0.2515974345842348,-0.12899367312820542,-0.20034953571370165,-0.05724534332395632,-0.22918663193390357,-0.02395189781036033,-0.10676020912363997,-0.13297760878568113,-0.33046989404157495,-0.27290109276752195,-0.2953861065865475,7.031929995842623e-06,-0.09335101936246935,-0.1307542677885352,-0.1651686662835544,-0.09841211880829921,-0.2392104305087609
3,d+10,,,,,,,-0.10253687971140954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.11595995464053893,-0.38705747717105027,-0.1906282028342158,-0.2863190204800602,-0.31997806297136344,-0.021371533103689826,-0.0861027325962437,,-0.11344016132672245,-0.222846690994379,-0.18183265826281095,-0.02836325745002474,-0.16802442292933928,0.15245176567637383,-0.1438491404471831,-0.9156416363045122,-0.6026494175605248,-0.10024405418744589,0.04937434000537161,-0.30929765198450593,0.2641331513395566,-0.10523533542313805,-0.20070238956931263,-0.04849811934249182,-0.20550927192143978,-0.01836877827478119,-0.09528449494185884,-0.13053659068878165,-0.280535544861375,-0.2491259100569924,-0.2889598344130185,-5.897502614740503e-05,-0.0922739799668809,-0.12015048449567922,-0.15583471653083694,-0.09512150295235101,-0.21660606992494388
3,d+12,-0.11557780607222944,-0.3651432434447038,-0.17771484412593086,-0.28419193258763514,-0.3227840998352771,-0.0190947126128671,-0.09500582074153398,,-0.11016836422319551,-0.16734015535885016,-0.154355226211377,-0.02405620470142343,-0.16998253409505165,0.15940404297217706,-0.14234486107161576,-0.9033091338429875,-0.5991706709290328,-0.08743472133809631,0.031961910841590745,-0.3067145631865313,0.29820983452674704,-0.08942137910339447,-0.1839012945711525,-0.04992106497784999,-0.19264960086068633,-0.016914662945470275,-0.08954498551612596,-0.14214827056807552,-0.26591089697868947,-0.24646489871045968,-0.18176697493590113,1.1091342192141984e-05,-0.09013046949939668,-0.11449204331358849,-0.13681067408000996,-0.09619714268419387,-0.22183842255228786
3,d+13,-0.06816329150531318,-0.229081616505783,-0.1030637320167897,-0.1741310794354431,-0.19203718082931606,-0.012425947093703139,,,-0.06451447822401217,-0.08496587272373424,-0.07233845832977653,-0.018338205808487388,-0.0986846901247108,0.09118520949979682,-0.08719574304747967,-0.5481714818531543,-0.5330183396615908,-0.058901439909561974,0.028311739220030184,-0.1927166096626058,0.19592241633417867,-0.05380205629989557,-0.11682537951545433,-0.03515884014060366,-0.1262826030407076,-0.01447270986587308,-0.05940577112723306,-0.0985546418578857,-0.1624103920359132,-0.16634225683612577,-0.1066210084015204,-1.747657688858011e-05,-0.05914539960906109,-0.06935167514223951,-0.08135049667253401,-0.06376070026030138,-0.14991667115917115
3,d+14,0.001155704726126743,-0.027965192685641085,-0.007680539857120118,-0.03253960800281474,-0.030538886438153372,-7.843832565161991e-05,-0.077071597878612,,-0.004105148003307073,-0.007921894659241502,-0.012077888026104882,-0.0067590083240338245,-0.011209882108820558,0.006187568789552812,-0.00575800073812646,-0.09894720185759283,-0.32515736932203754,0.012130359457883969,-0.006475778907962795,-0.021649166566703085,-0.000924970724192612,0.0002875895586984506,-0.01709351977974205,-0.010673475202545343,-0.017628269013537652,-0.009160444211457295,-0.01625974752778879,-0.020542937743110088,-0.044929260050340425,-0.006099210994691841,0.0025963785819002115,-2.6370398995497083e-05,-0.005568464808268615,0.011007819996460107,-0.009253123260755388,-0.010868746627259517,-0.00929855858280868
3,d+22 ~ 28 평균,-0.061698235712533266,-0.21733231137174328,-0.14552670921456595,-0.19441031386861554,-0.22309569374055177,-0.010494717979221588,-0.16402823498550698,0.01021612388786302,-0.08210280577217333,-0.17870419056045533,-0.15323107647589984,-0.01927068153445645,-0.12014619349356938,0.1001082619730022,-0.09599105541120342,-0.596798741337681,-0.45232244651182907,-0.03661691781149568,0.029669374239602978,-0.2119169901053269,0.17538923222119215,-0.03977893065871866,-0.12497684158455089,-0.027888381702288575,-0.13211660619048277,-0.02108117712566505,-0.04247198058784893,-0.07680403525778708,-0.1947109888273641,-0.18316201177128505,-0.20036110891321607,3.111160024616398e-05,-0.06672090282939122,-0.0659085126390573,-0.06540719630849988,-0.07074804511316843,-0.15638519799558787
4,d+1,-0.21046129048372422,-0.24187283912840726,-0.167102953055449,-0.13966816427187262,-0.816669014523175,-0.1851592635983917,0.025824154039513082,0.5904368005526499,-0.24834052177974014,-0.997110479115345,-0.39388989928183843,-0.13162879265533142,-0.7456144794953218,-0.17634834082803985,0.18073801992918034,-1.7604254994247412,-0.37074583173762876,-0.12657465327295517,0.09787714314314314,-0.0672483828567922,-0.3916721156236175,-0.1262720265338162,-0.12443694838200937,-0.025641195763901337,-0.1340653928606795,-0.025681866659869112,-0.027583015504641473,-0.09006882494388044,-0.2717820403896374,-0.4627793045110798,-0.11687885382562228,7.332335494298283e-05,-1.0726850830609957,-0.41805328889694504,-0.1237988821124191,-0.09669550005019538,-0.1803707376691173
4,d+2,-0.3366681856463588,-0.34995742294612725,-0.24564924477424505,-0.23855150750454707,-1.3699342963663184,-0.24413887862512337,-0.006755819772508455,,-0.35520805352065343,-1.4937642052691518,-0.6622649752148605,-0.17551078303249104,-1.2330438520179734,-0.09538880517085561,0.29412333108839483,-2.7668234861995438,-0.4892638345079767,-0.1766617568753476,0.13805345345345346,-0.041325057828495076,-0.4985903256228638,-0.18593570231779963,-0.210134336194919,-0.02725534666777051,-0.26471133839467625,-0.03313219073337022,-0.03000517997757903,-0.09895802730813727,-0.4431123085585507,-0.6107577926173112,-0.20585864656066832,8.763313600555289e-07,-1.6689821538956928,-0.5638982018767061,-0.15329971316847438,-0.14665608338613986,-0.25602874974489204
4,d+3,,,,,,,-0.00697916935059089,0.9926168882521079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-0.3041772581678613,-0.35281389506994004,-0.2151835924551828,-0.23858057009519487,-1.35290161129131,-0.2358940828556537,-0.012470524396353,0.9683650250865397,-0.29763981917510074,-1.2455518137708563,-0.5911302360373719,-0.1782650406842055,-1.0697354053943433,-0.11805748973746227,0.28340107289358396,-2.612045482617122,-0.48319966680147997,-0.17764193367198766,0.1356502982982983,0.0020376721342660054,-0.3674650525040677,-0.1574773836014567,-0.2227041616570448,-0.027788524590730414,-0.263427079458813,-0.024589914565936417,-0.028951506596009233,-0.09601915289925926,-0.37466652693088665,-0.6177704308300346,-0.23935206737760545,0.00017185210969257534,-1.6913719442925947,-0.5495081834049093,-0.15065827986124983,-0.14831919373951957,-0.2327245538494303
4,d+5,-0.3205073605939656,-0.3414077640616606,-0.20903891965775565,-0.23973902703127015,-1.385171231990521,-0.2269720461069258,-0.012463047454404725,0.9014481014010247,-0.2867729379519288,-1.217507063170821,-0.5763950740203968,-0.15720448817864466,-1.1235414780649609,-0.061275196534924206,0.2666184324207399,-2.6806657187440974,-0.5037076826877979,-0.1721241206844435,0.09431984384384384,0.007936237089430141,-0.24575104061871994,-0.1516974418358812,-0.21631372578284183,-0.024761048870659545,-0.2566469554043112,-0.021392294268864537,-0.02741805063478903,-0.10142422598287994,-0.35836128813152773,-0.6522874607792627,-0.16950079097388407,-9.812546542019184e-06,-1.7585035805598876,-0.5420631986914668,-0.14165019220659775,-0.1460599768961294,-0.24138734970316916
4,d+6,-0.19452552307915194,-0.22473296891269984,-0.12691114641086673,-0.15085422052255246,-0.8432428540675034,-0.16191883892553477,,0.5386059883655139,-0.1850373235120396,-0.6761525444692058,-0.34315409042771694,-0.1263246578037739,-0.6524621447920219,-0.11507345677729604,0.1660389958878834,-1.6519226779366585,-0.4359932900241322,-0.1233185548836515,0.061789597597597605,0.027486534257840183,-0.16421293809562143,-0.108826779166598,-0.13080765205427172,-0.019431816242604715,-0.17038799876948282,-0.01593268445381417,-0.021710090135596244,-0.08108365547889673,-0.24275282902813705,-0.5543015173952607,-0.08702292553193841,7.09506763462294e-05,-1.1493924089631355,-0.3678590322477661,-0.09505884044817929,-0.09399598004050094,-0.16493587644146712
4,d+7,-0.014355947013811779,-0.027636412391019622,-0.009964849130900037,-0.025155810002429627,-0.18071727912489333,-0.01853370035339136,-0.07408341483962644,0.12575279209789772,-0.026723539790059894,-0.09210180180713691,-0.0362031471573443,-0.03805991490215498,-0.06768379706775506,0.003909737832175699,0.027179527798044077,-0.26870557196746503,-0.21323430774383248,-0.010833694132779405,0.004757190590590591,0.04786220917945878,-0.04432449887712839,-0.023593131012235438,-0.02104741929603709,-0.0052482999473431845,-0.020897581751478867,-0.00559872786470293,-0.0030834055119911773,-0.01781134390084601,-0.06609174373867176,-0.01800207297974455,-0.003319710734169699,8.918679829571887e-05,-0.12239183544126811,-0.014864236114706969,-0.019541553585316892,-0.015987741762722465,-0.011149832994029763
4,d+8,-0.19902280293280744,-0.21544085260786017,-0.1731366367489319,-0.14740135584992536,-0.940775205643401,-0.16072039556633064,-0.0847999187711648,0.5808183596465051,-0.24904999037701595,-1.049297555672333,-0.44599279977399553,-0.12733703361151272,-0.7956460919403983,-0.17381494477645995,0.16443855464679255,-1.8581133416804632,-0.4654970449767326,-0.11638539141109008,0.00993472952952953,-0.0576188676262496,-0.3512264234830782,-0.10585793969190836,-0.13181846517042045,-0.017445198632327887,-0.15229454979453264,-0.016000362682584375,-0.019642727968099325,-0.0708355690737674,-0.2769075155092664,-0.491507923869968,-0.128267025620285,0.00010058868988918238,-1.1273742320919942,-0.37596649614197886,-0.09716220886011655,-0.10444424499787339,-0.17725576166962864
4,d+9,-0.30270967497915613,-0.313026147677459,-0.2462468123421321,-0.2332171527862346,-1.3980542188118226,-0.2152273841810311,-0.06927655579022977,,-0.34448361920882536,-1.5242716158559164,-0.6969092616024116,-0.15894999748141156,-1.2237627217559297,-0.13276857368789244,0.2612737294287329,-2.7759050460867174,-0.5509498824866689,-0.15995877581307974,0.04215799799799799,-0.004490835840089438,-0.4369684115662471,-0.1426480175893415,-0.21342611807374529,-0.02006078249640556,-0.240304028501114,-0.020877036100858323,-0.024982115711484898,-0.08342074550763848,-0.42566069952975577,-0.6378825128859807,-0.21222073841144543,1.3842391772280877e-05,-1.6694850849549265,-0.539371873379592,-0.12373467724201558,-0.14875410300472117,-0.24839933212654672
4,d+10,,,,,,,-0.09481983688003383,0.9194172763456147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,-0.2728157654267208,-0.31856804541765166,-0.2149331356038185,-0.23111344633014455,-1.382618593147333,-0.19878693792500166,-0.07950414038428309,0.9067431983350214,-0.30798513152148965,-1.2718966836460974,-0.6130207819446761,-0.1480185567955956,-1.068669239796375,-0.14319180758245698,0.26053261986952475,-2.608597102968027,-0.5425442347489785,-0.15659388229493088,0.03157022022022022,-0.02962654606399006,-0.30844876297355217,-0.12257669230610387,-0.21689766369391,-0.019168402399546435,-0.22644911839320667,-0.01656114017238081,-0.02406324490696751,-0.08075286169467003,-0.37817957553243053,-0.6680023988335088,-0.2383787709983556,-8.602366976230333e-05,-1.683026035811741,-0.49075098779809684,-0.11605416279619347,-0.1447323397314776,-0.22685071552428523
4,d+12,-0.2773608629108641,-0.3013411002893015,-0.2059424557616454,-0.23041197921606996,-1.404761289754813,-0.1857157720537881,-0.08792066048207808,0.8343721230900925,-0.29198321286011647,-1.2125976714612123,-0.6011775992263965,-0.1236348857935657,-1.0944659767777758,-0.1152748991255098,0.2360729898044142,-2.5839311129169684,-0.5388347151324518,-0.14496137139797163,0.00735837037037037,-0.013030622272723008,-0.233905399657433,-0.10854268946784502,-0.19873491621179978,-0.01985232473761403,-0.210323854685488,-0.014614004625307927,-0.021969819305708217,-0.08489022437709488,-0.36174646857509657,-0.656958864086686,-0.17280205292536407,1.7698953534944914e-05,-1.6889152498387874,-0.4732058600546127,-0.10222083118108467,-0.14797602002143562,-0.2326005884333892
4,d+13,-0.16761811750153774,-0.19067997999919947,-0.12496917934130868,-0.14334086639178809,-0.8475079179038344,-0.12014635331595605,,0.5075985149662875,-0.1735738720605873,-0.7038146749286207,-0.3538366478087201,-0.0886712549043642,-0.6536109683136653,-0.1408329860263214,0.14623022342361375,-1.5265127206079803,-0.47957111045950385,-0.0988384698218653,0.01935234954954955,-0.003437878950713704,-0.16869443739551834,-0.06748685281644942,-0.12516262393370317,-0.01350189065668627,-0.14003713700514203,-0.01079827977489357,-0.014246615645286948,-0.058576329473522516,-0.21868981365298795,-0.528591467023397,-0.09712504082447097,-2.6281610174129086e-05,-1.0977511096961152,-0.2837407358427958,-0.06331746183627324,-0.0981135939170488,-0.15455931737984333
4,d+14,-0.0032987694676638603,-0.022287855903347056,-0.00865440862402898,-0.025570362719492826,-0.1368534042224029,-0.008072174498457372,-0.07125631488499573,0.14726994107763047,-0.007840730673241843,-0.07653381409397927,-0.05025241710277184,-0.027764581933285022,-0.07949769443857753,0.019446764344002703,0.034622679637779576,-0.2511776258807419,-0.2938337307565965,0.0021082906643768553,-0.02732304104104104,0.017850011066030437,-0.0408659537429929,-0.006235443980263009,-0.01939886035914366,-0.004837293220423932,-0.016706545790334173,-0.00532103591196078,-0.004348663034770574,-0.011695028468265832,-0.0569159635670608,-0.004001226975866428,-0.002091434292073492,-3.445994652866219e-05,-0.11525620670598873,0.05656395757233022,-0.010377284957609622,-0.018241944043363857,-0.011799777197414686
4,d+22 ~ 28 평균,-0.15211388480591978,-0.17985873053949616,-0.1604365504382637,-0.15451578075644992,-0.9831586847686521,-0.10359533899916727,-0.15252501393331147,0.587121673002689,-0.23353451194374342,-1.035598295605235,-0.48212204088708416,-0.08386039566129976,-0.7833224689096098,-0.140129975402832,0.17567591659317208,-1.6772640683762368,-0.4093158757786598,-0.08056340636490242,0.028127700958100958,-0.012342749384676388,-0.23352825831057156,-0.05387710746581817,-0.133141172744461,-0.01164687629475211,-0.14363991822969208,-0.013696029650583516,-0.00983908385578454,-0.04704118263949451,-0.2543291257692526,-0.4730556896064221,-0.15812846238716166,4.654133145450902e-05,-1.1667054061588737,-0.23932991204175427,-0.054773344040490404,-0.10589000467383722,-0.16310370653304507
5,d+1,1.0827295781904176,0.11168582361499796,-0.07255374775915249,1.3031771671014918,2.742050022636594,-0.001389704469614274,0.018259749884518846,0.5547337573521867,0.8607501553746953,1.1480065750544748,1.1713464257763333,-0.06274041435921532,1.1076149596993823,1.8559026127839235,1.4183471321268741,1.3351364372765109,0.09701260106896041,0.06554601466167832,0.06364675290516308,0.928340597141643,1.006064216399411,0.22907948633402017,0.17553680328020366,-0.018832015583552787,-0.040058602286927314,0.0022644638984698007,0.6263922924447013,-0.039336212232937394,0.06429690383986725,2.558409084407333,0.08590515872371937,3.6322293167567495e-05,0.07312461153795717,1.9002654646558232,0.019269814344068766,-0.0013440821080258653,-0.05412434551462416
5,d+2,1.713740495314382,0.13340659822856013,-0.1110248146739728,1.9499323190460358,4.097818311549632,-0.0056561196277579,-0.007951875110086866,,1.3079288949032823,1.489857343496433,1.6220884374362576,-0.09330707949164294,1.6470572178640777,2.754759643752752,2.109215245433751,1.9986760996829886,0.11559281614087477,0.07687607625837728,0.075996603178329,1.4020236852401586,1.2700003518038876,0.28564465958829005,0.18023114804387816,-0.020828241312813148,-0.10970580472757406,1.7502111059973832e-05,0.7636608043554877,-0.04265281581018283,0.06707966199458043,3.1158648672201967,0.07850902410584379,4.5710118372866525e-06,0.08722600928570673,2.552779795881446,0.025933181916726618,-0.005138031284883248,-0.08265121130581186
5,d+3,,,,,,,-0.007251173582927582,0.8431156750614068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,1.4890625060609695,0.08197189833784567,-0.12003604806426757,1.677125956075593,3.7184202169390037,-0.006055343160588982,-0.011256659168902918,0.8201941400997467,1.1671802020395106,0.8219251012150721,1.0056624767538838,-0.09924215662935482,1.3478492208676782,2.531912528554371,2.0292791038824944,1.8268092367594404,0.11810527758081375,0.05077519855390023,0.06612808400008206,1.378331772625921,1.2288072644964925,0.2358251144607423,0.08937148878784208,-0.020396954181955706,-0.1188266154983641,0.001199909188068354,0.6544314252846389,-0.041307506585083004,0.025007102212787433,2.4815097782752495,-0.043411994583585786,8.464116203787902e-05,0.06151807476947127,2.531457395167931,0.019826469426059576,-0.018735763879438254,-0.08276574549062518
5,d+5,1.5536459006321592,0.08415029129036342,-0.11890594319910498,1.660141277212522,3.7934944929071293,-0.004537591807089592,-0.011615493229308493,0.7377203358193106,1.1709176286842546,0.845771478812426,0.9624919212378412,-0.08232673450578011,1.3582700174819178,2.584395179763131,1.9649539687434325,1.8921318687911608,0.11703576709639109,0.054786845512102646,0.05399027217991491,1.4325104907006012,1.2135466884017183,0.2228230839173554,0.14907290524323621,-0.018846467937227253,-0.11359456606916066,-0.0003603536128982939,0.6491879588099633,-0.04456963162474461,0.039445804786214046,2.6346905837132764,0.026640229271781942,-1.4288696224873402e-05,0.06668343849180923,2.519039794612782,0.019406708263003506,-0.013748917789503037,-0.08158777918463156
5,d+6,0.9668902021827454,0.0525601633720067,-0.08585738402236602,1.0184079274917042,2.414409396712029,-0.0022963673709910544,,0.4148505853548686,0.6955193310177593,0.3248197770885566,0.4984650799394445,-0.06816222146691034,0.7541504589463985,1.6726690828607655,1.2659889104950086,1.1499384006591498,0.10621703911077324,0.03660482175307838,0.0357435961113832,0.9333706715118044,0.8651054820650294,0.15806944218396296,0.12698745230528552,-0.015466986861170045,-0.07844302956020008,-0.0014225118220900779,0.5060417954604022,-0.03605480492808296,0.013980029514692831,1.7585494648534197,0.0060669727771218325,3.1440137942532326e-05,0.04065183737053169,1.7881932944523047,0.01760926365021656,-0.010031499366181479,-0.060715858989875506
5,d+7,0.0590102647418847,0.003241140773287642,-0.00016513362989020166,0.11498017200553749,0.20617750546361746,0.00017975306887224653,-0.057803453310231935,0.10166577073947687,0.05484916043560847,0.10598914297653882,0.062166717865056814,-0.021155903750288998,0.07060737073986476,0.15339955499316268,0.1786969627372933,0.14961568042525308,,0.013040896369418546,0.007583627215339948,0.12757990260169746,0.12322396788588436,0.039108211955231266,0.017098746268771017,-0.004546712902198742,-0.007075658373107164,0.00039826620004056987,0.11734624974571307,-0.007509440809219181,-0.015197879509272105,0.20372210512151775,0.021072683622175476,4.224272143563629e-05,0.007256501292307401,0.1528325362594548,0.008950919381821677,0.0005598509322408101,-0.0019992372351597303
