Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+13,0.026391276775700384,0.1449248426775615,-0.14352325745201605,0.08378130227353148,-0.012864143864691138,-0.2653458413337874,,,-0.08698776555497072,0.14522336804400823,-0.0018789888308681677,-0.1898268516363766,-0.20022457720394368,-0.2291051631410651,-0.1901976997092328,-0.13997666020381316,-0.6901513954387816,-0.07444598474720242,-0.07468108032005433,0.1613740233471153,0.009569337525060034,-0.10855881678581265,0.24775108572954788,0.2556087495338424,-0.20748768141306767,0.04732445323104853,0.008566116353153061,-0.20614077272261322,-0.10086118865129229,-0.19055352297185224,-0.12779427506740132,0.036987690707817544,-0.19763874098909345,-0.17237174320249002,-0.14677833741772855,-0.17535636084482856,-0.08728925714938723
2,d+14,0.005517842966176754,0.012021100061707838,-0.019093985774681247,0.023333559953536327,0.004051432284676741,-0.027892579532423547,-0.014561453198465583,,-0.01051158371491572,0.009071807105866454,-0.0011043438029297147,-0.02593562947476878,-0.022406873054847194,-0.04790692803715449,-0.02607602485057159,-0.02946467915328067,-0.2937069031742943,-0.017863180816812697,-0.05830084492661767,-0.0012224570665330071,0.009781717274397876,-0.02247745608000582,0.04575767094550578,0.1375613235002406,-0.040562655770428425,0.010409751850394163,-0.011893557898730487,-0.09424736436776117,-0.03693007655944762,-0.03172259111675728,-0.03875286481688798,0.02131462355256495,-0.01824115584229226,-0.00020259433732920204,-0.05964163605342047,-0.04433326444059769,0.005235280388814792
2,d+22 ~ 28 평균,0.018183194982982143,0.11028875313902775,-0.11726738041021838,0.08229969266477978,-0.014714438275279858,-0.2093094686767648,-0.014973330049169887,,-0.07561415670456306,-0.020224363602887374,-0.0628517542907913,-0.15560189131827368,-0.1839435983503402,-0.22097537945454165,-0.16531635820284876,-0.14585427166232096,-0.6307450596939077,-0.06531197120988522,-0.08023029650243846,0.12409001793608097,0.009711256696561577,-0.07976233614981146,0.21470866747650794,0.18568022782426336,-0.22878799132840133,0.025361383983502774,-0.012264445688697516,-0.2020904982389231,-0.15208272924417288,-0.14536734016469047,-0.12625524669106772,0.037229931186659605,-0.16244824682292952,-0.13269707061801675,-0.15811006770124394,-0.1585456663627979,-0.03404292852990886
3,d+1,-0.31895844813686325,-0.13319614164951593,-0.1855346398651244,0.03124168196222156,0.005767584358887233,-0.06696627985538696,0.029825355165920987,-0.125969476171824,-0.07520768788766515,-0.22161953964529227,-0.12835348931021712,-0.19444967123696794,-0.07521135360639135,0.011371071953863604,0.1453181882972758,-0.6194046137448126,-0.7944816411254672,-0.27694527000692454,-0.015344051044163913,0.08820711827738012,-0.15989201436502917,0.2659275987217979,0.2851683797655905,0.010436086815554961,0.18442330348574293,-0.05186397766614186,0.3633720755429293,-0.11355461230058247,-0.1895604220411185,-0.17678505528117697,-0.40328108553967523,0.08459567938017692,0.22475074019073385,-0.0915724098047601,-0.27034778666212983,-0.23297756629368394,0.32066152743296356
3,d+2,-0.25773391268635404,-0.18926823640466003,-0.18154282147766126,0.03118496722292244,0.004307225938086611,-0.06330007726773083,0.027841539141142988,,-0.08455746031245115,-0.21485480415684896,-0.18993380417045058,-0.1965358296566705,-0.08698028364916771,0.01873084402845587,0.1559901376501295,-0.4354954301504532,-0.6354009793287324,-0.27651228591855564,-0.0150423738666635,0.058628701583472755,-0.2967723461545002,0.3610614710737262,0.27772241718311297,0.01585643335308501,0.07744875889346138,-0.05692430278149202,0.34648833415291425,-0.1391751597602826,-0.352275905548782,-0.23478557237336012,-0.428721123879725,0.07610520131708223,0.2348002450012846,-0.0870074762660758,-0.3135208509860719,-0.23714790764157326,0.3518614032121442
3,d+3,,,,,,,0.015889385004483232,-0.14333206293249773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.26342184900355187,-0.1528154101961397,-0.1672141022579267,0.031700914749423506,0.015928110366361724,-0.06593220033922131,0.017811359070132406,-0.14478762828045436,-0.09338886558321857,-0.17307765544744616,-0.18235497179034763,-0.20499267677930041,-0.09139326504623478,0.015091645289189916,0.15328093028611697,-0.6269014989382748,-0.7605019499702851,-0.2852639434882947,-0.02324276146377872,0.07410344022642967,-0.07541617615186494,0.33450377447321666,0.3029105491150215,-0.010065281532223908,0.2007577011346184,-0.04614776117145585,0.38141318720776873,-0.14862934104171352,-0.4119932117537596,-0.23925502760398817,-0.4237721941008618,0.07533600772937554,0.20034543975670568,-0.09190730540314937,-0.33487298761754947,-0.23858864507464936,0.37355107398127674
3,d+5,-0.2644199630202494,-0.16786113925372237,-0.1257428299010129,0.04284680136534457,0.009099577497522446,-0.065501257404319,0.023315291608746243,-0.1456067423945685,-0.0887408628458374,-0.16767402401360876,-0.1320690254775257,-0.1912972559553893,-0.0901395996667259,0.015432593148363363,0.15311128883430195,-0.6051823270145984,-0.7010549536088194,-0.28150956849624204,-0.022833679718175504,0.10124478292369139,-0.3542078908581338,0.2646023921101098,0.28986766196232244,-0.02065240938662781,0.23458924513116022,-0.05172658775956478,0.36621700094377363,-0.1297859489061439,-0.34939894250655945,-0.22513825148204633,-0.033807587746858624,0.07377977993048007,0.2259098873319347,-0.08757293934860579,-0.3251519115028654,-0.236003390653382,0.27749641606055253
3,d+6,-0.3149065116172583,-0.15717840120691612,-0.08825494992399081,0.033446509744444367,0.004863511686314608,-0.06232419548851146,,-0.12739531649040345,-0.08298489618930613,-0.11655616875615807,-0.11838637176713444,-0.19365047931610813,-0.08593997092726592,0.013717128054863956,0.13432859072536593,-0.6047678146278753,-0.8548178364446927,-0.28183242566101535,-0.030357012896845705,0.09832182623850956,-0.22459636860789783,0.3021148386536719,0.24278735676219013,-0.015687293432037386,0.36845376823816806,-0.05514122042503532,0.34938269332398925,-0.11103817657506601,-0.32177992021463664,-0.16019161980739408,-0.17383965212332478,0.07481080999494645,0.19315984528472785,-0.08415972193600578,-0.2845029867568202,-0.23909567465799506,0.2859396104024587
3,d+7,-0.048103954178515734,-0.022455317432169258,-0.014788859857895978,0.0012099867777879921,0.0007937634914918657,-0.005759342360400923,0.001983793956168299,-0.07334612377594986,-0.011827208953405579,-0.01681435540029246,-0.014972308588817191,-0.0219955951662523,-0.007683247608089949,0.010628141328692137,0.01776585811674799,-0.14097856944073284,-0.3040886906874544,-0.05890944709563294,-0.016828176295133113,0.0357898617000988,-0.05524283141208584,0.052651745250101224,0.04790623320384518,-0.041614960580494874,0.059393850009671394,-0.017530689216799532,0.07969623585272864,-0.040407037717035806,-0.10356210235812532,-0.03612531117807205,-0.0814608869315192,0.025297113268360306,0.017756183880783535,-0.001939012352981982,-0.08604937310464203,-0.05798047091067697,0.024889363400536508
3,d+8,-0.31475524490323276,-0.1571462711736032,-0.18598689439367927,0.023576557828368476,0.0041962838767739446,-0.07000700988899682,0.014665033736836195,,-0.07653327667358745,-0.22214973549313213,-0.13998735260457099,-0.20016583526781398,-0.07810768583473258,0.013954514787673936,0.143494505875713,-0.6757357758377265,-0.8963657999667779,-0.31144574378715967,-0.03191690284292238,0.10147245673033733,-0.18303606259347166,0.2821299594712016,0.28302111847243755,-0.04124870433194229,0.19565686323850237,-0.05913374305261171,0.3604680544716218,-0.13541997943627881,-0.2507410856464829,-0.19234535533041444,-0.44737360428918255,0.08314016954191322,0.2213569082083111,-0.09088650809228283,-0.3089167178754876,-0.2429858855599954,0.3232143615986245
3,d+9,-0.25393812387245307,-0.20459447573625125,-0.176988872127157,0.023624866857499274,0.0027695941171290424,-0.06436914695257343,0.0119341639640957,,-0.08699878943351712,-0.2131701276841788,-0.19154128759928887,-0.19599781278649178,-0.08827278891995224,0.018284113946139123,0.1538204598051057,-0.4505502660038956,-0.7104927612697308,-0.3051961800429545,-0.03175878023366408,0.07024108355825752,-0.295175798643906,0.333726788925881,0.27825487176243435,-0.04070227789874673,0.10469571079493897,-0.06190024976278892,0.33308254978652574,-0.15904389924859208,-0.40036266729718695,-0.2397565623086915,-0.4628370981366854,0.0739185246906916,0.22928089278900265,-0.08423853633743006,-0.33464665010851896,-0.24717549653189502,0.34131591074618284
3,d+10,,,,,,,0.0030407537856893983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.2534044622942471,-0.17857981228109923,-0.1697340364163404,0.021647318535482934,0.012841034976763668,-0.06540466449421593,0.006602441663087193,,-0.09566243104354577,-0.1760628018751022,-0.18675043596952628,-0.20236753398581941,-0.09216711677501586,0.009852322813080527,0.14405952333563193,-0.6477036769221671,-0.8572860920710118,-0.3086156364839121,-0.03868824761866225,0.07759240292331791,-0.1143026610703213,0.3135042178659696,0.3012157937082493,-0.0484461883479124,0.18359675987427318,-0.044322128400685876,0.33123119887793157,-0.16719756824932133,-0.404348240231974,-0.24373386414174075,-0.4163521140732272,0.07515299624410456,0.1957653059124828,-0.08652630113864308,-0.3509204401464755,-0.2267847093309717,0.3615288107581743
3,d+12,-0.26207450796661774,-0.18762498014377516,-0.12772312884492082,0.035047959207667234,0.009546639555887453,-0.06608989487688365,0.010009603068300706,,-0.08988056850726876,-0.16376529689715694,-0.14372990225943766,-0.18673432226790954,-0.09040889720083932,0.009381512294587892,0.1418928888268386,-0.620347569231505,-0.7692750933103742,-0.3012608505179313,-0.03555809113066704,0.1036034478470051,-0.3275088856143145,0.27339276036243326,0.28576424833528463,-0.04654152011557171,0.20688376577716414,-0.050709214474001445,0.3056092703491055,-0.14664951823603015,-0.3639160222532722,-0.22153128928001953,-0.047973884378383444,0.07485409797550303,0.22048910506178648,-0.08271741838994157,-0.33420922700239614,-0.23734783478752772,0.2713840088470689
3,d+13,-0.2924786864679717,-0.15707404263104496,-0.09479112025515785,0.0264302352884099,0.007714127329245864,-0.0651443315573646,,,-0.08421988127974281,-0.11371211443565249,-0.12099403268235993,-0.19204511926422213,-0.08428716540924294,0.006629734490834244,0.13174730165516996,-0.6132635214862556,-0.918406804136188,-0.29595439721570804,-0.0421142255029651,0.09443087195454576,-0.23497186569044945,0.27663771713312374,0.25088201226376405,-0.03902171338850041,0.31303261862897425,-0.05488329285739676,0.29388720496640197,-0.13365709156986028,-0.32519314451581693,-0.1413812539888819,-0.1419494459723059,0.08021566036220247,0.192784816575911,-0.07961606743365847,-0.2965382013366986,-0.23651417000139996,0.2866830010504532
3,d+14,-0.06241854294056817,-0.026359213239756162,-0.015323009709078876,-0.0025031735561240613,0.0050227180732440495,-0.006456897467302752,0.003496224660040156,,-0.011030578264440217,-0.008994817148104822,-0.017928424270884993,-0.026043691332952888,-0.007008314470937264,0.00040004321631489334,0.020481665102634508,-0.16989107186853894,-0.38698082603942974,-0.07848188884134791,-0.03439291600859119,0.029796590699366216,-0.04998796735413198,0.05935103873931179,0.03788562751985582,-0.05628925886918524,0.055180503939874254,-0.025333971472836635,0.0667936566054053,-0.06692438888838151,-0.10115202570807855,-0.031873399149968444,-0.05225460073496797,0.02834433434306828,0.016941980727802137,0.0041505025362060305,-0.11089639246265479,-0.05754540172352134,0.029312714639853577
3,d+22 ~ 28 평균,-0.22183174476192893,-0.1431847044925334,-0.14027012153546464,0.02170957001512849,0.004503595414149516,-0.05456476337819298,0.007532032168640013,-0.11544651231977322,-0.07406702981682463,-0.16086445693028492,-0.14694138884689095,-0.15832482857254893,-0.07546201302136894,-0.00010960316450360312,0.11656121917994991,-0.6115248236500969,-0.837582090223088,-0.2646177829139955,-0.047756250348186736,0.07987547963263177,-0.25485337282422066,0.239285512670396,0.2344501799040754,-0.046565355556475986,0.12844682694778362,-0.05588353200607377,0.20970243066766533,-0.1336680897271895,-0.31651909549075335,-0.18929615429323993,-0.27009431342709955,0.0733288691491179,0.1678353657577907,-0.06024541757306841,-0.30003035464378464,-0.21093959393297373,0.257819997951034
4,d+1,0.002509744921782144,0.15127555151563468,0.33528911477157863,-0.08811297604226459,-0.004503519060458061,-0.12669946089002568,-0.0503300333372614,-0.12884500078007063,-0.12122894973694107,-0.21813768279505288,-0.1617218629518536,-0.15893838467516216,-0.25437915202329364,-0.36612762208084704,-0.1662164524770336,-0.19698229408867218,0.43159776987332465,-0.012068609644319822,0.04215139139139139,0.1434452627870383,-0.07567804956335539,-0.22256704379988151,0.025384259081715863,0.009925966757925066,-0.01969815565077652,-0.09961033916306768,-0.14903566459863704,0.1031673315872837,0.06732188277696835,-0.0036662696740629996,-0.09550782063437546,-0.12975618054699875,-0.2626980389869108,-0.12329146980828662,0.065078509086308,-0.15493979740660244,-0.1417967593101895
4,d+2,0.019229936233698928,0.16393492240112084,0.2076914072118958,-0.09480856773314277,-0.009293320093456677,-0.12183478500832343,-0.05229842595045688,,-0.13313749128656163,-0.19239481242317463,-0.233653710296567,-0.16476595586340068,-0.28902972267397953,-0.3751773954146939,-0.18253903859358292,-0.17376173349658286,0.4036149441520764,-0.017061934669320267,0.03967786986986987,0.1662920059232766,-0.09050121123566834,-0.237613899785442,0.03649367542431731,0.009357453213506221,0.04081527462101191,-0.10709016170814066,-0.14921140635245492,0.11626445865566615,0.10997449121738245,-0.10598616686885881,0.05091434203904255,-0.14746260532554828,-0.2615497501735178,-0.11783627553024542,0.06014651467523682,-0.15352082090138675,-0.17872200666175272
4,d+3,,,,,,,-0.06086226666403062,-0.14941171902872574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,0.02195419431900068,0.1373530756604141,0.15258843658756782,-0.10460152035068161,-0.008540416774814392,-0.12870814639491804,-0.06931052520116818,-0.14896466628042906,-0.14120410842282033,-0.17999547935624924,-0.2243704381189212,-0.17234804224614128,-0.31198547620461714,-0.4028104525009656,-0.1551342831958135,-0.1801941998361636,0.42657347307167054,0.00010963044686664761,0.025794614614614613,0.16361089163241335,-0.056646306344939,-0.23912883536295315,0.033485120691997126,-0.0047770834996115055,-0.11446324250078098,-0.09472680275593338,-0.15610357190202287,0.12437667722564168,0.045465359378022076,-0.09064541395191736,0.24516517982681751,-0.11648509835424539,-0.22653365818139765,-0.1270117315757662,0.06549346169395961,-0.15945504574960434,-0.2682391111282592
4,d+5,0.005470820306212333,0.1817247966469905,0.10189958158427219,-0.09735108251992533,-0.015975937214811248,-0.12673115131668053,-0.06208611138976939,-0.14774093441565078,-0.1285334708378281,-0.1150310229859276,-0.13631666899310121,-0.16052444627993318,-0.2850437990723148,-0.3852933994924946,-0.17531908874637095,-0.20641823872616685,0.41377500518850174,-0.012787873384033414,0.027639043043043043,0.13438939434754063,-0.0941713736935059,-0.20787683177857794,0.04678347415744377,-0.014027741101743941,-0.14399203272053282,-0.10481168222236144,-0.16608425659850498,0.11538672884929642,0.05714066671208654,-0.04075976798824544,0.39124411827227923,-0.13160157517176868,-0.23417670088481196,-0.12236939779653194,0.06058094514038596,-0.15219182251223848,-0.05815199743466328
4,d+6,0.00408823311707846,0.1936365045466739,0.22549199813999668,-0.09076451846341409,-0.012961865846825103,-0.12450081891109176,,-0.1413832445536735,-0.11705628066343231,-0.13972800800540297,-0.07429606689394957,-0.16584363004447936,-0.2628917229559439,-0.3960537170165383,-0.15195902490917423,-0.18793265296037873,0.43752732829775093,-0.018746545588525464,0.018429817817817818,0.16335066936126066,-0.08468087012470905,-0.2177061593901269,0.016611343179387835,-0.018405136465010897,-0.10450686916230748,-0.10654078996586012,-0.1647030518342254,0.09696315918268225,0.0755484214657244,-0.09065729756815198,-0.023180575158241776,-0.104274993846991,-0.35396342287150906,-0.11587627093534397,0.06614217042774453,-0.16902068411322796,-0.2560666911050648
4,d+7,-0.00324868227490004,0.00805967593775469,0.011724114715698921,-0.0262076019169923,0.009300792118863177,-0.011626135822401905,-0.05427552827676244,-0.07567606984165387,-0.01817095707205098,-0.013290206332949575,-0.018706542978868448,-0.018517728583503586,-0.025922497804088483,-0.08003289854070329,-0.022770625363451015,-0.02344909890566845,0.1725255085447919,-0.0019757530945512906,0.012204474474474475,0.040411547557852416,-0.015805095590423403,-0.04381336536282243,0.010609218418291069,-0.02132212701086704,-0.014391947832203997,-0.03075974005975943,-0.04870895050826396,0.028574558063401322,0.02641664087203802,-0.006991480248841853,-0.032192797965892736,0.0010198461857160869,-0.014752537740135602,-0.0044125803694834145,0.013212269647442283,-0.03909688599989766,-0.03369719384921272
4,d+8,0.004010318820108617,0.15097599488681496,0.32437898656676,-0.1028000198741083,-0.0003402503164481596,-0.13272635479119688,-0.06076434613358785,-0.13922498131695846,-0.12277088779869978,-0.21678978935666923,-0.17365204232160233,-0.16605597938341737,-0.26013597655737236,-0.3928473573487689,-0.1665835915786973,-0.20999589896280854,0.46202508894383715,-0.016828488013144946,0.011352786786786787,0.1541487792908194,-0.07459262647663309,-0.2358122036072429,0.037115020197177016,-0.024451657116808127,-0.044198910694126674,-0.10532856179199583,-0.17821362478985392,0.09816838925285515,0.09098795079820397,-0.01563014598047331,-0.0920423057340711,-0.11360370316228939,-0.29289390205033544,-0.1224510132902719,0.06341665479083401,-0.16114219524913487,-0.16496110406123876
4,d+9,0.016656155785068273,0.15508196652526177,0.2040979883712131,-0.11012749605169149,-0.006600057092172518,-0.12318718280489904,-0.06589525189501581,,-0.13628543310241042,-0.19395568657410145,-0.23531391191946335,-0.16593859827361576,-0.2922930122086645,-0.3928419351695647,-0.17971440074935505,-0.17819009595595833,0.4305184316774711,-0.021946838343920815,0.00870634954954955,0.17139246402026267,-0.08883546402448833,-0.22951387119846675,0.04898806792393872,-0.024185547015647298,0.007529447653931423,-0.10637474620777115,-0.17265883862369935,0.1078259302509562,0.11778418662868494,-0.10079871775533007,0.054577442799052196,-0.12603677910730016,-0.28260472048361673,-0.11336346459204384,0.05727945266178998,-0.16084724104549045,-0.18723862028939858
4,d+10,,,,,,,-0.07155101475923518,-0.14935999575846107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,0.018270621839477877,0.12801911461808163,0.15412274748408925,-0.11656225201339698,-0.00716107615092866,-0.12655409989894265,-0.06826886034110306,-0.14390640266022242,-0.14477045726101015,-0.1806310922816492,-0.22800480093588688,-0.17258006586809785,-0.30875932192686495,-0.4132482921375913,-0.15294040427302455,-0.18634752124680637,0.44789794548745393,-0.006304138724647483,-0.00018712636636636636,0.15821563041453596,-0.0606251770950858,-0.23830495638314408,0.04643262260731387,-0.02915415085239359,-0.10628993574759749,-0.0803822312273098,-0.16667812959091619,0.11054439407235696,0.05232557119239608,-0.09628444277119398,0.26403237608470864,-0.09213480592469203,-0.22784001104197837,-0.11971714176967696,0.06457259575758949,-0.15315469466304685,-0.26995834150240183
4,d+12,0.00490666757516211,0.16511393746775965,0.11238188923667945,-0.1063069916511524,-0.012191420121846284,-0.12620119731744178,-0.06644272467558428,-0.14558794756894625,-0.13032156917070076,-0.11569005661173434,-0.151643345490312,-0.15953362123985132,-0.2854406661422834,-0.391888262384736,-0.1683897227416945,-0.20773785828191316,0.43393327448288865,-0.015361268344476157,0.003119695295295295,0.13024470418495046,-0.09080292024176068,-0.2117969773932749,0.05422956746429129,-0.029214043976383566,-0.1311681528729868,-0.08858389372244181,-0.17464315447958564,0.09638418739160017,0.05414165289467177,-0.03919835534378105,0.3849151106355576,-0.1069199515437227,-0.24268899018997314,-0.11591560812403247,0.05844358218971315,-0.15533676106790115,-0.11307432442676683
4,d+13,0.0028994206766332015,0.16577073057451383,0.20289658810826888,-0.09638461444744176,-0.00863237874832503,-0.12740035338559533,,-0.13157082841430948,-0.12033109906283046,-0.1391343212783669,-0.08213710460285316,-0.16746894968313375,-0.26239231560734605,-0.3868073853464823,-0.1498086286683979,-0.19737333734128534,0.46241390446533714,-0.02023854284259048,-0.007211364764764765,0.1562055779823143,-0.0854637007122426,-0.2013177722073858,0.03324440144279423,-0.027750941680843917,-0.10689426729247516,-0.0910318178823286,-0.17581245121889583,0.07656097736089632,0.07122894941819495,-0.07813855331562382,-0.002124631047722709,-0.08040821688429757,-0.34020825840146995,-0.11013712788843726,0.06191671127761626,-0.16651633309819652,-0.2570138712120794
4,d+14,0.0009165546562261358,0.003702765103422905,0.008735416674739024,-0.03795503460218021,0.010764857191562411,-0.013210974059411216,-0.05426884811038411,-0.07251209432091742,-0.01811780680015788,-0.012849696865675424,-0.019379542917313752,-0.02382268028199255,-0.02776089222324162,-0.07870568563868326,-0.021014398356994313,-0.04629082228619097,0.20310350414220146,-0.0004607818470274187,-0.01608613013013013,0.033693031858255285,-0.019182785560903876,-0.039710539482486665,0.0069541277467787856,-0.03185595397443843,-0.015262516641490554,-0.03434049741240428,-0.07844797080807318,0.024270551183738828,0.01958363895470127,-0.01052136517044848,-0.02287270732897369,0.0012487654970522752,0.0012142786814416972,0.0030560316032745894,0.012357833686496967,-0.0398808885444661,-0.02238785885846688
4,d+22 ~ 28 평균,0.003669165779457173,0.09949351280112938,0.17316252768748142,-0.09391201221295775,-0.011439262684525699,-0.10229892734831703,-0.0543922516179349,-0.12735144279644536,-0.11051466514702239,-0.15090361113628625,-0.16629004926276997,-0.13961999824926705,-0.2337119925252546,-0.35523177405035317,-0.1307424710541788,-0.20645313785108657,0.39853380180497144,-0.016410810764566717,-0.02647276007436007,0.12796842912673537,-0.07149873765866982,-0.17866370338201856,0.046921366180066905,-0.0318269519161302,-0.0957249039332165,-0.07958871356271907,-0.1637760954869472,0.07523838232196424,0.05278186735722685,-0.07075133841181969,0.10209754960602613,-0.06742144516657285,-0.2804999708197185,-0.0846817632708471,0.04778536887951875,-0.1422937468996099,-0.17585448099895606
5,d+1,-0.23827092719101886,0.09769612049128223,-0.1862701477584703,0.07750372660881288,-0.06510439263499788,-0.24582031623118958,0.08130961871474138,-0.09320160340496764,-0.15169044521776373,-0.1896608427891755,0.025948261133964732,0.4568379322325549,-0.04835229403752012,-0.16044785549682,-0.0653626041877309,-0.09383612360369925,0.15408515912786008,-0.014527318600401613,-0.060049187664766406,-0.08163844716401866,-0.09464246900676537,-0.3392398473374361,-0.3135003555178289,-0.1643964319412051,-0.037856351081961635,-0.041099373520593556,0.011782868756660727,0.007976517909827252,-0.08656123584529264,-0.1720259158382374,-0.38029959666379576,0.1615413900734686,0.311815057176726,-1.295891304579495,0.08522607093289297,0.0549059922004677,-0.10916971660933589
5,d+2,-0.19067298356919637,0.08269395365193823,-0.16144411395677621,0.09099380734004472,-0.0661146822017204,-0.24256674537209738,0.08558828988955178,,-0.1659110892058011,-0.1859876947136125,-0.1472826272339594,0.46313229197139083,-0.05694225158566419,-0.16199773305391887,-0.06987827284869542,-0.05936898770544431,0.14554798964223997,-0.03220625202678871,-0.0567058553761272,-0.10408959302984447,-0.08338490981968698,-0.32753428302171406,-0.4233213565672323,-0.16163706684208246,-0.03907636120750992,-0.04807505734856073,0.012934120917593418,0.006586393764773355,-0.09161562829735252,-0.2605205656144202,-0.2403496288076284,0.1681941558910223,0.3320315142746474,-1.2500726929994623,0.08966524579041835,0.023478447563081303,-0.1862854765352713
5,d+3,,,,,,,0.06561250907050034,-0.10477376350613044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,-0.193620173851152,0.10763842548768637,-0.13722192381573992,0.08480576460437877,-0.06786443160820128,-0.24103983178770153,0.06873398763495868,-0.10319731615211382,-0.18152841773524298,-0.17875466127947573,-0.2680156035459737,0.47652506387732313,-0.06913926843211858,-0.17583412492886577,-0.058014810094804976,-0.1263268639404342,0.15394428786437714,-0.02331467832956223,-0.062349937872504924,-0.09529085315811875,-0.08728801013442308,-0.3186445488008125,-0.34306568623546235,-0.15373382009810344,-0.019969564503200827,-0.04272426999063795,0.0008142699420816593,0.005248622512191259,-0.06421141818010122,-0.12013869328724436,-0.09388801724986318,0.15474423340285906,0.29103561384791055,-1.3489850669887782,0.09541028115035763,0.03190948272883693,-0.1769762731582112
5,d+5,-0.19587360311627663,0.10106048042717648,-0.12286654578103154,0.0788416386150836,-0.06741856180325013,-0.245567849823823,0.07433894160614618,-0.10526669318352404,-0.16620070612046886,-0.18109925366329066,-0.24737787480545143,0.46116339584011157,-0.06365890980566162,-0.16934701662143953,-0.0681874343115824,0.01676711028008265,0.14921643963043812,-0.03341659529195631,-0.06431490756796655,-0.060018351006569985,-0.09870254155408797,-0.33809744604000985,-0.39876748915797816,-0.17640307332185345,-0.0071551552837545405,-0.04590707458399628,0.004047122823703912,0.006696181437072661,-0.03219639853246084,-0.1649210599043725,0.07653065987597246,0.1581063287900076,0.3248273510457019,-1.2475130762636681,0.0894613748545652,0.029022019868424162,-0.14478552637712858
5,d+6,-0.2345721898841429,0.07146698818480784,-0.11520269861044102,0.075376709767029,-0.0673906188288762,-0.24907811802197408,,-0.10104880235604197,-0.15154069016634122,-0.15149860975012502,-0.2240327838890791,0.4535749857362918,-0.06693448142937632,-0.17412580182830864,-0.056747501781779376,-0.09640830547728302,0.1542575748443971,-0.03686776757880131,-0.07039302040645318,-0.08532673903653619,-0.08166621058846563,-0.3279551736628754,-0.4629428610586179,-0.18688580845755834,0.013460250509638524,-0.04970330882001329,0.009426131521403473,0.004517531276668251,-0.019729121954123383,-0.2688688448983121,-0.3077147469333924,0.15802127614895042,0.28747701210373594,-1.2676946532920017,0.08704696129716706,0.028080942317290664,-0.1860690958500307
5,d+7,-0.03727112868205895,0.007193998831199487,-0.01564914560912214,0.012733145738958595,-0.010691621096604797,-0.028920967604558766,0.0321662491407296,-0.053379829848817804,-0.024935559670250653,-0.017121710471544184,-0.03595642969674161,0.051884386648765345,-0.004356324527828678,-0.03166574906530899,-0.011160425876067647,-0.02772025161214829,,-0.004742172361046403,-0.041229089434150906,-0.015459135097530528,-0.02878893897088748,-0.0641521076429747,-0.09548484397554578,-0.11080734064135031,0.008622980489394796,-0.014281581162398294,-0.0056677607363833675,-0.0010679366419362316,-0.0015949210806100577,-0.03578175965190758,-0.047016787477670595,0.03680922405209122,0.023428790297728798,-0.10730866573041309,0.022110192619710305,0.0008995855433675728,-0.03275052727391429
5,d+8,-0.23505672331146873,0.08756418441858624,-0.18464483697519324,0.07604241742940819,-0.06916518178540502,-0.2522984034701142,,-0.10081065488565213,-0.15531851960452575,-0.19354557438845973,-0.017055270313911183,0.45511444915240085,-0.05173131251908984,-0.17101781463423743,-0.06605889528790955,-0.09573769848190336,0.16263119626893965,-0.024830932941519904,-0.06877051616617026,-0.08446534780348085,-0.10127079910552432,-0.3592311235818617,-0.3375034776010944,-0.20220053400082164,-0.033426477150544934,-0.04677255782429462,0.0012177856838526985,0.001493413193016678,-0.0817902726187323,-0.19156833490271516,-0.3862642316820216,0.1554618537756005,0.31052570946901087,-1.2773493549300026,0.08734138100387855,0.04372533740065116,-0.1267353550151351
5,d+9,-0.18724946554230995,0.078290466015011,-0.16109386009927276,0.08682935493941238,-0.06796471006944693,-0.23791704511601333,0.05893015405986273,,-0.17040156149095737,-0.18861889710203647,-0.155245218122512,0.4495304307395347,-0.05806574960858126,-0.16946080470259167,-0.06857852212050473,-0.05863416248749711,0.15400284468618528,-0.040112332438951265,-0.06565270990899019,-0.10402780598322861,-0.08890741193944007,-0.318601412429947,-0.4378570634542757,-0.19465909271096102,-0.03457684381029993,-0.05067770652857951,0.001768067843045446,-0.0002441171828746235,-0.09346960283664879,-0.26799305256099615,-0.23991080404017087,0.15722243742618888,0.3271569712604916,-1.2045682088660408,0.0875016700667579,0.021593471108228155,-0.19028805502864782
5,d+10,,,,,,,0.042873137339619484,-0.10619652713153553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
