Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+13,-0.05942809922443791,-0.4550961273567223,-0.6220604608538935,-0.5492214865778974,-0.47903084710424554,-0.33831033121218274,,-0.9819111043391759,-0.7248314068646549,-0.961941227174706,-0.4742433717785296,-0.9979730589026933,-0.18512506632797396,-0.9956431884120762,0.4343359882865559,-0.47894445049418416,0.3005409169709438,-0.34706469758885883,-0.7368225687318741,0.1680807798266926,-0.139608537555617,-0.7144529422702842,-0.7843786063223898,0.8748632012565228,0.1319899975476263,0.3549073995843038,-0.22173467558527318,-0.123395190614901,-0.9738737735114549,3.0542487166764603,-0.5695285725396321,0.15823695708478144,-0.6372166126849025,0.7574600982596188,-0.5858171076724269,-0.1659443723875694,-0.38518715338211046
2,d+14,-0.018175773730057812,-0.5084886215892669,-0.6292843872640064,-0.5137774842909549,-0.4699738963669545,-0.7342459700831713,-0.9723268372807045,-0.9855870528382192,-0.17142573452016244,-0.9608737658082259,-0.4770998794795701,-0.9974784318911336,-0.1315677066632414,-0.9956448822315703,0.5053961796416546,-0.561321186623679,0.254638068790538,-0.3691895725432243,-0.7518648033391996,0.3479326514275572,0.21209831308456362,-0.7174203083950877,-0.784217564189467,0.8336549420277594,0.1459746580560676,0.352012016304891,-0.14701700475252127,-0.06826809504662208,-0.9711061339652097,-1.5211828423930158,-0.3011628017989079,0.06488824575370318,-0.6172464958442286,1.620063100701513,-1.058852008627187,-0.2887211412791267,-0.37830870266818584
2,d+22 ~ 28 평균,-0.07128654619310466,-0.5630635315981364,-0.6826316181122875,-0.6146305919437772,-0.5912926931830893,-0.11387737150239029,-0.9700684373086761,-0.9867259708052866,-0.37484204658691456,-0.9617798707083254,-0.4772163362896553,-0.9974223073859899,-0.2675795450384671,-0.9959044293892843,0.3202800955792852,-0.4857776740618848,0.07621062298497575,-0.3567414614920065,-0.7369477097584464,-0.006080924316635028,0.07196909665014073,-0.7088701930353981,-0.7877919286651649,0.682752290534594,0.020224408854143287,0.0751704013286587,-0.2806040580891174,-0.08260564743718844,-0.9718195081225786,0.24271627599693793,-0.837628906500152,-0.02059422691535161,-0.641718660031057,0.4585721382863709,-0.3938487154582952,-0.34134955801712225,-0.38722422420868086
3,d+1,-0.12977655097724275,0.3751971574032773,-0.5893241295072329,-0.3977294889297777,-0.6405839226634091,-0.8294726750294593,-0.5784264189629844,-0.9907710620185401,-0.4541382575405389,-0.9545983409583058,-0.44761999720590456,-0.993472043247464,0.010250722267110426,-0.9956256385911912,0.013839483552072575,-0.6886369776369059,,-0.14471742432002033,-0.9971230693710181,0.4136391652030877,-0.08712025749575385,-0.15774055267066525,-0.860773015300888,0.17822824011703603,-0.20021381434008526,-0.1255425421079654,0.0037186698440594404,0.664376021401271,-0.9786546469411673,-0.9878731008096819,-0.862747472382407,0.18815897760722583,-0.5390815685660785,-0.37165285776256546,-1.6041892827225848,0.14012351391695652,-0.4849643804497846
3,d+2,-0.13749451943611243,-0.017271555249797173,-0.6206259737812515,-0.5718944406076794,-0.7074534902379539,-0.8624937017760522,,-0.9902667730774252,-0.4173220132490576,-0.9545631139819291,-0.4472271539305825,-0.9927473243221111,-0.1765654394002695,-0.9956575254494234,0.07127006067011726,-0.6762288168070932,7.732832368145088,-0.1456364513505262,-0.9977289341238034,0.5344988679807083,0.2626099348070175,-0.04195503636269351,-0.864485128276394,0.16071122015349898,-0.19473023395951986,-0.24017114767276773,0.03295579798782661,0.775169404896868,-0.9779343149443491,-0.9845504094006566,-0.8621862080071314,0.24174259481188096,-0.5621732429251571,-0.4164145129365236,0.10017536682624827,0.19685399967771142,-0.48798750911258604
3,d+3,,,,,,,-0.5616113542694013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.08568000507734443,-0.4401623437762388,-0.5888459958695629,-0.4136467361992402,-0.6812601513685389,-0.8978978740259976,,-0.9930118864212039,-0.46359409562446807,-0.9545669695128812,-0.4568704488463359,-0.9930368993376683,-0.4510694433150084,-0.9954327086400356,-0.059853676117248074,-0.6753290677550536,7.700375851546133,-0.11492478796086807,-0.9969745544401907,0.13308217958787788,0.24196159111114462,-0.09293045871720425,-0.8614907576333298,0.20210974561470996,-0.2371207309558333,-0.047535314980398646,0.1342858283957179,0.8214540795490367,-0.9776178995033125,-0.9851924803828678,-0.8627374458462824,0.31869227749118323,-0.5535071045877131,-0.36222203725432267,-0.5644390097431945,0.26258468814759633,-0.47814839301826184
3,d+5,-0.14375845969664985,0.4061403146849348,-0.624268917302469,-0.4144458369192269,-0.663102340137232,-0.9546107227827836,,-0.9937067009922967,-0.44541170953954956,-0.9538419454922314,-0.45830307959001093,-0.9930501575317339,-0.06698416871625361,-0.9957818779061364,-0.0001385352114790421,-0.7086400075630277,6.81344778184122,-0.15165342433304602,-0.995658708231717,0.21155259092185286,0.2092821978924694,-0.11343003473796381,-0.860195807618986,0.0467032356686212,-0.2730626670351967,-0.062019106163062464,0.0764310102958712,0.7780860402077893,-0.9762469095092055,-0.9850972708575083,-0.8633532234667984,0.258350961793881,-0.5468987408154315,-0.34556121810368423,-0.1290907685356333,0.2666743437696869,-0.4705064820625177
3,d+6,-0.13455079118748361,0.6250177001236492,-0.6086480134923052,-0.3799494616598139,-0.6508507997745648,-0.8674642373722302,,-0.9948687545371458,-0.4521833290516582,-0.9547008491729211,-0.45585916744836136,-0.99394146564006,-0.5160524301599504,-0.9954836934007139,-0.10606876157737233,-0.7120329444609681,,-0.1345206327321641,-0.9979115889293826,0.31365340057337926,-0.11855667461814909,-0.12439313086489757,-0.8635895708029785,0.098223897025584,-0.2711163784349604,-0.09073084047895962,0.03451212706548354,0.714882577583007,-0.9803565196325075,-0.9857819229482405,-0.8640788255095283,0.34553776250256274,-0.5406822292587,-0.3513318466869288,0.38389229682983916,0.19519116543737303,-0.4704239569104722
3,d+7,-0.13303213084770385,0.34226051511408695,-0.6223046965199543,-0.3693258639491191,-0.6394334135183034,-0.8469761112657164,-0.5689565839945008,-0.9910140956521739,-0.41054211993641465,-0.9535169185163614,-0.45031145194681005,-0.9933529175845055,0.0869875156994939,-0.9955723924571208,-0.09535137079685142,-0.7140813803011262,7.857093443022169,-0.12443860706264243,-0.9968343857707174,0.32956190692411186,0.26840559557188937,-0.1049890670359202,-0.8607702285532643,0.09192217368780645,-0.2861749651731067,-0.10506771919125688,0.005938181396775801,0.8219818306901584,-0.9769070763382692,-0.9851851629633107,-0.8644108054102015,0.1531402891586685,-0.5989186608208131,-0.31627186090688647,0.47309122431493894,0.0848591093934881,-0.47120884185992573
3,d+8,-0.1722123648691817,0.59449843730275,-0.6041391816150635,-0.38943146619895097,-0.6484827595150595,-0.9590732777530805,-0.5524242467649162,-0.9929153420028725,-0.466887387073391,-0.9549238951319832,-0.4575822016638704,-0.9937597080374928,-0.018060862448998523,-0.9955085409027091,-0.06224595928171089,-0.7111037095122386,6.714041863103361,-0.12570283153198053,-0.9978292079885163,0.12518421987725284,-0.07686429748459728,-0.13502670384327403,-0.8598008325891056,0.18351373364442353,-0.2822659736805283,-0.1291065245666771,0.0008956642831644715,0.7708062389255682,-0.9768856632196777,-0.9869800877393222,-0.8638879687018135,0.26147143966240416,-0.5714483395152637,-0.35944898023175603,-0.3568012520863777,0.1258705706838827,-0.48117149850851965
3,d+9,-0.11959036949776902,-0.5634781515612042,-0.6331199109558839,-0.570936998754282,-0.7310593840654509,-0.848175861381925,-0.7456376513879401,-0.9918794808852331,-0.41010413458789585,-0.9558705708958068,-0.4567209587616719,-0.993391425925149,-0.16883811585105285,-0.9954366589158693,0.0719125973032941,-0.6603665977815386,7.556383824472774,-0.1521982953514994,-0.9972052864044203,0.285182657126535,0.19444195083127966,-0.033680690108774065,-0.8608583640914464,0.1900269732805218,-0.2181674373397187,-0.24066282796604394,0.01729990832256938,0.7952322103209926,-0.9771083256715486,-0.986931608581528,-0.8639314418764293,0.2598054791508769,-0.5765608413745615,-0.43750759840898834,-0.9382010675018791,0.18790982415418175,-0.4787917168986833
3,d+10,,,,,,,-0.4265002734296319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.0750074713515276,0.4774083713048869,-0.5898119453150724,-0.41001446019930055,-0.6536529419908975,-0.9384130950569898,-0.25220160364641175,-0.9910004796709754,-0.44646909805947943,-0.9557697617825586,-0.46249149313265675,-0.9928545751514141,-0.45518759592738106,-0.9952894804810637,-0.04908357917096152,-0.6610442988394983,7.432504713895344,-0.1380815250939385,-0.9967048507801625,0.3200563915708749,0.12362850826966769,-0.0865491850568173,-0.8641401908482921,0.24285553023998524,-0.2341383936924114,-0.08246743027874985,0.15728401272500359,0.7123941339770705,-0.9783042512165545,-0.9854290783808098,-0.8653304620325172,0.3223189894901186,-0.5548852584082863,-0.3891120454984423,-0.11479652976497477,0.23535459880795354,-0.4622246304177221
3,d+12,-0.15826612800173895,0.07831209223640022,-0.6263272962900533,-0.4167630985062542,-0.6575371723348821,-0.8262208207982689,-0.5691184204656683,-0.9920649875310092,-0.43449612753744976,-0.9541841222762906,-0.45814474142915845,-0.9933722574722513,-0.0805143025362828,-0.995942563261284,-0.026879005344847558,-0.7251520468992576,6.778331833968503,-0.13886841106217754,-0.9971003252914563,0.405122200589923,0.41611285742671383,-0.06766786202051063,-0.8596878764187541,0.1510667276618113,-0.2035107128573164,-0.06232759755248873,0.0762928955443099,0.6365237507695324,-0.9776488058987761,-0.9859168977577232,-0.8635532302947185,0.23747468496687504,-0.5458239746632585,-0.3370674454452831,0.5124043451351576,0.26296755885623807,-0.47423486709068086
3,d+13,-0.1602227844985477,0.15395142708209825,-0.6052800220079864,-0.3980988549070437,-0.6729026157809211,-0.8687480525518707,,-0.9932453195717458,-0.4404498683161956,-0.954736523949845,-0.46220765363299826,-0.9941335902983044,-0.5471416815670685,-0.9954463103688079,-0.054915372222615146,-0.6963337388259191,5.347013693379423,-0.11427066158752779,-0.9986137029239448,0.45672433494045817,-0.09237916866572511,-0.06152858119583225,-0.8598584253733308,0.11390849875004735,-0.25423126984878036,-0.0891095248004471,0.013203753214105595,0.5921841057551539,-0.9782184096902925,-0.9895698688976361,-0.8628675208086999,0.3461383338662861,-0.5731974949412524,-0.3469750036171466,-0.40584854924705843,0.22545401400851245,-0.4743918687979514
3,d+14,-0.12754490514060865,-0.3045049889260929,-0.6212613257062854,-0.3746647538317182,-0.6666582479089304,-0.8980121172800772,-0.45444296340500795,-0.9910942684423554,-0.4541809975390604,-0.9534669871674077,-0.4658618242929908,-0.9931856497911125,0.022607085421436,-0.9954480807295665,-0.08144099263532557,-0.6936821017969529,7.295396171115701,-0.1415742664057268,-0.9966862638485995,0.33516848601757554,0.49876230271093264,-0.07018666592090221,-0.8597537571968382,0.12130614659348055,-0.16319142187790367,-0.10772124819242859,0.036621937212174396,0.6640403392652687,-0.9759110121505947,-0.9856998028527757,-0.862156378256169,0.16300170666659683,-0.5497792488418553,-0.34793473297364685,-1.0845200816092937,0.06573744758865163,-0.4667273182670813
3,d+22 ~ 28 평균,-0.25626532277085273,-0.25385349972690424,-0.6744201766998567,-0.4945499686403163,-0.7353040470276029,-0.8697546572306757,-0.6391579926507963,-0.9929160134034656,-0.5155478309878558,-0.9545446219517149,-0.46597574034609646,-0.9933055200681197,-0.36764796262366833,-0.9957193564496741,-0.13581277106078402,-0.6910856041425376,5.959789692724992,-0.12576940813526707,-0.9968220920030225,0.17398892922668963,0.04205969799578475,-0.02343248631236622,-0.8620768896901886,0.0014980895396313567,-0.31734093495359483,-0.2628482071949401,-0.09774263430845816,0.6264275922706064,-0.9765057564256684,-0.9871225534765069,-0.8644110771445292,0.07516359893215659,-0.5798065173519407,-0.4673890889948737,-0.13034142346284855,-0.013880414462762966,-0.47521215918716186
4,d+1,0.7822124133813592,-0.5384279191256056,-0.5019285373920956,-0.6119772588814488,-0.9945793249960005,-0.45083933196056014,-0.008132975635378126,-0.9885769043181744,-0.376611265073301,-0.951136030977347,-0.595695342620366,-0.9854408585552089,0.11782151619699598,-0.9944064695168409,-0.3421344876072163,-0.6876218073192281,,-0.5039056476968814,-0.928716986986987,-0.35050885664678305,-0.5043364266212289,-0.6464690190819037,-0.8518953535686163,-0.17356527255268175,0.08016960844425647,0.15666381404047844,-0.29297792411871465,-0.23299345628370174,-0.9762683443404722,-0.9903102705269264,-0.9970457385744852,0.6999111582391817,2.6029742598779575,-0.25324444024690035,-1.176511805674325,-0.20803295836261188,-0.6312180638218102
4,d+2,0.491729326422248,-0.6194899486650315,-0.5133029913057592,-0.6962622870664136,-0.9952218788556039,-0.5942595216704881,,-0.9967063186670383,-0.5046669062978885,-0.9510981176076868,-0.5951045880004358,-0.9831569928053365,0.055187023708816826,-0.9944472434943119,-0.25349578516267335,-0.7863113602150705,-0.4564221648503582,-0.5052776364687422,-0.927663937937938,-0.2993213661744114,-0.36783361472688547,-0.5986029999460344,-0.8558441655100573,-0.16133725404708577,0.07953858486837345,-0.03431556471097997,-0.35808592695549996,-0.2455959997549869,-0.9754674828666933,-0.9876553477498273,-0.8683173746907458,0.7710944690012673,2.2892714645000765,-0.2950077490285574,-0.6783928189527275,-0.22743739008737432,-0.6334099977690822
4,d+3,,,,,,,0.2348216159265654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,0.4831070402393569,-0.4746686794388154,-0.47040487643673895,-0.6568866869310911,-0.99551783190039,-0.5792375523097139,,-0.9918461732685289,-0.5296076637942014,-0.9511022671596854,-0.6049267138879982,-0.9835266059598193,-0.20923659674330683,-0.9941597684644928,-0.37089030009049156,-0.6250758648324156,-0.5130304323152785,-0.4873072904642792,-0.9299431151151151,-0.6637224400869952,-0.3604213602596291,-0.6197386953615427,-0.8526588619833454,-0.21385840984276078,0.04527877680092667,0.14298209297691936,-0.22416747170865892,-0.24769869430009162,-0.9751156937783917,-0.9881683803084804,-0.832725434987925,0.4380474555037608,2.0068700899717418,-0.46594160762302683,-0.8726331412415766,-0.17109952490521768,-0.6263811818892202
4,d+5,0.5663780661603381,-0.4985969345978856,-0.5250286324104784,-0.6522835159279797,-0.9948707449448311,-0.7001401958899721,,-0.9937047052046243,-0.4468361587892921,-0.9503219531351873,-0.6041439597270565,-0.9835833033670566,0.06687454378233071,-0.9946062539628753,-0.41763737415833985,-0.7861920782748835,-0.46846802469073445,-0.5079933843527141,-0.9295075595595595,-0.48701530762731143,-0.3793595076184913,-0.628103614575715,-0.8512813408480914,-0.26621445541375455,0.03847300013270236,0.17198713340014013,-0.24870227295207145,-0.20069689078965156,-0.9735914340314047,-0.9880923052517396,-0.9806457573863544,0.5551397381346784,1.7053063175760772,-0.2736288033060187,-0.7453292186724799,-0.1596781844975692,-0.6208391064278186
4,d+6,0.71510559198479,-0.5089852592563483,-0.5127368191315752,-0.6384924378390144,-0.9953394233223889,-0.4327628744066946,,-0.9946984877813994,-0.4339050622721112,-0.951246356422039,-0.6031806529529283,-0.9848540180247474,0.06976199348344016,-0.9942249630806614,-0.32116009190732914,-0.7377487760272995,,-0.4985600014987939,-0.930255135135135,-0.31090634859922345,-0.48767783395000297,-0.6336645109602478,-0.8548915037595652,-0.2573753649372842,0.08380183421721779,0.16998745444639476,-0.22191504209129262,-0.24795721581285543,-0.9781604777980879,-0.9886393612994774,-0.9303234645172883,0.8255560928931448,1.5124337657569258,-0.2105929919768606,-0.5955408478773578,-0.21739288706810858,-0.6208633669780872
4,d+7,0.5939484823793064,-0.4894493819413872,-0.5198595755052542,-0.6037981220833547,-0.9952407397257418,-0.5333841473597419,0.15916031774187547,-0.9950653595427595,-0.3753550472489419,-0.9499721397491643,-0.5975519803879917,-0.9848244633916919,0.1132125086953833,-0.9943383832646548,-0.3616388460387867,-0.6800505142735195,-0.4696814779053879,-0.4907270389560897,-0.926968988988989,-0.44361305507614485,-0.40074878480158016,-0.6240473315182741,-0.8518923891269716,-0.24783250229499584,-0.03637968821954332,0.12318264606633444,-0.32857054816721426,-0.1934337391394681,-0.9743254041757261,-0.9881625334868951,-0.9508648450987542,0.5517835587758843,2.625668797516333,-0.2275878882941009,-0.5694548870260181,-0.2307416742887037,-0.621385068739375
4,d+8,0.7932416430736268,-0.5521005369408382,-0.518462979690097,-0.5932596016076486,-0.9950912036640519,-0.4722724253631805,0.15536901736035008,-0.9873305941427358,-0.4003055867969455,-0.9514864117650437,-0.6029147508693218,-0.9862688792119448,0.11276407582990441,-0.9942567357777142,-0.46807713544386775,-0.6224314918000671,-0.4670837186798539,-0.49354689864445966,-0.9302514854854855,-0.4674117109113632,-0.5032343726190054,-0.6373875754345202,-0.8508611806523069,-0.1721306233036195,0.006322953134768378,0.1439223269256765,-0.3243681451536503,-0.21964729145413653,-0.9743015971786898,-0.9895967282658831,-0.9904202452588124,0.6541172460674292,2.7652238647705083,-0.23321479717579777,-0.8118939952830475,-0.2679373101822467,-0.6284658226986852
4,d+9,0.5546848651453445,-0.6140797826723832,-0.5246590465857012,-0.6901253633891484,-0.9950621369723872,-0.6169917736972474,-0.20089435233640662,-0.9982201175549898,-0.43767297365850866,-0.9525052805943853,-0.6021189712320499,-0.9853381757520556,0.0765500500536293,-0.9941648197134014,-0.32303034966907795,-0.7440372522308132,-0.43948914782326126,-0.5095773515853332,-0.9325458998999,-0.4935886063998652,-0.39852441604635924,-0.5955792561542746,-0.8519861445347233,-0.15636332886233464,0.031205015592075003,-0.0311543088576,-0.3406524905223091,-0.244696260237835,-0.9745491521674287,-0.9895579920715158,-1.0057364723774953,0.7760302245377556,2.4794677046111633,-0.29244393033233984,-0.9818127121493034,-0.23976008079056316,-0.6267964415338638
4,d+10,,,,,,,0.3627771432854299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,0.4726594594502986,-0.513051934336184,-0.48989958042292264,-0.6405907078330002,-0.9952972048666415,-0.6267437348959929,0.4285015664982517,-0.9919271385424709,-0.5486248661580128,-0.952396783823762,-0.607474187231248,-0.9825681778509067,-0.2204092556656483,-0.9939766214863666,-0.293364494806653,-0.765986455968836,-0.49728099139468657,-0.4999417870207736,-0.9328848808808808,-0.40837006559516104,-0.40032731195859117,-0.6166008255012208,-0.8554772335109165,-0.19178455549934062,-0.008881519987927907,0.11545316943615892,-0.3273459216599532,-0.2654404523310732,-0.9758787761446142,-0.9883574286841575,-0.8390222753231296,0.5704063271277943,2.458661120660931,-0.47762477013548765,-0.7411952181079375,-0.2033916143417589,-0.6148935179926714
4,d+12,0.5389997862157029,-0.4650491312483181,-0.5392162461398696,-0.6488090443841623,-0.9950004856400986,-0.5462989731725052,0.013261787000341776,-0.9912848026021589,-0.43476245910279887,-0.9506902241660141,-0.6037826338960789,-0.9849103084488031,0.07941070198039653,-0.9948117235956324,-0.3887883202782818,-0.6899203136796791,-0.4542786852099561,-0.5006707061916321,-0.9325386186186185,-0.39744377767855327,-0.2820064058323563,-0.609713056457774,-0.8507410219509726,-0.19910237486010554,0.14235154410783596,0.12501421833793214,-0.30695036385087343,-0.2707342903998108,-0.9751500553526791,-0.988747209923354,-0.9191693239716641,0.7423035799324936,1.475567651221676,-0.23968379717615457,-0.5579998542181472,-0.17780855716768768,-0.6234624242919166
4,d+13,0.585057699043093,-0.4502483709376918,-0.522900669105568,-0.6461260072708972,-0.9948038565761397,-0.5796371159275254,,-0.9918949034310305,-0.41570574062327853,-0.9512847517413136,-0.6071511289457098,-0.9854403083666208,0.054499717411955736,-0.9941771611025036,-0.34122141298752073,-0.7330841474536258,-0.5599149699328252,-0.4870842863927601,-0.9341153233233233,-0.5412664190574388,-0.48582722681967583,-0.6063961419006823,-0.8509224457796319,-0.24439223149280115,0.06777914000213217,0.13429220064635,-0.3110120503765701,-0.27630528680973293,-0.9757833379695264,-0.9916660353842732,-0.9122496990557791,0.9140528842948422,1.9964637037329056,-0.1911347020125492,-0.8261759181150847,-0.2135164178378045,-0.6236219005001125
4,d+14,0.6118135865623132,-0.4724179003345401,-0.5283900889505659,-0.6275001567180463,-0.9948137809968153,-0.8076854083738583,0.09388565840277098,-0.9964475887924598,-0.4122499272826327,-0.9499184006581259,-0.609211688707653,-0.9840648842200651,0.08118761668564402,-0.9941794248767881,-0.4034640560070149,-0.6501682202807032,-0.48090735497983084,-0.500685452519337,-0.931516016016016,-0.4705458337218598,-0.2980800859149787,-0.6099700757798567,-0.8508111035473374,-0.20939303228353653,0.030023612884646847,0.06539355017961054,-0.3701420619291806,-0.2697692889157119,-0.9732179850455985,-0.9885737450609923,-0.848647646337496,0.5964003491528692,1.78911331837847,-0.2398579928007422,-1.0245856439397327,-0.27039139788467526,-0.6180820750870881
4,d+22 ~ 28 평균,0.46618244908617695,-0.5593166935136898,-0.5865367901466176,-0.6926459997736043,-0.9951516091995812,-0.5497946337878711,0.03211403970299885,-0.9940986213530046,-0.5188921875287246,-0.9510782153836134,-0.609327842984883,-0.984721843637717,-0.09408857337324404,-0.994526307282688,-0.4241341144876054,-0.7365620176186699,-0.6064805612534232,-0.4932331978305517,-0.936269272987273,-0.5342710637981622,-0.4587803376274445,-0.5908021752205264,-0.853282368132177,-0.335909093429308,-0.09217637013860405,-0.2333111296722007,-0.470237451333245,-0.2839935217846681,-0.9738792187250144,-0.9897105623491749,-0.9308124355998598,0.4448785366278757,2.186759305288039,-0.37263546615318943,-0.7457590151918712,-0.36140838210648213,-0.6241780290146932
5,d+1,-0.16774628018069118,-0.6782784884610685,-0.44011174870345154,-0.6576836196023046,-0.9941626744204988,0.06111762159441737,-0.9396839257045665,-0.6257603750343662,-0.33344192780230136,-0.952804804474416,-0.6916582342335353,-0.5324220448616779,-0.37588896893594154,-0.9969628935272518,-0.27458149807321003,-0.9871123723227517,,-0.3162530324776873,-0.9980391939344685,-0.7681444361446516,-0.7655053591773016,-0.2154063711570653,-0.7949894826193636,-0.7213026538919278,-0.6538600166891108,-0.1834227884485946,-0.41720043346351254,-0.47785567665316975,-0.981433564405855,-0.9906339334720231,-0.9221242907070525,-0.12495970879572575,-0.8535975386401803,0.5661351238474277,-1.2502060398815458,-0.4241283162572456,-0.7320120251332463
5,d+2,-0.3016624455846938,-0.6884904822953858,-0.43441749693790943,-0.6939818056262916,-0.9948546170435305,-0.2278014159848085,,-0.9971335277245844,-0.4704052824038201,-0.9527681858998315,-0.6912538035260853,-0.44871017462273527,-0.4014019361310173,-0.9969850324806856,-0.306757745668979,-0.9865478132072302,-0.9845570394277299,-0.31794077042137875,-0.9979310498511182,-0.747559592388654,-0.7096098880650791,-0.10766700786595396,-0.8004555365120665,-0.7128699435219572,-0.7351250837409896,-0.21516962602608233,-0.44200335225642434,-0.4726696206349955,-0.9808070112826313,-0.9880676922342208,-0.921805834922783,-0.10168508065725787,-0.86036409712252,0.5339154743929101,-0.5442293499020705,-0.42586586389652564,-0.7333869866801566
5,d+3,,,,,,,-0.9343612642055199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,-0.3058438986044409,-0.6583158698139016,-0.39574154495750163,-0.7154786618240441,-0.9951733179944982,-0.19759699759323157,,-0.6403762004849417,-0.46215123238369415,-0.9527721937387736,-0.6989712798258715,-0.46290788490144513,-0.6142138382759628,-0.9968289428202384,-0.32337457283384746,-0.9867794274531345,-0.980415950772786,-0.2931275680930281,-0.9982733568247281,-0.8752198239337949,-0.6959801049053149,-0.15511016195311458,-0.7960463519269759,-0.7175264049218757,-0.7230477580412091,-0.18417827915291712,-0.40692147949433727,-0.48993711891220854,-0.9805317894631181,-0.9885635881298405,-0.9221186017508927,-0.13791678343219196,-0.8585313364599149,0.2791038780695344,-0.8195235032006928,-0.42945376321016276,-0.7283378253958314
5,d+5,-0.26708247085114495,-0.6828543314269743,-0.4483853324675171,-0.7081606472953713,-0.9944764938471257,-0.4398463450269355,,-0.6763564775876549,-0.40933035659508626,-0.9520185285393612,-0.6982018312799145,-0.46344978763107264,-0.4029857865097218,-0.9970713700316763,-0.24082352391430858,-0.9881921980414122,-0.9854860028953512,-0.321895654444745,-0.997309072406577,-0.8028899110330983,-0.7278817489847718,-0.17416741248921364,-0.7941395493556465,-0.7473812158482781,-0.7205639865690694,-0.17535995880767338,-0.40994816804126627,-0.4590552027667747,-0.9793392864693449,-0.988490054183972,-0.922467987804445,-0.1232248576320815,-0.8560927689265384,0.5881077772667597,-0.6391357658341332,-0.3985747976632005,-0.7246819084444395
5,d+6,-0.2025663663379068,-0.6927782255327911,-0.4418609636817198,-0.6987799164987197,-0.9949811963573958,0.09681260278826329,,-0.7140270694712197,-0.3985285462241013,-0.9529113621494847,-0.6975293237035316,-0.5076658404247776,-0.4043480958300111,-0.9968643413920975,-0.22315948650561712,-0.9880657511136692,,-0.3086668273107146,-0.9987068095649041,-0.7668267523300406,-0.7368257973597323,-0.18453516118768393,-0.7991368359644263,-0.7411948326360801,-0.634539299540859,-0.17823329415089692,-0.3837337796455683,-0.48545254197022686,-0.9829138730063317,-0.989018837092915,-0.9228796871350355,-0.05806059991391595,-0.8548140431121228,0.49249253949057364,-0.42676689406468354,-0.4295048079122316,-0.7243420407003738
5,d+7,-0.2585559358876059,-0.683802367993115,-0.42849304514737674,-0.664054842239552,-0.9948749276210188,-0.10529541332574065,-0.9323265104011925,-0.5574460752339362,-0.32051909095533376,-0.951680661774114,-0.6931065959670804,-0.5104439441542249,-0.3773193841418611,-0.9969259248903878,-0.2570897315831662,-0.9880890343123111,-0.9833673243117537,-0.29834182510530227,-0.9982127448711305,-0.7744607882359599,-0.7466323873279856,-0.16622129486350115,-0.7949853791578587,-0.7365666875048366,-0.6879024231108295,-0.20824011221409688,-0.41710794039259386,-0.44547572664036733,-0.979913507232029,-0.9885579366077729,-0.9230680492051896,-0.11273813183872,-0.8729137492947696,0.7499317547698141,-0.38980497823652954,-0.4396917933462476,-0.7248025357056064
5,d+8,-0.1657343991992308,-0.6886762454760778,-0.44664735162611363,-0.6500507480446214,-0.9947138977350145,0.01811916239888297,-0.9299881842719016,-0.5497231738782358,-0.36557096176127246,-0.953143219263769,-0.6971705115558798,-0.5641215248768646,-0.3807209527184793,-0.9968815929408583,-0.2254994486406778,-0.9882618338562253,-0.9815968309854927,-0.3017668717914751,-0.9981454295136973,-0.8160717171668744,-0.7619769162815528,-0.1943208290096559,-0.7935579520783427,-0.720183542856457,-0.6747918359184798,-0.2054725323500437,-0.4501495620911332,-0.46723830686713946,-0.9798948818531887,-0.9899442254356919,-0.9227713968941769,-0.09133345794447172,-0.8640170378462428,0.5484631086519793,-0.733469335369018,-0.47257815000654574,-0.730135069502401
5,d+9,-0.27410828344941723,-0.6901284611369142,-0.4339867141578443,-0.6926955621258447,-0.9946825968836186,-0.27308971473893845,-0.9451985956966019,-0.9868517084775656,-0.3960682285811841,-0.9541272922848003,-0.6965739737123867,-0.5299801763361344,-0.3906896616548939,-0.9968316854853231,-0.2895571032667173,-0.985914413326147,-0.9843804179205865,-0.32375695261593807,-0.9975097414126716,-0.8131015439687956,-0.7206246338944622,-0.10003177974269335,-0.7951151579670559,-0.714117686501958,-0.7231006677116335,-0.2628213127383863,-0.454685728611725,-0.4796302764306456,-0.980088556235641,-0.9899067831340783,-0.9227960631379771,-0.10187170890467316,-0.8653454216589845,0.5444756428798487,-0.9742935233488753,-0.4500704154621355,-0.7288151483895219
