Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+13,-0.07614481126460214,-0.21077814720915658,-0.2138357936909413,-0.07595982801691449,-0.7589557885137784,0.41545850360660985,,,-0.5063286837977705,-0.1590192943038857,-0.4381662778753054,-0.9960928223301945,-0.24145748429010214,0.08137471881160882,0.3282163522960331,0.3389833309073965,0.7065642627315282,-0.386060893114923,-0.37287652637245616,0.645501442693657,-0.08686620732593793,-0.8074846862192542,-0.5726939075138515,0.6102023522020044,-0.2480028976993617,0.41558558317449457,-0.18178250957762307,-0.07448755327703081,0.04017734594303682,0.7486206110858689,-0.990131756724161,0.07182662577462853,-0.5536811309701445,0.6231414721183458,-0.08095727386299931,-0.25927387035612903,-0.18418663906559654
2,d+14,0.004167677868865237,-0.2042521710766646,-0.24481836263290674,-0.0943054093553685,-1.0252336706511984,-0.17245809861632436,-0.9205958854230838,,-0.20858681160203918,-0.12247482751062745,-0.33956820502506324,-0.9968835065647478,-0.20908377267049014,-0.4998671909392006,0.284168083388835,0.33311508080444285,0.5078511845179445,-0.4034919119376916,-0.3407459502088943,0.5186975573205778,-0.3994156345384598,-0.8204154040009513,-0.20212527221621707,0.687609435931214,-0.14153488294329258,0.40351631067964905,-0.22488823274981223,-0.0657482855905819,-0.15900803633573143,-3.3967435102249954,-0.9941621761811872,0.181842649232756,-0.49399956898746616,0.6468067413840632,-0.13224912030325991,-0.2834470499105088,-0.1865599931903582
2,d+22 ~ 28 평균,-0.1680106206591727,-0.337304071126641,-0.34937697273410656,-0.1891856261603585,-0.8613101466051574,0.6189552502757081,-0.9237677557598888,,-0.3271600393043046,-0.024693691786534522,-0.41860791428784944,-0.9961439846141725,-0.30562801022640035,-0.42876550414322606,0.18580881977891767,0.2575796807187132,0.4350248178619557,-0.37220179921054847,-0.23909998547882522,0.42537444824068893,-0.12227236351829271,-0.8014954739218396,-0.5529291441760432,0.5033826734618134,-0.3277730540356058,0.17281088559332763,-0.2939146211639517,-0.1861058022861137,-0.13329637015786477,-1.0522142691208538,-0.9929752032024939,-0.019292616276607093,-0.45479175125956606,0.02381693232893701,-0.0941328372788164,-0.3516855572250855,-0.19496936257624028
3,d+1,-0.21802271953721178,1.3146147299008573,0.026757721372087595,0.21864604643796118,-0.8261349536301817,-1.0371304602664502,0.6278510221063507,-0.9868016075205641,-0.42205757638997443,-0.3629283260237466,-0.22382380263357365,-0.9943597863596314,-0.15967889878744126,-0.9289882821417759,-0.03604566905773515,-0.5815927531387345,5.6410101055397055,-0.1732245249491541,-0.9964000817074423,0.21287908101806413,0.15414864177745297,-0.371987929844241,-0.5461581055233178,0.13602374170168816,-0.42200810694327795,-0.10179366479077505,-0.20252092740907793,0.4861387918375284,-0.5512801070894994,-0.1855402664589392,-0.9926713252689023,0.12977576907007823,-0.23450665739217968,-0.37951606408671745,0.6272395762607398,0.04802430484411511,-0.32386174316709715
3,d+2,-0.1402176486830662,0.8801409789885736,-0.10570822392940078,0.0395506244676066,-0.9567903257307226,-1.0119527564051036,0.7487027413235124,,-0.40305238555172185,-0.364672315425628,-0.29082296203776115,-0.9940081891014707,-0.035281167003657146,-0.9374174439813767,0.01225142652954784,-0.5875192159850298,6.231807871343427,-0.032704482269370144,-1.0009711461877941,0.30675899128891126,0.17443972693269902,-0.3736741612177428,-0.4977883412337891,0.022769463325149977,-0.35600441632867674,-0.23521831628995504,-0.17338511975646592,0.46964975866261705,-0.5379564952131398,-0.20773815782840116,-0.9875221974406001,0.13289683075111194,-0.1515558358008596,-0.38719164953310053,0.560225094771479,0.05984088782039345,-0.3180762233024127
3,d+3,,,,,,,0.8963111299308626,-0.989087137106672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.22033326215114774,1.1517787819290795,0.0327715368229438,0.13251629991867503,-0.8343827509050862,-1.0282825818236934,0.5010401703182522,-0.9888687666797232,-0.4372667507314211,-0.3903884083428456,-0.24864471995103166,-0.9936285338994434,-0.199783753973653,-0.9466519027439122,-0.023800155344002552,-0.6472670432714452,6.848008778543015,-0.09397593117243852,-0.9999262886175163,0.24451181186191473,0.19099656037413348,-0.3694936530301855,-0.4828715830511198,0.11406106616271294,-0.43170131828956465,-0.12195528463284883,-0.1031276378489307,0.6108664770109461,-0.5886977370315449,-0.20368858412397703,-0.9913650211532723,0.19597392621444248,-0.3513133937339195,-0.4124387225867951,0.8084433941686062,0.15997144593200022,-0.3249400311398054
3,d+5,-0.19397701786149707,1.1751881720993398,-0.05513778122191017,0.1799489911099554,-0.9148091651039022,-0.9238265269979854,0.9285469244321439,-0.9911186868259564,-0.4607718687843893,-0.3707741917722169,-0.25575467213781977,-0.9941784561560228,-0.14479760926968657,-0.9506076362847141,-0.03178790668460873,-0.5642427350869392,6.418430906811219,-0.1729584996872034,-0.9986913168489087,0.4161043814679117,0.21195078283272928,-0.3878673932456616,-0.6300229839358538,-0.07535016969635937,-0.47893570364829086,-0.11496477338917087,-0.19746076267797563,0.623800558848954,-0.5408816305930072,-0.1969593367170153,-0.9925207547448198,0.15908975074342274,-0.17994625614243143,-0.3918424660599574,0.6190525832477326,0.1383316855790472,-0.3250230120185424
3,d+6,-0.17384557331357142,1.2134570623528749,0.0062018622176258625,0.18375077332322542,-0.770971108575283,-0.9026816633293097,,-0.9912029976367672,-0.4242799447204055,-0.3405927969450002,-0.48425055771341957,-0.9938118945027117,-0.6073577791069363,-0.9566997725828584,-0.04936889194256881,-0.6493712336272618,6.1540899397191104,-0.13539883660896535,-0.9970126796855873,0.42212416619947635,-0.19862065893400346,-0.3613597737484392,-0.7512635356956645,-0.09866674545779729,-0.4416690371773526,-0.10948805929312475,-0.24018264657296579,0.5053578142929751,-0.4654051258209231,-0.1960509683804446,-0.993708007848824,0.1365666418500857,-0.11321470640975312,-0.358598176638262,0.5684905508781962,0.12170438477696043,-0.3203716723018003
3,d+7,-0.21591719771111847,1.2527497594695038,-0.003096944403753076,0.21239558336362732,-0.8302684111696579,-0.9735928336107116,0.588999325913914,-0.9886276192714454,-0.42897759823189896,-0.33773106561849836,-0.47351783564309297,-0.9943570607152797,-0.03156896603881551,-0.94907427849985,-0.04577390193424836,-0.5223774934883695,6.1640775128147585,-0.17126270813152575,-0.9964353940986606,0.5832737400719294,0.1146658132669221,-0.403695384638411,-0.583339470312201,-0.0103987831480641,-0.4371485837249811,-0.1128565599549996,-0.1838543133173356,0.5694965167603231,-0.5715415885339792,-0.18957931304773487,-0.992323656942262,0.12651507317330238,-0.14119385411189542,-0.3562971028538031,0.3247410616789334,-0.03188592137790558,-0.3256371616665344
3,d+8,-0.1989479253246269,1.2964621148443256,0.01582521950227428,0.2130659714956189,-0.8790459908382254,-1.0590312028069702,0.38815993082224376,,-0.4406379338747774,-0.36693137073345805,-0.22810225736559814,-0.9939256169126719,-0.1271235772385179,-0.8920890402320957,-0.05145517255766391,-0.5890599500471033,6.210182577458399,-0.16632203815872884,-0.9969634949127741,0.17470693346042174,0.1948714246860728,-0.36026488926407996,-1.1881337965408976,-0.027036677564049157,-0.3518623119149579,-0.13468615178700938,-0.17403051833899588,0.5509072930705414,-0.5424554038731223,-0.20038306981668394,-0.9867093347118948,0.1717869173243212,-0.24329044736731364,-0.38756805007335116,0.2955393967885353,0.0554595290137836,-0.3272381063608044
3,d+9,-0.09161546874476588,0.9398267135466424,-0.10987004538803552,0.026924175753777944,-0.9302072725432695,-1.0517567726513297,0.7494932899909902,,-0.4065110414186467,-0.25070861965562097,-0.2820374725607414,-0.9936137285483058,-0.10962988348104266,-0.9403268499643822,0.004257220370968955,-0.5726428587876705,6.526854588578942,-0.03299468653420378,-1.0018355949316853,0.2659157389181603,0.2100468947992765,-0.3577886299779016,-0.5034888089601662,-0.1108483839942769,-0.3189150652284915,-0.2275362146805924,-0.14542890883746432,0.6393963004858558,-0.5408049329565683,-0.19525633586047875,-0.9963036632547162,0.19347898627994398,-0.2510838333610621,-0.39594154769494094,0.6310514740815306,0.07884846687255469,-0.3174287824334064
3,d+10,,,,,,,0.8183377466487491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.20668879929948747,1.1419340145030876,0.05606010752308591,0.10682603102696667,-1.0512786958765818,-0.9565090641765969,0.8369255043342692,,-0.4519969692669823,-0.40203001573070507,-0.18185944088052428,-0.9931225464905395,-0.1685677751557683,-0.9482331014509603,-0.04365658665251268,-0.6639862585435665,6.312744829355282,-0.006723581369342115,-1.0015548213482126,0.2713333933940306,0.23712000155125615,-0.35634322901895493,-0.6480158986437021,0.0340759295627889,-0.41638672854104647,-0.11164813669079171,-0.11727325939955804,0.6042542758182674,-0.586134408692339,-0.20630582558566604,-0.985908775445725,0.20366565604003517,-0.19984767424150096,-0.40773514727360105,0.5127083896232836,0.19001473591377688,-0.3292488188682548
3,d+12,-0.12666948751691567,1.1670611804136213,-0.02008432996294883,0.15038144279789892,-0.9368428104996271,-0.9211737929418305,0.9723585862520017,,-0.43854144209351664,-0.4018137121869738,-0.21036025329673363,-0.9940696824421064,-0.1362700763097691,-0.9548821252712857,-0.032526725640625496,-0.5570804467765319,6.263758198171414,-0.19763429673394942,-0.9986900210374972,0.5066615041355685,0.265187541541817,-0.3630860854033092,-0.5633939537933661,-0.12568989420811671,-0.45360745707963307,-0.08752891383098961,-0.1694041170555693,0.5422191771498873,-0.5368655221873633,-0.19004306471702667,-0.9904032710125472,0.1416466692390836,-0.3693796005945953,-0.38005495010103957,0.8628845105432499,0.18817378785150563,-0.3163390549483264
3,d+13,-0.15194112688988193,1.1078820132541092,-0.0210992661504689,0.16647220797607448,-0.8896162723395716,-0.9544831068554492,,,-0.42032573762108977,-0.30169341145686607,-0.4138178359130567,-0.9936656396993423,-0.5562194701365231,-0.9027179522469769,-0.05281510207807344,-0.6327149053172882,5.939747983352804,-0.1331914623364778,-0.9996965691778024,0.25297761683146847,-0.1914833423550344,-0.33289021982855876,-0.6247012661754141,-0.1116885717912449,-0.28728788730619265,-0.09823063883958683,-0.24098523841245265,0.5283936539652496,-0.46881442550045727,-0.1992886794695274,-0.986746204799919,0.09264680444760494,-0.3450902769748799,-0.350749727778247,0.2662473437967927,0.15156665541739464,-0.31671398670425066
3,d+14,-0.20084415723444904,1.2249063393255306,-0.03532464170109197,0.22246131374775793,-0.9863157473534796,-0.8695378636853396,0.593229902712323,,-0.41668320889219307,-0.27129181944428116,-0.24304374638066542,-0.9945471811134355,-0.02307139419198661,-0.9512948458006137,-0.03245379601474758,-0.5497632685273937,5.787261797806243,-0.1764587196208136,-0.9971796150172166,0.4805203547918638,0.1284343174322049,-0.37959432565501094,-0.2923898690668681,-0.055857819803599724,-0.4156289104111324,-0.0748703515603638,-0.17401695897266106,0.5464362099020453,-0.5916423997971639,-0.19179953186287005,-0.992159362193863,0.12689681787133253,-0.1825808097695256,-0.35231108793307897,0.39772141709620973,0.005325394630080224,-0.3196073645710896
3,d+22 ~ 28 평균,-0.2734799829587942,0.8894015067034132,-0.1631783189022901,0.03193509400303232,-0.8928323872346762,-0.996985420920877,0.6761714546135404,-0.9903707051853096,-0.5047958233659875,-0.19019397888474118,-0.3745653735702473,-0.9937685151572909,-0.32597460019556423,-0.9461451851406403,-0.14483614237266937,-0.6207695748622691,5.0065306613850975,-0.09630391127525262,-0.9983700757603061,0.2568330425222439,0.06967858982802401,-0.30815714914286796,-0.6084915750528714,-0.09217225351647382,-0.4618693099274332,-0.22470790594435935,-0.24618662710746006,0.3749281127147513,-0.5597514815419419,-0.19977320301012325,-0.9905651679357879,-0.0378745385636589,-0.2357407038176708,-0.47714662617503584,0.6029853698948204,-0.019398938745246203,-0.32657129324532386
4,d+1,0.6415466370438084,-0.12682855652675756,-0.2782192011847981,-0.26495218651239294,-0.7252219747820698,-0.5710428694697695,1.09132475742511,-0.988425801203348,-0.35269887105938,-0.2566433758846224,-0.4953834874402788,-0.9803722093574639,-0.13601568334143976,-0.9108824109116634,-0.46785791502999113,-0.7368263046675063,0.298303242777005,-0.5592349274312984,-0.9454046386386386,-0.46648070215552717,-0.387419918271077,-0.8129258650103919,-0.9700005708045198,-0.2504016133242818,-0.12352934866130354,-0.1202765511778585,-0.3277271476693023,-0.298393380732664,-0.5415392555337044,-0.4147446034627793,-0.9954316439257055,0.45162287059528944,4.07454978449702,-0.25918986329471877,-0.612622251981621,-0.3150739254222552,-0.4953334903661298
4,d+2,0.5930788189225757,-0.36032028060244387,-0.33687487386300213,-0.353584790230257,-0.6105770325623477,-0.6478041354829682,1.0052639954952611,,-0.4593386496519642,-0.25869313152092266,-0.5310117193883148,-0.981219983307098,-0.01760332201046587,-0.9214260090831188,-0.41248867378486764,-0.6505419197257805,0.28632281749200583,-0.4851136376781009,-0.9511275835835835,-0.5335356439857601,-0.3715113490573749,-0.8147865252766023,-0.9712903400753236,-0.25604756965752,-0.0022832683564654025,-0.21222579002228262,-0.3117250663234733,-0.32519456851663703,-0.5207083193686137,-0.43045789355791725,-0.9922219163480945,0.5191045683504907,3.211158133466786,-0.33982197585074597,-0.6631119593503392,-0.3107233813204882,-0.4917716444435053
4,d+3,,,,,,,1.028780220892468,-0.9839754366101664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-0.06840881969908709,-0.17747561394078626,-0.23946003772589644,-0.30850732236324035,-0.7234499822255583,-0.5956120683357737,1.0669220076577701,-0.9876526272699584,-0.5190432166243351,-0.2885211640556077,-0.49749393815917026,-0.9828509970067046,-0.24737024900274251,-0.9330049657188543,-0.4381638444641153,-0.782853126129876,0.03834931167554178,-0.5215059018379723,-0.9512022102102102,-0.5664640908697209,-0.41608503314646933,-0.8145609283302251,-0.97664432809874,-0.3277382665439461,0.10663952160845226,-0.15790161599028404,-0.37480270880315475,-0.3314863829546779,-0.4571984189168147,-0.42737808686820455,-0.994617354499516,0.29622884397045846,3.6125881353704727,-0.4432332967177303,-0.6299016445768371,-0.2760670371526107,-0.5009676630798794
4,d+5,0.4652402653061383,-0.19887421911889744,-0.32305780512886656,-0.27496120375427113,-0.6541800506290214,-0.6795557099604823,1.0654714936682146,-0.9870975510408561,-0.28807706908938274,-0.26569110828256737,-0.5046613670609194,-0.9779242651899385,-0.0857444845351473,-0.9379493276774863,-0.5272027409581321,-0.4311071149876053,0.255769380139788,-0.5472710815702174,-0.9430960960960961,-0.5255758312138484,-0.3732944052382701,-0.8148687576338235,-0.9758530242007966,-0.24763134029342296,0.04426573921214649,-0.201541737768349,-0.29265615166776693,-0.25237438223439546,-0.4239987793351175,-0.4229686518381569,-0.9953377852413539,0.46912752343071284,3.242194806093674,-0.3290703415730128,-0.6403091529678125,-0.2641522822862728,-0.5035033837883839
4,d+6,0.6330316965620122,-0.1975109434171962,-0.2912259452593479,-0.3112078951324659,-0.6560902320428044,-0.6671260844909949,,-0.9911478145172432,-0.3921146364105771,-0.23051637457971544,-0.6195090214254959,-0.9796950576541498,-0.13286470122410768,-0.9455891434556947,-0.4079817947220349,-0.8431620250952487,-0.07997274152773441,-0.5412932548418171,-0.9526223243243243,-0.4972788560982389,-0.5357103870343386,-0.8070901328167515,-0.9737327545258576,-0.29140391122962966,-0.09908240778366685,-0.19651792849174574,-0.38905815376230934,-0.2981207063409717,-0.38437875342932937,-0.42210319864658585,-0.9960778637860308,0.5369242607458817,3.231337412050219,-0.24995972772214872,-0.621167528709925,-0.2708096507832717,-0.49235540627837404
4,d+7,0.5919241026967895,-0.1778602615429765,-0.29615202684293906,-0.2976889262783,-0.6653596856621962,-0.6303270977901752,0.9943316227521113,-0.9815203274555703,-0.37006923128985336,-0.227239390648896,-0.6301422320075761,-0.9851664815227351,-0.05548371643069568,-0.9360363573925818,-0.4529213096531406,-0.5859946614431228,-0.010477924038585239,-0.5566179662889424,-0.9497928448448448,-0.39570987637111543,-0.49930234902552384,-0.8185591899709258,-0.9785136215563852,-0.2592101218083973,-0.17475958445369064,-0.2571539192446037,-0.3461277207746526,-0.30721882503869746,-0.5651315160108205,-0.41744053867776354,-0.9952149236085781,0.5723052194205692,0.9386362184764119,-0.21820137851490504,-0.6821283750489322,-0.32495288471313255,-0.4957126073998765
4,d+8,0.5595297749577988,-0.16011218653140524,-0.29492725333938336,-0.25297157293112477,-0.8353842452735556,-0.5867278628479909,0.9999642013595069,-0.9857730685076915,-0.40864687719843584,-0.26136156006639183,-0.501205586122671,-0.9785386945711928,-0.13959794607118997,-0.8646949285657001,-0.5076426386625749,-0.5993846577058565,0.2905059077153455,-0.5561282994580926,-0.9483034294294295,-0.5083702827179162,-0.36401233867711713,-0.807153983084185,-0.9752723164331798,-0.25357876512310507,-0.030771340741971118,-0.24761743748617543,-0.37772473777188587,-0.3033808288130842,-0.5256628513099262,-0.4248350685254536,-0.9917152154068603,0.4868066495324597,4.089465795962964,-0.2733205005406029,-0.5900265616062288,-0.3103254487184096,-0.49710632217926587
4,d+9,0.7189706067981442,-0.3595931941611107,-0.36152542436100343,-0.30157154123648944,-0.6663413012483904,-0.6096295088582142,0.9701868242948849,,-0.4370856457825154,-0.12547466997866394,-0.523539385508837,-0.9804783541924732,-0.006504598105597419,-0.9251108283250172,-0.43611710853967156,-1.0675255380664077,0.16562512845241797,-0.48561941623736893,-0.949909851851852,-0.5435880173472152,-0.3492182726865425,-0.8061518685337805,-0.9807338148735798,-0.2445399970103823,-0.09532564650751953,-0.21670460250690485,-0.26686633454628966,-0.3123750495070873,-0.5276473353230431,-0.4211541344186028,-0.9976958750329985,0.6122271668657472,3.3788796041334472,-0.37489522527874414,-0.5853122650069369,-0.29900837732262275,-0.48987786447117787
4,d+10,,,,,,,0.9897197837660531,-0.9808896224610345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,0.017040181009090584,-0.19496444815370145,-0.25929337248960105,-0.3289426564080705,-0.7146451599836318,-0.5722471987255978,1.0190369432614803,-0.9817931748014198,-0.5238896160752359,-0.3022632907820191,-0.4683732479121452,-0.9813211468161099,-0.24698132480986373,-0.9349787743589829,-0.4163524445977597,-0.8392005321689939,0.19638298424088146,-0.4702573269457138,-0.9527006826826827,-0.5747594927054556,-0.3990257789469082,-0.8066956563121452,-0.9777696488120952,-0.31634139094892233,-0.04023270056011335,-0.27242164556039977,-0.35858691358947925,-0.3456006919813394,-0.4598896365712737,-0.42906104221896696,-0.9912161838737891,0.2940475972175055,3.2721884854374577,-0.49467621742279627,-0.6374437461355297,-0.25584834211738444,-0.4993612703753619
4,d+12,0.6135422054857824,-0.21727061454244115,-0.3466179967862576,-0.2987788347410752,-0.6436709824280391,-0.6215223137592113,0.999141521022242,-0.9893160151715773,-0.3508630498067419,-0.30191177519097534,-0.4821285823212578,-0.977967414048878,-0.10552237430001256,-0.9432993346094726,-0.5402711423873244,-0.5512904140060579,0.1579121132293111,-0.5631080230949816,-0.9493786746746747,-0.4405784156976426,-0.3502743189800867,-0.8093270697475595,-0.9682784783436573,-0.24097495818618714,-0.0697164118155511,-0.36707124155619164,-0.3024267948261339,-0.3069423015930161,-0.4264224742412538,-0.4175152347131674,-0.9940178440479618,0.5012188439077045,3.5213929384434204,-0.27618557497095075,-0.6386638199133504,-0.246513244971146,-0.4882272057719371
4,d+13,0.7378166312133354,-0.21256700394985076,-0.3104390455128153,-0.32524684319286357,-0.6684536485727876,-0.5847421589502146,,-0.9877221730809629,-0.34326011878622764,-0.18497418687543754,-0.5915560158630998,-0.9786563513925531,-0.08390214803338365,-0.8779624108304032,-0.44126679615425163,-0.4010438550916583,0.04376274858950059,-0.5397895390361291,-0.9532081701701701,-0.5857011648471993,-0.5331882215151825,-0.8011396461070346,-0.9762970799921206,-0.25710148936878274,-0.11202124820672184,-0.3500088309745609,-0.3531830635443891,-0.31931503934607375,-0.3897888323121416,-0.42449151482806974,-0.9917381985104587,0.6404190327505219,3.6174814492988325,-0.25217604818142014,-0.7138428908129758,-0.2720907317164421,-0.49185571501897735
4,d+14,0.6196155723629073,-0.17297625808684047,-0.29660100582412996,-0.2779622125871555,-0.5973117569864981,-0.5232205083519035,1.064887973486021,-0.9814782817376488,-0.30556697273775857,-0.14950823255456794,-0.5059895195350523,-0.9837906664418797,-0.06614579178086777,-0.9388023030138589,-0.4591398356161501,-0.6903454004037359,-0.03180361366988586,-0.560149302154057,-0.9490008828828829,-0.5385098033466367,-0.4950149461635093,-0.8145856577399051,-0.9748024634118984,-0.21360936180927606,-0.0632693621168687,-0.38590614095174597,-0.39998287426777906,-0.33145576247363157,-0.6005392359434669,-0.41902998379330525,-0.9951125098790345,0.6556443835336224,4.056663883618867,-0.2328418092637058,-0.6236403213294216,-0.31112606055553715,-0.4909635611666907
4,d+22 ~ 28 평균,0.4149075970250277,-0.32167896590932554,-0.37182308609078385,-0.3734427790068654,-0.7125023363333994,-0.5329265382368545,0.9350823496445789,-0.9900487776598069,-0.4535639166300119,-0.054826774684114114,-0.5734135204804103,-0.9798956850779571,-0.1757675095889627,-0.9323752612387156,-0.50674817933025,-0.7637252802724923,-0.031534150608775194,-0.517214349867075,-0.9558120815100816,-0.5312262076087062,-0.44814398200580374,-0.7947660615973547,-0.9719995201561763,-0.34446141963096255,-0.19804764937849761,-0.5349265617025547,-0.461976636568754,-0.3826007863333428,-0.5045837539207007,-0.4247212776029957,-0.9941187630844633,0.5062620660740315,2.933572123296448,-0.41092006631932615,-0.6103433956850938,-0.36597043606132806,-0.49678508563680934
5,d+1,-0.24700131369309963,-0.3465092224165791,0.06110003054240012,-0.2418865229589306,-0.494317833592718,-0.08796714079262279,-0.8148323251712565,-0.1052479699429239,-0.3585037578194189,-0.23888338945133253,-0.6234374140983473,-0.6522401345029764,-0.5159792628702472,-0.9709708063949014,-0.27321169544595525,-0.9083241967790776,-0.9548361587179774,-0.36251944431766076,-0.9996541818509225,-0.7349815045275973,-0.6978929263744339,-0.44856078554683254,-0.5056990636446506,-0.7512974719945517,-0.729548200375691,-0.29796192113568665,-0.4247438918173294,-0.50973255552399,-0.42714529270540136,-0.21983542047350535,-0.9958417833699088,-0.2924175844989127,-0.7456649344386328,0.4315145700485522,-0.47661534927239024,-0.49833236765722927,-0.6404094835374066
5,d+2,-0.2622371365778867,-0.3634398934863777,0.00786266504851676,-0.3454623870913168,-0.2835851843371259,-0.2617582648678183,-0.8151652435848149,,-0.47555014085480585,-0.24099235788047374,-0.6491732015166426,-0.5574396799697771,-0.4441726026248632,-0.9739984824231718,-0.36183528895369294,-0.9831129779996035,-0.950536324291824,-0.25298928902438267,-1.0024531699322832,-0.7795927957245045,-0.6899437482193448,-0.45038251117033806,-0.4547413667956595,-0.7631686506696296,-0.7514603766606047,-0.3884978649098544,-0.42593745117346077,-0.5464721826155656,-0.4367465630957966,-0.24164708770487706,-0.9929202198196452,-0.283276020698492,-0.7942202404559296,0.3542433016085106,-0.5496538071362511,-0.49723331689203737,-0.6380752697369866
5,d+3,,,,,,,-0.8211447905662382,-0.07668378839690135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,-0.5633802446409888,-0.3897393900524099,0.10181415077058872,-0.294592343313086,-0.4917156913051155,-0.1429286608280746,-0.8184366407031886,0.1322758404324173,-0.552451908369881,-0.27140994066781615,-0.6235463788489538,-0.5119386481125568,-0.6208689478509595,-0.9776530985729345,-0.43161058042840145,-1.021276600409535,-0.9510360490197515,-0.30388605465561797,-0.9992989238092346,-0.7686636197700822,-0.7046439976294568,-0.4469678613870421,-0.4409309087346047,-0.7710749239373617,-0.7139647481160645,-0.3011095141687498,-0.5083464668984875,-0.5512139343749005,-0.5044512514237731,-0.2381595598749,-0.9951005995001266,-0.24396520766125163,-0.7763320747575518,0.012477381739062848,-0.5030519032420738,-0.4807459532263555,-0.6445878506626979
5,d+5,-0.3215384260597327,-0.3565636854178137,0.01537838478334277,-0.2846426424305547,-0.3643911213207943,-0.3354632338321424,-0.8171210909272082,0.07454830211361597,-0.3112294769910162,-0.2480734235698151,-0.6291588081064889,-0.4793304458183354,-0.49802790118772905,-0.9790300066212256,-0.27655013008430196,-1.0071743653285825,-0.9563043902701983,-0.34905587385434744,-0.9991680058269172,-0.7689652843926391,-0.6899856669623978,-0.46180421690294976,-0.5971589894080375,-0.7810389897361265,-0.7390443767361128,-0.30688155249492005,-0.4079142521195623,-0.5063028414362181,-0.45677342467769105,-0.23073105502215982,-0.9957563511628299,-0.2849497459194657,-0.7282009886932891,0.4894386964502674,-0.515695913720126,-0.4750997182340513,-0.6462278414676963
5,d+6,-0.24904167220101506,-0.33246483134363886,0.009305787948680571,-0.31726705449829834,-0.3673321665746213,-0.3067037644811067,,-0.03277124306357417,-0.3683428010617118,-0.2120872555980104,-0.7114389044348489,-0.5045075830389519,-0.5327094449342091,-0.9814528004174446,-0.26550992537999263,-0.9670552427019279,-0.9626872680783565,-0.3345683396699319,-0.99809410966436,-0.7327239195034007,-0.7624333152494935,-0.43855816914962653,-0.7253138613134799,-0.7896470417128855,-0.7430928823685036,-0.299261004119796,-0.4978738625493651,-0.5324778756120239,-0.36086079992155207,-0.23035158778198295,-0.9964299866811656,-0.2287106884360592,-0.7679409516242168,0.20409835139583968,-0.4882877207541292,-0.47979422863658056,-0.6385064055757145
5,d+7,-0.27000552880977025,-0.3187098561073427,0.06807141702078483,-0.3092396089777413,-0.38426414581514956,-0.2247367226593457,-0.8248792829983429,0.23809369584137063,-0.3935417640629904,-0.20877494508123562,-0.7211517327050022,-0.5439427261245439,-0.4861487785154092,-0.9785397312794927,-0.3124117047484565,-0.9542640151523528,,-0.35956700587687906,-0.9980024260759789,-0.7165758567332515,-0.7538673047132582,-0.4754450593234279,-0.5485217848420985,-0.7821197023371068,-0.7362779127152782,-0.3109579247900926,-0.46103601889758317,-0.5218141236992156,-0.41673169102911434,-0.224180377895384,-0.9956445198440141,-0.2106875040980667,-0.7725207219991335,0.3116030117089129,-0.5740874901499672,-0.4953590325373577,-0.6409976699308567
5,d+8,-0.2829225539553329,-0.327439985289032,0.03668632595425982,-0.25416167121321426,-0.6973897653805908,-0.12381214052016377,,0.3202710937756524,-0.43465978661635074,-0.2437470043493937,-0.6280869290315058,-0.5703172301997997,-0.5150595885821999,-0.957329293615085,-0.25976319200492887,-0.9981594663405432,-0.9519822761667548,-0.3569156132695555,-0.9996439701634957,-0.7820338519503831,-0.6872568529335562,-0.4376946500317498,-1.1906257449265487,-0.7801277343551944,-0.7159880589203235,-0.3166654841829498,-0.4825255839751367,-0.5084637700625639,-0.3929050065452872,-0.23538021455180622,-0.9924590096499347,-0.25560008391593303,-0.7590254987035155,0.44789358806780427,-0.44296804673842755,-0.4831355913018734,-0.6415343408398769
