Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+13,0.03147590715010135,1.4612271590487669,-0.005970263864493709,-0.02496079554518287,0.006629631338600897,-0.012254932533797077,,,-0.10478010070813558,-0.11076946904152928,-0.02239225163810626,0.0985449340309262,-0.013064349429528744,0.04025670742787891,0.07100419555267513,0.030246917038741706,-0.33994470385888326,-0.024205799596179297,-0.06604828050554193,0.02621996414400072,-0.05677879015697178,-0.0252022571062741,0.14032300886418106,0.12817441684581224,-0.073023129125192,-0.0036577628544109957,0.014784229598389891,-0.08586594822262562,0.09366984899308299,0.020830500564506645,0.007619829917752844,-0.07104455802268524,0.01260266383032567,-0.10211390384933411,-0.09925287174742925,-0.08185292385179609,0.033966858277980364
2,d+14,0.023906209085559047,0.03609046772093489,0.005538184369294875,-0.003315131705803395,0.006691095735298963,0.0029708406819330636,0.0004811924317045282,,-0.009911629237908117,0.007284534724600795,0.009665639920709757,0.02344364797767216,0.014637023073053096,0.009916478351668706,0.021855301435817417,0.007683787738722199,-0.13625356152813062,0.016532376738462706,-0.050777871025020474,0.02115579845183871,0.0031416789547425135,-0.007810768884592623,0.03635732674044063,0.022784144367744046,-0.00960368554300201,-0.017218137753560618,-0.0094437313217913,-0.03227530501702272,0.03248047978050959,0.06178998758571764,0.07260629429560153,0.01607697591709741,0.00016070849738386803,0.013741622553371169,-0.02245483883735221,-0.03079267240586292,0.02022401437544021
2,d+22 ~ 28 평균,-0.009553734102232914,1.5659889509799019,-0.08219682439306862,-0.053629591526711345,-0.05084320504229192,-0.010846427501488386,0.0008942725408467556,,-0.11061259321863962,-0.09514610523858823,-0.05778765915121831,0.10019235026179643,-0.06171588391813128,-0.06473288868244506,0.05645372734774858,-0.07531028540555752,-0.3624920055412181,-0.041189093803397046,-0.09518787532938802,0.00020669557235302458,-0.01811848940320308,-0.035328222189446055,0.05908883256142236,0.09741607209801055,-0.13935257344295449,-0.03150909108446465,-0.0011467990458785687,-0.0889264012232222,0.03478039617760988,0.004002724276547393,-0.011751860022218513,-0.0652239978226016,-0.03055574030882818,-0.11888833416678686,-0.10909298364926584,-0.12365867247776827,-0.021214849622914308
3,d+1,-0.07902829313942078,-0.2400884723111375,-0.01425233085634798,-0.13318622285094248,-0.03500548003182897,-0.028333020861752635,-0.044931813988559416,0.0027700018409714065,0.0190296902152492,0.12666116603382818,0.10932703857237387,-0.0751171101797741,0.028202249278977683,-0.012088128702244181,-0.08229171349999069,-0.18566419114426116,-0.45159078004694575,-0.12243232666365095,0.04227649097782918,-0.1377606615724843,0.006005406981357472,0.06303314025862324,0.16045366199219657,-0.137038345039597,0.019803035725668158,-0.0488530088886845,0.22489055334295147,-0.14180739832625477,0.16104692104254542,0.14959297708322483,0.1481983395334854,-0.1076625649825412,0.014535307333061107,-0.11278611794945002,-0.19737571394037348,-0.062385558491274334,0.18744512308717312
3,d+2,-0.16589718134688586,-0.3808443426512268,-0.1960057449341781,-0.26449958329588014,-0.15870514956698425,-0.038403046426600085,-0.06431957397463998,,-0.12269861267447361,-0.21793144163530392,-0.21202922002827662,-0.08612599925811489,-0.16108595548191315,0.06312338041321683,-0.13494174934670494,-0.372755220531902,-0.494878712857443,-0.16377290540687356,0.04754048072451156,-0.25636436692101155,-0.1744899037774524,-0.06355534866240554,-0.11141534249791506,-0.18973183383423126,-0.19730695313755908,-0.06673746064173493,0.2548830199565915,-0.21562157772398113,-0.15440676034996909,-0.2465035554248554,-0.26556687381515054,-0.1849601655761781,-0.00681840619475522,-0.17244260437168976,-0.29053332485654004,-0.09581457897382929,-0.12089215653410927
3,d+3,,,,,,,-0.051972183805134214,0.0069350522261391835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.1856424339692885,-0.33723515058088654,-0.23062751177704535,-0.14036179738058494,-0.16326731894666,-0.03581273424030752,-0.05900983912192027,0.005736777738608173,-0.1961714918336403,-0.26019212601071046,-0.2310086148312211,-0.09423683654074123,-0.25574877581768773,0.017693970613452202,-0.12847425489687608,-0.4568758806549933,-0.5175528025362754,-0.11528073429026903,0.04863930587186453,-0.24507006757507263,-0.10074219591658937,-0.18461919159328508,-0.11504499870761888,-0.17664282326338784,-0.2435672318974468,-0.06297882890199395,0.23551972017156433,-0.20056840151917868,-0.16861249076785534,-0.18786368291661504,-0.2181750483966099,-0.19263394144997786,-0.04427465036998384,-0.16392622689091257,-0.2812240849294243,-0.09573972073318633,-0.05876805783058253
3,d+5,-0.05633685546707728,-0.27859876469715905,0.050111439454375115,-0.07791383787623438,-0.048866804910283945,-0.03720579545518896,-0.051486346098264385,0.0022292367019193108,0.03449660221133816,0.13665187571936938,0.10768882150637234,-0.08702947788277562,-0.030791640859300837,0.3787992764027358,-0.08717254988023933,-0.25396463132494124,-0.47793822078252124,-0.042537158234727986,0.04968567285791663,-0.09689723998097986,-0.036607767769372745,-0.017053780772874356,0.21307292741197537,-0.20290587773532576,-0.008049431208388063,-0.06517495246281445,0.27845855392791174,-0.20416976713983018,0.16345974971386845,0.21428598404556914,0.25978450837071865,-0.18161902374964917,0.03315326424348166,-0.15810085425046247,-0.2706293032553987,0.10848850946048134,0.2447052585377954
3,d+6,-0.02560663870172899,-0.17331925214130292,0.0643027726386545,-0.054922340385745186,-0.016478289836552345,-0.02704589383341522,,0.01313496310223267,0.03983956593325704,-0.07148483661624237,-0.031174538778517877,-0.07507067509911196,-0.030983677780648592,0.2155219809612912,-0.04165988360223333,-0.15340118359410648,-0.5276221090261343,-0.048498589798416356,0.04020399428239072,-0.04528497191395275,-0.11591602973113374,-0.03420973139060303,0.03542487569734254,-0.17321605282203198,-0.01948526102514876,-0.049781115223963425,0.21720905648049083,-0.1489318569022429,0.04156835526321514,0.04973918192188792,-0.025442893565469474,-0.13204872949094393,0.031221694206177073,-0.09112154712213894,-0.18532116875029356,0.057744194072272347,0.05452202907446283
3,d+7,-0.009048786121566904,-0.013402593746778905,-0.004380558239637299,-0.025870029095103983,-0.01936422747525561,-0.0020074450184895277,-0.021491245022821747,0.01991008081995039,-0.012176525145349825,-0.005824027857869309,-0.014189524659460667,-0.007482239160955337,-0.01684219911811572,0.0507971757502907,-0.009764637068157868,-0.042837997032922716,-0.13048591649587665,0.005299867616600809,0.014522274204648881,-0.010498802601325715,-0.0005950211354979977,-0.029760559776394146,-0.010719161362254134,-0.07738906266017828,-0.027630041444481775,-0.024640058919442227,0.030347112862190193,-0.03545521740837244,0.010436361060687687,0.027278499372087813,0.023721500929175205,0.005725212674514961,0.001531931963057042,-0.005340991769191217,-0.03943701992127734,-0.00383207365145516,0.02291664227836653
3,d+8,-0.09698835839784829,-0.2555968340060468,-0.036496056821377104,-0.16948940287685096,-0.06748482358084432,-0.02983822343643902,-0.032347032757181815,,0.0034210072049672504,0.10658033494127575,0.07419581143017699,-0.0783123943576938,-0.0007396115114090717,0.004017467178968867,-0.09381209099922663,-0.22598418332569017,-0.5379165306457876,-0.13088433328836033,0.0404442251068175,-0.16884043077449162,-0.035429727639956575,0.014000258492247817,0.1277639192241495,-0.190523473637951,-0.02868757066590454,-0.06340366703248074,0.2277405072927179,-0.16436098561542142,0.12734392155798227,0.12804334119737293,0.15844501212749287,-0.11319831298302963,0.0027380560181650216,-0.11290780738524911,-0.22175329413915823,-0.09000234505380038,0.1659068848906589
3,d+9,-0.17078677012331703,-0.3683657520294312,-0.19572951153944293,-0.2782229648615867,-0.16659329315323756,-0.03832842971522172,-0.03426299206277277,,-0.12287366971429618,-0.2315050257299216,-0.22350929075491258,-0.08611726117297219,-0.16595093766177096,0.06265441130523705,-0.14191669556993186,-0.38763925453076636,-0.5710649560302998,-0.16358913936193992,0.04415934663993538,-0.2550733582250987,-0.17071603181876882,-0.08735168591497659,-0.11694510025763041,-0.22611093689859524,-0.21175600251335294,-0.07732849293152176,0.25308239061734233,-0.22840610986876542,-0.1488568069033359,-0.2510877347319227,-0.24544472808149237,-0.1755863517111951,-0.015248841557397613,-0.1721537943229679,-0.29918016517480855,-0.10256997190483853,-0.11481932802514472
3,d+10,,,,,,,-0.029836535378936654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.1804943987256919,-0.33939018220852657,-0.22262912139039964,-0.16248393873153036,-0.16942732232398797,-0.03621955411045304,-0.02845237150793779,,-0.19983150873052583,-0.2682856095823094,-0.2546033301320284,-0.09204479588498557,-0.24647726412115695,0.01750470447638165,-0.13347980670498902,-0.4487333764549522,-0.6014000034354745,-0.12163745600143668,0.045490923301341475,-0.24591321064396687,-0.1236093442315663,-0.17733899440657394,-0.11778311861751554,-0.2015677205387056,-0.23899580027598386,-0.07009579752551767,0.21775361153450049,-0.21280146817333043,-0.16594252758684863,-0.19093983500666736,-0.22150308866796187,-0.17420632883053666,-0.04547233914892507,-0.15838853959637483,-0.2872286719257019,-0.08227406910003739,-0.05696307888965539
3,d+12,-0.06433896726230642,-0.2949601659700477,0.03391587544906597,-0.10921107456945167,-0.06768432406727061,-0.03694807837555282,-0.02574108169879103,,0.029399992095966034,0.12874909166305337,0.0924538533942655,-0.08318725969259556,-0.04843026733346045,0.3456316943053403,-0.09026041944612224,-0.25244357779036253,-0.5597415140734903,-0.05102298734835373,0.04265673783472503,-0.13327829109431547,-0.07288611589264335,-0.059497703741074805,0.19304571583835564,-0.22137370649075158,-0.04221130041043922,-0.07031277240066922,0.2582969481533597,-0.21892631938665194,0.14307612159983743,0.21784888991062623,0.2650506764629785,-0.16993350122367784,0.028571871458989855,-0.14924623432839013,-0.2767247104185146,0.06368133791636203,0.20770155658446304
3,d+13,-0.03553577554803567,-0.18852759502559074,0.05236084154056242,-0.07735588838241532,-0.027453860465049374,-0.02680883163944462,,,0.03833651927059412,-0.06488152909639346,-0.0258376104589006,-0.07121171739928209,-0.045123151096820524,0.1949133254133387,-0.04840340373955971,-0.15069211711097177,-0.6125514337490124,-0.05497825611621943,0.03268747876037055,-0.08057983593770342,-0.12856774260755174,-0.06364769372367159,0.04633776287809624,-0.18702041249336193,-0.05367608398152338,-0.055647347524536546,0.2029847224676023,-0.16592375933420436,0.046403682969319904,0.0652039229741722,0.02268856621042571,-0.12171342449987539,0.028186317708432763,-0.08424239270479056,-0.1895171814365579,0.02900196827164197,0.05219873440181381
3,d+14,0.006193027779629466,-0.009997041159115264,0.007758316838072263,-0.02310642289646199,-0.008455281221690031,-0.0009776108362112275,-0.004746775258290968,,-0.002911095109887809,-0.0004929587869077406,-0.006390891649843138,-0.0017875464113116045,-0.010949782969855828,0.02732011943107273,-0.001165633486387743,-0.024240470820906888,-0.24651251444418637,0.015199941228707367,0.01135401578945009,-0.017897960250935478,-0.01376573336621965,-0.025786732394748307,0.0018210311367090218,-0.10575160006158366,-0.028918330687796878,-0.03924990716583993,0.033114443256089254,-0.05649045790176391,0.015000273181134477,0.04355983952561574,0.03278169538015004,0.009956092322238331,0.002340358857211038,0.0037302920949725225,-0.045013131887812835,-0.014667277427656602,0.016304387078015563
3,d+22 ~ 28 평균,-0.10724783500689217,-0.23849708623450194,-0.10889196623201547,-0.14814324880425503,-0.10149262130292125,-0.02712637265924472,-0.004825338987738944,0.031182739376643728,-0.08083563475501931,-0.1399573386331721,-0.12754739314331995,-0.05641988429941836,-0.13577339163012767,0.05755109053633122,-0.09336472325554938,-0.3032478899483675,-0.6813202077535089,-0.08645036561397076,0.02521549426893486,-0.17723319900726014,-0.11177823793790022,-0.09107488500022562,-0.030820313789607815,-0.18867921514410782,-0.15782384757460424,-0.08355712113440035,0.1686104867591862,-0.1768150157043543,-0.06537695316848728,-0.09952994761063276,-0.12728046461133197,-0.12279803795587098,-0.013585527926656621,-0.10668918800662228,-0.21055335320154842,-0.048743790091312716,-0.03940246187640119
4,d+1,-0.05396999347260897,-0.16567643885525266,0.07197316618841498,-0.11686113888973429,0.06440174946849281,-0.1795684415053163,0.02638087349618371,-0.018658856185757165,0.021595331235875103,0.07536471029018064,0.09190806983140899,-0.1393375026577376,0.06305777151163855,-0.12368031850590505,-0.13505136621638592,0.0395246222487207,-0.1330320215804675,-0.1292914115534549,0.03729641241241241,-0.6352988590972032,-0.06752463506931673,0.027558696099895877,0.06808826188531382,-0.17749255617885287,0.10213706432171082,-0.1915959141102169,-0.03647806205298659,-0.12824794329832856,0.12975048315204873,0.11525253793590967,0.08176511666871694,-0.15011040896788472,-0.9711098237776797,-0.13116477230673276,-0.13587287188183234,-0.07427259027147777,0.12090201708177367
4,d+2,-0.16153094035505008,-0.2777378744472289,-0.1040860237693022,-0.22936781061114977,-0.08743195017187375,-0.2567524872116611,0.025622576194524016,,-0.11643625880950391,-0.27694909869353596,-0.1439931993970714,-0.1656813779072705,-0.16678938105546853,-0.37048164934202626,-0.20659101741299363,-0.17603330119366617,-0.1612011624235426,-0.20529354761639013,0.03705801401401401,-0.9562847195243174,-0.20427905206580815,-0.1323135438659517,-0.19948719488240196,-0.24196224279068496,-0.20177046426578907,-0.25233382792954473,-0.05569161484042008,-0.1945165727786204,-0.20453914001253679,-0.2103397441371946,-0.12494355177657428,-0.2555581920520234,-1.6393858987652832,-0.21266892101105622,-0.20637694035768916,-0.14044352147251138,-0.12063456433998831
4,d+3,,,,,,,0.014324885804565713,-0.03333278061303426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-0.27503544441749445,-0.277448838156935,-0.2775849392079125,-0.16592509492922183,-0.3039515352430437,-0.22585327914220676,0.01633329618392199,-0.02684462750678978,-0.25244792095662316,-0.475934883138099,-0.2873443119338466,-0.14878525302902548,-0.45245668339822154,-0.4950860472235284,-0.168562701487248,-0.37071703123738325,-0.1836112361622952,-0.17295435941524123,0.03492611011011011,-0.9042353085625313,-0.1868485040629789,-0.28204427491761663,-0.2920244894075763,-0.2259143829700711,-0.3640805932216444,-0.24620842018888048,-0.05777488819067921,-0.19155167691299846,-0.38287978127272704,-0.24394401073545843,-0.21571695104111632,-0.2786694646426898,-1.7074903413581346,-0.2181405428314496,-0.20648687233726928,-0.17187446184878538,-0.1504059988548451
4,d+5,-0.058417048296608196,-0.24128157972210673,0.06659344492708122,-0.13420211636854032,-0.035117283350729486,-0.2356567116974568,0.008487652651124248,-0.0334331052640432,-0.00619498547894168,-0.006199707550451151,0.01795209680080986,-0.09278097847786143,-0.04341483936431743,-0.2674467382021459,-0.1978454362825747,-0.02361116448106366,-0.1360807554665779,-0.1342474782064879,0.03266593393393393,-0.9000841991270027,-0.14729068362100362,-0.13987045240004609,0.10345891678340405,-0.2576169288053337,-0.028705271683418774,-0.2530771816566811,-0.05629835558636668,-0.1959545052777549,0.08422222200559461,0.12249359014750333,0.17742876847305408,-0.26366344513436285,-1.4067127081688944,-0.21393307688778587,-0.2006726576313068,-0.04460606908752002,0.16075812974081985
4,d+6,-0.012305591722096072,-0.14593106483366172,0.09167694753955313,-0.08321089772498844,0.03031517344124437,-0.1590462254963874,,-0.0298909233562804,0.04131585805656415,-0.039938241656862064,0.010748082341174513,-0.07743527845664834,-0.022259770458328273,-0.1757866910209981,-0.13323933805069937,0.056343097006669084,-0.15402126546576098,-0.0964489571303506,0.020356074074074075,-0.6469646790773235,-0.15498259215305252,-0.11742684772936192,0.0017914316292865543,-0.21911901953454754,-0.027430263049342214,-0.1925391313186395,-0.04966542057865364,-0.13900132319407701,0.06278991173007756,0.052064412700408354,0.05396976089831874,-0.18651220680365616,-0.8315463944644766,-0.12563608506357388,-0.1368048939139373,-0.03184543127402861,0.070507174252559
4,d+7,-0.005817301244524737,-0.011764365826297153,0.008573784677496863,-0.02379764687911387,-0.006922301830509225,-0.01848378653576581,-0.004236825919146718,-0.0222589148124932,-0.014884751015236381,-0.023178207971030984,-0.012831988443323556,-0.006210744001783264,-0.021447099224522575,-0.03718682689587849,-0.018137552205997252,-0.013365082806160368,-0.02257237873122359,-0.013352655004330468,-0.0009084254254254254,-0.14658847905757946,-0.021963118255932196,-0.042351660860875086,-0.03842572940540621,-0.08814204786867051,-0.02644379153262557,-0.06842454039929873,-0.01636486484788558,-0.028924249247744983,-0.0037531358344398535,0.0019453528985973283,0.013450355823135666,0.0070339174785348174,-0.15154022231268693,-0.007316540434944828,-0.028580428046343143,-0.02121012544060027,0.010852028453532205
4,d+8,-0.08629249793829903,-0.1842241323998964,0.04774259938403024,-0.145865919098789,0.014348743367341609,-0.18586736692210507,0.000703166551456551,-0.03407607717872082,0.005004783348321625,0.04679959766613384,0.07094084733920084,-0.14076137590931706,0.022926670187122234,-0.16222469820302177,-0.14685349870486844,-0.015899227961928743,-0.16590257989940824,-0.14348676934899554,0.016960614614614615,-0.7183413030922645,-0.10648250022204973,-0.027055958513152883,0.02544530462077099,-0.2339660278109495,0.035030830398699614,-0.20998553216810747,-0.0528728266277116,-0.1431704571056479,0.0967863779944267,0.09186960609740329,0.09190735630513719,-0.15840928308295119,-1.1284769823998138,-0.13267791358223074,-0.1543166887931736,-0.10934985094438714,0.10437312946662375
4,d+9,-0.17551367670545967,-0.27490469995890576,-0.10617971852894015,-0.24408202449081853,-0.10356575677077948,-0.2529209043520361,0.0022319975877846884,,-0.11956284033489369,-0.29378901980054434,-0.15158502253513745,-0.16374259274429198,-0.17785168682694294,-0.39059229790075495,-0.2138358069516533,-0.20003821721480575,-0.19177848670815179,-0.20538615591977774,0.014227815815815814,-0.9784922829868614,-0.21183803504562376,-0.16280716055708194,-0.21856314410288827,-0.2766764641922024,-0.22211108220283893,-0.2543467078073097,-0.06526871611462041,-0.19852342475414117,-0.19784548405661875,-0.2197658070194785,-0.11453064835114117,-0.24476421276782864,-1.7379985741175628,-0.21303194989546367,-0.21320943212367247,-0.15242206167116196,-0.1217422586431323
4,d+10,,,,,,,0.008772001837031834,-0.041666663161810384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,-0.25882470190537027,-0.2763888048427931,-0.2637656295027502,-0.18085553693584958,-0.29334057538804637,-0.2242613888083158,0.0076230986342988956,-0.03926243897537616,-0.25510764394571156,-0.4822173185361779,-0.29479316858105303,-0.1471910435304296,-0.4263424997303408,-0.5072310342315752,-0.17270726306347098,-0.35363607275806885,-0.219710056590532,-0.17542183648749216,0.012356795795795796,-0.9232498191875071,-0.1993700755380221,-0.27273162542979235,-0.29777741661636614,-0.24711732154584065,-0.3472952022541308,-0.229436952006122,-0.06421704173822543,-0.19043381110948224,-0.36537073001482934,-0.24615873044673525,-0.21299467539605274,-0.2513659563509725,-1.7328946993165648,-0.21168388969582444,-0.20979826751583738,-0.15805709172875912,-0.13930426660847495
4,d+12,-0.07217948104298076,-0.24904403334491004,0.048920739762874116,-0.1535735347795586,-0.06568851841702357,-0.22842135743375305,0.0001910935023359944,-0.041081881070568156,-0.013088454311110552,-0.014148126550450469,0.009385143462265351,-0.08925719340536784,-0.07185831577269726,-0.286412450510671,-0.19576467579851833,-0.03662195338999643,-0.17221427760264943,-0.13707772176728344,0.0071127859859859855,-0.9209431645245333,-0.16862158807839683,-0.17464377309547688,0.07848653502792892,-0.2692118146673459,-0.07165022219945508,-0.22773269034074695,-0.06328314021165203,-0.19390395152586162,0.05378957912278924,0.12509474482545446,0.17898091299381727,-0.24495220809412768,-1.4155373067941817,-0.20288102164822355,-0.20356824204101287,-0.07121671973366009,0.12921702895366724
4,d+13,-0.03262167127687394,-0.1555585851838031,0.0738947116465155,-0.10090981105122857,0.007669816892665203,-0.15451142965017464,,-0.030396834250402443,0.036315470559885044,-0.038093197024616283,0.013621621055841708,-0.06589565510817712,-0.0515310192125058,-0.1879705360155508,-0.13187037840545957,0.03395073879652846,-0.1924457052381496,-0.0985358833697646,-0.005722667267267267,-0.6755465377319049,-0.16341903793549423,-0.14409971563574545,0.0019708712583385132,-0.22527071743284388,-0.07631870706494023,-0.1689950819596942,-0.0554816002551837,-0.140446437948593,0.055140831070348846,0.06278006652761423,0.07996117289238429,-0.17199612268599518,-0.8484386593393476,-0.11717727909716832,-0.13994604781402126,-0.052475859452482135,0.06038051884480377
4,d+14,0.01601710256260035,-0.01009583649584789,0.018764039742785794,-0.023184721747430203,0.010697526997235418,-0.01375782465724224,0.03079469756263359,-0.02441426855803645,-0.003562778389322734,-0.015597376385384333,-0.006401248519647019,0.011281824810872245,-0.012416991556970612,-0.02709904766233426,-0.014928160058051348,0.006913279659430589,-0.08060316761031867,-0.004626521046546238,-0.021621496296296297,-0.14951724020883395,-0.029039919333046456,-0.04296408139225553,-0.026909949598023293,-0.11552562133297581,-0.03167076298446012,-0.0831619952928223,-0.02473196828977264,-0.039950865682246026,0.0014578294985069878,0.019134078979376485,0.02194456700817139,0.012443573360471296,-0.1169304901638047,0.003126317392625004,-0.03384014614427523,-0.028229277595196736,0.008300239562876783
4,d+22 ~ 28 평균,-0.12981156098465602,-0.1873481588859758,-0.08537052471708799,-0.14887849737704167,-0.10942610394870553,-0.1627292623720449,0.016625002877396416,-0.040013866578829015,-0.09663698562942458,-0.21355446647868118,-0.11568279805722313,-0.07836342408926264,-0.19530214076393085,-0.31871846902613243,-0.14546388909855631,-0.17854294066736695,-0.2542019934023126,-0.12767494139573166,-0.034293161733161735,-0.7544720623724162,-0.1594832118425044,-0.16439762767019508,-0.13435058811099973,-0.21858374461877977,-0.1992720667567008,-0.1886833363898488,-0.06454255935585057,-0.14735547738761978,-0.14061048312600116,-0.10873456407730495,-0.06951041323452309,-0.1748778327284118,-1.24230104957338,-0.13997895581767417,-0.15484858746794272,-0.10736717579591823,-0.06707535432450076
5,d+1,-0.03602298726161751,-0.13150091933475794,-0.03925948732677538,-0.028894055993087597,-0.025166726587556965,-0.13729177407254775,-0.014163280539065123,-0.2978550733082217,0.012790616806595292,0.10570323946083722,0.09408265937397929,0.08774341854300668,0.0310202807642639,0.004978018506689938,-0.17806493917214322,-0.02586038136987515,0.1340836504861083,-0.12130400664579458,0.00031050819996646806,-0.12305320892476843,-0.12398797735846512,-0.013721075617887676,0.2022968952478017,-0.2020744132277029,-0.030303772475746074,-0.13287699602243994,-0.06448313935606416,-0.14407590910382284,0.023342337210434626,0.06887737486940455,0.043924178989499595,-0.151193553497358,0.0022163595964282143,-0.37936400157239375,-0.14570030265870346,-0.07859317479339206,0.05275644809476481
5,d+2,-0.0952534655129395,-0.22785042722030766,-0.3012365714579987,-0.06213440119892536,-0.17210359706699466,-0.19479506144981634,-0.024457445577115322,,-0.12739382462328278,-0.25969010974558554,-0.1413629856790335,0.07530325783709983,-0.12010364353239837,-0.0685513789144095,-0.29001291388617784,-0.1252754180703834,0.142220309815548,-0.2043057225681551,-0.0007324662682517504,-0.2162280095073413,-0.2556146303586841,-0.24961656094898269,-0.15898537579508457,-0.2564757279284679,-0.2244405297104796,-0.17585643301555692,-0.09241180222846301,-0.2150286550005261,-0.22669356979215657,-0.30366339348962845,-0.14886044406793486,-0.24208105252215928,-0.023469914540999514,-0.6029893187394652,-0.22364880241504395,-0.14409057216721433,-0.1226080978805761
5,d+3,,,,,,,-0.01914717102053031,-0.39407932375915156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,-0.152912290718664,-0.24533091160675488,-0.4243951989280563,-0.04558691585530295,-0.3063871618549726,-0.1735966105034078,-0.026361194660908503,-0.31309031562100564,-0.25681267942884495,-0.47150686724416735,-0.27733942353565466,0.11778908410050014,-0.29834818946371106,-0.14877429493391903,-0.26545248089739293,-0.1878831815132725,0.1451975248324752,-0.20446599316001138,-0.0007732566263628181,-0.20607023586651163,-0.2408540756449195,-0.4594609355596383,-0.33736639159081744,-0.23156326777112415,-0.27201557607242455,-0.17147186555026797,-0.09657804491058254,-0.21045316657173577,-0.3287156227087732,-0.3249444879974739,-0.27356602158646026,-0.2387610621048759,-0.07515952123993472,-0.5794010774670312,-0.22705756381245484,-0.17329295832767652,-0.1515223488746779
5,d+5,-0.04454709514357042,-0.20950723394569948,-0.03388827040813263,-0.004266229545790506,-0.09463213958428006,-0.1819308433840251,-0.01924134375028028,-0.28075168118280314,-0.02386458920095956,0.003136622241845178,0.0047271056528839055,0.2627141030693787,-0.08808685380011218,-0.034756589025524635,-0.28732135813559107,-0.012749791898993322,0.15357181767691408,-0.13876847748439874,-0.0007596481943571923,-0.16025478068747023,-0.21584856859174256,-0.27471224742578415,0.15188626276784922,-0.2645482351216012,-0.11095993661881631,-0.17664937118804253,-0.10049159741732525,-0.21743237701689966,-0.00045067725936477556,0.031861146471333215,0.11500486688196923,-0.23947683756364116,0.01042691209682929,-0.5776886728938289,-0.22274496719764494,-0.09311560782596313,0.023418924282709974
5,d+6,-0.015634823325663665,-0.13200452263214071,0.026011964814171663,-0.011340114362005532,-0.020902214745585436,-0.12508682415449454,,-0.2025261674806435,0.024298420084329198,-0.050618140884720185,-0.012700830880913215,0.2698170605170411,-0.04551224241416945,-0.008269345745000241,-0.18191586655814693,0.03013554737486447,0.15418126224155124,-0.105370287068366,-0.0016380077258206156,-0.0879730993241834,-0.1893018593410017,-0.24264979954403232,0.023942108170088343,-0.22235751951831037,-0.08311174015127552,-0.13430123058761043,-0.08512185016535456,-0.15399073852008688,0.023724865191097438,-0.022959068909534395,0.011864020819016045,-0.16627825335695776,0.024298491247737634,-0.33231041698651026,-0.15402865166720198,-0.06875974213935543,-0.00285654979583075
5,d+7,-0.004528274668837462,-0.008287237770180133,-0.015169837696813071,-0.0029116704560710107,-0.0180568595466884,-0.013253521546971824,-0.012423875280262201,-0.07174708459278306,-0.016679235851287104,-0.022424280133183802,-0.015251244566221305,0.04476131312465449,-0.019552677314219103,-0.0017239528667426045,-0.025264277750510194,-0.008587933130983914,,-0.009033950937187023,-0.0010888166322999733,-0.03564689127928388,-0.04003501857557937,-0.07766299807046786,-0.02966361925928125,-0.08006947347715875,-0.05029073384605117,-0.049904075568681205,-0.02355304859686384,-0.031040822373068957,-0.012567915028709502,-0.0232909279667509,-0.004761401926296172,-0.0019572753770555886,0.00030944200023499025,-0.0247085095165658,-0.03108974037849651,-0.023673260081591076,-0.0027259153770379666
5,d+8,-0.0524544317372052,-0.1539582392474886,-0.07370511531198796,-0.04173967387341242,-0.07019140639967592,-0.14207839414760437,,-0.30893996858162653,-0.004293672512046639,0.07629318248517247,0.07000521941654628,0.1119094298542096,0.005536506915424936,-0.004462092695314419,-0.19822844019828656,-0.049370320048323355,0.1467467893969347,-0.1404560073223018,-0.0019523865682549027,-0.14387465769340238,-0.16388357957870908,-0.10051170940548361,0.14736638806856248,-0.24415204178710292,-0.07560444929223929,-0.14920078728282268,-0.0854323876388728,-0.15695811535227935,0.002357271699414603,0.0328500732318122,0.04583550248378761,-0.15436443393415528,-0.010250107705964896,-0.3839471865508555,-0.16739050431580235,-0.11088955833929799,0.035926882123872086
