Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+6,-2.676487982117885e-05,7.017309168044681e-05,-9.029676190761799e-05,-4.026745950828351e-06,1.937510570699234e-05,-2.739436742221552e-05,,,-1.7140649656011575e-05,-3.282910884173834e-05,6.441908930283537e-05,-7.846732664889167e-06,3.59028793087244e-06,-6.720835015467653e-06,2.881195514616669e-05,4.247840107628155e-05,4.42431979283555e-05,3.770491106107474e-05,-2.130307499990368e-05,-0.0001365589061463042,3.423539306780273e-05,-4.971504483444659e-05,-0.00043039766949407504,-3.5079535836810585e-05,0.00015068735680319654,-8.470734751917483e-05,-4.7138791244295875e-05,-3.7867519620650978e-06,-7.45668433659548e-05,1.2269716872796746e-05,0.00012481598664900028,3.092918968294926e-05,-1.0860992785354205e-05,-1.2109020223821867e-05,8.81091951037328e-06,4.2689175111629696e-05,4.220531371125475e-05
2,d+7,4.9103107183679664e-05,-3.971051861160045e-06,-6.702564490325512e-05,-5.725401121258609e-05,5.313576250354211e-05,8.076253172556165e-06,-4.672283473648257e-07,,3.4654246600821236e-05,2.756968351979587e-05,-3.853809860226949e-05,8.287038990884926e-06,6.323252861665107e-06,-1.8037118790171484e-06,-1.5644007786600488e-05,-5.575591601743257e-05,-7.931837427326555e-06,-3.7245149027022636e-05,-3.140621934230193e-05,9.139727691942911e-05,-8.817161034502694e-05,-0.000135815084619511,0.0006831968488418051,9.26646081479307e-05,3.2589957670500534e-05,-6.422061035935021e-06,-2.1460322974945895e-05,-4.527399741253518e-05,0.0004184724853938083,-1.9417856557003593e-05,0.00016791465175255635,1.9807381081653482e-05,-2.081570553629196e-05,-1.0491374243058075e-06,-7.879893508197595e-05,-5.473104879026434e-05,2.6368611245652934e-06
2,d+8,-2.030359488494364e-05,0.00014666226691570578,4.3366864104052984e-05,-3.081133699009792e-05,8.452834315736884e-05,8.595832564876531e-05,3.660333879966564e-07,,5.0995626515069666e-06,2.5912579141395416e-05,1.3117813152489394e-05,-2.4766453314460872e-05,-3.0502675651101406e-05,-0.00012231618720146963,-7.638315183879522e-06,-2.9329330931571232e-05,-2.8168010981800396e-06,4.2934880524772764e-05,-2.771551247448914e-05,-5.460965943067064e-05,-0.00010752106553641118,-4.331387322755534e-05,-0.000542008903500771,1.2386078730110113e-05,-7.048911627127654e-05,-5.8670646622656894e-05,3.78868572422409e-05,-8.173955746297474e-06,-0.0003671093656386776,1.9967487567557004e-05,3.7616180371626056e-05,5.353143768841179e-05,-6.931426795572312e-05,3.5593524905882936e-05,-5.7248441689763945e-05,-3.5846439649549224e-05,0.00012477894691283168
2,d+9,-3.851434236145844e-05,-7.058782845132702e-05,-0.000101887768085421,-3.4758252205439606e-05,-1.0353964596515661e-05,9.761894981422997e-06,2.1685088319605604e-06,,-2.094292315817771e-05,-0.00011242796468572602,-4.1136328409999255e-05,-1.772181824660691e-05,8.442030321069041e-05,-0.00014597539900973686,1.2679827581109792e-05,3.2964891284910715e-05,-9.705846093758775e-05,-0.0001043252337904403,-8.19155985221444e-06,7.688722669903847e-05,7.0383679679045285e-06,-0.0001793694959345272,-0.001326170546681612,-2.9380718087362762e-05,1.6179420702561498e-05,-1.7011846787130602e-05,2.0210328171512004e-05,2.453494971788713e-06,-0.0002357977639700414,-6.551345794685037e-05,-0.0008348074181881625,9.24665974890513e-06,-3.234939226505301e-05,4.045729127832368e-05,-1.3896116274613576e-05,8.754847901904875e-05,-0.00014574520023274913
2,d+10,,,,,,,6.379566303651838e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,1.127301663572203e-06,5.049830943638148e-06,-9.337768840167298e-06,-0.00010389702859751148,-3.681118708702975e-05,-1.9908395658831812e-05,6.507283878693074e-06,,7.488785130057054e-06,-2.782246396421344e-06,-3.122434465580082e-05,3.12210682747614e-07,-8.138178769009686e-06,-7.887292123305052e-06,-1.138624137538908e-05,-9.324684291919441e-05,-0.00010145142213921444,-6.7400526466944e-06,-2.999681840133041e-05,-1.920493413218301e-05,-7.90063760794004e-06,6.496085791418943e-05,0.0006001356011855221,-0.00011926963024402587,0.0002091565614164837,-3.730682408591617e-05,5.615090951818808e-06,-2.8908772036280546e-05,-0.0004116059362101533,-6.796290458747843e-05,-0.00024170295822586782,-6.230537980220815e-05,-2.0308675364334257e-05,6.439192194758974e-05,-2.9603322590383735e-05,-6.084583183784064e-05,0.0001043112309979372
2,d+12,3.1112199892194976e-05,0.00010203039777944405,-7.424695680152146e-07,1.904144867401256e-05,-3.321522123833639e-05,-2.505487697344495e-05,-3.19506474950436e-07,,1.3011696268137595e-05,3.813109194294243e-05,-6.886535806206693e-05,1.2154564301166445e-06,2.5499053518820846e-05,-3.773959726990768e-05,5.7255208650523684e-05,-9.225054184860772e-05,-4.362007649622484e-05,-0.00013132517717112833,-5.11888462703729e-06,1.4193243498552067e-05,3.0477543927539612e-05,5.8534473414474024e-05,-0.0001251547678114141,-2.9005020657560694e-06,3.9586735755788966e-05,-2.30474515187e-05,-2.7205189742045858e-05,-4.417769965335792e-05,0.00039309429713367473,-4.343348767347937e-05,0.00019432396322641252,-2.97085365783889e-06,-4.847152613659486e-05,-2.7895816282241395e-05,2.1892713650596984e-05,6.373998091593198e-05,-5.488868978868207e-05
2,d+13,3.4633051391303246e-05,0.0003334137514053653,0.00016044369500302567,-6.440846470420887e-05,-9.311760084655625e-05,-4.271335900165999e-06,,,-3.458952795884206e-05,0.00011852945830402393,4.4846568023799584e-05,-1.2191949874764925e-05,-2.020794664450403e-05,-1.1557256875507672e-05,-1.771499140670368e-05,-8.014123861821346e-05,-0.00016166107129825027,-8.562849186575494e-05,2.2709538377502626e-05,-2.4420813532144208e-05,6.311125718986573e-05,6.596421579541185e-05,0.0002053076463168953,7.078940280441618e-05,0.0004141392810775485,2.5177484436426846e-07,4.752110704603765e-06,-1.876527863409791e-05,-3.1645709819745556e-05,-0.0001207794254020415,5.5277869597458345e-05,-2.0677775650861613e-05,3.745990139496478e-05,-4.5549093628537405e-05,-5.246455897205865e-05,-0.00010514732401529834,0.00010273933344454737
2,d+14,-1.6559149820349315e-05,-8.28372485885342e-05,-8.531733767698807e-06,-1.1777720739911893e-05,-2.53904375957867e-05,-3.3991227984959383e-06,3.1499853193820077e-06,,1.6726338381880938e-06,-0.00010767963060091828,2.3350317900336245e-05,-1.0431977113026045e-05,2.0110071873431088e-05,-3.7112554991953296e-06,1.1394383043244087e-05,-0.00015722323606756711,-8.28510592256192e-05,0.00010497063238802089,2.34667510491932e-06,4.6958522031333654e-05,-9.310999170381975e-05,0.00010570415012463572,-0.00040919317991438517,6.176021975721411e-05,0.00010392419311603962,-3.183943899548999e-05,-4.6867461553657114e-05,-3.510609688225941e-05,0.00044768227239517806,1.5384013025061773e-05,-0.00020439932811979503,-3.4266909216561266e-05,-7.021855253977749e-06,5.6781942103923916e-05,-4.036269731779813e-05,-3.0272143366522126e-05,0.00013115704738502344
2,d+22 ~ 28 평균,7.234187497547962e-06,4.605019959430535e-05,2.3062952322430337e-05,7.85780385197606e-06,1.7906962808868847e-05,1.3164744412910476e-05,-1.4591371921728184e-06,,1.7135970939708138e-05,3.9051050447551074e-05,3.5747460698885704e-07,-3.941608509773042e-06,4.709965377837151e-05,3.369983208587588e-05,1.2883880588059916e-05,-2.080477413927014e-05,-6.881071984004251e-05,1.2428987349825043e-05,-7.750408492285397e-08,-3.4236146380068666e-05,-3.882317314025283e-05,2.76381753929393e-05,-0.00016503661393862468,3.778809273836921e-05,9.044267266073908e-05,-4.355876094409602e-06,-5.851367381430588e-06,-2.2000012971174366e-05,-6.196689521304636e-05,-6.484060000111027e-05,-4.816136437953205e-05,1.632557459991415e-05,1.8084642605822075e-05,5.936058033408295e-05,-2.601046301745564e-05,-2.0954239855072527e-05,1.485958112942787e-05
3,d+1,-1.531060721138197e-05,0.0002371111081967003,-4.9861430703452533e-05,5.018184610314619e-05,5.681319049332322e-05,-5.4986587509184235e-06,4.590733165060028e-05,-1.4109540540540542e-05,2.1545738610119767e-05,9.522779074633539e-07,4.005354252683479e-05,-1.9848915152950684e-05,-2.3051337336607903e-05,8.928966540975809e-06,1.522193900658921e-05,-0.00010245945020874338,-0.00015916234101161258,-5.418546822206743e-05,8.9031318629998e-06,3.28295209758657e-05,8.295461498418918e-06,0.00013220427337928687,-0.0002498356607800384,2.2918666934971303e-05,-1.3097044125654657e-05,-2.5518142036815132e-05,-7.076841790953677e-05,-3.442149443065601e-05,-0.00024439853810697136,0.00026089492455472397,-0.0005144892543680057,5.6082915127834754e-05,2.2009411020012427e-05,-7.444827444402788e-05,-6.160443389534313e-05,5.8143030884176613e-05,8.292433000634967e-05
3,d+2,-4.5308399578267325e-05,3.756846548790813e-05,3.7644486380025855e-05,7.826947708857709e-05,2.6899863862108286e-05,-1.5982241918832613e-05,5.4421343519340075e-05,,2.0946917912446467e-05,-9.853473109342869e-06,-6.050771601158678e-05,-3.1336314537963444e-05,-2.5347874755357586e-05,-4.32437740881081e-05,-1.740204322336651e-06,5.5881790048447205e-05,9.972363408813945e-05,0.00019518624908321632,-2.8689446337082354e-06,3.578686444139719e-05,0.00039843624728859103,0.0005915515450107277,0.00035879303407454895,-7.390557534438683e-05,0.00014174075671551925,1.4498618820587938e-05,-5.569489689598343e-05,-0.00013056373108233016,0.00012428738314482755,-0.0001042256203461412,-0.0001327066359782364,-3.970011956311968e-06,-5.9820825767911285e-05,1.0094031682357196e-05,3.3569389045286956e-05,2.6453276248774035e-05,-4.788874942527688e-05
3,d+3,,,,,,,1.568953428918584e-05,-2.8307645776210997e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-1.6217177157808575e-05,4.163137365566719e-05,-2.623305902219407e-05,-0.00011538112973488997,3.0214069048689993e-05,-7.72367284810944e-06,-4.10621653501907e-05,-5.829764786525656e-06,-2.1049957815633164e-05,0.00011496990677537059,-5.379672725505614e-05,1.6211159328761055e-05,-3.097573498953966e-05,-7.929068866292507e-05,-3.4991267577879597e-05,4.29080303993806e-06,5.604061009952647e-05,0.00015237202759057036,1.5218535041315042e-05,-4.312380285742368e-05,0.0002028854452886105,0.0005291792342032684,0.0004640608773705939,1.5528971418658754e-05,0.00022203325030590465,7.06851266090803e-06,0.00013947131505990843,2.183733195131683e-05,0.0002706085494360589,3.9021972366009906e-05,-0.00010657594540837506,0.00010799326042781653,5.2657641938179914e-05,1.4696968758565444e-05,-4.296952691102986e-06,-5.401020143650135e-05,-0.0001357206147907356
3,d+5,-2.3725946008893123e-05,-6.040570058797786e-05,2.1109944198098692e-05,4.673448944353141e-05,-7.94993538415482e-06,1.8066892737012545e-05,4.014425709464055e-06,-2.006974187230709e-05,3.5173344892888036e-05,-6.934260707215325e-05,-2.9367823246412604e-05,3.475106926929231e-05,-1.973132924741247e-05,-5.0956125817010705e-05,9.859064428479368e-07,-8.720609924728965e-05,0.00017742785834113476,-0.0001643932261603693,4.139693942903136e-06,-3.3258170040764915e-05,-0.00013126681942789582,-0.00012991962759603012,-0.00036686952411013065,-4.138383686825479e-05,-0.000208432877412147,-9.493027899827992e-05,0.00015946612018728635,-7.914400656519426e-05,-0.0007328542679601762,-0.00046612930787269194,0.0002502526294714161,-5.496745890597029e-06,-6.13415239943024e-05,4.350195735358951e-05,-2.3082978038465764e-05,-6.929391879604119e-05,-0.00022020260317985553
3,d+6,-3.867652612610083e-05,0.00015861400040794612,-0.00011876109257741558,-5.50051915621297e-06,1.656898596944257e-05,-9.484245940382398e-06,,-3.176847421334378e-05,-1.60214606870879e-05,-4.3410149634108556e-05,7.973929794707083e-05,-1.3489467144477304e-05,1.2921753412935826e-06,-1.6849674163563334e-05,2.684302197427372e-05,5.6920873047804315e-05,0.00012658820882000498,5.6826414751226514e-05,-1.5552914041179235e-05,-0.00022554474406034708,7.160134218340875e-05,-0.0001636895104464094,-0.0003109054803368133,-3.1613780101516754e-05,0.00013718756144357505,-8.727128944478108e-05,-9.479124062610797e-05,9.201933206695752e-08,-9.033749145585245e-05,2.5549157810310398e-05,0.00016741456072756286,3.4952954594068404e-05,-1.4923257774689256e-05,-1.1239267645754006e-05,6.420969809039293e-06,5.248002334461241e-05,5.673850604516138e-05
3,d+7,5.516193590701071e-05,7.174808614776956e-06,-9.200845015113022e-05,-9.44702545542238e-05,4.430477921663546e-05,3.4306233909196742e-06,-8.99428804278378e-06,2.3192898681289985e-06,3.294400520797982e-05,3.095140978170553e-05,-5.5674277714802065e-05,1.2031274744093938e-05,-9.906152376201768e-07,-3.2850946830601745e-06,-1.2125316658449218e-05,-8.361525161498359e-05,-4.8451238752261716e-05,-2.2766619042998525e-05,-2.2482269693169746e-05,0.00015763537956075787,-0.00011090267244664352,-0.00014729632199078375,0.0005231490510133697,8.28400433767729e-05,3.612018693067569e-05,-8.056442519326201e-06,-4.2558084024164764e-05,-8.441818125195612e-05,0.0004218312570653023,-2.360612869162372e-05,0.00021513341725804637,2.5100393865343233e-05,-3.525957669557533e-05,-2.0621652657095616e-07,-0.00010091058117848871,-7.666263398178586e-05,-6.297331835827686e-06
3,d+8,-2.4660513638440785e-05,0.00029553224562430517,5.5934321789622465e-05,-5.8885409670179605e-05,7.188284301801066e-05,3.732659709053889e-05,7.633965261698767e-08,,1.2574345098018238e-06,1.2565123288490949e-05,1.13915390812461e-05,-3.2542075234670064e-05,-2.564323559988222e-05,-0.00014791503521425757,-9.920660081202196e-06,-7.79887800263404e-05,-2.699261055829154e-05,3.359428973637688e-05,-1.8434347024574112e-05,-0.0001143357232407578,-0.00016146726817573627,-5.256720700930123e-05,-0.00041622637505058543,1.3021848373683783e-05,-6.603320242330557e-05,-6.89209016213181e-05,7.43579569347207e-05,-1.1826281025432202e-05,-0.0003580030772002977,4.334193396115199e-05,4.5986881223826186e-05,5.900283622805138e-05,-7.70269092058855e-05,3.358420187625308e-05,-8.927153609136617e-05,-5.330702188243392e-05,0.00013729672624241608
3,d+9,-4.380689579835935e-05,-0.0001394457177173086,-0.00014171202188830053,-6.543185369648722e-05,-1.2899447128055594e-05,-2.20566617645256e-07,1.717412857286128e-05,,-1.3983269707241912e-05,-0.0001397441639857422,-4.826317998285196e-05,-2.4552393165974415e-05,6.82725527284539e-05,-0.00016473822320601307,9.750687298426583e-06,3.6001972786482237e-05,-0.0002689235092805922,-0.0001575699340389213,-6.040626645420877e-06,0.00011868372153108263,-1.588695022414535e-05,-0.00022975291293838023,-0.0009965276770963374,-3.4769229987826146e-05,5.311471676904589e-06,-2.0172470888534687e-05,4.0508397743102904e-05,4.440947697901997e-06,-0.00024087616624891177,-0.00010195955486824927,-0.0012455516890280474,3.975573972441237e-06,-2.924762881886746e-05,3.7790220595184306e-05,-1.983276535987131e-05,0.00011765714458158591,-0.00016660453293752893
3,d+10,,,,,,,4.275127576268623e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-4.07805824917624e-06,-5.967787280279623e-06,-1.1952754252627403e-05,-0.00015026072340405832,-2.9177847013423553e-05,-1.1771775063218658e-05,5.2071763086858e-05,,1.0079847641976928e-05,1.5855552816544623e-06,-3.3315022401737165e-05,1.062911675745663e-07,-4.049592868799836e-06,-5.780010201748717e-06,-1.011696140382656e-05,-0.0001207201742019991,-0.00028431927116454275,-7.126708805601103e-06,-2.226416686221659e-05,-2.090006438685356e-05,-1.747947353090332e-05,5.9637329120333016e-05,0.00047670393848828966,-0.00010759385594258395,0.00019043957930953812,-4.158184062451354e-05,2.656255062935031e-05,-5.256533749953859e-05,-0.0003798822206815944,-0.0001223308556114377,-0.0004127032689754278,-6.784726264529477e-05,-2.2928659471578133e-05,6.0111125379748604e-05,-4.179276888593668e-05,-7.438947620202736e-05,0.0001525315691208529
3,d+12,4.077340296712656e-05,0.00021845489969066543,1.787808762568443e-06,3.238401947244074e-05,-2.7867224368810968e-05,-1.034731178343762e-05,-2.4747775399836724e-06,,1.8951875041514398e-05,4.61041850547121e-05,-9.314137435586156e-05,1.9112490452466103e-07,1.6445373940008762e-05,-4.3566727352486084e-05,5.994269655518943e-05,-0.0001230152447377847,-0.00011810604719917398,-0.0001682505924586551,-3.4451529201227105e-06,3.6450135381818106e-05,1.9109297901900037e-05,0.0001678705858954896,-0.0001323206603120527,-5.654294548606293e-06,3.947669827608924e-05,-2.6847529493587626e-05,-6.187746372702063e-05,-7.710984236269629e-05,0.00041547346572098215,-4.085378071775758e-05,0.0002083658197106637,-9.041008796030061e-07,-4.9357773192691515e-05,-2.480789705572139e-05,2.474502165684482e-05,9.923938596961332e-05,-7.781301529856345e-05
3,d+13,3.9733900981795065e-05,0.000700066611092824,0.00022648093343761823,-9.261503394116618e-05,-8.180567338992338e-05,-3.2100465582609784e-06,,,-2.985201739849372e-05,0.0001371319242577079,6.171786145547372e-05,-1.6912643570298012e-05,-1.7219498129150527e-05,-1.1264381923030757e-05,-1.9630424324542496e-05,-0.00010376070295841013,-0.0004563269051654808,-0.00011774417544933391,1.644030536074933e-05,-3.497946794582327e-05,9.498041744262385e-05,0.0001247343620858188,0.00014438259165859798,7.135327401338385e-05,0.00038144144080410746,-2.42238718681123e-06,1.8393069206879185e-05,-3.539754247708933e-05,-1.3138916310016306e-05,-0.00018662957554503088,4.615870252374973e-05,-3.3450519966726956e-05,3.9927224765818193e-05,-4.1056197369067265e-05,-8.052561019335924e-05,-0.00013916752708912142,0.00012079887932181961
3,d+14,-1.871895907413277e-05,-0.00018235155660711663,-2.282859203137002e-05,-2.7321100398582177e-05,-1.7415360194345506e-05,-3.650345760190029e-06,2.3950095470875874e-05,,5.7899466292461316e-06,-0.00012972294669696664,3.0399468223183026e-05,-1.3659365189761678e-05,1.607128157783424e-05,-4.072780996655183e-06,1.0994477954243974e-05,-0.000225826829831567,-0.0002300108904486736,0.00013302244315212435,1.805353275831761e-06,8.957941991484243e-05,-0.0001584243199195306,0.00016872368677994798,-0.00032606495391622833,5.510428131401348e-05,8.130507636264617e-05,-3.512586475378428e-05,-8.59671048204892e-05,-6.60179960814131e-05,0.00040437252981106466,1.95221220094009e-05,-0.0003359765110181179,-3.787281868671048e-05,-1.141220132862897e-05,4.977796603200369e-05,-4.887731827468729e-05,-3.294232953507782e-05,0.00011807326294667644
3,d+22 ~ 28 평균,6.303100541661181e-06,9.266991490451908e-05,3.1908663362893154e-05,1.1986999570680223e-05,1.30872442525184e-05,4.29893245138536e-06,-1.3278071395032089e-05,1.435655300747953e-05,1.759111663652846e-05,4.121078083094129e-05,-8.028811370408934e-08,-5.227144307252957e-06,3.591513885952391e-05,3.9244534694529794e-05,1.2233125333965464e-05,-4.005076354234636e-05,-0.0001893808708954773,1.421966067067903e-05,3.982376338735314e-07,-6.562582526168989e-05,-5.418239658661885e-05,1.8084365100834224e-05,-0.00012477045272587,3.1268398105674246e-05,7.2090594657211e-05,-6.422005784381427e-06,-1.7130999014622397e-05,-3.977569650241441e-05,-6.999614396087299e-05,-9.470739524364242e-05,-8.619872001306804e-05,1.9022321671541564e-05,1.9466431089712802e-05,5.4309182781930783e-05,-3.6334411740516995e-05,-3.2224069787062334e-05,1.6653361704225434e-05
4,d+1,-1.6181418567614938e-05,0.00016403466540306107,-4.1172957386431964e-05,4.977916759252882e-05,0.00011777687671246657,-8.293647036677116e-06,5.2507867014190535e-05,-1.0357712278989372e-05,2.249515181280893e-05,-1.2209798348598568e-05,4.0699206267484664e-05,-2.543741671189001e-05,-5.7510409956443965e-05,1.5110577614826057e-05,1.1519214749443166e-05,-0.00012508561659085662,-0.00012998293359529754,-3.3494996491555967e-05,1.908177977977978e-05,2.5400940629441214e-05,-6.382056824004316e-06,0.00010578511833621099,-0.0002931404589544542,1.7531819482282426e-05,-1.1453347229116405e-05,-1.7808018907259208e-05,-2.9780011136259e-05,-1.3918705658278155e-05,-0.0003017565076638584,0.00023420948195179925,-0.00035929853374321957,9.303018928686322e-05,0.0001394305571008852,-9.144862611352983e-05,-3.977953228805499e-05,4.782909407066628e-05,6.642706288894762e-05
4,d+2,-8.272112506895183e-05,1.5996654332164614e-05,5.606289971934383e-05,7.01378127773816e-05,4.8647560069325055e-05,-3.927074879781354e-05,5.602962268234996e-05,,1.5502130871927988e-05,-1.6392274683743387e-05,-6.074166896350346e-05,-4.5769750383834444e-05,-4.915565652677421e-05,-6.593395952616824e-05,-5.058007821678391e-06,7.927007423846937e-05,9.447989221179681e-05,0.00012350563867590233,-5.355842042042042e-06,3.3339641397884756e-05,0.0002687343103464047,0.0004703124758952196,0.0004025994802868712,-4.8638202520636685e-05,0.00021177206505675994,8.545959001490782e-06,-2.156595961641912e-05,-6.582205059674147e-05,0.00014600803612129147,-8.758068379921109e-05,-8.239141189397915e-05,-6.659835493212685e-06,-0.0005545991653902183,1.0575703685691048e-05,1.8031023900221575e-05,2.2883191954706285e-05,-4.3884414885809913e-05
4,d+3,,,,,,,2.7540689082154304e-05,-4.287323836687847e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-2.461313708279184e-05,2.6033594223481797e-05,-3.792820791429941e-05,-0.00010589716007223243,6.132738818728949e-05,-1.912769878821495e-05,-3.3856192317007394e-05,-7.652428691916821e-06,-3.114240792557723e-05,0.00010980050243755429,-5.5702290125781184e-05,2.2808913571166446e-05,-4.3692387142332326e-05,-0.00011177604847815165,-2.739683543227412e-05,-2.432932405754918e-05,5.948227928487193e-05,9.637845466451322e-05,3.108742342342342e-05,-3.5903255456576585e-05,0.0001191772467075456,0.00042149252056649647,0.000518162286965856,1.7153558261006856e-05,0.0003083977702859551,3.65088394262249e-06,5.864264061455219e-05,1.0273644388155843e-05,0.0003116507147883866,4.150121225693667e-05,-7.71984965736269e-05,0.00016112338860294545,0.00044969689337952316,1.3175238406008502e-05,-3.176737019686042e-06,-4.342885742910407e-05,-0.00013255631350084164
4,d+5,-4.292753637497307e-05,-3.962178541198081e-05,2.420850806331525e-05,4.110560909144136e-05,-2.210530667474981e-05,3.826177436762549e-05,8.66799266639385e-07,-2.551151659588338e-05,3.9541174626992804e-05,-6.511583640237283e-05,-3.7967439837416553e-05,5.0607823651061056e-05,-3.791710820981967e-05,-7.903460995900781e-05,3.4060914766340472e-06,-9.468711358583206e-05,0.00016433389893446464,-0.00011016032474850755,2.5463417417417414e-06,-1.827662529773383e-05,-9.491412323059506e-05,-9.921159504548165e-05,-0.00042547532985939243,-2.7423134850159947e-05,-0.00027344887464270237,-4.864626120766998e-05,6.722566806034407e-05,-3.7732583119963594e-05,-0.0008827847082505291,-0.00040819162036681583,0.00017817188212383752,-1.1823734553575133e-05,-0.0005948258616407145,5.460506341872229e-05,-1.2338518726776281e-05,-5.139920933252266e-05,-0.00020630677453456443
4,d+6,-5.27174851992105e-05,0.00010865021582498187,-0.00014450156128782886,-1.196734534368134e-05,3.45498529987475e-05,-2.514759660435671e-05,,-5.917906569229497e-05,-1.3545255043057166e-05,-4.5553515229255706e-05,7.744434952478231e-05,-1.771438328825343e-05,8.411977791208347e-06,-2.8150609010042086e-05,1.8076293895250277e-05,6.674373998370145e-05,0.00011795564920141956,3.835239928903737e-05,-3.512382782782783e-05,-0.00016466455194926694,4.474811568063729e-05,-0.0001284158024051327,-0.00034568628504923546,-1.898395475815683e-05,0.000210880818499917,-5.460715709408346e-05,-3.665268975448235e-05,1.0666851574837815e-06,-8.461291696310271e-05,3.052908907146222e-05,0.00011196984226012792,5.868577593102516e-05,-0.00011129016059761402,-1.4505574254232537e-05,6.724343145844674e-06,4.0149700961238934e-05,6.290403513617871e-05
4,d+7,9.444741832961361e-05,2.0014680126829523e-06,-0.00011634135369110099,-8.53525245261474e-05,9.139251812449262e-05,8.41873843636962e-06,-5.838840727831366e-06,1.957652569224344e-05,2.6224646721032238e-05,4.2553266083365116e-05,-4.281636091519855e-05,1.7160489054529677e-05,9.925780289464597e-06,-1.5481491707553278e-05,-1.1350506703146734e-05,-9.624011503067665e-05,-5.855669754002698e-05,-1.1105377470533305e-05,-4.852060860860861e-05,0.0001196546845879295,-6.593679070395195e-05,-0.00011470275556792325,0.0006012181245097152,6.0101004269658194e-05,7.417924835878242e-05,-5.559792149505388e-06,-1.8123549171366418e-05,-3.976114567886015e-05,0.0005105902990404926,-1.3671101402728308e-05,0.00015069776603323265,4.17297643874637e-05,-0.0002845121302982713,-3.6645273212014707e-06,-6.251407445745537e-05,-6.209322826980856e-05,6.788482990509428e-06
4,d+8,-3.469286803833142e-05,0.00020435277982720927,6.272029273611505e-05,-5.9148993824385095e-05,0.00015097501940735823,7.56941267171299e-05,4.047647686803121e-06,-1.6647399574859987e-05,-8.735858395205103e-06,1.0346972168241861e-05,2.067376150090968e-05,-4.5049972439012746e-05,-4.58258841882322e-05,-0.00019138614434929962,-3.703306229846782e-06,-8.084987013542176e-05,-2.282867784363616e-05,2.14678267588884e-05,-4.233002002002002e-05,-8.869711972048051e-05,-0.00010085627498063921,-2.7343858174960147e-05,-0.0004744014189941286,1.4070807216456491e-05,-8.090081686627184e-05,-4.0120531689970557e-05,2.9345629557845733e-05,-3.2149741940807306e-06,-0.00044479202150433434,2.4611433854826246e-05,2.9751630120467313e-05,9.0237461337577e-05,-0.0007621968503387267,4.132501837965226e-05,-5.0876687851421104e-05,-3.8856012029418235e-05,0.0001237475159406504
4,d+9,-6.68428314716584e-05,-9.686590776874387e-05,-0.00016777487377487262,-5.702052489654474e-05,-1.275528387145056e-05,-6.916953866619076e-06,1.6451447164795642e-05,,-1.982393575626427e-05,-0.00014519361058693095,-4.279767080285064e-05,-3.5695001064783105e-05,0.00012830590670768717,-0.0002225781532069578,9.325605555028352e-06,4.0793764017833774e-05,-0.00025972944705184367,-0.00011030463736341055,-8.327866666666667e-06,8.419039847465112e-05,-2.071276371934233e-06,-0.00018087959068778701,-0.0011556317997904382,-2.3284640968392992e-05,2.1805347362691412e-05,-1.2954447106019519e-05,1.4104142728153656e-05,4.348917006710209e-06,-0.0003134694544242831,-0.0001015222233024807,-0.0008631786249545248,1.3754798250412623e-05,-0.0003194020970823796,4.4962670691954354e-05,-1.4236512347225791e-05,9.194137446083135e-05,-0.00016345401005330248
4,d+10,,,,,,,1.2705586192861209e-05,2.812102256555926e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,-1.1774880955110702e-05,-1.0999846637191998e-05,-1.5985938480015417e-05,-0.00013431681345624458,-5.989757380604853e-05,-2.8989114589519568e-05,5.241582350035161e-05,-1.989335444958515e-05,4.794601800638107e-06,-1.9203248885567343e-05,-4.2056101070455795e-05,1.8417818121799663e-06,-1.140032048366036e-05,-1.5130705646764005e-05,-4.72611067131843e-06,-0.0001579226743179593,-0.00027202715984831616,-6.593339129504007e-06,-4.7603343343343345e-05,-2.6308020612186982e-05,1.1779893270491761e-06,5.00169954445787e-05,0.0005572222970891066,-7.110464912415665e-05,0.00026696176385624244,-1.829484511902393e-05,8.40108652985885e-06,-2.82634751391552e-05,-0.0004529680541331062,-0.00010669448029298219,-0.00030878233020086926,-0.00010036560644641117,-0.000194477131326441,7.287148296358167e-05,-2.4272848545784616e-05,-6.158803745394807e-05,0.0001416356777666183
