Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+9,-0.0002377319866565159,-0.0018706422672024382,-0.0007817656536348586,-0.004498009744663265,-0.0032017405064534866,-0.0006575627233534974,-7.78342860175252e-05,,-0.0019081935511347195,-0.00424820292451174,-0.004991576516450048,-0.0003325079446079742,-0.003345691787266295,-0.003370966210273395,-0.001412639508582106,-0.0009652721718883894,-0.0012707180407728672,-0.0004919964338394855,-0.00030823560159191226,-0.0008750696857730971,-0.0017674631697226868,-0.0020080253812864986,-0.009425260079802652,-0.0010287555048920335,-0.0031230907095674463,-0.0013489882704441347,-0.0008649149409500509,-0.0013566191080613846,-0.01607547801565552,-0.005885568598837603,-0.001069192527342207,0.002804560878079753,-6.0961557238089576e-05,0.0008318675375443497,0.0003130271078650798,-0.0026533938754277095,-0.0003905107067096974
2,d+10,,,,,,,-7.314368558127268e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,d+11,-0.0008768530597205598,-0.002041696775124534,-0.0009030136542375499,-0.004597210651606188,-0.00281492603101842,-0.0007498697887215475,-8.32334693850799e-05,,-0.002475827578883555,-0.004369586138671888,-0.005481703439851042,-0.0003334355255362755,-0.003488511461946162,-0.003718270648337311,-0.0017574431461378672,-0.00045872527224328304,-0.0021109866481111945,0.00040229648036050464,-0.0004196232872137382,-0.0015601086340427505,-0.0021253734127257102,-0.002380795994001212,-0.010427334390017442,-0.0014456323344285197,-0.003386263985095358,-0.0013660872423725543,-0.0012885836434007511,-0.0010997164856873496,-0.017687497312212416,-0.006712937716898906,-0.004640739753738319,0.002745984549833829,-3.9652245818672295e-05,0.0008721109189860172,0.0003429249400137376,-0.0032729771346196508,-0.002488440601318742
2,d+12,0.001520024241424216,0.0002591458975419863,0.00132221781712544,-0.0017264262856563528,-0.000525358322370287,-0.0004226665895887681,-8.506648147484841e-05,,-0.00015898371631336758,0.0024005131837615476,7.355328726227807e-05,-0.00021124895953926234,0.000893636997370164,-0.0014170477434394964,-0.0004129331314806081,0.0028269974024244765,-0.00034166939963546427,0.002263235279807363,-0.00018764832126175063,0.0017804471543587076,0.00010608037827725396,0.00028486256137505385,0.0015492333223876705,-0.0008320988630671082,-0.0005618696797594792,-0.0013108503639782689,-0.0007859327536708252,-0.0007327971900611651,-0.010486818263032945,6.300475921794114e-05,0.007970337827194541,0.004145327529879745,1.2673416166318599e-05,0.001529958690153606,0.0014703282321045198,-0.0014169741804212778,0.0029276269751329037
2,d+13,0.0013626084738229953,-0.00040392997222595315,0.001124003169327764,-0.0026564304880638957,-0.0009548119283851333,-0.00027517786484619464,,,-0.0001851860043664232,0.0015457223091261789,-0.0008880644655614402,-0.00011793692887273446,-0.0006860820039945682,-0.0009924423975783288,-0.0005239771578657032,0.0022723215171858075,-0.0017427105918522735,0.0030383568901782123,-0.0002584585468313244,0.0015554636059218357,0.0008926295904840764,0.00045964899619103337,0.0019964595374653894,-0.0011930537161779142,-0.0009137361987500738,-0.0013781680444405744,-0.000803913743539888,-0.0007924837210322503,-0.01224247708844973,-0.00027714354071190937,0.008654513837622545,0.004476890242404979,1.1786590280916926e-05,0.0029746605594284177,0.0018740055667685654,-0.0013074291044200212,0.0033058124901358
2,d+14,0.001326542710194403,-0.0005920033320047925,0.00042713263576948446,-0.0028970514923943058,-0.000990083327881301,-0.00011875962427820687,-7.811230132896673e-05,,-0.00045466708671637054,0.0002430214759137761,-0.0015768989611834542,-0.00010278334217572144,-0.0012047799596267682,-0.0007448778189962528,2.1438877679800437e-05,0.002090996720223711,-0.0026948699424766166,0.0034565745811505027,-0.00014593259157951355,0.00117911164976548,0.0008737704754208232,0.000664398569261351,0.0009825205779289857,-0.0016126629478392317,-0.0010329619522709435,-0.0016006500289115163,-0.0009140262774006962,-0.0007394945713539314,-0.013530641083817392,-0.0012867281287825818,0.005628509553039318,0.004923304545278352,-3.956934943937597e-05,0.004032706637466976,0.002107032678432507,-0.0020999719832992783,0.001923129037349777
2,d+22 ~ 28 평균,0.0019314635670095975,-0.000787607797841456,0.0007404768914153906,-0.0028555394106275036,-0.0009392458715313678,-1.2408655977684207e-05,-8.110811294297122e-05,,-0.0007487034121988333,0.0001737500848794713,-0.002035091760719512,-3.311381864777168e-05,-0.0010174940534688776,0.0002050658594506667,0.00015175904176505299,0.0011242596828377363,-0.002408442160373991,0.004879964201825046,2.9471388368914576e-05,0.0024473534310150745,0.002626536246653906,0.00017426738269478526,0.005403723114354182,-0.0012141972533947587,-0.0009480627702095048,-0.0017272628932103612,-0.0006559948392548964,-0.00023246989044562168,-0.018601164560323426,-0.00012061482608925455,0.005667451397107294,0.004769489392739109,2.834824091335279e-05,0.003986580149267546,0.0021590061801684056,-0.001209453132603614,0.002403726679213708
3,d+1,-0.0011454546924427465,-0.006188749133645711,-0.003393830640984555,-0.004390624178218391,-0.0013836593866315876,-0.0006191934473888117,-0.0007618488965198864,-0.0009414183157070115,-0.0012556807988665937,-0.0039740901168854375,-0.003416203771049912,-0.0008955673307521168,-0.0014461212324776331,-0.0023378369568041028,-0.0005936072108584749,-0.004500307838249559,-0.008935809822359858,-0.0054124563000712686,-0.0004827396419819058,-0.007621448979615063,-0.009942327374519971,-0.0043624433719559345,-0.006918986542558788,-0.0031682790529910295,-0.004588965729546671,-0.0009303148048720422,-0.0036317485830715287,-0.004204840947961767,-0.006662669833554332,-0.009410871848477277,-0.011938121431520878,-0.004531571250989453,1.804253539633642e-05,-0.0012349933823386202,-0.0053795912972457735,-0.004693763542818424,-0.006027262019171654
3,d+2,-0.000930520454748229,-0.006438877743337396,-0.0035852050331966682,-0.007573485411233715,-0.002781724242798676,-0.00028320582958596033,-0.00033633512632703564,,-0.0014378395493647687,-0.007623961839598165,-0.007266286102906552,-0.000583452655412305,-0.0030270488970109,-0.0029836517996986917,-0.0016401304688710794,-0.005123890237162552,-0.007128611721247123,-0.004244315476993856,2.0816814401455492e-05,-0.006540879183185075,-0.007236299775644095,-0.006680760543793917,-0.008826134229117804,-0.002596898174609871,-0.005746662202302156,0.00020542858942591944,0.0009480172699032368,-0.0013118621202209016,-0.011953787303436509,-0.010770332102633723,-0.012254458243257172,-0.0007248453006053477,6.642930997693003e-05,-0.0004970109429906857,-0.0005115005190359196,-0.0023895413748795335,-0.002084780453489416
3,d+3,,,,,,,-0.0006950594651501205,0.0003540155555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.002881082278133651,-0.003922571069288068,-0.002844239959959368,-0.007110170844814275,-0.002687563575106459,-0.0001058718685375054,-0.0006063519830617464,0.0008208320929625278,-0.002043599399054638,-0.007374535664472737,-0.008319917842289947,-0.00038192942956783734,-0.002575974098383015,-0.001849493304882417,-0.0017939052172751425,-0.0022575020837363566,-0.005124524761995012,-0.0008047045438379337,3.696501373129974e-05,-0.002907647452003732,-0.00376611852111606,-0.0039235949788925615,-0.008474464431608321,-7.015121702439796e-05,-0.0036726588145723355,-0.0003663814920248085,0.00130992820448293,-0.0012134321302222427,-0.013462772020053089,-0.011497840295927916,-0.013977483012642464,0.0019021033997006893,0.00013063707024429328,-0.000180481758521724,-0.0016340279300631286,-0.004378706944526669,-0.004453798107842648
3,d+5,0.0007759252983237898,0.0019613767452346166,0.00012099707280019675,-0.003231625227069444,-0.0010446161351667783,-7.630028264998606e-05,-0.0005874105196702715,0.0012845632824128477,-0.0004079199674999199,0.0002872076090801761,-0.0018607594683899373,-0.0003437035490542948,0.00024242313016695755,0.00012900979073905724,-0.0004983859447408835,0.002900577068085576,0.001876659102344586,0.0017774110412625518,1.6552673789166365e-05,0.0032015017486170597,0.0023165773911175713,0.0003176966757429836,-0.0008648141974850739,0.001013721246683376,-0.00031279133405640594,-0.00031215275852145566,0.0013464715144055125,-0.00011537018277154418,-0.005352847700171105,-0.0037977234198103282,0.0020904955048718188,0.004041095765621252,1.3732438782513074e-05,0.000450065592107298,-0.0001857745696383844,-0.0018203825766040505,0.0016052506163272394
3,d+6,0.000880014736122604,-0.0001350169227476944,0.0015082728839686936,-0.0032265255405657363,-0.00113315002021943,-4.2300552681782574e-05,,0.0014288954798276539,-0.00022242362325670432,-9.265859703685598e-05,-0.001780030243155923,-0.00022902154526059502,-0.0006753259659279491,0.00014738250599162286,-0.0006443949703624778,0.0033866570649419125,-0.002715780566744555,0.002291069778506075,-3.502626047443945e-05,0.00362970385858448,0.0028441368782277875,1.44216710329791e-05,1.357619839888249e-05,0.00033381120170207436,-0.0006028994731061182,-0.000640077475876278,1.6029899234033703e-05,0.0003169969894594409,-0.007462644129577099,-0.002977785289360651,0.007273917471885304,0.005721725940150892,4.94432136486422e-05,0.0016377818362337238,0.0014538267201340829,0.0002980157269532998,0.006644627243801275
3,d+7,-3.890638380005512e-05,-0.003252338574380174,-0.0005236469281271168,-0.003798790116852585,-0.0013728544998786291,-0.00014466461344380042,-0.0007091092357756019,0.0015365346899072986,-0.0009791133770875435,-0.0027522294836250564,-0.0031225671612930697,-0.00022622033378571317,-0.0019190000048992814,-0.0003547941665428621,-0.0007389000339299911,0.0014272361808540942,-0.00899182119109922,0.0012714208153589263,-0.00014393212864887377,0.0007079032742076403,0.0001780433663067203,-0.0005527512288229236,-0.0019419891329023541,-0.0007651561859573025,-0.001777377962281603,-0.0013983292244283054,-0.0026211323521517192,-0.0010225366568353176,-0.011883279561113437,-0.0072473486406907876,0.0012412423942225368,0.005839407775241621,-1.7368678678718369e-06,0.0019717829550704035,0.0009050345418981602,-0.001984089407953738,0.0022292818865827387
3,d+8,-0.0003424939479160723,-0.0029919948054258558,-0.0021504577576457145,-0.0054293700469255305,-0.0018283356897624142,-0.00036069589361262434,-0.0006980131023390625,,-0.0015894319952209767,-0.004810603389110153,-0.004452415090117542,-0.0006030513418842492,-0.001918659191283783,-0.0021684792324348674,-0.0011222514647133014,-0.0009694714382473775,-0.007543237644973516,-0.0011710539993131225,-0.00018814340296122148,-0.003480587872157491,-0.004075543797553181,-0.0030988599603872045,-0.006164599510992744,-0.0010249914689770751,-0.0032032072996550664,-0.001643057236226197,-0.0029926107483622564,-0.0020737039087760337,-0.014659453533338312,-0.011728371237842497,-0.005785733885034715,0.0035125828346804435,-8.21880580979076e-06,0.001030999149232602,-0.000691464222562915,-0.0044265050961260185,-0.0026231619086745026
3,d+9,-0.0010473473298049157,-0.004797728290571344,-0.0023299416530391873,-0.008701685803592329,-0.003393628205330665,-0.0002083249519638173,-0.0007348018394871243,,-0.0017266776071833399,-0.007864000082685218,-0.00817889081529148,-0.000602083770389544,-0.002665848863721186,-0.0042314201641315595,-0.00175211211162942,-0.0028377506130915706,-0.0051923863119092755,-0.0011528373136202171,-0.00013705380583364294,-0.003259099293209271,-0.0054382309583189395,-0.0047142206085261165,-0.009681981993874279,-0.0012446143061026174,-0.004070410792749672,-0.0016176826149549228,-0.002246591242587493,-0.0028027587429909216,-0.019451391675470275,-0.012483441854694709,-0.007689481124627026,0.002746292993033231,-7.570579911681098e-05,0.0006053146430975762,0.00013711481794319945,-0.005121611143712686,-0.0026762563854744936
3,d+10,,,,,,,-0.0006947942162681882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.0017075183715896541,-0.004156887519139923,-0.0019570415793101364,-0.007876698531642244,-0.0028559446929974975,-0.0001972771151172119,-0.0007661177134161031,,-0.0019828164574796064,-0.006719583219371589,-0.007956300356259249,-0.000526371657377568,-0.002457613649968896,-0.0039385404053376245,-0.0018237004606928876,-0.0012432832674067974,-0.006672299444501629,0.0008346533878017573,-0.0002080874727830241,-0.0022305172480595855,-0.0038394089925882094,-0.003678833953449327,-0.008017339975499124,-0.001423322068598324,-0.0032447498142864537,-0.0014857686430973722,-0.002498120418011809,-0.0021854823277821897,-0.018599682969046422,-0.0109610556519627,-0.008040093134270716,0.0030423781782239665,-4.651747974556147e-05,0.0007027409844736723,0.0005480442728658134,-0.005089113183219721,-0.003418406298241277
3,d+12,0.0009636056253779622,-0.0005715535640928818,0.0008911992405279462,-0.0042879472515872305,-0.001143041763363103,-0.00012417195803887462,-0.0007684194146927369,,-0.00023226804301312916,0.0009751379030836487,-0.002353188717540188,-0.00037310418423243147,4.0793620211797116e-05,-0.002180814284376124,-0.0007404591179007412,0.002773670257255363,-0.0030656437662233806,0.002627874404286542,-0.00013398763835333917,0.0019059329695667198,-0.00032200950399336375,-0.000988474359621769,-0.00122753735076961,-0.0009278992258220532,-0.0009930654611668296,-0.0014670847211004697,-0.0016874645031192475,-0.00170665034243833,-0.01217974332650952,-0.0025320865491760044,0.005152373556676424,0.004338902133118623,1.0333192604204264e-05,0.001124427768554184,0.0017177611858426136,-0.002936109430817125,0.001345175658431265
3,d+13,0.0013562940970868159,-0.001354875978539442,0.0015839594879805364,-0.004284263016882036,-0.0009337381653846923,-7.898648854263158e-05,,,1.1299235103934176e-05,0.0010729082608743046,-0.0020823400029176668,-0.0002460355373790253,-0.000749025159769285,-0.0013180753999661727,-0.0005796460899739126,0.002786395463008426,-0.006277326686928731,0.003938766317246955,-0.00015213304964965162,0.0021236285921800635,0.0008910734884250645,0.0003338988737534259,0.000400262068114841,-0.0010856341992592645,-0.0009371427330689264,-0.0015018050231216757,-0.0018528453688043264,-0.0015367673649507674,-0.012925631310817877,-0.0007338787453490518,0.009391992197535145,0.005057470247269363,1.8840944400323395e-05,0.002662109861874549,0.0024092442896676163,-0.0021675262510873292,0.0038119660757800827
3,d+14,0.0014777943747192785,-0.0014569531512923324,0.0004298959860889957,-0.00464920452914423,-0.0009556284480467197,-3.47842044531416e-05,-0.0006973241726278417,,-0.00047700038320044457,-0.0002631792414904179,-0.002473402355556448,-0.00018421019024498836,-0.0009787844085846205,-0.0009227884623798512,7.573462470411863e-06,0.0025889866518829904,-0.008535796838810608,0.004630739577727661,-9.807967134044112e-05,0.0016262020380923285,0.0012584988980552441,0.0009242336195492288,0.0003054511133894805,-0.0013987474851340554,-0.0009833726678683476,-0.0017671460554603171,-0.001909126891584218,-0.0014158793691876118,-0.01337508520369869,-0.002754787608680122,0.0069254093019457405,0.0056757829863481185,-5.160761612638927e-05,0.003678979574202647,0.002845376254474739,-0.00309579825774979,0.0020806456992878046
3,d+22 ~ 28 평균,0.0018019416493873046,-0.0019899525902832413,0.0005153707739149715,-0.005260985741149475,-0.0011214819234525233,3.3499033696245925e-07,-0.0007608101693570859,0.002646815115736855,-0.0006593063110140378,-0.0010010631229396786,-0.003799611879530804,-0.00011042924940578763,-0.0009113598257852616,5.9797589251903426e-05,-8.292321453318419e-05,0.0010243528124483602,-0.007820535820760602,0.006509380705767846,1.7632017419141453e-05,0.0032131902335909898,0.003149777489368592,-0.00024207820873384716,0.0027000645561763,-0.0011519003683591435,-0.0012716470362788463,-0.0019344348183467973,-0.0014271888647677084,-0.000522596721211119,-0.018981163338053723,-0.001475265175849482,0.005056104532313593,0.005277693402299797,3.16443365037332e-05,0.0035433588682914877,0.0028795247359637392,-0.002224227689485575,0.0020822143922151603
4,d+1,-0.0024523889403648027,-0.004159876087529135,-0.004341231308287414,-0.003848149423474288,-0.0026811399720888212,-0.0018586444537367003,-0.00031045869268777254,-0.0014055165619169822,-0.0017132123421228825,-0.0048861810161827356,-0.0033044361786395077,-0.0020575114982808542,-0.003331535372084016,-0.003517855240800162,-0.0004541733610148203,-0.006982457993133759,-0.00902296485772285,-0.003765163809439131,-0.0011345827027027027,-0.005500567279234063,-0.006100833976015652,-0.0036030211010292445,-0.010714046125380114,-0.0020237365034974147,-0.005821914447306694,-0.000316891149433344,-0.001152289360508012,-0.0019989240495621565,-0.011088105144783962,-0.008271604584220993,-0.008643731987062177,-0.007418647831530694,0.00014647885212942013,-0.001617046160341283,-0.002949611444482268,-0.003941676983372946,-0.0067449087728374425
4,d+2,-0.002703878122334337,-0.004858700676885583,-0.0039474534600995245,-0.0055879938796800305,-0.004884824665303435,-0.001540060389880964,9.244257219021129e-05,,-0.0022749918602850043,-0.008436969614999255,-0.006726276559189585,-0.002711476476771405,-0.006072460798151233,-0.004704726520807313,-0.00026774286478405964,-0.007777792994534434,-0.006745891019220921,-0.0031307477768082637,0.00013908352352352352,-0.0043781821895837476,-0.003719549333293808,-0.005524056791255711,-0.010346937357682062,-0.0016195594837537703,-0.006502500921014477,4.558155258684268e-05,0.0005705043973103467,-0.0006453235297064583,-0.01643341478808465,-0.007693842709519548,-0.008749558766524185,-0.0007683974729325467,0.0006485245594959672,-0.0006057485987640023,-0.00037259291869728403,-0.001797223525829868,-0.0022824366309520216
4,d+3,,,,,,,-0.00039292004329015445,0.0006890232030075319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-0.0064363305257067,-0.003900098351180266,-0.004998966332322581,-0.006566751626571724,-0.007479617969652878,-0.0012206179118258215,-0.0005106264361441911,0.0014067387679315552,-0.0034610109832148503,-0.011143473547232963,-0.009863124027776352,-0.002393627344418519,-0.006974168580792483,-0.0032605235923702522,-0.00032151158545621743,-0.007586916316771597,-0.006407066170157572,-0.0013971441294994833,5.613420420420421e-05,-0.004039407966976556,-0.0027061730358730425,-0.004531267302177649,-0.01356094041251574,-0.00048531114712966266,-0.007549251881347843,-0.00048114581686835344,0.0005315785107454123,-0.0008394362560369997,-0.02436696697946411,-0.011229482899427786,-0.012948723021753662,0.0019932101375327595,0.0011258821630323497,-0.0006737109838409001,-0.0015911937818075005,-0.004404302662284355,-0.006648150245484376
4,d+5,-0.0010372356399929105,-0.0005690474770272535,-0.0014205338327858215,-0.003858825735782728,-0.004367091369261751,-0.0005517433540731612,-0.0009735469485370321,0.002114697649920819,-0.001360820170240635,-0.0027085697528571513,-0.003857889697392268,-0.0014839636393299985,-0.001258818949482065,-0.0016338465684086032,-0.00028995659184585446,0.0008425405384036874,0.0005085871455970373,0.0004143250435338494,2.370837037037037e-05,0.000989445190386103,0.0007055338153915726,-0.0005036736593152597,-0.004372263765392346,0.0006121650074119219,-0.0021383114557325363,-0.0002524707744644868,0.0004525519739339913,-0.0002881998221101098,-0.012202924451661384,-0.005552403390996208,-0.002717066451405581,0.005563148572522757,0.00015072206879723982,5.5597001989412454e-06,-0.000621509783699664,-0.002432051949218265,-0.0011631439409005022
4,d+6,0.0014558741155631303,-0.0005683880447352288,0.002366556089430523,-0.002745709138911271,-0.0022647001560097356,-0.00026350509746580515,,0.00227950677525174,-0.0003422699409112254,0.0002511990708571726,-0.0015452541719109137,-0.0006962661272646144,-0.0008892298330672633,-0.001532949998088617,-0.00038204741200524144,0.0052532108719799495,-0.0023609182990669345,0.0014856126403290698,-5.250776776776777e-05,0.002880539499507003,0.0020719896436334796,2.3474605811074482e-05,0.0007603030847521295,0.0004918214107548099,-0.00019291767046588753,-0.00032234046103602924,8.113452595150452e-05,0.0001701103166491408,-0.0087134723941513,-0.001978164908854403,0.004452092946079062,0.009276430974614289,0.00041822853322880284,0.002087743005471907,0.000878979808285232,0.00036787576095037615,0.0060510125499613114
4,d+7,-7.304291336085414e-05,-0.002206054378607862,-0.0006411091117524579,-0.0032298311578805327,-0.0029305926220062977,-0.00037439196588449593,-0.0010935063932314816,0.0024037302076887063,-0.0011736232395649958,-0.00304232505626233,-0.0028318206190698324,-0.0005947064372032866,-0.0036421907728410013,-0.0006712624870318895,-0.00038447661571248016,0.002106559923561597,-0.009245325788397846,0.0007629693631746768,-0.0003198079079079079,0.000530932275775443,0.00014301291886549544,-0.0005298519547392273,-0.0023602407869060373,-0.00047512585931020943,-0.0024336546569776003,-0.0007437309155721663,-0.0009198114599861644,-0.0004466675969699755,-0.014906133404247578,-0.006196169461222697,0.0005644807500594903,0.009150416677968152,9.232863327459028e-05,0.0024782355103175153,0.000408722946840733,-0.0015023260464108767,0.0019380000634848826
4,d+8,-0.0007486607776050147,-0.002060704435068807,-0.0027037225188215517,-0.00463108539661249,-0.003612784991235046,-0.0009781718193028347,-0.0009721503858148679,0.0016563199193312212,-0.0020013119792681626,-0.0053901178555295845,-0.0039284714053372406,-0.0013690449218045975,-0.004082308779605128,-0.0027783500858897126,-0.0005952016171183975,-0.001031570542911818,-0.007332448734281523,-0.0008693114472331627,-0.0004259155155155155,-0.002132914134166545,-0.0023871476946354265,-0.002268665203340947,-0.008110260427413054,-0.0005600895882215718,-0.00398282501138198,-0.0008251922514856595,-0.0009941174920720286,-0.0009322474896216493,-0.018409784787023927,-0.00985641710360347,-0.003961204349975358,0.005426778394025763,-3.829122372799871e-05,0.0012053096710995742,-0.00039395060780493914,-0.0034356698250983015,-0.0028564857999730828
4,d+9,-0.0024377760653834517,-0.003466069681448221,-0.00239078399453683,-0.006678154136489494,-0.0064961509236523725,-0.0008762994723189992,-0.0009124485660380274,,-0.002469486370177951,-0.008418036173129266,-0.007338698963399655,-0.002065958971232204,-0.005208766014879305,-0.0059584807574362434,-0.0003939758672822751,-0.004199274220191535,-0.004728124659724886,-0.0010300797349942106,-0.0002596948748748749,-0.0020551437551998486,-0.002886578569372086,-0.003698118250199855,-0.01103046491724714,-0.000765776545304184,-0.00499562000119247,-0.0009458957281132308,-0.0006682829727661682,-0.0012551274336692012,-0.024719288186608648,-0.009221584345041802,-0.005180284536125152,0.004546358901839354,-0.0006760192963656917,0.0006881394989050917,2.612392520452944e-06,-0.003765303086137774,-0.002444551584994252
4,d+10,,,,,,,-0.0008745952247774507,0.002605442935748781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,-0.004113769394914812,-0.0035108856865234584,-0.0037193487687737785,-0.007102931898630819,-0.007635088871725632,-0.0009683269454204207,-0.0010462670357570673,0.0029041680907427986,-0.0032999451170702154,-0.010178835329174584,-0.009363791877919104,-0.0020100956943376403,-0.006559786502288636,-0.005672480768683455,-0.0004682556502472026,-0.004967036317102933,-0.0076233322592153254,-4.838208676952522e-05,-0.0004750526126126126,-0.002960604171905658,-0.002669070665562444,-0.0035280529686236672,-0.012028476696020697,-0.0011411851417742719,-0.006061446880004951,-0.000914796931642715,-0.000850895464595025,-0.0011179234731910838,-0.027899988661780336,-0.010661196789597559,-0.008567411829898074,0.004173170920181256,-0.00038083412976578653,0.00048535156407508907,-0.00014762032366804175,-0.004618582150483301,-0.005280712033920971
4,d+12,5.1072441757917005e-05,-0.0014981645518734328,-0.00018572404892980385,-0.004565768552590328,-0.00416251338873431,-0.0005971257570330797,-0.0011578462117298927,0.003334752642941982,-0.0010428799965040013,-0.0017426279465440836,-0.004185625290783948,-0.001177006944765114,-0.001439468156202137,-0.004129255364864574,-0.0003816027480326471,0.0014749370055819593,-0.003764753537016711,0.0012138536935106664,-0.0003178292892892893,0.0004371559751858194,-0.000692738646054414,-0.0011137111962781364,-0.003737281243437104,-0.0006333164202106788,-0.0024161087812195605,-0.0008292270057690807,-0.0005891113171633488,-0.000860986355382793,-0.01854271605579016,-0.004110050070007291,2.2188213278416847e-05,0.006305451117094118,0.0001539093868381481,0.0009384385963155528,0.0006453573631425339,-0.0028517028292953947,-0.0007908724053387016
4,d+13,0.002181856243710747,-0.001285907348457155,0.0022541225619431807,-0.0035987130969455565,-0.0019337838444323093,-0.0003935709823222723,,0.003976237769179404,-3.561514143469746e-05,0.0015113632277814631,-0.0018575693563599816,-0.0006550877212237353,-0.0011637222454366656,-0.002913450885257943,-0.0003087681890885469,0.004286415893003535,-0.006272062952883295,0.0025326956080024285,-0.00034435287287287286,0.0016332701167853382,0.0005922396546456093,0.0003248125634868515,0.000748757836198915,-0.0006382534599339064,-0.0012572695188690368,-0.0007956252693555578,-0.0006256679109207534,-0.0006688218455852011,-0.01583264543072337,-0.00041147029223305887,0.005770491339921972,0.00807136927433381,0.0002028141796472774,0.0033249765048274245,0.0013375068506452361,-0.0015498408623820206,0.003411412845823573
4,d+14,0.0025176303311785306,-0.0010031948190900742,0.000516578482593321,-0.003966237146754152,-0.002083010321354092,-0.00016866432209018448,-0.0010862610898769007,0.00451684039357277,-0.000583110462466086,-0.0004946682304660831,-0.002313767129057293,-0.0005400252633289898,-0.0019079736450267537,-0.0012836312541880685,-2.999105384630726e-05,0.003777296306336877,-0.008855539445309644,0.002946330953500913,-0.00022313647647647646,0.0012145272354996124,0.0007654825139999113,0.0006375813231455003,0.0003315384763201886,-0.0009230717695774165,-0.0015273385976502596,-0.0009597240913056447,-0.0006674331260380857,-0.0006217249929271162,-0.016580245799208537,-0.0025696954819035,0.004150719244067277,0.008810439201442309,-0.0004163081727884333,0.004529391222367043,0.001487293103332536,-0.002362318654281614,0.0017868476803875224
4,d+22 ~ 28 평균,0.0027446625290993756,-0.001536586240068812,0.0005502813044463847,-0.004385502242891647,-0.0024863107402100706,-0.00015213097830319436,-0.0011607037093554669,0.004130116710699552,-0.0011016468034769872,-0.0016152212582701627,-0.003895650587589408,-0.0005826273815447595,-0.0021128007707068856,-0.00032765126142701733,0.00019419931561613386,0.0010993392458845143,-0.008048928977431783,0.004032610113722046,5.0614839696839696e-05,0.0022910566689679146,0.0021159088090544932,-0.00039604619928453803,0.002672060227170874,-0.0007797487250143315,-0.0019856640321824627,-0.001073835806387151,-0.0004819665874598214,-0.0002548012078357271,-0.02408201961954225,-0.001273692275775986,0.002352503497518812,0.008214799441658462,0.0002749355376128003,0.004251507448668123,0.0014778523349132907,-0.0018017260966839612,0.0013546159291232753
5,d+1,-0.0005447462227045801,-0.000801325695737631,-0.0037979734837003958,0.0005496347352847266,-0.0010835055876938008,-0.0009204983134196324,-0.00042007572379810495,-0.004320538253915639,-0.0008694720567314127,-0.0017723731458464567,-0.0013185368448489975,-0.0034206003230815366,-0.0007140646844339919,-0.00041759547107558136,-0.0004519024079164854,-0.001459261106797001,-0.0022920490264747673,-0.0029539230674758376,-8.15048717114962e-05,-0.001201288069273499,-0.0021051629295881255,0.0028209112290561596,-0.0037576856009500547,-0.0006829245435996121,-0.0013010319441846125,4.805632905605336e-05,-0.00048005086987685716,-0.0010168439906131884,-0.002398311851616428,-0.003088094201492605,-0.004298994972158634,-0.0031087953194378994,2.7104897275822924e-05,-0.0018777705937033792,-0.0021546360045540305,-0.0015084200131357142,-0.0024577764091232215
5,d+2,-0.00046522376011698765,-0.0003832216822131597,-0.003001565330439623,1.885560977817064e-05,-0.0025123575460576134,-0.0003972414428131466,-0.0002133068901335543,,-0.0012614597375604102,-0.004370059106259551,-0.00411368718786239,-0.00403569837633675,-0.0016688928930299566,0.000657199613259508,-0.0008130715123964977,-0.0015718028991502468,-0.00027903207853706245,-0.002219121506892389,8.85294251809305e-05,-0.000801919584120186,-0.0010609904223368302,0.001499708792211708,-0.002536169915793046,-0.0004553930645997655,-0.0018456291408352069,0.0007225895821573019,0.0008082341915883429,-0.00015801113443375498,-0.005500324153064958,-0.0025016718515023027,-0.0037360406339937867,0.0004175542036445828,5.3408173811331926e-05,-0.00032913022812647324,0.0007515379375502115,-0.0002889407015176215,-6.13209480679914e-05
5,d+3,,,,,,,-0.0004912127622297909,-0.0027065561152162447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
