Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
2,d+13,0.06193948067397937,-0.06737492350764956,-0.05884736131314608,-0.057262167225135475,-0.028329524204786304,-0.05825918846102004,,,-0.14695788897406348,-0.1035211398062166,-0.06311334620787706,-0.04731583277431643,-0.07671439676372571,0.029681731635012597,0.08889364552862146,0.07356404421460695,-0.34867114545273836,-0.009766705792275482,-0.12213485528031076,0.07830016692203323,0.023248185396892065,0.04917755340476765,0.02259887624628423,0.1372598990315816,-0.06139914427163318,0.04830154804727617,0.013108377225343172,-0.08572633618273234,0.09319445771758439,-0.026348002666158648,-0.029206360975544247,-0.0716799015378749,0.0321541346074815,-0.06241887982730387,-0.06289554992329636,0.056651743437431505,-0.012025466934170682
2,d+14,0.026452875379053078,-0.006885194985605669,0.006073678370324827,-0.02348488910448337,-0.005047771558549436,-5.769912479365215e-05,-0.0030115242185466606,,-0.01449596867212842,0.002398411384370118,0.010352036761273387,0.00018281641522466968,0.011596042627238673,0.012579764439212167,0.02634375101276381,0.01889089929712057,-0.13427406259658167,0.023376143267446477,-0.0717393884409244,0.0318881094752918,0.029145139735040352,-0.001172144245653139,0.034937870795400526,0.019495786283969876,-0.006910574074079085,0.003884980380471919,-0.00949029057990933,-0.03242387526503237,0.022455762882967578,0.0680468480994785,0.07580378752610262,0.01628860404664773,0.00014407286376878935,0.006912090463046935,-0.010978930813731962,0.0014001611632017377,0.02827872126459436
2,d+22 ~ 28 평균,-0.019919733314481877,-0.08438979553844304,-0.08610856660151864,-0.10653308727878431,-0.1018078354819771,-0.06108044561008202,-0.003316340261268404,,-0.115952246916286,-0.105849573916226,-0.07666593628398093,-0.0409721622087569,-0.06751022759895348,-0.10644798219149232,0.05097927369822076,-0.06774581201739653,-0.3778874379456855,-0.05171790612678623,-0.15404774518100967,0.01867190567357393,0.03805163309092739,-0.02384210538617902,-0.006282106440294359,0.10282443046703416,-0.13618903933768375,0.01985612589228009,-0.005245742473575555,-0.09029315127988377,0.03423508373725946,-0.041607136466669865,-0.04337384465324767,-0.06553206765498786,-0.041408365348899315,-0.09984076177397083,-0.09427818286655987,-0.009403980081751433,-0.055733307328806804
3,d+1,0.007764456804496247,-0.02026717394114605,0.06585685813251205,0.008945751067285408,0.015098854062879918,-0.022912962570378392,-0.050437248165354255,-0.0005511439952996475,0.05296290559490201,0.09105408003801824,0.10109482806268895,-0.09018940235018783,0.09880797129297804,0.060783046758993355,-0.06644973351443549,-0.1062890714919357,-0.4087360884051006,0.044468496013466474,0.04220092060099589,-0.03145058108447237,0.2439257464977501,0.13373990146815806,0.1377495336792714,-0.12554435487502147,0.057425042041841644,-0.00034848649034803606,0.23613420476160124,-0.13621212292555337,0.20306689735556988,0.20192733649180114,0.05829779918215815,-0.08687456404131125,0.06985211452195472,-0.1320747881735662,-0.21161607414393066,0.0629622405016186,0.23648134597625453
3,d+2,-0.18397439518382672,-0.3159043800458437,-0.23621175201319003,-0.2835251694815917,-0.22213719909386942,-0.02995249131790968,-0.0731695029124213,,-0.1414420548981332,-0.15768574070833724,-0.20086572385633505,-0.09752392662602552,-0.17176922863489485,-0.18678746456656722,-0.13067494286550643,-0.39394337413764985,-0.4872456187882182,-0.14205605038757327,0.0465019952876607,-0.31976134371349296,-0.11289788776260395,-0.05029029597639898,-0.0953028507733392,-0.18220964116413227,-0.2084919010295556,-0.01682817978634126,0.2474176689327607,-0.21178442116191795,-0.10049885379918043,-0.2155688026011695,-0.17142106462000092,-0.17217285490947007,-0.02309011244514254,-0.2012718388327347,-0.32501101062461796,-0.16048953326088441,-0.22191680754320497
3,d+3,,,,,,,-0.07084410675801227,0.005290871001436219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+4,-0.301600951883914,-0.14769974256175186,-0.20498512632363405,-0.26851013800354995,-0.2223406471648341,-0.027381164708482623,-0.07003638044405502,0.0028398199242720985,-0.18672335364500608,-0.17607610250412006,-0.15969714620285808,-0.10947304928156783,-0.23734105376282638,-0.2827737050892629,-0.15503908280658804,-0.5973497562280495,-0.5441038492063318,-0.16985192845841957,0.04773284804323072,-0.267325012535407,-0.09604398975389168,-0.18636040548734129,-0.07259616897388761,-0.17655096795527164,-0.24211100575205416,-0.01026235575751855,0.22982608092380433,-0.19386771013879023,-0.09222778068560744,-0.043190750258122995,-0.1281540767729561,-0.19321511993577964,-0.10539981541130916,-0.16252240863007572,-0.3132047086641141,-0.13933745611769774,-0.10147533381014448
3,d+5,0.030643812068916188,0.06007646592952726,0.08702976667099929,-0.029192619128302216,-0.025280891002998414,-0.0187204148185287,-0.0691149825515984,-0.002826783261522392,0.05681811085206251,0.07170593638966391,0.09195572649288493,-0.08973551076669177,0.045500187174080685,0.05837090307277669,-0.05246731909347349,-0.231415331959966,-0.4357581469790129,0.04500086367591741,0.049809972428369056,0.07669309138706641,0.13346439470819338,0.12393686677965306,0.22360856740625107,-0.1963914731153151,0.026875739648743898,-0.004700431720135761,0.2840183029503052,-0.18620673753250827,0.22119751504950833,0.2280885937983855,0.20230497206132006,-0.1548506260289919,0.05359165329917744,-0.1147157262532588,-0.249613892546013,0.1542833438015597,0.27905478506799414
3,d+6,0.014711463770974325,-0.09991050857333121,0.017381140343599367,-0.05087128205481589,-0.03748408101749302,-0.01688563457909548,,0.010490070518344432,0.014390104754712224,-0.06932790905135702,-0.07769031530445814,-0.07964666159831423,-0.06891219391313601,0.030222325403938217,-0.008042071210865078,-0.15768605316437215,-0.5070200305496968,-0.007316385773286052,0.039626048984923244,0.02807037682576122,-0.0006126212075126932,0.07051209053897992,0.007938975393763276,-0.17210304888256236,0.007146858504706549,-0.0018316766938274503,0.2255618441828042,-0.13844938391179037,0.06518747735828041,0.060123104429233895,-0.01620663023857617,-0.11950513994221447,0.056519925782860275,-0.05484939755228643,-0.165987516807778,0.06277311969502375,0.03991170324003778
3,d+7,-0.014302020283761978,-0.007709853354196703,3.3497764067808116e-05,-0.04346912938665371,-0.03708133475490361,-0.0013397282442412627,-0.030523923935182093,0.01788843922183053,-0.011574209045932468,-0.014349132085370944,-0.0070812143137748,-0.008584131556733541,-0.01918444843097935,-0.011503439003887669,-0.009661735979877215,-0.06406495687027876,-0.11828370897291662,0.005949715431035643,0.010904494953600453,-0.015306886798636041,0.020085418776751327,-0.014263979304155211,0.004765967003112106,-0.07751161337023736,-0.025234362496952933,-0.01055387268102351,0.029233360138951593,-0.03252814255209052,0.024101209216934018,0.06887184648538106,0.030954695672949818,0.00831549571693846,-0.0019742336223769457,-0.010946364360443583,-0.03239326356407699,-0.015023222742748966,0.012054093801449922
3,d+8,-0.03907329030188082,-0.12105761285284401,0.047145074466787396,-0.09780075439404066,-0.03475946308468328,-0.02585040639734319,-0.05050370933375406,,0.038477809957985366,0.08029038721081518,0.09771387921092874,-0.09348169149428952,0.07283948375589004,0.03850616560581749,-0.0803711106367008,-0.15883679175216572,-0.4956569525406376,-0.0010249916231004333,0.0392551498086074,-0.11812433145234583,0.173816654148388,0.07268156828404539,0.14575207375420487,-0.18398074906367462,0.0076988646014362755,-0.012187132658670078,0.23408504382081294,-0.16110013814824042,0.17479972858490558,0.21686547111705912,0.088875881151843,-0.09936419557730727,0.051665779543179434,-0.13538888348264952,-0.24045257024076724,-0.014335299358427799,0.22640872788395777
3,d+9,-0.1893818928650561,-0.30827244415684407,-0.22954154301394994,-0.3295712930811132,-0.23943849035426432,-0.029884385874531946,-0.05946009651520981,,-0.13925674012181016,-0.1824166025522094,-0.22892806745419295,-0.09857810496927774,-0.17186082675964723,-0.19226780817406822,-0.1372050834099183,-0.4159827035786412,-0.5630649904756955,-0.14464644255782105,0.04276352544230727,-0.31498353298975895,-0.08922263153738716,-0.06778522255150422,-0.1080309551714834,-0.2217390146593034,-0.2210525890329961,-0.02403399095421859,0.24691294025876467,-0.2252827890408254,-0.088561186161237,-0.20345540103502568,-0.16407588136643236,-0.16640950588467485,-0.03374769105106685,-0.20351928474232178,-0.33003288193741853,-0.16162349718329483,-0.2228741193898052
3,d+10,,,,,,,-0.05940668804792183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,d+11,-0.28826801225959153,-0.16314983477640588,-0.2119051281146108,-0.27904230289309934,-0.2411672412288055,-0.028203215238141354,-0.052203585032925756,,-0.19238425927535927,-0.1925327662605449,-0.1877432296939313,-0.10748016160362732,-0.24408089903630617,-0.2905601608068777,-0.1576323243343989,-0.5909267508814938,-0.6193223875675002,-0.17814022074151628,0.04470754180962405,-0.2641190707011411,-0.10846863455621623,-0.17795468239466794,-0.09231462129633496,-0.2042836723725674,-0.2395087764831424,-0.020278323679276327,0.2130679442368124,-0.2092079435361465,-0.0961751866748855,-0.055236090799143316,-0.14277207127487052,-0.1741643561452243,-0.10455994982417584,-0.15852755968001142,-0.3174209592981173,-0.11597934417523094,-0.11125091078983679
3,d+12,0.022540316683374917,-0.007895903606972612,0.07061011621571983,-0.08511699643665747,-0.04860391241735784,-0.021497675670594955,-0.053549688151567604,,0.05345178039634143,0.07542829908123616,0.08437523757200033,-0.08754242452809852,0.031086179083121113,0.032608597023548826,-0.060655841043216675,-0.24154197529810484,-0.5139451245713772,0.029715913009190645,0.043089084335705886,0.00984817246778516,0.06798307131857248,0.06798148341419694,0.21188061228048735,-0.2227703577745024,-0.005837629798992068,-0.01931873832713744,0.2642996455610267,-0.20932830805534863,0.1800042794307459,0.21596207272487355,0.2192933013614585,-0.15423176072854294,0.04624438756204894,-0.10905513791125902,-0.27208231358778184,0.105832771524022,0.2526323694363493
3,d+13,0.01243768122625871,-0.10902495095070186,0.024071969845776944,-0.08329485539371774,-0.045126737026174764,-0.01866281028047611,,,0.017482247199776715,-0.06527154114173878,-0.05957182983406673,-0.07655915392665337,-0.06433866096157576,0.036231600491734996,-0.020412758080048297,-0.1541808116393226,-0.5862748750611818,-0.014225793381559732,0.031728909628555284,-0.008373904214291485,-0.028464225692817577,0.03930797572843074,0.015618579722723434,-0.19275274557091496,-0.022306177410860543,-0.019053763778885114,0.21223856072474837,-0.16262052334451838,0.06539534829405672,0.0649883534267955,0.013934902473778777,-0.11814963375280499,0.05096624910046534,-0.05561870620266015,-0.18532773614580234,0.04729062314380192,0.03558095025748203
3,d+14,0.0031882503787347576,-0.016373258649664414,0.0085970029750356,-0.05118958591657773,-0.026212469907702422,-0.0001892775068093649,-0.021767099604376484,,-0.004621771282488554,-0.006607549874252453,-0.0025490629052221042,-0.003194232824008004,-0.014150235024089413,0.0035996620399649363,-0.001835130765256915,-0.03211682031276621,-0.23589565613235106,0.014264244743772195,0.007078889393529515,-0.020744881027405224,0.012297622209995829,-0.009750704115569886,0.00718866671573823,-0.10824941303092034,-0.026707007667067968,-0.024388557665313306,0.03338538119946521,-0.055595230042776174,0.0031985972728238734,0.06810583339731792,0.035014171351597796,0.010035968176245904,0.003480420727390023,-0.004315716096228618,-0.04250020873014014,-0.01099888264877945,0.021497408174639163
3,d+22 ~ 28 평균,-0.12633265454629605,-0.16499559379419307,-0.11156898683985192,-0.19677398649023536,-0.1471862791120679,-0.023912553582408506,-0.02433086861758144,0.028535621696230386,-0.08438215799646083,-0.14648890547465881,-0.13789018048794427,-0.0664662202442067,-0.13195912295857237,-0.14066098487677564,-0.09280303903768604,-0.35281551624229956,-0.6797042029910514,-0.08655078197689027,0.022438729755183028,-0.17894085727430095,-0.05535306132579302,-0.07132294173207755,-0.03319092767987793,-0.19920451543810905,-0.1542381058566107,-0.04937529286791444,0.17140970395467486,-0.17895149275587433,-0.0336939771964751,-0.0667002866790535,-0.13221521247776324,-0.12189850209271497,-0.02705112578375026,-0.11501628645200145,-0.2414902724307196,-0.07470136256537949,-0.08372874234797438
4,d+1,0.12841316258580054,-0.037225856578221445,0.15530056959272892,0.016127452860423122,0.14765299907792473,-0.1510924364204918,-0.024700161228198604,-0.025348476449729658,0.047158475144128555,0.09627160252561674,0.10545074140153086,-0.12812820233210237,0.13362597784444696,0.062240298139313484,-0.1405516037561554,0.21842091305362663,-0.07205920287832183,-0.0243555434492135,0.09466033433433434,0.008287613036310324,0.04469179623435191,0.07958659632900178,0.09806399970234554,-0.15877647852660132,0.15118534306584472,-0.18868374552260295,-0.0301338799736652,-0.12096139310344936,0.16858017156447544,0.13579511497634933,0.024898561524214286,-0.12061353192592458,-0.5539185481236227,-0.1311662671315509,-0.14368651704692667,0.00890533582024926,0.12847459035472505
4,d+2,-0.06536701224384203,-0.22866442670030673,-0.1201945682157146,-0.17262635198587187,-0.10378523190197804,-0.2360045620471099,-0.027760145296091807,,-0.12720007599875077,-0.14029180702018615,-0.1523478438444577,-0.1595286111081686,-0.15724091049314862,-0.26160839951062775,-0.21684162116849157,-0.15344712593431217,-0.14916119685709492,-0.16622268129895545,0.10525029029029029,-0.19304620149733676,-0.18667402065365912,-0.12399366234287813,-0.12006928499087316,-0.2275167655003397,-0.20808196985459826,-0.2725486639159457,-0.05462972981512094,-0.1872563310661606,-0.17378448009069625,-0.1781042563522421,-0.11689628270011862,-0.2319695133589437,-1.6946529204134113,-0.2154365794552032,-0.22339138605138015,-0.15023840259441842,-0.22606158680973198
4,d+3,,,,,,,-0.014515638210467322,-0.034999524774765124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+4,-0.4455498947455016,-0.21902814243494012,-0.2691301130330753,-0.23470719303501733,-0.35948638772108715,-0.18998353092960596,-0.006812237347128068,-0.02699351386643766,-0.25116746725592004,-0.33188607720739055,-0.2524244168600792,-0.14178898992454755,-0.5034762907818393,-0.42886993184270056,-0.17509859020784566,-0.5184963950734691,-0.1925820112448804,-0.19578303327616903,0.1080916916916917,-0.3154306497754255,-0.24358037451205014,-0.339069131012232,-0.2148592609177859,-0.2232875850310043,-0.3804209702243159,-0.2683042013943423,-0.061121784371620844,-0.1868371280830946,-0.3233472829308235,-0.16263092741389112,-0.21706002694268697,-0.2787589261027376,-2.2253346951431987,-0.21064597652598704,-0.2337909111411212,-0.19874730865453477,-0.27550954609991296
4,d+5,0.10860743266895212,-0.0945492127371827,0.10926281071660883,-0.05723586602179196,0.06459554348462322,-0.17108489009864616,-0.02219702767062177,-0.03533684447968599,0.011032303306784142,0.046628871287862216,0.013507463075201839,-0.04293119083671789,0.03553705276829952,-0.09356050652534856,-0.19939744982146054,0.17113534841539818,-0.09397402481992836,-0.044601971480923965,0.11213605005005003,-0.028243650478444057,-0.09656949393194769,-0.042420065801667066,0.17212616266841527,-0.25112657194249716,0.01961544056432535,-0.2850395124699556,-0.05226853634765906,-0.1854421833003317,0.12700551351266323,0.15682726175764133,0.17019381356709226,-0.2265571255728721,-1.2116505194959062,-0.16069960842359945,-0.19602583477603666,0.029542876887051445,0.174418025155297
4,d+6,0.12966532911483758,-0.10046202521552107,0.09150845180556512,-0.041225996070310446,0.06523035662922215,-0.11851634514885327,,-0.03513318620106294,0.02871355147575256,0.01229092174836127,-0.015559500145914484,-0.03486134807356321,-0.008570128693728805,-0.03396576426874736,-0.13931831924603377,0.19447115303239465,-0.10849591495705882,-0.04213987067398216,0.0900983983983984,0.015954348976078024,-0.11948481112242942,-0.034974438040014745,0.01589783062196838,-0.2158348510962541,0.02307288652912355,-0.21662164413089866,-0.04768543515195505,-0.13314536451907502,0.07064504742997878,0.066484106394459,0.025745509867766796,-0.16621044254995623,-0.6100517522977166,-0.08486756084375424,-0.12823250758912758,0.014092355121079168,0.09018313812757142
4,d+7,0.008524870054076487,-0.01824536941154575,0.016104437452818674,-0.0282123913319598,-0.0034581067453918406,-0.01800972715457941,0.00020973738775520583,-0.022712286411660707,-0.014324089349464015,-0.010381658184527295,-0.007952759234241972,-0.009377259773183632,-0.023980382159004856,-0.03302185256383495,-0.021373576064294804,0.004854836207330997,-0.008240164706160033,-0.011948300773958724,0.025587923923923922,-0.026780232487786527,-0.026621132222003997,-0.043847808999951964,-0.015340926222817727,-0.08524805603842125,-0.020426401096583363,-0.07533753018326936,-0.017471552295906027,-0.026772046080369982,0.002015068873915935,0.026317391968138336,0.009713728725905871,0.010238097377236237,-0.23052605836028317,-0.011661376314335226,-0.02708769046695295,-0.02550398062248712,-0.012590076066066732
4,d+8,0.058594827510600585,-0.10292252854239786,0.14196865364641603,-0.05702387670024814,0.09638000194052529,-0.16540837731519914,-0.003977930716822422,-0.0419144185113712,0.03330619101331221,0.08541295641513447,0.09774740018459528,-0.13081908541874124,0.1042441096391409,0.023260201495875217,-0.15495495790028047,0.15467901697355912,-0.10463400733484737,-0.058736073986958896,0.08972083683683683,-0.06356679213955105,-0.020194603438683897,0.007644001932837184,0.09886933309485815,-0.22092494311765595,0.08627209527890271,-0.22861279669094714,-0.049588719423918105,-0.1383771944603203,0.13336662179764291,0.1346034231021892,0.035584144690200076,-0.13863642687395017,-0.7859044952008649,-0.13608095993398273,-0.16589317434028344,-0.056363955972145,0.11499748397059929
4,d+9,-0.08796563656326431,-0.2387575994391594,-0.11190610580048399,-0.20838440761002722,-0.11961872418122269,-0.23153077818085796,-0.008955244920026008,,-0.12750963408418411,-0.1589154817572112,-0.1665948127734187,-0.1564294671021806,-0.16116870934483168,-0.2700602864459957,-0.22482497283171485,-0.18262000628285777,-0.17944787220739725,-0.17112214185191194,0.09831152552552554,-0.20142524970275413,-0.19441191746272082,-0.16164474475701632,-0.1401388843083264,-0.26676434025924756,-0.22586381893719265,-0.2930477448832699,-0.06448899403885573,-0.19381519842529135,-0.16619210201487855,-0.17993588279170256,-0.11314873303928115,-0.22711485963548536,-1.842289600744863,-0.2193670951280136,-0.22997560937722475,-0.16046947967211736,-0.2315681450318487
4,d+10,,,,,,,0.0008466614461491586,-0.04411961384870574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,d+11,-0.40538771767046744,-0.22152183579175083,-0.2687593064458711,-0.2353169106540595,-0.360127977278708,-0.19410079284384354,0.011169582391626376,-0.040668354302985835,-0.25598293518475074,-0.3421677373413019,-0.2622873791111454,-0.14028176330762998,-0.4953317384231169,-0.4375040664961647,-0.1798576212272267,-0.5013176229035394,-0.220691810987228,-0.20054800868585734,0.1029144944944945,-0.29423446754800714,-0.2504643985614267,-0.3326007564173259,-0.23380028632166422,-0.2479342714838971,-0.3617030311535448,-0.2691432431752477,-0.06703220029659403,-0.18846829367406678,-0.32424788343023897,-0.17613048199555295,-0.21661998428694693,-0.24989097758374296,-2.2445775438672424,-0.20513413032866895,-0.23398245796395548,-0.17334150487779118,-0.27423991278490506
4,d+12,0.08982965080558512,-0.1284967161456202,0.09556307469117209,-0.09411391867830878,0.03328696542713044,-0.17797514808383302,-0.006623241672003054,-0.04336522435202549,0.0056080424760856125,0.048298645543132235,0.012599138322067268,-0.04666610923672264,0.016978094786825142,-0.11068043264775297,-0.1983720853403909,0.13372229435501715,-0.12527680955276557,-0.05596803125566315,0.09933382382382383,-0.07097993252948652,-0.13889477229455433,-0.10064683719372865,0.15667307734493857,-0.27036388549369933,-0.022310573797859234,-0.27499011887724795,-0.06019540719036837,-0.18939320415252803,0.07411010955426013,0.14737464842306128,0.17626353592258878,-0.22187656328045954,-1.2686135599177353,-0.15317617452716825,-0.20695310280676107,-0.005637472023732741,0.14919512468284724
4,d+13,0.11096749264909538,-0.1137210826988951,0.09283600914560917,-0.0670608365398293,0.05274400036286218,-0.12306050297607016,,-0.03504158941322923,0.027934438043560404,0.01650732596912161,0.0019511163468234143,-0.02705208153908416,-0.016311190025585294,-0.028123959317524524,-0.13886593363763097,0.16536682110276857,-0.14126255257908896,-0.04949080238932649,0.07458276676676677,-0.0207803247144675,-0.1420181147070435,-0.07478839170318562,0.020514773911012748,-0.22943505350482604,-0.02463577381227165,-0.20941789243526562,-0.05462034572116548,-0.13980762725632165,0.06203099053320738,0.07150044242060316,0.04830705601860173,-0.16412792312646174,-0.6760304055271441,-0.08515668714221718,-0.1399189993587722,-0.005406976703542348,0.0755829223524218
4,d+14,0.028285956765839202,-0.022393343228537702,0.024335811785123312,-0.03673521676796589,0.007845914652460982,-0.012586739645230096,0.03878861809686219,-0.02633726400327213,-0.004355470321197935,9.304015428814506e-05,-0.004171679648135793,0.011868079762903739,-0.01770899800113643,-0.013309257348900384,-0.019006837393764475,0.02544659983298257,-0.06987054609957374,-0.007147512951658511,0.018980890890890893,-0.02653924784135924,-0.03174119947533422,-0.04382448888382216,-0.010707780613272704,-0.11578000698148254,-0.027626632015289948,-0.10493295172776165,-0.024344839599974747,-0.03936984370776776,-0.018315182038519614,0.03280090255492018,0.018095831652569512,0.012698134794440432,-0.15533194816886808,-0.0032151301766647146,-0.03327168094270093,-0.02475895146515893,0.0026477449437347926
4,d+22 ~ 28 평균,-0.10860753833847848,-0.1648428637584356,-0.07428690804680624,-0.1468425243336926,-0.12263852788617524,-0.15843446452558554,0.04699950599132801,-0.04362636663937461,-0.09778342883925253,-0.13783750903016984,-0.12137676164340357,-0.06735948125731253,-0.19306967401966776,-0.22268570083772182,-0.15309978868333712,-0.17675153067827684,-0.23334679603451286,-0.11516789880276737,0.05645117182897184,-0.15695964166073556,-0.16597466728245086,-0.18219168719897114,-0.08723628756748858,-0.2268824999752002,-0.19295221203576868,-0.24046592149751478,-0.06601244711294559,-0.14922397731037293,-0.12655189329747696,-0.08471439908392661,-0.0887194515689223,-0.1714015455192419,-1.3718207770124875,-0.13712451305844572,-0.1747997085511422,-0.1050226114038874,-0.12907947062052444
5,d+1,0.04922421465888855,-0.018606423129013578,0.0590862069651419,0.05077112848757162,0.07343500515255612,-0.11475891693374342,-0.007510648003165711,-0.30554224354805626,0.0401930591330385,0.1123058338869553,0.09822307101658942,0.1128397422159328,0.06288792307786535,0.031023629868294073,-0.16003880459836828,0.04601181389859686,0.13814973662580887,0.05212737215701654,-0.006778432904372369,-0.11195665910013167,-0.09380415567780606,0.09895050755639158,0.16215679225181748,-0.20247680970627527,-0.00702988391976073,-0.12552905518700638,-0.056261895356047226,-0.1407493383609975,0.043357550645258314,0.10848638088478094,0.002850323665347448,-0.13287249831751444,0.06936930717118575,-0.4462943222417236,-0.1567189073155733,-0.0025533921834467086,0.05698792422357942
5,d+2,-0.05722358126978035,-0.21187878770343324,-0.33161141193040417,-0.046037513752320715,-0.1533653830189158,-0.17726151847429808,-0.02120046227209524,,-0.1379259935385922,-0.13854478568952786,-0.150097407837711,0.07208680802025379,-0.11438402652398086,-0.06733981784600482,-0.2729506705728923,-0.13811002424318364,0.1359418418952857,-0.1503651309202329,-0.009142531016459446,-0.24724474942366906,-0.2888350996266871,-0.1885952309341839,-0.19163492897187206,-0.2616671531693721,-0.23387450711610494,-0.18309243942561268,-0.08930384871789487,-0.212324811753116,-0.22444290257583993,-0.2394171693850905,-0.13560243234575126,-0.22997553961503786,-0.018610916939490928,-0.7004553365507112,-0.24768333134717824,-0.1293754635341171,-0.17470168471617725
5,d+3,,,,,,,-0.0244921750760471,-0.40431653198619333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,d+4,-0.2495652180524971,-0.2162645352993409,-0.40987786502160994,-0.12108242208427246,-0.3305725613911379,-0.14981919592456652,-0.023963898504687543,-0.28647905478623137,-0.25427628006019787,-0.3359972767495048,-0.24886701213032308,0.12904812925575748,-0.3365871639902167,-0.19965485457667215,-0.27432580968097053,-0.2939571210183061,0.13911642160953003,-0.2765342846319614,-0.009397985617993687,-0.24607124765113134,-0.3203808574233806,-0.46310196646491747,-0.33653012133411114,-0.23975708890553296,-0.27784589728239506,-0.17956546456551672,-0.10166174283451301,-0.20870772538549787,-0.31026575704964116,-0.2058793847889635,-0.26672369130216056,-0.23789169530035448,-0.13918054032712876,-0.5847893889726127,-0.26299812906183434,-0.17898220955910032,-0.22713869981506754
5,d+5,0.034207596019227175,-0.09218551171635082,0.015765940720220598,0.034112874724163286,0.0075993137255519734,-0.13993622971736452,-0.018102850141035624,-0.2510995062462703,-0.004783625365627303,0.031174023761863956,0.004406616196268107,0.3719858706597651,-0.04825043539444097,-0.009340581900117042,-0.2628229723246349,0.06359632519275853,0.14824128411156204,-0.03778960546531821,-0.009650520769111744,-0.13262803258417935,-0.2338961757733707,-0.06230665362249075,0.13055436342146806,-0.27531861182440853,-0.08895912224409304,-0.1903490134529967,-0.09852587743429213,-0.21260732270603908,0.002298990790858593,0.09943662260227148,0.12233850987128732,-0.2172326916944404,0.04107273183398217,-0.5049725982036486,-0.22675790002825,-0.02429267690166806,0.022228244682202084
5,d+6,0.05244923826733498,-0.11839723483676955,-0.004812563952844913,0.0064883697375958255,0.025468531951232075,-0.10010260110144226,,-0.21291807305385366,0.01316356147824296,-0.013601343593425219,-0.052332888823243134,0.38201514136674314,-0.03683678100298414,0.017782981045731235,-0.16272202739179617,0.08462365682501555,0.15473553164800424,-0.038239596773629286,-0.00983127012492369,-0.07146103288623189,-0.22733531562214582,-0.06892992781966455,-0.03395575488464354,-0.23224119035174381,-0.0597547059584094,-0.1437575482115037,-0.08520100589941512,-0.15287255781198594,0.006537307106884653,0.015196629788108037,-0.008754377131192733,-0.1544116553049333,0.06763908617650591,-0.2782279714522031,-0.15436694759687952,-0.021630282624734837,0.003936719202931517
5,d+7,0.00029380153249671995,-0.015045160619333808,-0.01304614914194098,-0.0006348902558692332,-0.01636356627667572,-0.013155999352078788,-0.010059388308888705,-0.07548680243483477,-0.016483966365626344,-0.01387678381032696,-0.0118752006366805,0.05463551144170053,-0.024865627032632655,-0.0021817661640401538,-0.02783455879790623,-0.005807267586659868,,-0.008244334311946568,-0.004474937767614353,-0.05119431645478028,-0.06146185715646893,-0.06377164801874315,-0.02790114910728648,-0.07923361414384199,-0.05173586075074544,-0.05309724830158147,-0.025052091101288393,-0.02994918569652899,-0.023301472946086175,5.2088411869365294e-05,-0.010488044562595281,-0.0008389495001297753,-0.0004226624089922814,-0.04418007421256404,-0.02948287499200085,-0.025227616070777392,-0.020702192626534412
5,d+8,0.01291098167779036,-0.09172820435084882,0.0333338129287668,0.010702086208965823,0.024528623279204215,-0.12571910645193682,,-0.3179453243203244,0.025491725417791527,0.09970518165036595,0.08944468270100416,0.13973294112640086,0.04333520659052041,0.02093451531393021,-0.1838093113662078,0.015906593133511584,0.1487964992375031,-0.0003314631373719329,-0.010610021586043574,-0.15510045931146185,-0.16118244345755112,-0.005678379571070153,0.14313881661047945,-0.24979908534843057,-0.05397448931665265,-0.15546463417139292,-0.08089358458130777,-0.15600904008293742,0.014949806240116473,0.09120191026163044,0.0009035038056253776,-0.14237384743012688,0.05163021038316133,-0.4579254680657718,-0.18410240070239675,-0.05584128935841449,0.03988749237522396
5,d+9,-0.06851909779014796,-0.224185733233961,-0.32925547138907446,-0.06316470196485215,-0.17153186587493527,-0.17463841888653633,-0.012431592055535385,,-0.13829375926884224,-0.15867186894053428,-0.16664434190241562,0.09775203005102785,-0.120559978513813,-0.0717393429638624,-0.2866384050609945,-0.15217855334912408,0.14334825430106612,-0.1578584792844344,-0.012740873364655228,-0.2550403211571527,-0.31077056254530255,-0.24374709652918497,-0.226748528713161,-0.29006672152285284,-0.24913424220720923,-0.19935060530858703,-0.10235602966193899,-0.21575579399676853,-0.2204215754618739,-0.24785773805753167,-0.14218313467031626,-0.21991521166410596,-0.030195017439124006,-0.7070266232386611,-0.25635030420157373,-0.1402063532260598,-0.181425961807831
