datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131108,1851.85,4675.0,8674666.0,41.0,110001.0,11000101.0,269.0,2012.6304189826008,192471.0,1614.2926898676726,2673.395619284432,120081.0,72390.0,25000.0,21600.0,16000.0,1880.0,1378.7727272727273,980.0,3779195.0,9971560.0,0.0,0.0,9971560.0,16.6,23.0,12.9,17.9,0.0,52.3,13.0,17.8,5.3,13.3,0.0,64.3 ,16.4,18.5,5.1,13.6,0.0,54.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131109,1601.6,15.0,23976.0,1.0,230001.0,23000101.0,225.0,1807.1239186262533,169551.0,1406.6787743242614,2493.952173125581,107105.0,62446.0,25000.0,21000.0,16000.0,1830.0,1234.0,880.0,3779195.0,9971560.0,0.0,0.0,9971560.0,12.9,18.4,8.9,13.4,0.0,55.0,4.7,16.2,-1.1,7.6,0.0,62.0 ,5.1,16.9,1.0,8.3,0.0,52.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131110,2222.22,120.0,266133.6,3.0,380101.0,38010101.0,700.0,1541.8182850000478,207614.0,1116.808974845098,2080.388664475337,116041.0,91573.0,25000.0,20600.0,15000.0,1600.0,1211.111111111111,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,11.5,21.7,9.1,15.3,0.0,61.0,3.3,17.5,1.0,8.5,5.2,72.4 ,3.5,16.4,2.7,8.7,8.0,63.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131111,1611.61,300.0,483116.4,7.0,380401.0,38040101.0,660.0,1529.3956321040864,148031.0,1200.9185858202288,2032.1825509188823,89536.0,58495.0,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,12.3,12.8,6.1,9.4,0.0,39.3,6.6,9.7,-1.6,5.9,5.3,51.7 ,5.7,10.1,1.0,5.6,8.5,44.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131112,,,,,,,,,,,,,,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,6.1,15.8,2.1,8.8,0.0,42.0,-1.6,11.6,-3.9,3.1,0.0,71.4 ,0.1,11.6,-3.0,3.9,0.0,64.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131113,4995.0,6.0,30030.0,2.0,320301.0,32030101.0,138.0,1663.4853681931918,197027.0,1272.094963074273,2126.852077501163,106809.0,90218.0,25000.0,18600.0,13000.0,1600.0,1197.111111111111,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,7.9,17.0,5.9,11.1,0.0,40.5,-0.9,12.2,-2.2,6.2,0.0,69.3 ,0.2,11.9,1.0,8.8,1.5,65.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131114,2357.64,80.0,189189.0,3.0,240004.0,24000403.0,110.0,1674.6043240224571,151042.0,1317.3730954779555,2177.971197808507,88345.0,62697.0,20000.0,17200.0,13000.0,1600.0,1192.6666666666667,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,11.9,16.9,7.9,12.6,0.0,39.9,8.6,12.1,2.0,7.7,1.1,55.8 ,11.5,12.4,1.0,8.2,1.5,41.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131115,1301.3,10965.0,14320306.0,83.0,110001.0,11000101.0,209.0,1688.2870544453042,161575.0,1163.981283514904,2193.7344644754276,79308.0,82267.0,19000.0,16200.0,13000.0,1600.0,1172.2222222222222,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,7.9,11.9,4.8,7.9,0.0,39.9,2.1,8.5,1.0,4.6,1.1,56.5 ,1.0,7.7,1.0,4.1,0.0,41.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131116,2567.43,735.0,1892891.0,3.0,110001.0,11000101.0,695.0,1887.701260269096,129174.0,1394.8803361514504,2552.0970755667054,74163.0,55011.0,16000.0,15200.0,13000.0,1500.0,1052.3333333333333,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,4.8,10.3,2.4,5.9,0.0,40.0,2.7,6.7,-5.0,1.3,0.0,53.5 ,-0.6,6.8,-5.3,0.1,0.0,41.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131117,2427.57,4185.0,10177800.012,33.0,311201.0,31120103.0,471.0,1902.9536675139527,170741.0,1275.6143841456405,2434.0135425561816,78275.0,92466.0,16000.0,14800.0,13000.0,1500.0,1039.6666666666667,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,3.9,13.4,2.4,8.3,0.0,37.7,-3.3,8.1,-5.3,2.4,0.0,59.5 ,-2.9,7.3,-4.8,2.5,0.0,44.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131118,4215.78,5.0,21078.9,1.0,330101.0,33010101.0,138.0,1750.599400314849,155630.0,1201.4041574740122,2502.6335956002126,89945.0,65685.0,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,11.1,11.2,1.0,7.1,0.0,37.1,4.7,4.7,-2.8,-0.1,0.0,44.8 ,2.7,2.7,-4.7,-1.8,0.0,35.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131119,,,,,,,,,,,,,,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,-0.4,6.6,-1.5,3.1,0.0,28.2,-2.8,3.5,-6.8,-1.6,0.0,44.8 ,-4.4,3.4,-8.1,-2.2,0.0,34.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131120,1001.0,50.0,49950.0,1.0,110008.0,11000802.0,714.0,1696.1581587083986,226138.0,1157.703947249705,2273.830647319792,117042.0,109096.0,16000.0,14600.0,13000.0,1500.0,1040.7333333333333,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,2.4,9.3,1.9,5.1,0.0,37.4,-0.9,8.1,-3.9,3.1,0.0,59.1 ,-0.2,5.1,-6.1,-1.0,0.0,60.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131121,1428.57,880.0,1259258.0,5.0,220001.0,22000103.0,678.0,1615.2531665310482,129039.0,1091.580195248092,2274.809691682717,71929.0,57110.0,16000.0,15000.0,14000.0,1500.0,1043.8444444444444,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,3.0,12.9,1.4,6.4,0.0,50.0,-1.1,7.9,-6.0,-0.1,0.0,72.1 ,-3.5,7.5,-6.9,-0.6,0.0,66.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131122,2402.4,450.0,1081080.0,1.0,240004.0,24000402.0,519.0,1752.9479881398577,159020.0,1098.04206708421,2445.7894990941095,81748.0,77272.0,17000.0,15600.0,15000.0,1500.0,1053.1777777777777,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,3.8,13.5,2.9,8.0,0.0,47.7,-3.3,10.4,-3.6,4.2,0.0,65.1 ,-2.2,10.5,-2.3,4.8,1.5,55.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131123,2432.43,60.0,146095.95,3.0,310401.0,31040101.0,901.0,1707.5811200290818,136167.0,1096.4592315138877,2302.0840206166154,67145.0,69022.0,18000.0,16400.0,15000.0,1500.0,1170.5111111111112,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,7.3,8.2,1.5,4.8,0.0,37.3,2.9,4.8,-5.3,0.1,0.0,69.3 ,1.6,5.3,-4.0,1.2,1.5,47.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131124,4374.37,35.0,152664.183,1.0,250003.0,25000302.0,138.0,1646.3524576649968,158852.0,1089.5046127741823,2236.6650461424747,81743.0,77109.0,18000.0,16600.0,16000.0,1500.0,1170.5111111111112,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,2.2,7.6,1.2,3.8,0.0,57.8,-1.6,2.7,-5.0,-1.2,5.3,87.8 ,-0.7,3.6,-4.9,-0.7,0.0,66.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131125,3593.59,5.0,17952.935,1.0,330101.0,33010101.0,138.0,1685.1737369081463,117153.0,963.6940692411483,2405.976294109618,58549.0,58604.0,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,1.4,11.4,-1.7,6.6,0.0,53.7,-4.8,10.1,-7.1,3.2,1.1,73.1 ,-4.7,7.4,-6.1,1.9,18.7,77.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131126,,,,,,,,,,,,,,,,,,,,3779195.0,9971560.0,0.0,0.0,9971560.0,9.0,15.4,5.6,9.8,0.0,62.8,7.0,10.3,-2.4,6.3,8.7,77.4 ,5.4,8.6,-2.3,3.9,26.0,71.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131127,1711.71,645.0,1104103.0,5.0,311201.0,31120101.0,660.0,1836.5240384774577,173946.0,1240.6050862304173,2534.450486244945,93830.0,80116.0,20000.0,18200.0,17000.0,1670.0,1183.8444444444444,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,5.6,13.9,4.5,9.2,0.0,66.5,-2.5,9.7,-5.6,1.1,9.3,76.8 ,-2.1,9.4,-5.3,0.7,0.0,65.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131128,3296.7,250.0,825825.0,3.0,110001.0,11000101.0,472.0,1917.8969745965355,120023.0,1189.8549101412068,2626.6064631447407,59204.0,60819.0,20000.0,17800.0,17000.0,1670.0,1181.4,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,8.5,17.3,6.8,11.9,0.0,67.2,-1.2,11.8,-2.0,3.9,0.0,80.7 ,-1.7,11.3,-2.1,5.1,0.0,67.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131129,2522.52,25.0,63063.0,2.0,320301.0,32030101.0,138.0,1877.8377742705247,132424.0,1281.0851355826642,2630.429819704603,73859.0,58565.0,18000.0,17400.0,17000.0,1670.0,1181.4,780.0,3779195.0,9971560.0,0.0,0.0,9971560.0,10.9,16.1,9.6,12.0,0.0,45.1,3.3,8.9,1.0,4.9,0.0,54.6 ,7.3,8.0,-1.7,4.5,0.0,46.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131130,1401.4,50.0,70070.0,1.0,310401.0,31040101.0,714.0,2310.8026272805355,115269.0,1464.109502279635,2901.628389730901,47376.0,67893.0,20000.0,18000.0,17000.0,1500.0,1075.5555555555557,860.0,3779195.0,9971560.0,0.0,0.0,9971560.0,9.6,10.3,1.0,6.9,0.0,24.6,0.7,2.7,-3.1,-0.8,0.0,32.9 ,-1.7,2.3,-4.5,-2.1,0.0,24.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131201,2697.3,250.0,674325.0,1.0,210009.0,21000902.0,630.0,2050.995733163184,168871.0,1445.415375904515,2714.778373156745,88307.0,80564.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,0.2,5.8,-1.9,2.3,0.0,23.2,-2.4,14.6,-9.2,-2.6,0.0,45.3 ,-4.5,3.5,-8.7,-2.7,0.0,47.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131202,2097.9,30.0,62937.0,1.0,310401.0,31040101.0,901.0,1995.3537228486944,103135.0,1425.9035543679192,2636.8863397665878,54637.0,48498.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,-0.1,9.0,1.0,5.8,0.0,39.6,-0.9,7.3,-6.8,-0.1,0.0,66.2 ,-3.8,7.5,-7.3,-0.1,0.0,65.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131203,,,,,,,,,,,,,,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,3.3,13.7,1.0,6.5,0.0,52.5,-1.9,7.1,-3.9,2.0,0.0,87.7 ,-0.2,8.2,1.2,4.6,2.5,75.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131204,2677.32,1335.0,3578418.0,4.0,110001.0,11000101.0,561.0,2192.3086148789407,144970.0,1651.9885634702314,2730.486103746437,72341.0,72629.0,20000.0,17800.0,16000.0,1500.0,1080.888888888889,860.0,3161061.0,9117403.0,0.0,0.0,9117403.0,6.3,9.6,1.0,6.4,0.0,47.8,1.6,4.1,-3.5,0.9,0.0,65.1 ,2.5,3.3,-5.6,-0.6,2.5,49.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131205,709.29,105.0,74825.1,2.0,311201.0,31120103.0,471.0,2120.395017193708,74504.0,1446.8401406297767,2870.3773164926806,39252.0,35252.0,22000.0,17800.0,16000.0,1500.0,1082.4444444444443,860.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-0.7,3.2,-3.7,-0.5,0.0,35.0,-3.5,-1.0,-7.2,-4.6,0.0,48.3 ,-5.7,-1.0,-7.3,-4.4,0.0,34.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131206,1398.6,745.0,1042456.5,16.0,110001.0,11000105.0,269.0,2458.760780111159,116950.0,1594.5645945391857,3191.3375450509525,53655.0,63295.0,25000.0,21200.0,18000.0,1500.0,1082.4444444444443,860.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-1.9,7.4,-3.5,1.9,0.0,48.8,-6.3,3.9,-6.4,-1.7,1.6,86.2 ,-3.1,5.4,-5.5,0.0,2.5,63.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131207,3523.52,565.0,1990989.0,3.0,240001.0,24000101.0,565.0,2788.5023564863222,109014.0,1935.114082764449,3387.751674250114,44971.0,64043.0,25000.0,21200.0,18000.0,1500.0,1198.888888888889,960.0,3161061.0,9117403.0,0.0,0.0,9117403.0,0.5,8.2,1.0,4.6,0.0,54.0,1.1,6.1,-1.8,2.4,2.5,72.2 ,2.0,5.7,-3.0,1.8,3.0,59.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131208,1598.4,45.0,72072.0,2.0,110001.0,11000103.0,269.0,2491.625182361275,143287.0,1793.8437630354567,3028.857489222674,62330.0,80957.0,22000.0,20000.0,18000.0,1500.0,1198.888888888889,960.0,3161061.0,9117403.0,0.0,0.0,9117403.0,2.0,4.3,-2.3,1.4,0.0,33.5,-1.8,-1.0,-4.8,-3.2,0.0,52.8 ,-3.0,-1.0,-6.2,-3.8,0.0,37.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131209,2857.14,535.0,1534533.0,7.0,110001.0,11000101.0,561.0,2332.604175710053,100239.0,1571.1599142153932,2878.3428449905805,41849.0,58390.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,-0.9,8.7,-2.2,3.0,0.0,51.4,-3.3,5.2,-3.3,0.3,0.0,58.3 ,-2.9,5.0,-8.0,-2.0,0.0,53.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131210,,,,,,,,,,,,,,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,3.7,11.1,2.1,5.9,0.0,60.7,-0.5,8.3,-1.7,3.5,1.0,79.7 ,-2.8,8.5,-2.8,1.9,6.4,68.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131211,2402.4,10.0,23976.0,1.0,330201.0,33020102.0,901.0,2540.304412909564,128246.0,1649.9129186217453,3102.904400590413,49657.0,78589.0,22000.0,20000.0,18000.0,1500.0,1218.6666666666667,960.0,3161061.0,9117403.0,0.0,0.0,9117403.0,4.0,4.0,-5.2,-0.3,0.0,38.8,0.1,-1.0,-9.1,-4.7,1.0,55.8 ,-2.0,-2.0,-10.8,-5.9,8.0,32.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131212,3583.58,250.0,896395.5,2.0,250001.0,25000101.0,138.0,2693.928415309752,96174.0,1696.9441583672685,3172.3771515379995,31187.0,64987.0,22000.0,20000.0,18000.0,1500.0,1218.6666666666667,960.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-5.2,-1.0,-8.0,-4.8,0.0,30.9,-9.1,-3.4,-13.8,-8.2,0.0,50.0 ,-10.6,-4.9,-12.5,-9.0,0.0,39.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131213,3723.72,250.0,929070.0,3.0,110008.0,11000803.0,402.0,2607.343934409402,120810.0,1804.8912111888371,3275.6162778232915,54894.0,65916.0,22000.0,20000.0,18000.0,1500.0,1218.6666666666667,960.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-5.2,3.0,-6.4,-2.8,0.0,26.6,-9.4,-1.7,-12.3,-7.7,0.0,52.2 ,-9.2,-4.2,-13.1,-8.8,0.0,42.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131214,3476.52,490.0,1704294.0,4.0,110001.0,11000101.0,210.0,2681.855073761113,83906.0,1829.1099060144818,3258.089475924188,33835.0,50071.0,22000.0,20400.0,18000.0,1500.0,1173.7777777777778,880.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-3.0,7.6,-4.9,0.7,0.0,39.5,-12.0,-1.0,-15.1,-8.7,0.0,62.0 ,-11.4,-1.1,-13.6,-7.7,0.0,51.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131215,3306.69,20.0,66083.85,2.0,310401.0,31040101.0,901.0,2599.580450274593,142211.0,1687.5091354078904,3188.3257344834774,55787.0,86424.0,25000.0,21200.0,19000.0,1530.0,1184.0,980.0,3161061.0,9117403.0,0.0,0.0,9117403.0,1.5,8.7,-1.0,4.6,0.0,32.4,-7.2,2.4,-11.0,-5.4,0.0,59.8 ,-7.6,1.6,-10.7,-6.0,0.0,51.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131216,2397.6,50.0,119880.0,1.0,310401.0,31040101.0,714.0,2553.298425160982,93955.0,1693.7668499654865,3206.3305619673733,40564.0,53391.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,2.1,3.4,-3.4,1.3,0.0,41.7,1.8,1.9,-6.8,-3.1,0.0,46.6 ,-1.9,-1.7,-7.4,-4.8,0.0,39.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131217,,,,,,,,,,,,,,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,-3.4,1.3,-6.6,-3.3,0.0,37.2,-6.8,-1.3,-11.5,-6.4,0.0,52.8 ,-7.2,-2.2,-12.2,-7.2,0.0,39.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131218,4694.69,30.0,140720.58,3.0,340101.0,34010101.0,135.0,2705.886128615859,117676.0,1643.537646705324,3423.0556600760137,47425.0,70251.0,25000.0,21400.0,19000.0,1530.0,1186.4444444444443,980.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-2.4,7.2,-3.9,1.4,0.0,50.6,-9.2,6.9,-9.3,-1.0,0.0,66.3 ,-7.6,4.9,-7.6,-0.8,2.0,66.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131219,4045.95,195.0,789709.5,2.0,240004.0,24000402.0,519.0,3166.607870836788,94098.0,1896.9591828633293,4057.226111854477,38794.0,55304.0,25000.0,23200.0,21000.0,1530.0,1199.7777777777778,980.0,3161061.0,9117403.0,0.0,0.0,9117403.0,0.6,4.6,-2.4,2.0,0.0,44.1,1.9,2.2,-9.4,-3.2,0.0,56.0 ,-0.9,-1.0,-9.7,-4.5,2.0,47.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131220,4595.4,35.0,161161.0,2.0,340101.0,34010102.0,901.0,3370.271538646796,136609.0,1924.1035162660203,4260.206621097815,52041.0,84568.0,27000.0,24800.0,22000.0,1530.0,1211.111111111111,980.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-2.4,6.6,-3.8,0.7,0.0,44.7,-9.4,3.5,-12.1,-4.7,0.0,76.0 ,-9.1,2.6,-12.2,-5.5,0.0,63.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131221,5494.5,50.0,274725.0,1.0,110001.0,11000103.0,402.0,3325.663330807848,152578.0,2411.21521852154,4003.871620284231,64973.0,87605.0,27000.0,24800.0,22000.0,1530.0,1180.6666666666667,900.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-0.5,8.6,-1.8,3.6,0.0,46.4,-0.3,4.2,-6.1,-1.3,0.0,74.2 ,-0.8,4.6,-7.9,-2.2,0.0,68.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131222,3246.75,5285.0,17173809.0,22.0,110001.0,11000101.0,570.0,2927.6087513629063,176828.0,2020.5809968051117,3448.15468423676,64478.0,112350.0,26000.0,24600.0,22000.0,1530.0,1198.6666666666667,900.0,3161061.0,9117403.0,0.0,0.0,9117403.0,1.3,10.3,1.0,6.1,0.0,53.7,-6.1,8.1,-6.8,-0.5,0.0,77.4 ,-5.1,7.1,-6.1,1.1,0.0,70.8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131223,3903.9,100.0,389610.0,2.0,230001.0,23000102.0,660.0,2789.8834083264983,142653.0,1984.009240213956,3335.355382891937,57582.0,85071.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,3.6,12.4,1.6,6.1,0.0,59.5,-1.2,10.4,-1.3,6.0,0.0,82.9 ,4.2,8.5,1.0,4.6,0.0,74.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131224,,,,,,,,,,,,,,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,5.4,9.7,3.5,6.9,9.6,68.0,0.3,6.0,1.0,3.1,9.7,88.6 ,1.9,4.4,1.0,2.9,14.6,79.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131225,4004.0,10.0,40040.0,1.0,310901.0,31090105.0,472.0,2710.612147208624,162572.0,2042.71536396846,3248.7724098967014,72542.0,90030.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,3.5,5.9,1.0,3.1,10.5,42.7,1.5,1.5,-4.1,-2.1,10.7,53.1 ,-0.1,1.1,-4.7,-2.7,0.0,41.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131226,3323.32,4.0,13313.3,1.0,350101.0,35010101.0,561.0,2764.4676163414115,102586.0,2195.1221425014674,3293.3466649869333,49403.0,53183.0,25000.0,24000.0,20000.0,1530.0,1191.5555555555557,880.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-0.3,6.6,-3.1,3.0,0.0,46.5,-3.0,1.4,-6.4,-2.9,0.0,61.8 ,-2.0,-1.0,-7.8,-3.4,0.0,40.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131227,1401.4,470.0,654844.5,14.0,110001.0,11000101.0,269.0,2455.073770217956,145168.0,1871.363273345761,3053.589787610743,73493.0,71675.0,25000.0,22200.0,20000.0,1530.0,1186.4444444444443,880.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-3.1,2.4,-5.6,-2.4,0.0,28.8,-6.3,-1.4,-13.0,-6.7,0.0,46.8 ,-7.8,-2.6,-11.3,-6.9,0.0,30.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131228,2682.68,300.0,803302.5,1.0,250001.0,25000102.0,901.0,2222.08774193671,157907.0,1738.4194219623332,2687.903663268605,77469.0,80438.0,25000.0,21600.0,18000.0,1530.0,1250.2888888888888,880.0,3161061.0,9117403.0,0.0,0.0,9117403.0,-2.4,5.3,-3.2,0.5,0.0,40.5,-8.8,2.9,-9.3,-3.5,0.0,59.0 ,-8.9,1.0,-9.3,-5.3,0.0,44.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131229,5224.77,10.0,52342.29,2.0,350301.0,35030101.0,138.0,2220.2454646368024,196532.0,1729.1032763407306,2759.7053172572846,102873.0,93659.0,25000.0,20600.0,18000.0,1530.0,1241.4,880.0,3161061.0,9117403.0,0.0,0.0,9117403.0,0.4,8.1,1.0,4.3,0.0,63.3,-1.2,4.4,-1.2,2.2,0.0,70.2 ,0.2,5.0,-2.5,2.0,0.0,63.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131230,4125.87,135.0,557442.0,4.0,310901.0,31090105.0,714.0,2149.4188096879657,134889.0,1637.1950385960076,2536.54359583995,58063.0,76826.0,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,5.0,10.0,2.5,5.9,0.0,66.9,2.9,6.5,1.2,3.5,1.3,77.7 ,-1.6,4.7,-2.5,0.1,1.0,79.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,3161061.0,9117403.0,0.0,0.0,9117403.0,6.4,7.3,1.0,4.9,0.0,47.3,1.2,4.3,-4.2,1.0,1.7,66.6 ,0.3,3.9,-3.4,0.7,1.0,51.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,1987248.0,6707503.0,0.0,0.0,6707503.0,0.9,6.2,-1.1,3.4,0.0,34.4,-4.2,3.8,-8.5,-2.9,0.0,65.9 ,-1.7,3.4,-7.4,-2.7,0.0,46.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140102,3286.71,40.0,131488.38,3.0,350402.0,35040201.0,906.0,2296.375651481065,26670.0,1898.5605206230168,2727.31614786752,13868.0,12802.0,25000.0,19800.0,18000.0,1530.0,1230.5111111111112,980.0,1987248.0,6707503.0,0.0,0.0,6707503.0,0.8,7.6,-1.6,4.5,0.0,50.8,-5.4,2.9,-8.1,-3.3,0.0,67.4 ,-5.7,2.3,-7.2,-3.2,0.0,49.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140103,2762.76,115.0,317082.6,1.0,240004.0,24000401.0,502.0,2480.9512717993107,186038.0,1659.4178666648206,3002.456308341902,72239.0,113799.0,25000.0,19200.0,17000.0,1530.0,1230.5111111111112,980.0,1987248.0,6707503.0,0.0,0.0,6707503.0,2.3,5.8,-1.9,2.0,0.0,34.2,-1.3,-1.0,-7.2,-3.8,0.0,49.3 ,-4.0,-1.0,-9.3,-4.9,0.0,41.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140104,1051.05,665.0,696195.5,4.0,110001.0,11000101.0,730.0,2713.243102576582,131492.0,2227.3937964765587,3155.608380466684,62666.0,68826.0,20000.0,17800.0,16000.0,1530.0,1296.2888888888888,980.0,1987248.0,6707503.0,0.0,0.0,6707503.0,-1.0,6.5,-3.1,1.6,0.0,46.8,-3.6,-1.0,-8.1,-3.9,0.0,53.6 ,-6.0,-1.4,-9.8,-5.2,0.0,46.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
