datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130910,,,,,,,,,,,,,,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.1,25.2,20.2,22.5,0.0, ,21.6,30.9,18.9,24.3,0.0,70.2,18.1,30.3,16.2,22.8,1.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130911,3233.23,681.0,2199598.2,10.0,250003.0,25000301.0,376 ,3054.770339036712,792805.0,2537.3435031945733,3637.496859528956,419931.0,372874.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.9,24.6,18.6,20.9,15.9, ,24.2,27.3,19.9,22.8,85.3,89.0,21.9,24.0,19.3,21.4,53.6, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130912,2242.24,122.0,273273.0,5.0,110001.0,11000103.0,702 ,3128.5865092605245,475945.0,2602.055555722395,3633.958832951756,233093.0,242852.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,19.2,27.0,17.3,21.3,18.5, ,21.9,30.3,19.7,24.5,116.5,65.0,20.6,29.2,14.4,21.5,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130913,1801.8,160.0,288788.5,6.0,220001.0,22000101.0,716 ,3063.706133666628,520863.0,2547.9328491108936,3595.7643062749644,264479.0,256384.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,17.3,27.9,16.4,21.0,0.0, ,21.7,29.5,16.4,23.5,0.0,51.0,14.4,29.2,12.2,19.6,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130914,980.98,62.0,60939.0,3.0,220001.0,22000104.0,718 ,2905.329677097105,611224.0,2438.881749909553,3479.369935914748,337214.0,274010.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,18.8,28.3,15.9,21.8,0.0, ,18.8,29.2,15.7,22.5,0.0,65.0,14.6,29.7,12.1,20.0,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130915,1351.35,53.0,71628.3,5.0,330101.0,33010102.0,360 ,2834.0087121349634,567443.0,2342.3097428978485,3403.9272874281355,304626.0,262817.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.7,27.3,17.7,22.7,0.0, ,20.2,25.2,18.5,22.5,0.0,53.0,17.3,25.7,14.0,19.4,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130916,2907.09,56.0,162637.2,2.0,380303.0,38030302.0,630 ,2739.9733011788403,569542.0,2238.29817927897,3333.3322587073826,308614.0,260928.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,19.2,26.6,16.9,21.5,0.0, ,21.4,25.7,20.9,23.2,0.0,56.2,14.2,27.0,12.0,18.6,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130917,,,,,,,,,,,,,,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,20.8,27.9,19.4,22.9,0.0, ,22.8,29.9,19.6,24.5,0.0,64.4,16.5,30.5,14.7,21.2,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130918,3673.67,240.0,879419.7,8.0,210009.0,21000901.0,760 ,2839.534850888465,541608.0,2348.7680603465533,3345.297196255374,274879.0,266729.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,19.4,26.8,16.7,21.3,0.0, ,23.0,29.4,18.6,23.4,0.0,62.2,17.1,28.2,14.0,20.0,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130919,2167.83,1080.0,2348346.0,15.0,311201.0,31120101.0,220 ,2665.8247522851348,452052.0,2194.346570380934,3163.285515604755,232087.0,219965.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,19.3,26.3,19.3,22.2,7.8, ,19.0,28.9,17.8,22.8,0.0,75.2,17.5,29.0,17.4,21.9,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130920,2677.32,1869.0,5017512.5,17.0,230003.0,23000301.0,200 ,2501.7740749663308,439584.0,2106.985192557004,2907.965868006997,222921.0,216663.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.8,23.6,12.8,18.6,8.0, ,21.1,25.4,18.5,22.0,0.0,62.9,18.7,24.3,11.8,19.9,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130921,1968.03,860.0,1697195.5,6.0,311201.0,31120101.0,471 ,2504.73213200774,374675.0,2100.3213658367367,2921.94725818521,190257.0,184418.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,16.0,25.6,14.6,19.3,0.0, ,18.8,27.6,14.3,20.7,0.0,66.5,11.8,27.7,8.8,17.0,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130922,1818.18,760.0,1381617.0,21.0,110008.0,11000801.0,369 ,2478.221961200029,335825.0,1999.8752210664468,2882.9439246448824,153913.0,181912.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,18.2,26.2,15.9,20.3,0.0, ,18.8,28.0,16.3,21.5,0.0,69.1,14.4,28.1,13.0,19.2,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130923,4224.22,1105.0,4663032.3,14.0,330101.0,33010101.0,369 ,2426.590040018656,398814.0,2026.9976934894953,2830.489823533564,200476.0,198338.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,17.7,25.8,17.6,20.8,0.0, ,18.3,29.4,17.4,22.0,0.0,68.7,16.3,26.8,14.7,19.8,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130924,2152.15,220.0,473526.0,6.0,380201.0,38020102.0,763 ,2152.390909090909,220.0,2152.390909090909,,220.0,,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,20.4,26.4,19.9,22.7,0.0, ,18.5,29.4,17.3,22.3,0.0,72.3,17.3,29.8,16.8,21.9,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130925,3803.8,535.0,2034632.6,6.0,240004.0,24000401.0,370 ,2622.233090867575,359116.0,2154.007335676454,3015.2768012415995,163884.0,195232.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.0,28.6,18.4,22.9,0.0, ,19.7,30.6,17.6,23.2,0.0,72.0,18.0,30.5,15.4,22.1,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130926,1688.31,775.0,1308307.0,13.0,210001.0,21000101.0,769 ,2524.956399474608,338795.0,2055.9188049431264,2865.123601069383,142420.0,196375.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.7,29.5,19.1,23.8,0.0, ,23.1,30.0,21.1,25.0,0.0,59.0,20.6,29.8,20.1,24.5,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130927,3476.52,555.0,1928469.6,11.0,340101.0,34010101.0,380 ,2406.7152689360832,284919.0,2028.9995078210059,3003.9009648606293,174530.0,110389.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,22.9,25.8,18.0,22.0,0.0, ,23.5,23.5,19.5,21.5,2.4,80.8,21.1,23.2,17.2,20.2,4.1, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130928,3376.62,1151.0,3885111.0,5.0,311201.0,31120106.0,369 ,2388.580884423736,377093.0,2028.5935948881524,3017.597419603958,239835.0,137258.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,21.1,23.9,12.5,19.5,0.0, ,21.4,28.3,17.5,22.3,2.5,62.0,17.2,26.8,13.1,19.3,4.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130929,3086.91,690.0,2127870.0,3.0,250001.0,25000101.0,376 ,2782.5632539244625,273668.0,2258.4086061265884,3460.2179189741696,154311.0,119357.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,13.0,21.3,10.7,16.1,0.0, ,17.9,24.2,14.1,18.7,0.0,42.9,13.2,23.3,8.8,15.1,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130930,3243.24,808.0,2624121.5,4.0,230001.0,23000104.0,769 ,2940.439019288773,350774.0,2350.560969916438,3633.0717883410293,189439.0,161335.0,,,,,,,102099.0,567758.0,0.0,0.0,567758.0,15.6,24.6,14.5,19.1,0.0, ,16.2,29.0,10.8,19.4,0.0,51.1,10.2,29.2,6.2,15.8,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20131001,2717.28,300.0,817817.0,6.0,350402.0,35040202.0,580 ,2614.105765020676,8222.0,2155.844288577154,2876.5454858454473,2994.0,5228.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,18.0,22.6,15.0,17.6,4.4, ,14.6,19.7,13.6,16.6,29.5,80.0,9.7,20.3,9.7,17.0,15.1, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131002,2342.34,291.0,679519.8,3.0,250001.0,25000102.0,370 ,3333.2844629207857,303391.0,2698.990948134723,4094.8314290688054,165525.0,137866.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.9,27.1,15.9,20.6,3.9, ,19.6,27.3,19.6,22.8,25.1,83.8,20.1,23.9,16.8,20.6,10.2, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131003,4394.39,224.0,982017.0,5.0,110001.0,11000105.0,369 ,3612.801813284993,115845.0,2907.5175685478503,4373.290578209935,60104.0,55741.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,19.3,22.0,14.3,17.6,4.0, ,22.3,27.8,18.4,22.2,26.5,66.5,16.9,25.3,14.0,18.5,11.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131004,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,14.7,22.4,12.1,16.7,0.0, ,18.8,25.9,17.1,20.5,0.0,64.5,16.0,25.5,11.3,17.9,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131005,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.5,21.9,14.1,17.7,0.0, ,19.0,21.8,14.9,18.5,2.6,67.3,18.1,20.3,14.3,17.3,6.3, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131006,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,17.1,21.4,14.5,18.1,0.0, ,15.1,20.0,15.0,17.4,5.4,92.5,14.4,18.1,14.3,16.3,8.7, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131007,2572.57,285.0,731967.3,11.0,380201.0,38020101.0,716 ,3649.7899662947166,78326.0,2914.427921821532,4116.03779154671,30392.0,47934.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,17.3,25.7,16.8,20.4,0.0, ,19.1,26.8,16.3,20.9,6.5,77.9,17.4,25.9,16.3,19.4,13.5, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131008,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,21.0,26.5,19.1,21.7,0.0, ,19.2,28.2,16.5,21.8,0.0,77.5,16.5,28.6,14.9,20.6,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131009,4465.53,436.0,1949447.5,3.0,240004.0,24000403.0,370 ,3318.4877601003427,121184.0,2694.1377297731633,4034.033495076858,64716.0,56468.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,19.0,26.4,18.6,21.4,0.0, ,19.0,28.1,16.9,22.1,0.0,77.2,17.7,29.7,15.3,21.0,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131010,1561.56,555.0,865134.0,5.0,250001.0,25000101.0,740 ,2990.264521383798,108166.0,2355.107518983471,3748.69344002921,58867.0,49299.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,19.6,24.0,18.0,21.0,0.0, ,19.9,29.8,17.8,23.1,0.0,74.7,17.0,29.0,15.3,20.9,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131011,4695.3,225.0,1055943.0,3.0,210001.0,21000102.0,742 ,3009.864929923088,60719.0,2361.342659734193,3952.1649327354266,35966.0,24753.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,21.3,21.4,12.2,16.1,31.8, ,21.0,24.5,17.4,20.3,0.0,81.5,19.1,20.0,14.1,17.4,2.9, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131012,3293.29,125.0,411210.8,3.0,380401.0,38040101.0,670 ,2970.703280764105,54024.0,2375.43703426283,3564.0334158781784,26968.0,27056.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,12.3,14.1,8.7,11.9,35.0, ,17.4,17.4,13.0,15.0,9.0,80.6,14.2,14.2,9.0,12.6,4.2, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131013,1811.81,132.0,239038.8,3.0,350101.0,35010101.0,570 ,2739.7524500542663,24877.0,2084.9711185906617,3577.5941537615686,13964.0,10913.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,8.5,17.0,6.4,12.1,0.0, ,13.4,21.9,10.7,15.8,11.0,50.4,9.0,20.6,5.5,11.9,6.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131014,1618.38,125.0,202702.5,3.0,311201.0,31120101.0,380 ,2721.5741038575666,33700.0,1971.8501551123775,3382.94745043284,15795.0,17905.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,11.1,19.5,9.2,13.9,0.0, ,15.1,23.6,14.1,17.1,0.0,49.3,8.8,22.2,8.6,14.1,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131015,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,14.3,20.5,10.1,15.1,0.0, ,15.4,19.6,12.8,16.3,1.5,68.6,11.9,18.2,10.8,13.7,2.1, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131016,3406.59,1018.0,3466530.0,11.0,110001.0,11000103.0,702 ,2472.357166416792,26680.0,2141.228156760086,2786.4605536079466,12988.0,13692.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.3,20.9,13.9,16.3,0.0, ,16.0,21.0,13.4,17.0,1.5,69.9,13.0,19.4,10.6,14.7,2.5, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131017,2772.77,35.0,97002.9,3.0,320201.0,32020102.0,220 ,2812.7227031041143,20199.0,2438.82169089189,3319.8793840410635,11627.0,8572.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,14.0,21.9,10.2,15.7,0.0, ,13.9,23.1,12.4,16.6,0.0,72.7,10.6,22.2,9.9,14.2,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131018,2687.31,574.0,1544943.4,10.0,380303.0,38030301.0,769 ,2669.2857072100755,14133.0,2390.214719458406,3289.874908759124,9749.0,4384.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.1,18.1,14.5,16.0,0.0, ,17.3,20.6,16.2,18.2,0.0,54.4,12.1,20.4,11.9,15.1,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131019,3163.16,255.0,804095.1,6.0,380101.0,38010102.0,755 ,2897.514805053167,11003.0,2468.1642436149314,3545.2605107159143,6617.0,4386.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.2,21.3,12.2,16.4,0.0, ,17.1,23.6,12.5,16.9,0.0,64.0,13.3,21.4,9.9,14.5,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131020,1441.44,300.0,433332.9,5.0,380201.0,38020101.0,763 ,2686.0664306124986,8049.0,1995.3809214092141,4206.728440731902,5535.0,2514.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,14.3,22.7,11.9,16.7,0.0, ,13.9,25.0,10.9,16.9,0.0,68.8,10.0,24.1,7.9,14.2,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131021,2372.37,4795.0,11369119.5,39.0,110001.0,11000102.0,380 ,2746.850528025995,12310.0,2434.0551583877727,3351.4988086728617,8113.0,4197.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.0,23.7,11.8,17.4,0.0, ,12.9,25.3,10.2,16.8,0.0,64.7,10.1,24.3,7.2,14.0,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131022,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,15.7,22.2,13.0,16.9,0.0, ,12.1,25.0,10.2,17.7,0.0,52.7,9.0,23.9,5.6,13.6,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131023,12142.13,169.0,2047950.0,5.0,110001.0,11000101.0,369 ,3085.6960537951363,2714.0,2467.6562105263156,9342.08299180328,2470.0,244.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,13.3,18.2,9.6,13.6,0.0, ,16.5,22.1,9.5,15.7,0.0,54.4,8.6,20.5,5.4,11.9,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131024,4045.95,219.0,887887.0,4.0,110001.0,11000101.0,467 ,2432.375720297831,3089.0,2127.584776902887,2922.7699324324326,1905.0,1184.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,12.1,19.2,10.2,13.7,0.0, ,13.4,19.5,9.6,13.6,0.0,76.1,7.4,20.3,6.0,11.6,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131025,639.36,50.0,31968.0,2.0,350402.0,35040202.0,515 ,2245.2356815286626,1570.0,674.6505050505051,2968.4353674418603,495.0,1075.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,12.4,19.4,9.8,13.9,0.0, ,10.0,21.6,8.0,13.6,0.0,70.8,6.5,20.6,4.8,10.6,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131026,4055.94,275.0,1118717.6,2.0,320101.0,32010102.0,157 ,2461.9284955752214,565.0,938.8689655172413,4068.0640000000003,290.0,275.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,12.4,18.8,10.8,14.6,0.0, ,9.7,21.9,8.5,14.1,0.0,70.7,5.9,21.2,5.4,11.9,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131027,3053.05,90.0,274045.68,1.0,320101.0,32010102.0,157 ,2494.301800947867,211.0,1156.0845070422536,3172.9691428571427,71.0,140.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,13.9,22.2,11.9,16.3,0.0, ,12.7,23.3,9.8,15.2,0.0,71.0,9.9,23.1,6.9,13.1,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131028,599.4,350.0,210789.0,5.0,110001.0,11000101.0,770 ,1906.2993396226416,1060.0,602.2542857142857,2549.1384507042253,350.0,710.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,14.2,22.9,11.9,17.2,0.0, ,12.0,23.1,9.9,16.2,0.0,74.5,8.0,23.8,5.6,13.8,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131029,,,,,,,,,,,,,,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,17.2,17.4,6.5,12.9,0.0, ,16.8,20.9,10.3,15.7,0.0,58.3,11.9,18.0,8.3,12.1,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131030,330.33,205.0,66933.0,4.0,350402.0,35040202.0,580 ,326.50243902439024,205.0,,326.50243902439024,,205.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,6.6,12.3,4.1,7.0,0.0, ,10.3,16.3,6.9,10.8,0.0,36.1,9.8,14.9,1.0,7.8,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131031,5605.6,5766.0,32263070.634,1.0,210009.0,21000901.0,902 ,5398.118335698115,6625.0,4073.8804889406283,5595.399,859.0,5766.0,,,,,,,4572.0,29680.0,0.0,0.0,29680.0,7.2,15.5,3.8,9.3,0.0, ,8.8,20.0,4.0,11.5,0.0,45.7,0.7,18.5,-1.7,8.7,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131101,1451.45,170.0,246746.5,7.0,350402.0,35040202.0,580 ,1451.45,170.0,,1451.45,,170.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,9.7,17.8,9.5,13.2,0.0, ,7.8,20.4,4.5,12.0,0.0,64.6,3.9,18.3,1.0,9.1,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131102,300.3,260.0,78078.0,4.0,350402.0,35040202.0,580 ,300.3,260.0,,300.3,,260.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,13.9,17.7,13.1,15.1,0.0, ,9.5,20.3,8.0,13.6,0.0,72.2,5.7,17.5,4.1,10.1,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131103,730.73,110.0,80080.0,3.0,350402.0,35040202.0,585 ,653.1195876288659,970.0,643.5418604651163,728.0,860.0,110.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,14.2,16.8,5.0,12.1,2.0, ,12.5,21.2,9.1,13.8,0.0,67.1,7.8,17.8,6.6,10.0,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131104,1231.23,150.0,184184.0,5.0,350402.0,35040202.0,580 ,1227.8933333333334,150.0,,1227.8933333333334,,150.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,6.1,12.9,3.6,7.3,2.0, ,9.4,16.0,7.5,10.6,0.0,45.2,6.7,13.3,1.1,7.7,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131105,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,6.2,14.5,3.1,8.1,0.0, ,9.1,18.5,4.4,10.1,0.0,53.0,1.0,16.2,1.0,8.8,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131106,2497.5,2000.0,5011006.0,10.0,380101.0,38010101.0,755 ,2220.362803123716,2433.0,903.318013856813,2505.503,433.0,2000.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,7.9,15.6,7.6,10.8,0.0, ,4.5,20.0,2.2,10.6,0.0,65.8,0.1,18.0,-1.6,7.8,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131107,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,9.0,19.1,8.3,14.4,0.0, ,12.3,19.8,9.1,14.6,0.0,73.6,6.7,21.5,5.0,13.6,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131108,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,16.7,17.7,7.4,13.9,0.0, ,15.4,21.3,10.2,15.9,0.0,57.9,14.8,19.4,4.1,13.8,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131109,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,7.5,16.0,4.2,9.6,0.0, ,10.2,20.7,6.0,12.6,0.0,57.1,4.0,19.0,1.0,8.2,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131110,399.6,20.0,7992.0,1.0,350402.0,35040202.0,580 ,399.6,20.0,,399.6,,20.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,9.5,16.5,5.4,11.3,9.0, ,9.5,22.1,6.8,13.9,0.0,69.1,3.9,20.3,2.6,10.8,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131111,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,5.9,10.0,2.1,5.5,9.5, ,11.4,14.7,7.1,10.2,0.0,38.8,9.4,13.2,1.0,8.0,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131112,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,3.3,11.2,1.0,5.6,0.0, ,7.7,16.4,3.4,9.3,0.0,53.8,-0.2,15.3,-2.2,6.0,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131113,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,4.9,12.3,3.9,8.7,0.0, ,5.4,16.8,3.5,10.1,0.0,63.6,1.0,16.1,1.0,9.9,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131114,559.44,50.0,27972.0,2.0,350402.0,35040202.0,580 ,559.44,50.0,,559.44,,50.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,11.8,12.0,2.9,8.3,0.0, ,8.9,17.1,5.7,11.3,0.0,46.7,6.1,15.9,1.0,8.3,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131115,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,3.1,7.7,1.0,4.1,0.0, ,5.7,13.7,2.2,7.3,0.0,50.2,0.3,12.8,-1.9,7.0,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131116,8008.0,3.0,24024.0,2.0,380401.0,38040101.0,668 ,8008.0,3.0,,8008.0,,3.0,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,-0.1,6.6,-2.4,1.9,0.0, ,2.7,13.0,1.0,6.5,0.0,51.4,-1.8,11.8,-2.2,4.4,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131117,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,1.1,7.2,1.0,5.2,0.0, ,4.0,13.9,1.1,7.4,0.0,56.4,-2.1,13.7,-2.9,5.6,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131118,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,2.6,2.6,-5.4,-1.8,0.0, ,9.5,11.4,1.0,5.9,0.0,40.4,8.1,8.3,-3.5,3.6,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131119,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,-5.0,4.0,-6.5,-2.0,0.0, ,0.1,8.5,1.0,5.1,0.0,38.8,0.5,7.9,-2.5,3.7,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131120,,,,,,,,,,,,,,,,,,,,3512.0,9989.0,304350.0,373785.0,-363796.0,0.3,4.9,-3.3,0.8,0.0, ,3.9,11.3,2.2,6.0,0.0,43.5,2.3,10.3,-1.4,4.8,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
