datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140317,2202.2,4688.0,10307297.0,27.0,110001.0,11000105.0,548.0,2368.2965876349417,559965.0,2068.04752738602,2674.588691925843,282772.0,277193.0,,,,,,,1389.0,3635.0,0.0,0.0,3635.0,1.3,12.9,1.0,7.4,2.0,64.3,6.8,11.4,5.3,7.8,3.5, ,6.7,12.4,3.7,7.1,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140318,,,,,,,,,,,,,,,,,,,,1389.0,3635.0,0.0,0.0,3635.0,4.1,14.5,2.2,8.3,1.4,81.2,7.3,17.5,5.9,13.3,2.3, ,4.1,13.3,2.1,8.3,11.4, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140319,2072.07,280.0,579719.7,4.0,220001.0,22000106.0,635.0,2183.1867824173064,977518.0,1939.7351990548195,2525.602940563469,571320.0,406198.0,56000.0,39125.0,26000.0,14270.0,9203.875,5660.0,1389.0,3635.0,0.0,0.0,3635.0,10.1,13.1,5.9,9.7,18.0,92.7,16.2,16.3,8.7,12.4,4.5, ,11.8,13.0,7.9,10.3,8.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140320,2697.3,2630.0,7111304.2,20.0,350101.0,35010101.0,566.0,2216.698198013067,523420.0,1950.1156809182312,2509.5632726740564,274005.0,249415.0,54000.0,38250.0,24000.0,14270.0,9151.0,6000.0,1389.0,3635.0,0.0,0.0,3635.0,5.9,9.2,2.0,6.3,25.0,57.7,8.8,8.8,4.6,6.9,6.7, ,9.3,11.3,1.8,7.6,2.4, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140321,1678.32,3396.0,5684310.0,15.0,110001.0,11000105.0,323.0,2158.9535062863924,617763.0,1886.44807947307,2485.4935921927267,336743.0,281020.0,52000.0,37625.0,24000.0,14270.0,9230.875,6000.0,1389.0,3635.0,0.0,0.0,3635.0,2.2,2.8,1.0,2.2,11.8,92.7,4.6,4.7,2.3,3.6,15.9, ,1.8,2.9,1.0,2.0,5.3, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140322,2587.41,2375.0,6155749.6,17.0,250001.0,25000101.0,306.0,2267.5162677279163,419945.0,2001.0987446914821,2572.5688699438642,224168.0,195777.0,56000.0,39250.0,24000.0,14900.0,9162.658227848102,5960.0,1389.0,3635.0,0.0,0.0,3635.0,2.3,13.0,1.3,6.0,17.5,62.5,3.9,8.2,3.5,5.2,25.5, ,2.1,8.4,2.1,4.8,7.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140323,2312.31,738.0,1707706.0,14.0,230003.0,23000301.0,742.0,2345.5931373829003,561278.0,2072.190883049759,2644.0361243674306,292928.0,268350.0,56000.0,39250.0,24000.0,14900.0,9242.911392405063,5960.0,1389.0,3635.0,0.0,0.0,3635.0,4.2,16.4,1.1,8.1,0.0,59.4,4.1,11.1,3.0,6.5,0.0, ,3.1,10.8,2.2,5.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140324,2967.03,180.0,535835.3,7.0,310101.0,31010101.0,742.0,2464.066112355192,484606.0,2145.0498516597177,2807.880068136408,251368.0,233238.0,,,,,,,1389.0,3635.0,0.0,0.0,3635.0,6.6,18.6,4.0,10.6,0.0,54.5,6.3,15.9,6.2,10.6,0.0, ,3.3,15.3,1.0,7.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140325,,,,,,,,,,,,,,,,,,,,1389.0,3635.0,0.0,0.0,3635.0,9.2,21.2,6.3,13.3,0.0,54.4,8.9,15.8,7.0,11.6,0.0, ,6.5,14.7,4.6,8.6,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140326,1928.07,11840.0,22904281.4,94.0,220001.0,22000103.0,716.0,2411.6201737891943,1037038.0,2131.5694395433447,2765.013325883401,578555.0,458483.0,56000.0,39875.0,24000.0,13260.0,9140.632911392406,5960.0,1389.0,3635.0,0.0,0.0,3635.0,10.3,22.8,6.2,14.0,0.0,52.5,10.1,16.9,8.2,12.3,0.0, ,6.3,17.0,6.1,10.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140327,1738.26,400.0,695194.5,4.0,220001.0,22000101.0,716.0,2480.7464011857487,541936.0,2188.9436403642812,2783.950040447595,276160.0,265776.0,60000.0,40750.0,23000.0,13260.0,9144.375,5660.0,1389.0,3635.0,0.0,0.0,3635.0,11.4,23.4,8.1,15.1,0.0,50.0,9.2,17.9,7.0,12.9,0.0, ,7.8,18.7,4.8,12.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140328,1838.16,220.0,405594.0,7.0,220001.0,22000106.0,540.0,2427.866357703017,716505.0,2097.494471622553,2774.432684730699,366823.0,349682.0,58000.0,41625.0,26000.0,13260.0,9111.5,5660.0,1389.0,3635.0,0.0,0.0,3635.0,11.8,23.9,8.8,15.5,0.0,57.3,9.7,19.1,5.5,13.1,0.0, ,10.6,19.2,6.7,13.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140329,2752.75,75.0,205993.8,2.0,250001.0,25000102.0,363.0,2343.090169793333,606343.0,2121.3371422999453,2633.000184799858,343556.0,262787.0,58000.0,41375.0,26000.0,13260.0,9052.469135802468,5160.0,1389.0,3635.0,0.0,0.0,3635.0,12.7,24.8,10.3,15.2,0.0,68.4,10.9,19.4,8.7,14.2,0.0, ,13.7,19.8,9.4,14.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140330,1728.27,200.0,346053.6,3.0,240004.0,24000402.0,520.0,2212.82782127044,839033.0,1936.5228425609662,2453.105788991787,390259.0,448774.0,60000.0,40500.0,25000.0,13260.0,9071.851851851852,5700.0,1389.0,3635.0,0.0,0.0,3635.0,12.2,19.7,9.4,13.8,0.0,49.7,12.5,16.8,11.9,13.6,0.0, ,9.5,20.8,9.1,12.8,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140331,1398.6,30.0,42042.0,1.0,230001.0,23000102.0,330.0,2085.7173333106048,821315.0,1858.7797883606524,2410.688236723974,483601.0,337714.0,,,,,,,1389.0,3635.0,0.0,0.0,3635.0,9.8,22.3,7.0,14.0,0.0,48.3,12.0,22.5,11.1,16.2,0.0, ,9.4,21.6,7.2,13.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140401,,,,,,,,,,,,,,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,12.9,23.3,10.0,16.1,0.0,63.0,14.7,21.6,13.2,17.3,0.0, ,10.3,21.6,10.0,16.7,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140402,1791.79,530.0,948051.0,4.0,350301.0,35030101.0,561.0,1597.9277732967355,1643095.0,1389.8962515488477,1827.1973809911879,861447.0,781648.0,60000.0,33750.0,22000.0,13260.0,9081.875,5700.0,5789.0,15499.0,0.0,0.0,15499.0,16.1,24.6,12.3,17.8,0.0,76.8,15.6,22.0,12.2,17.4,0.0, ,15.2,23.7,11.0,17.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140403,1921.92,810.0,1550947.5,3.0,110008.0,11000801.0,330.0,1371.2515086493413,931516.0,1182.2432237555424,1584.9850815277564,494352.0,437164.0,60000.0,31500.0,21000.0,13260.0,8869.75,5000.0,5789.0,15499.0,0.0,0.0,15499.0,16.2,25.3,13.5,18.5,0.0,78.7,14.8,22.7,12.6,17.7,0.0, ,15.5,23.7,12.7,18.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140404,1448.55,250.0,362537.1,2.0,250001.0,25000101.0,320.0,1329.800654738964,1025931.0,1140.881235919129,1520.9960995363735,516037.0,509894.0,58000.0,30750.0,20000.0,13260.0,8781.75,4960.0,5789.0,15499.0,0.0,0.0,15499.0,17.0,17.5,8.5,13.5,0.0,88.4,17.6,23.0,14.4,17.1,0.0, ,16.0,17.3,9.5,12.6,10.1, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140405,1161.16,130.0,150849.0,4.0,220001.0,22000104.0,730.0,1340.6608546595803,912389.0,1107.413442729422,1518.0697656076027,394164.0,518225.0,50000.0,28912.5,17000.0,13260.0,7998.75,4960.0,5789.0,15499.0,0.0,0.0,15499.0,8.9,11.1,8.5,9.7,1.5,82.4,14.4,18.3,12.9,15.2,1.3, ,11.8,16.0,11.4,12.9,5.3, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140406,1081.08,2200.0,2383381.0,14.0,110001.0,11000102.0,540.0,1471.5456226189574,856715.0,1149.384555593535,1754.763692702336,400802.0,455913.0,45000.0,28875.0,17000.0,13260.0,7822.5,3960.0,5789.0,15499.0,0.0,0.0,15499.0,9.0,17.1,5.4,10.2,20.4,69.5,16.7,16.7,6.3,10.0,10.8, ,11.9,11.9,4.1,8.6,20.1, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140407,2112.11,100.0,211211.0,1.0,330101.0,33010101.0,901.0,1487.2651438290234,705407.0,1178.89879733158,1785.6004565384128,346872.0,358535.0,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,5.5,11.2,3.2,6.1,25.5,42.5,6.3,8.1,2.4,5.7,12.5, ,5.2,9.2,2.6,5.8,22.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140408,,,,,,,,,,,,,,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,3.3,13.5,1.0,8.1,0.0,52.8,4.9,16.2,4.2,10.6,0.0, ,5.6,14.1,1.8,9.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140409,1831.83,28422.0,51932016.0,121.0,110001.0,11000102.0,314.0,1617.580183095374,1120427.0,1334.4966265277353,1869.1282034039152,527169.0,593258.0,42000.0,28625.0,17000.0,11800.0,7730.875,4800.0,5789.0,15499.0,0.0,0.0,15499.0,11.3,20.8,8.4,13.9,0.0,52.4,13.7,18.1,9.8,13.7,0.0, ,10.5,19.8,6.3,11.8,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140410,2222.22,72.0,159840.0,1.0,310401.0,31040101.0,450.0,1680.2929771693218,688372.0,1437.9348995454554,1924.0563730400859,345181.0,343191.0,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,11.1,20.8,7.3,15.0,0.0,67.7,14.0,22.7,9.7,17.5,0.0, ,10.6,21.4,10.6,16.7,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140411,1018.98,940.0,958357.4,12.0,380303.0,38030301.0,635.0,1726.7485348379478,788020.0,1480.8861324998527,1967.2792655392907,389691.0,398329.0,50000.0,31500.0,19000.0,11800.0,7676.172839506173,5000.0,5789.0,15499.0,0.0,0.0,15499.0,16.5,25.3,15.0,19.4,1.5,57.2,18.8,22.1,11.0,17.5,0.0, ,17.2,18.4,7.5,13.6,1.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140412,1828.17,540.0,987987.0,7.0,310101.0,31010103.0,441.0,1741.9799393993756,836163.0,1509.2983897861127,1933.9093245149027,377956.0,458207.0,48000.0,31625.0,19000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,15.2,23.7,10.3,15.8,1.5,31.1,11.0,22.9,10.5,15.9,0.0, ,7.5,17.8,4.2,10.9,1.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140413,2137.86,110.0,236236.0,2.0,311201.0,31120103.0,667.0,1826.3090349162028,895315.0,1551.6798177967353,2054.716202520096,406524.0,488791.0,44000.0,32125.0,19000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,11.9,18.9,9.2,13.7,0.0,39.1,14.1,17.8,12.3,14.7,0.0, ,9.1,18.7,9.1,13.7,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140414,1531.53,3498.0,5371265.9,47.0,210001.0,21000101.0,635.0,1892.8985713803693,847635.0,1633.5615388256822,2108.6001032052,384887.0,462748.0,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,12.8,13.3,8.7,11.0,19.0,82.4,12.6,20.8,8.5,13.9,13.5, ,14.2,14.2,7.7,10.5,16.6, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140415,,,,,,,,,,,,,,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,10.8,20.0,8.8,13.4,26.0,54.1,8.6,13.7,7.5,10.0,16.5, ,7.9,13.0,6.2,9.3,21.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140416,1441.44,270.0,389610.0,1.0,110008.0,11000803.0,482.0,1734.0909581354736,1481899.0,1541.904309086602,1953.1856197497946,789426.0,692473.0,49000.0,32125.0,19000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,10.5,18.4,7.2,12.7,0.0,56.4,7.6,13.8,6.0,10.1,0.0, ,7.3,15.0,5.8,9.9,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140417,1241.24,170.0,210210.0,2.0,220001.0,22000105.0,717.0,1646.2836740057664,765489.0,1474.5269216398258,1874.5071614609801,436778.0,328711.0,56000.0,33375.0,24000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,11.9,21.3,9.4,14.2,0.0,64.6,11.1,17.3,9.1,12.9,0.0, ,7.7,19.1,6.9,11.9,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140418,1721.72,720.0,1240558.2,8.0,210001.0,21000103.0,770.0,1643.2905370236588,980022.0,1446.2673058616826,1962.7059176424636,606140.0,373882.0,56000.0,32875.0,24000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,11.7,23.5,8.6,15.1,0.0,61.5,9.8,16.0,6.4,11.7,0.0, ,7.7,16.9,4.9,10.8,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140419,1748.25,3350.0,5852541.6,18.0,210009.0,21000903.0,637.0,1723.8409423812354,936674.0,1506.6546302075292,1906.2695604511744,427602.0,509072.0,56000.0,32750.0,20000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,11.8,25.8,8.0,16.3,0.0,51.9,7.2,19.0,6.0,13.1,0.0, ,5.8,20.8,2.5,11.8,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140420,1538.46,2130.0,3274771.5,17.0,110001.0,11000105.0,527.0,1672.3322604193954,1125857.0,1454.1805151039325,1864.9540690800536,527942.0,597915.0,54000.0,32375.0,20000.0,,,,5789.0,15499.0,0.0,0.0,15499.0,14.0,28.8,11.2,19.3,0.0,46.9,12.5,21.6,10.1,15.4,0.0, ,9.6,24.3,7.0,14.6,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140421,1861.86,490.0,911187.9,3.0,240004.0,24000401.0,906.0,1480.0590577519422,1156723.0,1285.10710841854,1663.8894300193328,561380.0,595343.0,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,15.9,26.7,11.7,19.2,0.0,52.6,10.9,22.1,8.9,16.4,0.0, ,9.9,23.7,7.8,17.0,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140422,,,,,,,,,,,,,,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,16.1,23.0,15.3,18.2,0.0,74.2,16.7,21.0,16.7,18.9,11.3, ,16.8,23.6,16.2,18.9,4.8, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140423,1241.24,1340.0,1670368.7,19.0,220001.0,22000101.0,718.0,1176.264214141873,2156645.0,1017.5209959335294,1434.8457359934955,1336294.0,820351.0,40000.0,25750.0,17000.0,11400.0,7262.105263157895,4000.0,5789.0,15499.0,0.0,0.0,15499.0,15.4,15.4,10.9,12.2,17.9,88.8,19.8,21.9,15.8,18.8,17.5, ,16.2,16.9,14.5,15.5,38.9, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140424,2057.94,10.0,20620.6,1.0,330201.0,33020102.0,903.0,1164.0351365687434,1079039.0,1003.53387781911,1334.9487105779335,556470.0,522569.0,38000.0,25125.0,17000.0,11400.0,7492.469135802469,3160.0,5789.0,15499.0,0.0,0.0,15499.0,10.9,14.4,10.6,12.3,18.1,87.6,15.9,15.9,12.7,13.7,21.1, ,15.9,15.9,12.4,13.9,17.9, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140425,1581.58,310.0,490490.0,2.0,380401.0,38040101.0,660.0,1173.1726606417812,1125554.0,1014.1022614291504,1357.7080489839152,604485.0,521069.0,33000.0,24000.0,17000.0,11400.0,7461.728395061728,3900.0,5789.0,15499.0,0.0,0.0,15499.0,11.8,21.4,6.7,14.0,21.0,45.9,12.8,17.6,9.8,13.4,3.3, ,12.7,19.2,10.3,14.4,1.6, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140426,1108.89,3179.0,3520016.5,25.0,230003.0,23000303.0,323.0,1271.5724704823267,939217.0,1098.7083486409756,1417.3695417853294,429720.0,509497.0,38000.0,24750.0,18000.0,10000.0,6906.625,3000.0,5789.0,15499.0,0.0,0.0,15499.0,10.4,24.5,7.9,15.4,0.0,60.8,10.2,18.8,9.7,13.9,3.5, ,10.3,20.3,8.4,13.4,1.5, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140427,1398.6,200.0,280280.0,3.0,350402.0,35040202.0,560.0,1370.3376906198632,1004932.0,1175.2850899852363,1512.7072391714507,424014.0,580918.0,38000.0,24750.0,18000.0,9970.0,6837.215189873417,3000.0,5789.0,15499.0,0.0,0.0,15499.0,13.4,24.3,12.0,18.8,0.0,48.5,11.6,20.3,10.8,15.4,0.0, ,10.3,18.8,8.6,13.9,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140428,1941.94,40.0,77522.4,1.0,240004.0,24000403.0,110.0,1431.1590378884125,1194930.0,1237.89287248818,1618.0045970205258,587373.0,607557.0,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,12.4,24.1,10.2,18.7,0.0,62.7,14.5,20.4,9.7,15.3,0.0, ,11.0,21.9,9.7,14.9,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140429,,,,,,,,,,,,,,,,,,,,5789.0,15499.0,0.0,0.0,15499.0,14.1,24.1,11.0,17.0,0.0,69.8,13.9,19.9,10.1,15.7,0.0, ,11.0,22.0,9.0,14.9,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140430,1551.55,100.0,155044.8,2.0,240004.0,24000402.0,503.0,1269.445922556846,2063010.0,1104.1586777672976,1448.182551228385,1071831.0,991179.0,38000.0,25250.0,19000.0,9970.0,6748.125,3000.0,5789.0,15499.0,0.0,0.0,15499.0,14.7,24.4,14.0,18.8,0.0,74.5,16.6,22.7,15.3,18.7,2.0, ,16.1,24.9,14.8,19.3,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140501,1428.57,790.0,1129369.5,8.0,350101.0,35010102.0,561.0,1203.5572321572988,1199454.0,1034.2114004505272,1356.22586052027,568667.0,630787.0,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,17.0,23.1,14.2,18.6,0.0,77.2,15.6,23.1,14.8,19.2,2.0, ,14.9,25.0,14.7,19.5,1.2, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140502,1551.55,345.0,534033.5,6.0,310101.0,31010101.0,742.0,1164.7338375527368,1365280.0,1014.9350164577365,1350.603883740397,755997.0,609283.0,35000.0,23250.0,16000.0,9970.0,6695.75,3000.0,8503.0,20440.0,0.0,0.0,20440.0,18.7,18.9,11.9,16.7,4.6,93.3,19.0,23.6,11.3,16.8,0.0, ,18.3,20.1,10.9,15.8,6.8, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140503,1138.86,1790.0,2045043.0,8.0,311201.0,31120106.0,446.0,1189.3516914965803,1228800.0,1019.7309301633329,1350.8491695894825,599327.0,629473.0,33000.0,23375.0,15000.0,9970.0,6312.5,3680.0,8503.0,20440.0,0.0,0.0,20440.0,11.9,19.7,10.0,14.0,5.0,49.6,11.6,17.3,10.2,13.3,0.0, ,11.1,17.6,10.8,13.1,7.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140504,1358.64,1000.0,1354344.3,11.0,330201.0,33020101.0,367.0,1330.793616045161,1162444.0,1122.340239711355,1549.516623625603,595195.0,567249.0,37000.0,26125.0,15000.0,8900.0,6213.291139240507,3900.0,8503.0,20440.0,0.0,0.0,20440.0,10.0,22.9,7.5,15.6,0.0,41.5,10.5,19.3,10.0,14.4,0.0, ,11.3,19.8,11.3,14.8,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140505,2062.06,570.0,1175174.0,7.0,110008.0,11000802.0,314.0,1393.1694550856782,1026510.0,1157.3453325584042,1595.5011296353948,474022.0,552488.0,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,14.8,25.8,11.0,18.0,0.0,52.1,11.3,23.4,10.3,17.7,0.0, ,12.7,23.9,12.2,18.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140506,,,,,,,,,,,,,,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,16.8,18.2,15.8,17.0,15.9,92.7,20.7,22.0,16.6,19.0,12.3, ,18.6,18.6,15.2,16.4,19.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140507,1298.7,1960.0,2550247.7,14.0,350101.0,35010102.0,561.0,1329.729693360667,1922392.0,1150.3471583766523,1530.7630148970043,1015901.0,906491.0,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,17.4,18.6,13.3,16.0,23.4,95.1,17.0,18.9,14.3,15.9,14.9, ,15.2,21.2,14.3,17.4,14.2, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140508,840.84,288.0,241241.0,3.0,310401.0,31040101.0,451.0,1206.1374488205138,1257242.0,1049.2884675239509,1469.8760765237455,788381.0,468861.0,34000.0,24875.0,15000.0,9260.0,6250.7594936708865,3900.0,8503.0,20440.0,0.0,0.0,20440.0,13.7,18.3,12.2,14.9,30.0,71.8,14.8,15.9,12.5,14.3,19.5, ,14.3,22.1,13.4,16.5,17.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140509,1161.16,1560.0,1810608.8,14.0,210009.0,21000901.0,970.0,1223.5556057335614,1178325.0,1042.5681716374243,1445.7656228572182,649398.0,528927.0,34000.0,25250.0,15000.0,9500.0,6315.06329113924,3960.0,8503.0,20440.0,0.0,0.0,20440.0,12.5,19.4,10.3,13.9,0.0,65.8,12.6,16.7,11.9,13.8,0.0, ,14.8,18.0,11.5,15.0,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140510,1248.75,370.0,462361.9,4.0,380401.0,38040101.0,660.0,1269.6478177752638,1011383.0,1070.816285452486,1452.5264357776575,484557.0,526826.0,40000.0,26625.0,16000.0,10900.0,6766.923076923077,2960.0,8503.0,20440.0,0.0,0.0,20440.0,11.2,24.3,11.1,16.3,0.0,67.8,13.2,20.2,10.1,14.9,0.0, ,11.5,20.6,10.8,15.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20140511,1828.17,500.0,916415.5,6.0,350301.0,35030102.0,570.0,1381.0033579310068,1095876.0,1182.927618923875,1620.954575689883,600321.0,495555.0,38000.0,27125.0,16000.0,10900.0,6767.215189873417,2960.0,8503.0,20440.0,0.0,0.0,20440.0,14.5,24.4,10.9,17.4,0.0,62.4,10.8,22.9,8.0,17.0,0.0, ,11.5,23.7,9.2,16.6,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140512,1138.86,4960.0,5663658.0,5.0,110001.0,11000104.0,482.0,1235.7846611871494,1170906.0,1083.0491499106772,1508.5936987881278,750647.0,420259.0,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,16.3,20.8,14.6,18.1,1.1,77.5,18.7,23.5,18.3,20.8,3.0, ,16.7,21.0,16.1,18.0,20.8, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140513,,,,,,,,,,,,,,,,,,,,8503.0,20440.0,0.0,0.0,20440.0,17.6,27.1,16.6,20.4,14.6,84.2,18.3,20.2,14.0,17.0,27.0, ,16.8,17.6,12.4,14.9,38.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140514,1978.02,420.0,830668.5,7.0,311201.0,31120101.0,542.0,1228.3967066921934,1836020.0,1087.2499635148788,1490.9944497259535,1194158.0,641862.0,38000.0,26375.0,16000.0,10900.0,6780.0,3960.0,8503.0,20440.0,0.0,0.0,20440.0,16.6,28.5,13.8,20.9,15.5,65.0,16.0,24.4,13.2,19.4,31.0, ,12.4,27.4,12.1,19.1,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140515,1518.48,10.0,15215.2,1.0,380303.0,38030302.0,138.0,1305.9067017089462,1037423.0,1107.636664692839,1503.0770469860845,517269.0,520154.0,36000.0,26500.0,16000.0,10900.0,6700.506329113924,4000.0,8503.0,20440.0,0.0,0.0,20440.0,18.4,30.5,15.8,22.5,0.0,68.1,18.0,27.6,15.0,22.5,0.0, ,18.2,28.4,15.7,22.7,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140516,1281.28,252.0,321678.0,1.0,310401.0,31040101.0,450.0,1288.3330675078785,1252876.0,1106.6376948204522,1438.0702102332118,566034.0,686842.0,36000.0,25625.0,16000.0,10900.0,6667.088607594937,3900.0,8503.0,20440.0,0.0,0.0,20440.0,21.5,23.3,20.9,21.9,2.9,96.1,22.8,30.1,21.4,25.1,0.0, ,22.2,24.6,22.0,22.9,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20140517,700.7,30.0,21021.0,1.0,110001.0,11000102.0,540.0,1203.3212266461655,1400209.0,1018.291535764652,1358.91274481831,639598.0,760611.0,37000.0,26000.0,17000.0,10900.0,6502.53164556962,3900.0,8503.0,20440.0,0.0,0.0,20440.0,22.4,23.9,21.9,22.5,1.9,95.7,21.8,29.1,21.1,24.1,0.0, ,22.1,24.2,19.6,22.4,0.0, ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
