datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131111,1628.37,4335.0,7077415.5,33.0,110008.0,11000801.0,697 ,1548.8330062623202,1664878.0,1318.282325876275,1801.5822786085182,870674.0,794204.0,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,10.0,13.0,1.0,8.2,1.0,64.3,12.2,12.3,9.8,11.0,0.0,63.3,10.4,12.2,2.8,8.7,0.0,60.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131112,,,,,,,,,,,,,,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,-0.2,15.1,-2.2,5.5,0.0,82.6,9.9,13.0,6.9,10.4,0.0,71.0,3.6,14.0,2.0,7.0,0.0,73.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131113,1441.44,2380.0,3425371.2,9.0,350101.0,35010101.0,699 ,1558.0867786337944,2195570.0,1342.7294135541697,1794.116197496921,1148060.0,1047510.0,23000.0,22200.0,20000.0,5000.0,3007.5,2150.0,1318846.0,1496107.0,0.0,0.0,1496107.0,0.5,16.1,1.0,8.5,0.0,83.2,7.3,14.8,6.6,11.0,0.0,81.4,4.2,14.4,2.2,8.4,0.0,78.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131114,1448.55,1000.0,1446152.4,11.0,380303.0,38030302.0,699 ,1505.0456089645268,1744141.0,1333.2586278563006,1726.6578519012103,982521.0,761620.0,23000.0,21000.0,20000.0,5000.0,3000.0,2150.0,1318846.0,1496107.0,0.0,0.0,1496107.0,5.7,15.4,1.0,7.7,0.0,75.3,10.6,15.2,10.5,13.2,0.0,66.9,8.3,14.9,3.5,9.6,0.0,67.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131115,1748.25,5680.0,9937427.5,35.0,311201.0,31120103.0,471 ,1481.1110256825878,1776768.0,1282.139768835231,1690.5364890607327,911125.0,865643.0,22000.0,20400.0,19000.0,5000.0,3000.0,2150.0,1318846.0,1496107.0,0.0,0.0,1496107.0,0.3,12.6,-1.9,6.3,0.0,77.5,11.7,12.7,8.3,11.1,0.0,59.0,3.8,11.8,1.0,7.8,0.0,57.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131116,2332.33,759.0,1771269.5,7.0,110001.0,11000101.0,699 ,1478.7028150549013,1697228.0,1273.271271791268,1728.1020361084302,930648.0,766580.0,22000.0,20400.0,19000.0,5000.0,2824.25,1990.0,1318846.0,1496107.0,0.0,0.0,1496107.0,-1.4,11.9,-2.9,3.2,0.0,76.2,9.2,11.4,6.3,9.4,0.0,70.2,1.2,10.9,1.1,5.1,0.0,71.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131117,1131.13,3020.0,3409087.5,12.0,330201.0,33020101.0,697 ,1614.9593515327497,1835590.0,1400.5567471006405,2016.251675440586,1196385.0,639205.0,21000.0,20200.0,19000.0,5000.0,2824.25,1990.0,1318846.0,1496107.0,0.0,0.0,1496107.0,-1.8,14.5,-3.5,5.5,0.0,72.8,8.7,14.9,6.0,11.8,0.0,74.2,2.0,12.8,1.0,7.3,0.0,62.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131118,1471.47,1500.0,2210208.0,20.0,340101.0,34010102.0,695 ,1555.701192522119,1796926.0,1379.361630922645,1787.8797776073122,1021271.0,775655.0,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,7.7,9.7,-3.7,3.7,0.0,58.4,12.8,13.0,5.0,6.7,0.0,70.6,9.3,9.4,2.4,4.5,0.0,59.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131119,,,,,,,,,,,,,,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,-3.4,7.8,-4.1,1.8,0.0,65.6,6.1,8.6,4.5,6.9,0.0,67.0,2.4,7.6,1.0,3.6,0.0,55.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131120,2472.47,500.0,1236235.0,4.0,230003.0,23000302.0,690 ,1623.7933031675025,2219288.0,1446.7195870016458,1843.7307942697807,1229448.0,989840.0,21000.0,20400.0,20000.0,5000.0,2818.125,1990.0,1318846.0,1496107.0,0.0,0.0,1496107.0,0.5,10.2,-2.9,4.7,0.0,73.8,7.9,13.3,6.1,8.9,0.0,68.4,3.4,10.3,1.6,4.6,0.0,70.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131121,1721.72,24190.0,41705163.5,116.0,220001.0,22000105.0,697 ,1591.1980659782805,1747757.0,1407.172154134982,1809.4004125673596,948130.0,799627.0,21000.0,19800.0,18000.0,5000.0,2813.875,1990.0,1318846.0,1496107.0,0.0,0.0,1496107.0,1.8,11.0,-3.6,3.8,0.0,82.3,8.2,14.8,6.1,9.0,0.0,73.2,2.2,11.1,1.0,5.0,0.0,75.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131122,1541.54,71875.0,111070960.0,312.0,110001.0,11000103.0,690 ,1593.2395518639269,1905091.0,1407.9303970164808,1836.3907965512556,1081139.0,823952.0,21000.0,20200.0,20000.0,5000.0,2779.875,1990.0,1318846.0,1496107.0,0.0,0.0,1496107.0,-1.2,12.9,-1.4,6.5,0.0,86.6,8.5,14.2,8.2,11.0,0.0,75.2,2.9,13.1,2.6,7.0,0.0,75.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131123,4135.86,150.0,619579.8,5.0,371501.0,37150102.0,697 ,1620.2088175020374,1731707.0,1457.8981327521287,1827.9892075699759,972233.0,759474.0,21000.0,20200.0,20000.0,5000.0,2883.25,2000.0,1318846.0,1496107.0,0.0,0.0,1496107.0,5.2,6.4,-2.5,2.8,1.8,87.2,8.7,10.4,6.6,8.8,0.0,56.4,6.7,10.4,1.0,5.8,0.0,62.7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131124,1461.46,16540.0,24094881.0,74.0,310101.0,31010102.0,697 ,1609.1742780226132,1961862.0,1461.87452231955,1881.7414253127408,1273592.0,688270.0,22000.0,20800.0,20000.0,5000.0,2876.25,1870.0,1318846.0,1496107.0,0.0,0.0,1496107.0,-0.2,9.2,-3.2,3.7,2.0,79.2,8.2,11.7,5.5,9.2,0.0,54.9,5.0,10.3,1.0,6.6,0.0,55.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131125,1611.61,18214.0,29368138.8,64.0,240004.0,24000401.0,697 ,1600.3905079863073,1878653.0,1446.7800457968506,1786.2077504299004,1028455.0,850198.0,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,-2.8,12.7,-4.0,3.0,0.0,87.3,8.0,14.4,5.6,10.9,0.0,66.4,1.0,13.0,1.0,9.8,0.0,72.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131126,,,,,,,,,,,,,,,,,,,,1318846.0,1496107.0,0.0,0.0,1496107.0,1.4,15.0,-1.8,6.6,0.0,87.8,14.3,15.5,8.8,12.7,0.0,74.5,6.4,16.1,2.6,7.5,0.0,75.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131127,1708.29,7590.0,13024011.0,36.0,220001.0,22000105.0,990 ,1634.5298876569384,2453200.0,1491.0495701506413,1859.4414489892883,1497734.0,955466.0,23000.0,21400.0,18000.0,5000.0,2887.0,1870.0,1318846.0,1496107.0,0.0,0.0,1496107.0,-1.2,12.9,-4.8,2.6,0.0,88.5,8.8,9.4,4.5,7.6,0.0,71.4,4.7,10.8,-2.1,4.6,0.0,70.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131128,1741.74,10380.0,18091190.7,83.0,380101.0,38010101.0,697 ,1569.659944973302,1913980.0,1428.6324243731317,1752.4335470543786,1080370.0,833610.0,23000.0,21400.0,18000.0,5000.0,2874.5,1870.0,1318846.0,1496107.0,0.0,0.0,1496107.0,0.3,15.1,-1.9,8.1,0.0,93.6,4.9,13.7,4.6,11.1,0.0,87.9,1.7,14.6,1.0,8.6,0.0,80.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131129,880.88,660.0,581917.5,6.0,380303.0,38030302.0,695 ,1547.1365576018668,1970266.0,1402.6451184267823,1734.1146326185115,1111404.0,858862.0,23000.0,21400.0,20000.0,5000.0,2874.5,1870.0,1318846.0,1496107.0,0.0,0.0,1496107.0,8.6,11.9,4.4,7.9,0.0,65.1,12.8,13.0,7.3,10.3,0.0,74.3,10.1,10.8,5.1,8.2,0.0,63.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131130,3043.04,300.0,911911.0,4.0,230001.0,23000101.0,699 ,1484.6816546008852,1909035.0,1232.8570665599204,1691.9395093403239,861855.0,1047180.0,23000.0,21400.0,20000.0,5000.0,2775.3658536585367,1920.0,1318846.0,1496107.0,0.0,0.0,1496107.0,4.4,8.0,-2.9,3.6,0.0,38.2,7.3,7.5,4.2,5.9,0.0,68.0,5.0,6.9,1.0,3.6,0.0,51.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131201,1301.3,1250.0,1622376.0,5.0,311201.0,31120106.0,697 ,1583.3397165537988,1976495.0,1409.9523074170884,1831.068552952365,1162707.0,813788.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-2.6,6.1,-6.2,-0.3,0.0,55.1,5.0,6.6,3.5,5.1,0.0,64.1,1.0,5.6,-3.1,2.5,0.0,46.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131202,1621.62,1780.0,2876620.5,9.0,310101.0,31010102.0,699 ,1569.495387991361,1936989.0,1398.6149495234874,1786.2355910510582,1083078.0,853911.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-6.0,7.8,-6.5,0.4,0.0,74.9,4.2,8.7,1.0,5.2,0.0,69.7,-3.1,8.1,-4.1,1.7,0.0,64.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131203,,,,,,,,,,,,,,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-2.8,13.0,-5.1,2.6,0.0,87.3,8.4,12.4,5.1,9.5,0.0,78.4,0.9,13.2,1.0,6.2,0.0,74.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131204,1798.2,4960.0,8935927.0,25.0,310401.0,31040101.0,697 ,1631.8964481299397,2445081.0,1456.8415266786428,1907.2285040501042,1494735.0,950346.0,23000.0,21400.0,20000.0,5000.0,2715.121951219512,1920.0,339328.0,421299.0,0.0,0.0,421299.0,1.2,6.4,-2.1,2.8,0.0,81.5,7.7,11.2,3.3,7.3,0.0,76.9,4.3,6.5,1.0,4.3,1.0,75.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131205,1761.76,2000.0,3523920.4,10.0,330101.0,33010101.0,697 ,1616.7949066735105,1911333.0,1441.3331113792233,1845.5369689235201,1081638.0,829695.0,23000.0,21400.0,20000.0,5000.0,2720.9756097560976,2030.0,339328.0,421299.0,0.0,0.0,421299.0,-1.8,3.5,-6.6,-1.8,0.0,76.2,4.4,6.1,1.1,3.8,5.2,82.0,0.5,3.0,-2.9,-1.0,0.0,80.2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131206,1911.91,2420.0,4618213.6,11.0,330101.0,33010101.0,697 ,1606.0760859919617,2090614.0,1410.1946284297599,1851.4121549719762,1162472.0,928142.0,23000.0,21200.0,20000.0,5000.0,2712.1951219512193,2030.0,339328.0,421299.0,0.0,0.0,421299.0,-6.1,8.1,-7.4,-0.6,0.0,83.7,4.7,10.7,4.4,7.9,6.0,65.8,-2.4,9.5,-2.5,3.0,0.0,72.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131207,1408.59,755.0,1064934.0,4.0,310401.0,31040101.0,690 ,1616.9541523451826,1906867.0,1427.585292408497,1892.7576797883225,1130593.0,776274.0,23000.0,21200.0,20000.0,4500.0,2774.7619047619046,1970.0,339328.0,421299.0,0.0,0.0,421299.0,-2.2,6.9,-5.1,0.9,1.0,91.9,9.5,11.7,4.1,9.1,0.0,64.5,0.7,10.9,-1.1,5.9,0.0,77.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131208,2282.28,4730.0,10805394.6,32.0,330101.0,33010101.0,690 ,1666.439195669663,2062195.0,1489.0347565024622,1903.304153649121,1179092.0,883103.0,21000.0,20200.0,20000.0,4500.0,2773.5714285714284,1970.0,339328.0,421299.0,0.0,0.0,421299.0,1.4,3.2,-5.7,-0.6,1.0,72.5,4.7,6.2,2.2,4.7,0.0,67.1,3.2,3.4,-1.7,1.3,2.0,77.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131209,1828.17,156907.0,288030743.0,790.0,110001.0,11000103.0,697 ,1650.8247083571414,1967132.0,1473.6387977907093,1852.2312089824275,1046490.0,920642.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-5.0,3.2,-6.3,-1.5,0.0,90.5,6.0,9.7,5.3,8.2,0.0,62.0,-1.1,8.7,-2.7,2.0,2.5,81.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131210,,,,,,,,,,,,,,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-0.4,8.0,-2.0,4.4,1.9,92.7,9.4,11.9,6.8,10.0,1.0,67.5,2.1,10.7,1.2,5.5,2.5,77.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131211,1341.34,2960.0,3976672.7,9.0,210009.0,21000903.0,690 ,1665.2106806152494,2521905.0,1504.4665879956406,1859.2221689568448,1379199.0,1142706.0,22000.0,20600.0,20000.0,4500.0,2789.285714285714,1970.0,339328.0,421299.0,0.0,0.0,421299.0,3.5,3.5,-4.2,-1.2,2.5,84.7,6.8,6.9,1.5,4.4,1.0,72.0,4.3,4.6,-1.2,2.5,1.3,66.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131212,1908.09,4520.0,8641449.9,31.0,380303.0,38030301.0,697 ,1654.7414527270116,1917924.0,1481.5042884872196,1839.837718870824,990699.0,927225.0,22000.0,20600.0,20000.0,4500.0,2789.285714285714,1970.0,339328.0,421299.0,0.0,0.0,421299.0,-3.8,-1.0,-8.5,-5.2,1.0,79.3,2.5,2.5,1.0,1.6,1.0,78.5,-0.3,-1.0,-5.1,-3.1,0.0,76.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131213,1761.76,56722.0,100037637.7,236.0,250003.0,25000301.0,690 ,1682.640943397925,1998796.0,1514.1649990745295,1876.6232030955678,1069726.0,929070.0,22000.0,20600.0,20000.0,4500.0,2789.285714285714,1970.0,339328.0,421299.0,0.0,0.0,421299.0,-8.2,1.4,-10.6,-7.1,1.0,78.2,2.1,10.0,1.1,2.1,0.0,73.7,-2.9,1.8,-4.8,-2.1,0.0,63.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131214,1598.4,28004.0,44880335.5,104.0,311201.0,31120103.0,471 ,1647.8270650175955,1984632.0,1431.1596094638842,1859.5693771395322,980908.0,1003724.0,22000.0,21400.0,20000.0,4500.0,2854.1463414634145,2050.0,339328.0,421299.0,0.0,0.0,421299.0,-9.7,3.8,-12.2,-5.4,0.0,78.0,2.6,2.9,1.2,2.0,0.0,75.7,-3.2,3.5,-6.8,-2.3,0.0,59.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131215,1901.9,4460.0,8478513.0,26.0,310101.0,31010101.0,699 ,1746.6251908558793,2180111.0,1554.4752449468992,1951.0574631182922,1123815.0,1056296.0,22000.0,20800.0,20000.0,4500.0,2829.756097560976,2050.0,339328.0,421299.0,0.0,0.0,421299.0,-5.0,6.8,-9.0,-2.2,0.0,75.8,4.0,7.8,4.0,6.3,0.0,76.2,-3.1,6.2,-5.8,0.1,0.0,53.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131216,3636.36,561.0,2046044.0,12.0,250001.0,25000102.0,664 ,1773.5423282829213,1939644.0,1579.598125489823,2023.5176230688262,1092232.0,847412.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-0.3,3.2,-4.1,-0.2,0.0,69.2,7.7,9.1,1.0,4.4,1.0,74.4,1.4,3.0,-3.3,0.1,1.0,83.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131217,,,,,,,,,,,,,,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-3.8,2.0,-9.4,-4.1,0.0,78.6,1.2,4.5,1.0,2.7,1.0,74.0,-2.7,1.4,-4.5,-3.0,2.1,83.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131218,3633.63,283.0,1027526.5,7.0,240004.0,24000402.0,690 ,1864.9753220329887,2572547.0,1642.1537349173727,2208.727957899752,1560819.0,1011728.0,22000.0,21400.0,20000.0,4500.0,2834.1463414634145,2050.0,339328.0,421299.0,0.0,0.0,421299.0,-7.5,7.0,-9.3,-2.0,0.0,87.4,4.5,8.9,4.0,6.5,0.0,65.2,-3.1,7.7,-4.7,1.7,0.0,78.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131219,2422.42,3720.0,8994485.5,39.0,380201.0,38020102.0,690 ,1872.6267968992029,1959367.0,1659.2418561731533,2145.1192154365344,1098863.0,860504.0,22000.0,21400.0,20000.0,4500.0,2827.0731707317073,2050.0,339328.0,421299.0,0.0,0.0,421299.0,-2.4,3.2,-6.3,-1.0,0.0,77.9,8.5,8.7,2.6,5.0,0.0,64.3,4.5,5.0,1.0,2.9,0.0,69.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131220,1731.73,5675.0,9819470.7,25.0,250001.0,25000101.0,306 ,1967.056473915352,2085537.0,1738.305546276386,2269.3907452381745,1187247.0,898290.0,22000.0,21200.0,20000.0,4500.0,2861.2195121951218,2050.0,339328.0,421299.0,0.0,0.0,421299.0,-4.2,6.4,-7.5,-0.5,0.0,79.9,3.1,7.8,2.4,5.1,0.0,67.6,-0.7,6.1,-2.4,2.2,1.0,71.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131221,1821.82,3015.0,5487482.0,12.0,330201.0,33020102.0,690 ,2068.203912578277,2086987.0,1842.3669059909262,2431.903884558952,1287514.0,799473.0,22000.0,21000.0,20000.0,4500.0,2915.609756097561,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-0.5,7.3,-6.5,1.0,0.0,78.6,2.4,7.6,1.7,5.4,0.0,71.9,0.5,5.4,-2.4,1.3,1.0,90.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131222,1981.98,4881.0,9628362.0,33.0,320201.0,32020101.0,690 ,2071.0142197805067,2380657.0,1864.0591901281725,2323.707677580182,1308775.0,1071882.0,22000.0,21000.0,20000.0,4500.0,2926.5853658536585,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-6.2,9.2,-7.3,-0.7,0.0,85.8,2.2,9.9,1.2,5.6,0.0,84.6,-2.2,10.2,-3.3,1.7,0.0,84.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131223,1828.17,6585.0,12054042.0,32.0,230003.0,23000303.0,690 ,1974.1335110848268,2553265.0,1809.0048721473504,2250.4620132808686,1598207.0,955058.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,-3.8,11.5,-6.1,0.9,0.0,91.6,6.4,12.6,4.6,8.9,0.0,90.7,0.9,13.0,1.0,7.2,0.0,84.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131224,,,,,,,,,,,,,,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,1.4,12.1,1.3,4.8,18.4,94.3,10.6,13.0,6.2,10.1,17.8,83.1,5.8,12.5,4.1,7.6,18.9,83.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131225,3703.7,120.0,444444.0,2.0,320301.0,32030101.0,138 ,1927.4144098783008,2684065.0,1721.444404903391,2245.831204861447,1629811.0,1054254.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,2.8,4.1,-2.8,1.4,22.0,70.8,6.3,6.5,4.3,5.0,19.0,61.5,4.6,4.6,1.0,3.0,23.0,62.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131226,7082.91,249.0,1767565.8,5.0,320301.0,32030101.0,697 ,1879.872765345656,2333918.0,1657.2203821103642,2161.249888505872,1302922.0,1030996.0,21000.0,20600.0,20000.0,4500.0,2943.170731707317,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-1.6,5.4,-4.4,-0.3,0.0,81.4,5.4,8.2,2.9,5.8,0.0,61.8,0.5,7.7,-1.0,4.0,0.0,64.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131227,1551.55,9850.0,15246731.5,69.0,240001.0,24000103.0,690 ,1933.504362951504,2191819.0,1701.9408961439192,2204.7720602352942,1182444.0,1009375.0,21000.0,20600.0,20000.0,4500.0,2939.0243902439024,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-3.5,2.4,-6.8,-2.5,0.0,60.9,3.1,3.9,1.1,2.5,0.0,65.9,0.7,2.1,-3.8,-0.8,0.0,56.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131228,1911.91,52389.0,99961361.5,198.0,110001.0,11000104.0,697 ,1985.5467557290249,2190600.0,1747.785047895822,2341.0957850670093,1312745.0,877855.0,23000.0,21200.0,20000.0,4000.0,3082.9268292682927,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-6.7,5.0,-8.5,-3.0,0.0,84.6,1.7,5.2,1.6,3.4,0.0,66.7,-3.4,4.2,-5.0,-1.0,0.0,59.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131229,2007.99,28127.0,56408834.7,111.0,240004.0,24000401.0,697 ,2047.6479760010848,2558949.0,1775.945994186525,2467.5403019147193,1553632.0,1005317.0,23000.0,21200.0,20000.0,4000.0,3106.829268292683,2100.0,339328.0,421299.0,0.0,0.0,421299.0,-3.8,4.2,-3.8,0.8,0.0,94.8,4.5,10.3,2.4,6.9,0.0,78.7,-1.8,5.5,-3.5,0.4,0.0,83.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131230,1748.25,3555.0,6215278.5,20.0,110008.0,11000803.0,157 ,1931.356651502746,2493968.0,1681.5746104386644,2176.9204527979014,1236365.0,1257603.0,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,3.2,7.1,2.6,3.8,0.0,92.7,9.1,9.3,7.8,8.5,0.0,84.4,5.2,7.6,2.6,5.1,0.0,83.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,339328.0,421299.0,0.0,0.0,421299.0,2.9,7.1,-2.5,3.5,0.0,72.3,7.9,7.9,5.6,6.4,0.0,71.8,6.0,6.6,1.0,3.9,0.0,73.8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,29798.0,101115.0,0.0,0.0,101115.0,0.1,6.4,-5.8,-0.5,0.0,80.0,6.2,7.4,3.2,5.9,0.0,55.5,1.0,6.4,-2.0,2.9,0.0,65.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140102,1781.78,3500.0,6226420.2,33.0,210009.0,21000902.0,699 ,2005.2108370123672,1167426.0,1726.2630636909216,2249.0694712710115,544536.0,622890.0,23000.0,21600.0,20000.0,4000.0,3120.0,2100.0,29798.0,101115.0,0.0,0.0,101115.0,-4.9,6.6,-7.3,-0.9,0.0,90.0,4.9,8.8,1.0,5.8,0.0,67.4,-1.6,8.2,-4.4,1.6,0.0,74.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140103,4564.56,300.0,1368266.9,3.0,350101.0,35010101.0,697 ,1948.237613440824,2919553.0,1661.822272552754,2354.1404719526627,1711720.0,1207833.0,23000.0,21600.0,20000.0,4000.0,3164.75,2100.0,29798.0,101115.0,0.0,0.0,101115.0,-1.6,3.6,-5.7,-1.4,0.0,71.1,5.4,5.4,2.3,3.6,0.0,69.4,1.1,3.5,-1.9,0.9,0.0,65.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140104,1998.0,3000.0,5996997.0,13.0,220001.0,22000105.0,702 ,1972.008935437026,2289625.0,1693.0629431954405,2324.8755935469576,1278753.0,1010872.0,26000.0,22000.0,20000.0,4000.0,3220.25,2100.0,29798.0,101115.0,0.0,0.0,101115.0,-3.5,2.3,-4.5,-1.7,0.0,70.4,2.9,3.4,1.8,2.5,0.0,76.6,-0.7,1.5,-1.3,-0.7,0.0,66.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140105,1761.76,5195.0,9119871.0,23.0,110001.0,11000102.0,702 ,2010.081612130947,2328260.0,1740.5333947588172,2356.1943776910343,1308903.0,1019357.0,26000.0,22000.0,20000.0,4000.0,3241.75,2100.0,29798.0,101115.0,0.0,0.0,101115.0,-1.0,4.2,-2.7,0.3,0.0,73.3,2.1,6.0,1.7,4.1,0.0,74.7,-1.0,5.1,-1.1,2.0,0.0,67.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140106,6343.65,345.0,2192190.0,6.0,310101.0,31010101.0,314 ,2033.3960867961407,2288028.0,1734.0374672327282,2416.683315493311,1284666.0,1003362.0,,,,,,,29798.0,101115.0,0.0,0.0,101115.0,-1.5,6.6,-5.4,0.6,0.0,72.0,4.7,6.2,3.8,4.8,0.0,67.2,2.9,6.0,-2.3,2.9,0.0,65.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140107,,,,,,,,,,,,,,,,,,,,29798.0,101115.0,0.0,0.0,101115.0,-5.0,5.8,-7.5,-1.0,1.4,87.7,3.9,8.5,3.3,5.9,3.1,77.7,-2.3,6.5,-3.2,2.0,1.3,73.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140108,1828.17,7365.0,13479566.1,46.0,380303.0,38030302.0,690 ,2044.146305611096,2648235.0,1742.724900808027,2456.02102552188,1529156.0,1119079.0,15000.0,14800.0,14500.0,3900.0,3327.8260869565215,2500.0,29798.0,101115.0,0.0,0.0,101115.0,1.5,5.4,1.4,2.8,2.4,97.4,7.6,8.1,3.0,6.1,12.7,90.0,3.8,4.6,2.3,3.5,1.8,86.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140109,6593.4,90.0,593406.0,5.0,350402.0,35040202.0,690 ,1989.5137207421667,2049511.0,1698.5364854940788,2367.3733627398533,1157872.0,891639.0,15000.0,14600.0,14000.0,3960.0,3291.5151515151515,2440.0,29798.0,101115.0,0.0,0.0,101115.0,2.4,2.6,-2.1,-0.6,2.6,93.8,4.1,4.8,1.0,3.3,14.0,68.4,3.0,3.1,-1.2,1.6,1.0,75.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
