datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131230,820.82,748.0,617216.6,9.0,380303.0,38030302.0,630 ,880.3592703753804,70968.0,598.8677098245498,1086.9303779531406,30037.0,40931.0,,,,,,,3520.0,6932.0,0.0,0.0,6932.0,5.3,9.9,4.7,6.4,0.0,67.2,0.2,4.6,1.1,2.5,1.6, ,-4.4,4.6,-6.8,-3.1,0.0,87.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,3520.0,6932.0,0.0,0.0,6932.0,5.8,8.3,1.0,4.8,0.0,48.4,1.2,3.9,-3.1,0.2,1.0, ,-0.1,3.0,-7.2,-1.6,1.5,68.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,1.3,6.1,-1.9,2.5,0.0,37.1,-2.8,3.9,-4.6,-1.2,1.0, ,-6.7,2.0,-11.2,-5.8,1.5,57.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140102,879.12,2088.0,1850048.2,26.0,210001.0,21000103.0,585 ,1057.627074845679,38880.0,921.668149918633,1196.7557332431306,19664.0,19216.0,9000.0,9000.0,9000.0,19900.0,13655.0,10800.0,75.0,43.0,4500.0,23043.0,-23000.0,1.0,8.6,-3.0,3.1,0.0,48.7,-2.0,2.1,-4.0,-1.3,0.0, ,-7.5,3.2,-9.1,-4.9,0.0,58.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140103,359.64,1062.0,383583.2,4.0,210009.0,21000901.0,970 ,1034.7363622220964,141416.0,842.9069168560551,1211.2202853884378,67762.0,73654.0,9000.0,9000.0,9000.0,19900.0,13736.842105263158,10900.0,75.0,43.0,4500.0,23043.0,-23000.0,2.5,5.6,-1.3,2.6,0.0,29.7,-4.0,-1.0,-8.0,-4.6,0.0, ,-7.1,-1.0,-12.7,-7.4,0.0,63.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140104,1738.26,1140.0,1981980.0,6.0,220001.0,22000105.0,711 ,993.7488461414008,92715.0,758.7757348494013,1182.783753795251,41335.0,51380.0,9000.0,9000.0,9000.0,19900.0,13645.0,10900.0,75.0,43.0,4500.0,23043.0,-23000.0,-0.1,5.4,-2.5,1.6,0.0,32.9,-5.7,-1.0,-8.4,-4.3,0.0, ,-10.4,-1.0,-14.8,-8.0,0.0,69.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140105,1748.25,1196.0,2091089.0,6.0,220001.0,22000105.0,711 ,1068.1377742334923,74298.0,820.4331996488891,1266.4815390208435,33038.0,41260.0,9000.0,9000.0,9000.0,19900.0,13561.904761904761,10900.0,75.0,43.0,4500.0,23043.0,-23000.0,3.0,7.8,1.0,3.7,0.0,32.3,-3.5,1.2,-5.2,-3.7,0.0, ,-7.3,1.0,-10.4,-7.1,0.0,70.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140106,1038.96,1022.0,1059939.0,8.0,340101.0,34010102.0,314 ,1079.050319178082,51100.0,817.8949327628363,1202.0354119170981,16360.0,34740.0,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,0.1,7.4,-2.2,2.7,0.0,41.1,-4.7,2.4,-6.3,-2.9,0.0, ,-7.7,1.2,-12.5,-7.6,0.0,71.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140107,,,,,,,,,,,,,,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,-0.1,4.9,-3.6,1.1,1.0,48.5,-3.1,2.9,-4.9,-0.8,0.0, ,-10.0,2.0,-13.0,-6.7,0.0,72.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140108,1098.9,1051.0,1162661.5,6.0,310901.0,31090101.0,717 ,1181.4557443797726,74908.0,932.619288196679,1357.875750593174,31076.0,43832.0,9000.0,8800.0,8000.0,19900.0,13395.454545454546,10900.0,75.0,43.0,4500.0,23043.0,-23000.0,1.3,5.4,1.0,3.2,1.8,90.5,1.5,3.7,-1.4,2.1,0.0, ,-2.1,4.0,-2.4,0.0,0.0,70.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140109,1298.7,165.0,214785.0,14.0,210001.0,21000101.0,135 ,1233.6905715381663,20856.0,972.7066947641434,1343.3119738544292,6169.0,14687.0,9000.0,8800.0,8000.0,19900.0,13486.363636363636,11000.0,75.0,43.0,4500.0,23043.0,-23000.0,2.4,4.3,-1.7,1.8,2.5,53.1,-1.4,-1.1,-6.0,-3.2,0.0, ,-1.0,-1.0,-8.9,-4.9,0.0,56.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140110,1308.69,626.0,820079.1,11.0,380101.0,38010101.0,636 ,1365.246174723355,34340.0,1124.6159595491738,1511.0015196857757,12954.0,21386.0,9000.0,8800.0,8000.0,19900.0,13504.545454545454,11000.0,75.0,43.0,4500.0,23043.0,-23000.0,-1.4,-1.0,-5.7,-2.6,0.0,63.5,-4.3,-3.1,-11.2,-6.6,0.0, ,-7.0,-4.5,-13.3,-8.8,0.0,56.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140111,1548.45,100.0,155455.3,1.0,320201.0,32020101.0,905 ,1501.2531550667452,35733.0,1199.9418698441796,1755.8462561957867,16365.0,19368.0,10000.0,8800.0,8000.0,19900.0,14040.90909090909,11000.0,75.0,43.0,4500.0,23043.0,-23000.0,-5.5,-1.0,-8.7,-5.4,0.0,46.6,-10.7,-6.9,-14.5,-10.9,0.0, ,-13.1,-6.8,-16.6,-12.5,0.0,59.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140112,1258.74,1365.0,1717281.0,9.0,311201.0,31120101.0,471 ,1488.061493286351,37461.0,1320.3285420427353,1780.9915982404693,23821.0,13640.0,10000.0,8800.0,8000.0,19900.0,14460.869565217392,11000.0,75.0,43.0,4500.0,23043.0,-23000.0,-7.5,-1.4,-10.0,-6.2,0.0,41.4,-14.5,-5.5,-16.0,-10.7,0.0, ,-16.1,-7.2,-19.3,-13.8,0.0,59.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140113,2202.2,200.0,439560.0,1.0,370101.0,37010102.0,471 ,1557.309208127223,24461.0,1203.19414941849,1808.294285714286,10146.0,14315.0,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,-6.1,5.5,-7.8,-2.3,0.0,51.7,-7.0,-1.0,-7.3,-4.4,0.0, ,-12.6,-1.0,-14.7,-9.2,0.0,64.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140114,,,,,,,,,,,,,,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,-2.4,8.3,-4.8,0.5,0.0,69.8,-1.3,4.9,-4.5,1.0,0.0, ,-10.6,3.6,-13.1,-4.2,0.0,71.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140115,2182.18,1696.0,3691688.0,16.0,360301.0,36030101.0,660 ,1831.292122840691,54705.0,1640.0466378074818,2149.99420354845,34189.0,20516.0,10500.0,9300.0,8000.0,19900.0,14672.727272727272,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,0.5,14.7,1.0,7.4,0.0,67.4,3.5,7.9,1.5,4.3,0.0, ,1.8,7.7,-3.0,3.6,0.0,67.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140116,1698.3,561.0,952952.0,6.0,240001.0,24000101.0,619 ,1979.213123495552,38220.0,1597.5509543894063,2415.673674705553,20390.0,17830.0,11000.0,9400.0,8000.0,19900.0,15036.363636363636,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,4.4,7.0,2.8,5.2,13.3,87.2,1.6,7.6,1.0,4.4,0.0, ,-2.8,6.4,-5.0,0.5,0.0,72.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140117,2757.24,907.0,2502495.0,8.0,220001.0,22000101.0,903 ,2300.386757087141,34358.0,1965.308526925381,2560.737429531937,15023.0,19335.0,11500.0,9700.0,9000.0,20000.0,15586.363636363636,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,4.5,8.6,2.9,5.1,4.4,93.8,4.3,7.8,1.8,4.5,0.0, ,-0.4,7.2,1.0,4.7,0.0,78.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140118,2582.58,1115.0,2876673.8,7.0,340101.0,34010101.0,705 ,2230.952933274384,29404.0,1544.6019059165858,2601.5551691630876,10310.0,19094.0,11500.0,9700.0,9000.0,20000.0,16171.42857142857,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,3.4,10.4,1.4,5.4,5.0,80.1,2.1,5.2,1.0,2.6,0.0, ,3.0,3.9,-2.8,1.4,0.0,68.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140119,3403.4,50.0,169830.0,1.0,370101.0,37010102.0,471 ,2517.495215808633,48075.0,2150.06923556618,2762.721982519423,19243.0,28832.0,13500.0,10100.0,9000.0,20000.0,17445.454545454544,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,3.5,10.3,-1.5,5.0,0.0,48.7,1.0,5.4,-2.5,2.5,0.0, ,-2.9,5.0,-6.2,-1.9,0.0,59.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140120,2022.02,960.0,1937360.7,10.0,210001.0,21000102.0,314 ,2372.726759274945,35418.0,2043.6605824482403,2821.3256155334625,20431.0,14987.0,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,2.1,8.9,-1.1,4.9,0.0,42.4,-0.9,6.5,-1.7,1.9,0.0, ,-5.2,3.8,-6.4,-1.7,0.0,68.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140121,,,,,,,,,,,,,,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,1.8,9.8,1.0,5.4,0.0,46.9,0.2,5.7,-3.1,1.2,0.0, ,-4.1,5.0,-9.4,-3.3,0.0,67.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140122,2662.66,698.0,1852046.1,14.0,220001.0,22000104.0,711 ,2625.08999483814,67805.0,2161.904545837192,2874.9222171771066,23758.0,44047.0,15000.0,11400.0,10000.0,20000.0,17726.08695652174,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,4.0,8.0,3.1,4.8,0.0,61.3,1.1,5.2,-4.1,1.8,2.1, ,-3.9,3.3,-4.7,-2.2,2.8,75.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140123,3803.8,30.0,114114.0,1.0,320101.0,32010101.0,801 ,2752.691913323813,46218.0,2319.1462579860054,3075.3967523399756,19722.0,26496.0,16000.0,11800.0,9000.0,24300.0,18304.347826086956,12000.0,75.0,43.0,4500.0,23043.0,-23000.0,5.3,5.4,-6.1,-2.1,0.0,39.7,-4.1,-4.1,-14.1,-10.0,2.5, ,-4.1,-3.4,-15.5,-10.8,3.5,52.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140124,2727.27,762.0,2083081.0,12.0,360301.0,36030102.0,666 ,2775.559386566809,46199.0,2569.646053924244,3077.9272066680915,27483.0,18716.0,17000.0,13000.0,10000.0,24300.0,19043.478260869564,15000.0,75.0,43.0,4500.0,23043.0,-23000.0,-6.1,-2.5,-10.6,-7.2,0.0,32.7,-14.1,-10.1,-15.5,-13.6,0.0, ,-15.5,-10.3,-20.1,-15.6,0.0,46.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140125,2662.66,1787.0,4751747.0,14.0,240004.0,24000403.0,637 ,2623.153303132938,35430.0,2292.763104260875,2886.0889061787216,15701.0,19729.0,17500.0,13300.0,11000.0,25800.0,19815.78947368421,17000.0,75.0,43.0,4500.0,23043.0,-23000.0,-9.4,-1.6,-10.3,-6.5,0.0,27.1,-15.5,-9.2,-16.7,-13.6,0.0, ,-18.8,-9.3,-21.3,-16.1,0.0,56.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140126,3463.46,26.0,89910.0,1.0,350402.0,35040202.0,500 ,2536.43932801511,40239.0,2132.4966389045017,2918.941861815367,19571.0,20668.0,18000.0,14000.0,11000.0,25800.0,20026.315789473683,17000.0,75.0,43.0,4500.0,23043.0,-23000.0,-6.4,-1.3,-11.2,-6.6,0.0,28.4,-14.5,-10.9,-17.9,-14.5,0.0, ,-18.2,-10.2,-21.9,-16.8,0.0,59.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140127,2562.56,620.0,1582216.2,6.0,210009.0,21000902.0,636 ,2567.575314517617,21684.0,2145.7384395936892,2881.6282864038612,9254.0,12430.0,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,-7.9,4.1,-11.7,-5.0,0.0,30.8,-15.0,-3.6,-15.6,-10.1,0.0, ,-18.8,-2.6,-21.9,-13.2,0.0,60.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140128,,,,,,,,,,,,,,,,,,,,75.0,43.0,4500.0,23043.0,-23000.0,-1.2,4.8,-1.8,0.7,0.0,33.5,-6.8,-1.0,-9.4,-5.5,0.0, ,-9.3,-1.7,-9.9,-6.8,0.0,45.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140129,2682.68,574.0,1536162.3,9.0,330101.0,33010101.0,637 ,2529.685618773205,69759.0,2120.9653827813704,2849.4065299813496,30618.0,39141.0,18000.0,14200.0,12000.0,27800.0,21775.0,17000.0,75.0,43.0,4500.0,23043.0,-23000.0,-1.7,2.1,-6.4,-3.7,0.0,35.7,-9.6,-4.5,-11.6,-8.3,0.0, ,-9.8,-5.4,-15.7,-10.7,0.0,45.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140130,2842.84,985.0,2799296.5,7.0,370101.0,37010102.0,791 ,2519.522118363564,52871.0,2191.8243712492554,2749.9619779653376,21829.0,31042.0,17000.0,14600.0,13000.0,27800.0,22184.21052631579,17000.0,75.0,43.0,4500.0,23043.0,-23000.0,-5.5,1.9,-8.2,-4.0,0.0,38.6,-8.7,-1.1,-11.4,-5.6,1.0, ,-14.2,-1.1,-16.3,-8.9,0.0,63.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140131,2592.59,686.0,1772226.0,3.0,250001.0,25000102.0,660 ,2369.339152280033,41995.0,1738.6596235993316,2763.556566829193,16153.0,25842.0,17000.0,14600.0,13000.0,25800.0,22545.0,17000.0,75.0,43.0,4500.0,23043.0,-23000.0,-2.2,6.7,-5.6,0.7,0.0,45.5,-2.3,-1.0,-5.5,-3.0,0.0, ,-4.2,-1.0,-8.5,-3.6,0.0,66.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140201,2532.53,539.0,1366765.4,4.0,250001.0,25000102.0,373 ,2527.8490218618067,47846.0,2260.546693589803,2744.496714345177,21419.0,26427.0,16000.0,14800.0,13000.0,25800.0,22689.473684210527,19000.0,109.0,444.0,18500.0,90079.0,-89635.0,1.8,6.8,-2.9,2.0,0.0,34.3,-5.3,1.0,-8.3,-4.7,0.0, ,-8.5,2.1,-16.6,-9.2,0.0,66.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140202,2887.11,542.0,1562436.0,5.0,380201.0,38020102.0,636 ,2520.040339626071,44019.0,2193.7564471395667,2825.194531346171,21273.0,22746.0,16000.0,15400.0,15000.0,27800.0,23495.0,19000.0,109.0,444.0,18500.0,90079.0,-89635.0,-1.5,6.1,-4.3,0.7,0.0,29.5,-3.6,3.1,-6.7,-2.4,0.0, ,-11.9,2.7,-15.2,-8.0,0.0,71.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140203,3106.89,108.0,336336.0,2.0,350402.0,35040202.0,500 ,2459.873286205848,42721.0,2091.0829346347236,2701.3669681592814,16905.0,25816.0,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,-0.4,2.8,-5.3,-1.4,0.0,32.0,-2.6,-1.2,-9.7,-5.6,0.0, ,-9.3,-3.7,-12.4,-7.8,0.0,62.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140204,,,,,,,,,,,,,,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,-5.1,-1.0,-9.1,-5.2,0.0,32.3,-10.6,-5.8,-13.4,-9.6,0.0, ,-12.4,-6.2,-17.0,-12.1,0.0,57.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140205,2517.48,680.0,1712485.8,6.0,380303.0,38030301.0,645 ,2403.593522185222,66666.0,2098.2256382836517,2652.296057645202,29924.0,36742.0,17000.0,16200.0,16000.0,27800.0,23566.666666666668,19000.0,109.0,444.0,18500.0,90079.0,-89635.0,-6.6,-1.0,-9.6,-5.7,0.0,32.8,-11.3,-5.4,-12.6,-9.4,0.0, ,-14.3,-5.6,-17.4,-12.1,0.0,51.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140206,2707.29,575.0,1559658.1,8.0,380101.0,38010101.0,635 ,2265.6896004542937,34339.0,2149.355916852583,2511.497369232164,23308.0,11031.0,17000.0,16400.0,16000.0,27800.0,23505.0,20000.0,109.0,444.0,18500.0,90079.0,-89635.0,-6.6,-1.0,-10.3,-5.9,0.0,30.8,-12.0,-5.9,-14.3,-10.2,0.0, ,-14.6,-6.4,-18.3,-13.0,0.0,53.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140207,2197.8,2101.0,4633629.0,14.0,110001.0,11000103.0,676 ,2378.4302890563044,22698.0,1970.4621718537032,2636.9412508996693,8804.0,13894.0,17000.0,16000.0,15000.0,25800.0,23480.95238095238,20000.0,109.0,444.0,18500.0,90079.0,-89635.0,-7.0,1.9,-10.3,-5.0,0.0,35.3,-13.0,-2.4,-13.4,-8.3,0.0, ,-15.5,-3.6,-20.3,-12.4,0.0,58.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140208,2172.17,793.0,1718280.0,7.0,311201.0,31120103.0,471 ,2062.9491143258574,38434.0,829.2524385995471,2588.5244048679137,11482.0,26952.0,17000.0,16000.0,15000.0,26800.0,23842.85714285714,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,-4.8,6.1,-7.6,-1.5,0.0,32.1,-7.1,2.1,-9.0,-4.7,0.0, ,-12.7,-1.0,-17.8,-11.1,0.0,56.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140209,2342.34,1653.0,3879876.0,15.0,110001.0,11000103.0,676 ,2648.014592367756,44312.0,2384.6725415673927,2945.476701268743,23504.0,20808.0,17000.0,16200.0,16000.0,26800.0,23795.238095238095,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,-2.0,12.1,-2.4,5.1,0.0,49.7,-3.5,5.8,-4.1,1.2,0.0, ,-10.6,4.1,-13.2,-5.2,0.0,63.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140210,3436.56,926.0,3178018.8,7.0,210009.0,21000903.0,676 ,2900.128702067078,54086.0,2535.353544148618,3421.1448246756167,31813.0,22273.0,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,4.8,10.6,1.0,5.7,0.0,48.2,0.7,4.5,-7.2,0.2,0.0, ,-3.2,4.9,-7.8,-0.7,0.0,49.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140211,4115.88,68.0,279720.0,3.0,380201.0,38020102.0,636 ,2783.4638776687825,1733.0,2470.472222222222,3058.1369447453953,810.0,923.0,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,-0.2,3.0,-5.3,-2.2,0.0,37.0,-7.0,-2.1,-9.6,-6.0,0.0, ,-7.7,-4.0,-10.8,-7.0,0.0,35.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140212,3503.5,1618.0,5662657.0,6.0,210009.0,21000903.0,637 ,3047.219889597401,199479.0,2733.328219130819,3389.4821015016714,104052.0,95427.0,17000.0,16600.0,16000.0,26800.0,24386.956521739132,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,-2.6,4.1,-5.4,-1.6,0.0,45.6,-7.6,-2.3,-10.7,-6.2,0.0, ,-7.5,-3.1,-13.3,-7.4,0.0,38.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140213,3093.09,1061.0,3279517.2,9.0,210009.0,21000903.0,627 ,2959.857757861464,183490.0,2308.140681221296,3402.817280599774,74249.0,109241.0,18000.0,16800.0,16000.0,28300.0,24591.304347826088,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,-2.0,6.8,-3.6,1.0,0.0,45.3,-5.6,4.3,-8.0,-2.2,0.0, ,-6.8,2.3,-11.3,-5.0,0.0,61.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140214,2952.95,6193.0,18310191.9,79.0,380101.0,38010102.0,676 ,3084.609144370741,133268.0,2629.315720401043,3500.6722994514166,63634.0,69634.0,18000.0,17800.0,17000.0,28300.0,24457.14285714286,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,1.5,13.9,-1.6,8.4,0.0,62.8,-0.2,7.8,-1.0,4.4,0.0, ,0.5,8.5,1.0,4.5,0.0,59.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140215,5264.73,851.0,4490285.8,8.0,380201.0,38020101.0,680 ,3309.035217193259,24149.0,2739.810361497633,4086.5538747918094,13942.0,10207.0,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,8.3,12.3,3.4,7.3,0.0,45.7,-0.4,4.3,-3.5,-0.1,0.0, ,2.1,5.8,-6.7,-0.8,0.0,36.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140216,,,,,,,,,,,,,,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,3.5,10.9,1.0,5.6,0.0,34.3,-3.5,4.3,-5.2,-1.0,0.0, ,-6.2,5.1,-10.8,-3.3,0.0,47.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140217,,,,,,,,,,,,,,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,2.9,8.6,1.0,4.2,0.0,21.0,-2.3,1.7,-7.5,-3.7,0.0, ,-1.1,2.0,-8.7,-4.0,0.0,34.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140218,,,,,,,,,,,,,,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,2.1,9.5,-2.0,4.6,0.0,21.0,-3.4,4.8,-4.4,-0.3,0.0, ,-4.9,4.9,-7.4,-2.2,0.0,39.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140219,2597.4,796.0,2066931.0,9.0,380303.0,38030302.0,636 ,2912.337619664729,47842.0,2530.397445002598,3033.835339982367,11546.0,36296.0,18000.0,17600.0,17000.0,28300.0,24385.0,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,3.5,11.9,2.0,6.3,0.0,34.1,0.9,6.6,-1.7,3.1,0.0, ,-3.6,6.3,-6.4,-0.9,0.0,55.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140220,3123.12,8.0,24975.0,1.0,110001.0,11000101.0,465 ,3093.8792073490195,42754.0,2745.601805077431,3391.347590094973,19695.0,23059.0,19000.0,17800.0,16000.0,28300.0,24257.894736842107,21000.0,109.0,444.0,18500.0,90079.0,-89635.0,3.8,12.9,1.0,7.2,0.0,39.1,0.1,5.7,-2.4,2.7,0.0, ,-4.2,6.4,-8.1,-1.3,0.0,50.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20140221,3643.64,110.0,400400.0,1.0,320101.0,32010101.0,680 ,3221.427791624365,35460.0,2876.464896976618,3526.3285873665195,16637.0,18823.0,20000.0,18400.0,18000.0,28300.0,24536.842105263157,22000.0,109.0,444.0,18500.0,90079.0,-89635.0,6.5,6.8,1.0,4.0,0.0,21.0,-0.4,3.9,-4.8,-1.1,0.0, ,-4.4,4.0,-10.8,-3.7,0.0,43.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140222,3843.84,560.0,2152150.0,4.0,380201.0,38020102.0,636 ,3231.9240758079386,57461.0,2818.360920595861,3503.1163511410787,22757.0,34704.0,20000.0,18200.0,17000.0,28300.0,24647.36842105263,22000.0,109.0,444.0,18500.0,90079.0,-89635.0,0.1,8.7,-2.1,3.3,0.0,28.1,-3.4,6.0,-4.2,0.6,0.0, ,-6.1,3.9,-9.8,-3.4,0.0,60.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140223,3443.44,1704.0,5858136.0,15.0,110001.0,11000102.0,585 ,3005.369948749811,59551.0,2251.4283284385424,3308.896354043997,17093.0,42458.0,20000.0,18200.0,17000.0,28300.0,24855.0,22000.0,109.0,444.0,18500.0,90079.0,-89635.0,1.5,12.4,-2.0,6.5,0.0,53.0,1.1,9.7,1.0,5.1,2.5, ,-0.1,5.3,-3.5,1.6,2.3,82.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140224,3416.58,950.0,3256653.4,16.0,210001.0,21000103.0,637 ,3206.063867889489,35001.0,2869.271592064172,3500.662403320835,16331.0,18670.0,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,6.8,14.5,1.5,7.9,0.0,52.2,5.3,7.4,1.0,3.5,0.0, ,4.5,7.8,-3.6,2.5,2.5,68.1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140225,,,,,,,,,,,,,,,,,,,,109.0,444.0,18500.0,90079.0,-89635.0,5.9,13.6,4.6,7.7,0.0,62.9,-0.7,7.6,-1.0,4.1,0.0, ,-3.6,8.7,-5.5,-0.1,0.0,64.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140226,3273.27,485.0,1587586.0,5.0,380303.0,38030302.0,636 ,2823.454763430755,94708.0,2537.2616927543554,3164.469221103783,51493.0,43215.0,20000.0,18400.0,18000.0,28300.0,24955.0,22000.0,109.0,444.0,18500.0,90079.0,-89635.0,4.9,14.7,1.0,7.0,0.0,54.3,-1.1,9.7,-3.3,2.5,0.0, ,-3.9,10.0,-8.3,-0.4,0.0,62.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140227,2257.74,593.0,1339838.5,6.0,110008.0,11000801.0,157 ,2884.775452579475,41617.0,2599.7613038742807,3130.8068727614614,19281.0,22336.0,21000.0,18600.0,18000.0,28600.0,24970.0,22000.0,109.0,444.0,18500.0,90079.0,-89635.0,4.8,15.3,1.7,8.1,0.0,62.6,2.1,7.4,1.0,4.6,0.0, ,-2.3,4.4,-6.0,-0.2,0.0,68.5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
