datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140227,3883.88,672.0,2606990.4,3.0,340101.0,34010102.0,667 ,5206.18956449725,720271.0,4649.891822808658,6066.230804872357,437369.0,282902.0,19000.0,18000.0,17000.0,1660.0,1085.4,700.0,888809.0,9115159.0,0.0,0.0,9115159.0,4.8,15.3,1.7,8.1,0.0,62.6,2.1,7.4,1.0,4.6,0.0, ,-3.0,3.4,-6.1,-1.2,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140228,5734.26,658.0,3783379.6,20.0,250001.0,25000102.0,312 ,5576.540636460283,683873.0,4735.212573826161,7164.159015134434,446996.0,236877.0,19000.0,17400.0,16000.0,1600.0,1061.4,700.0,888809.0,9115159.0,0.0,0.0,9115159.0,7.0,11.8,5.3,8.0,25.3,78.5,6.3,9.0,2.3,5.6,9.8, ,0.6,7.1,1.0,3.5,13.1, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20140301,5624.37,1283.0,7233726.5,37.0,320201.0,32020101.0,627 ,5432.315275631639,606516.0,4681.565706760172,6205.456529156434,307714.0,298802.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,5.8,11.1,1.7,6.6,34.5,49.6,2.6,3.7,-4.0,0.7,4.0, ,-0.6,1.7,-5.7,-2.5,1.1, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140302,5655.65,2162.0,12200787.0,67.0,230003.0,23000301.0,320 ,6010.490987840962,679330.0,5233.089779507753,7112.531912994583,398336.0,280994.0,19000.0,17400.0,16000.0,1670.0,954.0444444444445,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,1.8,12.1,-1.9,4.9,0.0,37.1,-3.8,5.3,-6.6,-0.9,4.0, ,-5.6,4.1,-11.3,-4.4,1.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140303,2917.08,58.0,169369.2,2.0,210001.0,21000101.0,621 ,6978.732146739655,674269.0,5922.099311250683,8302.391463813918,374955.0,299314.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,4.3,17.2,1.9,8.3,0.0,61.7,1.8,16.0,1.1,8.1,0.0, ,-3.9,15.4,-4.6,5.1,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140304,,,,,,,,,,,,,,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,8.6,17.4,6.7,11.8,5.9,83.5,9.6,12.5,8.8,10.5,3.1, ,5.9,9.9,4.5,7.0,2.1, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140305,4785.21,4596.0,22021499.5,114.0,110001.0,11000102.0,590 ,5499.750114985939,864697.0,4780.829279594819,6381.098775174085,476232.0,388465.0,19000.0,17400.0,16000.0,1670.0,953.0,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,12.8,13.2,4.0,7.6,3.0,85.8,9.2,10.2,2.3,6.2,5.0, ,5.8,6.9,-4.5,2.9,4.5, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140306,3933.93,101.0,396403.2,4.0,240004.0,24000401.0,520 ,4953.436836230486,834612.0,4326.13791156908,6002.542495885447,522306.0,312306.0,17000.0,16400.0,15000.0,1670.0,951.2222222222222,650.0,1000740.0,9478578.0,0.0,0.0,9478578.0,4.1,13.0,2.9,6.4,3.5,58.0,2.5,10.7,1.0,6.2,5.5, ,-4.2,10.2,-7.1,0.3,5.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140307,4994.99,218.0,1089588.5,3.0,110008.0,11000801.0,595 ,4851.835169028432,809988.0,4137.723963949499,5710.483142195635,442213.0,367775.0,17000.0,16400.0,15000.0,1670.0,937.2222222222222,650.0,1000740.0,9478578.0,0.0,0.0,9478578.0,5.1,8.5,3.0,5.7,2.3,68.8,3.6,11.2,2.5,6.4,1.3, ,-3.7,9.9,-5.0,2.5,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140308,3853.85,7195.0,27745117.4,131.0,311201.0,31120106.0,320 ,4607.713103343069,622751.0,3872.398367277645,5536.2175787458045,347530.0,275221.0,17000.0,16200.0,15000.0,1330.0,922.7272727272727,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,3.5,5.7,2.8,4.0,3.0,89.3,4.1,8.8,2.2,4.4,6.7, ,2.9,9.4,1.0,4.2,3.5, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140309,3653.65,650.0,2373971.6,8.0,210001.0,21000103.0,627 ,5142.368925014106,666232.0,4430.3210636549675,6114.68414304634,384589.0,281643.0,17000.0,16200.0,15000.0,1320.0,920.3333333333334,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,4.7,8.7,2.2,5.3,0.0,72.6,2.6,8.0,1.1,4.1,8.0, ,0.3,10.6,-2.9,4.8,4.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140310,4324.32,1279.0,5529524.0,26.0,350101.0,35010101.0,565 ,5771.022978835818,796818.0,4875.498256232786,6793.450290419516,424770.0,372048.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,4.8,13.7,2.1,7.2,0.0,65.1,1.6,9.2,1.0,5.0,0.0, ,-2.9,9.9,-4.7,2.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20140311,,,,,,,,,,,,,,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,4.8,17.1,2.5,8.5,0.0,49.9,4.8,12.0,2.0,6.2,0.0, ,1.7,12.0,-3.0,4.5,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140312,6506.5,720.0,4675320.0,9.0,380101.0,38010102.0,320 ,5736.7876052535,749063.0,4961.670860990224,6661.05408936955,407403.0,341660.0,17000.0,16200.0,15000.0,1320.0,912.4,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,6.5,18.3,2.8,9.9,0.0,59.3,3.3,15.3,2.0,8.2,0.0, ,-2.9,14.7,-4.2,5.3,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140313,4684.68,57.0,266233.5,3.0,340101.0,34010102.0,314 ,5494.608103484909,691869.0,4662.713784832995,6553.217252906073,387420.0,304449.0,18000.0,16600.0,16000.0,1320.0,907.3777777777777,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,9.7,19.6,5.5,12.6,0.0,74.0,6.7,18.0,6.5,12.6,0.0, ,-1.2,18.1,-3.7,8.9,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140314,4305.69,338.0,1458957.5,6.0,230001.0,23000103.0,320 ,5213.010939515583,687301.0,4492.105961129166,6352.59069379724,420984.0,266317.0,18000.0,16600.0,16000.0,1320.0,901.3333333333334,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,12.8,22.5,8.7,15.2,0.0,72.0,13.8,21.7,13.3,16.6,0.0, ,12.3,21.9,9.2,14.8,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140315,2372.37,167.0,396596.2,3.0,380303.0,38030302.0,504 ,4680.777810148512,682918.0,3919.6803442746937,6073.245092856077,441566.0,241352.0,18000.0,16400.0,15000.0,1320.0,889.3409090909091,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,14.2,16.0,14.2,15.0,46.8,93.1,15.3,15.8,8.9,12.4,55.1, ,13.6,14.9,4.8,11.6,3.2, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140316,880.88,92.0,80680.6,4.0,310901.0,31090105.0,660 ,4564.495710215951,790499.0,3851.6318103534422,5863.349015165036,510381.0,280118.0,18000.0,16200.0,14000.0,1320.0,890.0222222222222,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,15.0,15.0,1.1,6.6,2.4,69.4,8.9,11.4,4.0,7.4,65.0, ,4.8,10.2,-3.3,4.3,4.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140317,4655.34,6261.0,29132338.5,123.0,230003.0,23000301.0,667 ,4794.786943481789,923083.0,4029.4452761960506,5841.330250621296,533172.0,389911.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,1.3,12.9,1.0,7.4,2.0,64.3,4.5,13.7,1.0,6.8,0.0, ,-3.2,12.9,-6.0,3.3,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140318,,,,,,,,,,,,,,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,4.1,14.5,2.2,8.3,1.4,81.2,6.6,12.4,5.4,8.4,1.3, ,1.1,10.9,1.0,6.4,1.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140319,3486.51,5599.0,19552332.8,53.0,110001.0,11000102.0,320 ,4354.2748948394365,827972.0,3468.563471854938,5314.583197904632,430715.0,397257.0,18000.0,16200.0,14000.0,1320.0,891.8444444444444,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,10.1,13.1,5.9,9.7,18.0,92.7,7.6,10.9,6.6,8.8,2.3, ,4.3,9.4,3.4,6.0,1.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140320,4814.81,142.0,683182.5,4.0,240001.0,24000101.0,502 ,4340.840716109828,785508.0,3567.1135534814166,5629.430321137965,490806.0,294702.0,18000.0,16000.0,14000.0,1320.0,887.5111111111111,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,5.9,9.2,2.0,6.3,25.0,57.7,8.0,9.3,2.1,5.7,2.5, ,3.6,7.7,1.0,3.9,2.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20140321,1598.4,292.0,468468.0,8.0,210009.0,21000902.0,627 ,4286.041343815008,579233.0,3203.721511721961,5422.69457004513,296708.0,282525.0,18000.0,16000.0,14000.0,1320.0,888.1777777777778,670.0,1000740.0,9478578.0,0.0,0.0,9478578.0,2.2,2.8,1.0,2.2,11.8,92.7,2.2,3.0,1.0,1.8,1.4, ,0.2,4.5,1.0,3.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140322,7692.3,54.0,416416.0,4.0,110001.0,11000101.0,517 ,4981.262395075511,401260.0,3937.2705138306815,6276.137808429504,222151.0,179109.0,18000.0,16000.0,14000.0,1320.0,961.0,790.0,1000740.0,9478578.0,0.0,0.0,9478578.0,2.3,13.0,1.3,6.0,17.5,62.5,1.1,10.6,1.0,4.5,1.5, ,0.1,13.7,-5.0,3.6,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140323,6096.09,942.0,5728266.0,26.0,110008.0,11000801.0,350 ,5766.630690063696,502984.0,4646.0188235266505,7136.529293607696,276665.0,226319.0,20000.0,16200.0,14000.0,1260.0,950.2558139534884,758.0,1000740.0,9478578.0,0.0,0.0,9478578.0,4.2,16.4,1.1,8.1,0.0,59.4,1.4,11.8,1.0,5.9,0.0, ,-2.8,13.0,-5.9,3.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140324,5754.24,766.0,4405590.0,27.0,250001.0,25000102.0,312 ,6630.663132264475,612742.0,5522.202184427989,8055.6063056792655,344644.0,268098.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,6.6,18.6,4.0,10.6,0.0,54.5,4.6,13.0,2.9,6.9,0.0, ,1.0,15.7,-1.9,7.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140325,,,,,,,,,,,,,,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,9.2,21.2,6.3,13.3,0.0,54.4,5.6,16.5,3.6,8.7,0.0, ,2.9,18.9,1.5,8.6,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140326,4715.28,426.0,2011809.8,15.0,380401.0,38040102.0,660 ,5460.684777333235,746344.0,4595.913047726391,6812.417190293524,455157.0,291187.0,20000.0,16800.0,14000.0,1260.0,978.5952380952381,798.0,1000740.0,9478578.0,0.0,0.0,9478578.0,10.3,22.8,6.2,14.0,0.0,52.5,5.2,18.2,4.4,9.7,0.0, ,2.7,19.6,-1.5,10.1,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140327,3923.92,5720.0,22425651.9,148.0,220001.0,22000105.0,714 ,4451.942392962839,701135.0,3670.821673119329,5752.64335724305,438062.0,263073.0,18000.0,16800.0,14000.0,1260.0,990.7380952380952,798.0,1000740.0,9478578.0,0.0,0.0,9478578.0,11.4,23.4,8.1,15.1,0.0,50.0,8.4,20.4,7.7,13.2,0.0, ,2.7,20.1,1.0,11.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140328,10679.31,93.0,994994.0,9.0,311201.0,31120103.0,471 ,4093.644053507047,626011.0,3330.185511729378,5311.6017383751805,384803.0,241208.0,18000.0,17400.0,16000.0,1260.0,992.9512195121952,798.0,1000740.0,9478578.0,0.0,0.0,9478578.0,11.8,23.9,8.8,15.5,0.0,57.3,12.3,20.0,9.2,14.4,0.0, ,7.9,18.6,1.9,10.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140329,2647.35,87.0,230369.4,2.0,380303.0,38030302.0,641 ,4015.1554027381785,609602.0,3174.687782385615,5217.610600415484,358809.0,250793.0,18000.0,17000.0,16000.0,1260.0,983.8048780487804,820.0,1000740.0,9478578.0,0.0,0.0,9478578.0,12.7,24.8,10.3,15.2,0.0,68.4,13.3,20.8,11.3,15.4,0.0, ,8.8,22.2,6.2,13.1,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140330,3943.94,252.0,990808.2,9.0,380303.0,38030301.0,616 ,4188.920198144641,722987.0,3359.247248361547,5587.447901933468,453782.0,269205.0,18000.0,16600.0,15000.0,1260.0,968.2380952380952,820.0,1000740.0,9478578.0,0.0,0.0,9478578.0,12.2,19.7,9.4,13.8,0.0,49.7,11.3,20.1,10.3,14.1,0.0, ,6.5,21.6,1.1,11.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140331,3326.67,1660.0,5526020.5,26.0,230001.0,23000103.0,667 ,4440.751600450538,796387.0,3475.9780746883966,6059.183403807229,498953.0,297434.0,,,,,,,1000740.0,9478578.0,0.0,0.0,9478578.0,9.8,22.3,7.0,14.0,0.0,48.3,10.9,19.9,8.8,13.6,0.0, ,7.2,20.2,3.3,11.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20140401,,,,,,,,,,,,,,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,12.9,23.3,10.0,16.1,0.0,63.0,10.7,17.7,10.5,15.0,0.0, ,6.3,20.7,5.5,13.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140402,3006.99,1273.0,3827169.0,61.0,240004.0,24000402.0,513 ,3897.846464697255,800646.0,3056.421459391144,5309.40058378899,501627.0,299019.0,18000.0,15600.0,13000.0,1200.0,950.1428571428571,698.0,699765.0,6538173.0,0.0,0.0,6538173.0,16.1,24.6,12.3,17.8,0.0,76.8,15.2,23.5,14.3,17.9,0.0, ,15.7,23.4,12.5,17.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140403,22692.67,30.0,679320.0,3.0,380401.0,38040102.0,637 ,3505.57426883426,696072.0,2675.6196978000266,4958.8615558629535,443051.0,253021.0,17000.0,15400.0,13000.0,1200.0,947.047619047619,698.0,699765.0,6538173.0,0.0,0.0,6538173.0,16.2,25.3,13.5,18.5,0.0,78.7,16.0,22.0,14.5,18.1,0.0, ,13.1,19.8,12.7,16.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140404,3943.94,258.0,1018417.4,3.0,350101.0,35010101.0,551 ,3276.346447429045,590364.0,2441.0029827702724,4788.999293682422,380331.0,210033.0,16000.0,14800.0,13000.0,1200.0,943.8604651162791,800.0,699765.0,6538173.0,0.0,0.0,6538173.0,17.0,17.5,8.5,13.5,0.0,88.4,14.5,16.6,10.0,13.1,20.2, ,14.2,16.1,4.6,10.6,16.7, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140405,2807.19,860.0,2411086.5,16.0,310101.0,31010102.0,641 ,3508.9630425936016,560765.0,2677.0034444547177,4965.526946354815,356907.0,203858.0,15000.0,14000.0,13000.0,1200.0,940.8918918918919,600.0,699765.0,6538173.0,0.0,0.0,6538173.0,8.9,11.1,8.5,9.7,1.5,82.4,10.4,10.4,7.8,8.5,10.8, ,5.5,7.0,3.6,5.5,5.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140406,2142.14,3337.0,7118374.5,75.0,380201.0,38020101.0,627 ,3755.7269625812087,562899.0,2971.115055414724,5075.908644309313,353065.0,209834.0,15000.0,14000.0,13000.0,1200.0,952.7105263157895,800.0,699765.0,6538173.0,0.0,0.0,6538173.0,9.0,17.1,5.4,10.2,20.4,69.5,7.9,9.1,3.1,6.6,9.1, ,4.0,10.3,1.0,4.5,6.3, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140407,4385.61,1457.0,6388105.5,57.0,110001.0,11000105.0,590 ,5094.384593029411,491264.0,4016.6100795105635,6817.455501692762,302224.0,189040.0,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,5.5,11.2,3.2,6.1,25.5,42.5,3.4,9.3,1.9,4.6,10.5, ,1.2,9.2,-2.4,4.3,1.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140408,,,,,,,,,,,,,,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,3.3,13.5,1.0,8.1,0.0,52.8,3.7,9.6,1.0,5.2,0.0, ,-2.4,6.6,-5.8,-0.7,3.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140409,4005.99,109.0,436962.6,4.0,380401.0,38040101.0,660 ,5135.65424044167,506260.0,4072.3359056793993,6615.530894821629,294591.0,211669.0,17000.0,15600.0,15000.0,1396.0,949.3,798.0,699765.0,6538173.0,0.0,0.0,6538173.0,11.3,20.8,8.4,13.9,0.0,52.4,4.0,15.9,1.3,8.7,0.0, ,-0.7,14.0,-2.0,4.0,4.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140410,3476.52,530.0,1843155.0,9.0,110001.0,11000101.0,660 ,4882.114607926055,464165.0,3992.9488512783773,6367.671219526228,290368.0,173797.0,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,11.1,20.8,7.3,15.0,0.0,67.7,11.5,22.6,10.2,16.6,1.5, ,1.3,22.2,-1.5,14.4,10.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20140411,16293.69,26.0,423576.0,2.0,110001.0,11000101.0,676 ,4724.499663318359,401596.0,3851.103776916552,6238.473055404303,254676.0,146920.0,17000.0,16600.0,16000.0,1396.0,954.2439024390244,790.0,699765.0,6538173.0,0.0,0.0,6538173.0,16.5,25.3,15.0,19.4,1.5,57.2,14.8,16.6,8.0,12.3,1.5, ,13.8,17.9,2.5,11.8,13.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140412,1601.6,149.0,238561.2,5.0,380101.0,38010101.0,621 ,4524.294201053399,425479.0,3630.03914153711,5779.681788248588,248479.0,177000.0,17000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,15.2,23.7,10.3,15.8,1.5,31.1,9.0,19.4,6.0,12.4,0.0, ,2.4,20.6,1.0,12.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140413,2347.65,68.0,159840.0,3.0,311201.0,31120101.0,660 ,4306.391542514838,549220.0,3495.706791633302,5608.04165203076,338437.0,210783.0,17000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,11.9,18.9,9.2,13.7,0.0,39.1,11.2,19.0,7.6,14.3,0.0, ,2.0,20.2,1.1,10.6,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140414,2262.26,247.0,559058.5,6.0,210009.0,21000902.0,627 ,4270.768480892045,577325.0,3382.9172728868434,5729.814115303081,358918.0,218407.0,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,12.8,13.3,8.7,11.0,19.0,82.4,14.8,14.8,7.2,9.3,8.9, ,10.5,10.9,6.2,7.9,8.8, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140415,,,,,,,,,,,,,,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,10.8,20.0,8.8,13.4,26.0,54.1,8.3,14.0,5.1,8.9,10.5, ,7.4,13.5,2.3,8.1,11.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140416,4255.74,664.0,2829827.0,16.0,110001.0,11000103.0,676 ,4349.222660470812,480321.0,3538.652745272553,5825.931643607867,310104.0,170217.0,18000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,10.5,18.4,7.2,12.7,0.0,56.4,6.9,18.5,4.7,11.2,0.0, ,2.2,19.9,-1.9,10.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140417,7512.48,319.0,2401399.0,7.0,110001.0,11000103.0,666 ,4342.651517114467,397237.0,3482.2827610272175,5908.009218944739,256343.0,140894.0,18000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,11.9,21.3,9.4,14.2,0.0,64.6,9.3,19.7,6.9,12.6,0.0, ,3.1,20.9,-1.0,12.5,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140418,2392.39,166.0,397597.2,8.0,370401.0,37040102.0,760 ,4424.195438852268,356669.0,3433.7729811016516,6009.892663608651,219543.0,137126.0,18000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,11.7,23.5,8.6,15.1,0.0,61.5,9.8,18.7,6.2,12.3,0.0, ,3.9,21.3,1.0,12.2,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140419,4465.53,58.0,259759.5,5.0,311201.0,31120103.0,471 ,4416.25928350296,357252.0,3671.681587410137,5829.281567006797,233966.0,123286.0,18000.0,16800.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,11.8,25.8,8.0,16.3,0.0,51.9,9.5,20.5,7.4,13.7,0.0, ,4.7,22.1,1.4,12.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140420,3683.68,460.0,1691307.0,8.0,380401.0,38040101.0,664 ,4392.576815230122,433772.0,3580.7010550990226,5878.299339405127,280495.0,153277.0,18000.0,17000.0,16000.0,,,,699765.0,6538173.0,0.0,0.0,6538173.0,14.0,28.8,11.2,19.3,0.0,46.9,12.3,26.6,11.5,18.1,0.0, ,10.6,28.3,5.0,16.1,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140421,3563.56,1055.0,3759455.7,23.0,230003.0,23000303.0,627 ,4527.104900688591,435670.0,3631.3420397822115,6287.091050391974,288722.0,146948.0,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,15.9,26.7,11.7,19.2,0.0,52.6,16.1,26.1,12.9,18.5,0.0, ,10.2,27.3,5.2,15.9,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140422,,,,,,,,,,,,,,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,16.1,23.0,15.3,18.2,0.0,74.2,15.7,20.4,11.9,16.2,4.1, ,8.8,21.6,7.1,13.3,2.9, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140423,3453.45,181.0,623575.8,6.0,230001.0,23000103.0,320 ,3890.782821684224,489222.0,3100.8946140932558,5574.2093138760865,332982.0,156240.0,18000.0,17000.0,16000.0,1270.0,983.6363636363636,800.0,699765.0,6538173.0,0.0,0.0,6538173.0,15.4,15.4,10.9,12.2,17.9,88.8,12.1,13.2,10.0,10.8,40.4, ,9.5,9.7,7.9,9.0,44.9, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140424,3276.72,180.0,590309.1,5.0,250003.0,25000301.0,565 ,3465.459532451387,403804.0,2728.1662959218793,5170.812709209499,281919.0,121885.0,18000.0,17200.0,16000.0,1396.0,949.2972972972973,790.0,699765.0,6538173.0,0.0,0.0,6538173.0,10.9,14.4,10.6,12.3,18.1,87.6,11.0,16.1,9.9,12.6,3.1, ,9.6,14.4,3.0,10.1,2.3, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140425,3186.81,954.0,3047944.9,27.0,370401.0,37040102.0,702 ,3956.124500868278,313264.0,3187.9331527777135,5723.698787157142,218363.0,94901.0,18000.0,16800.0,16000.0,1396.0,952.0,798.0,699765.0,6538173.0,0.0,0.0,6538173.0,11.8,21.4,6.7,14.0,21.0,45.9,12.1,23.5,7.1,15.0,3.0, ,3.1,25.2,-1.4,13.7,2.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140426,3883.88,220.0,855654.8,4.0,380401.0,38040101.0,664 ,4424.934808264668,232169.0,3536.4741953822486,6202.3612652665615,154794.0,77375.0,19000.0,17200.0,16000.0,1270.0,943.1666666666666,798.0,699765.0,6538173.0,0.0,0.0,6538173.0,10.4,24.5,7.9,15.4,0.0,60.8,12.2,22.4,9.4,14.8,0.0, ,7.2,23.2,3.0,13.1,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140427,2887.11,135.0,390109.5,5.0,240004.0,24000403.0,519 ,4891.489317743422,290316.0,3829.4420078756057,6467.689334468509,173447.0,116869.0,22000.0,17600.0,16000.0,1270.0,933.1666666666666,728.0,699765.0,6538173.0,0.0,0.0,6538173.0,13.4,24.3,12.0,18.8,0.0,48.5,10.0,21.9,8.4,14.4,0.0, ,6.9,23.8,4.3,13.6,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140428,5334.66,2850.0,15204280.5,112.0,110001.0,11000104.0,517 ,4973.754184535648,382040.0,3976.780813622557,6880.698919656608,250878.0,131162.0,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,12.4,24.1,10.2,18.7,0.0,62.7,11.2,21.4,9.3,14.4,0.0, ,9.1,24.4,5.2,13.6,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20140429,,,,,,,,,,,,,,,,,,,,699765.0,6538173.0,0.0,0.0,6538173.0,14.1,24.1,11.0,17.0,0.0,69.8,11.2,22.8,9.7,15.7,0.0, ,5.4,24.1,2.1,13.1,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
