datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131102,1021.02,750.0,764235.0,12.0,380101.0,38010102.0,714.0,1128.355099620962,119513.0,939.1306169268082,1269.818987526869,51126.0,68387.0,9000.0,8800.0,8000.0,630.0,463.6046511627907,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,12.2,19.4,10.2,14.5,0.0,84.3,11.5,19.1,9.9,13.9,0.0,73.5,7.7,18.9,6.4,11.9,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131103,1171.17,850.0,991991.0,4.0,250003.0,25000302.0,520.0,1131.5378452453017,135466.0,956.2428082528505,1284.1926139568288,63057.0,72409.0,9000.0,8800.0,8000.0,630.0,463.6046511627907,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,10.2,16.6,6.4,10.7,0.0,76.8,10.6,16.6,4.7,11.3,6.5,94.1,8.4,18.5,6.8,11.5,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131104,759.24,100.0,76076.0,1.0,380101.0,38010102.0,525.0,1161.5945119222347,130135.0,977.4947787715225,1377.3382110217294,70217.0,59918.0,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,7.2,13.9,1.7,7.1,0.0,66.7,4.7,12.8,3.8,7.6,10.9,71.4,10.8,11.9,8.4,10.3,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131105,,,,,,,,,,,,,,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,1.7,15.1,-1.6,7.2,0.0,76.2,8.7,15.0,1.0,7.9,11.5,57.6,8.8,13.3,2.6,8.3,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131106,1461.46,2190.0,3201198.0,12.0,210001.0,21000103.0,714.0,1245.8750364246566,129912.0,1063.0084583310756,1486.5369988233615,73820.0,56092.0,10000.0,9000.0,8000.0,590.0,460.8139534883721,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,3.3,16.3,1.0,7.9,0.0,78.2,4.2,17.9,2.8,10.7,0.0,65.4,3.6,15.5,2.1,8.4,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131107,4004.0,15.0,59940.0,1.0,340101.0,34010102.0,901.0,1190.9190199189964,132587.0,999.0895421422847,1331.8571652580072,56155.0,76432.0,9000.0,8800.0,8000.0,590.0,460.8139534883721,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,5.4,20.5,4.0,12.3,0.0,76.6,9.4,19.1,7.0,13.4,0.0,68.4,9.4,21.0,9.3,16.2,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131108,2242.24,148.0,331160.83,9.0,340101.0,34010101.0,135.0,1178.2958530713995,130771.0,965.0135385667248,1335.9458392116182,55579.0,75192.0,9000.0,8600.0,8000.0,590.0,459.4318181818182,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,14.0,18.5,3.6,13.5,0.0,71.2,18.3,19.3,6.0,15.2,0.0,45.2,17.6,17.7,11.2,14.8,1.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131109,1581.58,102.0,161861.7,5.0,350402.0,35040202.0,500.0,1125.1103121019626,123732.0,973.1782630264463,1261.17740964243,58458.0,65274.0,9000.0,8600.0,8000.0,600.0,470.79545454545456,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,3.8,16.2,1.0,8.1,0.0,65.3,6.2,14.5,2.7,7.8,0.0,76.8,11.5,15.3,5.0,10.6,1.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131110,1141.14,12350.0,14146632.5,41.0,110001.0,11000103.0,714.0,1101.3398402655332,132714.0,961.8066926988135,1217.1147242734244,60182.0,72532.0,9000.0,8400.0,8000.0,600.0,470.79545454545456,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,4.1,17.5,3.3,9.5,4.9,74.0,5.4,18.6,4.7,10.5,5.6,62.9,5.4,20.8,4.8,14.1,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131111,1218.78,450.0,548451.0,2.0,250001.0,25000102.0,567.0,1085.498677148351,135220.0,924.5323108071972,1187.195792291169,52354.0,82866.0,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,6.1,11.0,1.0,5.8,5.0,59.3,6.6,11.2,1.9,5.9,6.5,55.4,11.2,11.6,7.2,10.1,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131112,,,,,,,,,,,,,,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,0.6,11.7,-2.5,4.2,0.0,74.3,2.0,12.2,-1.2,5.7,0.0,69.8,7.8,12.6,2.3,8.4,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131113,1498.5,24.0,35964.0,5.0,110001.0,11000101.0,464.0,1078.786876610836,142395.0,934.0760543280351,1187.1227379285783,60963.0,81432.0,9000.0,8400.0,8000.0,600.0,466.47727272727275,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,0.1,12.6,1.0,9.0,0.0,73.2,1.5,14.1,1.3,9.2,0.0,62.2,2.7,15.2,2.2,8.9,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131114,4504.5,72.0,323676.0,4.0,220001.0,22000104.0,714.0,1070.1670437701018,143020.0,904.7444124802101,1164.0865378291278,51794.0,91226.0,9000.0,8600.0,8000.0,600.0,466.47727272727275,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,11.9,12.9,2.4,7.7,0.0,62.4,12.8,13.1,4.6,9.2,0.0,33.2,8.3,14.4,5.9,11.4,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131115,1161.16,8681.0,10044445.5,35.0,110001.0,11000103.0,714.0,1076.562076692608,135176.0,883.2230758870987,1175.4376266086742,45739.0,89437.0,9000.0,8600.0,8000.0,600.0,464.65909090909093,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,3.0,9.2,1.0,4.7,0.0,58.8,4.8,6.7,1.1,4.1,0.0,33.4,10.7,12.6,1.3,8.5,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131116,1001.0,1150.0,1156155.0,18.0,311201.0,31120101.0,714.0,1025.4472140778894,139197.0,855.2096953205792,1133.8451459462638,54152.0,85045.0,9000.0,8400.0,8000.0,600.0,463.6363636363636,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,0.7,7.1,-4.5,1.0,0.0,58.6,-0.4,8.5,-2.1,2.4,0.0,36.0,2.1,10.7,1.2,6.5,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131117,920.92,850.0,784784.0,4.0,250003.0,25000302.0,520.0,1054.7837751208197,135326.0,898.6100670035275,1153.6065465908957,52445.0,82881.0,9000.0,8400.0,8000.0,600.0,457.15909090909093,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-2.6,6.1,-4.1,2.5,0.0,61.6,-2.0,11.2,-2.5,4.4,0.0,57.0,1.9,13.8,1.4,8.4,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131118,1258.74,400.0,505494.0,4.0,240004.0,24000402.0,520.0,1024.8895161305504,127491.0,911.6400286982889,1111.9298230055351,55404.0,72087.0,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,4.3,4.3,-3.6,-0.1,0.0,46.2,6.4,6.5,-2.4,1.4,0.0,44.8,9.8,9.8,3.7,5.2,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131119,,,,,,,,,,,,,,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,-3.5,4.4,-8.1,-2.3,0.0,52.0,-1.6,4.1,-5.2,-1.0,0.0,26.4,4.7,7.5,1.1,4.6,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131120,1201.2,1200.0,1441440.0,10.0,240001.0,24000103.0,714.0,1097.0940207867395,133691.0,920.0785262065386,1196.8147917699612,48175.0,85516.0,9000.0,8400.0,8000.0,600.0,458.75,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-0.6,8.0,-5.3,0.8,0.0,70.6,-0.1,6.1,-2.7,2.7,0.0,37.1,5.8,11.1,1.0,6.1,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131121,1398.6,400.0,560560.0,1.0,350101.0,35010101.0,567.0,1084.959355118329,129554.0,921.0653476004355,1177.711719060109,46821.0,82733.0,9000.0,8400.0,8000.0,600.0,458.75,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-1.5,7.4,-3.5,1.1,0.0,72.7,-2.7,9.8,-4.5,1.3,0.0,50.2,8.6,11.5,2.1,6.6,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131122,1118.88,400.0,448448.0,4.0,240004.0,24000402.0,520.0,1091.3507097406878,124406.0,961.0070606055244,1199.8465877189108,56513.0,67893.0,9000.0,8200.0,8000.0,600.0,458.75,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-2.1,11.1,-2.1,4.4,0.0,73.6,5.5,10.3,1.5,5.8,0.0,55.6,4.5,13.5,4.1,9.1,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131123,1398.6,400.0,560560.0,2.0,350101.0,35010101.0,567.0,1072.6160866645716,130457.0,933.1287962980523,1167.2412582081104,52729.0,77728.0,9000.0,8200.0,8000.0,600.0,453.52272727272725,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,0.8,6.1,-5.6,-0.1,1.2,79.5,2.9,4.1,-2.5,1.9,0.0,33.3,7.8,10.0,5.4,7.5,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131124,1078.92,800.0,861861.0,12.0,240004.0,24000402.0,520.0,1045.3489390813995,129632.0,927.1364417989419,1135.0959799560308,55944.0,73688.0,9000.0,8200.0,8000.0,600.0,452.3863636363636,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,0.6,2.6,-5.0,-1.1,6.6,87.6,-1.4,3.8,-4.4,-0.2,0.0,41.0,7.5,10.3,3.2,7.8,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131125,800.8,500.0,399600.0,2.0,110001.0,11000105.0,525.0,1073.7699592520964,126166.0,952.0032483225507,1209.998090231246,66619.0,59547.0,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,-5.5,10.5,-6.3,3.3,9.2,79.9,-1.2,7.5,-4.2,2.2,2.2,68.7,4.0,13.7,1.0,8.9,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131126,,,,,,,,,,,,,,,,,,,,977895.0,1809654.0,0.0,0.0,1809654.0,8.3,11.2,-1.7,6.3,1.5,81.1,3.0,6.7,-2.2,3.1,2.5,79.7,12.7,15.2,6.6,11.1,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131127,899.1,1000.0,900900.0,4.0,110001.0,11000103.0,525.0,1087.321581824893,135460.0,949.9633038527126,1230.7660616039354,69198.0,66262.0,8000.0,7800.0,7000.0,600.0,451.02272727272725,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-1.5,9.0,-4.2,1.6,1.5,80.6,-2.0,9.0,-3.3,1.3,0.0,80.4,6.6,8.5,1.0,5.5,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131128,1198.8,400.0,478478.0,6.0,240004.0,24000402.0,520.0,1077.1036626398716,133605.0,937.1335736601778,1199.820801334457,62415.0,71190.0,8000.0,7800.0,7000.0,600.0,451.02272727272725,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-0.2,11.8,1.0,6.8,0.0,82.5,-0.3,13.5,1.0,7.4,0.0,69.6,-0.3,13.3,-1.1,9.3,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131129,1478.52,20.0,29530.44,1.0,320101.0,32010102.0,138.0,1070.5574021105012,128216.0,940.3960644805352,1178.0803733870737,58002.0,70214.0,8000.0,7800.0,7000.0,600.0,453.29545454545456,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,4.4,9.4,1.0,5.3,0.0,62.4,11.4,13.0,2.5,8.4,0.0,44.4,9.8,11.8,6.1,8.3,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131130,689.31,190.0,130869.0,5.0,210001.0,21000102.0,664.0,1070.4609798016388,138031.0,940.9144719287242,1176.6617893737643,62181.0,75850.0,8000.0,7800.0,7000.0,600.0,460.34090909090907,280.0,977895.0,1809654.0,0.0,0.0,1809654.0,-0.1,3.9,-4.1,-0.7,0.0,38.0,5.1,6.8,-2.0,3.2,0.0,20.2,6.2,6.2,2.8,4.5,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131201,1518.48,25.0,38011.95,1.0,250001.0,25000101.0,138.0,1045.9506953052946,133363.0,905.0292706030943,1186.1364855510346,66507.0,66856.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-3.4,3.1,-8.4,-2.9,0.0,57.0,-2.2,2.7,-3.2,-1.2,0.0,28.2,4.0,4.4,-4.2,1.8,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131202,740.74,500.0,369630.0,3.0,220001.0,22000101.0,525.0,1049.605005791033,118459.0,907.2100822489787,1175.3982062611292,55563.0,62896.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-2.6,6.9,-6.1,0.5,0.0,72.7,-0.1,6.4,-2.9,2.5,0.0,44.0,-3.9,10.3,-4.2,2.7,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131203,,,,,,,,,,,,,,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-1.7,7.8,-2.4,2.1,0.0,89.2,2.5,10.7,1.0,5.0,0.0,63.5,-1.0,13.2,-1.4,7.0,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131204,999.0,750.0,749250.0,20.0,230001.0,23000102.0,520.0,1127.823366413335,129343.0,990.9123797704756,1310.2660027050913,73892.0,55451.0,8000.0,7800.0,7000.0,600.0,460.34090909090907,280.0,1099819.0,2011252.0,0.0,0.0,2011252.0,1.7,3.0,-4.4,0.6,1.0,64.5,5.3,5.5,-3.3,2.0,0.0,41.9,4.5,7.6,1.0,4.7,1.6, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131205,1138.86,150.0,170829.0,1.0,350101.0,35010101.0,576.0,1222.8398524952904,121569.0,1073.6940232344848,1439.1970634789443,71962.0,49607.0,8000.0,7800.0,7000.0,600.0,460.34090909090907,280.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-4.1,-1.0,-7.7,-4.7,1.0,49.7,-3.3,-1.0,-6.5,-4.0,0.0,25.9,1.1,3.4,-1.6,1.5,1.8, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131206,759.24,500.0,379620.0,3.0,220001.0,22000105.0,525.0,1208.7742643762303,118842.0,1087.4514903465308,1352.1958231945798,64381.0,54461.0,8000.0,7800.0,7000.0,600.0,460.34090909090907,280.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-4.7,5.2,-5.0,0.0,0.0,79.2,-5.3,5.5,-6.2,-1.3,0.0,54.6,1.0,9.8,1.0,5.3,3.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131207,1481.48,400.0,591408.0,2.0,350101.0,35010101.0,567.0,1157.6452336393588,130817.0,1017.4288966406186,1284.2237616214802,62065.0,68752.0,8000.0,7800.0,7000.0,600.0,460.79545454545456,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,2.7,5.8,-2.6,2.1,1.0,74.2,1.9,6.3,-2.7,2.3,0.0,47.7,8.1,10.7,4.1,7.4,1.5, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131208,1298.7,650.0,845845.0,12.0,310901.0,31090101.0,714.0,1114.173004742506,131576.0,960.624895611875,1265.8329325779894,65381.0,66195.0,8000.0,7800.0,7000.0,600.0,460.79545454545456,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-2.8,-1.0,-5.9,-3.3,1.0,54.4,-1.5,3.4,-3.9,-1.2,0.0,36.7,4.5,4.7,1.0,3.1,1.5, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131209,1598.4,65.0,103896.0,2.0,320301.0,32030101.0,138.0,1176.9452935788815,132547.0,1053.5971670356153,1320.862531312834,71374.0,61173.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-2.6,3.4,-5.4,-0.5,0.0,63.0,-1.3,3.8,-3.8,0.3,0.0,43.9,1.1,9.4,1.0,5.9,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131210,,,,,,,,,,,,,,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-0.3,7.3,-1.5,3.8,1.7,80.3,3.5,6.2,-1.2,3.1,1.0,65.4,7.3,11.1,3.9,8.2,2.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131211,3163.16,100.0,315684.0,4.0,210001.0,21000103.0,714.0,1219.255947410728,138089.0,1067.9039696538766,1408.07394453125,76649.0,61440.0,8000.0,7800.0,7000.0,600.0,461.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-0.2,-1.0,-9.0,-4.4,0.0,49.1,-1.1,-1.1,-8.4,-5.7,1.0,26.6,5.0,5.1,1.0,3.2,2.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131212,1498.5,875.0,1311187.5,16.0,310101.0,31010101.0,714.0,1246.3426658178296,132338.0,1087.5336656224652,1433.0173825453712,71506.0,60832.0,8000.0,7800.0,7000.0,600.0,461.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-9.1,-3.0,-12.8,-7.9,0.0,50.2,-7.7,-2.8,-9.3,-6.4,0.0,22.2,0.2,-1.0,-3.8,-2.3,1.7, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131213,1301.3,150.0,194805.0,3.0,230003.0,23000303.0,520.0,1301.4980602155522,129435.0,1130.490385714914,1492.021457663661,68211.0,61224.0,8000.0,7800.0,7000.0,600.0,461.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-9.0,-1.7,-13.1,-8.0,0.0,57.7,-6.9,1.0,-8.8,-5.8,0.0,32.0,-1.4,1.4,-3.4,-1.6,2.5, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131214,900.9,850.0,764235.0,8.0,210001.0,21000101.0,520.0,1286.301375666999,136432.0,1126.2384376536704,1460.8800356283614,71175.0,65257.0,8000.0,7800.0,7000.0,600.0,450.1136363636364,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-10.8,-1.0,-13.1,-7.1,0.0,60.5,-6.6,4.4,-9.8,-3.6,0.0,57.6,0.3,2.3,-2.9,-0.5,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131215,1401.4,10.0,14014.0,1.0,210001.0,21000101.0,714.0,1310.644331115408,136013.0,1130.7123327905342,1485.0045744976549,66937.0,69076.0,8000.0,7800.0,7000.0,600.0,451.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-6.9,2.3,-9.9,-5.8,0.0,59.8,-4.3,4.0,-7.2,-0.8,0.0,47.7,-1.6,5.0,-3.7,1.1,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131216,1601.6,3720.0,5935916.142,25.0,311201.0,31120103.0,471.0,1441.7845665920102,122785.0,1257.397086906572,1613.4001798097333,59190.0,63595.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,1.2,1.4,-7.0,-3.8,0.0,51.7,1.3,1.4,-7.9,-3.5,0.0,30.0,3.2,7.0,-1.2,3.5,1.5, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131217,,,,,,,,,,,,,,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-6.9,-1.1,-12.3,-6.4,0.0,53.3,-7.9,-1.4,-11.0,-5.4,0.0,27.9,0.2,1.0,-2.9,-1.7,2.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131218,1158.84,850.0,985014.0,9.0,240001.0,24000102.0,520.0,1679.3076170424797,126437.0,1411.4256821375984,1919.460723964661,59768.0,66669.0,9000.0,8000.0,7000.0,600.0,451.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-7.2,7.0,-7.4,-1.0,0.0,73.9,-3.9,4.6,-4.5,0.8,0.0,50.1,-0.1,7.9,-2.2,4.8,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131219,1198.8,1600.0,1918080.0,17.0,380401.0,38040101.0,520.0,1758.9408757917688,125668.0,1494.0123436365104,1931.480003403237,49564.0,76104.0,11000.0,9000.0,8000.0,600.0,451.25,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,2.1,2.1,-8.9,-3.7,0.0,53.4,1.1,1.1,-4.1,-2.5,0.0,29.1,6.6,7.1,1.2,3.1,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131220,1538.46,300.0,461538.0,3.0,350101.0,35010102.0,573.0,1794.7507524472644,121360.0,1566.1185961053134,2008.5383692678104,58644.0,62716.0,12000.0,9200.0,8000.0,600.0,455.79545454545456,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-8.0,3.3,-11.4,-3.7,0.0,73.7,-3.5,3.7,-4.2,-0.7,0.0,44.6,1.6,7.0,-2.2,3.4,5.5, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131221,1511.51,1144.0,1730268.0,6.0,240004.0,24000401.0,520.0,1833.213909473756,117778.0,1650.040657168839,2066.5389642457235,65980.0,51798.0,12000.0,9400.0,8000.0,600.0,462.84090909090907,220.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-1.2,4.4,-4.7,-1.1,0.0,79.8,-0.9,5.4,-3.9,1.6,0.0,45.7,1.6,7.0,-2.0,2.2,7.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131222,1558.44,600.0,936936.0,9.0,240001.0,24000101.0,520.0,1900.886489810375,122821.0,1677.5020831399272,2119.5381760005153,60753.0,62068.0,12000.0,9400.0,8000.0,600.0,469.8863636363636,270.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-4.4,8.8,-5.2,1.3,0.0,78.8,2.3,8.6,1.1,5.2,0.0,50.4,-1.5,10.6,-1.7,5.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131223,1721.72,420.0,721677.6,9.0,380101.0,38010102.0,714.0,1999.8379787547349,122239.0,1729.9682608151127,2239.4447774362934,57489.0,64750.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,1.6,10.5,1.0,4.3,0.0,84.4,7.4,10.9,1.0,5.7,0.0,56.4,0.9,13.1,1.0,6.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131224,,,,,,,,,,,,,,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,1.5,5.2,1.0,3.1,11.7,89.7,8.2,8.4,1.0,3.0,7.8,80.1,6.9,12.6,5.1,8.7,16.2, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131225,1648.35,12.0,19780.2,1.0,210001.0,21000101.0,714.0,2061.8104948884056,132444.0,1852.6239124699493,2257.7581171584825,64058.0,68386.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,0.6,1.1,-3.9,-2.4,13.0,57.7,1.6,3.6,-2.1,-0.2,9.5,42.3,5.0,5.4,2.8,4.0,18.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131226,1698.3,600.0,1018980.0,9.0,240001.0,24000101.0,520.0,2030.618536965825,133664.0,1815.3276451270162,2217.5393937466806,62118.0,71546.0,12000.0,9800.0,8000.0,600.0,472.15909090909093,300.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-2.8,1.3,-6.8,-3.2,0.0,62.1,-1.9,1.6,-6.2,-2.5,0.0,29.3,4.6,7.8,1.2,4.5,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131227,2502.5,250.0,624375.0,4.0,110008.0,11000802.0,714.0,2063.929036719597,134642.0,1773.7786474846182,2283.6577728631282,58023.0,76619.0,12000.0,10000.0,8000.0,600.0,472.84090909090907,330.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-6.8,-1.7,-11.2,-6.5,0.0,47.4,-5.9,-1.0,-7.5,-3.8,0.0,17.2,1.8,3.0,-2.9,1.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131228,1298.7,1000.0,1298700.0,4.0,210009.0,21000901.0,714.0,1974.1307730215904,138533.0,1763.0239741740813,2158.722114628998,64625.0,73908.0,12000.0,10000.0,8000.0,700.0,476.3636363636364,330.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-8.6,3.3,-9.3,-3.3,0.0,61.7,-1.4,4.5,-6.3,-1.7,0.0,49.9,0.5,3.9,-2.4,1.1,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131229,2377.62,100.0,237262.5,4.0,350402.0,35040202.0,471.0,1964.3383556497824,147634.0,1743.6621493891582,2135.9429290917624,64583.0,83051.0,12000.0,10000.0,8000.0,700.0,480.22727272727275,330.0,1099819.0,2011252.0,0.0,0.0,2011252.0,-0.5,4.5,1.0,3.2,0.0,79.2,3.3,8.0,-2.1,3.9,0.0,56.1,-2.1,8.2,-3.4,1.3,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131230,1508.49,60.0,90615.525,2.0,350301.0,35030102.0,570.0,1984.479053205934,138462.0,1678.75954224631,2196.1338966242147,56644.0,81818.0,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,-0.3,5.9,1.0,3.8,1.4,86.4,-1.9,7.2,-2.2,0.7,0.0,84.0,3.3,8.3,3.1,5.8,1.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,1099819.0,2011252.0,0.0,0.0,2011252.0,0.4,4.4,-4.6,0.4,2.1,73.8,1.2,4.2,-1.3,2.3,0.0,44.2,6.7,7.2,2.3,4.8,1.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,1324708.0,2390195.0,0.0,0.0,2390195.0,-4.6,3.2,-7.8,-2.9,0.0,73.3,-1.0,3.6,-3.0,-0.3,0.0,25.3,4.1,7.0,-3.1,3.2,1.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
