datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131027,1331.33,4140.0,5508402.9,24.0,210001.0,21000103.0,621 ,1394.32185591335,875612.0,1097.1143822743536,1696.7531553577023,441620.0,433992.0,28000.0,23800.0,21000.0,15000.0,9849.285714285714,7000.0,,,,,,13.6,20.3,11.2,16.1,0.0, ,9.9,23.1,6.9,13.1,0.0, ,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131028,2027.97,2680.0,5438433.0,26.0,110001.0,11000101.0,666 ,1387.2303947627397,970431.0,1046.2709225102947,1640.6828956591883,413784.0,556647.0,,,,,,,,,,,,15.7,20.7,12.0,17.2,0.0, ,8.0,23.8,5.6,13.8,0.0, ,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131029,,,,,,,,,,,,,,,,,,,,,,,,,17.7,17.8,12.0,15.2,0.0, ,11.9,18.0,8.3,12.1,0.0, ,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131030,1758.24,970.0,1709189.1,9.0,340101.0,34010101.0,635 ,1304.470650460306,1213433.0,1051.0077978746197,1605.1603169312264,658423.0,555010.0,28000.0,24400.0,22000.0,13300.0,9720.0,7000.0,,,,,,12.0,13.1,10.9,11.9,0.0, ,9.8,14.9,1.0,7.8,0.0, ,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131031,1461.46,6110.0,8959250.3,80.0,210001.0,21000102.0,621 ,1247.1842923539846,1004994.0,1013.8275754365952,1531.8691879551773,552285.0,452709.0,27000.0,24400.0,22000.0,12000.0,9550.357142857143,7000.0,,,,,,12.4,15.7,8.3,12.5,0.0, ,0.7,18.5,-1.7,8.7,0.0, ,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131101,1528.47,100.0,152952.8,4.0,210001.0,21000101.0,631 ,1194.1482548642134,939669.0,957.1988886148656,1466.8526645043296,502796.0,436873.0,27000.0,23800.0,22000.0,12000.0,9393.214285714286,6500.0,,,,,,9.3,18.2,7.3,12.5,0.0, ,3.9,18.3,1.0,9.1,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131102,899.1,870.0,783282.5,8.0,110001.0,11000102.0,637 ,1175.117696920017,872245.0,958.0445982951736,1447.8481886616744,485680.0,386565.0,26000.0,23600.0,20000.0,12000.0,9082.5,7000.0,,,,,,10.7,18.1,9.6,13.5,0.0, ,5.7,17.5,4.1,10.1,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131103,999.0,3510.0,3503493.0,56.0,340101.0,34010102.0,621 ,1190.0999873105936,882626.0,975.4530796931579,1472.1951147247842,501235.0,381391.0,25000.0,23600.0,22000.0,12000.0,9064.642857142857,7000.0,,,,,,10.8,18.8,9.4,13.1,1.9, ,7.8,17.8,6.6,10.0,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131104,2237.76,700.0,1571570.0,3.0,340101.0,34010102.0,590 ,1194.8685873040463,929556.0,957.9283275915462,1491.379630300623,516680.0,412876.0,,,,,,,,,,,,11.2,12.0,9.8,10.8,2.0, ,6.7,13.3,1.1,7.7,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131105,,,,,,,,,,,,,,,,,,,,,,,,,10.4,13.8,6.5,10.6,0.0, ,1.0,16.2,1.0,8.8,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131106,2667.33,340.0,909608.7,5.0,370101.0,37010102.0,766 ,1160.7481851399637,1113860.0,942.490669900305,1447.9869290749173,632930.0,480930.0,25000.0,23200.0,20000.0,12000.0,9064.642857142857,7000.0,,,,,,7.6,16.8,5.4,11.3,0.0, ,0.1,18.0,-1.6,7.8,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131107,750.75,1110.0,837837.0,9.0,311201.0,31120101.0,130 ,1134.3261957761513,953017.0,922.5668768824726,1433.5978785691864,558109.0,394908.0,25000.0,23200.0,20000.0,12000.0,9032.758620689656,7000.0,,,,,,12.8,20.4,12.5,16.4,0.0, ,6.7,21.5,5.0,13.6,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131108,1058.94,5520.0,5885880.0,29.0,380201.0,38020102.0,680 ,1164.2518201256478,854452.0,931.0046560365985,1463.2763913415056,480022.0,374430.0,27000.0,23600.0,20000.0,12000.0,9031.666666666666,7000.0,,,,,,17.6,18.3,11.7,15.5,0.0, ,14.8,19.4,4.1,13.8,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131109,1168.83,8670.0,10141848.0,48.0,110001.0,11000101.0,542 ,1181.1914279957468,831312.0,936.8376692448509,1523.564486881022,485096.0,346216.0,27000.0,23800.0,21000.0,12000.0,8995.3125,7000.0,,,,,,11.7,16.4,8.4,12.0,0.0, ,4.0,19.0,1.0,8.2,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131110,399.6,200.0,80080.0,1.0,350101.0,35010101.0,561 ,1225.0545591333955,801104.0,948.6615844579123,1616.2534232623484,469435.0,331669.0,27000.0,24200.0,22000.0,12000.0,8870.3125,7000.0,,,,,,8.6,20.4,8.5,14.7,0.0, ,3.9,20.3,2.6,10.8,0.0, ,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20131111,609.39,970.0,588411.0,5.0,310101.0,31010101.0,590 ,1172.5254567999414,784698.0,869.1917500523676,1548.7380242726347,434427.0,350271.0,,,,,,,,,,,,11.6,11.7,9.6,10.6,0.0, ,9.4,13.2,1.0,8.0,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131112,,,,,,,,,,,,,,,,,,,,,,,,,9.7,13.7,8.1,10.4,0.0, ,-0.2,15.3,-2.2,6.0,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131113,1161.16,70.0,80919.0,3.0,360301.0,36030102.0,546 ,1145.5392614749137,880268.0,843.852319474388,1446.0290575022273,439259.0,441009.0,27000.0,24000.0,21000.0,11600.0,8946.774193548386,7000.0,,,,,,9.9,15.4,5.6,10.5,0.0, ,1.0,16.1,1.0,9.9,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131114,1761.76,25078.0,44103852.0,179.0,110001.0,11000103.0,666 ,1178.556827691856,708916.0,897.7280017382789,1506.6799392528649,381987.0,326929.0,25000.0,24000.0,22000.0,11600.0,8935.806451612903,6660.0,,,,,,11.6,14.7,10.5,12.6,0.0, ,6.1,15.9,1.0,8.3,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131115,1551.55,350.0,542041.5,6.0,370101.0,37010102.0,766 ,1209.3667884408924,619425.0,893.0838175818328,1546.7391599826506,319705.0,299720.0,25000.0,23800.0,22000.0,11600.0,8968.064516129032,6660.0,,,,,,10.8,13.0,5.6,10.2,0.0, ,0.3,12.8,-1.9,7.0,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131116,1521.52,7700.0,11697185.5,69.0,311201.0,31120101.0,641 ,1226.3438838779955,526963.0,887.1353488319907,1575.7357966754628,267378.0,259585.0,25000.0,24200.0,23000.0,11600.0,9268.57142857143,6660.0,,,,,,5.7,11.2,4.7,8.7,0.0, ,-1.8,11.8,-2.2,4.4,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131117,1248.75,840.0,1052751.7,12.0,210009.0,21000903.0,641 ,1299.6578683795644,503007.0,914.2752926431106,1707.1151308174608,258506.0,244501.0,25000.0,23800.0,23000.0,11600.0,9227.142857142857,6660.0,,,,,,8.1,13.9,6.7,10.5,1.3, ,-2.1,13.7,-2.9,5.6,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131118,1031.03,130.0,133633.5,8.0,370101.0,37010102.0,766 ,1374.2231391466544,515758.0,966.5291959970479,1763.784916434118,252014.0,263744.0,,,,,,,,,,,,11.1,12.0,4.4,6.0,1.5, ,8.1,8.3,-3.5,3.6,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131119,,,,,,,,,,,,,,,,,,,,,,,,,5.9,7.7,2.5,5.8,0.0, ,0.5,7.9,-2.5,3.7,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131120,1268.73,750.0,954344.7,5.0,210009.0,21000903.0,540 ,1497.007796562667,585512.0,1013.5975717923591,1908.9503052947582,269388.0,316124.0,27000.0,25200.0,24000.0,11600.0,9267.407407407407,6660.0,,,,,,6.4,10.4,4.4,7.4,0.0, ,2.3,10.3,-1.4,4.8,0.0, ,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20131121,830.83,470.0,391608.0,8.0,240004.0,24000401.0,950 ,1525.6222620597775,498413.0,1083.9033556608026,2007.02278547888,259919.0,238494.0,30000.0,26000.0,25000.0,11600.0,9317.037037037036,7000.0,,,,,,7.5,11.2,5.1,8.2,0.0, ,1.8,10.5,-3.5,3.4,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131122,1311.31,150.0,196696.5,1.0,380201.0,38020101.0,627 ,1512.3140555631762,473875.0,1109.5496462506162,1982.8388917104776,255322.0,218553.0,32000.0,27000.0,25000.0,11600.0,9376.296296296296,7000.0,,,,,,6.0,14.1,5.9,10.2,0.0, ,-0.7,12.3,1.0,7.1,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131123,1778.22,1360.0,2419417.0,7.0,110001.0,11000101.0,627 ,1508.9603892815462,444691.0,1102.0242887201002,1986.1400865253077,240011.0,204680.0,32000.0,26800.0,25000.0,11600.0,9429.23076923077,7000.0,,,,,,8.1,10.2,6.1,8.2,0.0, ,2.2,9.4,-2.5,2.5,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131124,2252.25,5760.0,12924562.5,38.0,310401.0,31040101.0,641 ,1520.126578469775,428133.0,1049.5005735430154,1954.0880279963908,205390.0,222743.0,32000.0,26800.0,25000.0,11600.0,9546.666666666666,7000.0,,,,,,7.9,11.3,3.4,8.5,0.0, ,-0.2,9.8,-2.7,4.3,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131125,880.88,5730.0,5077072.0,21.0,110001.0,11000101.0,513 ,1377.042104940463,391441.0,950.5697396462591,1791.19842387254,192853.0,198588.0,,,,,,,,,,,,3.6,13.9,3.5,10.0,0.0, ,-2.6,12.9,-3.7,3.8,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131126,,,,,,,,,,,,,,,,,,,,,,,,,13.5,15.7,7.5,12.2,0.0, ,1.9,15.7,-1.1,8.0,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131127,1798.2,1530.0,2751246.0,14.0,311201.0,31120103.0,660 ,1459.8200278675326,441015.0,932.6897846888772,1907.91545230684,202637.0,238378.0,30000.0,27600.0,26000.0,11600.0,9600.714285714286,7000.0,,,,,,7.6,9.5,3.6,7.0,0.0, ,-1.1,12.0,-5.0,2.1,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131128,1898.1,2640.0,5020015.0,17.0,220001.0,22000101.0,635 ,1463.7958752371485,327854.0,926.3566363549951,1962.5379971655232,157805.0,170049.0,35000.0,29000.0,26000.0,11600.0,9704.615384615385,7000.0,,,,,,3.6,13.1,2.3,9.5,0.0, ,-1.1,14.2,-2.3,6.5,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131129,1501.5,340.0,509490.0,4.0,230003.0,23000302.0,903 ,1626.5612815095412,294871.0,1113.65269515701,2120.81051123083,144704.0,150167.0,35000.0,29400.0,26000.0,11600.0,9722.857142857143,7000.0,,,,,,11.7,12.4,6.8,9.5,0.0, ,6.9,11.8,4.0,7.6,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131130,2002.0,380.0,761761.0,6.0,240004.0,24000402.0,526 ,1544.0634976888034,299412.0,1091.8914035364699,2201.065179174177,177352.0,122060.0,35000.0,30000.0,26000.0,13980.0,10284.285714285714,7000.0,,,,,,7.0,7.1,3.4,5.1,0.0, ,4.0,7.3,-1.4,3.7,0.0, ,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20131201,499.5,410.0,203296.5,3.0,110008.0,11000801.0,641 ,1598.422075925036,301745.0,1009.9912739602794,2139.231279931313,144510.0,157235.0,,,,,,,,,,,,4.9,5.6,1.0,3.8,0.0, ,-0.1,6.1,-6.5,-0.2,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131202,209.79,380.0,80919.0,7.0,240001.0,24000102.0,516 ,1667.280613775681,269170.0,1158.9464601407642,2212.0389263449547,139240.0,129930.0,,,,,,,,,,,,0.1,10.2,1.0,5.8,0.0, ,-6.4,7.8,-7.6,-1.0,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131203,,,,,,,,,,,,,,,,,,,,,,,,,2.1,13.9,1.5,7.9,0.0, ,-3.2,12.4,-5.0,2.5,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131204,1241.24,1080.0,1341340.0,4.0,110001.0,11000101.0,660 ,1737.6814686186428,353761.0,1238.7770723858825,2270.706290986482,182729.0,171032.0,35000.0,30400.0,26000.0,13980.0,10388.57142857143,7000.0,,,,,,6.6,10.2,2.3,6.1,0.0, ,1.5,6.0,-4.6,2.1,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131205,1928.07,1420.0,2732265.0,21.0,380201.0,38020102.0,641 ,1741.4533569391265,296961.0,1223.7670183724167,2245.6742139899097,146524.0,150437.0,35000.0,30400.0,26000.0,13980.0,10413.57142857143,7000.0,,,,,,2.7,5.5,-1.0,3.0,1.9, ,-4.5,3.4,-6.5,-2.3,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131206,1301.3,1480.0,1915782.3,8.0,210001.0,21000103.0,621 ,1721.248802012933,267073.0,1199.311176862742,2156.881639326244,121501.0,145572.0,35000.0,30200.0,26000.0,13980.0,10414.642857142857,7330.0,,,,,,2.8,10.3,2.6,6.8,2.5, ,-6.4,9.1,-6.8,0.3,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131207,1018.98,1530.0,1564563.0,6.0,110001.0,11000103.0,585 ,1648.6031564564796,274089.0,1181.992008879826,2123.7804212875008,138291.0,135798.0,35000.0,29800.0,26000.0,13980.0,10392.962962962964,7330.0,,,,,,8.5,11.7,4.9,8.3,0.0, ,-2.7,10.5,-4.2,2.0,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131208,1648.35,4470.0,7379113.5,27.0,110008.0,11000801.0,641 ,1606.7172859679597,256235.0,1169.4268901654339,2050.0322341069314,128994.0,127241.0,35000.0,29400.0,26000.0,13980.0,10392.962962962964,7330.0,,,,,,5.2,5.5,1.9,3.9,0.0, ,0.8,1.4,-5.2,-2.4,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131209,1818.18,640.0,1163835.0,4.0,110001.0,11000101.0,660 ,1696.3405174261368,195970.0,1272.161287269767,2122.9944882292734,98270.0,97700.0,,,,,,,,,,,,3.9,9.5,2.9,6.8,0.0, ,-5.2,7.5,-6.4,-0.1,0.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131210,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.4,5.4,9.3,1.0, ,0.8,10.5,-1.7,5.2,2.0, ,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131211,2737.26,320.0,878878.0,5.0,240001.0,24000102.0,506 ,1695.8829755487454,250253.0,1300.8404889510978,2180.649037787231,137887.0,112366.0,35000.0,29800.0,26000.0,13980.0,10298.888888888889,7330.0,,,,,,5.5,5.8,1.0,3.2,1.0, ,2.3,2.9,-2.7,-0.2,2.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131212,1921.92,490.0,942942.0,5.0,230001.0,23000103.0,506 ,1672.6717750173575,226133.0,1178.9850747692074,2099.5129125885373,104856.0,121277.0,35000.0,29800.0,26000.0,13980.0,10298.888888888889,7330.0,,,,,,1.2,1.3,-2.1,-0.5,1.0, ,-2.5,-1.0,-8.4,-4.9,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131213,2122.12,320.0,678321.0,6.0,240004.0,24000403.0,503 ,1707.763638371078,194730.0,1204.131741805571,2135.138379532941,89390.0,105340.0,35000.0,29800.0,26000.0,13980.0,10298.888888888889,7330.0,,,,,,0.3,2.5,-1.7,0.9,1.0, ,-8.4,1.5,-9.4,-4.9,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131214,1501.5,970.0,1458540.0,10.0,110001.0,11000105.0,637 ,1730.3029546666403,204419.0,1242.7198333501665,2188.2866642317076,99010.0,105409.0,37000.0,30600.0,26000.0,11980.0,10273.461538461539,8000.0,,,,,,1.9,3.7,-1.3,1.7,0.0, ,-9.3,3.8,-12.5,-5.2,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131215,1591.59,1280.0,2034032.0,10.0,340101.0,34010102.0,621 ,1764.1184166597868,242260.0,1335.3636801908099,2172.84360357019,118233.0,124027.0,36000.0,30400.0,26000.0,11980.0,10258.076923076924,8000.0,,,,,,2.2,5.5,-1.4,3.6,0.0, ,-5.6,6.7,-9.6,-2.5,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131216,1778.22,300.0,533466.0,5.0,240004.0,24000401.0,536 ,1689.748208591333,253069.0,1256.4316944839104,2133.9070840434983,128098.0,124971.0,,,,,,,,,,,,5.1,8.0,1.0,4.3,0.0, ,0.3,2.0,-5.7,-1.8,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131217,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.6,-1.0,1.8,2.7, ,-4.3,-1.0,-9.1,-5.4,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131218,960.96,420.0,401598.0,5.0,350101.0,35010102.0,561 ,1782.2494960461331,297051.0,1344.5344296911671,2263.235045644033,155521.0,141530.0,35000.0,30200.0,26000.0,13000.0,10354.23076923077,8000.0,,,,,,3.5,8.2,1.0,5.0,1.9, ,-6.6,7.2,-9.2,0.0,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131219,940.94,720.0,673326.0,5.0,110001.0,11000101.0,534 ,1665.4304413233417,270346.0,1153.3336992307054,2079.648506516968,120890.0,149456.0,35000.0,30200.0,26000.0,13000.0,10274.0,8000.0,,,,,,7.9,8.0,2.0,4.1,2.0, ,4.0,4.2,-4.4,0.3,0.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131220,2497.5,1330.0,3329626.3,5.0,340101.0,34010101.0,656 ,1640.2256493249283,300931.0,1146.80725274885,2055.928110777087,137603.0,163328.0,35000.0,30600.0,26000.0,13000.0,10326.0,8000.0,,,,,,2.5,6.8,1.0,4.1,3.5, ,-3.0,6.1,-6.1,-0.1,1.0, ,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131221,620.62,375.0,232732.5,4.0,360301.0,36030103.0,545 ,1715.058670734213,243390.0,1241.2859036655361,2196.373565607037,122656.0,120734.0,35000.0,30400.0,26000.0,13000.0,10311.153846153846,7760.0,,,,,,0.6,7.4,1.0,4.5,4.0, ,-1.5,5.1,-5.8,-0.8,1.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131222,1291.29,950.0,1223275.5,4.0,250001.0,25000101.0,306 ,1697.2275165936544,301320.0,1259.939264867107,2052.1502266660254,134996.0,166324.0,35000.0,30400.0,26000.0,13000.0,10375.384615384615,7760.0,,,,,,-0.3,10.3,1.0,6.2,0.0, ,-5.8,8.8,-7.3,-1.1,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131223,979.02,440.0,431931.5,4.0,110001.0,11000105.0,546 ,1712.9612942274323,266831.0,1334.4182929893007,2102.561625917335,135336.0,131495.0,,,,,,,,,,,,4.4,12.8,2.0,7.4,0.0, ,-2.6,12.2,-4.2,2.4,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131224,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.7,5.8,9.2,19.5, ,3.5,13.4,3.3,6.5,18.7, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131225,1791.79,840.0,1504494.0,7.0,310101.0,31010101.0,635 ,1720.1384243308712,199401.0,1304.1024500328797,2141.7657944161156,100366.0,99035.0,,,,,,,,,,,,5.8,5.8,3.5,4.3,21.5, ,3.5,4.0,-3.4,1.6,21.5, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131226,919.08,640.0,589410.0,2.0,110001.0,11000101.0,536 ,1699.7518725385198,237154.0,1299.139093711417,2126.343632991737,122301.0,114853.0,35000.0,30600.0,26000.0,13000.0,10438.461538461539,8000.0,,,,,,5.0,7.7,2.0,4.9,0.0, ,-2.4,6.5,-4.3,0.4,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131227,1271.27,400.0,507691.8,7.0,210009.0,21000903.0,641 ,1742.9794577839953,208736.0,1382.8398766998475,2206.2234361822143,117437.0,91299.0,35000.0,30600.0,26000.0,13000.0,10476.923076923076,8000.0,,,,,,2.1,3.0,1.0,1.7,0.0, ,-1.7,2.1,-7.8,-3.1,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131228,1748.25,6220.0,10889599.5,47.0,110001.0,11000102.0,641 ,1813.987404328073,187751.0,1409.741485012265,2277.4497656312524,100282.0,87469.0,35000.0,30600.0,26000.0,13980.0,10726.785714285714,7960.0,,,,,,1.2,4.5,1.0,3.4,0.0, ,-6.9,5.1,-7.9,-2.9,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131229,2167.83,300.0,650650.0,3.0,380401.0,38040102.0,660 ,1844.3884972213823,215035.0,1351.9268700153914,2333.995737735325,107205.0,107830.0,35000.0,30600.0,26000.0,13980.0,10691.07142857143,7960.0,,,,,,4.2,9.6,-1.2,6.2,0.0, ,-4.5,5.8,-4.9,-0.1,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131230,1348.65,300.0,405405.0,7.0,220001.0,22000106.0,718 ,1953.1449913533893,171281.0,1438.0829723187296,2401.692043472562,79729.0,91552.0,,,,,,,,,,,,8.1,8.7,6.1,7.4,0.0, ,3.5,7.7,1.5,3.9,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,,,,,,7.4,7.6,3.6,5.6,0.0, ,5.0,6.2,-2.4,2.8,0.0, ,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.9,1.0,5.1,0.0, ,-2.3,6.5,-5.5,-0.6,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140102,1718.28,2310.0,3981015.0,6.0,210009.0,21000901.0,627 ,2056.998110594261,57399.0,1663.548630936021,2579.570642897704,32745.0,24654.0,35000.0,31000.0,26000.0,13980.0,10935.862068965518,7960.0,,,,,,-0.5,8.7,-2.1,5.0,0.0, ,-4.9,7.3,-7.8,-0.4,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140103,2292.29,440.0,1010009.0,6.0,240004.0,24000403.0,513 ,1973.4365897782527,354323.0,1527.1323413564087,2362.5084406151122,165024.0,189299.0,35000.0,31000.0,26000.0,13980.0,10661.42857142857,7960.0,,,,,,4.0,4.4,1.7,2.8,0.0, ,-1.3,3.3,-5.3,-2.0,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140104,3003.0,900.0,2701296.0,5.0,210009.0,21000903.0,627 ,1877.4533649037269,246539.0,1491.635861930564,2423.883209483299,144507.0,102032.0,35000.0,30600.0,26000.0,13980.0,10561.379310344828,7800.0,,,,,,2.3,2.7,1.0,1.7,0.0, ,-2.4,2.1,-5.0,-1.7,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140105,3776.22,1270.0,4810806.0,7.0,110001.0,11000103.0,536 ,1926.4275689247893,252304.0,1460.455047612971,2386.775435714398,125386.0,126918.0,35000.0,31000.0,28000.0,13960.0,10492.413793103447,7800.0,,,,,,1.3,5.0,1.3,3.3,0.0, ,-1.6,4.0,-2.4,0.3,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140106,2987.01,290.0,866866.0,8.0,240004.0,24000402.0,526 ,1876.442626320408,206281.0,1528.7143547806406,2329.063992501924,116658.0,89623.0,,,,,,,,,,,,3.9,5.6,2.6,4.2,0.0, ,0.8,6.9,-5.2,0.9,0.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140107,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.5,2.0,4.2,2.3, ,-5.3,7.7,-6.9,0.6,1.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140108,2632.63,500.0,1315683.0,25.0,380201.0,38020102.0,641 ,1904.8266172246088,247158.0,1422.3106184984547,2362.813837794357,120356.0,126802.0,35000.0,31000.0,28000.0,13800.0,10424.137931034482,7800.0,,,,,,5.2,6.2,2.7,4.9,2.7, ,3.6,4.8,1.7,3.0,2.0, ,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
