datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130901,2532.53,450.0,1138860.0,1.0,311201.0,31120106.0,800 ,2287.828969957594,33486.0,2028.7309887054732,2604.4546118115463,18416.0,15070.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,26.8,27.5,19.5,23.3,0.0,60.6 ,23.8,23.8,16.3,18.8,0.0, ,23.5,23.9,12.6,17.2,0.0,75.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130902,2802.8,51.0,142857.0,2.0,371501.0,37150102.0,800 ,2105.129804250066,22682.0,1904.5318339992266,2539.646736460078,15518.0,7164.0,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,19.5,26.9,16.3,21.5,0.0,68.2 ,16.6,25.4,16.3,19.9,0.0, ,12.6,24.9,10.8,16.6,0.0,77.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130903,,,,,,,,,,,,,,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,17.3,28.7,17.1,23.7,0.0,60.4 ,15.8,24.5,15.8,21.4,0.0, ,12.6,27.2,12.3,20.3,0.0,67.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130904,2997.0,234.0,702297.0,6.0,370101.0,37010102.0,800 ,2408.673125233809,45443.0,2093.096518987342,2576.878447862902,15800.0,29643.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.9,27.4,17.8,22.7,0.0,57.9 ,17.8,26.0,16.2,21.0,0.0, ,15.6,26.5,13.0,18.9,0.0,76.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130905,2527.47,1050.0,2662660.0,1.0,210001.0,21000103.0,800 ,2168.8934733957863,54014.0,2042.403620196888,2308.5284568223424,28341.0,25673.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,21.2,22.3,19.2,20.7,0.0, ,,,,,,,16.1,24.5,14.3,19.2,0.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130906,2247.75,1050.0,2360637.0,8.0,210009.0,21000902.0,901 ,2279.933309057806,54925.0,2088.2030050359117,2654.8008178198643,36339.0,18586.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.1,21.8,17.9,19.8,1.3,84.1 ,21.3,26.5,20.1,22.4,0.0, ,19.7,24.7,19.0,21.0,0.0,83.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130907,2422.42,18202.0,43906050.0,21.0,110001.0,11000101.0,800 ,2405.6481423094388,39646.0,2150.1853507931437,2484.9646398704263,9393.0,30253.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,18.1,26.1,16.8,21.2,1.5,79.4 ,20.6,25.8,18.2,21.8,0.0, ,19.4,27.7,16.2,20.9,0.0,79.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130908,2292.29,468.0,1072071.0,11.0,230003.0,23000301.0,800 ,2348.039337314977,40603.0,2147.367563922741,2708.941484595768,26094.0,14509.0,45000.0,44000.0,42000.0,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.7,27.3,19.1,22.5,0.0,78.3 ,18.4,28.2,16.8,22.2,0.0, ,16.5,28.8,16.1,20.4,0.0,81.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130909,2672.67,300.0,799200.0,1.0,340101.0,34010102.0,137 ,2446.2841386874657,16411.0,2179.318224562723,2574.2323778619075,5317.0,11094.0,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,21.0,27.3,18.9,22.6,0.0,77.9 ,18.4,27.3,17.1,22.0,0.0, ,16.3,29.1,15.9,20.3,0.0,81.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130910,,,,,,,,,,,,,,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.1,23.8,18.0,21.1,0.0,86.8 ,17.9,27.8,17.3,22.4,0.0, ,16.5,27.8,15.5,20.3,0.0,81.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130911,3166.83,375.0,1191190.0,2.0,330101.0,33010101.0,157 ,2367.3786487599627,44918.0,2153.493275424607,2528.6906197766148,19312.0,25606.0,45000.0,44400.0,43000.0,13960.0,11588.333333333334,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,21.2,23.2,17.4,19.9,9.2,87.3 ,21.6,22.3,18.2,20.2,54.3, ,19.7,21.9,16.6,19.2,35.7,90.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130912,2802.8,1080.0,3020976.0,11.0,240001.0,24000102.0,800 ,2542.223018403632,28853.0,2400.747520050654,2813.0283557216444,18952.0,9901.0,47000.0,45400.0,45000.0,13960.0,11372.727272727272,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,18.9,25.6,17.2,20.9,11.0,73.3 ,18.2,25.5,17.5,21.2,66.0, ,18.0,27.5,14.9,20.4,43.5,79.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130913,2917.08,108.0,314685.0,3.0,370101.0,37010102.0,800 ,2361.1690400981097,36286.0,2116.0092228823532,2577.2696774862593,17000.0,19286.0,47000.0,45600.0,45000.0,13960.0,11372.727272727272,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,17.5,26.1,14.5,20.0,0.0,57.8 ,18.4,26.5,15.7,21.0,0.0, ,15.3,26.4,13.3,18.1,0.0,76.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130914,2672.67,150.0,399600.0,2.0,230003.0,23000303.0,800 ,2140.8306331355707,33879.0,1699.4868995633187,2559.2582956701744,16488.0,17391.0,48000.0,46200.0,45000.0,13960.0,11574.545454545454,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,17.1,27.3,13.8,20.3,0.0,64.6 ,16.9,24.6,15.6,20.0,0.0, ,13.5,25.6,12.8,17.8,0.0,78.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130915,2472.47,3270.0,8082074.0,3.0,311201.0,31120101.0,800 ,2418.422531251439,65133.0,2168.324952348918,2721.3210350001696,35676.0,29457.0,48000.0,46200.0,45000.0,13960.0,11356.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,19.9,26.1,16.8,21.2,0.0,59.3 ,18.3,24.1,17.5,20.9,0.0, ,14.9,23.0,13.2,18.5,0.0,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130916,2997.0,150.0,449550.0,2.0,310101.0,31010103.0,138 ,2356.744262295082,20740.0,2150.199475655431,2729.8664411366713,13350.0,7390.0,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,17.9,25.1,15.2,19.5,0.0,62.4 ,19.7,23.9,17.3,21.2,0.0, ,16.9,22.5,15.3,19.3,0.0,69.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130917,,,,,,,,,,,,,,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,18.2,26.8,17.0,21.4,0.0,63.1 ,21.3,22.0,16.3,19.3,17.0, ,19.1,22.4,15.7,19.8,0.0,75.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130918,2757.24,45.0,124324.2,1.0,320201.0,32020101.0,157 ,2541.4939434338826,35074.0,2366.1761340198495,2649.897669911872,13401.0,21673.0,48000.0,46200.0,45000.0,13960.0,11356.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,19.5,25.7,15.9,20.7,0.0,69.7 ,16.3,27.7,14.8,20.1,26.5, ,15.7,26.3,13.7,18.5,0.0,76.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130919,2527.47,1050.0,2662660.0,1.0,310401.0,31040101.0,800 ,2374.408193854609,36027.0,2166.004612916165,2842.597909344868,24930.0,11097.0,48000.0,46200.0,45000.0,13960.0,11356.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,18.9,25.9,17.7,21.4,0.0,83.4 ,20.4,28.7,15.2,22.6,0.0, ,13.8,26.9,11.5,18.5,2.5,82.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130920,1571.57,2400.0,3763760.0,2.0,311201.0,31120101.0,800 ,2531.724924251588,46298.0,2137.9753377077864,2717.822608861605,14859.0,31439.0,48000.0,46200.0,45000.0,13960.0,11356.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,22.1,22.9,15.6,19.4,0.0,56.8 ,24.8,25.1,14.1,20.6,0.0, ,17.2,24.4,10.5,18.2,1.0,67.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130921,3403.4,295.0,1004003.0,1.0,320101.0,32010101.0,801 ,2593.021070139535,53750.0,2154.085620365793,2954.546379860216,24276.0,29474.0,48000.0,46200.0,45000.0,14000.0,11466.363636363636,9980.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,15.6,25.3,13.2,18.8,0.0,64.2 ,14.1,24.0,12.5,18.6,0.0, ,11.0,26.5,8.7,16.2,1.0,76.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130922,7322.67,246.0,1802196.0,14.0,311201.0,31120101.0,699 ,2833.338291337239,35162.0,2435.435041171089,3487.23733273192,21860.0,13302.0,48000.0,46200.0,45000.0,14000.0,11466.363636363636,9980.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,16.8,25.0,14.0,19.5,0.0,68.6 ,16.6,24.6,15.3,19.7,0.0, ,14.4,26.5,12.6,17.5,0.0,76.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130923,600.6,160.0,95904.0,3.0,311201.0,31120101.0,690 ,2554.344940193213,15734.0,1833.0950925954317,3065.116056888503,6523.0,9211.0,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,17.2,25.6,16.0,20.1,0.0,81.3 ,15.9,25.7,14.8,19.7,0.0, ,13.1,25.5,11.6,17.4,0.0,75.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130924,,,,,,,,,,,,,,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,19.6,26.2,18.4,21.5,0.0,84.2 ,17.0,25.5,15.4,20.2,0.0, ,13.9,26.2,12.9,18.3,0.0,78.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130925,2722.72,1200.0,3263260.0,3.0,110001.0,11000101.0,800 ,2566.0188054537966,46133.0,2127.9469970923305,2931.3805160213087,20979.0,25154.0,50000.0,46800.0,45000.0,14000.0,11466.363636363636,9980.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.4,27.9,18.9,22.6,0.0,72.4 ,17.1,27.4,16.2,21.2,0.0, ,15.6,28.7,14.0,18.7,0.0,75.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130926,2867.13,375.0,1073925.0,1.0,110001.0,11000103.0,800 ,2557.7356674369603,29426.0,2226.314381658175,2818.373800995629,12954.0,16472.0,50000.0,46800.0,45000.0,14000.0,11466.363636363636,9980.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.3,27.9,18.2,22.8,0.0,65.9 ,17.5,24.8,17.2,21.1,0.0, ,14.1,28.4,12.4,19.4,0.0,74.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130927,2812.81,126.0,353646.0,2.0,370101.0,37010103.0,800 ,2646.3643151425395,27010.0,2296.882309591643,3225.7849832710094,16848.0,10162.0,50000.0,46600.0,45000.0,14000.0,11466.363636363636,9980.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,20.4,25.0,16.0,20.0,13.0,78.6 ,21.8,22.0,15.9,17.7,24.6, ,18.5,18.5,15.5,17.3,35.3,83.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130928,5994.0,60.0,359640.0,1.0,330101.0,33010101.0,801 ,2825.3652057384343,35968.0,2499.491435743466,3248.391043383809,20317.0,15651.0,50000.0,46600.0,45000.0,14000.0,11650.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,19.4,23.2,14.7,19.0,14.5,59.9 ,18.5,22.2,14.0,18.7,1.6, ,18.0,24.2,13.2,18.8,45.0,61.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130929,4995.0,132.0,660660.0,1.0,350101.0,35010101.0,990 ,2622.786567622074,16363.0,2242.263065271446,3170.0690657130085,9652.0,6711.0,50000.0,46600.0,45000.0,14000.0,11650.0,9990.0,6.0,234.0,2669216.0,3567439.0,-3567205.0,14.8,20.3,10.6,15.9,0.0,47.5 ,16.1,22.0,9.7,16.3,1.5, ,13.4,20.0,6.3,12.6,0.0,68.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130930,2557.44,90.0,229770.0,1.0,220001.0,22000105.0,702 ,2591.007497426768,30895.0,2422.176869316268,3152.40538051239,23752.0,7143.0,,,,,,,6.0,234.0,2669216.0,3567439.0,-3567205.0,13.8,25.0,13.0,18.4,0.0,64.3 ,16.7,26.7,11.4,18.8,0.0, ,7.7,23.9,5.3,13.7,0.0,78.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20131001,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,17.1,19.8,14.1,16.4,2.6,81.7 ,15.0,23.3,13.6,17.2,3.6, ,11.7,20.3,10.7,14.3,4.0,86.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131002,2787.21,3150.0,8791200.0,10.0,340101.0,34010101.0,800 ,2570.923419832092,48598.0,2228.0040568609197,2994.4666058041666,26855.0,21743.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,14.5,26.2,14.5,19.5,3.9,78.5 ,15.7,18.4,7.3,14.5,27.6, ,14.5,22.6,14.5,18.1,18.2,88.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131003,669.33,1620.0,1081080.0,7.0,110001.0,11000101.0,800 ,1821.700143178564,4889.0,667.3333333333334,2393.7632303456717,1620.0,3269.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,17.8,19.9,14.0,16.8,4.0,58.9 ,16.3,19.2,15.0,16.5,33.5, ,15.9,19.5,13.5,15.8,20.0,81.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131004,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,14.2,21.8,10.5,15.9,0.0,61.0 ,15.3,19.3,13.3,15.9,0.0, ,14.2,19.2,11.4,14.3,0.0,78.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131005,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,15.5,21.1,13.8,17.1,0.0,66.6 ,14.2,19.3,14.0,16.1,0.0, ,11.4,19.3,9.7,13.7,0.0,79.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131006,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,16.2,19.7,13.9,16.8,0.0,73.5 ,15.4,17.9,15.4,16.8,19.7, ,12.9,18.7,12.6,15.5,7.2,89.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131007,2702.7,9750.0,26386360.0,16.0,110001.0,11000101.0,800 ,2718.4093882995617,15743.0,2648.058418959231,2949.4285714285716,12068.0,3675.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,16.4,24.5,15.8,19.6,0.0,76.4 ,17.6,24.5,15.6,19.6,25.5, ,16.0,24.3,14.5,18.4,8.0,84.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131008,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,19.6,25.7,17.5,20.7,0.0,75.7 ,18.0,23.7,17.1,20.1,0.0, ,16.9,26.2,15.8,19.4,0.0,81.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131009,2732.73,1500.0,4095900.0,1.0,320301.0,32030101.0,800 ,2651.5678299368446,30718.0,2430.09234775641,2862.2663956295264,14976.0,15742.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,17.9,26.8,17.4,20.7,0.0,76.6 ,17.6,28.6,16.1,20.9,0.0, ,16.2,26.4,15.4,19.3,0.0,84.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131010,2612.61,9824.0,25691666.0,18.0,110001.0,11000101.0,800 ,2667.736509715733,45802.0,2504.4324692011187,2891.177643123061,26462.0,19340.0,50000.0,46600.0,45000.0,14000.0,11318.888888888889,9980.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,18.8,24.6,16.7,20.3,0.0,83.2 ,18.5,25.1,17.6,20.3,0.0, ,16.3,27.6,15.9,19.9,0.0,81.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131011,3003.0,240.0,719280.0,1.0,311201.0,31120101.0,800 ,2624.195935510093,36905.0,2379.9798350552837,2987.4338478129002,22068.0,14837.0,50000.0,46600.0,45000.0,14000.0,11318.888888888889,9980.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,20.5,20.7,12.4,15.8,3.8,85.1 ,18.5,20.2,15.7,17.8,2.0, ,18.5,20.5,14.3,18.1,4.4,87.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131012,2672.67,36.0,95904.0,1.0,370101.0,37010101.0,800 ,2679.5441511772,48420.0,2378.712032137958,3196.951061678463,30618.0,17802.0,50000.0,46600.0,45000.0,14000.0,12440.90909090909,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,12.5,13.0,8.0,11.7,4.5,77.1 ,16.1,16.5,12.8,14.7,16.5, ,14.4,14.5,12.5,13.3,16.5,92.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131013,3003.0,90.0,270270.0,1.0,330201.0,33020102.0,800 ,2598.7972265845137,53234.0,2199.6987621426592,2746.9556694657667,14412.0,38822.0,50000.0,47000.0,45000.0,14000.0,12440.90909090909,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,8.6,16.8,5.4,11.2,0.0,66.8 ,12.8,19.9,8.6,14.6,25.0, ,12.4,18.7,8.6,12.3,26.0,80.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131014,2877.12,153.0,440440.0,4.0,371501.0,37150102.0,800 ,2593.861008825571,30253.0,2208.5576396206534,2936.2753839430643,14235.0,16018.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,11.4,19.0,7.3,13.3,0.0,55.4 ,15.4,19.6,10.5,15.2,0.0, ,9.8,20.4,8.6,12.5,0.0,71.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131015,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,12.9,20.3,9.1,14.6,0.0,54.1 ,14.1,18.0,13.4,15.2,0.0, ,9.2,18.0,8.6,12.9,0.0,72.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131016,3546.45,150.0,532516.95,2.0,320201.0,32020101.0,157 ,2898.218851720515,45684.0,2646.2491172128725,3046.645143204981,16935.0,28749.0,50000.0,47600.0,45000.0,14000.0,12440.90909090909,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,14.8,20.5,12.7,15.7,0.0,59.7 ,14.1,19.8,12.3,15.6,0.0, ,11.3,19.3,9.8,13.5,0.0,78.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131017,3113.11,1950.0,6066060.0,3.0,110001.0,11000101.0,800 ,2626.010297064088,37433.0,2322.2206364309122,2936.4122846340806,18918.0,18515.0,50000.0,47600.0,45000.0,14000.0,12065.384615384615,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.4,22.3,9.2,15.0,0.0,59.7 ,12.3,20.8,11.2,16.1,0.0, ,9.8,21.5,8.3,12.9,0.0,81.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131018,2887.11,1440.0,4164160.0,14.0,380201.0,38020101.0,800 ,2901.904192243577,40792.0,2568.15870482858,3205.3461017504446,19426.0,21366.0,50000.0,47600.0,45000.0,14000.0,12065.384615384615,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.8,17.1,13.2,14.9,0.0,69.5 ,16.7,18.2,13.9,16.7,0.0, ,10.6,15.4,10.1,13.3,0.0,74.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131019,2782.78,72.0,200200.0,2.0,220001.0,22000105.0,903 ,3040.5751840703865,51828.0,2633.745318975503,3373.083242750447,23309.0,28519.0,50000.0,47600.0,45000.0,14270.0,12040.0,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.7,20.9,11.7,15.8,0.0,63.5 ,14.3,16.1,13.2,14.4,3.3, ,11.5,16.9,9.3,12.8,1.9,86.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131020,4755.24,357.0,1702701.0,6.0,311201.0,31120101.0,690 ,2829.7998639399625,26650.0,2518.3424189702946,3264.0383050938817,15519.0,11131.0,53000.0,48200.0,45000.0,14270.0,12040.0,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.6,22.8,10.2,15.7,0.0,63.5 ,14.5,20.6,12.5,15.5,4.0, ,12.2,20.1,8.6,13.0,2.0,84.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131021,2777.22,234.0,649350.0,2.0,220001.0,22000105.0,903 ,2840.71585284281,3289.0,2612.140804597701,3238.1052789342216,2088.0,1201.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,12.7,22.8,9.9,16.0,0.0,59.3 ,12.7,20.9,11.8,15.7,0.0, ,9.8,20.2,7.7,12.5,0.0,80.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131022,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,15.2,21.6,10.6,15.4,0.0,54.6 ,15.3,20.8,13.8,17.0,1.0, ,8.1,18.9,7.0,14.1,0.0,68.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131023,3326.67,405.0,1351350.0,5.0,320201.0,32020101.0,138 ,2936.010256875365,17090.0,2808.1099656357387,3124.6655018102824,10185.0,6905.0,53000.0,48200.0,45000.0,14270.0,11931.666666666666,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,11.9,18.2,8.8,12.8,0.0,56.4 ,14.9,16.5,8.9,13.0,1.0, ,13.0,16.3,4.2,11.2,0.0,59.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131024,3073.07,2100.0,6433560.0,1.0,311201.0,31120106.0,800 ,3111.439135387203,13081.0,2911.4799117870725,3313.519045496465,6575.0,6506.0,53000.0,48200.0,45000.0,14270.0,11931.666666666666,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,10.4,18.6,8.8,13.1,0.0,60.6 ,9.1,18.0,8.1,11.9,0.0, ,4.2,17.3,2.8,8.8,0.0,74.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131025,4665.33,408.0,1905904.0,12.0,311201.0,31120101.0,690 ,3049.6239162293045,39441.0,2589.8288255695343,3322.9618369987065,14705.0,24736.0,53000.0,48800.0,45000.0,14270.0,12001.538461538461,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,11.0,19.0,8.1,12.9,0.0,69.7 ,8.3,19.3,5.6,12.0,0.0, ,5.1,18.7,2.4,8.2,0.0,82.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131026,2652.65,720.0,1908090.0,6.0,230001.0,23000101.0,800 ,2817.315922180641,37677.0,2460.454687152082,3343.746025489423,22455.0,15222.0,53000.0,48800.0,45000.0,14270.0,12063.076923076924,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,10.8,18.4,8.7,13.6,0.0,63.9 ,8.5,19.2,6.7,13.4,0.0, ,4.6,18.9,4.3,10.1,0.0,80.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131027,3216.78,3600.0,11611600.0,3.0,110001.0,11000101.0,800 ,2919.8131171664454,23377.0,2146.7953728070174,3107.1416453207207,4560.0,18817.0,53000.0,48800.0,45000.0,14270.0,12063.076923076924,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.1,22.0,11.4,15.3,0.0,62.0 ,12.5,20.7,10.5,15.4,0.0, ,9.4,21.5,7.4,12.8,0.0,78.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131028,3203.2,450.0,1441440.0,1.0,110001.0,11000101.0,800 ,2867.0243068391865,5410.0,2619.750499001996,3176.2194259567386,3006.0,2404.0,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,12.5,23.3,10.2,15.9,0.0,62.1 ,15.9,20.9,14.2,16.9,0.0, ,11.2,20.0,7.7,13.4,0.0,80.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131029,,,,,,,,,,,,,,,,,,,,0.0,0.0,1357309.0,1788298.0,-1788298.0,13.0,16.3,6.6,11.2,0.0,62.8 ,14.8,22.1,10.2,16.3,0.0, ,11.2,20.5,6.7,12.7,0.0,72.1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131030,3333.33,75.0,249750.0,1.0,320101.0,32010101.0,801 ,2923.4073853987475,14533.0,2542.434796962694,3195.7297382890856,6058.0,8475.0,53000.0,48800.0,45000.0,15000.0,12272.857142857143,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,6.6,11.5,3.3,7.1,0.0,37.1 ,10.3,15.8,5.8,10.8,0.0, ,7.1,13.1,1.0,6.9,0.0,54.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131031,2672.67,270.0,720720.0,2.0,330101.0,33010101.0,801 ,2819.586226475833,63371.0,2612.655972459282,3067.9183362727395,34567.0,28804.0,53000.0,48800.0,45000.0,15000.0,12119.23076923077,10000.0,0.0,0.0,1357309.0,1788298.0,-1788298.0,5.0,15.5,1.7,8.7,0.0,62.2 ,6.0,19.7,3.4,10.9,0.0, ,-0.9,15.7,-3.2,5.5,0.0,64.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131101,3393.39,99.0,336336.0,2.0,370101.0,37010101.0,800 ,2103.6178421076643,43840.0,1754.466,2663.4218644893112,27000.0,16840.0,53000.0,48800.0,45000.0,15000.0,12119.23076923077,10000.0,240.0,2097.0,1011636.0,1549098.0,-1547001.0,8.8,16.9,8.8,12.6,0.0,77.8 ,12.7,17.0,9.9,13.1,0.0, ,6.1,15.8,5.0,9.9,0.0,70.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
