datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130902,7107.1,36.0,255344.4,1.0,250003.0,25000301.0,636.0,4261.329896556264,45561.0,3219.0580079828387,5992.01856362044,28436.0,17125.0,,,,,,,20.0,142.0,0.0,0.0,142.0,17.9,28.0,15.5,21.0,0.0,73.8 ,20.1,27.5,15.9,21.1,0.0,71.3 ,19.3,28.9,16.8,21.9,0.0,72.5 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130903,,,,,,,,,,,,,,,,,,,,20.0,142.0,0.0,0.0,142.0,17.5,29.1,15.1,21.6,0.0,66.2 ,16.7,28.8,16.5,23.2,0.0,62.6 ,20.1,28.5,17.8,22.4,0.0,69.6 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130904,6393.6,252.0,1615513.9,2.0,110001.0,11000105.0,225.0,4633.723664347608,55626.0,3682.149445660754,5680.724770889184,29141.0,26485.0,41000.0,36400.0,33000.0,21380.0,14297.2,7590.0,20.0,142.0,0.0,0.0,142.0,19.6,28.1,15.4,21.7,0.0,69.4 ,20.8,27.5,16.7,22.0,0.0,61.7 ,20.1,30.1,17.5,23.0,0.0,68.4 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130905,7507.5,36.0,270270.0,3.0,230001.0,23000104.0,905.0,4222.802165361139,57831.0,3341.568286063898,5161.532448396543,29829.0,28002.0,37000.0,33400.0,30000.0,21380.0,14334.615384615385,7590.0,20.0,142.0,0.0,0.0,142.0,18.5,22.7,17.1,20.1,0.0, ,19.6,22.0,18.1,20.2,0.0, ,21.2,24.5,18.2,21.0,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130906,3596.4,336.0,1209208.0,5.0,210009.0,21000902.0,600.0,4928.862145933182,57170.0,3837.106903498696,6031.36414413781,28725.0,28445.0,35000.0,31000.0,26000.0,21380.0,13824.137931034482,7590.0,20.0,142.0,0.0,0.0,142.0,20.1,22.8,17.9,19.8,1.0,90.5 ,20.0,21.6,17.6,19.5,1.1,85.9 ,19.5,24.3,16.7,19.9,1.0,84.7 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130907,3016.98,376.0,1136635.5,5.0,110008.0,11000802.0,410.0,4037.452030705472,63702.0,3510.391208699038,4617.776956363996,33383.0,30319.0,35000.0,30000.0,25000.0,24950.0,13709.375,7500.0,20.0,142.0,0.0,0.0,142.0,18.1,26.8,16.9,21.0,1.0,83.1 ,17.8,25.5,16.6,20.9,1.5,79.1 ,16.8,27.0,16.2,21.3,1.0,82.4 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130908,1941.94,208.0,401997.6,3.0,210009.0,21000903.0,621.0,3423.2410943719,70148.0,2865.09302617662,4069.0959379439714,37629.0,32519.0,33000.0,27600.0,20000.0,24950.0,13155.42857142857,5890.0,20.0,142.0,0.0,0.0,142.0,19.0,29.3,18.5,22.6,0.0,79.9 ,20.5,27.0,19.4,22.2,0.0,78.0 ,20.4,28.7,19.1,23.0,0.0,78.7 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130909,2752.75,124.0,340659.0,1.0,110001.0,11000101.0,413.0,3033.52170408178,69259.0,2423.3017780264877,3418.808016747538,26805.0,42454.0,,,,,,,20.0,142.0,0.0,0.0,142.0,18.7,28.4,18.3,22.4,0.0,81.0 ,20.6,27.5,18.4,22.0,0.0,80.3 ,21.0,28.2,19.0,22.6,0.0,83.0 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130910,,,,,,,,,,,,,,,,,,,,20.0,142.0,0.0,0.0,142.0,19.5,24.4,18.9,21.4,0.0,90.5 ,19.8,23.4,18.0,20.7,0.0,88.4 ,20.4,25.4,18.0,21.4,0.0,89.3 ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130911,2272.27,140.0,318318.0,2.0,250003.0,25000302.0,305.0,2964.2762869200665,89924.0,2404.557962231741,3520.6187771076325,44826.0,45098.0,28000.0,23800.0,20000.0,24950.0,12887.777777777777,5290.0,20.0,142.0,0.0,0.0,142.0,20.8,23.7,17.3,19.8,7.7,90.8 ,20.6,23.0,16.9,19.6,10.2,87.0 ,20.8,24.6,16.6,20.0,27.7,85.0 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130912,1898.1,1388.0,2635961.4,19.0,311201.0,31120101.0,472.0,2679.087151128708,92451.0,2134.6529513280234,3051.240455530465,37537.0,54914.0,25000.0,20800.0,18000.0,23760.0,12584.054054054053,5640.0,20.0,142.0,0.0,0.0,142.0,17.6,27.8,14.4,20.4,9.0,79.0 ,20.0,25.3,17.2,21.1,12.0,71.8 ,18.3,27.4,17.1,21.6,31.0,65.1 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130913,3743.74,108.0,403596.0,2.0,350301.0,35030101.0,570.0,2791.4222291809147,92115.0,2231.314183360172,3171.872977285572,37260.0,54855.0,20000.0,18800.0,16000.0,23760.0,12355.405405405405,5640.0,20.0,142.0,0.0,0.0,142.0,14.5,27.3,11.9,19.1,0.0,67.6 ,19.4,24.3,14.6,19.5,0.0,65.9 ,17.8,26.4,14.7,20.5,0.0,57.2 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130914,1521.52,20.0,30530.5,1.0,110001.0,11000101.0,255.0,2673.0034365811,96651.0,1984.081636627603,3123.7865625524187,38228.0,58423.0,20000.0,18000.0,16000.0,23760.0,11379.45945945946,4550.0,20.0,142.0,0.0,0.0,142.0,15.1,27.8,12.6,19.4,0.0,72.6 ,15.7,26.4,13.1,19.4,0.0,72.5 ,17.4,27.2,14.3,20.6,0.0,58.2 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130915,1581.58,300.0,473973.5,2.0,110001.0,11000104.0,365.0,2667.1964449969223,105585.0,2058.43986541248,3070.876677550956,42099.0,63486.0,20000.0,17600.0,14000.0,23760.0,11087.567567567568,4550.0,20.0,142.0,0.0,0.0,142.0,17.1,26.1,16.1,20.9,0.0,65.1 ,17.7,25.1,16.4,20.6,0.0,61.0 ,18.8,26.9,14.7,21.2,0.0,58.0 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130916,2652.65,136.0,359939.7,4.0,330101.0,33010102.0,368.0,2467.0271757112573,101405.0,1912.3306771781183,2932.480091987377,46267.0,55138.0,,,,,,,20.0,142.0,0.0,0.0,142.0,18.4,25.3,16.4,20.2,0.0,61.9 ,17.8,24.1,14.7,18.9,0.0,63.7 ,18.5,26.9,14.1,20.3,0.0,60.7 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130917,,,,,,,,,,,,,,,,,,,,20.0,142.0,0.0,0.0,142.0,19.5,27.4,15.9,21.4,0.0,67.6 ,17.8,26.7,16.7,20.8,0.0,62.9 ,18.6,26.5,17.2,21.2,0.0,61.5 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130918,3253.25,172.0,559559.0,2.0,240004.0,24000403.0,520.0,2630.7628095874315,124246.0,2110.520356905055,3199.326134218241,64880.0,59366.0,19000.0,16000.0,14000.0,23760.0,11042.162162162162,3950.0,20.0,142.0,0.0,0.0,142.0,17.5,27.2,14.2,20.0,0.0,74.6 ,18.5,25.1,14.6,20.2,0.0,71.1 ,18.7,26.4,15.0,20.7,0.0,72.1 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130919,4754.75,60.0,284715.0,2.0,360301.0,36030101.0,520.0,2399.075787250436,138891.0,1797.1344522426714,2932.5370374691042,65257.0,73634.0,18000.0,15800.0,15000.0,23760.0,10720.81081081081,3950.0,20.0,142.0,0.0,0.0,142.0,16.9,27.6,16.0,21.6,0.0,84.0 ,18.8,25.8,15.7,21.0,0.0,83.9 ,19.5,24.6,19.0,21.8,0.0,89.2 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130920,2622.62,1652.0,4328123.8,17.0,110001.0,11000105.0,467.0,2322.7084433783275,138092.0,1731.5267813060445,2869.5055387306766,66353.0,71739.0,18000.0,15800.0,15000.0,23760.0,10669.72972972973,3950.0,20.0,142.0,0.0,0.0,142.0,22.5,23.7,13.2,18.9,0.0,61.5 ,22.3,22.3,14.8,19.0,0.0,59.4 ,20.4,24.0,13.1,19.0,0.0,56.2 ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130921,1681.68,80.0,134134.0,1.0,110008.0,11000802.0,340.0,2370.6543984001523,135763.0,1719.3834136341889,2929.7170440775867,62710.0,73053.0,18000.0,15600.0,14000.0,11600.0,7637.804878048781,4290.0,20.0,142.0,0.0,0.0,142.0,13.3,25.7,11.1,17.6,0.0,73.5 ,16.3,24.7,12.0,18.1,0.0,68.2 ,15.1,26.1,12.4,18.7,0.0,72.3 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130922,2107.89,56.0,118061.82,3.0,330101.0,33010102.0,138.0,2380.986285206442,136431.0,1684.9787928701458,2962.0721326626685,62077.0,74354.0,18000.0,15800.0,15000.0,10930.0,7347.857142857143,4170.0,20.0,142.0,0.0,0.0,142.0,14.5,26.5,12.5,19.1,0.0,74.4 ,15.2,24.8,13.5,18.9,0.0,73.7 ,16.8,25.1,13.5,18.8,0.0,75.9 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130923,2087.91,260.0,543042.5,3.0,230003.0,23000303.0,401.0,2437.4226748825618,140500.0,1785.0838530998444,3100.245346290716,70810.0,69690.0,,,,,,,20.0,142.0,0.0,0.0,142.0,16.1,26.6,14.6,20.0,0.0,82.9 ,18.4,25.7,15.7,19.9,0.0,81.1 ,16.8,27.1,16.6,21.1,0.0,79.0 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130924,3503.5,47.0,166366.2,2.0,380201.0,38020102.0,680.0,3539.7063829787235,47.0,3539.7063829787235,,47.0,,,,,,,,20.0,142.0,0.0,0.0,142.0,18.3,27.0,17.8,21.4,0.0,86.7 ,19.8,26.0,17.8,20.9,0.0,86.8 ,17.5,27.4,16.1,20.4,0.0,83.8 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130925,2117.88,20.0,42457.5,1.0,240004.0,24000401.0,232.0,2503.5409487660286,191455.0,1850.3262493287154,3182.451176425474,97574.0,93881.0,17000.0,15600.0,15000.0,9950.0,7279.047619047619,4290.0,20.0,142.0,0.0,0.0,142.0,20.1,29.1,17.8,22.2,0.0,78.0 ,19.9,27.8,17.8,21.8,0.0,76.4 ,18.6,29.5,15.5,21.6,0.0,71.2 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130926,3973.97,20.0,79355.565,1.0,110008.0,11000801.0,138.0,2086.877229051515,212581.0,1493.2465100772488,2588.372141365756,97348.0,115233.0,17000.0,15200.0,13000.0,9950.0,7222.093023255814,3950.0,20.0,142.0,0.0,0.0,142.0,17.8,28.4,16.2,21.9,0.0,75.5 ,19.1,27.0,17.4,21.9,1.6,69.5 ,20.1,30.8,16.6,22.4,0.0,73.9 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130927,1371.37,270.0,369569.2,4.0,310101.0,31010102.0,469.0,1778.3513145498612,224009.0,1267.2892511576415,2220.2459641483683,103875.0,120134.0,15000.0,13600.0,12000.0,9950.0,7215.116279069767,5000.0,20.0,142.0,0.0,0.0,142.0,19.0,24.6,15.4,19.7,13.0,86.5 ,20.2,24.0,15.8,19.4,12.0,78.9 ,21.2,25.8,18.5,21.1,1.0,79.1 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130928,1121.12,3193.0,3560186.25,24.0,110008.0,11000803.0,412.0,1729.6835373154308,246386.0,1203.1369265544581,2247.9189100690173,122213.0,124173.0,14000.0,13000.0,11000.0,11320.0,7595.121951219512,5000.0,20.0,142.0,0.0,0.0,142.0,19.5,23.5,14.3,19.1,14.5,63.9 ,19.1,21.8,13.6,18.6,13.5,61.5 ,18.5,22.9,12.8,18.5,1.0,55.5 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130929,1278.72,80.0,101898.0,2.0,210001.0,21000102.0,232.0,1805.244815297369,295188.0,1219.8340642954224,2410.9111559579283,150104.0,145084.0,14000.0,13400.0,12000.0,11320.0,7441.951219512195,5000.0,20.0,142.0,0.0,0.0,142.0,14.3,21.9,7.0,14.3,0.0,63.4 ,13.6,20.5,9.0,15.6,0.0,52.1 ,12.8,21.5,9.3,16.3,0.0,55.9 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130930,2302.3,3000.0,6903296.4,16.0,110001.0,11000104.0,472.0,2489.033039513279,351578.0,1727.7372665654314,3291.6715741080507,180436.0,171142.0,,,,,,,20.0,142.0,0.0,0.0,142.0,10.4,25.3,9.3,16.9,0.0,76.4 ,13.0,25.0,10.4,17.6,0.0,70.9 ,17.4,24.4,16.2,19.5,0.0,77.4 ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20131001,3203.2,129.0,412387.2,1.0,240004.0,24000401.0,534.0,3404.972491822205,15591.0,2127.7371387199537,4420.5841611974665,6906.0,8685.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,14.5,20.1,13.7,16.1,3.5,88.5 ,15.6,18.9,13.8,15.7,2.7,84.4 ,16.8,19.9,14.8,17.0,2.0,88.3 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131002,4315.68,192.0,828103.068,4.0,210001.0,21000101.0,138.0,3384.397332470228,533347.0,2648.33185648366,4092.8346912692173,261573.0,271774.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,15.0,26.7,15.0,19.3,5.7,85.5 ,14.1,25.6,14.1,18.8,3.8,79.2 ,15.1,26.8,14.6,19.8,2.5,66.1 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131003,2997.0,40.0,119880.0,1.0,230003.0,23000301.0,415.0,4713.229826890461,198100.0,3164.7046004619706,6015.183584976493,90482.0,107618.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,16.3,20.6,11.1,16.3,6.0,77.5 ,17.7,19.7,12.5,16.4,4.0,56.6 ,16.9,21.2,12.2,16.0,0.0,48.5 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131004,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,14.2,23.3,9.1,15.4,0.0,76.3 ,13.5,20.7,9.2,15.1,0.0,58.0 ,12.4,21.1,9.2,14.6,0.0,49.4 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131005,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,13.6,21.7,11.0,16.2,0.0,78.0 ,13.9,20.6,12.4,16.5,0.0,69.3 ,13.4,23.4,9.7,16.4,0.0,66.9 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131006,1971.97,64.0,126126.0,3.0,350101.0,35010102.0,561.0,1970.71875,64.0,,1970.71875,,64.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,15.2,19.0,11.6,16.4,0.0,81.1 ,15.8,20.1,12.5,16.6,0.0,73.4 ,16.5,23.0,14.8,17.9,0.0,72.0 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131007,1451.45,560.0,810810.0,5.0,230003.0,23000303.0,401.0,1829.0193610591027,120706.0,1122.5858110417698,2448.6840364218847,56404.0,64302.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,17.0,25.7,15.6,19.6,0.0,82.7 ,16.4,23.9,15.7,19.0,0.0,77.8 ,15.7,26.7,15.6,19.5,0.0,77.3 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131008,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,18.8,27.6,16.6,20.9,0.0,79.0 ,18.6,25.8,16.3,19.8,0.0,79.8 ,18.8,26.3,17.1,20.7,0.0,76.5 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131009,700.7,240.0,167832.0,2.0,250003.0,25000301.0,323.0,1685.7364910479268,222630.0,1212.2633262843503,2294.372437897158,125219.0,97411.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,17.0,28.2,16.7,21.1,0.0,78.9 ,17.1,25.6,16.6,20.0,0.0,80.6 ,17.4,25.7,17.4,20.4,0.0,79.6 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131010,1681.68,536.0,903702.8,5.0,110001.0,11000105.0,464.0,1377.104261523761,210348.0,985.246294488632,1705.6383591798578,95929.0,114419.0,14000.0,12400.0,11000.0,11320.0,6869.761904761905,4000.0,362.0,1153.0,0.0,0.0,1153.0,18.1,25.9,16.2,20.2,0.0,85.5 ,17.6,24.1,16.7,20.2,0.0,83.5 ,18.3,24.2,18.1,20.5,3.5,86.6 ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131011,1041.04,92.0,95495.4,2.0,340101.0,34010102.0,340.0,1146.4080921131226,192535.0,842.1945325876103,1441.805085941259,94852.0,97683.0,14000.0,11600.0,10000.0,11320.0,6707.906976744186,3140.0,362.0,1153.0,0.0,0.0,1153.0,20.1,21.4,12.1,16.1,5.4,89.2 ,20.1,20.4,11.9,15.3,3.8,84.4 ,19.6,19.6,11.7,14.9,5.3,81.7 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131012,1498.5,60.0,89910.0,2.0,310401.0,31040101.0,464.0,1140.4887542883455,186727.0,802.3849628649235,1575.0807178508055,105022.0,81705.0,12000.0,10400.0,9000.0,11320.0,6591.162790697675,3630.0,362.0,1153.0,0.0,0.0,1153.0,12.2,13.8,6.8,11.4,6.5,88.0 ,11.9,13.2,7.5,11.1,4.5,75.3 ,11.8,13.5,8.5,10.7,6.5,65.2 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131013,879.12,72.0,63063.0,1.0,250001.0,25000102.0,365.0,1366.3493736586531,184516.0,926.6651477974234,1946.5371071051445,104968.0,79548.0,12000.0,10200.0,9000.0,11320.0,6515.952380952381,3630.0,362.0,1153.0,0.0,0.0,1153.0,6.9,16.9,3.9,9.9,0.0,79.7 ,7.6,15.8,4.2,10.9,0.0,66.5 ,8.8,18.4,4.7,11.7,0.0,62.6 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131014,1158.84,80.0,92787.12,1.0,330101.0,33010101.0,901.0,1418.0216316788114,174975.0,971.5922113291598,1945.0237571467737,94729.0,80246.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,8.9,18.9,5.1,12.4,0.0,64.4 ,11.4,18.6,6.3,12.7,0.0,58.3 ,10.7,19.3,7.2,13.1,0.0,56.7 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131015,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,11.3,20.7,6.6,13.4,0.0,68.6 ,12.3,20.1,7.4,13.7,0.0,56.2 ,12.8,21.9,8.0,14.0,0.0,52.7 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131016,5324.67,24.0,128128.0,2.0,110001.0,11000101.0,464.0,1455.9158847853332,206623.0,1046.225119716028,1854.1075322574484,101841.0,104782.0,11000.0,10000.0,9000.0,8890.0,5970.476190476191,3630.0,362.0,1153.0,0.0,0.0,1153.0,12.6,20.6,10.8,15.0,0.0,72.0 ,14.3,20.0,12.7,15.3,0.0,59.6 ,14.0,20.0,12.3,15.3,0.0,54.0 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131017,1798.2,40.0,72072.0,1.0,110008.0,11000802.0,407.0,1504.7476831353924,193660.0,1020.7927029079415,1907.5291446250499,87966.0,105694.0,13000.0,9600.0,8000.0,8890.0,5844.761904761905,3000.0,362.0,1153.0,0.0,0.0,1153.0,10.9,22.9,7.3,14.1,0.0,72.9 ,13.4,20.7,7.0,13.9,0.0,61.4 ,12.6,23.4,8.3,14.3,0.0,54.5 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131018,3333.33,452.0,1505504.0,5.0,110001.0,11000104.0,790.0,1476.8234614567652,198673.0,1122.991297029703,1865.7498486734357,104030.0,94643.0,14000.0,10000.0,8000.0,8810.0,5671.463414634146,3000.0,362.0,1153.0,0.0,0.0,1153.0,11.7,17.6,11.7,14.5,0.0,78.2 ,12.0,17.2,11.5,14.5,0.0,69.3 ,12.6,18.3,11.2,14.9,0.0,69.3 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131019,3236.76,92.0,297540.162,8.0,350301.0,35030101.0,138.0,1452.080197067237,185627.0,1080.2357499824036,1767.8595949233422,85246.0,100381.0,12000.0,10000.0,9000.0,8220.0,5435.8536585365855,3000.0,362.0,1153.0,0.0,0.0,1153.0,14.0,21.5,10.3,15.1,0.0,71.3 ,13.2,20.9,10.5,14.9,0.0,67.7 ,14.8,22.0,10.0,15.4,0.0,70.6 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131020,499.5,300.0,149850.0,1.0,230003.0,23000303.0,122.0,1379.9765375683194,202724.0,1040.1154225788894,1694.1627989576712,97383.0,105341.0,11000.0,10200.0,9000.0,8070.0,5282.0,2800.0,362.0,1153.0,0.0,0.0,1153.0,11.1,22.8,8.7,14.7,0.0,72.9 ,11.8,21.3,8.9,14.5,0.0,70.2 ,13.1,23.3,9.6,15.2,0.0,71.6 ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20131021,1391.39,604.0,837961.2,8.0,240004.0,24000401.0,520.0,1395.166484087202,184537.0,1018.3288786516858,1793.135915756752,94785.0,89752.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,10.2,23.8,7.5,14.5,0.0,70.7 ,12.0,21.3,8.3,14.5,0.0,71.5 ,12.4,23.5,10.2,16.0,0.0,65.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131022,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,9.9,22.4,6.4,14.3,0.0,63.9 ,12.0,21.1,7.1,14.2,0.0,60.5 ,13.8,21.5,10.7,15.0,0.0,62.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131023,1898.1,52.0,98901.0,1.0,210009.0,21000901.0,718.0,1752.7067379841242,183424.0,1288.800043118511,2187.1965125164966,88709.0,94715.0,13000.0,11200.0,10000.0,8070.0,5233.75,2800.0,362.0,1153.0,0.0,0.0,1153.0,13.0,18.8,7.2,12.1,0.0,63.1 ,11.7,17.5,7.6,12.1,0.0,61.0 ,11.4,18.5,8.0,12.5,0.0,60.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131024,2102.1,20.0,42042.0,1.0,320201.0,32020102.0,138.0,1839.3617863915608,187516.0,1323.8452350595767,2281.0544522967857,86527.0,100989.0,13000.0,11200.0,10000.0,8070.0,5235.365853658536,2500.0,362.0,1153.0,0.0,0.0,1153.0,7.4,20.5,6.8,11.9,0.0,70.4 ,8.9,18.4,6.9,12.0,0.0,68.1 ,10.7,19.9,7.5,12.7,0.0,73.3 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131025,899.1,120.0,107892.0,1.0,230001.0,23000102.0,417.0,1918.31848642306,186640.0,1365.9444542859173,2374.4658324170446,84416.0,102224.0,13000.0,12200.0,11000.0,8070.0,5236.585365853659,2500.0,362.0,1153.0,0.0,0.0,1153.0,7.7,19.5,5.8,11.7,0.0,77.1 ,9.9,17.9,7.4,12.3,0.0,73.2 ,10.9,20.0,7.1,12.8,0.0,76.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131026,1171.17,20.0,23443.42,1.0,330201.0,33020101.0,138.0,1858.206817099473,185456.0,1355.220921971916,2397.1375318611836,95927.0,89529.0,13000.0,11800.0,11000.0,8070.0,5359.302325581395,2500.0,362.0,1153.0,0.0,0.0,1153.0,8.4,19.4,6.8,12.7,0.0,73.5 ,9.6,18.4,7.5,12.9,0.0,70.0 ,11.8,18.3,10.4,13.7,0.0,72.9 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131027,1768.23,252.0,446453.1,4.0,310101.0,31010101.0,441.0,1754.5148778771918,200282.0,1248.2970276659858,2192.725855037633,92930.0,107352.0,12000.0,11400.0,11000.0,8070.0,5337.674418604651,2500.0,362.0,1153.0,0.0,0.0,1153.0,12.0,23.2,10.1,14.4,0.0,68.8 ,12.6,20.2,10.3,14.3,0.0,70.8 ,12.9,23.8,9.9,15.2,0.0,68.3 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131028,2042.04,140.0,285614.1,3.0,210009.0,21000903.0,621.0,1707.6245224034813,186779.0,1208.148439610046,2160.6093705946,88831.0,97948.0,,,,,,,362.0,1153.0,0.0,0.0,1153.0,10.2,23.4,8.3,14.4,0.0,71.6 ,10.3,22.4,8.4,14.5,0.0,70.4 ,12.1,22.8,8.9,15.1,0.0,67.9 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131029,,,,,,,,,,,,,,,,,,,,362.0,1153.0,0.0,0.0,1153.0,9.9,16.7,5.6,10.3,0.0,67.6 ,13.7,15.6,6.3,10.9,0.0,63.9 ,15.1,16.5,6.0,11.6,0.0,50.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131030,1918.08,304.0,584315.1,3.0,220001.0,22000106.0,702.0,1981.4806261318304,189516.0,1505.4106615492783,2462.9873481108048,95296.0,94220.0,13000.0,11800.0,11000.0,8070.0,5341.395348837209,2330.0,362.0,1153.0,0.0,0.0,1153.0,5.7,11.8,1.0,6.1,0.0,50.5 ,6.4,10.2,2.3,6.6,0.0,44.1 ,6.0,13.5,3.2,7.3,0.0,35.9 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131031,1781.78,900.0,1598400.0,6.0,110008.0,11000802.0,157.0,2127.2043887990976,184378.0,1683.5894665792923,2602.5790751210634,95375.0,89003.0,14000.0,12800.0,12000.0,8070.0,5364.418604651163,2330.0,362.0,1153.0,0.0,0.0,1153.0,1.5,16.1,-1.0,9.8,0.0,71.1 ,5.7,15.3,1.0,8.9,0.0,70.3 ,4.9,16.1,1.8,9.0,0.0,68.6 ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20131101,1518.48,248.0,376623.0,3.0,230001.0,23000102.0,415.0,2003.521897791116,195619.0,1548.376136860282,2453.849121783789,97289.0,98330.0,14000.0,12600.0,12000.0,8070.0,5380.0,2330.0,178.0,1639.0,0.0,0.0,1639.0,7.1,18.6,6.9,12.2,0.0,80.5 ,10.3,17.4,9.9,13.0,0.0,78.0 ,11.4,17.9,10.8,14.1,0.0,83.1 ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
