datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130805,1541.54,112.0,171927.9,2.0,240001.0,24000103.0,506.0,2220.315868263473,668.0,1325.8413513513512,3330.905033557047,370.0,298.0,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,22.8,33.1,21.4,26.7,0.0, ,22.9,35.6,21.1,27.7,0.0,86.5,27.4,37.5,25.8,31.1,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130806,,,,,,,,,,,,,,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,24.5,30.8,22.2,25.3,14.5, ,24.7,34.4,22.8,27.7,3.7,89.6,28.8,33.8,25.9,29.0,3.3, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130807,800.8,46.0,36763.2,1.0,350101.0,35010101.0,565.0,2701.811753132832,798.0,1776.309341880342,3428.548545861297,351.0,447.0,180000.0,171800.0,160000.0,5980.0,4576.818181818182,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,22.2,32.3,21.1,25.0,27.5, ,24.4,32.5,21.2,26.6,4.0,89.6,27.0,33.7,24.8,28.5,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130808,1898.1,40.0,75924.0,1.0,110001.0,11000102.0,356.0,2216.348179012346,648.0,1516.580104712042,3221.278270676692,382.0,266.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.4,29.9,20.4,24.5,0.0, ,21.2,30.6,19.4,23.9,0.0,91.0,25.5,32.5,24.2,27.6,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130809,2102.1,55.0,115615.5,1.0,110001.0,11000102.0,356.0,1873.073080099092,1211.0,1532.5249478079331,3162.5794466403163,958.0,253.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.5,30.7,19.5,23.9,22.4, ,21.9,24.9,21.4,22.7,3.9,95.0,25.4,27.6,24.0,25.8,3.4, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130810,1248.75,50.0,62437.5,3.0,320101.0,32010101.0,680.0,2116.223638042475,1083.0,1526.3223593964335,3331.0203389830513,729.0,354.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,22.3,24.5,21.4,22.5,20.3, ,22.5,25.2,22.2,23.4,10.6,95.0,24.1,27.4,23.6,25.1,3.6, ,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20130811,3246.75,4.0,12987.0,1.0,230003.0,23000302.0,367.0,1858.632311708861,632.0,1218.3451108433735,3083.1447004608294,415.0,217.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.4,28.1,20.2,23.4,37.0, ,23.1,30.1,20.4,24.5,2.9,89.6,25.2,32.3,24.3,26.7,1.8, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130812,3196.8,42.0,134065.8,3.0,220001.0,22000104.0,233.0,1940.170822454308,383.0,1422.9927203065133,3046.592827868852,261.0,122.0,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,19.8,28.9,17.6,23.1,0.0, ,20.1,30.0,18.0,23.4,1.0,85.0,25.1,31.8,22.5,27.1,1.5, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130813,,,,,,,,,,,,,,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,20.3,27.2,18.1,22.6,0.0, ,19.5,26.8,18.2,22.5,0.0,85.9,25.2,27.4,23.4,25.6,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130814,1221.22,52.0,63436.5,2.0,110008.0,11000803.0,487.0,2251.359387617766,743.0,1230.0682326621925,3793.6470439189193,447.0,296.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,19.7,26.2,18.5,22.5,0.0, ,21.6,24.4,19.4,22.1,2.7,92.0,24.6,25.1,22.1,23.2,13.7, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130815,3263.26,104.0,339939.6,3.0,220001.0,22000104.0,233.0,2846.9810517529218,599.0,1043.573828125,4192.964285714285,256.0,343.0,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,22.2,23.1,18.5,21.0,34.6, ,23.0,24.9,20.6,22.2,17.7,93.4,22.8,23.3,21.5,22.7,19.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130816,1851.85,30.0,55444.5,3.0,320101.0,32010101.0,680.0,1989.3205211726383,614.0,1497.0794979079499,3719.4029411764704,478.0,136.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,18.9,23.8,18.6,20.6,5.3, ,20.6,26.9,20.4,23.2,32.5,90.0,22.6,27.4,22.0,24.5,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130817,600.6,20.0,12012.0,1.0,320101.0,32010101.0,680.0,1792.980332167832,1144.0,1366.7315392895584,3634.7716279069764,929.0,215.0,180000.0,171800.0,160000.0,5980.0,4585.777777777777,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,18.5,25.7,18.1,21.1,5.0, ,22.5,27.9,20.0,23.2,14.9,90.9,23.8,30.1,22.2,25.5,1.5, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130818,2652.65,8.0,21221.2,1.0,350402.0,35040202.0,500.0,1774.2914389799637,549.0,1191.9355091383811,3117.9198795180723,383.0,166.0,180000.0,171800.0,160000.0,5980.0,4591.333333333333,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,19.9,27.2,19.0,21.9,2.0, ,21.9,28.6,20.4,23.9,16.5,90.2,23.7,30.5,22.6,25.8,1.5, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130819,1378.62,69.0,94905.0,3.0,210009.0,21000901.0,906.0,2160.843241678727,691.0,1377.249010526316,3884.025,475.0,216.0,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,20.5,28.2,18.3,22.7,2.0, ,20.4,29.0,19.3,23.4,0.0,91.0,23.5,29.0,22.2,25.0,8.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130820,,,,,,,,,,,,,,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,21.8,22.4,20.4,21.4,22.2, ,22.8,26.3,21.3,23.2,11.1,93.1,22.5,27.3,22.1,24.2,30.7, ,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20130821,2217.78,32.0,71050.98,3.0,210001.0,21000103.0,597.0,2449.401420498084,1044.0,1511.382251968504,3905.7392493887533,635.0,409.0,180000.0,171800.0,160000.0,5980.0,4609.111111111111,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.1,25.7,20.9,23.1,25.3, ,23.2,26.4,20.8,23.5,12.8,95.0,24.1,28.9,23.2,25.5,59.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130822,760.76,988.0,754245.0,3.0,240001.0,24000101.0,500.0,1130.3844684914068,1571.0,801.9795316565481,2036.2478468899521,1153.0,418.0,180000.0,171800.0,160000.0,5980.0,4609.111111111111,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.9,25.5,21.2,22.7,4.0, ,23.2,30.8,22.3,25.4,16.5,88.9,25.1,32.3,24.2,27.5,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130823,1378.62,16.0,22022.0,2.0,310401.0,31040101.0,343.0,2585.262307692308,416.0,1227.3353413654618,4609.955808383234,249.0,167.0,180000.0,171800.0,160000.0,5980.0,4609.111111111111,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,21.5,25.7,19.1,22.8,31.4, ,22.1,29.4,21.5,25.1,44.5,94.9,24.8,31.7,24.3,27.3,33.7, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130824,1998.0,28.0,55944.0,1.0,230001.0,23000102.0,343.0,1986.2984170854272,398.0,1218.8130522088354,3268.874630872483,249.0,149.0,180000.0,171800.0,160000.0,5980.0,4609.111111111111,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,24.7,26.8,21.7,24.8,40.5, ,26.2,29.4,22.0,25.8,17.3,94.4,27.3,29.8,24.0,27.0,25.3, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130825,13283.27,19.0,252452.2,1.0,250001.0,25000102.0,320.0,1906.416855345912,795.0,1386.5458092485549,5399.142718446601,692.0,103.0,180000.0,171800.0,160000.0,5980.0,4609.111111111111,3210.0,30.0,87.0,1252867.0,990423.0,-990336.0,20.9,28.8,16.7,22.2,63.0, ,21.7,29.6,16.9,23.5,35.0,84.5,23.9,31.6,21.4,25.8,42.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130826,1761.76,65.0,114385.5,4.0,350402.0,35040202.0,580.0,1544.9582135523617,487.0,797.1608949416343,2380.540434782609,257.0,230.0,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,16.0,26.4,13.0,19.0,0.0, ,15.6,27.9,12.8,19.6,0.0,74.9,21.4,29.9,17.8,23.8,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130827,,,,,,,,,,,,,,,,,,,,30.0,87.0,1252867.0,990423.0,-990336.0,13.9,24.2,11.6,17.4,0.0, ,14.8,23.9,12.8,18.2,0.0,89.5,20.2,25.6,17.9,21.6,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130828,2497.5,8.0,19980.0,1.0,230001.0,23000102.0,343.0,2016.6137777777776,1575.0,1149.4408866995075,3588.364642857143,1015.0,560.0,180000.0,171800.0,160000.0,5980.0,4611.777777777777,3270.0,30.0,87.0,1252867.0,990423.0,-990336.0,17.6,22.1,16.1,17.8,8.1, ,17.4,25.8,14.6,20.5,12.6,90.1,19.7,26.1,18.2,21.7,26.8, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130829,1581.58,60.0,94405.5,1.0,310401.0,31040101.0,901.0,1746.3798274445355,1217.0,996.3024908869987,3313.1657360406093,823.0,394.0,180000.0,171800.0,160000.0,5980.0,4611.777777777777,3270.0,30.0,87.0,1252867.0,990423.0,-990336.0,16.2,22.8,11.4,17.2,10.5, ,20.5,23.9,13.9,19.5,15.5,85.1,19.7,24.5,17.6,20.2,34.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130830,1821.82,20.0,36463.5,2.0,110001.0,11000102.0,343.0,2181.5183115823816,1226.0,1357.3392779783394,3915.4240759493664,831.0,395.0,180000.0,171800.0,160000.0,5980.0,4611.777777777777,3270.0,30.0,87.0,1252867.0,990423.0,-990336.0,11.4,21.8,10.3,15.2,0.0, ,14.2,20.0,13.1,15.9,0.0,89.6,17.4,23.0,15.8,18.9,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130831,2447.55,20.0,48951.0,1.0,330101.0,33010102.0,339.0,2131.203821672355,1172.0,1533.3723347578348,3024.1351063829793,702.0,470.0,180000.0,171800.0,160000.0,5980.0,4594.0,3200.0,30.0,87.0,1252867.0,990423.0,-990336.0,14.7,25.4,12.2,18.0,0.0, ,13.0,26.2,12.4,17.6,0.0,81.6,18.1,28.1,14.8,21.1,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20130901,510.51,8.0,4095.9,1.0,240004.0,24000403.0,595.0,1871.0477130476647,2077.0,1168.9008795669824,3603.55692821369,1478.0,599.0,180000.0,171800.0,160000.0,5980.0,4585.227272727273,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,26.8,26.8,14.3,19.1,0.0, ,27.2,27.2,14.1,19.3,0.0,85.1,28.7,29.3,18.7,23.5,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130902,3123.12,84.0,262237.5,1.0,230001.0,23000102.0,905.0,1672.3445470536496,2274.0,850.5167366946778,3059.5432624113478,1428.0,846.0,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,14.3,26.6,12.5,18.1,0.0, ,14.4,26.6,11.1,17.6,0.0,81.5,18.7,28.5,16.3,21.8,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130903,,,,,,,,,,,,,,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,12.2,27.4,11.9,20.9,0.0, ,11.0,27.8,11.0,20.2,0.0,73.1,17.1,30.2,16.6,24.6,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130904,1908.09,35.0,67067.0,2.0,230003.0,23000303.0,340.0,2433.54612196566,1689.0,1551.9155279503104,3611.4923928077455,966.0,723.0,180000.0,171800.0,160000.0,5980.0,4585.227272727273,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,15.2,27.7,13.2,19.5,0.0, ,14.6,27.8,11.1,18.5,0.0,80.9,20.7,28.5,16.8,22.8,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130905,1031.03,32.0,33033.0,2.0,310901.0,31090101.0,356.0,2268.249727950856,2279.0,1749.1067366526695,3682.3205882352945,1667.0,612.0,180000.0,171800.0,160000.0,5980.0,4585.227272727273,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,15.9,23.5,14.1,18.3,0.0, ,14.4,21.8,12.7,17.3,0.0,91.4,19.9,23.5,18.4,21.1,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130906,1341.34,38.0,51051.0,3.0,350402.0,35040202.0,580.0,2663.54775047259,1587.0,1820.9838888888887,5910.124097859327,1260.0,327.0,180000.0,171800.0,160000.0,5980.0,4576.046511627907,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,16.1,22.1,15.4,17.9,1.4, ,18.0,21.5,16.6,18.8,1.3,94.2,21.0,22.7,18.7,20.4,1.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130907,3253.25,4.0,13013.0,1.0,230003.0,23000303.0,520.0,2069.640922619048,2016.0,1312.917231897342,2962.165837837838,1091.0,925.0,180000.0,171800.0,160000.0,5980.0,4566.428571428572,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,17.3,24.9,16.9,19.2,1.5, ,16.8,25.3,14.7,19.3,1.5,89.5,18.8,28.0,17.0,21.8,1.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130908,1251.25,12.0,14985.0,1.0,230003.0,23000302.0,800.0,2252.494692537313,1675.0,1619.1508149568554,3297.712515822785,1043.0,632.0,180000.0,171800.0,160000.0,5980.0,4566.428571428572,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,17.0,27.8,15.1,20.1,0.0, ,15.0,27.8,14.1,20.1,0.0,86.7,20.2,29.4,19.5,23.4,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130909,6253.74,78.0,488888.4,2.0,240004.0,24000403.0,519.0,2149.098350591716,2704.0,1306.6280311457174,3821.020684326711,1798.0,906.0,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,15.3,27.8,14.2,19.7,0.0, ,15.1,28.0,14.0,19.0,0.0,90.1,20.5,28.8,18.6,23.1,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130910,,,,,,,,,,,,,,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,16.2,26.6,14.2,19.7,0.0, ,15.2,24.6,14.9,19.5,0.0,92.7,20.1,25.0,18.4,21.8,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20130911,5485.48,16.0,87687.6,2.0,240004.0,24000403.0,536.0,3188.43018380744,2285.0,1644.8420472930927,6847.052802359882,1607.0,678.0,180000.0,171800.0,160000.0,5980.0,4566.428571428572,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,18.6,22.4,13.4,17.9,7.3, ,18.5,22.8,17.1,19.5,8.2,93.8,21.8,24.6,18.6,20.9,10.9, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130912,1081.08,20.0,21521.5,2.0,311201.0,31120106.0,269.0,3071.5244449830348,2063.0,1741.7077812257564,5286.167441860464,1289.0,774.0,180000.0,171800.0,160000.0,5980.0,4566.428571428572,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,13.5,25.9,10.8,16.9,8.0, ,17.7,26.1,12.3,18.2,10.0,88.4,18.7,27.3,16.0,21.3,13.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130913,2647.35,62.0,164135.7,1.0,110001.0,11000102.0,356.0,2437.857213930348,1809.0,1666.0726844583987,4275.714205607477,1274.0,535.0,180000.0,171800.0,160000.0,5980.0,4556.341463414634,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,10.8,25.2,8.1,15.4,0.0, ,12.2,25.8,8.3,16.1,0.0,80.6,16.1,27.9,12.9,19.8,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130914,1378.62,24.0,32967.0,1.0,311201.0,31120103.0,269.0,2590.8809838403035,2104.0,1661.9542845594178,3916.235455594002,1237.0,867.0,180000.0,171800.0,160000.0,5980.0,4545.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,10.5,25.4,8.1,15.6,0.0, ,11.1,26.7,8.9,16.7,0.0,81.6,16.8,28.2,13.3,20.3,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130915,3253.25,8.0,26026.0,1.0,230001.0,23000102.0,343.0,2520.1899563530555,2062.0,1650.3460196779963,3550.36529661017,1118.0,944.0,180000.0,171800.0,160000.0,5980.0,4545.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,12.1,24.6,10.1,17.4,0.0, ,14.0,25.7,11.2,18.6,0.0,71.1,19.4,26.8,17.2,22.0,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130916,2102.1,50.0,105105.0,1.0,230001.0,23000103.0,343.0,2212.7717955801104,1810.0,1582.0212545126353,3208.3153846153846,1108.0,702.0,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,11.9,24.1,10.5,17.4,0.0, ,15.6,23.6,12.9,18.6,0.0,77.8,18.8,25.9,16.7,20.8,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130917,,,,,,,,,,,,,,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,14.7,24.9,11.5,17.6,0.0, ,17.1,27.1,13.5,19.7,0.0,81.7,20.0,28.4,18.6,22.7,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130918,5244.75,8.0,42042.0,1.0,110008.0,11000802.0,330.0,2894.4803175074185,3370.0,1916.5955208791206,4926.158776255708,2275.0,1095.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,11.5,25.2,9.1,16.8,0.0, ,14.2,25.6,10.3,17.3,0.0,84.7,18.8,27.2,15.1,20.9,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130919,2347.65,200.0,470470.0,1.0,110001.0,11000102.0,356.0,2567.4010927152312,2416.0,1962.9393665158373,3302.7371009174312,1326.0,1090.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,16.2,20.6,13.7,16.6,9.0, ,12.6,24.4,11.0,16.9,34.2,93.0,17.8,27.6,16.3,21.9,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130920,2997.0,4.0,11988.0,1.0,370101.0,37010103.0,791.0,2967.170091099163,3348.0,1883.6996076233183,5128.296368515204,2230.0,1118.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,17.0,22.4,8.5,15.2,12.0, ,17.2,23.2,9.5,16.5,50.5,77.6,23.0,23.9,14.1,19.8,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20130921,1611.61,44.0,70929.0,3.0,230003.0,23000302.0,800.0,2670.4241691133298,3406.0,1704.5077933450086,4636.692442067735,2284.0,1122.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,8.9,23.2,6.4,14.0,0.0, ,9.7,24.4,7.4,14.4,0.0,83.7,15.2,26.3,11.8,18.6,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130922,3053.05,60.0,182817.0,1.0,240001.0,24000102.0,520.0,2798.8747043449857,3061.0,1681.4595212479828,4527.056755407654,1859.0,1202.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,10.1,23.1,7.6,14.8,0.0, ,10.3,25.0,9.0,15.5,0.0,85.6,15.9,26.4,13.2,19.5,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130923,1691.69,649.0,1097696.6,7.0,110001.0,11000102.0,356.0,2778.603221799309,2890.0,1802.9944764397906,4680.044756122449,1910.0,980.0,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,11.2,25.3,10.9,16.9,0.0, ,12.2,24.0,10.6,16.3,0.0,91.2,16.7,26.9,15.3,20.7,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130924,,,,,,,,,,,,,,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,11.9,26.4,7.8,16.6,0.0, ,13.6,25.4,13.1,18.1,0.0,91.7,19.0,27.9,18.3,22.2,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130925,3003.0,36.0,108108.0,1.0,230003.0,23000303.0,350.0,3490.434220761802,3728.0,2194.4203562340967,4934.942016449233,1965.0,1763.0,180000.0,172600.0,160000.0,5980.0,4553.75,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,14.1,26.5,9.8,17.2,0.0, ,15.4,28.0,13.9,19.7,0.0,84.5,20.9,29.1,19.2,23.2,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130926,2327.67,70.0,162837.0,2.0,110001.0,11000102.0,356.0,4010.9756069104783,4457.0,2529.245447520927,4803.3746900826445,1553.0,2904.0,180000.0,172600.0,160000.0,5980.0,4558.5,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,13.4,27.9,10.7,18.7,0.0, ,14.0,27.9,12.9,19.4,0.0,85.5,19.3,29.1,17.4,23.0,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130927,3496.5,144.0,504504.0,1.0,350101.0,35010102.0,561.0,3641.370405381944,3456.0,2514.3262772785624,4566.52043256059,1558.0,1898.0,180000.0,172600.0,160000.0,5980.0,4558.5,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,18.6,24.4,14.3,18.6,0.0, ,18.0,22.2,15.9,18.2,9.5,94.8,21.2,26.3,17.5,21.4,8.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130928,3446.55,16.0,55255.2,1.0,311201.0,31120103.0,390.0,3310.654268007904,5567.0,1586.1930587392549,3887.8175017981303,1396.0,4171.0,180000.0,172600.0,160000.0,5980.0,4563.5,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,14.4,23.1,6.3,15.2,0.0, ,17.2,23.9,9.4,17.7,11.0,76.7,20.3,24.0,13.8,19.9,9.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130929,1501.5,16.0,23976.0,1.0,230003.0,23000303.0,800.0,3518.6714679674305,6509.0,2810.1694214992926,4360.82168123739,3535.0,2974.0,180000.0,172600.0,160000.0,5980.0,4563.5,3200.0,0.0,0.0,1015446.0,565704.0,-565704.0,6.3,20.2,1.9,11.4,0.0, ,9.7,19.2,4.1,11.2,0.0,75.9,13.7,21.9,8.2,15.5,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20130930,1401.4,30.0,41958.0,1.0,220001.0,22000104.0,757.0,2892.743871767623,8469.0,1991.8236107271218,3564.349103462491,3617.0,4852.0,,,,,,,0.0,0.0,1015446.0,565704.0,-565704.0,12.2,22.1,10.9,15.8,2.0, ,6.0,22.9,5.3,13.2,0.0,86.9,12.1,25.9,10.6,18.0,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20131001,1751.75,32.0,56056.0,1.0,240001.0,24000101.0,597.0,1644.5,56.0,1501.5,1751.75,24.0,32.0,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,11.9,18.9,11.0,14.6,2.0, ,9.9,18.4,9.9,13.7,4.0,93.9,15.6,20.3,14.3,16.6,3.2, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131002,500.5,28.0,13986.0,2.0,240004.0,24000401.0,515.0,2942.93719011487,9489.0,2490.147108393919,3740.2271448938022,6052.0,3437.0,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,16.1,25.2,11.0,17.3,0.0, ,13.9,25.7,13.4,18.0,5.4,90.7,15.8,27.1,15.7,20.6,3.4, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131003,3146.85,4.0,12612.6,1.0,310901.0,31090101.0,356.0,2197.835030951041,1777.0,1838.620953163517,2978.4841964285715,1217.0,560.0,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,11.8,19.5,9.2,14.0,0.0, ,13.6,23.1,13.0,17.3,6.0,84.8,17.8,21.4,12.6,17.2,3.5, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131004,,,,,,,,,,,,,,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,9.6,19.1,5.4,11.5,0.0, ,13.4,22.9,11.8,16.1,0.0,82.4,13.9,22.7,9.7,16.1,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131005,,,,,,,,,,,,,,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,7.8,19.8,6.9,13.0,0.0, ,12.7,20.6,8.3,14.3,0.0,85.5,14.2,22.0,13.8,17.7,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20131006,,,,,,,,,,,,,,,,,,,,23.0,203.0,500157.0,319841.0,-319638.0,10.9,18.2,9.9,13.6,1.0, ,12.8,17.0,9.8,14.1,1.5,94.9,17.1,20.8,13.6,17.9,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
