datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20131207,1398.6,1220.0,1709708.0,4.0,340101.0,34010102.0,330.0,1645.1338104271006,1029567.0,1305.8389821391231,2106.0578823427,593028.0,436539.0,35000.0,33600.0,29000.0,28330.0,20398.88888888889,13320.0,807939.0,1887528.0,0.0,0.0,1887528.0,-0.2,5.4,-4.8,0.4,1.5, ,3.4,9.2,1.0,5.1,1.5,82.2,6.4,10.9,4.0,7.0,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131208,1098.9,2260.0,2485583.1,12.0,370401.0,37040101.0,755.0,1592.6240320142945,1085640.0,1276.4517724873156,2127.5068893241637,682318.0,403322.0,35000.0,33800.0,29000.0,28330.0,20206.071428571428,13320.0,807939.0,1887528.0,0.0,0.0,1887528.0,-2.0,-1.0,-7.6,-3.2,1.5, ,2.5,3.3,-1.7,1.5,1.9,78.6,3.9,4.4,1.0,2.4,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131209,1758.24,2000.0,3509487.0,17.0,110001.0,11000105.0,763.0,1517.0689479140813,656857.0,1126.9417017963033,1981.573120935413,357011.0,299846.0,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-6.8,2.8,-8.2,-1.9,0.0, ,-1.6,7.7,-2.1,3.5,2.5,82.6,0.2,8.2,1.0,5.2,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131210,,,,,,,,,,,,,,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-1.3,7.4,-2.1,2.6,2.3, ,5.8,11.1,3.1,6.6,2.5,79.4,6.2,10.3,4.9,7.2,3.7, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20131211,1028.97,4840.0,4975719.3,29.0,370401.0,37040102.0,769.0,1730.9766294198944,1385695.0,1328.1427301695007,2415.7293496242582,872444.0,513251.0,35000.0,33800.0,29000.0,28330.0,20063.214285714286,13320.0,807939.0,1887528.0,0.0,0.0,1887528.0,0.6,-1.0,-6.7,-3.7,1.8, ,4.5,4.5,1.0,2.4,3.0,66.4,5.8,5.8,-1.0,2.9,4.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131212,2497.5,1310.0,3270726.0,6.0,360301.0,36030102.0,760.0,1661.0145402364683,872840.0,1212.8977998248617,2268.932725309142,502460.0,370380.0,35000.0,33800.0,29000.0,28330.0,20063.214285714286,13320.0,807939.0,1887528.0,0.0,0.0,1887528.0,-6.6,-3.5,-11.8,-7.4,2.0, ,-0.1,-1.0,-5.9,-3.7,1.0,81.1,-0.7,1.4,-4.2,-2.3,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131213,1608.39,4580.0,7375716.9,17.0,370401.0,37040102.0,769.0,1778.25433068319,732036.0,1342.274431483137,2366.947853763468,420568.0,311468.0,35000.0,33800.0,29000.0,28330.0,20063.214285714286,13320.0,807939.0,1887528.0,0.0,0.0,1887528.0,-11.9,-1.9,-13.7,-7.2,0.0, ,-3.1,1.3,-4.0,-2.7,1.0,65.6,-2.9,2.8,-3.4,-1.0,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131214,759.24,520.0,395595.2,8.0,371501.0,37150102.0,740.0,1641.1291541248406,809292.0,1249.35920864571,2147.2507634971344,456180.0,353112.0,35000.0,33800.0,29000.0,28330.0,19750.3125,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-12.9,4.0,-14.7,-6.8,0.0, ,-3.1,2.7,-5.8,-2.1,0.0,52.1,-1.8,5.2,-3.2,1.4,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131215,2432.43,1680.0,4085981.9,12.0,370101.0,37010101.0,763.0,1759.7670915635924,1095075.0,1378.6869465457069,2308.7509322406727,646384.0,448691.0,35000.0,33600.0,29000.0,28330.0,19841.875,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-6.7,3.5,-12.2,-4.5,0.0, ,-0.6,5.6,-3.6,1.3,0.0,47.5,3.1,7.5,1.5,4.3,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131216,1751.75,1240.0,2168829.0,11.0,311201.0,31120101.0,380.0,1559.2983658939936,570832.0,1203.386732507787,2043.758467386673,329075.0,241757.0,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-0.1,-1.0,-6.4,-3.3,0.0, ,2.1,5.1,-2.1,0.7,1.2,83.8,4.1,5.0,-1.6,2.9,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131217,,,,,,,,,,,,,,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-6.0,-1.0,-11.6,-6.2,0.0, ,-1.8,-1.0,-5.4,-3.3,3.5,79.9,-1.6,2.9,-4.3,-1.0,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131218,1758.24,2400.0,4239735.5,24.0,220001.0,22000101.0,769.0,1849.6684519276523,1155862.0,1393.1516263877174,2408.928037191395,636387.0,519475.0,35000.0,33800.0,29000.0,28330.0,19987.5,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-11.1,4.2,-12.5,-4.1,0.0, ,-2.9,6.5,-6.7,2.0,1.5,80.7,-0.7,7.1,1.0,5.4,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131219,3296.7,200.0,659340.0,1.0,380303.0,38030301.0,760.0,1696.1641890854128,992525.0,1336.0518663650466,2161.7302470471104,559644.0,432881.0,35000.0,33400.0,29000.0,28330.0,20472.25806451613,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,1.2,3.0,-6.8,-2.5,0.0, ,4.8,6.1,1.0,2.8,1.5,72.2,6.3,6.4,1.0,4.1,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131220,2427.57,1770.0,4299196.5,7.0,110001.0,11000104.0,755.0,1784.158252711122,1117434.0,1392.8101057918234,2353.5204140249134,662244.0,455190.0,35000.0,33400.0,29000.0,28330.0,20663.0,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-6.2,4.6,-10.5,-2.4,0.0, ,-0.2,6.4,-2.0,3.1,1.4,73.4,-0.9,6.6,-1.0,4.1,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20131221,3556.44,230.0,818697.88,1.0,320101.0,32010102.0,157.0,1694.2761460504855,1225138.0,1356.0416228814552,2181.216744892737,722961.0,502177.0,36000.0,34000.0,29000.0,28330.0,20663.0,12800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-3.6,4.1,-8.5,-2.3,0.0, ,0.7,5.8,-3.0,0.9,1.5,88.0,2.2,7.0,1.2,3.4,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131222,2512.51,1060.0,2659156.5,6.0,380201.0,38020102.0,760.0,1688.057641350944,1398933.0,1327.614467039592,2290.1390937946207,875065.0,523868.0,36000.0,34000.0,29000.0,28330.0,20696.333333333332,13800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-8.2,6.8,-9.0,-2.0,0.0, ,-2.3,9.4,-3.1,2.8,0.0,85.2,2.5,8.9,1.7,5.0,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131223,2292.29,670.0,1531966.5,6.0,230001.0,23000101.0,390.0,1607.2528514238,711406.0,1210.6573432685009,2171.086339489048,417641.0,293765.0,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-5.3,10.7,-6.6,-0.4,0.0, ,0.3,12.3,-1.2,6.9,0.0,89.3,6.2,11.6,3.8,7.0,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131224,,,,,,,,,,,,,,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,0.1,9.6,1.0,4.6,20.7, ,5.7,11.8,4.4,7.9,24.0,87.8,7.2,12.5,5.2,8.3,11.1, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131225,2352.35,1850.0,4353349.0,5.0,240004.0,24000403.0,670.0,1692.671840200096,837197.0,1281.8549995961384,2219.6735204055194,470458.0,366739.0,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,1.4,1.8,-3.9,-1.7,24.5, ,4.6,4.8,1.0,2.8,28.0,65.5,5.6,5.6,1.0,3.4,12.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131226,1628.37,3540.0,5761255.5,22.0,370401.0,37040101.0,769.0,1764.1298458229592,993598.0,1351.800003548989,2436.646491876032,615950.0,377648.0,36000.0,33800.0,29000.0,28330.0,20600.344827586207,13800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-2.8,2.2,-5.5,-2.6,0.0, ,0.1,6.5,1.0,3.7,0.0,67.2,1.0,7.7,1.0,3.5,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131227,1188.81,500.0,593593.0,3.0,240004.0,24000403.0,515.0,1769.611479280925,1010687.0,1382.8077218139626,2343.5688085150305,603783.0,406904.0,36000.0,33800.0,29000.0,28330.0,20541.724137931036,13800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-4.4,-1.5,-10.7,-5.6,0.0, ,0.7,1.3,-4.6,-1.9,0.0,58.8,-0.3,3.5,-2.7,0.1,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131228,2192.19,3660.0,8031023.0,12.0,110001.0,11000101.0,760.0,1725.5185513342772,887672.0,1342.5500788051484,2239.9382715365,508850.0,378822.0,36000.0,33800.0,29000.0,28330.0,20576.206896551725,14800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-9.1,2.6,-10.1,-4.1,0.0, ,-4.2,4.4,-4.6,-0.5,0.0,59.1,-0.2,4.4,1.0,3.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131229,1601.6,3460.0,5524218.7,22.0,370401.0,37040101.0,766.0,1709.5090089160722,1002908.0,1308.9243858934228,2176.600206501692,539890.0,463018.0,36000.0,34000.0,29000.0,28330.0,20383.666666666668,14800.0,807939.0,1887528.0,0.0,0.0,1887528.0,-4.6,5.9,-4.6,2.1,0.0, ,-2.0,6.8,-3.3,1.4,0.0,86.1,2.9,7.5,2.3,4.3,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131230,2337.66,600.0,1404603.2,5.0,330101.0,33010102.0,367.0,1612.4466915868527,415968.0,1231.1687829913976,2064.4070715505322,225627.0,190341.0,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,-0.1,5.6,1.0,3.9,0.0, ,6.7,7.2,3.3,5.4,1.0,85.9,7.4,9.2,4.4,6.5,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20131231,,,,,,,,,,,,,,,,,,,,807939.0,1887528.0,0.0,0.0,1887528.0,1.8,3.9,1.0,2.3,0.0, ,5.7,6.6,1.9,4.3,1.0,75.1,6.5,7.1,2.4,5.0,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20140101,,,,,,,,,,,,,,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-0.6,3.8,-7.6,-2.3,0.0, ,2.7,6.3,-2.9,2.7,0.0,65.7,2.5,6.9,1.0,3.6,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140102,1708.29,360.0,616015.4,7.0,371501.0,37150101.0,730.0,2054.4067984374,248816.0,1537.7233785807753,2591.8494038931444,126858.0,121958.0,36000.0,34400.0,31000.0,28330.0,20306.129032258064,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-7.3,5.7,-9.6,-2.6,0.0, ,-2.3,8.0,-4.3,1.4,0.0,79.2,3.1,8.4,1.4,4.4,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140103,4095.9,5800.0,23776200.0,5.0,110001.0,11000103.0,760.0,2264.61833755683,1197428.0,1705.6234506986027,2805.1763553756614,588675.0,608753.0,38000.0,34800.0,31000.0,28330.0,20134.0625,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-4.4,-1.0,-6.7,-3.6,0.0, ,0.2,2.6,-1.9,1.4,0.0,66.9,4.1,5.4,1.0,2.9,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140104,1181.18,310.0,366165.8,5.0,370101.0,37010101.0,766.0,1804.7800630387533,1043961.0,1445.851483873669,2241.7483282462363,573162.0,470799.0,39000.0,34800.0,31000.0,28330.0,20383.666666666668,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-4.2,-1.3,-5.7,-3.8,0.0, ,0.6,-1.0,-1.9,-1.5,0.0,69.0,0.6,3.8,1.0,3.1,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140105,2012.01,3780.0,7602889.5,10.0,370401.0,37040102.0,769.0,1873.5885302745835,1158992.0,1498.6067590672526,2430.2270655519833,692492.0,466500.0,39000.0,35200.0,33000.0,28330.0,20383.666666666668,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-3.6,32.9,-4.3,-2.7,0.0, ,-0.9,3.8,-1.1,2.6,0.0,68.0,3.5,5.5,1.3,3.0,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140106,1658.34,820.0,1363762.4,8.0,380201.0,38020101.0,907.0,1784.142104842887,673751.0,1357.4749834440354,2258.926248471278,354857.0,318894.0,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-0.5,3.4,-8.1,-2.1,0.0, ,3.0,5.0,-3.9,2.2,0.0,70.3,2.0,7.3,1.1,3.6,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140107,,,,,,,,,,,,,,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-7.8,6.9,-9.3,-1.6,1.0, ,-3.2,6.6,-3.2,2.7,0.0,75.0,3.1,7.1,1.4,4.2,1.2, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140108,3253.25,960.0,3120876.0,10.0,110008.0,11000802.0,763.0,1840.0074449818744,1597519.0,1512.9247571623307,2355.261424290248,977196.0,620323.0,39000.0,35200.0,33000.0,28330.0,20576.206896551725,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,1.2,2.5,1.0,1.6,1.4, ,3.6,4.9,2.0,3.5,2.0,82.8,4.6,6.6,3.3,5.1,3.7, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140109,1738.26,31020.0,53943702.3,119.0,370401.0,37040101.0,745 ,1803.515025025156,1145847.0,1494.538011153787,2297.7240373416216,705052.0,440795.0,39000.0,35400.0,33000.0,28330.0,20382.5,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,0.2,-1.0,-5.1,-2.5,4.2, ,3.0,3.0,-1.1,1.6,3.0,79.9,3.3,3.3,1.0,1.6,4.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140110,1788.21,1280.0,2289186.9,18.0,220001.0,22000104.0,981 ,1879.748149910244,1046733.0,1512.2472648673693,2417.5040780354643,621798.0,424935.0,39000.0,35400.0,33000.0,28330.0,20361.071428571428,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-3.3,-2.1,-7.4,-4.8,5.1, ,0.2,1.6,-4.1,-2.3,0.0,87.5,1.4,1.8,-3.0,-1.2,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20140111,1461.46,520.0,757757.0,4.0,310101.0,31010101.0,441 ,2126.028361900263,796142.0,1640.654989512855,3080.6468190778555,527789.0,268353.0,40000.0,35400.0,33000.0,28330.0,20158.96551724138,12800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-7.5,-5.5,-13.7,-8.8,1.2, ,-2.9,-2.1,-7.2,-4.2,0.0,76.9,-2.9,-1.0,-6.4,-3.8,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140112,1821.82,460.0,836662.5,3.0,220001.0,22000103.0,670 ,1884.6575708119944,911251.0,1542.9721495688036,2440.8488182827487,564476.0,346775.0,40000.0,35600.0,33000.0,28330.0,20203.793103448275,12800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-11.2,-5.6,-20.7,-13.6,2.0, ,-7.1,-3.5,-10.4,-7.2,0.0,80.2,-5.9,-1.1,-7.6,-4.4,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140113,980.98,480.0,469469.0,3.0,240001.0,24000102.0,515 ,1856.642967457372,462962.0,1436.13985594481,2336.3759774521277,246711.0,216251.0,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-17.9,3.3,-19.0,-7.9,0.0, ,-8.6,3.2,-9.4,-3.4,0.0,85.8,-3.2,4.7,-3.7,0.5,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140114,,,,,,,,,,,,,,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-12.3,4.9,-15.6,-6.2,0.0, ,-5.4,7.7,-6.9,1.7,0.0,77.4,0.8,6.6,1.0,4.7,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140115,2827.17,6760.0,19150131.0,19.0,311201.0,31120101.0,770 ,1933.324754439236,1689480.0,1635.0615367125572,2393.1534222997157,1024772.0,664708.0,40000.0,35600.0,33000.0,29270.0,20251.03448275862,12800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-0.6,9.7,-3.6,3.0,0.0, ,3.3,9.5,1.0,4.7,0.0,91.1,5.7,12.0,3.3,7.1,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140116,2572.57,1400.0,3600396.0,12.0,110001.0,11000105.0,763 ,1829.574702674134,1458753.0,1502.566807255606,2181.4611447694997,756105.0,702648.0,40000.0,35600.0,33000.0,29270.0,20251.03448275862,12800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-3.4,6.2,-5.5,1.4,8.1, ,0.1,9.1,1.0,5.3,2.8,94.5,6.1,8.5,4.5,6.1,8.1, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140117,1681.68,10370.0,17421860.7,144.0,380201.0,38020101.0,763 ,1889.5738628241663,1572726.0,1575.9403970511307,2320.125838743065,909908.0,662818.0,40000.0,36000.0,33000.0,29270.0,20251.03448275862,12800.0,481349.0,1300489.0,0.0,0.0,1300489.0,1.5,5.4,1.0,2.7,3.2, ,4.8,8.5,4.4,5.8,2.2,91.2,6.1,9.5,4.8,6.7,2.8, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140118,1238.76,200.0,246753.0,2.0,350402.0,35040202.0,585 ,1869.6612320302763,1593305.0,1587.2632575702896,2308.8777260647907,969778.0,623527.0,40000.0,36400.0,33000.0,29270.0,20674.285714285714,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-0.5,6.3,-3.8,2.0,3.5, ,5.2,7.3,-1.0,5.5,0.0,87.6,4.9,9.5,3.8,6.4,3.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140119,3396.6,530.0,1799698.5,6.0,210009.0,21000901.0,902 ,1843.221777506717,1764269.0,1519.8610929997667,2331.4537077929185,1061336.0,702933.0,40000.0,36400.0,33000.0,29270.0,20723.44827586207,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-3.8,4.4,-6.2,-1.6,0.0, ,-0.4,5.6,-3.0,2.3,0.0,68.1,3.8,9.3,1.9,5.0,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140120,3763.76,1100.0,4140136.0,3.0,240004.0,24000403.0,719 ,1711.14278601237,990132.0,1342.946593338146,2200.7334203913374,565128.0,425004.0,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-5.7,6.7,-9.0,-1.9,0.0, ,-2.8,8.2,-4.6,1.0,0.0,84.0,3.4,9.0,1.5,4.8,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20140121,,,,,,,,,,,,,,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-2.6,6.6,-7.3,-0.6,0.0, ,-0.5,6.5,-2.7,2.6,0.0,78.9,5.3,8.8,2.1,5.5,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140122,1481.48,560.0,828027.2,5.0,330101.0,33010102.0,368 ,1858.494879755388,2228499.0,1532.1422264239739,2319.449384185366,1304747.0,923752.0,40000.0,36600.0,33000.0,29270.0,20723.44827586207,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-1.6,8.3,-1.8,3.2,2.8, ,0.9,9.9,1.0,5.5,0.0,65.8,5.6,8.5,4.5,6.5,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140123,4295.7,265.0,1137861.0,2.0,240004.0,24000403.0,515 ,1866.8057342317368,1437809.0,1544.918666206528,2441.2386281512245,921462.0,516347.0,40000.0,37600.0,35000.0,29270.0,20665.333333333332,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-1.7,-1.7,-10.2,-6.9,3.5, ,1.9,1.9,-6.1,-3.2,0.0,71.1,4.5,4.5,-4.9,-1.2,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140124,1731.73,330.0,571571.0,3.0,230001.0,23000102.0,380 ,1827.7161740836395,1077551.0,1506.270789677238,2352.8110410495547,668387.0,409164.0,40000.0,38200.0,36000.0,29270.0,20665.333333333332,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-10.2,-7.6,-14.6,-11.4,0.0, ,-6.1,-5.7,-11.6,-8.2,0.0,69.2,-4.9,-1.8,-8.5,-5.6,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140125,3443.44,390.0,1339858.8,4.0,380303.0,38030301.0,760 ,1885.938435546754,710996.0,1550.0696646476442,2364.710438873291,417859.0,293137.0,40000.0,38600.0,36000.0,29270.0,20732.0,14800.0,481349.0,1300489.0,0.0,0.0,1300489.0,-12.6,-7.1,-13.8,-11.0,0.0, ,-8.8,-5.1,-10.4,-7.5,0.0,74.0,-7.0,-1.8,-8.7,-5.6,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140126,1398.6,10.0,14014.0,1.0,110008.0,11000802.0,760 ,1965.5874296188408,746329.0,1433.1989307143338,2633.594622618993,415324.0,331005.0,40000.0,38000.0,36000.0,29270.0,20425.8064516129,11240.0,481349.0,1300489.0,0.0,0.0,1300489.0,-11.7,-7.3,-14.0,-11.2,0.0, ,-6.2,-4.8,-8.6,-6.0,0.0,69.2,-6.4,-1.4,-9.0,-5.7,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140127,999.0,195.0,194805.0,1.0,220001.0,22000105.0,903 ,1967.6134677385976,434854.0,1493.5345582325638,2763.204939366505,272485.0,162369.0,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-12.5,-1.8,-16.8,-8.5,0.0, ,-7.3,-2.2,-11.3,-6.4,0.0,59.5,-7.2,2.1,-8.0,-3.7,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140128,,,,,,,,,,,,,,,,,,,,481349.0,1300489.0,0.0,0.0,1300489.0,-5.0,-1.0,-7.2,-4.6,0.0, ,-2.6,1.4,-3.3,-2.2,0.0,60.0,0.8,4.1,-1.5,1.7,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140129,2387.61,770.0,1842841.0,5.0,311201.0,31120106.0,350 ,2330.6735890611085,1818027.0,1791.6151454419844,3337.4387664614565,1184046.0,633981.0,42000.0,38800.0,36000.0,29270.0,20470.0,11240.0,481349.0,1300489.0,0.0,0.0,1300489.0,-6.7,-3.7,-11.2,-6.9,0.0, ,-2.0,-1.0,-5.4,-3.3,0.0,78.8,-1.5,1.8,-4.6,-2.7,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140130,3556.44,3660.0,13033020.0,8.0,310401.0,31040101.0,431 ,2396.7175192891727,1300341.0,1822.0558311920104,3244.0249623221707,774833.0,525508.0,42000.0,38800.0,36000.0,29270.0,20788.275862068964,16300.0,481349.0,1300489.0,0.0,0.0,1300489.0,-9.7,-1.0,-14.0,-7.5,0.0, ,-4.2,-1.0,-8.1,-4.7,0.0,76.1,-4.6,2.2,-5.2,-2.4,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140131,4484.48,9880.0,44257698.0,46.0,110001.0,11000103.0,380 ,2621.481638950097,1975533.0,1978.0501173962746,3426.128381495513,1097735.0,877798.0,42000.0,38800.0,36000.0,29270.0,20753.793103448275,16300.0,481349.0,1300489.0,0.0,0.0,1300489.0,-10.2,2.8,-12.0,-5.1,0.0, ,-4.8,4.6,-5.5,-1.1,0.0,82.7,-0.5,4.9,-1.5,2.1,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20140201,1558.44,860.0,1347346.0,8.0,220001.0,22000103.0,764 ,2872.35198708162,2568898.0,2069.784566686047,3751.9772372147445,1343287.0,1225611.0,42000.0,39200.0,36000.0,29270.0,20179.444444444445,16300.0,157155.0,471191.0,0.0,0.0,471191.0,-6.3,2.2,-12.0,-5.8,0.0, ,-2.2,3.3,-3.5,-0.4,0.0,59.7,2.2,6.0,1.0,3.1,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140202,3546.45,750.0,2663060.4,2.0,350101.0,35010101.0,336 ,2944.315899831817,3140598.0,2163.912139880238,3689.1818153247973,1533712.0,1606886.0,42000.0,39200.0,36000.0,29270.0,20163.42105263158,16300.0,157155.0,471191.0,0.0,0.0,471191.0,-7.1,1.4,-12.3,-7.1,0.0, ,-1.6,2.4,-5.0,-1.5,0.0,58.1,1.0,4.6,1.0,2.9,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140203,2262.26,1680.0,3804801.0,4.0,230001.0,23000101.0,336 ,3024.7256003823813,2613108.0,2263.5175651066165,3678.4588557657025,1207312.0,1405796.0,,,,,,,157155.0,471191.0,0.0,0.0,471191.0,-9.7,-4.2,-11.3,-6.7,1.4, ,-4.4,-1.0,-4.8,-2.6,0.0,75.9,1.3,1.6,-3.9,-2.0,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20140204,3516.48,1200.0,4232228.0,31.0,380201.0,38020102.0,790 ,3526.8566666666666,1200.0,3526.8566666666666,,1200.0,,,,,,,,157155.0,471191.0,0.0,0.0,471191.0,-8.1,-6.2,-10.9,-8.8,1.4, ,-4.0,-2.7,-5.2,-3.9,0.0,77.1,-3.8,-1.4,-6.9,-4.3,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
