datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141106,13.9,17.4,9.1,13.7,0.0, 
20141107,13.7,15.1,13.0,14.0,3.3, 
20141108,14.4,18.6,14.3,15.9,16.8, 
20141109,14.3,16.1,6.8,13.2,30.0, 
20141110,7.0,18.5,5.9,11.0,0.0, 
20141111,8.2,16.1,7.1,11.3,3.6, 
20141112,10.7,13.1,10.3,11.6,7.1, 
20141113,10.8,13.8,4.3,10.7,0.0, 
20141114,11.3,14.2,3.8,9.1,0.0, 
20141115,4.4,17.4,3.6,10.1,0.0, 
20141116,10.6,12.8,10.1,11.5,6.3, 
20141117,10.4,11.4,8.7,10.0,7.5, 
20141118,10.1,10.4,5.1,8.9,0.0, 
20141119,5.1,14.3,2.7,7.8,0.0, 
20141120,10.7,14.3,1.7,7.7,0.0, 
20141121,4.0,14.5,4.0,9.1,0.0, 
20141122,8.4,8.7,5.2,7.6,0.0, 
20141123,6.2,10.1,2.2,6.5,0.0, 
20141124,8.6,15.6,5.8,10.1,8.0, 
20141125,8.6,14.4,3.7,8.2,8.5, 
20141126,3.8,14.9,1.4,7.0,0.0, 
20141127,3.7,15.5,2.1,8.7,0.0, 
20141128,11.6,12.0,5.4,9.4,0.0, 
20141129,8.4,14.0,1.8,8.1,0.0, 
20141130,5.8,12.2,3.2,7.2,0.0, 
20141201,7.7,12.7,3.0,8.0,0.0, 
20141202,3.1,18.9,3.0,13.6,0.0, 
20141203,15.6,17.3,13.7,15.5,8.3, 
20141204,13.9,13.9,7.4,10.7,13.6, 
20141205,,,,,,
20141206,3.4,8.3,3.2,5.9,6.5, 
20141207,6.1,6.1,-2.5,0.8,1.5, 
20141208,-2.1,1.7,-4.1,-2.3,3.9, 
20141209,-3.5,-1.0,-3.7,-2.7,1.0, 
20141210,-0.9,3.8,-1.6,1.2,1.0, 
20141211,2.3,4.8,1.5,3.1,1.0, 
20141212,3.6,5.1,2.0,3.6,1.0, 
20141213,3.5,7.1,2.7,4.9,1.0, 
20141214,3.7,3.9,1.0,2.5,0.0, 
20141215,-0.8,4.7,-3.8,0.2,0.0, 
20141216,1.5,6.8,-1.2,4.0,0.0, 
20141217,5.5,9.8,5.5,7.9,0.0, 
20141218,5.9,10.8,1.4,6.4,0.0, 
20141219,4.9,13.3,1.3,8.1,0.0, 
20141220,8.9,11.8,2.4,8.5,0.0, 
20141221,2.5,16.0,1.3,7.1,0.0, 
20141222,3.8,12.3,3.1,7.9,0.0, 
20141223,7.7,9.9,3.8,7.1,1.9, 
20141224,3.8,5.5,-1.8,3.5,2.0, 
20141225,0.2,5.2,-2.5,2.7,0.0, 
20141226,3.7,5.7,2.1,3.8,1.0, 
20141227,2.1,2.1,-1.9,-1.0,1.0, 
20141228,-1.2,-1.0,-2.7,-1.4,0.0, 
20141229,-0.5,1.1,-3.4,-2.3,1.8, 
20141230,-0.2,-1.0,-3.8,-2.9,3.0, 
20141231,-1.0,2.9,-3.6,0.2,0.0, 
20150101,1.4,4.5,1.1,2.5,0.0, 
20150102,2.2,4.5,1.3,2.6,0.0, 
20150103,2.1,4.1,-2.4,2.4,0.0, 
20150104,0.9,4.0,-2.4,1.7,0.0, 
20150105,1.5,5.5,1.0,2.8,0.0, 
20150106,1.5,4.9,-3.1,2.5,0.0, 
20150107,1.1,5.1,-3.0,2.4,0.0, 
20150108,2.5,6.4,1.0,3.1,0.0, 
20150109,1.6,1.6,-3.1,-1.7,0.0, 
20150110,0.2,4.6,-1.4,2.4,0.0, 
20150111,0.8,6.9,-2.5,3.9,0.0, 
20150112,3.7,6.9,1.0,3.7,2.4, 
20150113,1.2,6.9,1.0,4.0,2.5, 
20150114,4.1,6.8,-2.3,2.4,0.0, 
20150115,-0.9,7.7,-1.1,4.8,0.0, 
20150116,-0.2,2.4,-1.7,1.0,0.0, 
20150117,2.2,6.2,2.1,3.9,0.0, 
20150118,4.2,7.5,-3.8,1.3,0.0, 
20150119,-1.8,7.4,-5.1,1.5,1.1, 
20150120,3.9,5.5,1.3,3.4,1.5, 
20150121,1.8,7.2,1.6,4.3,0.0, 
20150122,4.5,9.4,1.0,6.0,0.0, 
20150123,5.7,9.1,-1.7,5.4,0.0, 
20150124,3.9,6.1,-3.0,3.2,0.0, 
20150125,-1.8,6.5,-3.2,1.1,0.0, 
20150126,1.4,3.0,1.0,1.9,0.0, 
20150127,2.7,6.1,-1.6,3.5,0.0, 
20150128,5.6,8.4,2.2,5.6,0.0, 
20150129,2.2,5.0,-4.0,1.6,0.0, 
20150130,-1.1,6.4,-1.2,4.2,0.0, 
20150131,5.4,5.5,1.0,2.3,9.3, 
20150201,1.2,5.4,-3.1,2.0,11.0, 
20150202,-2.2,9.5,-2.4,6.5,1.0, 
20150203,8.7,13.4,6.2,9.0,4.0, 
20150204,6.4,6.4,1.0,4.1,5.0, 
20150205,-0.3,10.8,-2.6,4.7,0.0, 
20150206,2.8,12.8,1.2,6.6,0.0, 
20150207,4.3,7.8,-1.0,3.6,0.0, 
20150208,-1.0,1.1,-1.9,-1.4,0.0, 
20150209,0.6,2.0,-1.2,0.2,0.0, 
20150210,-0.1,1.4,-1.1,-0.2,0.0, 
20150211,0.6,3.8,-1.9,1.8,0.0, 
20150212,-2.0,6.5,-5.0,1.4,0.0, 
20150213,2.8,4.5,1.0,2.4,0.0, 
20150214,1.1,3.9,-3.8,0.9,0.0, 
20150215,-3.1,5.5,-3.1,2.7,0.0, 
20150216,3.0,3.2,1.0,1.8,0.0, 
20150217,1.5,4.4,1.0,2.2,0.0, 
20150218,2.0,5.0,1.0,2.7,1.4, 
20150219,2.3,5.5,1.0,3.8,15.6, 
20150220,0.2,6.5,1.0,3.9,19.0, 
20150221,2.9,6.2,2.1,3.9,0.0, 
20150222,3.3,6.6,1.5,4.5,0.0, 
20150223,4.7,10.4,1.0,5.7,0.0, 
20150224,0.6,14.4,-1.7,6.9,0.0, 
20150225,2.2,7.1,1.4,4.7,0.0, 
20150226,3.9,8.8,2.9,5.3,0.0, 
20150227,4.9,10.7,3.5,6.3,3.9, 
20150228,5.3,9.1,1.9,5.8,4.5, 
20150301,4.7,10.3,1.0,6.0,0.0, 
20150302,4.0,13.8,1.9,7.5,0.0, 
20150303,9.0,12.0,4.7,7.9,0.0, 
20150304,5.5,10.3,1.6,7.2,0.0, 
20150305,2.1,12.1,1.0,7.3,0.0, 
20150306,6.8,13.3,5.2,8.4,1.0, 
20150307,5.8,8.5,3.7,6.1,1.0, 
20150308,3.7,9.9,-2.2,4.7,0.0, 
20150309,-1.8,14.9,-3.5,7.1,1.0, 
20150310,10.3,10.4,4.4,8.0,11.5, 
20150311,4.1,10.6,1.0,5.6,6.0, 
20150312,6.3,11.9,1.0,6.2,8.5, 
20150313,4.0,9.9,1.0,6.1,0.0, 
20150314,0.5,12.4,1.0,7.7,0.0, 
20150315,7.8,12.0,4.7,8.1,0.0, 
20150316,5.4,9.9,2.0,6.2,0.0, 
20150317,2.4,10.8,1.0,6.2,0.0, 
20150318,-0.1,12.4,-1.2,7.1,0.0, 
20150319,1.3,14.0,-1.5,8.8,0.0, 
20150320,6.3,15.6,4.3,11.1,7.2, 
20150321,13.3,13.3,4.6,8.0,13.5, 
20150322,4.7,6.5,3.8,4.7,0.0, 
20150323,4.7,9.5,1.0,5.8,0.0, 
20150324,3.9,8.5,-1.6,4.9,0.0, 
20150325,1.6,12.2,1.0,7.0,0.0, 
20150326,7.9,17.7,5.5,11.0,0.0, 
20150327,10.3,15.7,9.8,12.4,0.0, 
20150328,10.4,12.4,6.7,8.6,0.0, 
20150329,7.0,13.0,2.2,8.8,0.0, 
20150330,8.3,10.6,4.0,7.7,1.0, 
20150331,6.4,9.6,5.7,7.0,1.0, 
20150401,6.1,11.5,5.7,8.3,0.0, 
20150402,7.6,11.1,1.0,7.1,0.0, 
20150403,4.1,11.4,-1.6,6.8,0.0, 
20150404,0.4,13.5,-1.4,9.2,0.0, 
20150405,8.4,14.3,1.7,9.8,0.0, 
20150406,2.1,18.1,1.0,10.8,0.0, 
20150407,12.1,12.2,5.3,11.0,13.0, 
20150408,5.3,15.3,1.9,9.2,15.5, 
20150409,8.8,14.3,6.7,10.1,30.5, 
20150410,9.1,9.1,7.2,8.0,3.8, 
20150411,7.3,12.7,5.6,9.1,4.0, 
20150412,6.2,14.2,2.7,8.5,0.0, 
20150413,5.4,16.1,4.5,10.1,0.0, 
20150414,8.8,13.0,8.5,10.5,1.0, 
20150415,8.7,15.0,3.0,9.7,1.0, 
20150416,4.6,21.1,2.1,11.0,0.0, 
20150417,11.2,18.5,8.8,13.7,0.0, 
20150418,9.5,18.6,8.3,14.0,0.0, 
20150419,13.4,16.7,10.7,13.4,0.0, 
20150420,11.0,19.7,9.0,13.8,0.0, 
20150421,10.2,21.0,9.3,14.5,0.0, 
20150422,12.5,22.0,10.7,16.0,0.0, 
20150423,15.3,17.2,13.4,15.9,6.9, 
20150424,17.1,19.8,10.9,15.3,8.0, 
20150425,11.4,15.4,10.7,12.5,2.0, 
20150426,10.7,11.1,9.2,9.9,2.5, 
20150427,9.8,15.6,7.1,11.3,0.0, 
20150428,7.4,17.0,7.1,12.4,0.0, 
20150429,13.1,13.6,11.5,12.5,20.9, 
20150430,12.6,15.5,10.3,12.8,27.5, 
20150501,10.3,12.8,8.4,11.1,0.0, 
20150502,12.4,17.6,6.4,12.3,0.0, 
20150503,9.0,22.3,7.7,13.8,0.0, 
20150504,9.5,21.9,7.5,15.0,0.0, 
20150505,11.7,24.2,7.8,15.3,0.0, 
20150506,13.2,14.4,10.9,12.7,0.0, 
20150507,10.8,18.3,4.6,11.4,0.0, 
20150508,6.3,20.9,4.3,12.7,0.0, 
20150509,11.2,19.3,9.5,14.4,0.0, 
20150510,8.8,19.6,7.9,14.3,0.0, 
20150511,13.0,20.1,7.1,14.0,0.0, 
20150512,11.1,24.3,9.2,16.1,0.0, 
20150513,14.6,23.3,12.6,18.2,0.0, 
20150514,17.0,25.4,14.8,18.9,0.0, 
20150515,15.1,26.2,14.0,19.2,0.0, 
20150516,14.8,26.8,13.1,19.8,0.0, 
20150517,15.4,26.9,15.0,19.8,6.3, 
20150518,17.9,22.2,16.6,19.1,11.3, 
20150519,19.7,21.3,16.5,19.7,2.1, 
20150520,16.5,17.7,11.1,15.2,2.5, 
20150521,11.3,20.2,10.0,15.6,0.0, 
20150522,11.8,24.0,10.7,17.3,0.0, 
20150523,15.3,24.6,15.2,19.9,0.0, 
20150524,24.3,26.8,17.6,22.6,0.0, 
20150525,17.9,26.5,16.2,20.9,0.0, 
20150526,20.0,25.4,17.8,21.4,1.8, 
20150527,19.2,19.6,15.3,17.5,50.2, 
20150528,15.9,19.1,12.0,16.1,62.5, 
20150529,12.4,23.2,11.4,17.3,0.0, 
20150530,14.7,21.9,12.3,16.5,0.0, 
20150531,16.8,20.8,12.9,16.9,1.0, 
20150601,13.1,22.3,12.1,16.8,1.0, 
20150602,13.3,24.8,11.9,18.1,0.0, 
20150603,13.9,26.7,11.1,18.7,0.0, 
20150604,13.8,26.2,12.6,19.6,0.0, 
20150605,18.8,24.0,16.9,18.9,0.0, 
20150606,17.6,24.4,16.1,20.1,21.9, 
20150607,20.5,20.5,16.7,18.3,37.0, 
20150608,18.3,23.5,14.9,18.8,0.0, 
20150609,17.1,23.1,14.7,19.0,0.0, 
20150610,16.8,22.0,14.6,18.6,0.0, 
20150611,17.7,22.7,15.7,19.2,0.0, 
20150612,15.9,22.1,14.3,17.9,0.0, 
20150613,15.3,24.5,14.2,18.9,0.0, 
20150614,17.5,20.9,16.9,18.8,6.9, 
20150615,18.9,22.5,17.5,19.7,7.5, 
20150616,19.1,22.2,15.5,19.3,0.0, 
20150617,15.6,23.8,15.1,19.2,0.0, 
20150618,18.3,24.2,17.6,20.6,0.0, 
20150619,17.7,24.1,17.0,20.3,0.0, 
20150620,19.9,23.5,16.7,20.7,0.0, 
20150621,19.5,23.8,16.8,20.6,0.0, 
20150622,19.5,24.6,18.8,21.1,0.0, 
20150623,18.8,24.1,16.6,20.4,0.0, 
20150624,19.1,25.5,16.8,21.0,0.0, 
20150625,18.5,27.2,16.6,21.7,0.0, 
20150626,19.0,23.0,18.1,20.9,13.5, 
20150627,21.9,25.0,19.6,22.1,1.0, 
20150628,20.1,25.9,18.4,21.7,1.0, 
20150629,20.0,23.6,19.0,21.3,54.8, 
20150630,20.6,25.1,19.3,21.7,0.0, 
20150701,20.5,22.6,20.2,21.0,6.9, 
20150702,20.8,25.9,19.7,21.9,8.5, 
20150703,20.2,25.4,19.1,21.9,0.0, 
20150704,19.5,25.2,19.0,21.8,0.0, 
20150705,20.5,29.6,18.8,23.2,0.0, 
20150706,19.5,30.8,17.8,22.4,0.0, 
20150707,18.3,27.5,17.8,21.7,1.5, 
20150708,20.2,25.7,19.0,22.0,2.0, 
20150709,20.2,26.5,18.8,22.0,0.0, 
20150710,21.1,22.6,20.1,21.3,5.5, 
20150711,21.3,24.3,18.6,21.5,7.5, 
20150712,18.6,26.5,17.7,21.9,0.0, 
20150713,20.6,25.4,20.3,22.3,0.0, 
20150714,21.1,27.1,20.3,23.2,0.0, 
20150715,20.5,27.5,20.0,23.1,0.0, 
20150716,21.3,28.5,19.7,23.3,0.0, 
20150717,20.9,29.6,19.3,23.8,6.3, 
20150718,22.1,25.6,22.1,23.5,13.7, 
20150719,23.6,27.1,23.5,24.8,3.1, 
20150720,25.5,25.5,19.6,22.9,37.3, 
20150721,22.5,27.2,21.6,23.7,2.5, 
20150722,23.5,28.3,22.8,25.0,2.5, 
20150723,24.6,27.7,23.8,25.1,0.0, 
20150724,24.8,27.1,24.1,25.1,0.0, 
20150725,24.4,26.8,24.0,25.2,0.0, 
20150726,24.9,27.4,24.1,25.4,28.8, 
20150727,24.8,26.4,24.8,25.7,24.9, 
20150728,26.0,28.2,24.4,26.0,36.0, 
20150729,25.3,29.5,24.8,26.8,0.0, 
20150730,25.6,27.8,25.6,26.7,0.0, 
20150731,26.3,29.8,25.8,27.4,0.0, 
20150801,25.9,31.4,23.7,27.4,0.0, 
20150802,23.7,31.5,22.9,26.9,0.0, 
20150803,25.0,32.5,23.0,28.0,0.0, 
20150804,24.5,33.5,23.2,27.5,0.0, 
20150805,25.0,31.2,22.6,26.4,0.0, 
20150806,24.4,31.0,23.5,26.8,0.0, 
20150807,24.0,31.6,23.6,26.7,0.0, 
20150808,24.2,33.3,23.5,28.0,0.0, 
20150809,25.0,33.5,24.2,28.1,0.0, 
20150810,26.5,32.3,26.5,29.0,0.0, 
20150811,27.4,29.4,27.0,27.6,0.0, 
20150812,27.0,29.9,25.9,27.5,6.5, 
20150813,27.0,31.5,24.7,27.5,35.4, 
20150814,24.9,29.2,24.7,26.9,37.5, 
20150815,26.2,28.8,24.8,26.2,2.9, 
20150816,25.1,28.5,22.6,25.5,4.0, 
20150817,22.8,29.2,22.1,25.5,0.0, 
20150818,23.1,26.2,20.0,22.2,0.0, 
20150819,21.4,27.7,20.4,24.1,0.0, 
20150820,23.2,30.6,21.1,25.5,0.0, 
20150821,22.7,30.8,22.6,26.4,22.2, 
20150822,25.4,29.1,24.1,26.2,29.3, 
20150823,24.3,28.5,20.6,25.0,35.0, 
20150824,20.6,28.4,18.3,23.0,0.0, 
20150825,20.4,27.4,19.9,23.0,0.0, 
20150826,21.6,29.2,20.8,24.8,0.0, 
20150827,24.0,25.4,22.6,24.0,15.8, 
20150828,24.0,26.6,20.6,23.6,2.9, 
20150829,21.4,24.3,20.3,22.5,3.0, 
20150830,20.9,26.5,18.6,22.9,0.0, 
20150831,19.0,27.3,18.1,22.1,0.0, 
20150901,19.7,24.8,18.9,21.3,0.0, 
20150902,19.8,24.3,19.8,22.1,0.0, 
20150903,22.0,26.7,21.6,23.6,2.9, 
20150904,24.2,26.8,22.9,24.3,22.1, 
20150905,23.5,28.2,21.7,24.1,14.5, 
20150906,23.9,28.4,23.9,25.8,2.9, 
20150907,25.6,27.4,22.7,24.7,12.0, 
20150908,22.7,26.2,22.5,23.5,1.2, 
20150909,23.0,28.5,22.9,24.9,19.2, 
20150910,24.9,27.6,23.5,25.2,25.0, 
20150911,24.0,25.6,21.4,23.0,0.0, 
20150912,21.6,26.0,21.5,23.6,0.0, 
20150913,22.2,27.2,18.8,22.7,0.0, 
20150914,19.9,26.6,18.6,22.7,0.0, 
20150915,22.8,25.4,21.0,22.7,0.0, 
20150916,21.1,25.9,19.5,22.2,0.0, 
20150917,22.2,27.2,18.2,22.4,0.0, 
20150918,20.0,24.7,18.9,21.4,0.0, 
20150919,19.6,23.2,13.0,19.5,0.0, 
20150920,16.9,25.3,16.1,20.5,0.0, 
20150921,20.9,20.9,17.8,18.9,25.6, 
20150922,18.1,21.0,17.6,18.8,44.0, 
20150923,19.6,21.9,14.6,19.5,75.0, 
20150924,15.1,22.5,12.2,17.4,0.0, 
20150925,14.9,25.3,14.4,19.1,0.0, 
20150926,16.8,24.6,15.1,20.2,0.0, 
20150927,18.7,27.7,17.1,21.8,0.0, 
20150928,21.6,26.2,20.2,22.8,0.0, 
20150929,20.3,24.3,17.2,21.1,0.0, 
20150930,18.3,25.1,17.0,20.6,0.0, 
20151001,17.5,23.2,17.4,20.9,40.9, 
20151002,22.3,23.5,20.0,21.5,62.1, 
20151003,21.7,23.7,19.8,21.8,119.5, 
20151004,20.7,25.7,17.3,21.2,0.0, 
20151005,20.3,20.3,15.6,18.5,0.0, 
20151006,15.8,22.7,12.9,18.6,0.0, 
20151007,18.9,19.1,16.6,17.9,12.6, 
20151008,17.5,21.5,15.6,18.2,14.0, 
20151009,15.9,18.6,11.0,15.2,0.0, 
20151010,11.0,20.9,9.7,15.6,0.0, 
20151011,15.1,21.9,15.1,18.8,0.0, 
20151012,16.6,22.8,14.7,19.3,0.0, 
20151013,18.3,23.0,12.0,17.2,0.0, 
20151014,13.6,19.8,12.6,15.8,0.0, 
20151015,14.7,17.9,10.6,14.4,0.0, 
20151016,11.3,19.9,9.7,14.1,0.0, 
20151017,10.9,19.4,10.7,14.3,0.0, 
20151018,14.6,20.2,13.2,17.3,0.0, 
20151019,17.5,20.4,15.6,17.9,0.0, 
20151020,16.9,20.7,13.3,17.0,0.0, 
20151021,14.4,20.8,12.0,16.1,0.0, 
20151022,12.5,22.6,10.9,16.0,0.0, 
20151023,13.4,20.6,13.3,17.5,0.0, 
20151024,15.9,21.8,13.9,17.6,0.0, 
20151025,14.7,20.6,12.3,17.1,0.0, 
20151026,15.8,15.8,13.2,14.3,0.0, 
20151027,13.8,16.5,6.3,13.0,0.0, 
20151028,6.4,19.0,4.7,12.8,0.0, 
20151029,16.2,18.4,13.8,16.2,0.0, 
20151030,13.9,17.6,7.4,13.5,0.0, 
20151031,7.5,20.2,6.5,13.0,0.0, 
20151101,11.0,20.3,9.9,14.9,0.0, 
20151102,8.4,21.5,7.5,13.9,0.0, 
20151103,13.1,18.8,11.7,15.4,0.0, 
20151104,11.8,19.8,7.3,12.6,0.0, 
20151105,9.0,18.4,7.3,12.2,0.0, 
20151106,8.0,17.9,7.3,13.2,0.0, 
20151107,15.0,16.4,11.5,14.0,0.0, 
20151108,11.6,13.6,10.3,11.9,0.0, 
20151109,11.6,15.6,4.8,10.3,0.0, 
20151110,6.5,17.2,5.4,11.7,1.0, 
20151111,15.0,17.6,12.8,15.0,2.0, 
20151112,13.4,16.4,6.1,11.9,2.0, 
20151113,6.3,16.5,5.0,11.2,1.5, 
20151114,10.9,11.9,1.0,7.4,1.5, 
20151115,1.5,17.2,1.4,12.1,0.0, 
20151116,14.3,20.0,9.2,14.9,0.0, 
20151117,10.7,21.4,10.0,17.5,3.8, 
20151118,17.3,17.3,7.8,11.1,4.8, 
20151119,8.4,9.1,7.7,8.4,5.0, 
20151120,8.6,8.9,1.0,6.6,0.0, 
20151121,0.6,13.5,1.0,8.9,0.0, 
20151122,12.2,18.5,7.5,12.7,0.0, 
20151123,13.9,19.4,8.9,14.3,0.0, 
20151124,11.5,19.8,9.9,13.9,0.0, 
20151125,9.8,9.8,5.5,7.0,0.0, 
20151126,6.1,11.0,5.4,8.9,0.0, 
20151127,10.9,10.9,7.3,9.0,0.0, 
20151128,7.3,10.3,6.2,8.1,0.0, 
20151129,7.8,9.0,1.0,7.1,0.0, 
20151130,0.7,11.2,-1.7,6.8,0.0, 
20151201,7.0,8.5,6.2,7.5,13.5, 
20151202,8.5,9.1,5.0,7.1,18.0, 
20151203,4.8,9.0,4.5,6.7,0.0, 
20151204,7.1,11.2,5.5,8.8,0.0, 
20151205,8.3,9.7,1.6,4.9,0.0, 
20151206,1.6,3.1,-1.8,1.6,0.0, 
20151207,1.3,8.5,-1.4,5.9,0.0, 
20151208,7.1,7.9,-1.5,5.6,0.0, 
20151209,-1.5,11.7,-2.1,6.4,0.0, 
20151210,7.5,15.1,3.3,8.5,0.0, 
20151211,8.8,13.7,6.7,9.8,0.0, 
20151212,7.3,7.4,1.0,5.4,0.0, 
20151213,-0.1,9.1,-2.9,2.5,0.0, 
20151214,2.2,9.3,2.2,6.6,0.0, 
20151215,2.7,13.3,-1.8,6.3,0.0, 
20151216,4.2,16.0,4.2,11.6,0.0, 
20151217,11.9,13.5,8.3,10.9,1.4, 
20151218,8.3,8.3,5.3,6.3,1.5, 
20151219,5.5,6.7,2.6,5.4,0.0, 
20151220,2.5,7.0,-2.1,4.9,0.0, 
20151221,-2.1,6.3,-2.7,2.0,0.0, 
20151222,1.1,10.0,-1.0,5.9,0.0, 
20151223,-0.9,9.5,-1.0,7.2,0.0, 
20151224,,,,,,
20151225,-1.6,10.8,-2.5,4.8,0.0, 
20151226,7.4,7.5,3.6,6.2,1.0, 
20151227,4.0,5.6,-1.8,4.0,1.0, 
20151228,-1.8,8.9,-3.0,1.8,0.0, 
20151229,0.2,9.2,1.0,6.6,11.7, 
20151230,8.6,11.1,1.8,8.0,17.5, 
20151231,1.9,1.9,-1.4,1.0,0.0, 
20160101,0.9,4.7,-3.7,1.2,0.0, 
20160102,2.0,7.4,1.0,4.2,0.0, 
20160103,4.6,8.3,2.0,5.7,0.0, 
20160104,-0.5,8.9,-2.0,3.5,0.0, 
20160105,-0.4,7.9,-3.0,2.9,0.0, 
20160106,4.9,11.8,4.9,9.3,4.4, 
20160107,11.6,17.4,9.3,14.1,9.9, 
20160108,9.4,9.4,4.7,5.7,19.0, 
20160109,4.8,5.4,4.3,4.7,0.0, 
20160110,4.5,5.4,1.0,3.8,0.0, 
20160111,4.3,7.2,1.0,4.7,0.0, 
20160112,4.1,5.3,4.1,4.7,0.0, 
20160113,4.3,4.9,1.9,3.7,0.0, 
20160114,1.9,5.0,1.2,2.6,0.0, 
20160115,2.2,4.3,1.0,2.7,0.0, 
20160116,0.2,4.1,1.0,2.8,0.0, 
20160117,3.3,5.8,1.4,3.6,0.0, 
20160118,4.1,6.8,1.0,4.7,0.0, 
20160119,0.5,8.6,1.0,6.3,0.0, 
20160120,5.5,7.5,3.5,5.9,0.0, 
20160121,3.6,4.8,1.0,3.0,0.0, 
20160122,3.8,6.8,3.7,5.4,6.3, 
20160123,5.7,8.3,4.3,6.5,10.0, 
20160124,6.3,7.5,5.0,5.9,0.0, 
20160125,5.1,7.2,4.6,5.9,0.0, 
20160126,5.9,9.7,5.0,6.7,0.0, 
20160127,8.2,8.6,4.9,6.1,7.7, 
20160128,4.9,7.8,4.0,5.7,12.0, 
20160129,4.2,7.4,2.9,6.4,1.0, 
20160130,6.2,7.7,5.7,6.3,1.0, 
20160131,5.9,6.0,3.4,5.0,0.0, 
20160201,,,,,,
20160202,5.2,6.8,1.0,4.6,0.0, 
20160203,,,,,,
20160204,1.7,4.4,-3.6,0.2,0.0, 
20160205,0.1,3.7,-1.7,-0.4,0.0, 
20160206,-1.5,-1.0,-4.4,-2.3,0.0, 
20160207,-0.6,3.7,-3.7,0.9,0.0, 
20160208,1.9,6.0,1.0,4.0,0.0, 
20160209,3.5,6.1,-1.5,3.6,0.0, 
20160210,-1.5,11.5,-1.6,6.7,0.0, 
20160211,-0.4,12.5,-2.1,7.4,0.0, 
20160212,9.1,12.2,8.9,10.0,1.4, 
20160213,9.1,9.6,2.7,7.4,1.5, 
20160214,4.2,13.9,4.1,7.6,0.0, 
20160215,4.5,15.3,4.3,9.7,4.5, 
20160216,5.0,5.1,1.0,2.8,5.5, 
20160217,1.0,1.4,-2.2,-1.0,1.0, 
20160218,-0.3,4.5,-1.5,2.4,1.0, 
20160219,-1.5,9.2,-2.8,2.8,0.0, 
20160220,3.0,9.8,1.0,5.4,0.0, 
20160221,1.7,14.9,1.0,9.7,2.7, 
20160222,9.3,10.4,4.8,7.6,3.5, 
20160223,4.9,7.5,1.0,4.6,0.0, 
20160224,-0.8,13.6,-1.2,9.8,0.0, 
20160225,12.7,15.1,7.5,11.7,1.0, 
20160226,7.7,11.1,4.8,7.6,1.0, 
20160227,5.1,9.5,1.5,6.1,0.0, 
20160228,2.0,8.5,1.6,7.0,3.6, 
20160229,7.4,10.6,5.8,7.7,4.0, 
20160301,5.7,8.2,5.2,6.7,0.0, 
20160302,6.6,6.7,4.1,5.4,0.0, 
20160303,4.2,10.5,1.5,6.0,0.0, 
20160304,6.2,7.6,3.2,5.3,0.0, 
20160305,3.7,5.9,-2.7,3.4,0.0, 
20160306,-2.5,7.7,-3.8,2.2,0.0, 
20160307,1.1,11.3,1.0,5.8,0.0, 
20160308,2.7,13.3,1.0,6.3,0.0, 
20160309,2.6,12.6,2.1,7.4,4.0, 
20160310,7.2,8.1,5.8,6.8,4.5, 
20160311,6.2,8.4,-1.2,5.9,6.0, 
20160312,-1.0,12.1,-2.4,4.6,0.0, 
20160313,3.3,9.7,2.5,5.7,0.0, 
20160314,3.9,9.4,3.3,6.4,0.0, 
20160315,7.9,11.5,3.7,7.7,0.0, 
20160316,3.8,7.6,1.5,4.6,0.0, 
20160317,4.7,14.4,1.0,8.3,0.0, 
20160318,4.0,17.2,2.4,10.0,0.0, 
20160319,11.2,12.1,6.9,10.1,0.0, 
20160320,7.2,13.4,1.2,9.3,0.0, 
20160321,10.3,16.7,10.2,13.3,0.0, 
20160322,12.4,12.8,8.0,10.1,0.0, 
20160323,8.2,13.8,1.0,8.3,0.0, 
20160324,5.2,13.4,1.9,7.4,0.0, 
20160325,2.3,19.6,1.6,11.5,0.0, 
20160326,14.0,16.8,12.1,14.2,5.7, 
20160327,14.7,14.7,6.2,9.0,3.3, 
20160328,7.3,8.2,5.8,7.3,3.5, 
20160329,5.9,11.5,5.1,7.8,0.0, 
20160330,7.3,12.9,2.5,8.6,0.0, 
20160331,2.6,14.7,1.2,8.0,0.0, 
20160401,9.0,12.2,7.9,9.6,0.0, 
20160402,8.4,13.1,3.8,9.3,0.0, 
20160403,4.2,13.5,2.6,7.9,0.0, 
20160404,2.5,12.7,1.0,7.6,0.0, 
20160405,6.7,10.2,2.8,7.4,0.0, 
20160406,2.8,12.1,1.0,7.5,0.0, 
20160407,6.2,13.4,1.5,5.7,0.0, 
20160408,8.8,13.2,5.3,9.6,0.0, 
20160409,6.8,12.6,1.9,8.7,0.0, 
20160410,8.7,12.6,5.9,9.6,0.0, 
20160411,5.8,8.6,5.8,7.4,6.1, 
20160412,5.7,11.9,4.0,8.6,1.4, 
20160413,9.0,12.1,6.5,9.5,1.5, 
20160414,6.9,17.1,1.0,9.0,0.0, 
20160415,4.8,15.5,2.3,8.6,0.0, 
20160416,2.3,20.2,1.0,12.4,0.0, 
20160417,13.6,17.8,9.5,13.3,13.2, 
20160418,9.6,11.9,8.9,10.2,15.0, 
20160419,9.1,13.8,8.2,11.2,14.1, 
20160420,11.0,13.7,9.9,11.2,23.0, 
20160421,10.2,12.5,7.2,10.2,0.0, 
