datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141113,11.5,13.5,9.1,11.7,0.0, 
20141114,12.1,13.7,8.9,11.8,0.0, 
20141115,12.0,16.5,8.5,12.3,0.0, 
20141116,12.4,13.5,10.8,12.1,0.0, 
20141117,10.8,10.9,7.7,9.4,0.0, 
20141118,9.6,10.8,7.7,9.3,0.0, 
20141119,9.4,13.4,8.6,10.8,0.0, 
20141120,10.6,13.5,6.7,10.1,0.0, 
20141121,10.9,12.1,5.3,9.4,0.0, 
20141122,6.8,8.5,4.5,6.9,0.0, 
20141123,7.6,8.4,2.3,6.2,0.0, 
20141124,7.2,12.9,6.5,10.5,4.5, 
20141125,11.7,11.9,9.0,10.9,5.0, 
20141126,9.0,12.9,6.7,9.2,0.0, 
20141127,9.7,13.7,7.9,11.0,0.0, 
20141128,11.3,11.4,7.2,9.1,0.0, 
20141129,7.3,10.7,5.0,8.2,0.0, 
20141130,9.5,9.5,7.4,8.1,0.0, 
20141201,7.7,11.0,5.0,8.2,0.0, 
20141202,8.1,15.4,7.3,11.6,0.0, 
20141203,14.1,15.4,12.7,14.1,13.5, 
20141204,12.7,12.8,6.5,10.1,14.2, 
20141205,,,,,,
20141206,1.8,7.9,1.7,5.1,0.0, 
20141207,4.7,4.7,-3.5,-1.2,2.1, 
20141208,-3.3,-1.5,-6.3,-4.4,3.3, 
20141209,-4.1,-1.0,-5.5,-3.3,4.2, 
20141210,-1.9,4.4,-2.4,0.9,4.5, 
20141211,2.6,4.0,1.0,2.3,1.0, 
20141212,3.7,4.5,1.8,3.1,1.0, 
20141213,1.8,6.2,1.0,3.6,0.0, 
20141214,2.7,2.7,-1.6,1.1,0.0, 
20141215,0.6,3.3,-2.5,0.9,0.0, 
20141216,2.2,8.0,1.0,3.9,0.0, 
20141217,7.6,7.8,5.2,6.8,1.0, 
20141218,5.7,9.2,5.7,7.3,1.0, 
20141219,7.9,10.8,7.5,8.7,0.0, 
20141220,7.7,10.2,5.8,7.6,0.0, 
20141221,5.8,10.3,4.3,7.3,0.0, 
20141222,8.2,9.5,6.8,8.1,0.0, 
20141223,7.5,8.2,2.9,6.7,0.0, 
20141224,2.9,3.2,1.0,2.4,0.0, 
20141225,1.8,5.0,1.0,2.6,0.0, 
20141226,2.8,3.0,1.0,1.9,0.0, 
20141227,0.7,-1.0,-4.6,-3.0,0.0, 
20141228,-3.6,-2.4,-5.0,-3.5,1.7, 
20141229,-4.9,-1.0,-5.2,-2.9,1.6, 
20141230,-1.4,-1.0,-4.7,-2.4,1.0, 
20141231,-0.9,1.7,-3.7,-1.1,0.0, 
20150101,-0.2,3.1,1.0,1.7,0.0, 
20150102,1.6,1.8,-1.5,1.0,0.0, 
20150103,1.4,3.0,-1.6,1.6,0.0, 
20150104,2.3,4.0,-1.1,2.2,0.0, 
20150105,4.1,5.8,1.0,2.5,0.0, 
20150106,1.1,3.1,-1.3,1.6,0.0, 
20150107,0.8,4.0,1.0,2.9,0.0, 
20150108,2.8,2.8,-1.3,1.7,0.0, 
20150109,-1.3,-1.0,-4.1,-2.4,0.0, 
20150110,0.2,3.8,1.0,1.8,0.0, 
20150111,1.3,6.0,1.3,3.8,0.0, 
20150112,4.8,6.0,2.5,4.5,0.0, 
20150113,4.6,5.4,3.0,4.4,0.0, 
20150114,4.3,5.7,1.6,3.8,0.0, 
20150115,3.7,7.0,-1.4,3.6,0.0, 
20150116,-1.1,2.3,-3.2,-2.0,0.0, 
20150117,2.3,4.9,2.0,3.2,0.0, 
20150118,3.7,6.5,1.3,3.6,0.0, 
20150119,3.6,6.1,1.4,4.0,0.0, 
20150120,4.7,5.8,1.0,3.0,0.0, 
20150121,0.8,6.5,-1.3,3.7,0.0, 
20150122,5.4,7.9,2.6,5.5,0.0, 
20150123,5.9,7.0,3.3,5.8,0.0, 
20150124,3.3,4.9,1.4,3.2,0.0, 
20150125,3.1,4.2,1.0,2.5,0.0, 
20150126,-0.2,2.1,-1.4,1.0,0.0, 
20150127,1.8,4.7,-1.5,2.7,0.0, 
20150128,3.7,6.3,1.8,4.4,0.0, 
20150129,1.8,3.1,-1.3,2.0,0.0, 
20150130,2.8,5.6,1.0,3.8,0.0, 
20150131,4.7,4.8,1.0,2.7,1.0, 
20150201,-0.1,4.1,-2.5,1.1,1.0, 
20150202,1.6,7.8,1.5,4.8,0.0, 
20150203,6.4,9.1,5.3,7.1,5.2, 
20150204,5.3,5.3,2.6,3.4,6.5, 
20150205,3.1,9.3,1.1,4.8,0.0, 
20150206,4.9,10.4,3.9,6.7,0.0, 
20150207,6.7,7.7,-2.6,1.7,0.0, 
20150208,-2.5,-1.0,-5.0,-3.3,0.0, 
20150209,-1.2,-1.0,-2.2,-1.6,0.0, 
20150210,-1.1,-1.0,-3.2,-1.9,0.0, 
20150211,-0.6,1.6,-1.7,0.6,0.0, 
20150212,0.2,3.7,-1.1,2.5,0.0, 
20150213,1.8,2.2,1.0,1.4,0.0, 
20150214,0.3,2.2,1.0,1.4,0.0, 
20150215,1.3,3.7,1.0,2.2,0.0, 
20150216,2.2,2.3,1.0,1.8,0.0, 
20150217,0.2,2.3,1.0,1.7,0.0, 
20150218,2.0,3.3,1.0,2.3,0.0, 
20150219,2.6,3.8,2.1,2.8,10.9, 
20150220,3.1,5.8,2.9,3.6,13.5, 
20150221,2.9,4.9,2.2,3.3,0.0, 
20150222,3.3,5.8,2.4,4.1,0.0, 
20150223,4.2,10.3,2.3,4.8,0.0, 
20150224,3.8,11.3,2.4,5.9,0.0, 
20150225,4.6,5.7,1.9,3.9,0.0, 
20150226,4.1,7.3,3.1,4.8,0.0, 
20150227,5.1,6.9,4.8,5.7,0.0, 
20150228,5.1,8.0,4.3,5.4,0.0, 
20150301,4.7,7.5,1.4,4.0,0.0, 
20150302,2.3,9.1,1.0,5.1,0.0, 
20150303,7.0,9.9,5.4,7.7,0.0, 
20150304,7.3,7.8,5.5,6.6,0.0, 
20150305,5.6,9.0,4.1,6.3,0.0, 
20150306,7.4,11.1,3.9,7.2,0.0, 
20150307,5.4,6.4,4.3,5.3,0.0, 
20150308,4.3,7.3,2.7,5.0,0.0, 
20150309,3.0,12.1,2.6,6.0,0.0, 
20150310,,,,,,
20150311,6.0,6.4,5.1,6.0,1.8, 
20150312,5.4,8.3,1.7,5.2,2.0, 
20150313,3.7,8.7,3.7,5.6,0.0, 
20150314,4.5,9.6,3.0,6.4,0.0, 
20150315,7.2,9.4,4.0,6.7,3.1, 
20150316,4.6,7.5,4.4,5.8,3.5, 
20150317,6.3,8.5,4.1,6.2,0.0, 
20150318,4.7,10.5,3.6,6.2,0.0, 
20150319,5.7,11.7,5.7,8.2,0.0, 
20150320,8.0,15.1,6.1,10.8,13.1, 
20150321,10.6,10.7,4.2,6.9,19.0, 
20150322,4.3,4.9,3.1,4.0,0.0, 
20150323,4.7,7.6,4.1,5.4,0.0, 
20150324,4.3,8.1,4.3,5.8,0.0, 
20150325,6.3,9.6,5.2,7.4,0.0, 
20150326,7.5,12.1,4.6,8.3,0.0, 
20150327,8.7,13.2,6.5,10.5,0.0, 
20150328,6.4,9.0,4.7,6.7,0.0, 
20150329,6.8,10.7,6.0,8.1,0.0, 
20150330,6.4,9.1,5.3,6.6,1.5, 
20150331,5.5,7.3,5.3,6.1,1.5, 
20150401,5.9,10.2,5.8,7.4,0.0, 
20150402,6.7,9.0,5.7,7.2,0.0, 
20150403,6.2,10.5,5.4,7.4,0.0, 
20150404,6.3,10.9,5.7,8.0,0.0, 
20150405,8.2,11.7,7.4,9.2,0.0, 
20150406,7.6,16.1,5.8,9.9,0.0, 
20150407,11.0,14.1,8.4,10.6,0.0, 
20150408,9.8,13.2,7.7,10.2,0.0, 
20150409,8.4,17.5,6.3,10.8,20.4, 
20150410,6.3,8.6,5.8,7.1,3.5, 
20150411,7.3,10.5,6.6,8.3,3.5, 
20150412,7.9,11.7,6.5,8.8,0.0, 
20150413,7.7,15.7,6.6,10.3,0.0, 
20150414,9.9,12.0,8.1,9.9,1.5, 
20150415,8.8,14.5,7.2,10.2,1.5, 
20150416,9.5,18.7,7.2,12.6,0.0, 
20150417,13.1,16.6,9.9,13.3,0.0, 
20150418,11.4,15.3,10.5,12.5,0.0, 
20150419,11.3,15.1,10.2,12.0,0.0, 
20150420,11.3,18.5,10.0,13.4,0.0, 
20150421,15.0,19.6,11.8,14.3,0.0, 
20150422,12.4,17.9,11.1,13.7,0.0, 
20150423,13.8,19.7,12.5,15.2,12.1, 
20150424,14.8,18.1,11.3,14.2,2.0, 
20150425,11.4,13.9,9.6,11.7,1.8, 
20150426,9.8,10.4,8.4,9.3,1.0, 
20150427,10.3,13.6,9.0,11.0,1.0, 
20150428,10.3,15.4,10.1,12.4,0.0, 
20150429,13.2,13.6,10.6,11.9,18.5, 
20150430,11.6,15.6,10.5,12.4,23.5, 
20150501,11.2,14.0,9.0,10.9,0.0, 
20150502,10.4,16.4,9.6,12.8,0.0, 
20150503,12.2,19.3,10.4,14.2,0.0, 
20150504,14.3,19.7,11.6,15.1,0.0, 
20150505,14.0,21.3,12.0,15.6,0.0, 
20150506,12.1,13.6,10.7,11.9,0.0, 
20150507,11.0,16.8,9.3,12.4,0.0, 
20150508,12.2,16.3,11.7,13.5,0.0, 
20150509,12.6,18.8,11.1,14.0,0.0, 
20150510,12.2,17.8,10.7,13.8,0.0, 
20150511,12.3,18.2,11.6,14.7,0.0, 
20150512,13.7,20.9,12.2,16.1,0.0, 
20150513,17.0,19.2,13.6,15.6,0.0, 
20150514,,,,,,
20150515,,,,,,
20150516,,,,,,
20150517,,,,,,
20150518,,,,,,
20150519,,,,,,
20150520,,,,,,
20150521,,,,,,
20150522,,,,,,
20150523,,,,,,
20150524,,,,,,
20150525,,,,,,
20150526,,,,,,
20150527,,,,,,
20150528,,,,,,
20150529,,,,,,
20150530,,,,,,
20150531,,,,,,
20150601,,,,,,
20150602,,,,,,
20150603,,,,,,
20150604,,,,,,
20150605,,,,,,
20150606,,,,,,
20150607,,,,,,
20150608,,,,,,
20150609,,,,,,
20150610,,,,,,
20150611,,,,,,
20150612,,,,,,
20150613,,,,,,
20150614,,,,,,
20150615,,,,,,
20150616,,,,,,
20150617,,,,,,
20150618,,,,,,
20150619,,,,,,
20150620,,,,,,
20150621,,,,,,
20150622,,,,,,
20150623,,,,,,
20150624,,,,,,
20150625,,,,,,
20150626,,,,,,
20150627,,,,,,
20150628,,,,,,
20150629,,,,,,
20150630,,,,,,
20150701,,,,,,
20150702,,,,,,
20150703,,,,,,
20150704,,,,,,
20150705,,,,,,
20150706,,,,,,
20150707,,,,,,
20150708,,,,,,
20150709,,,,,,
20150710,,,,,,
20150711,,,,,,
20150712,,,,,,
20150713,,,,,,
20150714,,,,,,
20150715,,,,,,
20150716,,,,,,
20150717,,,,,,
20150718,,,,,,
20150719,,,,,,
20150720,,,,,,
20150721,,,,,,
20150722,,,,,,
20150723,,,,,,
20150724,,,,,,
20150725,,,,,,
20150726,,,,,,
20150727,,,,,,
20150728,,,,,,
20150729,,,,,,
20150730,,,,,,
20150731,,,,,,
20150801,,,,,,
20150802,,,,,,
20150803,,,,,,
20150804,,,,,,
20150805,,,,,,
20150806,,,,,,
20150807,,,,,,
20150808,,,,,,
20150809,,,,,,
20150810,,,,,,
20150811,,,,,,
20150812,,,,,,
20150813,,,,,,
20150814,,,,,,
20150815,,,,,,
20150816,,,,,,
20150817,,,,,,
20150818,,,,,,
20150819,,,,,,
20150820,,,,,,
20150821,,,,,,
20150822,,,,,,
20150823,,,,,,
20150824,,,,,,
20150825,,,,,,
20150826,,,,,,
20150827,24.1,24.1,22.7,23.4,0.0,91.3 
20150828,22.8,26.5,22.3,24.0,0.0,89.8 
20150829,23.8,25.6,22.6,24.0,0.0,88.2 
20150830,23.1,27.2,20.2,23.9,4.0,75.0 
20150831,23.9,27.2,21.9,24.1,4.0,76.4 
20150901,22.3,26.8,21.3,23.2,0.0,81.2 
20150902,22.3,24.8,21.2,22.8,2.0,84.0 
20150903,21.6,24.9,21.3,22.9,0.0,93.7 
20150904,23.6,27.5,22.1,24.2,4.9,94.4 
20150905,24.2,28.8,21.2,23.7,28.2,94.9 
20150906,22.6,26.8,22.4,24.8,2.6,90.8 
20150907,25.4,27.9,23.7,25.2,5.7,86.1 
20150908,23.9,25.7,23.0,24.1,1.2,95.2 
20150909,23.7,25.6,22.0,24.2,13.1,93.8 
20150910,24.8,27.7,23.9,25.2,20.0,88.5 
20150911,24.2,27.0,21.6,23.8,1.0,94.5 
20150912,23.3,24.1,20.9,22.4,17.3,90.9 
20150913,21.0,27.7,20.4,23.0,18.5,76.0 
20150914,22.1,26.9,21.1,23.0,0.0,87.1 
20150915,22.1,27.3,21.1,23.7,0.0,86.3 
20150916,22.5,27.6,21.8,24.0,0.0,82.6 
20150917,24.0,29.0,21.0,23.9,0.0,63.5 
20150918,22.7,25.4,19.8,22.3,0.0,67.9 
20150919,19.4,24.6,16.6,20.6,0.0,64.3 
20150920,21.2,22.5,19.9,21.1,0.0,66.6 
20150921,21.0,21.1,16.6,18.9,18.7,86.0 
20150922,16.6,19.4,16.5,17.7,42.7,91.4 
20150923,19.2,23.0,18.8,20.2,67.0,68.1 
20150924,19.0,23.5,16.2,19.7,0.0,78.3 
20150925,19.4,22.9,17.0,19.9,0.0,82.2 
20150926,20.8,23.4,18.5,20.8,0.0,80.7 
20150927,20.8,26.9,19.8,22.3,0.0,81.9 
20150928,21.2,26.3,20.9,22.6,0.0,87.7 
20150929,21.4,25.3,20.1,21.8,0.0,81.8 
20150930,20.4,25.3,18.9,21.2,0.0,85.2 
20151001,19.1,23.8,16.1,21.0,1.0,93.7 
20151002,22.1,22.2,20.0,20.9,34.8,94.7 
20151003,20.8,23.0,20.0,21.3,9.5,92.0 
20151004,20.2,24.1,19.2,21.0,10.0,92.1 
20151005,19.9,20.3,17.2,18.5,0.0,81.2 
20151006,18.2,23.2,16.8,19.4,0.0,76.8 
20151007,19.0,19.5,15.7,16.9,18.2,92.8 
20151008,17.4,20.4,15.8,17.9,24.0,66.7 
20151009,16.3,19.4,12.5,16.1,0.0,61.2 
20151010,15.6,20.0,13.2,16.9,0.0,72.1 
20151011,17.6,22.0,16.6,19.2,0.0,73.2 
20151012,19.6,23.0,17.5,20.2,0.0,62.5 
20151013,17.5,22.1,14.9,18.1,0.0,65.4 
20151014,17.5,18.3,14.1,16.3,0.0,72.2 
20151015,14.1,17.7,12.5,14.9,0.0,62.4 
20151016,15.6,20.0,13.0,16.4,0.0,75.9 
20151017,16.4,18.1,14.5,15.7,0.0,72.3 
20151018,15.5,20.4,14.2,16.8,0.0,77.5 
20151019,16.4,20.5,14.8,17.5,0.0,82.6 
20151020,17.2,19.8,14.2,17.3,0.0,81.1 
20151021,17.1,20.8,14.9,17.7,0.0,75.2 
20151022,17.6,22.0,15.1,18.1,0.0,71.5 
20151023,18.3,18.5,16.2,17.3,0.0,75.8 
20151024,17.5,22.6,16.5,19.1,0.0,65.6 
20151025,18.9,21.0,15.1,18.0,0.0,71.4 
20151026,15.2,15.2,12.3,13.5,0.0,66.5 
20151027,13.6,16.9,10.8,13.9,0.0,62.6 
20151028,13.8,17.4,11.0,14.8,0.0,70.6 
20151029,16.3,17.7,12.9,15.5,0.0,63.1 
20151030,13.2,16.6,11.9,13.9,0.0,66.0 
20151031,14.1,19.1,11.2,15.8,0.0,81.8 
20151101,16.6,19.2,15.6,17.0,0.0,80.1 
20151102,14.8,19.3,12.0,15.4,0.0,79.3 
20151103,15.8,18.6,14.5,16.1,0.0,72.7 
20151104,15.0,17.8,12.1,14.9,0.0,77.2 
20151105,15.1,17.8,11.5,14.4,0.0,78.0 
20151106,13.8,17.1,11.2,14.5,0.0,71.0 
20151107,14.5,15.4,10.7,13.4,0.0,62.1 
20151108,10.8,13.3,7.8,10.9,0.0,54.1 
20151109,10.9,15.3,8.0,11.8,0.0,62.4 
20151110,12.4,15.8,9.1,12.5,11.3,75.5 
20151111,13.4,16.4,12.7,14.3,12.0,69.5 
20151112,13.0,15.9,10.7,13.0,0.0,68.4 
20151113,12.5,15.8,9.7,12.2,2.4,80.9 
20151114,10.1,10.3,4.7,6.8,2.5,58.0 
20151115,8.7,15.7,8.4,12.6,0.0,73.1 
20151116,13.9,16.9,13.0,14.7,0.0,85.1 
20151117,14.3,17.3,12.1,14.6,11.1,90.2 
20151118,15.4,15.8,6.1,9.8,4.7,71.3 
20151119,8.1,8.8,2.8,6.8,1.4,66.8 
20151120,7.3,7.3,2.4,5.3,1.5,59.3 
20151121,4.7,10.6,2.8,7.2,0.0,48.6 
20151122,9.6,15.8,8.2,11.9,0.0,54.4 
20151123,11.5,16.1,10.3,13.0,0.0,72.1 
20151124,13.5,17.6,8.5,13.2,0.0,78.0 
20151125,8.5,8.5,4.0,5.5,0.0,70.1 
20151126,5.4,11.7,4.7,8.2,0.0,77.2 
20151127,10.1,10.1,5.4,7.6,0.0,67.2 
20151128,5.6,9.8,4.8,6.8,0.0,69.5 
20151129,7.3,8.2,4.6,6.5,0.0,55.5 
20151130,5.0,9.6,2.6,6.7,0.0,60.5 
20151201,8.9,9.0,6.3,7.4,9.0,82.7 
20151202,7.3,7.6,2.8,6.1,11.0,65.1 
20151203,4.2,8.7,1.3,5.2,1.3,69.8 
20151204,8.6,9.2,6.2,7.9,1.5,61.5 
20151205,8.1,8.1,1.0,3.1,0.0,64.4 
20151206,-0.5,1.8,-2.9,-0.7,0.0,68.2 
20151207,-0.2,8.2,-1.3,5.3,0.0,62.3 
20151208,6.4,6.4,2.3,4.6,0.0,70.7 
20151209,4.3,10.1,2.7,7.2,0.0,77.2 
20151210,9.3,12.2,9.1,10.2,0.0,85.1 
20151211,10.4,11.3,6.1,9.0,0.0,77.4 
20151212,6.3,6.5,1.8,4.3,0.0,58.6 
20151213,1.8,7.1,1.0,4.5,0.0,57.6 
20151214,7.0,9.3,4.2,6.3,1.5,64.9 
20151215,4.2,10.9,2.8,6.7,1.5,63.2 
20151216,7.0,13.7,6.9,10.2,0.0,69.7 
20151217,9.7,12.3,7.3,9.8,2.4,81.4 
20151218,7.3,7.3,3.4,4.7,2.5,70.3 
20151219,3.9,5.4,2.6,3.7,0.0,63.4 
20151220,3.6,5.2,1.9,3.4,0.0,77.6 
20151221,2.1,5.9,1.0,3.7,0.0,68.6 
20151222,3.6,9.1,3.5,5.9,0.0,70.4 
20151223,7.9,9.9,4.6,7.2,2.0,70.4 
20151224,,,,,,
20151225,4.4,7.9,1.6,5.3,0.0,61.7 
20151226,6.6,7.1,3.7,5.5,1.0,69.8 
20151227,3.7,4.8,1.7,3.4,1.0,57.8 
20151228,1.7,7.2,1.0,4.0,0.0,60.3 
20151229,4.8,6.3,3.5,4.8,5.8,73.9 
20151230,4.5,9.4,1.0,5.8,1.6,87.2 
20151231,0.4,-1.0,-2.9,-1.9,1.5,66.2 
20160101,-2.9,5.4,-3.4,1.8,0.0,66.1 
20160102,3.8,7.0,1.0,4.4,0.0,68.0 
20160103,6.3,7.1,3.2,4.9,0.0,71.5 
20160104,3.5,7.5,1.4,4.5,0.0,72.7 
20160105,4.9,6.1,1.7,4.4,0.0,59.7 
20160106,5.1,8.7,3.5,5.8,3.3,82.1 
20160107,8.6,12.9,8.0,10.3,24.9,99.7 
20160108,8.1,8.2,4.1,5.3,39.0,81.1 
20160109,4.3,5.0,1.5,3.6,0.0,69.2 
20160110,1.5,5.0,1.0,3.0,0.0,72.8 
20160111,3.3,6.4,1.7,3.6,0.0,68.4 
20160112,3.4,4.6,3.3,3.8,0.0,63.7 
20160113,3.4,3.6,1.0,2.6,0.0,64.0 
20160114,0.6,3.8,1.0,2.5,0.0,62.0 
20160115,1.8,2.9,1.0,1.8,0.0,68.3 
20160116,0.8,3.3,1.0,2.2,0.0,60.7 
20160117,2.0,4.5,1.0,2.5,0.0,59.1 
20160118,2.8,5.7,1.0,3.2,0.0,65.8 
20160119,3.9,7.6,3.7,5.7,0.0,63.5 
20160120,5.3,7.2,2.3,4.9,0.0,60.9 
20160121,2.2,4.0,-1.1,2.1,0.0,56.8 
20160122,3.1,5.1,2.6,3.7,0.0,71.1 
20160123,4.8,8.7,4.7,6.1,0.0,70.6 
20160124,5.9,6.5,3.7,5.1,0.0,77.0 
20160125,4.6,6.3,3.5,5.0,0.0,83.9 
20160126,5.3,9.5,3.7,6.4,0.0,78.2 
20160127,7.9,7.9,4.3,6.0,4.2,80.3 
20160128,4.4,9.2,4.3,6.4,7.0,81.9 
20160129,7.1,8.9,5.6,6.6,0.0,72.5 
20160130,5.7,8.1,5.3,6.1,0.0,79.3 
20160131,5.6,6.0,3.4,4.7,0.0,65.8 
20160201,,,,,,
20160202,4.4,6.6,2.5,4.1,0.0,66.6 
20160203,,,,,,
20160204,1.0,4.5,-1.4,2.2,0.0,65.3 
20160205,1.6,1.7,-3.8,-2.6,0.0,61.9 
20160206,-2.8,-1.0,-6.5,-3.3,0.0,58.3 
20160207,-0.8,3.2,-3.1,0.5,0.0,61.1 
20160208,3.2,4.8,2.2,3.4,0.0,62.8 
20160209,2.7,4.8,1.0,2.9,0.0,63.1 
20160210,4.8,9.1,3.8,6.2,0.0,78.3 
20160211,3.8,10.6,2.0,6.8,0.0,62.0 
20160212,10.0,10.1,6.5,8.0,6.6,93.6 
20160213,6.8,8.5,5.7,6.9,8.5,94.3 
20160214,6.3,9.8,4.8,6.8,0.0,87.7 
20160215,6.5,12.9,4.4,8.1,1.0,82.8 
20160216,4.4,4.5,-1.2,2.3,7.8,82.9 
20160217,0.1,-1.0,-3.3,-1.7,1.1,75.7 
20160218,-0.9,4.0,-1.0,1.9,1.0,61.1 
20160219,1.6,8.8,1.0,4.9,0.0,73.5 
20160220,5.0,10.0,2.7,5.8,0.0,84.9 
20160221,5.5,12.2,3.6,7.5,1.3,80.1 
20160222,7.2,8.6,3.8,6.4,5.4,73.2 
20160223,3.9,7.0,2.8,4.3,5.5,57.1 
20160224,3.1,12.9,2.2,7.6,1.0,73.7 
20160225,9.4,10.4,7.0,8.3,9.8,96.3 
20160226,7.4,9.9,4.4,6.6,13.5,81.8 
20160227,4.7,8.8,4.1,5.8,0.0,84.3 
20160228,4.5,6.6,4.1,6.0,4.2,88.6 
20160229,6.0,12.3,5.3,6.9,5.0,84.6 
20160301,5.5,9.0,5.1,6.0,0.0,82.4 
20160302,5.6,6.7,3.3,4.6,0.0,63.5 
20160303,4.2,10.7,2.8,5.4,0.0,70.0 
20160304,5.2,6.6,1.0,4.2,0.0,66.2 
20160305,2.3,5.5,1.1,2.8,0.0,61.2 
20160306,1.9,7.7,1.0,3.9,0.0,63.9 
20160307,4.3,10.4,4.1,6.2,0.0,71.0 
20160308,5.3,13.9,3.4,7.1,0.0,80.3 
20160309,6.0,11.7,4.8,7.6,1.6,78.3 
20160310,6.9,7.0,5.3,6.1,5.3,84.4 
20160311,5.4,8.5,3.8,5.5,7.0,56.9 
20160312,5.2,10.0,3.0,6.7,0.0,72.4 
20160313,6.5,8.4,3.2,5.9,0.0,68.2 
20160314,3.2,8.4,2.3,5.6,0.0,59.6 
20160315,7.1,9.3,2.7,6.6,0.0,60.9 
20160316,2.9,7.8,2.0,4.4,0.0,61.4 
20160317,5.3,11.1,4.9,7.6,0.0,85.2 
20160318,6.3,13.9,3.6,8.2,0.0,84.0 
20160319,9.7,11.4,7.3,8.9,0.0,73.5 
20160320,7.7,12.2,6.4,8.9,0.0,71.0 
20160321,8.3,14.5,8.1,10.9,0.0,79.1 
20160322,9.7,12.2,7.2,9.1,0.0,71.9 
20160323,7.7,13.0,6.0,8.6,0.0,74.6 
20160324,7.4,12.8,6.0,8.5,0.0,81.4 
20160325,7.3,18.2,6.3,11.5,0.0,69.7 
20160326,13.0,16.3,10.5,13.4,1.9,86.5 
20160327,14.5,14.5,6.1,8.5,5.0,81.0 
20160328,7.1,8.5,5.8,7.0,5.5,49.7 
20160329,6.1,11.4,5.1,7.2,0.0,61.6 
20160330,7.0,11.3,6.4,8.1,0.0,68.0 
20160331,6.6,13.2,5.7,8.6,0.0,70.6 
20160401,8.9,11.8,7.4,9.0,0.0,65.1 
20160402,8.1,11.6,6.1,8.5,0.0,74.7 
20160403,7.4,12.9,6.1,9.0,0.0,74.0 
20160404,8.1,10.9,6.4,8.3,0.0,66.0 
20160405,6.4,9.8,5.1,6.9,0.0,53.6 
20160406,5.5,10.9,5.0,7.9,0.0,71.0 
20160407,7.8,11.4,7.6,8.5,0.0,84.1 
20160408,7.3,12.4,7.1,8.9,0.0,59.9 
20160409,7.5,11.5,6.8,8.6,0.0,64.7 
20160410,7.7,11.0,6.2,8.3,0.0,76.2 
20160411,7.1,9.7,6.4,7.7,0.0,70.3 
20160412,6.5,12.8,5.8,8.6,0.0,80.8 
20160413,9.5,12.4,7.0,9.4,0.0,61.4 
20160414,8.4,15.2,7.8,10.4,0.0,78.5 
20160415,9.4,14.8,7.4,10.3,0.0,76.4 
20160416,8.9,18.9,7.7,12.7,0.0,69.3 
20160417,13.8,17.3,9.3,12.5,3.3,82.6 
20160418,9.3,12.6,7.9,9.4,3.5,90.7 
20160419,8.2,13.3,8.1,10.7,10.9,91.4 
20160420,10.3,12.8,8.5,10.0,14.5,88.3 
20160421,9.2,11.2,6.7,9.2,0.0,62.7 
20160422,7.3,11.3,6.7,8.3,0.0,53.4 
20160423,6.9,11.7,6.8,8.9,0.0,61.2 
20160424,8.2,12.7,8.0,10.3,0.0,66.4 
20160425,10.8,17.2,8.9,12.2,0.0,73.2 
20160426,9.0,15.7,8.0,11.6,0.0,60.9 
20160427,9.9,14.7,8.4,11.0,0.0,76.1 
20160428,9.5,16.5,8.9,12.1,0.0,78.3 
20160429,11.3,18.5,11.2,13.8,0.0,66.3 
20160430,11.8,20.1,11.3,15.3,0.0,77.7 
20160501,15.2,20.8,15.0,16.9,0.0,88.4 
20160502,16.5,21.1,15.4,18.0,0.0,85.0 
20160503,18.5,21.3,14.7,17.7,18.7,89.1 
20160504,15.9,17.5,10.3,14.1,20.5,87.0 
20160505,10.3,15.7,9.9,12.4,1.0,89.2 
20160506,12.8,21.5,12.4,16.0,1.0,78.7 
20160507,14.5,25.0,12.9,17.1,0.0,62.4 
20160508,14.5,23.7,12.8,17.7,9.5,65.0 
20160509,16.2,18.0,12.8,15.2,6.9,95.2 
20160510,13.1,16.0,11.7,13.2,8.0,96.6 
20160511,13.6,16.3,13.1,14.1,0.0,94.6 
20160512,14.0,17.5,12.5,14.2,0.0,83.2 
20160513,12.6,20.2,11.4,15.2,0.0,71.8 
20160514,14.8,23.9,14.5,18.5,0.0,48.9 
20160515,18.8,19.7,15.2,16.8,35.0,91.6 
20160516,15.4,16.2,13.3,14.4,43.5,97.0 
20160517,13.8,21.3,13.0,15.5,0.0,93.6 
20160518,14.2,25.1,12.1,16.9,15.3,89.3 
20160519,14.0,15.7,12.4,13.6,17.0,84.2 
20160520,12.9,18.9,11.7,14.5,0.0,75.6 
20160521,13.3,20.7,12.4,16.2,0.0,80.2 
20160522,15.4,22.6,15.2,17.3,0.0,80.8 
20160523,16.2,23.1,15.0,18.5,0.0,76.5 
20160524,17.6,18.4,12.7,15.9,1.0,93.5 
20160525,13.0,17.8,12.9,14.3,1.0,92.3 
20160526,13.2,21.5,13.1,16.1,0.0,88.3 
20160527,15.8,18.9,13.1,15.6,0.0,87.4 
20160528,14.1,21.1,13.3,16.3,0.0,88.7 
20160529,14.7,22.8,13.9,17.7,0.0,83.7 
20160530,16.5,25.7,16.4,19.9,0.0,79.0 
20160531,17.5,23.4,16.8,18.7,0.0,81.4 
20160601,16.9,21.3,14.0,17.5,0.0,89.9 
20160602,14.3,22.1,14.2,17.5,1.5,85.8 
