datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20131122,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9520.0
20131122,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5000.0
20131122,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131122,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7000.0
20131122,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,11900.0
20131122,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131122,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7910.0
20131122,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,13950.0
20131122,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131122,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7750.0
20131122,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13220.0
20131122,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,8750.0
20131122,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131122,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131122,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,10400.0
20131122,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20131122,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,4530.0
20131122,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,6580.0
20131122,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,6500.0
20131122,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,7000.0
20131122,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,6000.0
20131122,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20131122,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20131122,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131122,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6000.0
20131122,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131122,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131122,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4500.0
20131122,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,6000.0
20131122,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,6660.0
20131122,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6250.0
20131122,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131122,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5500.0
20131122,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131122,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,3660.0
20131122,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,5500.0
20131123,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,7000.0
20131123,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20131123,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7500.0
20131123,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7950.0
20131123,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,12400.0
20131123,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7500.0
20131123,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131123,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131123,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131123,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131123,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5000.0
20131123,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131123,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,8000.0
20131123,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131123,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131123,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7500.0
20131123,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8000.0
20131123,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131123,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20131123,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131123,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,8750.0
20131123,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131123,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131123,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,10400.0
20131123,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20131123,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,4530.0
20131123,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,6580.0
20131123,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,6500.0
20131123,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,7000.0
20131123,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,6000.0
20131123,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20131123,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,7000.0
20131123,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131123,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20131123,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131123,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131123,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4500.0
20131123,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,7000.0
20131123,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,6250.0
20131123,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6000.0
20131123,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131123,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5500.0
20131123,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131123,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,3660.0
20131123,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,5500.0
20131124,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,8000.0
20131124,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20131124,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,8000.0
20131124,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7950.0
20131124,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7500.0
20131124,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131124,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131124,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131124,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131124,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131124,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131124,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,8200.0
20131124,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131124,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131124,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,8330.0
20131124,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8000.0
20131124,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131124,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7500.0
20131124,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131124,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,8750.0
20131124,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131124,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131124,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,10400.0
20131124,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20131124,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,4530.0
20131124,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,6910.0
20131124,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7000.0
20131124,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,6000.0
20131124,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,7000.0
20131124,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20131124,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,7000.0
20131124,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131124,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20131124,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131124,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131124,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20131124,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,7100.0
20131124,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,7080.0
20131124,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131124,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131124,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5500.0
20131124,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131124,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,3660.0
20131124,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,6000.0
20131125,,,,,,,,,
20131126,,,,,,,,,
20131127,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,8000.0
20131127,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20131127,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,8000.0
20131127,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,10580.0
20131127,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7950.0
20131127,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7500.0
20131127,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131127,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131127,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131127,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131127,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131127,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131127,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7000.0
20131127,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131127,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131127,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,8330.0
20131127,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8200.0
20131127,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131127,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7500.0
20131127,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131127,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,8750.0
20131127,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131127,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131127,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,10400.0
20131127,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6500.0
20131127,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5660.0
20131127,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7330.0
20131127,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7500.0
20131127,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5660.0
20131127,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,7000.0
20131127,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20131127,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,7000.0
20131127,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131127,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20131127,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131127,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131127,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20131127,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,6000.0
20131127,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,7080.0
20131127,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131127,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131127,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5500.0
20131127,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131127,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,4560.0
20131127,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,6500.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,8000.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7000.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,10580.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7950.0
20131128,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,12400.0
20131128,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7500.0
20131128,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131128,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131128,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131128,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131128,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131128,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131128,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7000.0
20131128,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131128,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131128,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,8330.0
20131128,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8200.0
20131128,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131128,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7500.0
20131128,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131128,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,8750.0
20131128,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131128,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131128,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,10400.0
20131128,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20131128,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5660.0
20131128,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7910.0
20131128,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7500.0
20131128,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5660.0
20131128,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,7000.0
20131128,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20131128,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6500.0
20131128,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131128,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20131128,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131128,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131128,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20131128,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,6000.0
20131128,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,7080.0
20131128,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131128,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131128,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5500.0
20131128,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131128,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,4560.0
20131128,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,6500.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,8000.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6660.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6000.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,10580.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7950.0
20131129,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,12400.0
20131129,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7000.0
20131129,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131129,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131129,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131129,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131129,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131129,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131129,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6500.0
20131129,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131129,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131129,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7500.0
20131129,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8200.0
20131129,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131129,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131129,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131129,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,7080.0
20131129,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131129,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131129,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,9000.0
20131129,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,5500.0
20131129,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5660.0
20131129,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7910.0
20131129,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7500.0
20131129,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5330.0
20131129,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,7000.0
20131129,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,5830.0
20131129,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,5500.0
20131129,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131129,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6000.0
20131129,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131129,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131129,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20131129,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5500.0
20131129,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,6250.0
20131129,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6000.0
20131129,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5830.0
20131129,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20131129,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131129,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,4560.0
20131129,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,6500.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,7500.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6660.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6000.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,10580.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,10390.0
20131130,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,12400.0
20131130,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,6500.0
20131130,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131130,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131130,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131130,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131130,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131130,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131130,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6000.0
20131130,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131130,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131130,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6660.0
20131130,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8200.0
20131130,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131130,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131130,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131130,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,7080.0
20131130,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131130,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131130,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,9000.0
20131130,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,5500.0
20131130,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5000.0
20131130,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7910.0
20131130,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7500.0
20131130,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5330.0
20131130,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,6500.0
20131130,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,5830.0
20131130,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,5500.0
20131130,채소류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7670.0
20131130,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,5500.0
20131130,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20131130,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20131130,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20131130,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5000.0
20131130,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5810.0
20131130,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6000.0
20131130,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5830.0
20131130,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20131130,채소류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8490.0
20131130,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,4160.0
20131130,채소류,5.0,중품,1kg,3814.0,창원,380001.0,상남,6500.0
20131201,,,,,,,,,
20131202,,,,,,,,,
20131203,,,,,,,,,
20131204,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,7500.0
20131204,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6660.0
20131204,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6000.0
20131204,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,10580.0
20131204,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,7130.0
20131204,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,12400.0
20131204,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,6500.0
20131204,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,11630.0
20131204,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20131204,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20131204,채소류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,9920.0
20131204,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20131204,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,11630.0
20131204,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6000.0
20131204,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,12400.0
20131204,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,11630.0
20131204,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6660.0
20131204,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,8000.0
20131204,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,11630.0
20131204,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20131204,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,13770.0
20131204,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,7500.0
20131204,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,10910.0
20131204,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20131204,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,8300.0
20131204,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,5500.0
20131204,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5000.0
20131204,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7910.0
20131204,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7500.0
20131204,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5660.0
