datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130818,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130818,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130818,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130818,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,6000.0
20130818,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130818,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,5000.0
20130818,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130819,,,,,,,,,
20130820,,,,,,,,,
20130821,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130821,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130821,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130821,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130821,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130821,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130821,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130821,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130821,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130821,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130822,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130822,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130822,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130822,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130822,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130822,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130822,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130822,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130822,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130822,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130823,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130823,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130823,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130823,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130823,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130823,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130823,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130823,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130823,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130823,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130824,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130824,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130824,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130824,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130824,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130824,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,7000.0
20130824,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130824,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130824,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130824,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130825,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130825,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130825,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130825,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130825,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130825,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,7000.0
20130825,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130825,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130825,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130825,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130826,,,,,,,,,
20130827,,,,,,,,,
20130828,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130828,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130828,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130828,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130828,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130828,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130828,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130828,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130828,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130828,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130829,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130829,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130829,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130829,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130829,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130829,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130829,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130829,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130829,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130829,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130830,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130830,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130830,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130830,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130830,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,13000.0
20130830,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130830,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130830,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130830,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130830,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,10000.0
20130831,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130831,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130831,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130831,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130831,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,13000.0
20130831,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130831,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130831,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130831,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130831,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,10000.0
20130901,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130901,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130901,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130901,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130901,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,13000.0
20130901,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130901,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130901,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130901,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,6000.0
20130901,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,10000.0
20130902,,,,,,,,,
20130903,,,,,,,,,
20130904,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,14000.0
20130904,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130904,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130904,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,9000.0
20130904,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,15000.0
20130904,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130904,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130904,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130904,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130904,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130905,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130905,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130905,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130905,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,9000.0
20130905,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,15000.0
20130905,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130905,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130905,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130905,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130905,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130906,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130906,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130906,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130906,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,9000.0
20130906,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130906,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130906,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130906,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130906,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130906,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130907,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130907,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130907,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130907,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,9000.0
20130907,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130907,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130907,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130907,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130907,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130907,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130908,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,14000.0
20130908,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130908,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130908,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,9000.0
20130908,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130908,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130908,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130908,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,6000.0
20130908,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,7000.0
20130908,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130909,,,,,,,,,
20130910,,,,,,,,,
20130911,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,15000.0
20130911,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130911,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,10000.0
20130911,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130911,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130911,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130911,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130911,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130911,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130911,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130912,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130912,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130912,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,10000.0
20130912,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130912,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130912,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130912,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130912,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130912,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130912,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130913,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20130913,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130913,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,10000.0
20130913,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130913,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,14000.0
20130913,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130913,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130913,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130913,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130913,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130914,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130914,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130914,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,10000.0
20130914,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130914,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,13000.0
20130914,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130914,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130914,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130914,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130914,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,10000.0
20130915,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130915,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130915,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,10000.0
20130915,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130915,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130915,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130915,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130915,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,8000.0
20130915,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130915,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130916,,,,,,,,,
20130917,,,,,,,,,
20130918,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130918,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130918,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130918,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130918,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130918,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130918,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130918,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130918,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130918,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130919,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130919,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130919,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130919,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130919,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130919,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130919,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130919,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130919,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130919,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130920,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130920,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130920,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130920,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130920,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130920,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130920,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130920,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130920,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130920,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130921,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130921,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130921,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130921,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130921,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130921,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130921,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130921,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130921,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130921,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130922,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130922,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130922,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130922,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130922,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130922,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130922,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130922,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130922,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130922,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130923,,,,,,,,,
20130924,,,,,,,,,
20130925,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130925,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130925,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130925,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130925,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130925,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130925,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,11000.0
20130925,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130925,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130925,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130926,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,12000.0
20130926,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,13000.0
20130926,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130926,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130926,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130926,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130926,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,11000.0
20130926,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130926,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130926,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130927,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130927,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130927,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130927,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130927,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130927,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130927,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130927,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130927,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130927,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130928,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20130928,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130928,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130928,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130928,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20130928,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,9000.0
20130928,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130928,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130928,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130928,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,9000.0
20130929,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,10000.0
20130929,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20130929,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20130929,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20130929,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,11000.0
20130929,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,8000.0
20130929,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
20130929,특용작물,5.0,중품,5kg,2200.0,대구,220021.0,북부도매,9000.0
20130929,특용작물,5.0,중품,5kg,2401.0,광주,240122.0,각화도매,8000.0
20130929,특용작물,5.0,중품,5kg,2501.0,대전,250113.0,오정도매,8000.0
20130930,,,,,,,,,
20131001,,,,,,,,,
20131002,,,,,,,,,
20131003,,,,,,,,,
20131004,,,,,,,,,
20131005,,,,,,,,,
20131006,,,,,,,,,
20131007,,,,,,,,,
20131008,,,,,,,,,
20131009,,,,,,,,,
20131010,특용작물,4.0,상품,5kg,1101.0,서울,110211.0,가락도매,13000.0
20131010,특용작물,4.0,상품,5kg,2100.0,부산,210042.0,엄궁도매,12000.0
20131010,특용작물,4.0,상품,5kg,2200.0,대구,220021.0,북부도매,11000.0
20131010,특용작물,4.0,상품,5kg,2401.0,광주,240122.0,각화도매,10000.0
20131010,특용작물,4.0,상품,5kg,2501.0,대전,250113.0,오정도매,12000.0
20131010,특용작물,5.0,중품,5kg,1101.0,서울,110211.0,가락도매,11000.0
20131010,특용작물,5.0,중품,5kg,2100.0,부산,210042.0,엄궁도매,10000.0
