datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141107,10.4,18.6,9.6,14.1,1.3, 
20141108,15.7,17.8,13.4,16.0,14.0, 
20141109,14.1,17.2,6.2,12.7,23.5, 
20141110,6.6,19.4,4.5,10.6,0.0, 
20141111,7.6,17.0,5.7,10.6,2.5, 
20141112,11.0,15.1,8.0,11.1,2.0, 
20141113,9.4,15.9,7.6,11.3,2.0, 
20141114,10.6,17.6,3.8,10.5,0.0, 
20141115,4.4,19.5,2.7,10.5,0.0, 
20141116,12.4,12.6,10.1,11.4,7.1, 
20141117,10.1,14.5,6.4,9.7,8.5, 
20141118,8.1,11.5,5.6,8.9,0.0, 
20141119,8.1,15.8,3.3,9.1,0.0, 
20141120,3.9,15.2,1.5,7.2,0.0, 
20141121,3.4,16.1,2.6,8.3,0.0, 
20141122,8.8,10.5,1.3,6.9,0.0, 
20141123,1.3,12.7,1.0,6.1,0.0, 
20141124,8.4,17.7,4.8,11.0,2.0, 
20141125,5.6,15.8,3.0,8.1,2.0, 
20141126,3.3,16.4,1.0,7.9,0.0, 
20141127,6.5,17.2,3.3,9.5,0.0, 
20141128,7.1,14.5,1.8,8.7,0.0, 
20141129,3.4,16.7,1.0,8.2,0.0, 
20141130,6.8,15.9,1.3,8.0,0.0, 
20141201,4.6,14.2,3.9,8.8,0.0, 
20141202,9.9,18.9,9.8,14.1,2.6, 
20141203,14.4,17.1,12.2,14.9,3.2, 
20141204,12.9,13.8,7.7,11.0,12.5, 
20141205,,,,,,
20141206,3.7,7.8,3.6,5.6,6.0, 
20141207,7.1,7.1,-3.6,1.0,6.5, 
20141208,-3.0,2.3,-5.1,-2.4,1.0, 
20141209,-2.4,2.5,-4.0,-1.7,1.0, 
20141210,-1.8,7.2,-2.3,1.8,0.0, 
20141211,1.1,4.5,1.0,2.9,2.7, 
20141212,3.1,6.2,2.0,3.6,3.0, 
20141213,3.2,8.1,1.6,4.6,0.0, 
20141214,3.5,5.5,-1.4,2.9,0.0, 
20141215,-1.3,9.3,-2.5,2.9,0.0, 
20141216,0.6,7.0,1.0,4.1,1.8, 
20141217,0.5,10.4,1.0,7.4,2.0, 
20141218,6.7,11.0,-1.7,5.7,0.0, 
20141219,0.4,14.8,1.0,8.0,0.0, 
20141220,7.5,13.5,4.2,9.7,0.0, 
20141221,6.4,18.0,3.6,10.3,0.0, 
20141222,7.4,15.3,3.1,8.9,1.0, 
20141223,8.2,10.6,3.8,7.0,3.2, 
20141224,3.9,6.9,-2.5,3.5,3.5, 
20141225,-1.7,7.0,-3.7,3.4,0.0, 
20141226,4.0,7.2,1.6,4.6,0.0, 
20141227,1.6,1.6,-2.4,-1.1,0.0, 
20141228,-2.1,1.4,-3.6,-1.9,0.0, 
20141229,-3.4,1.3,-4.0,-2.5,0.0, 
20141230,-0.7,2.3,-3.0,-1.2,0.0, 
20141231,-1.0,3.8,-2.8,0.1,0.0, 
20150101,-0.5,5.6,1.0,2.6,0.0, 
20150102,2.1,5.6,1.0,2.6,0.0, 
20150103,0.9,6.2,-2.7,2.5,0.0, 
20150104,-1.3,5.2,-5.4,0.5,0.0, 
20150105,3.5,6.6,1.0,3.8,0.0, 
20150106,0.9,6.1,1.0,3.0,0.0, 
20150107,0.9,7.4,-2.8,3.1,0.0, 
20150108,3.2,7.0,1.0,3.2,0.0, 
20150109,1.3,4.4,-3.0,1.1,0.0, 
20150110,0.1,6.9,1.0,3.2,0.0, 
20150111,0.2,9.8,1.0,4.9,0.0, 
20150112,3.5,9.5,1.0,4.8,1.9, 
20150113,3.4,8.4,1.8,4.6,2.0, 
20150114,2.7,8.4,-1.0,4.1,0.0, 
20150115,-0.4,8.1,-2.0,3.7,0.0, 
20150116,-0.3,2.9,-1.2,1.2,0.0, 
20150117,0.4,7.4,1.0,3.8,0.0, 
20150118,0.6,9.3,-5.0,2.5,0.0, 
20150119,-0.6,10.5,-5.4,1.9,1.0, 
20150120,5.0,5.6,1.0,3.7,1.0, 
20150121,1.2,7.9,1.1,3.9,0.0, 
20150122,2.4,10.6,-2.4,5.5,0.0, 
20150123,0.8,11.2,-3.1,4.8,0.0, 
20150124,2.7,8.5,1.0,3.9,0.0, 
20150125,1.8,8.4,-2.5,2.9,0.0, 
20150126,1.0,3.6,1.0,2.0,0.0, 
20150127,1.6,7.6,-2.3,3.0,0.0, 
20150128,0.1,9.1,1.0,5.3,0.0, 
20150129,1.6,9.0,-3.3,3.0,0.0, 
20150130,-1.0,7.7,-1.0,4.2,0.0, 
20150131,5.4,5.8,1.0,3.1,8.2, 
20150201,0.3,5.2,-3.3,1.7,12.0, 
20150202,-2.9,10.2,-3.5,4.8,0.0, 
20150203,9.5,14.3,6.4,9.7,11.1, 
20150204,6.6,7.6,1.2,4.4,12.5, 
20150205,-0.1,12.0,-3.6,4.5,0.0, 
20150206,3.7,16.6,1.0,7.0,0.0, 
20150207,2.8,7.3,-2.0,2.8,0.0, 
20150208,-2.0,2.8,-2.6,-1.0,0.0, 
20150209,-0.1,2.3,-2.3,-0.8,0.0, 
20150210,-1.1,3.8,-3.1,-0.7,0.0, 
20150211,-0.2,4.3,-2.5,1.7,0.0, 
20150212,-2.7,8.4,-3.2,2.7,0.0, 
20150213,2.6,7.0,1.0,3.2,0.0, 
20150214,0.4,7.6,-3.9,2.0,0.0, 
20150215,-3.6,5.4,-4.4,2.8,0.0, 
20150216,3.4,3.4,1.0,1.9,0.0, 
20150217,0.5,6.0,1.0,3.4,0.0, 
20150218,0.4,7.9,1.0,4.8,0.0, 
20150219,4.2,7.9,1.0,5.2,20.9, 
20150220,1.1,8.6,1.0,4.0,25.5, 
20150221,2.4,9.2,1.0,4.1,0.0, 
20150222,1.1,9.6,1.0,5.1,0.0, 
20150223,3.8,14.9,1.9,6.7,0.0, 
20150224,2.8,16.5,1.1,8.2,0.0, 
20150225,2.2,12.6,1.8,5.8,0.0, 
20150226,3.4,12.7,1.6,5.9,0.0, 
20150227,5.0,11.6,4.4,7.5,1.0, 
20150228,5.9,13.2,3.6,7.3,1.0, 
20150301,4.0,13.5,2.5,6.9,0.0, 
20150302,4.5,13.1,2.7,8.8,0.0, 
20150303,10.9,14.3,6.2,10.5,1.0, 
20150304,6.2,12.6,4.7,8.0,1.0, 
20150305,5.1,15.2,-2.0,7.9,0.0, 
20150306,7.6,15.6,5.4,9.2,3.5, 
20150307,5.6,9.7,3.1,6.4,4.0, 
20150308,3.3,15.7,-3.1,6.7,0.0, 
20150309,-0.5,15.5,-2.7,7.8,2.0, 
20150310,10.3,10.3,4.0,8.8,15.0, 
20150311,3.9,13.1,1.3,6.9,2.1, 
20150312,6.8,14.5,2.2,7.1,2.0, 
20150313,2.8,10.6,1.0,5.9,0.0, 
20150314,1.0,15.0,-1.3,8.6,0.0, 
20150315,5.0,14.3,4.2,8.1,0.0, 
20150316,4.5,13.0,1.8,6.8,0.0, 
20150317,2.6,14.2,2.0,8.3,0.0, 
20150318,3.8,14.1,-1.4,8.3,0.0, 
20150319,3.3,17.9,-1.2,10.0,0.0, 
20150320,5.5,15.3,3.2,10.5,10.4, 
20150321,14.8,14.8,4.5,8.9,16.5, 
20150322,4.6,8.4,3.7,5.2,0.0, 
20150323,4.4,11.0,2.6,6.2,0.0, 
20150324,3.3,11.5,-3.3,4.7,0.0, 
20150325,0.3,14.6,1.0,8.8,0.0, 
20150326,2.7,20.2,1.5,9.7,0.0, 
20150327,6.1,17.8,3.3,11.5,0.0, 
20150328,12.9,20.6,6.2,12.1,0.0, 
20150329,6.8,19.2,3.9,10.7,0.0, 
20150330,7.7,13.4,5.7,8.5,0.0, 
20150331,5.9,10.1,4.5,6.8,0.0, 
20150401,5.1,13.0,3.6,8.2,0.0, 
20150402,7.8,13.9,2.5,8.0,0.0, 
20150403,5.2,14.9,-2.1,7.7,0.0, 
20150404,1.2,18.4,-1.7,9.9,0.0, 
20150405,5.5,18.0,4.0,10.7,0.0, 
20150406,5.1,19.6,1.0,10.9,0.0, 
20150407,11.6,15.9,9.8,12.4,7.1, 
20150408,11.1,19.9,3.1,12.0,8.0, 
20150409,8.1,14.9,6.3,10.9,13.2, 
20150410,9.8,10.4,6.5,8.4,2.0, 
20150411,6.7,14.5,5.7,9.8,2.0, 
20150412,8.1,19.0,3.5,10.6,0.0, 
20150413,6.3,18.2,3.9,10.3,0.0, 
20150414,9.0,15.3,7.5,10.7,0.0, 
20150415,8.3,18.2,1.6,10.9,0.0, 
20150416,5.4,22.2,2.5,12.7,0.0, 
20150417,12.5,22.0,7.5,14.8,3.0, 
20150418,7.8,21.9,5.3,13.0,3.0, 
20150419,11.6,20.6,10.9,14.6,0.0, 
20150420,11.8,20.8,9.3,14.6,0.0, 
20150421,10.3,23.8,8.3,16.1,0.0, 
20150422,14.8,24.7,10.0,17.1,0.0, 
20150423,14.7,18.9,13.5,15.9,5.5, 
20150424,16.8,19.3,12.4,16.1,6.0, 
20150425,12.5,16.4,11.4,13.9,0.0, 
20150426,11.4,11.7,9.3,10.1,0.0, 
20150427,9.7,19.2,7.3,12.2,0.0, 
20150428,7.8,15.6,6.0,11.8,0.0, 
20150429,13.1,13.8,10.8,12.9,11.0, 
20150430,12.7,20.3,10.7,14.6,21.5, 
20150501,11.5,19.3,10.0,13.0,0.0, 
20150502,10.4,22.6,6.8,14.4,0.0, 
20150503,7.9,27.2,6.5,16.7,0.0, 
20150504,8.6,26.1,7.1,16.8,0.0, 
20150505,11.6,27.4,8.0,17.1,0.0, 
20150506,12.9,17.7,8.9,13.4,0.0, 
20150507,8.6,21.5,6.3,13.8,0.0, 
20150508,7.5,23.7,3.9,14.1,0.0, 
20150509,12.3,23.7,9.8,16.0,0.0, 
20150510,9.8,26.9,8.5,16.7,0.0, 
20150511,9.1,24.9,6.6,16.3,0.0, 
20150512,11.7,25.8,8.8,17.9,0.0, 
20150513,17.2,24.0,11.9,18.4,0.0, 
20150514,16.9,27.8,15.0,20.2,0.0, 
20150515,15.2,28.3,13.8,20.3,0.0, 
20150516,14.5,27.7,13.7,20.4,0.0, 
20150517,16.9,26.6,15.5,19.7,6.8, 
20150518,16.6,21.3,16.5,18.2,47.0, 
20150519,18.9,20.4,16.3,19.0,2.2, 
20150520,16.3,19.0,9.9,15.8,1.4, 
20150521,9.9,23.0,7.4,15.7,1.5, 
20150522,9.3,25.3,8.3,16.4,0.0, 
20150523,12.5,28.0,10.8,18.7,0.0, 
20150524,14.8,26.3,13.3,19.1,0.0, 
20150525,14.1,28.1,12.6,19.7,0.0, 
20150526,17.7,24.7,16.4,20.1,1.4, 
20150527,19.1,19.6,14.4,17.8,64.7, 
20150528,14.8,22.7,11.8,17.3,84.5, 
20150529,12.0,27.4,11.6,19.7,0.0, 
20150530,15.3,25.9,11.7,18.2,0.0, 
20150531,17.0,21.8,13.3,16.7,2.4, 
20150601,13.8,24.7,11.3,17.7,2.5, 
20150602,14.8,27.7,11.7,19.1,0.0, 
20150603,13.4,29.1,11.2,19.6,0.0, 
20150604,14.3,28.8,12.6,20.6,0.0, 
20150605,17.8,29.5,15.3,21.7,0.0, 
20150606,17.9,25.5,16.1,20.0,70.6, 
20150607,20.3,20.6,17.1,18.3,2.7, 
20150608,17.1,24.3,16.8,19.7,2.5, 
20150609,16.9,24.2,14.4,19.1,0.0, 
20150610,17.2,24.2,14.8,19.6,0.0, 
20150611,18.0,24.2,14.5,19.5,0.0, 
20150612,14.8,26.4,13.6,19.0,0.0, 
20150613,15.2,24.6,13.6,18.9,0.0, 
20150614,16.5,20.4,16.3,18.3,7.9, 
20150615,17.6,23.8,15.5,19.7,11.0, 
20150616,17.2,24.4,15.1,19.9,0.0, 
20150617,16.0,26.0,14.6,19.8,0.0, 
20150618,17.4,25.5,17.3,20.4,0.0, 
20150619,18.7,28.3,17.1,21.8,0.0, 
20150620,19.2,28.5,16.7,22.4,0.0, 
20150621,18.7,29.3,16.7,22.3,0.0, 
20150622,19.3,26.6,17.7,21.4,0.0, 
20150623,19.8,26.1,16.5,20.2,0.0, 
20150624,16.6,28.3,15.9,21.4,0.0, 
20150625,18.6,28.2,16.8,22.0,0.0, 
20150626,19.1,23.6,18.4,20.8,24.4, 
20150627,22.0,28.1,20.4,23.3,1.6, 
20150628,20.4,28.8,18.4,22.8,1.5, 
20150629,19.3,23.8,18.1,21.5,55.0, 
20150630,21.4,27.7,19.8,22.6,91.0, 
20150701,20.0,23.9,18.9,21.6,1.0, 
20150702,21.3,28.2,20.3,23.3,1.0, 
20150703,20.4,27.8,18.4,22.6,0.0, 
20150704,18.4,30.3,17.6,23.2,0.0, 
20150705,19.6,30.0,18.7,23.3,0.0, 
20150706,19.2,28.2,17.6,22.8,0.0, 
20150707,20.4,26.2,18.6,22.0,1.7, 
20150708,19.9,27.9,17.9,22.1,3.0, 
20150709,20.3,27.0,18.5,22.2,3.0, 
20150710,21.4,22.2,20.2,21.1,35.1, 
20150711,20.7,25.9,19.2,22.1,59.5, 
20150712,19.2,28.4,18.2,22.5,0.0, 
20150713,20.3,26.0,19.6,21.8,2.4, 
20150714,20.6,29.1,20.4,24.1,2.5, 
20150715,20.4,27.7,19.1,22.7,0.0, 
20150716,20.5,28.0,19.0,23.1,0.0, 
20150717,20.6,27.6,20.5,23.6,10.4, 
20150718,22.0,24.8,22.0,22.8,12.0, 
20150719,23.6,24.7,23.0,23.7,13.2, 
20150720,24.0,24.1,21.8,22.9,48.0, 
20150721,22.9,28.7,22.5,24.5,6.5, 
20150722,22.8,26.9,22.6,24.0,6.3, 
20150723,23.8,27.7,23.2,24.8,7.5, 
20150724,24.1,26.7,23.4,24.5,0.0, 
20150725,24.8,27.8,23.0,25.0,0.0, 
20150726,24.4,28.1,23.6,25.2,0.0, 
20150727,25.1,25.8,24.1,25.0,0.0, 
20150728,24.8,30.5,23.2,26.1,0.0, 
20150729,23.2,30.5,22.9,26.3,0.0, 
20150730,24.6,30.0,24.1,26.7,0.0, 
20150731,25.5,32.0,24.4,27.3,0.0, 
20150801,24.6,32.5,23.6,27.5,0.0, 
20150802,24.0,33.7,22.5,27.8,0.0, 
20150803,24.2,32.6,22.1,27.6,0.0, 
20150804,24.9,33.3,22.2,27.2,0.0, 
20150805,23.0,32.9,21.7,26.8,0.0, 
20150806,24.3,34.8,22.9,27.6,0.0, 
20150807,24.0,33.3,22.3,26.3,0.0, 
20150808,23.6,33.4,23.6,27.8,0.0, 
20150809,24.3,33.0,23.0,27.8,0.0, 
20150810,27.5,31.6,26.7,28.4,0.0, 
20150811,27.0,28.8,26.8,27.5,0.0, 
20150812,26.5,29.9,25.5,26.9,30.9, 
20150813,26.5,33.3,24.5,28.4,33.0, 
20150814,24.7,32.5,24.3,27.8,3.0, 
20150815,25.4,29.8,24.5,26.0,3.5, 
20150816,24.8,29.9,21.9,25.5,0.0, 
20150817,21.9,30.5,20.9,25.4,0.0, 
20150818,24.7,27.4,23.1,24.1,0.0, 
20150819,20.0,31.5,18.5,24.4,0.0, 
20150820,21.7,32.0,20.4,25.8,0.0, 
20150821,24.8,31.8,24.6,27.0,1.0, 
20150822,24.9,30.9,23.0,26.3,10.8, 
20150823,23.0,29.2,21.0,24.4,11.0, 
20150824,21.0,30.3,17.2,23.4,0.0, 
20150825,19.8,27.0,18.3,22.3,0.0, 
20150826,18.5,27.1,18.4,22.7,0.0, 
20150827,23.2,24.3,22.4,23.3,38.0, 
20150828,23.2,26.3,19.6,23.1,1.7, 
20150829,19.5,24.0,19.3,21.3,1.0, 
20150830,20.1,27.4,17.6,22.7,1.0, 
20150831,17.9,28.7,16.3,22.0,0.0, 
20150901,18.5,26.1,18.5,20.9,2.2, 
20150902,19.9,25.6,19.9,21.9,2.7, 
20150903,21.8,26.3,21.7,23.2,39.3, 
20150904,22.5,27.3,22.4,23.8,4.9, 
20150905,22.7,29.5,21.4,24.3,4.7, 
20150906,24.5,28.3,23.9,25.5,3.9, 
20150907,24.4,28.7,22.2,24.3,13.7, 
20150908,22.3,26.9,21.4,23.1,4.7, 
20150909,22.1,28.7,22.1,24.3,34.7, 
20150910,24.4,28.6,22.3,24.7,44.5, 
20150911,22.7,30.2,21.6,24.6,2.4, 
20150912,23.1,26.1,21.3,23.8,2.5, 
20150913,21.8,27.9,17.2,22.6,0.0, 
20150914,18.8,28.7,17.8,22.9,0.0, 
20150915,21.9,29.5,20.5,24.2,0.0, 
20150916,21.3,28.7,20.5,23.5,0.0, 
20150917,22.7,28.9,17.6,22.8,0.0, 
20150918,17.5,27.4,16.6,21.3,0.0, 
20150919,18.3,27.4,13.3,19.8,0.0, 
20150920,15.8,26.2,14.7,20.3,0.0, 
20150921,20.7,21.4,17.3,18.4,34.2, 
20150922,18.0,22.3,17.8,19.3,52.6, 
20150923,19.4,24.2,14.4,19.7,74.0, 
20150924,14.5,25.6,11.6,18.1,0.0, 
20150925,14.7,26.5,12.7,18.6,0.0, 
20150926,15.9,26.2,15.4,20.9,0.0, 
20150927,21.8,27.8,20.6,23.3,0.0, 
20150928,22.1,29.9,21.6,24.2,0.0, 
20150929,22.0,28.9,19.3,23.4,0.0, 
20150930,19.4,28.4,17.7,22.3,0.0, 
20151001,20.2,25.0,20.0,22.0,34.0, 
20151002,20.6,24.1,19.5,21.9,93.3, 
20151003,22.1,25.8,19.2,22.1,2.4, 
20151004,19.2,27.0,17.1,21.6,2.0, 
20151005,19.8,20.3,14.1,18.4,0.0, 
20151006,14.1,24.2,13.3,19.1,0.0, 
20151007,19.2,20.2,16.1,18.6,17.6, 
20151008,17.0,22.5,13.5,17.7,18.5, 
20151009,14.5,21.4,9.2,15.1,0.0, 
20151010,10.0,23.8,7.7,15.3,0.0, 
20151011,13.4,25.4,12.7,18.6,0.0, 
20151012,15.2,26.3,12.1,18.3,0.0, 
20151013,13.8,24.5,11.0,17.6,0.0, 
20151014,12.4,21.4,10.8,15.3,0.0, 
20151015,13.5,19.1,10.7,14.3,0.0, 
20151016,11.4,21.7,8.2,14.8,0.0, 
20151017,12.5,20.8,10.9,13.9,0.0, 
20151018,17.0,21.9,16.7,18.4,0.0, 
20151019,17.2,23.1,15.2,18.2,0.0, 
20151020,15.8,24.1,13.2,17.7,0.0, 
20151021,13.6,24.9,10.9,16.2,0.0, 
20151022,12.6,25.0,9.7,16.8,0.0, 
20151023,13.7,22.4,13.4,17.7,0.0, 
20151024,16.8,25.0,14.5,18.8,0.0, 
20151025,14.9,23.5,11.8,17.3,0.0, 
20151026,16.9,17.2,12.1,14.3,0.0, 
20151027,13.2,17.9,6.3,12.8,0.0, 
20151028,6.5,20.3,4.1,11.8,0.0, 
20151029,11.2,19.9,9.2,14.5,0.0, 
20151030,9.7,19.3,7.1,12.8,0.0, 
20151031,7.5,20.9,5.3,12.6,0.0, 
20151101,11.1,22.9,9.0,15.3,0.0, 
20151102,10.6,22.6,8.2,14.6,0.0, 
20151103,12.8,21.6,12.3,15.8,0.0, 
20151104,13.0,21.3,8.2,13.7,0.0, 
20151105,10.3,20.4,8.3,13.4,0.0, 
20151106,10.7,21.1,6.1,12.9,0.0, 
20151107,11.7,18.3,9.6,12.9,0.0, 
20151108,10.6,15.2,8.8,11.2,0.0, 
20151109,10.4,17.4,7.0,11.9,0.0, 
20151110,7.6,18.3,3.7,11.5,6.4, 
20151111,13.0,18.6,8.5,14.4,6.5, 
20151112,8.9,18.5,5.3,11.6,0.0, 
20151113,7.4,16.9,4.7,11.1,0.0, 
20151114,11.1,11.9,1.0,7.9,1.9, 
20151115,0.8,18.8,1.0,10.1,2.0, 
20151116,8.0,21.1,6.4,12.5,0.0, 
20151117,10.0,22.0,9.2,17.2,0.0, 
20151118,19.9,20.1,7.2,11.4,7.6, 
20151119,7.8,10.8,7.3,8.4,8.0, 
20151120,7.9,11.3,1.0,6.8,0.0, 
20151121,-0.3,15.5,-1.2,11.0,0.0, 
20151122,12.0,19.0,11.7,14.7,0.0, 
20151123,14.3,20.3,11.9,16.0,0.0, 
20151124,14.7,22.5,11.2,15.5,0.0, 
20151125,11.2,11.2,5.6,7.1,0.0, 
20151126,5.8,11.8,5.1,9.0,0.0, 
20151127,10.9,10.9,6.3,8.8,0.0, 
20151128,6.3,11.6,4.0,7.3,0.0, 
20151129,6.2,11.0,1.0,6.5,0.0, 
20151130,1.0,15.6,-2.0,7.6,0.0, 
20151201,6.9,8.5,6.4,7.4,14.6, 
20151202,7.6,9.0,4.5,7.1,1.7, 
20151203,5.0,9.0,1.0,5.9,1.5, 
20151204,0.5,13.1,1.0,7.5,0.0, 
20151205,0.2,7.2,1.0,4.5,0.0, 
20151206,1.6,4.3,-2.0,1.0,0.0, 
20151207,0.6,9.2,-3.9,2.7,0.0, 
20151208,2.9,10.2,-2.2,5.3,0.0, 
20151209,-1.5,12.7,-3.0,4.6,0.0, 
20151210,4.2,16.6,2.5,8.3,0.0, 
20151211,5.6,16.4,4.0,8.5,0.0, 
20151212,6.5,9.0,1.0,5.5,0.0, 
20151213,0.9,11.9,-4.0,3.1,0.0, 
20151214,2.6,9.9,1.0,5.9,0.0, 
20151215,0.9,15.4,-1.8,9.7,0.0, 
20151216,10.0,16.2,8.8,11.7,0.0, 
20151217,9.7,13.3,8.2,11.0,1.9, 
20151218,8.3,8.7,4.7,6.5,2.0, 
20151219,5.3,7.8,1.1,5.1,0.0, 
20151220,0.2,8.2,-1.9,3.5,0.0, 
20151221,0.3,7.3,-1.8,3.6,0.0, 
20151222,2.7,12.5,1.0,6.1,0.0, 
20151223,1.0,10.7,-1.7,7.1,0.0, 
20151224,,,,,,
20151225,-1.0,14.9,-2.8,6.1,0.0, 
20151226,7.9,8.9,4.0,6.4,1.4, 
20151227,4.0,6.8,-1.3,4.1,1.5, 
20151228,-0.8,10.0,-4.6,1.9,0.0, 
20151229,-0.7,8.4,-1.1,6.6,8.4, 
20151230,7.9,12.3,2.2,7.7,14.0, 
20151231,2.2,2.3,-1.5,-0.1,0.0, 
20160101,-0.9,6.1,-5.8,0.1,0.0, 
20160102,-2.1,9.4,-3.5,2.3,0.0, 
20160103,0.8,9.6,1.0,5.1,0.0, 
20160104,2.1,9.5,-2.1,4.0,0.0, 
20160105,1.1,11.4,-2.9,5.6,0.0, 
20160106,6.9,11.6,6.6,9.7,5.8, 
20160107,11.3,16.7,9.7,14.3,10.9, 
20160108,9.8,9.8,4.4,5.8,1.5, 
20160109,4.5,6.9,3.3,4.6,1.5, 
20160110,3.6,10.0,1.0,4.1,0.0, 
20160111,3.2,9.5,1.1,4.8,0.0, 
20160112,3.8,7.5,3.3,4.8,0.0, 
20160113,4.3,6.8,1.0,3.8,0.0, 
20160114,1.3,6.6,-1.8,2.5,0.0, 
20160115,0.1,6.0,-2.7,1.8,0.0, 
20160116,1.5,7.1,1.0,3.0,0.0, 
20160117,2.7,7.3,1.0,3.6,0.0, 
20160118,2.9,7.6,1.3,4.0,0.0, 
20160119,0.1,9.5,-1.7,5.7,0.0, 
20160120,0.8,8.9,-1.0,5.8,0.0, 
20160121,3.6,9.8,-1.4,3.6,0.0, 
20160122,3.4,8.5,3.1,6.9,7.0, 
20160123,7.5,11.3,5.3,7.4,13.5, 
20160124,5.2,11.7,4.2,6.6,0.0, 
20160125,5.2,11.0,4.0,7.0,0.0, 
20160126,6.0,11.6,3.2,7.9,1.0, 
20160127,7.8,7.8,5.0,6.4,15.2, 
20160128,5.4,11.8,4.1,6.5,21.5, 
20160129,5.8,11.3,2.0,6.6,0.0, 
20160130,5.4,8.7,5.1,6.2,0.0, 
20160131,5.4,7.4,1.0,4.8,0.0, 
20160201,,,,,,
20160202,2.1,8.9,-1.5,4.5,0.0, 
20160203,,,,,,
20160204,-0.7,7.6,-4.3,1.5,0.0, 
20160205,-2.3,3.2,-2.8,-1.0,0.0, 
20160206,-2.8,1.9,-5.7,-2.8,0.0, 
20160207,-1.1,5.4,-3.8,1.0,0.0, 
20160208,2.5,6.3,1.1,3.8,0.0, 
20160209,2.6,8.0,-1.7,3.8,0.0, 
20160210,-1.5,14.2,-2.2,7.2,0.0, 
20160211,1.0,12.7,-2.5,7.1,1.0, 
20160212,9.2,14.3,8.9,10.6,7.8, 
20160213,9.2,11.7,2.8,8.2,10.0, 
20160214,3.8,17.2,2.6,8.7,0.0, 
20160215,5.1,15.5,4.3,11.1,3.1, 
20160216,5.9,5.9,1.0,3.0,5.2, 
20160217,-0.4,2.0,-2.3,-0.9,1.9, 
20160218,-0.6,5.9,-1.0,3.1,2.0, 
20160219,0.5,11.3,-3.3,4.2,0.0, 
20160220,5.9,15.6,1.1,7.1,0.0, 
20160221,2.1,16.2,-1.1,10.4,2.2, 
20160222,9.1,11.5,4.1,8.3,2.5, 
20160223,4.0,11.6,-2.0,5.1,0.0, 
20160224,-1.1,15.6,-2.2,8.4,0.0, 
20160225,12.2,15.5,8.1,12.8,1.9, 
20160226,8.1,14.5,4.0,8.6,2.0, 
20160227,4.0,15.0,2.7,7.0,0.0, 
20160228,7.0,9.5,6.6,7.8,2.7, 
20160229,7.5,12.3,4.6,8.6,3.0, 
20160301,5.1,11.8,3.9,7.5,0.0, 
20160302,6.4,8.7,2.0,5.7,0.0, 
20160303,2.1,13.8,1.0,6.8,0.0, 
20160304,6.2,9.2,2.9,5.7,0.0, 
20160305,3.1,8.1,-1.8,4.0,0.0, 
20160306,-0.7,13.1,-5.1,4.1,0.0, 
20160307,3.1,12.7,2.5,7.0,0.0, 
20160308,5.2,15.6,1.0,8.2,0.0, 
20160309,3.8,13.5,3.7,10.6,6.5, 
20160310,8.6,8.6,5.1,6.8,4.7, 
20160311,5.5,10.4,-1.3,6.2,5.5, 
20160312,-1.2,14.8,-3.9,5.0,0.0, 
20160313,3.1,14.0,1.8,6.8,0.0, 
20160314,4.0,10.4,2.7,6.1,0.0, 
20160315,7.8,13.3,2.3,7.9,0.0, 
20160316,3.3,13.0,1.0,5.7,0.0, 
20160317,1.2,18.6,1.0,9.6,0.0, 
20160318,8.7,18.9,1.1,10.5,0.0, 
20160319,11.8,13.9,6.8,10.9,0.0, 
20160320,7.0,16.8,1.0,9.7,0.0, 
20160321,9.7,19.9,7.2,13.5,0.0, 
20160322,13.5,18.7,8.3,13.0,0.0, 
20160323,8.6,16.9,5.3,10.4,0.0, 
20160324,6.6,19.6,2.2,10.0,0.0, 
20160325,3.6,18.8,2.1,11.7,0.0, 
20160326,13.8,16.0,12.4,14.1,5.8, 
20160327,14.3,14.7,5.8,9.8,12.0, 
20160328,6.5,8.9,4.9,7.3,0.0, 
20160329,5.3,16.8,2.3,9.0,0.0, 
20160330,8.0,18.7,4.6,11.2,0.0, 
20160331,4.4,21.3,2.4,11.0,0.0, 
20160401,9.5,15.4,7.0,10.1,0.0, 
20160402,7.9,19.2,6.3,11.0,0.0, 
20160403,6.5,17.5,5.3,10.6,0.0, 
20160404,5.6,15.9,3.0,9.0,0.0, 
20160405,6.1,13.0,3.4,7.9,0.0, 
20160406,3.2,16.9,2.1,9.0,0.0, 
20160407,7.9,15.2,2.1,7.3,0.0, 
20160408,9.5,15.9,6.6,10.9,0.0, 
20160409,6.7,15.8,5.4,9.9,0.0, 
20160410,8.3,17.6,7.2,10.9,0.0, 
20160411,8.1,9.1,6.2,7.6,8.1, 
20160412,6.4,15.7,6.1,9.2,1.6, 
20160413,7.9,12.8,5.7,9.3,1.5, 
20160414,7.1,19.8,1.0,11.1,0.0, 
20160415,5.7,19.3,2.3,10.2,0.0, 
20160416,3.7,18.9,1.0,11.1,0.0, 
20160417,13.2,18.9,9.2,13.7,19.8, 
20160418,9.2,14.6,6.6,10.9,25.0, 
20160419,7.8,14.0,7.5,11.3,14.1, 
20160420,10.2,17.4,9.6,12.1,25.0, 
20160421,10.1,14.6,5.8,10.2,0.0, 
20160422,7.2,13.1,6.0,9.2,0.0, 
