datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130913,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,8080.0
20130913,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,12930.0
20130913,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130913,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,12930.0
20130913,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,13300.0
20130913,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,14370.0
20130913,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20130913,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,7000.0
20130913,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20130913,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,7500.0
20130913,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20130913,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,7000.0
20130913,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,6000.0
20130913,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,6000.0
20130913,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130913,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130913,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5420.0
20130913,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,7000.0
20130913,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,7160.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5330.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6500.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,23760.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,10300.0
20130914,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,6610.0
20130914,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7000.0
20130914,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,23760.0
20130914,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,8000.0
20130914,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130914,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,22680.0
20130914,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,8000.0
20130914,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6800.0
20130914,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,23760.0
20130914,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9930.0
20130914,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7500.0
20130914,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130914,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,22680.0
20130914,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,9270.0
20130914,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7500.0
20130914,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4550.0
20130914,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,22680.0
20130914,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,8500.0
20130914,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,6040.0
20130914,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,22680.0
20130914,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,9160.0
20130914,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6200.0
20130914,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,7000.0
20130914,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,9270.0
20130914,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,21700.0
20130914,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,7330.0
20130914,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,8080.0
20130914,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,9270.0
20130914,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130914,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,9270.0
20130914,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,13300.0
20130914,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,14370.0
20130914,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,4660.0
20130914,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130914,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20130914,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20130914,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20130914,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,7000.0
20130914,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5800.0
20130914,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,6000.0
20130914,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130914,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130914,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5420.0
20130914,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,6000.0
20130914,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,6160.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5330.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6000.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,23760.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,10300.0
20130915,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,6430.0
20130915,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7000.0
20130915,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,23760.0
20130915,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,8000.0
20130915,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130915,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,22680.0
20130915,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20130915,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6800.0
20130915,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,23760.0
20130915,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9930.0
20130915,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7160.0
20130915,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130915,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,22680.0
20130915,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,9270.0
20130915,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7500.0
20130915,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4550.0
20130915,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,22680.0
20130915,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,8500.0
20130915,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,6040.0
20130915,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,22680.0
20130915,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20130915,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6200.0
20130915,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20130915,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,9270.0
20130915,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,21700.0
20130915,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,6830.0
20130915,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7410.0
20130915,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,9270.0
20130915,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130915,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,9270.0
20130915,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,11600.0
20130915,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,11120.0
20130915,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,4660.0
20130915,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130915,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,5500.0
20130915,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20130915,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20130915,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20130915,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5800.0
20130915,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5830.0
20130915,채소류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,9266.0
20130915,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130915,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130915,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5420.0
20130915,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20130915,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,5830.0
20130916,,,,,,,,,
20130917,,,,,,,,,
20130918,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5330.0
20130918,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20130918,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,6000.0
20130918,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,23760.0
20130918,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,10300.0
20130918,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,6430.0
20130918,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,7000.0
20130918,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,23760.0
20130918,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,8000.0
20130918,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130918,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,22680.0
20130918,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20130918,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,6000.0
20130918,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,23760.0
20130918,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9930.0
20130918,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,7160.0
20130918,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130918,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,22680.0
20130918,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,9270.0
20130918,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7500.0
20130918,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,3950.0
20130918,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,22680.0
20130918,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,8000.0
20130918,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,5710.0
20130918,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,22680.0
20130918,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20130918,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,7080.0
20130918,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20130918,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,9270.0
20130918,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,21700.0
20130918,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,6500.0
20130918,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7410.0
20130918,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,9270.0
20130918,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130918,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,9270.0
20130918,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,11600.0
20130918,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,11120.0
20130918,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,4660.0
20130918,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130918,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,5500.0
20130918,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6500.0
20130918,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,7000.0
20130918,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20130918,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,5000.0
20130918,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5830.0
20130918,채소류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,9266.0
20130918,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130918,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20130918,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5000.0
20130918,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20130918,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,5500.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5830.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,5500.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,21700.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,10300.0
20130919,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,5200.0
20130919,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,6500.0
20130919,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,22670.0
20130919,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7500.0
20130919,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130919,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,22680.0
20130919,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20130919,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5000.0
20130919,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,23760.0
20130919,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9930.0
20130919,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6500.0
20130919,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130919,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,21700.0
20130919,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,9270.0
20130919,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6000.0
20130919,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,3950.0
20130919,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,22680.0
20130919,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130919,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,5710.0
20130919,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,22680.0
20130919,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20130919,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,5600.0
20130919,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20130919,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,9270.0
20130919,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,21700.0
20130919,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,6500.0
20130919,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7520.0
20130919,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,9270.0
20130919,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130919,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,9270.0
20130919,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,11600.0
20130919,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,11120.0
20130919,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,4660.0
20130919,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130919,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,5000.0
20130919,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,6000.0
20130919,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,6500.0
20130919,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20130919,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4000.0
20130919,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5500.0
20130919,채소류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,9266.0
20130919,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130919,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20130919,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,5000.0
20130919,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20130919,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,5500.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,6100.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,5000.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,21700.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,10300.0
20130920,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,5200.0
20130920,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,6000.0
20130920,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,22670.0
20130920,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7000.0
20130920,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130920,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,22680.0
20130920,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20130920,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5000.0
20130920,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,23760.0
20130920,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9930.0
20130920,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6000.0
20130920,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130920,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,21700.0
20130920,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,9270.0
20130920,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6000.0
20130920,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,3950.0
20130920,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,22680.0
20130920,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130920,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,4290.0
20130920,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,22680.0
20130920,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,7500.0
20130920,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6200.0
20130920,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20130920,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,9270.0
20130920,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,21700.0
20130920,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,6500.0
20130920,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7520.0
20130920,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,10930.0
20130920,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130920,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,9270.0
20130920,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,11600.0
20130920,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,11120.0
20130920,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20130920,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,5500.0
20130920,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,4500.0
20130920,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,5500.0
20130920,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,6000.0
20130920,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20130920,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4000.0
20130920,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5000.0
20130920,채소류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,8930.0
20130920,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130920,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20130920,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3830.0
20130920,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20130920,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,5500.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,6100.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,5000.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,9520.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,9930.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,5200.0
20130921,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,6600.0
20130921,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,6000.0
20130921,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,9950.0
20130921,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7000.0
20130921,채소류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,9260.0
20130921,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,8760.0
20130921,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20130921,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5000.0
20130921,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,9520.0
20130921,채소류,4.0,상품,1kg,2401.0,광주,240403.0,C-유통,9570.0
20130921,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6000.0
20130921,채소류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,7920.0
20130921,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20130921,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,7780.0
20130921,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,8930.0
20130921,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6000.0
20130921,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4290.0
20130921,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,9520.0
20130921,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20130921,채소류,4.0,상품,1kg,3211.0,춘천,320401.0,E-유통,6600.0
20130921,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,4290.0
20130921,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,9950.0
20130921,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,6900.0
20130921,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6200.0
20130921,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,6000.0
20130921,채소류,4.0,상품,1kg,3511.0,전주,350401.0,C-유통,8930.0
20130921,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,9950.0
20130921,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,6330.0
20130921,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,7520.0
20130921,채소류,4.0,상품,1kg,3711.0,포항,370401.0,E-유통,5660.0
20130921,채소류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,10930.0
20130921,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,8000.0
20130921,채소류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,8510.0
20130921,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,11600.0
20130921,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,9930.0
20130921,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20130921,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,5500.0
20130921,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,4500.0
20130921,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,5500.0
20130921,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,6000.0
20130921,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20130921,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4000.0
20130921,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,5000.0
20130921,채소류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,8930.0
20130921,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20130921,채소류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6500.0
20130921,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3830.0
20130921,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5000.0
20130921,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,5330.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,6100.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6000.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,5000.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,6600.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,9520.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,9930.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4170.0
20130922,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,6600.0
20130922,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,5500.0
20130922,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,9950.0
