datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130315,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,7450.0
20130315,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,6830.0
20130315,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130315,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,6470.0
20130315,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130315,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130315,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130315,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,6390.0
20130315,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130315,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,6210.0
20130315,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,6000.0
20130315,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4500.0
20130315,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130315,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130315,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7310.0
20130315,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,5000.0
20130315,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130315,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130315,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130315,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130315,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130315,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,5320.0
20130315,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130315,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,4000.0
20130315,과일류,5.0,중품,10개,3613.0,순천,360401.0,A-유통,5320.0
20130315,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130315,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,4500.0
20130316,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,7410.0
20130316,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,5000.0
20130316,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,6830.0
20130316,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130316,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130316,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130316,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130316,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,6390.0
20130316,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130316,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,7450.0
20130316,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,5660.0
20130316,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4500.0
20130316,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130316,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130316,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7770.0
20130316,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,5000.0
20130316,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130316,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130316,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130316,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130316,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130316,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130316,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,4000.0
20130316,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130316,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,4500.0
20130317,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,7410.0
20130317,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,5000.0
20130317,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,6830.0
20130317,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130317,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130317,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130317,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130317,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,6390.0
20130317,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130317,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,7450.0
20130317,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,5660.0
20130317,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4500.0
20130317,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130317,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130317,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7770.0
20130317,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130317,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130317,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130317,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130317,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130317,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130317,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,4000.0
20130317,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130318,,,,,,,,,
20130319,,,,,,,,,
20130320,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,7410.0
20130320,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,5000.0
20130320,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130320,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130320,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130320,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130320,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,5540.0
20130320,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130320,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,7450.0
20130320,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,5660.0
20130320,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4500.0
20130320,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130320,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130320,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7650.0
20130320,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130320,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130320,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130320,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130320,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130320,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130320,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,4000.0
20130320,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130321,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,5000.0
20130321,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130321,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130321,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130321,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130321,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,4430.0
20130321,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130321,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,7450.0
20130321,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,5660.0
20130321,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,5000.0
20130321,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130321,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130321,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7650.0
20130321,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130321,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130321,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130321,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130321,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130321,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130321,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,4500.0
20130321,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130322,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,5000.0
20130322,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5000.0
20130322,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20130322,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,8100.0
20130322,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,5000.0
20130322,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,6480.0
20130322,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,7450.0
20130322,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,5660.0
20130322,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,7000.0
20130322,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,6160.0
20130322,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,7650.0
20130322,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,8100.0
20130322,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,5000.0
20130322,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,4500.0
20130322,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20130322,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4500.0
20130322,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,4000.0
20130322,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,5000.0
20130323,,,,,,,,,
20130324,,,,,,,,,
20130325,,,,,,,,,
20130326,,,,,,,,,
20130327,,,,,,,,,
20130328,,,,,,,,,
20130329,,,,,,,,,
20130330,,,,,,,,,
20130331,,,,,,,,,
20130401,,,,,,,,,
20130402,,,,,,,,,
20130403,,,,,,,,,
20130404,,,,,,,,,
20130405,,,,,,,,,
20130406,,,,,,,,,
20130407,,,,,,,,,
20130408,,,,,,,,,
20130409,,,,,,,,,
20130410,,,,,,,,,
20130411,,,,,,,,,
20130412,,,,,,,,,
20130413,,,,,,,,,
20130414,,,,,,,,,
20130415,,,,,,,,,
20130416,,,,,,,,,
20130417,,,,,,,,,
20130418,,,,,,,,,
20130419,,,,,,,,,
20130420,,,,,,,,,
20130421,,,,,,,,,
20130422,,,,,,,,,
20130423,,,,,,,,,
20130424,,,,,,,,,
20130425,,,,,,,,,
20130426,,,,,,,,,
20130427,,,,,,,,,
20130428,,,,,,,,,
20130429,,,,,,,,,
20130430,,,,,,,,,
20130501,,,,,,,,,
20130502,,,,,,,,,
20130503,,,,,,,,,
20130504,,,,,,,,,
20130505,,,,,,,,,
20130506,,,,,,,,,
20130507,,,,,,,,,
20130508,,,,,,,,,
20130509,,,,,,,,,
20130510,,,,,,,,,
20130511,,,,,,,,,
20130512,,,,,,,,,
20130513,,,,,,,,,
20130514,,,,,,,,,
20130515,,,,,,,,,
20130516,,,,,,,,,
20130517,,,,,,,,,
20130518,,,,,,,,,
20130519,,,,,,,,,
20130520,,,,,,,,,
20130521,,,,,,,,,
20130522,,,,,,,,,
20130523,,,,,,,,,
20130524,,,,,,,,,
20130525,,,,,,,,,
20130526,,,,,,,,,
20130527,,,,,,,,,
20130528,,,,,,,,,
20130529,,,,,,,,,
20130530,,,,,,,,,
20130531,,,,,,,,,
20130601,,,,,,,,,
20130602,,,,,,,,,
20130603,,,,,,,,,
20130604,,,,,,,,,
20130605,,,,,,,,,
20130606,,,,,,,,,
20130607,,,,,,,,,
20130608,,,,,,,,,
20130609,,,,,,,,,
20130610,,,,,,,,,
20130611,,,,,,,,,
20130612,,,,,,,,,
20130613,,,,,,,,,
20130614,,,,,,,,,
20130615,,,,,,,,,
20130616,,,,,,,,,
20130617,,,,,,,,,
20130618,,,,,,,,,
20130619,,,,,,,,,
20130620,,,,,,,,,
20130621,,,,,,,,,
20130622,,,,,,,,,
20130623,,,,,,,,,
20130624,,,,,,,,,
20130625,,,,,,,,,
20130626,,,,,,,,,
20130627,,,,,,,,,
20130628,,,,,,,,,
20130629,,,,,,,,,
20130630,,,,,,,,,
20130701,,,,,,,,,
20130702,,,,,,,,,
20130703,,,,,,,,,
20130704,,,,,,,,,
20130705,,,,,,,,,
20130706,,,,,,,,,
20130707,,,,,,,,,
20130708,,,,,,,,,
20130709,,,,,,,,,
20130710,,,,,,,,,
20130711,,,,,,,,,
20130712,,,,,,,,,
20130713,,,,,,,,,
20130714,,,,,,,,,
20130715,,,,,,,,,
20130716,,,,,,,,,
20130717,,,,,,,,,
20130718,,,,,,,,,
20130719,,,,,,,,,
20130720,,,,,,,,,
20130721,,,,,,,,,
20130722,,,,,,,,,
20130723,,,,,,,,,
20130724,,,,,,,,,
20130725,,,,,,,,,
20130726,,,,,,,,,
20130727,,,,,,,,,
20130728,,,,,,,,,
20130729,,,,,,,,,
20130730,,,,,,,,,
20130731,,,,,,,,,
20130801,,,,,,,,,
20130802,,,,,,,,,
20130803,,,,,,,,,
20130804,,,,,,,,,
20130805,,,,,,,,,
20130806,,,,,,,,,
20130807,,,,,,,,,
20130808,,,,,,,,,
20130809,,,,,,,,,
20130810,,,,,,,,,
20130811,,,,,,,,,
20130812,,,,,,,,,
20130813,,,,,,,,,
20130814,,,,,,,,,
20130815,,,,,,,,,
20130816,,,,,,,,,
20130817,,,,,,,,,
20130818,,,,,,,,,
20130819,,,,,,,,,
20130820,,,,,,,,,
20130821,,,,,,,,,
20130822,,,,,,,,,
20130823,,,,,,,,,
20130824,,,,,,,,,
20130825,,,,,,,,,
20130826,,,,,,,,,
20130827,,,,,,,,,
20130828,,,,,,,,,
20130829,,,,,,,,,
20130830,,,,,,,,,
20130831,,,,,,,,,
20130901,,,,,,,,,
20130902,,,,,,,,,
20130903,,,,,,,,,
20130904,,,,,,,,,
20130905,,,,,,,,,
20130906,,,,,,,,,
20130907,,,,,,,,,
20130908,,,,,,,,,
20130909,,,,,,,,,
20130910,,,,,,,,,
20130911,,,,,,,,,
20130912,,,,,,,,,
20130913,,,,,,,,,
20130914,,,,,,,,,
20130915,,,,,,,,,
20130916,,,,,,,,,
20130917,,,,,,,,,
20130918,,,,,,,,,
20130919,,,,,,,,,
20130920,,,,,,,,,
20130921,,,,,,,,,
20130922,,,,,,,,,
20130923,,,,,,,,,
20130924,,,,,,,,,
20130925,,,,,,,,,
20130926,,,,,,,,,
20130927,,,,,,,,,
20130928,,,,,,,,,
20130929,,,,,,,,,
20130930,,,,,,,,,
20131001,,,,,,,,,
20131002,,,,,,,,,
20131003,,,,,,,,,
20131004,,,,,,,,,
20131005,,,,,,,,,
20131006,,,,,,,,,
20131007,,,,,,,,,
20131008,,,,,,,,,
20131009,,,,,,,,,
20131010,,,,,,,,,
20131011,,,,,,,,,
20131012,,,,,,,,,
20131013,,,,,,,,,
20131014,,,,,,,,,
20131015,,,,,,,,,
20131016,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,3000.0
20131016,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,3900.0
20131016,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,4960.0
20131016,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,3160.0
20131016,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,3000.0
20131016,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,3900.0
20131016,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,2830.0
20131016,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5500.0
20131016,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,5050.0
20131016,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,4330.0
20131016,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,6900.0
20131016,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,6000.0
20131016,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,4760.0
20131016,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,3000.0
20131016,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,4750.0
20131016,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,3500.0
20131016,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,4760.0
20131016,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,3420.0
20131016,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,3900.0
20131016,과일류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,3750.0
20131016,과일류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,4980.0
20131016,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,3900.0
20131016,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,4500.0
20131016,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,4650.0
20131016,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,3510.0
20131016,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,6272.0
20131016,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,4760.0
20131016,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,3500.0
20131016,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,4600.0
20131016,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,3750.0
20131016,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,4760.0
20131016,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,2500.0
20131016,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,2500.0
20131016,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20131016,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,5000.0
20131016,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,3040.0
20131016,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,2500.0
20131016,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,3000.0
20131016,과일류,5.0,중품,10개,3214.0,강릉,321401.0,중앙,4330.0
20131016,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,3000.0
20131017,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,3000.0
20131017,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,3900.0
20131017,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,4960.0
20131017,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,3160.0
20131017,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,3000.0
20131017,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,3900.0
20131017,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,2830.0
20131017,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5500.0
20131017,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,5050.0
20131017,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,4330.0
20131017,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,3500.0
20131017,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,6900.0
20131017,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20131017,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,4760.0
20131017,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,3000.0
20131017,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,4750.0
20131017,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,3500.0
20131017,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,4760.0
20131017,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,5000.0
20131017,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,3420.0
20131017,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,3900.0
20131017,과일류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,3750.0
20131017,과일류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,4980.0
20131017,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,3900.0
20131017,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,4300.0
20131017,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,4500.0
20131017,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4000.0
20131017,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,4650.0
20131017,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,3510.0
20131017,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,4500.0
20131017,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,6272.0
20131017,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,4760.0
20131017,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,3500.0
20131017,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,4600.0
20131017,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,3660.0
20131017,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,4760.0
20131017,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,2500.0
20131017,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,2500.0
20131017,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20131017,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,2500.0
20131017,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4000.0
20131017,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,3040.0
20131017,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,2500.0
20131017,과일류,5.0,중품,10개,2501.0,대전,250402.0,E-유통,4490.0
20131017,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,3000.0
20131017,과일류,5.0,중품,10개,3111.0,수원,310001.0,지동,3500.0
20131017,과일류,5.0,중품,10개,3214.0,강릉,321401.0,중앙,4330.0
20131017,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,3500.0
20131017,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,3000.0
20131018,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,3000.0
20131018,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,3900.0
20131018,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,4960.0
20131018,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,3160.0
20131018,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,3000.0
20131018,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,3900.0
20131018,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,2830.0
20131018,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,5500.0
20131018,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,5050.0
20131018,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,4330.0
20131018,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,3500.0
20131018,과일류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,6900.0
20131018,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,5000.0
20131018,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,4760.0
20131018,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,3000.0
20131018,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,4750.0
20131018,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,3500.0
20131018,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,3900.0
20131018,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,4760.0
20131018,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,5000.0
20131018,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,3330.0
20131018,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,3900.0
20131018,과일류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,3750.0
20131018,과일류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,4980.0
20131018,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,3900.0
20131018,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,4300.0
20131018,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,4500.0
20131018,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,4000.0
20131018,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,4650.0
20131018,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,3510.0
20131018,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,4500.0
20131018,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,6272.0
20131018,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,4760.0
20131018,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,3500.0
20131018,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,4600.0
20131018,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,3660.0
20131018,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,4760.0
20131018,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,2500.0
20131018,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,2500.0
20131018,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,4500.0
20131018,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,2500.0
20131018,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,4000.0
20131018,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,3040.0
20131018,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,2500.0
20131018,과일류,5.0,중품,10개,2501.0,대전,250402.0,E-유통,4490.0
20131018,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,3000.0
20131018,과일류,5.0,중품,10개,3111.0,수원,310001.0,지동,3500.0
20131018,과일류,5.0,중품,10개,3214.0,강릉,321401.0,중앙,4330.0
20131018,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,3500.0
20131018,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,3000.0
20131019,과일류,4.0,상품,10개,1101.0,서울,110213.0,복조리,4000.0
20131019,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,3000.0
20131019,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,3000.0
20131019,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,4960.0
20131019,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,3160.0
