datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141031,0.8,11.9,1.0,5.9,0.0, 
20141101,0.7,13.7,-2.5,6.0,0.0, 
20141102,0.7,18.7,-1.9,7.8,0.0, 
20141103,1.4,19.5,-1.6,9.1,0.0, 
20141104,1.2,18.0,-1.2,9.4,0.0, 
20141105,2.1,18.9,-1.3,9.7,0.0, 
20141106,4.5,19.6,1.0,9.5,0.0, 
20141107,6.4,14.9,6.0,11.0,1.9, 
20141108,10.7,16.3,10.6,13.5,14.2, 
20141109,11.7,14.9,2.2,9.8,1.6, 
20141110,2.6,17.5,1.4,7.5,1.5, 
20141111,3.9,15.1,3.4,8.4,2.6, 
20141112,8.8,12.1,1.6,7.4,5.5, 
20141113,1.9,13.4,1.0,6.7,0.0, 
20141114,0.9,15.1,-1.5,7.4,0.0, 
20141115,0.9,16.4,-1.7,7.3,0.0, 
20141116,3.5,10.8,3.3,7.5,1.4, 
20141117,7.5,12.3,1.0,6.6,1.5, 
20141118,1.2,10.0,1.0,5.3,0.0, 
20141119,0.3,12.5,-2.1,5.3,0.0, 
20141120,6.8,14.0,-3.7,4.0,0.0, 
20141121,-2.1,12.7,-3.2,4.1,0.0, 
20141122,3.4,7.1,-3.9,2.9,0.0, 
20141123,-3.9,9.0,-5.1,0.1,0.0, 
20141124,-4.5,9.6,-4.5,4.2,6.0, 
20141125,2.4,11.6,-1.2,5.1,6.5, 
20141126,-1.1,14.3,-3.4,4.0,0.0, 
20141127,-0.5,15.3,-2.6,6.1,0.0, 
20141128,6.8,10.0,-2.7,5.0,0.0, 
20141129,-2.5,13.9,-4.0,4.0,0.0, 
20141130,1.8,13.3,-3.3,4.0,0.0, 
20141201,-1.1,11.9,-2.0,4.7,0.0, 
20141202,-1.7,17.4,-2.6,8.3,0.0, 
20141203,12.9,16.2,12.1,14.2,5.4, 
20141204,13.0,13.2,4.0,9.0,9.7, 
20141205,,,,,,
20141206,0.2,3.5,1.0,2.3,3.8, 
20141207,1.8,1.9,-6.9,-4.0,4.0, 
20141208,-6.9,-2.1,-8.9,-5.8,0.0, 
20141209,-5.9,-1.6,-8.1,-5.4,0.0, 
20141210,-6.0,4.6,-9.3,-3.6,0.0, 
20141211,-6.8,1.0,-7.3,-2.8,0.0, 
20141212,0.4,1.9,-7.8,-2.6,0.0, 
20141213,-5.8,5.1,-6.0,-0.5,0.0, 
20141214,-1.7,1.3,-9.0,-3.9,0.0, 
20141215,-8.7,6.5,-11.0,-4.2,0.0, 
20141216,-4.8,6.0,-4.9,0.0,0.0, 
20141217,-0.8,6.8,-2.3,2.8,0.0, 
20141218,1.8,8.0,-3.5,1.2,0.0, 
20141219,-2.6,11.4,-4.7,2.6,0.0, 
20141220,2.0,11.9,-3.5,4.3,0.0, 
20141221,-2.8,15.2,-4.0,3.7,0.0, 
20141222,-0.4,12.9,-1.6,7.9,0.0, 
20141223,4.5,8.2,1.0,4.6,1.0, 
20141224,0.1,3.5,-7.7,-1.7,1.0, 
20141225,-7.2,5.5,-8.7,-1.6,0.0, 
20141226,0.1,4.4,-2.6,1.7,0.0, 
20141227,-2.6,-2.5,-8.5,-5.9,0.0, 
20141228,-8.6,-4.9,-13.1,-8.6,0.0, 
20141229,-12.5,-2.7,-12.6,-6.3,0.0, 
20141230,-5.8,-1.4,-9.5,-6.1,0.0, 
20141231,-8.4,-1.0,-13.9,-8.2,0.0, 
20150101,-5.0,1.2,-7.3,-2.7,0.0, 
20150102,-2.9,1.5,-11.2,-5.4,0.0, 
20150103,-8.5,3.2,-10.2,-4.7,0.0, 
20150104,-7.7,2.8,-11.2,-4.0,0.0, 
20150105,-0.1,3.1,-6.9,-0.8,0.0, 
20150106,-5.7,3.2,-8.5,-3.0,0.0, 
20150107,-6.5,2.9,-9.6,-3.3,0.0, 
20150108,-2.5,2.7,-5.1,-2.0,0.0, 
20150109,-4.2,2.9,-8.3,-4.0,0.0, 
20150110,-5.3,3.8,-5.3,-0.9,0.0, 
20150111,-4.1,8.7,-6.1,1.7,0.0, 
20150112,2.9,6.8,-1.3,3.7,3.3, 
20150113,-1.3,6.0,-6.1,-0.9,3.5, 
20150114,-5.7,7.0,-7.7,-1.5,0.0, 
20150115,-4.2,5.5,-4.5,-0.7,0.0, 
20150116,-4.5,-1.0,-12.1,-5.8,0.0, 
20150117,-4.5,4.4,-5.7,-1.4,0.0, 
20150118,-5.6,8.2,-9.2,-2.0,0.0, 
20150119,-4.7,8.6,-6.0,0.4,1.1, 
20150120,1.8,2.8,-3.5,0.2,1.5, 
20150121,-3.5,6.1,-6.6,-1.4,0.0, 
20150122,-4.7,8.2,-7.8,-1.2,0.0, 
20150123,-4.2,7.8,-5.5,0.6,0.0, 
20150124,-1.0,6.3,-8.4,-1.4,0.0, 
20150125,-6.9,3.3,-8.0,-2.8,0.0, 
20150126,-3.3,1.2,-9.3,-4.3,0.0, 
20150127,-8.6,5.3,-11.8,-4.1,0.0, 
20150128,-1.8,6.7,-2.9,1.7,0.0, 
20150129,-3.2,8.9,-11.3,-2.9,0.0, 
20150130,-7.8,9.1,-8.3,0.4,0.0, 
20150131,2.1,2.5,-3.9,-1.9,5.1, 
20150201,-3.4,2.1,-12.5,-5.9,6.0, 
20150202,-12.5,6.3,-13.0,-2.2,0.0, 
20150203,4.6,11.3,2.8,6.7,11.3, 
20150204,3.0,4.7,-2.8,1.7,18.5, 
20150205,-2.4,10.6,-8.0,0.8,0.0, 
20150206,-1.7,12.7,-4.5,3.5,0.0, 
20150207,0.7,3.9,-6.3,-0.2,0.0, 
20150208,-6.3,-1.0,-7.5,-4.9,0.0, 
20150209,-3.1,-1.0,-5.5,-3.7,0.0, 
20150210,-5.5,-1.0,-6.8,-4.5,0.0, 
20150211,-3.4,1.3,-8.1,-3.9,0.0, 
20150212,-7.5,5.0,-10.9,-3.7,0.0, 
20150213,-0.7,3.4,-7.8,-1.1,0.0, 
20150214,-3.2,6.1,-6.1,-1.1,0.0, 
20150215,-5.5,3.8,-6.3,-0.5,0.0, 
20150216,-0.1,-1.0,-5.0,-2.6,0.0, 
20150217,-3.5,3.7,-6.8,-2.3,0.0, 
20150218,-6.5,6.5,-7.7,-0.4,0.0, 
20150219,0.8,4.8,1.0,2.9,16.0, 
20150220,-0.2,5.0,-3.0,1.3,20.5, 
20150221,-2.9,7.0,-6.3,0.4,0.0, 
20150222,-1.5,8.8,-3.4,2.4,0.0, 
20150223,-0.9,13.9,-6.0,3.2,0.0, 
20150224,-2.5,13.1,-5.1,3.1,0.0, 
20150225,-1.2,11.0,-4.9,2.6,0.0, 
20150226,-1.8,10.7,-6.0,2.3,0.0, 
20150227,2.0,10.7,1.4,4.5,0.0, 
20150228,3.4,11.9,-2.3,5.1,0.0, 
20150301,-2.2,11.7,-5.6,3.0,0.0, 
20150302,-1.0,15.6,-4.2,6.4,0.0, 
20150303,5.8,14.0,1.0,7.6,0.0, 
20150304,4.2,13.0,-1.5,6.2,0.0, 
20150305,-1.1,13.5,-3.4,5.7,0.0, 
20150306,6.1,14.2,2.6,7.1,0.0, 
20150307,4.0,10.0,-4.3,4.1,0.0, 
20150308,-4.0,14.7,-7.8,2.4,0.0, 
20150309,-3.3,16.7,-7.5,5.0,0.0, 
20150310,7.1,9.2,1.0,6.9,6.4, 
20150311,-0.3,8.3,-3.1,3.2,4.9, 
20150312,4.3,10.4,-1.0,5.2,1.5, 
20150313,-0.6,7.7,-5.1,1.6,1.5, 
20150314,-3.6,12.1,-6.3,2.7,0.0, 
20150315,0.4,11.8,1.0,5.3,3.8, 
20150316,2.0,12.5,1.0,5.3,4.0, 
20150317,1.5,11.0,-2.5,5.5,0.0, 
20150318,-2.4,13.4,-5.0,4.1,0.0, 
20150319,-0.1,17.7,-3.7,7.3,0.0, 
20150320,2.6,15.2,1.2,9.2,11.5, 
20150321,14.8,14.8,2.0,7.0,18.0, 
20150322,2.1,6.7,1.0,3.1,0.0, 
20150323,-0.3,10.0,-3.7,3.4,1.0, 
20150324,0.4,10.7,-6.2,1.8,1.0, 
20150325,-3.0,12.8,-4.3,3.9,0.0, 
20150326,-0.1,18.7,-2.2,8.5,0.0, 
20150327,4.8,19.8,4.6,11.9,0.0, 
20150328,11.1,18.0,3.1,10.2,0.0, 
20150329,3.1,17.0,-1.0,9.9,0.0, 
20150330,8.0,10.5,1.9,5.5,2.1, 
20150331,2.9,7.8,-1.6,3.8,3.0, 
20150401,-1.3,10.3,-3.8,4.3,0.0, 
20150402,2.8,11.5,-4.5,4.1,0.0, 
20150403,-1.2,12.7,-6.1,3.3,0.0, 
20150404,-3.4,18.0,-6.3,5.9,0.0, 
20150405,5.0,18.6,1.0,8.7,0.0, 
20150406,0.8,21.6,-3.2,10.7,0.0, 
20150407,6.9,16.2,4.9,11.0,0.0, 
20150408,5.1,18.0,1.0,10.7,0.0, 
20150409,7.3,17.9,4.4,9.1,23.3, 
20150410,6.5,7.4,5.0,6.3,4.8, 
20150411,6.1,13.4,1.0,7.6,5.0, 
20150412,4.6,15.6,-1.0,8.9,0.0, 
20150413,1.0,18.1,-1.1,11.3,0.0, 
20150414,4.3,13.3,1.6,8.0,3.4, 
20150415,1.9,18.6,-1.9,9.3,3.5, 
20150416,1.0,23.6,-1.8,12.7,0.0, 
20150417,8.1,21.7,5.5,12.4,0.0, 
20150418,5.5,22.8,2.3,12.7,0.0, 
20150419,12.5,18.9,10.9,14.2,0.0, 
20150420,10.9,23.5,6.2,14.3,0.0, 
20150421,13.5,22.3,8.4,15.4,0.0, 
20150422,11.1,27.9,8.0,17.3,0.0, 
20150423,12.7,18.7,11.2,14.9,2.0, 
20150424,15.3,19.2,14.6,16.3,2.5, 
20150425,14.8,16.2,10.1,13.9,3.9, 
20150426,10.2,10.2,6.1,7.8,5.5, 
20150427,6.2,17.9,6.2,11.3,1.0, 
20150428,10.4,18.2,6.1,11.1,1.0, 
20150429,7.9,12.0,7.9,10.5,21.6, 
20150430,11.1,21.0,8.6,13.9,31.0, 
20150501,8.5,19.6,5.2,12.1,0.0, 
20150502,5.4,21.4,1.5,11.3,0.0, 
20150503,3.9,26.3,1.2,13.8,0.0, 
20150504,7.8,26.0,4.2,15.6,0.0, 
20150505,9.5,27.4,5.7,15.7,0.0, 
20150506,8.5,17.5,4.3,11.0,0.0, 
20150507,4.3,20.0,1.0,12.0,0.0, 
20150508,2.7,21.4,1.0,12.8,0.0, 
20150509,6.9,21.7,4.4,13.0,0.0, 
20150510,6.4,25.7,2.9,14.1,0.0, 
20150511,7.2,25.8,4.2,15.0,0.0, 
20150512,9.6,28.5,8.0,17.0,0.0, 
20150513,9.7,27.5,6.2,16.6,0.0, 
20150514,16.5,27.7,12.0,19.1,0.0, 
20150515,15.2,28.4,11.3,19.6,0.0, 
20150516,13.8,29.9,11.4,19.9,0.0, 
20150517,13.4,28.0,10.3,18.7,3.7, 
20150518,16.3,20.0,15.0,17.6,29.8, 
20150519,18.5,22.2,16.4,19.3,1.9, 
20150520,19.6,19.6,6.0,14.8,2.4, 
20150521,6.1,23.1,2.7,13.9,2.5, 
20150522,11.4,27.4,5.0,16.6,0.0, 
20150523,11.1,29.5,9.6,18.5,0.0, 
20150524,13.7,30.0,10.7,19.8,0.0, 
20150525,13.7,28.7,9.4,18.8,0.0, 
20150526,14.7,29.2,11.1,20.3,0.0, 
20150527,18.3,19.2,10.4,16.7,34.4, 
20150528,10.3,20.8,6.3,14.1,46.0, 
20150529,6.4,26.4,5.5,15.8,0.0, 
20150530,9.3,26.8,6.8,16.4,0.0, 
20150531,15.4,23.2,9.8,15.8,1.0, 
20150601,10.0,25.6,7.4,16.3,1.0, 
20150602,11.8,26.6,8.5,17.8,0.0, 
20150603,10.4,30.1,7.4,18.8,0.0, 
20150604,13.8,30.6,10.8,20.1,0.0, 
20150605,14.7,29.9,11.7,20.7,0.0, 
20150606,16.5,28.1,14.4,20.0,13.3, 
20150607,17.3,19.8,16.9,18.2,4.3, 
20150608,16.9,25.8,13.3,18.7,5.5, 
20150609,15.5,26.9,14.4,19.8,0.0, 
20150610,17.1,20.6,15.5,17.4,1.5, 
20150611,16.1,21.9,12.8,17.1,2.0, 
20150612,13.4,25.5,12.0,18.0,2.0, 
20150613,14.7,28.8,11.9,20.0,0.0, 
20150614,15.9,23.8,14.8,18.3,0.0, 
20150615,16.5,24.5,13.3,18.5,0.0, 
20150616,13.7,25.7,10.9,18.1,0.0, 
20150617,13.2,27.8,12.5,19.1,0.0, 
20150618,14.3,26.3,13.8,20.0,0.0, 
20150619,19.3,26.9,15.3,20.8,0.0, 
20150620,16.0,29.6,13.3,20.9,0.0, 
20150621,17.7,27.9,14.7,21.0,0.0, 
20150622,15.6,27.5,14.7,20.8,0.0, 
20150623,18.2,27.6,15.0,21.4,0.0, 
20150624,15.3,28.7,13.9,21.2,0.0, 
20150625,16.0,31.6,12.5,21.7,0.0, 
20150626,17.4,22.2,16.1,18.9,13.3, 
20150627,20.7,28.5,20.7,23.1,2.5, 
20150628,21.0,29.7,17.9,22.9,2.5, 
20150629,20.0,22.3,19.5,20.6,20.3, 
20150630,21.1,27.1,19.7,22.6,35.5, 
20150701,19.9,25.4,18.7,21.5,7.3, 
20150702,19.9,27.8,15.8,22.0,7.5, 
20150703,15.8,28.0,13.2,20.6,0.0, 
20150704,17.9,30.2,15.1,22.3,0.0, 
20150705,18.3,32.6,15.3,23.5,0.0, 
20150706,18.5,32.6,15.0,23.5,0.0, 
20150707,18.2,29.9,16.5,22.3,3.4, 
20150708,19.0,28.2,16.5,21.7,3.5, 
20150709,18.4,27.7,17.5,21.9,0.0, 
20150710,19.7,20.9,18.6,19.8,10.1, 
20150711,19.5,22.0,18.6,19.7,18.0, 
20150712,19.2,26.2,17.3,21.1,0.0, 
20150713,18.3,26.7,18.1,21.7,0.0, 
20150714,20.8,28.6,18.4,23.3,0.0, 
20150715,18.5,29.1,17.5,22.6,0.0, 
20150716,21.6,29.6,17.7,23.1,19.6, 
20150717,21.2,30.2,19.1,23.9,22.0, 
20150718,21.4,26.8,19.2,22.3,23.9, 
20150719,21.7,26.3,20.3,23.5,4.1, 
20150720,23.8,25.8,21.2,23.4,26.1, 
20150721,21.2,26.4,21.2,23.7,39.3, 
20150722,23.7,31.7,21.8,26.0,48.0, 
20150723,23.3,31.7,22.7,26.4,0.0, 
20150724,24.5,28.8,23.6,25.4,0.0, 
20150725,25.2,30.0,23.8,26.0,45.7, 
20150726,25.1,28.8,24.5,25.7,8.9, 
20150727,24.8,27.6,24.1,25.1,49.3, 
20150728,25.1,28.8,23.8,25.5,8.1, 
20150729,24.3,31.6,22.5,26.3,8.5, 
20150730,24.5,32.3,23.8,27.1,0.0, 
20150731,25.5,32.5,23.3,27.5,0.0, 
20150801,23.4,33.9,21.5,27.0,0.0, 
20150802,25.3,34.8,21.2,27.6,0.0, 
20150803,24.6,35.0,20.8,27.3,1.5, 
20150804,23.3,34.6,20.7,26.9,1.5, 
20150805,22.4,35.7,20.9,27.5,0.0, 
20150806,23.9,32.8,20.8,26.4,0.0, 
20150807,23.6,33.7,22.1,27.2,0.0, 
20150808,24.2,33.1,22.8,26.3,2.4, 
20150809,23.7,33.9,21.7,27.1,2.5, 
20150810,22.7,34.0,20.7,27.5,0.0, 
20150811,26.3,28.6,24.5,25.9,0.0, 
20150812,24.7,29.0,24.6,26.0,20.3, 
20150813,25.4,33.4,21.8,27.8,28.0, 
20150814,25.5,32.9,23.2,27.7,0.0, 
20150815,24.9,28.4,23.3,24.9,1.4, 
20150816,23.4,28.2,20.1,24.1,7.6, 
20150817,21.0,29.9,20.1,24.7,2.2, 
20150818,22.6,22.9,18.8,20.2,2.0, 
20150819,18.2,31.8,16.1,22.9,0.0, 
20150820,21.1,31.6,17.8,24.5,0.0, 
20150821,22.3,30.4,21.8,24.9,70.7, 
20150822,23.6,30.1,20.9,24.8,51.9, 
20150823,20.9,28.2,17.1,22.9,69.5, 
20150824,17.2,27.0,14.2,20.3,0.0, 
20150825,17.2,24.9,16.3,19.8,1.5, 
20150826,17.0,30.1,15.5,22.5,1.5, 
20150827,21.8,24.3,20.3,21.6,13.6, 
20150828,22.0,26.1,19.3,22.3,17.5, 
20150829,19.5,24.5,19.1,21.1,0.0, 
20150830,20.1,26.5,15.7,20.8,0.0, 
20150831,15.6,27.3,14.8,20.3,0.0, 
20150901,16.8,25.0,14.5,19.7,0.0, 
20150902,18.2,22.3,17.8,19.4,3.0, 
20150903,20.1,24.4,19.8,21.7,3.3, 
20150904,20.3,26.1,20.2,22.9,10.6, 
20150905,21.4,28.8,20.4,22.7,2.2, 
20150906,20.9,28.9,19.7,24.4,1.1, 
20150907,23.7,24.9,19.6,23.3,14.3, 
20150908,20.4,27.2,20.3,23.1,20.0, 
20150909,21.5,27.8,21.5,23.8,13.2, 
20150910,23.8,29.4,21.4,25.0,20.5, 
20150911,22.9,29.9,20.5,24.4,1.0, 
20150912,23.8,23.8,18.2,20.7,7.4, 
20150913,18.4,28.4,16.6,21.2,10.0, 
20150914,16.8,28.0,15.2,21.3,0.0, 
20150915,21.6,28.9,19.0,23.3,0.0, 
20150916,18.8,27.8,16.3,21.7,0.0, 
20150917,16.3,28.6,12.5,19.2,0.0, 
20150918,13.2,25.8,10.0,18.1,0.0, 
20150919,9.9,25.6,7.1,16.0,0.0, 
20150920,12.5,22.4,11.6,17.2,0.0, 
20150921,18.1,18.2,15.8,16.4,33.6, 
20150922,16.2,17.9,15.9,16.7,35.0, 
20150923,20.9,22.8,10.3,17.4,0.0, 
20150924,10.3,23.8,8.0,15.3,0.0, 
20150925,11.0,25.4,9.3,16.3,0.0, 
20150926,14.4,25.9,13.3,18.7,0.0, 
20150927,14.7,28.8,13.4,20.5,0.0, 
20150928,17.2,27.8,17.0,21.7,0.0, 
20150929,19.8,27.1,15.0,20.8,0.0, 
20150930,15.0,28.1,13.1,20.1,0.0, 
20151001,17.3,20.7,16.2,18.5,14.7, 
20151002,18.0,21.8,17.8,19.9,52.5, 
20151003,20.7,25.4,16.0,20.7,4.3, 
20151004,16.4,27.7,16.1,20.3,4.5, 
20151005,18.3,18.3,11.3,16.0,0.0, 
20151006,11.8,24.5,11.8,17.7,0.0, 
20151007,15.2,15.9,14.1,14.9,6.8, 
20151008,14.3,20.9,6.6,14.4,1.0, 
20151009,6.6,19.9,3.3,10.7,1.0, 
20151010,6.3,23.6,4.4,13.6,0.0, 
20151011,10.6,23.7,9.5,16.0,0.0, 
20151012,12.0,24.2,8.9,15.4,0.0, 
20151013,8.9,24.8,7.9,14.3,0.0, 
20151014,8.3,19.6,5.4,11.7,0.0, 
20151015,5.6,20.1,2.7,10.6,0.0, 
20151016,7.6,20.3,6.1,12.0,0.0, 
20151017,8.4,19.6,7.4,10.8,0.0, 
20151018,6.8,19.9,6.8,14.3,0.0, 
20151019,13.9,21.0,8.2,14.5,0.0, 
20151020,11.7,22.9,8.2,14.2,0.0, 
20151021,8.2,23.3,4.6,12.7,0.0, 
20151022,7.9,24.1,4.9,13.4,0.0, 
20151023,9.8,18.5,9.7,14.3,0.0, 
20151024,13.5,23.9,10.3,16.4,0.0, 
20151025,10.9,21.9,7.7,14.3,0.0, 
20151026,14.1,14.3,7.1,11.2,0.0, 
20151027,7.1,15.7,2.0,8.0,0.0, 
20151028,2.2,17.7,1.0,10.0,0.0, 
20151029,10.7,17.8,6.4,12.4,0.0, 
20151030,6.7,17.0,2.3,9.1,0.0, 
20151031,2.2,20.3,1.0,10.2,0.0, 
20151101,5.7,21.6,5.6,12.1,0.0, 
20151102,5.1,21.8,2.8,10.5,0.0, 
20151103,8.9,19.3,5.4,11.2,0.0, 
20151104,5.4,19.3,3.2,9.7,0.0, 
20151105,7.4,18.1,3.1,9.7,0.0, 
20151106,3.2,18.8,1.4,8.7,0.0, 
20151107,5.4,15.5,1.1,8.2,0.0, 
20151108,1.1,12.6,-1.8,5.4,0.0, 
20151109,-0.6,15.7,-2.2,7.0,0.0, 
20151110,0.5,14.4,1.0,10.8,10.9, 
20151111,7.1,16.4,7.1,11.1,12.0, 
20151112,7.7,16.5,1.2,7.5,0.0, 
20151113,1.2,12.9,1.0,9.0,2.3, 
20151114,7.3,7.3,-4.1,2.5,2.5, 
20151115,-4.2,15.6,-4.8,5.7,0.0, 
20151116,6.4,17.4,4.5,9.5,0.0, 
20151117,4.7,17.8,4.0,12.1,1.9, 
20151118,16.9,17.5,3.6,8.0,23.1, 
20151119,3.6,6.0,-1.2,3.7,25.0, 
20151120,-0.5,6.8,-4.3,0.7,0.0, 
20151121,-4.3,15.9,-5.4,3.9,0.0, 
20151122,2.5,18.2,1.0,8.7,0.0, 
20151123,2.5,20.6,1.0,10.6,0.0, 
20151124,9.5,20.7,6.7,12.1,0.0, 
20151125,7.6,7.6,1.0,3.0,0.0, 
20151126,0.2,13.8,-1.8,8.5,0.0, 
20151127,7.6,7.7,1.2,5.2,0.0, 
20151128,1.2,11.0,-1.7,4.5,0.0, 
20151129,-0.7,7.7,-3.6,1.5,0.0, 
20151130,-3.6,13.5,-6.9,3.2,0.0, 
20151201,5.5,5.9,4.3,5.0,11.2, 
20151202,4.6,5.1,1.0,3.4,14.5, 
20151203,-0.3,6.0,-2.8,2.6,0.0,82.4 
20151204,-2.2,7.8,-2.3,1.6,0.0,84.4 
20151205,-1.7,2.9,-5.3,-1.0,0.0,70.8 
20151206,-5.2,-1.0,-10.8,-5.7,0.0,63.5 
20151207,-9.8,6.0,-11.5,-2.0,0.0,74.1 
20151208,-0.8,6.1,-6.2,-0.4,0.0,82.4 
20151209,-5.8,9.0,-7.8,-1.0,0.0,85.6 
20151210,-3.0,12.4,-3.4,3.0,0.0,90.7 
20151211,7.4,12.1,2.9,7.4,0.0,79.2 
20151212,3.1,3.9,-5.9,0.4,0.0,67.2 
20151213,-5.9,7.5,-8.2,-2.1,0.0,69.6 
20151214,-4.1,6.6,-4.1,2.9,0.0,68.4 
20151215,-2.4,12.5,-5.4,2.8,0.0,79.8 
20151216,-0.2,14.2,1.0,7.4,0.0,82.8 
20151217,1.6,11.3,1.0,6.2,4.0,95.3 
20151218,5.0,5.1,1.0,3.0,4.5,78.6 
20151219,0.2,3.7,-4.1,-0.1,0.0,66.7 
20151220,-4.0,4.2,-4.8,-0.4,0.0,82.8 
20151221,-4.1,5.0,-6.6,-2.0,0.0,81.2 
20151222,-3.9,9.2,-3.9,1.0,0.0,82.8 
20151223,-3.6,7.1,-3.9,3.1,0.0,79.8 
20151224,,,,,,
20151225,-4.9,12.1,-6.4,1.8,0.0,65.7 
20151226,2.3,5.5,1.0,2.4,0.0,75.4 
20151227,0.7,3.0,-6.4,-1.3,0.0,72.1 
20151228,-6.1,7.2,-8.7,-2.5,0.0,77.8 
20151229,-5.9,6.3,-6.2,1.2,5.6,88.5 
20151230,6.2,8.7,-1.5,5.2,1.1,91.1 
20151231,-1.5,-1.5,-9.1,-5.0,1.0,67.4 
20160101,-8.0,2.3,-10.2,-3.8,0.0,78.4 
20160102,-5.8,5.3,-7.4,-2.0,0.0,84.9 
20160103,-1.7,5.5,-4.7,-0.1,0.0,86.1 
20160104,-4.3,6.4,-7.0,-1.5,0.0,86.4 
20160105,-4.7,8.6,-8.2,-0.8,0.0,73.4 
20160106,-1.7,8.5,-1.7,5.3,6.4,89.3 
20160107,8.5,16.2,8.2,12.4,24.3,95.4 
20160108,9.2,9.2,1.5,3.1,7.1,90.3 
20160109,1.5,3.0,-2.1,1.1,8.0,77.4 
20160110,-1.7,6.9,-6.2,-0.5,0.0,75.2 
20160111,-0.1,5.2,-3.2,1.9,0.0,71.3 
20160112,0.2,2.0,1.0,1.3,0.0,75.0 
20160113,0.3,1.2,-5.2,-2.9,0.0,77.6 
20160114,-3.3,3.4,-3.7,-1.2,0.0,71.7 
20160115,-2.0,1.5,-7.4,-3.5,0.0,77.3 
20160116,-5.3,3.5,-7.2,-1.8,0.0,63.0 
20160117,-1.1,4.1,-6.2,-1.1,0.0,52.7 
20160118,-6.3,4.3,-7.1,-1.8,0.0,72.5 
20160119,-5.1,5.0,-5.8,-0.4,0.0,86.9 
20160120,-1.9,4.1,-2.8,1.0,0.0,74.9 
20160121,-0.4,6.6,-8.3,-2.3,0.0,62.7 
20160122,-1.5,5.3,-1.5,3.9,3.4,90.7 
20160123,5.0,8.7,1.0,4.8,1.5,89.1 
20160124,2.9,8.5,-1.7,4.2,1.5,73.1 
20160125,-0.5,9.5,-2.0,3.7,0.0,84.8 
20160126,1.6,10.1,-1.3,6.8,0.0,73.9 
20160127,7.4,7.7,2.1,4.4,7.7,89.7 
20160128,2.2,10.6,1.8,4.7,12.0,89.3 
20160129,4.3,7.8,2.0,4.5,0.0,87.9 
20160130,2.1,7.0,-1.8,2.8,1.0,88.2 
20160131,0.3,4.6,-3.5,1.6,1.0,83.6 
20160201,,,,,,
20160202,0.7,6.2,-4.2,0.1,0.0,79.4 
20160203,,,,,,
20160204,-6.1,5.1,-9.2,-3.0,0.0,70.5 
20160205,-1.2,-1.0,-8.3,-4.9,0.0,63.5 
20160206,-8.2,-1.2,-11.0,-5.9,0.0,51.2 
20160207,-6.6,1.8,-10.4,-5.3,0.0,63.3 
20160208,-2.6,3.5,-3.3,0.2,0.0,68.0 
20160209,-2.9,4.0,-7.7,-2.5,0.0,73.7 
20160210,-5.3,10.2,-6.5,1.1,0.0,73.6 
20160211,-4.8,12.1,-7.2,3.1,0.0,66.6 
20160212,8.0,11.0,6.9,8.6,11.7,93.9 
20160213,7.0,8.9,1.0,6.2,16.0,94.8 
20160214,0.4,17.0,1.0,7.6,0.0,77.0 
20160215,1.4,15.4,1.0,8.2,2.6,83.7 
20160216,4.8,4.8,-3.2,-0.3,7.2,87.4 
20160217,-3.0,-2.8,-5.8,-4.3,5.6,87.2 
20160218,-5.2,-1.0,-10.8,-5.3,10.5,76.5 
20160219,-11.1,7.5,-12.6,-2.8,0.0,81.5 
20160220,-1.2,11.1,-4.2,3.6,0.0,79.8 
20160221,-0.7,14.3,-3.6,6.0,3.0,78.5 
20160222,6.3,8.6,1.0,5.2,2.0,68.5 
20160223,0.9,8.4,-3.7,1.9,2.0,67.9 
20160224,-3.7,14.4,-5.7,4.5,1.4,72.9 
20160225,7.0,13.7,6.9,10.2,11.5,97.7 
20160226,7.6,12.2,1.0,7.5,17.0,87.0 
20160227,-0.4,11.2,-2.0,4.5,0.0,80.7 
20160228,1.7,5.5,1.0,3.5,4.8,91.6 
20160229,2.1,13.2,1.0,6.3,5.5,82.4 
20160301,0.1,10.3,-1.2,5.0,0.0,90.7 
20160302,3.2,6.6,-1.4,3.1,0.0,67.8 
20160303,-1.2,12.4,-3.2,4.2,0.0,79.5 
20160304,3.5,5.8,-2.3,2.3,1.0,72.8 
20160305,-1.2,5.6,-5.1,0.1,1.0,64.4 
20160306,-4.9,12.1,-7.8,1.4,0.0,62.8 
20160307,-0.6,6.7,-1.6,3.4,5.0,91.0 
20160308,-0.6,15.9,-2.9,6.2,6.0,77.7 
20160309,0.6,11.8,-1.4,7.5,3.1,84.4 
20160310,7.9,7.9,1.8,4.8,5.5,90.5 
20160311,1.9,6.2,-4.3,2.4,7.0,59.9 
20160312,-4.2,14.5,-6.7,3.5,0.0,61.2 
20160313,-1.2,10.4,-1.6,4.3,0.0,68.0 
20160314,0.2,8.0,-2.7,3.8,0.0,54.4 
20160315,4.8,10.3,-1.9,5.0,0.0,55.0 
20160316,-0.2,10.4,-5.5,3.2,0.0,56.1 
20160317,0.3,15.1,-3.2,5.4,0.0,73.9 
20160318,0.4,18.1,-3.2,9.2,0.0,60.7 
20160319,9.9,12.4,4.4,8.1,0.0,61.8 
20160320,4.7,15.0,-2.0,8.0,0.0,40.3 
