datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141103,0.9,19.5,-2.3,7.6,0.0, 
20141104,1.1,19.7,-2.6,7.8,0.0, 
20141105,2.6,19.3,1.0,9.0,0.0, 
20141106,3.3,18.5,1.8,8.9,0.0, 
20141107,8.4,14.4,8.1,10.4,1.5, 
20141108,10.0,13.7,9.1,11.1,14.3, 
20141109,11.5,15.5,8.7,11.3,3.0, 
20141110,10.1,16.5,2.0,9.1,3.0, 
20141111,2.1,10.0,1.0,6.0,0.0, 
20141112,0.2,14.9,-3.0,4.7,0.0, 
20141113,-0.1,16.0,-1.4,7.2,0.0, 
20141114,0.5,16.5,-2.1,6.7,0.0, 
20141115,0.1,15.5,-2.5,5.3,0.0, 
20141116,0.3,13.8,1.0,7.1,0.0, 
20141117,0.5,8.8,-3.1,2.4,0.0, 
20141118,-2.4,9.8,-4.5,1.6,0.0, 
20141119,-1.7,10.2,-4.1,1.6,0.0, 
20141120,-3.8,11.8,-6.6,2.4,0.0, 
20141121,4.1,7.3,-2.9,4.2,0.0, 
20141122,-2.5,6.3,-7.4,-0.5,0.0, 
20141123,-4.5,5.9,-9.7,-3.0,0.0, 
20141124,-2.7,2.5,-2.8,0.5,4.3, 
20141125,0.8,8.1,-1.7,3.4,4.5, 
20141126,-1.2,12.6,-2.2,3.0,0.0, 
20141127,-1.9,11.1,-2.3,4.5,0.0, 
20141128,0.1,10.7,-4.8,0.6,0.0, 
20141129,-4.7,5.3,-6.2,-1.4,0.0, 
20141130,-5.4,7.2,-8.4,-2.2,0.0, 
20141201,-4.5,10.9,-6.1,0.3,0.0, 
20141202,-4.5,10.2,-6.2,1.0,0.0, 
20141203,2.8,10.8,2.0,6.7,3.3, 
20141204,10.2,10.2,-1.9,6.9,4.3, 
20141205,,,,,,
20141206,-2.9,6.7,-3.3,1.1,0.0, 
20141207,-2.7,-2.7,-13.7,-8.4,0.0, 
20141208,-12.8,-6.0,-14.8,-10.5,0.0, 
20141209,-13.0,-3.3,-18.4,-11.5,0.0, 
20141210,-13.2,4.1,-15.8,-8.6,0.0, 
20141211,-8.6,1.7,-9.0,-4.6,0.0, 
20141212,-4.3,2.0,-12.1,-7.1,0.0, 
20141213,-10.4,-1.0,-11.7,-6.5,0.0, 
20141214,-10.7,-1.0,-15.2,-9.5,0.0, 
20141215,-12.6,3.5,-16.1,-7.9,0.0, 
20141216,-6.2,-1.0,-7.8,-3.7,0.0, 
20141217,-1.0,5.1,-7.8,-1.4,0.0, 
20141218,-7.7,6.7,-11.6,-3.9,0.0, 
20141219,-3.8,8.6,-6.9,-1.3,0.0, 
20141220,-6.5,9.3,-9.4,-3.4,0.0, 
20141221,-6.9,9.7,-8.4,0.9,0.0, 
20141222,2.8,12.1,-4.4,3.7,0.0, 
20141223,-1.5,6.8,-6.6,0.7,0.0, 
20141224,-5.0,1.7,-12.8,-8.0,0.0, 
20141225,-11.0,4.5,-11.6,-3.7,0.0, 
20141226,-0.2,2.0,-8.5,-3.3,0.0, 
20141227,-8.5,-7.8,-16.5,-11.3,0.0, 
20141228,-16.5,-7.5,-19.5,-14.8,0.0, 
20141229,-16.0,-3.6,-18.3,-12.1,0.0, 
20141230,-13.5,-2.1,-19.5,-11.9,0.0, 
20141231,-15.5,-1.0,-19.3,-11.5,0.0, 
20150101,-14.3,-1.3,-16.9,-10.0,0.0, 
20150102,-12.7,-1.0,-17.8,-10.6,0.0, 
20150103,-14.0,2.4,-17.7,-10.6,0.0, 
20150104,-12.8,3.6,-15.2,-6.5,0.0, 
20150105,-1.6,-1.0,-13.3,-6.3,0.0, 
20150106,-13.4,2.6,-15.0,-8.8,0.0, 
20150107,-11.8,2.1,-15.3,-8.7,0.0, 
20150108,-9.4,-1.0,-14.8,-8.3,0.0, 
20150109,-12.8,-1.0,-17.8,-10.3,0.0, 
20150110,-10.4,3.1,-10.7,-4.6,0.0, 
20150111,-4.3,7.1,-7.5,-1.8,0.0, 
20150112,-4.1,6.8,-7.2,-1.1,0.0, 
20150113,-7.2,8.4,-11.4,-3.8,0.0, 
20150114,-7.7,4.0,-11.2,-4.6,0.0, 
20150115,-2.3,1.6,-11.4,-3.6,0.0, 
20150116,-11.7,-2.1,-17.3,-9.5,0.0, 
20150117,-4.7,3.8,-10.9,-4.2,0.0, 
20150118,-9.3,5.5,-14.2,-5.7,0.0, 
20150119,-6.1,4.4,-8.6,-3.3,0.0, 
20150120,-2.5,1.1,-8.6,-3.1,0.0, 
20150121,-8.7,1.1,-15.3,-9.2,0.0, 
20150122,-8.5,6.7,-13.0,-4.4,0.0, 
20150123,-7.1,6.8,-9.7,-3.0,0.0, 
20150124,-8.6,5.8,-13.6,-5.7,0.0, 
20150125,-10.1,2.2,-14.3,-7.8,0.0, 
20150126,-11.2,1.6,-16.0,-9.6,0.0, 
20150127,-11.9,4.5,-16.2,-7.2,0.0, 
20150128,0.8,3.8,-9.7,-0.7,0.0, 
20150129,-10.0,6.1,-13.9,-5.2,0.0, 
20150130,-6.4,6.0,-10.8,-3.0,0.0, 
20150131,-3.9,1.1,-10.7,-3.6,0.0, 
20150201,-9.4,2.6,-17.1,-8.1,0.0, 
20150202,-7.5,5.3,-10.7,-3.5,0.0, 
20150203,-0.1,3.7,1.0,2.5,11.6, 
20150204,1.7,2.5,-7.2,-2.7,17.0, 
20150205,-7.0,8.0,-9.4,-1.9,0.0, 
20150206,-5.6,9.2,-7.2,1.2,0.0, 
20150207,4.8,4.8,-9.6,-2.2,0.0, 
20150208,-9.7,-1.1,-12.9,-7.9,0.0, 
20150209,-8.5,-2.1,-13.1,-7.5,0.0, 
20150210,-12.3,-1.8,-15.6,-7.9,0.0, 
20150211,-5.0,1.9,-13.5,-6.7,0.0, 
20150212,-8.6,3.0,-10.5,-4.6,0.0, 
20150213,-6.0,2.7,-13.2,-7.6,0.0, 
20150214,-9.4,5.4,-12.7,-4.9,0.0, 
20150215,-5.4,-1.0,-7.3,-3.1,1.6, 
20150216,-7.2,-1.0,-11.6,-6.5,2.0, 
20150217,-9.1,3.9,-14.9,-6.8,0.0, 
20150218,-8.9,5.6,-12.9,-4.9,0.0, 
20150219,-0.8,1.6,-2.2,-0.7,2.8, 
20150220,-0.4,3.6,-4.6,-0.3,3.5, 
20150221,-4.4,7.8,-7.9,-1.4,0.0, 
20150222,-5.6,11.2,-8.1,0.4,0.0, 
20150223,-2.3,14.1,-6.3,1.9,0.0, 
20150224,-4.3,13.3,-7.2,1.9,0.0, 
20150225,-2.7,9.9,-5.1,1.1,0.0, 
20150226,-5.0,11.9,-8.5,0.9,0.0, 
20150227,-0.1,13.5,-2.4,6.5,0.0, 
20150228,-0.6,12.8,-5.5,2.6,0.0, 
20150301,-2.5,12.8,-6.4,2.2,0.0, 
20150302,-2.7,15.1,-6.3,3.1,0.0, 
20150303,-1.7,16.2,-6.0,4.4,0.0, 
20150304,1.4,16.7,-2.5,7.2,0.0, 
20150305,-0.4,12.6,-3.6,4.6,0.0, 
20150306,0.9,11.8,-3.1,4.7,0.0, 
20150307,0.8,12.2,-3.1,4.5,0.0, 
20150308,-1.7,13.7,-6.9,2.5,0.0, 
20150309,-3.5,13.8,-8.3,2.3,0.0, 
20150310,0.2,14.9,-1.7,8.0,0.0, 
20150311,-1.7,11.6,-5.3,3.4,0.0, 
20150312,2.0,6.3,-4.4,3.1,0.0, 
20150313,-3.7,7.7,-9.0,-0.5,0.0, 
20150314,-4.5,7.7,-9.6,-0.5,0.0, 
20150315,0.1,9.1,-2.6,2.9,7.8, 
20150316,-0.9,7.0,-2.3,1.4,10.0, 
20150317,-2.4,11.6,-2.5,3.7,0.0, 
20150318,-2.5,14.3,-5.9,3.8,0.0, 
20150319,-0.1,17.6,-4.0,7.0,0.0, 
20150320,3.2,15.8,1.0,8.3,5.5, 
20150321,7.9,11.4,1.0,7.3,6.0, 
20150322,-0.7,8.1,-3.8,2.5,6.5, 
20150323,-3.7,6.8,-7.1,-0.5,1.4, 
20150324,-3.8,10.0,-7.7,0.9,1.5, 
20150325,-2.6,9.5,-2.9,5.2,0.0, 
20150326,1.7,17.3,1.0,7.9,0.0, 
20150327,1.5,14.9,1.0,9.9,0.0, 
20150328,8.3,14.5,5.1,9.5,0.0, 
20150329,7.5,15.5,1.7,8.3,0.0, 
20150330,5.9,8.7,1.0,3.7,1.7, 
20150331,0.1,6.4,-3.5,2.3,4.0, 
20150401,-3.1,10.3,-7.0,1.4,0.0, 
20150402,-2.9,12.5,-6.6,3.0,0.0, 
20150403,-2.2,14.2,-5.8,4.3,0.0, 
20150404,-1.6,16.3,-5.2,5.8,0.0, 
20150405,4.8,18.9,3.7,10.6,0.0, 
20150406,4.7,13.5,-1.9,7.9,3.5, 
20150407,3.8,19.1,1.0,9.7,3.5, 
20150408,7.1,17.0,1.0,9.1,0.0, 
20150409,2.5,14.4,1.0,7.6,4.5, 
20150410,4.4,9.2,1.0,6.0,1.8, 
20150411,1.2,16.5,-1.2,9.3,3.0, 
20150412,6.0,19.2,1.0,10.3,0.0, 
20150413,3.5,18.2,-1.1,10.9,0.0, 
20150414,4.8,12.6,1.0,5.9,4.3, 
20150415,-0.9,19.0,-3.9,7.7,5.5, 
20150416,2.5,21.8,-1.8,12.7,0.0, 
20150417,5.9,23.5,1.0,13.0,0.0, 
20150418,6.9,14.6,3.3,9.5,0.0, 
20150419,8.8,20.2,4.0,11.2,0.0, 
20150420,5.0,19.7,1.0,11.0,0.0, 
20150421,11.6,21.8,9.9,14.9,0.0, 
20150422,9.9,29.2,6.3,16.8,0.0, 
20150423,12.4,26.5,8.8,18.4,0.0, 
20150424,17.2,26.5,13.9,18.8,1.5, 
20150425,14.8,15.9,7.5,11.3,8.5, 
20150426,7.6,10.4,1.3,7.5,12.5, 
20150427,1.1,18.9,-1.2,12.4,0.0, 
20150428,8.9,16.4,5.4,10.5,0.0, 
20150429,5.5,18.1,3.3,10.1,0.0, 
20150430,5.7,23.6,2.4,13.1,0.0, 
20150501,9.1,24.5,6.3,15.3,0.0, 
20150502,9.7,26.3,3.2,14.3,0.0, 
20150503,6.6,28.5,2.2,15.0,0.0, 
20150504,9.0,27.9,4.9,16.7,0.0, 
20150505,11.9,28.4,6.9,17.4,0.0, 
20150506,15.6,19.8,3.7,12.4,0.0, 
20150507,3.6,23.2,1.0,13.4,0.0, 
20150508,6.7,23.6,2.1,13.5,0.0, 
20150509,10.5,24.6,6.4,14.8,0.0, 
20150510,7.4,28.9,3.2,15.7,0.0, 
20150511,11.5,29.8,7.2,18.7,0.0, 
20150512,13.2,29.9,7.9,18.5,0.0, 
20150513,13.3,22.8,10.7,16.6,0.0, 
20150514,13.0,27.1,8.4,17.4,0.0, 
20150515,10.8,27.6,7.3,17.3,0.0, 
20150516,12.7,30.7,10.4,20.1,0.0, 
20150517,13.5,30.0,10.0,20.1,0.0, 
20150518,18.3,27.0,15.0,21.5,0.0, 
20150519,19.7,21.9,17.5,19.2,9.9, 
20150520,19.0,20.2,7.5,16.1,10.9, 
20150521,7.5,24.3,4.9,14.6,11.5, 
20150522,8.6,27.0,5.1,16.1,0.0, 
20150523,9.8,29.5,6.2,17.9,0.0, 
20150524,12.0,33.6,8.1,21.3,0.0, 
20150525,17.0,29.4,13.1,20.5,0.0, 
20150526,13.2,31.0,10.4,20.9,0.0, 
20150527,15.2,20.7,12.2,17.2,1.9, 
20150528,12.2,25.1,5.9,15.6,2.0, 
20150529,10.1,27.5,6.3,16.9,0.0, 
20150530,10.2,26.5,5.9,17.2,0.0, 
20150531,17.7,24.6,10.8,18.4,0.0, 
20150601,11.4,25.2,7.1,16.5,0.0, 
20150602,11.4,28.5,9.9,18.9,0.0, 
20150603,12.6,30.1,9.0,19.9,0.0, 
20150604,17.1,30.4,12.4,21.3,0.0, 
20150605,16.0,31.1,15.9,22.5,0.0, 
20150606,17.2,24.6,15.0,19.5,1.7, 
20150607,18.0,23.5,13.5,19.0,20.1, 
20150608,13.5,28.2,10.0,19.2,22.5, 
20150609,16.1,27.6,14.1,19.9,9.0, 
20150610,14.6,23.9,10.7,17.3,1.0, 
20150611,11.0,26.1,8.7,16.9,1.0, 
20150612,12.8,28.9,9.9,19.5,0.0, 
20150613,14.6,29.2,11.9,20.8,0.0, 
20150614,15.7,28.3,13.8,20.1,0.0, 
20150615,15.4,28.5,12.4,19.4,0.0, 
20150616,14.7,27.7,11.1,19.7,0.0, 
20150617,15.8,27.7,14.8,20.5,0.0, 
20150618,16.3,23.1,13.9,17.7,10.5, 
20150619,18.1,23.3,17.8,19.9,3.8, 
20150620,18.9,27.9,17.3,22.0,4.0, 
20150621,17.5,27.8,14.9,20.6,4.8, 
20150622,14.9,30.7,12.8,20.5,5.0, 
20150623,14.2,30.9,12.1,21.3,0.0, 
20150624,16.5,31.4,16.2,23.2,0.0, 
20150625,17.7,32.1,14.7,23.3,0.0, 
20150626,17.9,29.0,14.8,22.7,0.0, 
20150627,22.3,32.7,20.6,25.8,0.0, 
20150628,21.0,29.4,19.5,24.0,0.0, 
20150629,21.2,28.3,17.3,21.3,0.0, 
20150630,18.1,29.7,16.6,22.5,0.0, 
20150701,20.7,30.7,18.0,23.3,0.0, 
20150702,18.5,30.7,16.0,22.8,0.0, 
20150703,17.6,29.6,15.0,22.0,0.0, 
20150704,18.2,34.2,14.9,24.0,0.0, 
20150705,18.7,36.2,14.8,25.5,0.0, 
20150706,21.1,36.1,19.3,27.1,0.0, 
20150707,22.3,30.9,16.4,23.4,0.0, 
20150708,19.6,29.8,15.4,22.2,0.0, 
20150709,15.4,29.9,12.9,21.9,0.0, 
20150710,17.1,26.8,14.5,20.4,5.2, 
20150711,18.3,26.4,18.2,21.0,3.4, 
20150712,19.0,29.0,17.6,21.5,3.5, 
20150713,18.9,30.4,18.5,23.5,0.0, 
20150714,20.1,29.3,18.2,23.7,7.4, 
20150715,22.3,28.5,17.9,22.1,2.3, 
20150716,19.2,31.0,19.1,23.4,3.9, 
20150717,20.2,29.2,19.1,23.4,4.0, 
20150718,21.0,34.0,18.9,25.4,0.0, 
20150719,22.5,35.4,19.3,27.6,0.0, 
20150720,27.6,32.8,23.7,28.5,0.0, 
20150721,27.2,27.4,23.0,24.3,12.6, 
20150722,23.1,32.2,22.8,25.6,32.5, 
20150723,23.1,33.1,20.9,26.0,0.0, 
20150724,24.9,29.3,24.0,25.9,1.0, 
20150725,24.8,28.4,24.2,25.8,12.7, 
20150726,25.2,26.8,22.6,24.4,62.2, 
20150727,23.9,35.1,22.9,27.7,5.6, 
20150728,25.1,25.9,24.2,25.0,45.5, 
20150729,24.7,31.2,24.2,26.6,2.3, 
20150730,26.8,29.4,24.3,27.0,1.1, 
20150731,25.3,27.8,23.7,25.2,22.7, 
20150801,24.3,31.8,23.1,26.3,21.0, 
20150802,24.3,36.3,23.5,28.6,0.0, 
20150803,24.0,37.7,22.2,29.8,3.0, 
20150804,23.2,36.2,22.4,28.3,0.0, 
20150805,24.6,35.8,21.9,25.7,0.0, 
20150806,24.5,37.0,22.8,29.2,0.0, 
20150807,26.1,26.5,21.7,23.6,17.9, 
20150808,21.8,33.0,21.0,26.2,21.5, 
20150809,23.4,34.0,23.1,26.7,0.0, 
20150810,23.1,37.5,21.8,28.8,0.0, 
20150811,25.1,32.1,21.7,24.3,0.0, 
20150812,29.1,29.1,23.1,25.5,24.7, 
20150813,25.2,35.3,24.2,28.0,41.5, 
20150814,25.4,35.1,22.3,28.7,0.0, 
20150815,25.3,26.5,21.8,24.1,23.4, 
20150816,21.8,30.2,21.5,24.6,1.4, 
20150817,23.0,30.1,18.9,24.4,1.5, 
20150818,19.5,23.8,17.8,19.4,0.0, 
20150819,18.8,32.2,17.0,23.2,0.0, 
20150820,18.7,33.1,16.9,24.3,0.0, 
20150821,20.4,30.4,19.7,23.4,0.0, 
20150822,20.9,31.7,19.1,24.1,0.0, 
20150823,20.7,29.3,17.0,22.5,0.0, 
20150824,17.3,27.6,15.5,20.5,0.0, 
20150825,17.4,29.5,15.9,22.1,0.0, 
20150826,18.2,31.6,16.2,23.0,0.0, 
20150827,20.0,30.5,19.7,23.3,0.0, 
20150828,20.6,31.1,18.2,23.3,0.0, 
20150829,18.3,26.7,17.0,20.4,23.0, 
20150830,18.1,26.8,15.0,20.6,23.5, 
20150831,17.2,28.7,14.9,20.2,0.0, 
20150901,15.6,28.0,13.5,20.2,0.0, 
20150902,16.6,30.8,13.8,21.2,0.0, 
20150903,17.0,29.2,16.7,21.9,0.0, 
20150904,20.5,23.0,19.2,21.0,13.3, 
20150905,21.0,29.5,20.0,22.0,16.9, 
20150906,20.0,30.7,19.7,24.0,27.5, 
20150907,23.6,30.7,21.6,26.1,4.5, 
20150908,21.9,28.2,20.9,23.8,8.5, 
20150909,21.0,31.2,20.0,24.1,0.0, 
20150910,22.7,28.7,20.4,22.5,31.7, 
20150911,20.4,28.6,19.2,23.0,10.4, 
20150912,19.9,24.8,17.2,20.2,10.5, 
20150913,17.5,29.0,15.7,21.0,0.0, 
20150914,17.7,23.5,17.7,20.2,0.0, 
20150915,19.0,30.1,17.8,22.5,0.0, 
20150916,17.8,30.7,12.7,21.0,0.0, 
20150917,12.7,28.8,9.8,18.5,0.0, 
20150918,15.8,25.6,9.4,17.6,0.0, 
20150919,9.5,25.9,7.1,14.8,0.0, 
20150920,10.8,23.4,10.1,15.7,0.0, 
20150921,14.6,20.8,12.9,16.1,0.0, 
20150922,15.0,19.8,14.6,17.9,0.0, 
20150923,18.3,25.6,10.2,18.2,0.0, 
20150924,10.2,26.3,7.3,15.8,0.0, 
20150925,11.7,26.5,9.0,16.9,0.0, 
20150926,14.2,29.2,11.3,18.5,0.0, 
20150927,15.1,28.2,13.4,19.3,0.0, 
20150928,15.6,29.6,14.5,20.1,0.0, 
20150929,14.5,28.6,11.5,18.1,0.0, 
20150930,11.7,29.9,9.1,17.9,0.0, 
20151001,13.4,28.9,11.0,19.2,0.0, 
20151002,17.7,25.7,16.5,20.0,6.0, 
20151003,20.3,26.6,15.1,20.4,7.0, 
20151004,15.5,27.7,12.5,19.3,8.0, 
20151005,17.7,20.2,9.8,16.8,2.0, 
20151006,10.1,23.3,6.7,14.2,2.0, 
20151007,12.9,15.1,12.2,13.7,10.7, 
20151008,12.5,19.2,3.3,12.3,16.0, 
20151009,3.4,20.1,1.2,9.2,0.0, 
20151010,5.6,20.8,4.9,11.1,0.0, 
20151011,10.7,27.0,7.2,15.0,0.0, 
20151012,10.9,22.9,7.2,14.3,0.0, 
20151013,7.4,23.5,4.9,12.4,0.0, 
20151014,8.3,19.0,5.2,11.0,0.0, 
20151015,5.5,20.7,3.5,10.4,0.0, 
20151016,5.9,20.9,2.8,10.2,0.0, 
20151017,9.0,19.5,5.9,9.4,0.0, 
20151018,6.9,23.3,5.1,12.9,0.0, 
20151019,10.0,22.8,5.6,12.9,0.0, 
20151020,8.5,22.5,5.7,12.1,0.0, 
20151021,7.2,24.3,4.4,12.6,0.0, 
20151022,8.8,24.8,6.0,13.6,0.0, 
20151023,9.2,22.2,7.2,13.1,0.0, 
20151024,11.3,23.9,9.1,14.6,0.0, 
20151025,9.0,22.7,6.2,14.1,0.0, 
20151026,12.8,14.7,1.2,8.4,0.0, 
20151027,1.5,15.5,-1.9,7.7,0.0, 
20151028,3.2,16.9,1.0,9.9,1.9, 
20151029,11.5,17.1,1.4,9.6,2.5, 
20151030,1.4,17.2,-1.9,7.4,0.0, 
20151031,3.3,19.4,2.1,11.0,0.0, 
20151101,10.6,20.9,7.2,12.0,0.0, 
20151102,4.6,18.5,1.9,9.6,0.0, 
20151103,8.5,21.6,3.0,10.5,0.0, 
20151104,4.9,19.7,1.0,8.8,0.0, 
20151105,3.1,18.5,1.0,8.7,0.0, 
20151106,2.5,16.9,-1.2,8.5,0.0, 
20151107,2.4,15.0,-3.1,6.3,0.0, 
20151108,-2.8,13.9,-6.2,2.2,0.0, 
20151109,-2.5,17.2,-4.8,4.2,0.0, 
20151110,-1.4,15.8,-2.5,6.3,2.9, 
20151111,6.3,15.5,2.4,8.8,3.5, 
20151112,2.7,15.2,1.0,7.2,0.0, 
20151113,0.5,9.8,-1.7,5.7,9.4, 
20151114,-0.2,4.2,-5.8,-1.4,10.5, 
20151115,-4.0,7.0,-4.0,3.3,3.7, 
20151116,3.0,14.7,-1.3,5.9,4.5, 
20151117,-0.8,9.8,1.0,7.4,5.3, 
20151118,9.6,12.0,-4.0,4.6,14.8, 
20151119,-3.3,3.9,-7.6,-2.1,16.0, 
20151120,-4.0,5.7,-10.0,-3.6,0.0, 
20151121,-6.9,9.6,-8.4,-0.5,0.0, 
20151122,-1.5,18.1,-3.9,4.6,0.0, 
20151123,-1.2,17.8,-2.7,6.3,0.0, 
20151124,4.4,13.8,1.1,6.7,3.0, 
20151125,3.3,7.2,-2.2,2.8,3.5, 
20151126,-2.1,13.0,-3.6,3.8,0.0, 
20151127,3.7,6.5,-4.8,0.3,0.0, 
20151128,-4.6,11.5,-5.8,0.7,0.0, 
20151129,-3.9,6.7,-8.1,-2.4,0.0,62.1 
20151130,-5.8,9.5,-7.3,0.8,0.0,69.1 
20151201,2.4,4.6,1.0,2.4,1.9,89.7 
20151202,0.2,2.4,-4.0,-0.7,2.5,60.9 
20151203,-6.2,3.7,-10.2,-4.5,0.0,75.9 
20151204,-2.5,4.4,-8.3,-3.8,0.0,78.4 
20151205,-3.6,-1.4,-13.3,-5.4,0.0,38.8 
20151206,-13.2,-2.0,-16.5,-10.1,0.0,63.2 
20151207,-9.6,-1.0,-9.6,-5.4,0.0,82.0 
20151208,-7.2,3.4,-9.0,-4.8,0.0,84.5 
20151209,-6.8,4.5,-7.6,-0.1,0.0,83.7 
20151210,2.8,9.6,1.9,4.5,2.4,96.0 
20151211,1.7,8.9,1.0,6.7,1.0,74.2 
20151212,-0.8,1.9,-8.1,-3.8,1.0,62.8 
20151213,-7.9,4.4,-9.8,-2.1,1.0,76.0 
20151214,2.4,4.5,-4.0,0.4,1.0,82.8 
20151215,-4.0,10.4,-7.3,-0.2,1.0,83.4 
20151216,-2.3,12.2,-5.2,2.7,0.0,85.2 
20151217,5.3,8.9,3.4,6.5,5.1,91.6 
20151218,3.4,3.4,-3.1,0.6,5.5,82.5 
20151219,-2.2,1.7,-7.8,-4.0,0.0,69.6 
20151220,-5.8,1.4,-9.7,-5.2,0.0,67.3 
20151221,-9.6,-1.0,-11.3,-9.2,0.0,85.8 
20151222,-0.4,7.5,-2.4,2.1,0.0,82.3 
20151223,1.0,3.6,-3.8,1.3,2.5,94.4 
20151224,,,,,,
20151225,-6.5,6.3,-8.5,-2.8,0.0,81.8 
20151226,-0.1,3.5,-3.1,1.4,0.0,74.5 
20151227,-3.0,1.4,-9.7,-5.5,0.0,69.3 
20151228,-8.2,5.2,-8.8,-1.7,0.0,69.8 
20151229,0.2,7.2,-3.5,1.2,0.0,72.0 
20151230,0.5,5.1,-7.0,0.7,0.0,72.6 
20151231,-7.0,-5.6,-12.8,-9.3,0.0,54.3 
20160101,-10.3,-1.0,-10.3,-5.7,0.0,76.8 
20160102,-4.2,2.6,-4.2,-1.5,0.0,80.2 
20160103,-3.8,3.6,-8.5,-3.7,0.0,78.0 
20160104,-7.9,4.6,-10.2,-4.3,0.0,74.6 
20160105,-7.6,5.8,-11.2,-4.2,0.0,72.3 
20160106,-6.2,2.4,-6.3,-2.0,1.0,85.0 
20160107,1.5,5.6,1.2,3.4,20.1,100.0 
20160108,4.8,6.0,-1.1,3.2,15.3,96.2 
20160109,-1.1,-1.0,-7.0,-3.0,18.0,80.2 
20160110,-6.8,3.0,-8.6,-4.3,0.0,86.5 
20160111,-5.8,3.4,-7.7,-3.0,0.0,81.0 
20160112,-2.8,1.4,-7.5,-4.4,0.0,82.1 
20160113,-7.4,-1.0,-10.3,-6.8,0.0,74.3 
20160114,-9.7,2.2,-12.7,-7.1,0.0,69.2 
20160115,-9.7,-1.0,-13.2,-8.5,0.0,71.5 
20160116,-10.0,2.4,-12.1,-7.2,0.0,71.8 
20160117,-8.7,5.4,-11.5,-4.8,0.0,71.7 
20160118,-5.5,5.4,-9.7,-3.6,0.0,71.7 
20160119,-6.2,4.1,-6.8,-2.2,0.0,78.0 
20160120,-4.0,4.6,-8.6,-2.1,0.0,66.4 
20160121,-4.5,4.0,-12.3,-6.5,0.0,70.4 
20160122,-4.5,7.8,-4.7,-0.3,0.0,57.0 
20160123,-3.0,9.4,-6.6,0.1,0.0,71.3 
20160124,-4.3,7.7,-8.2,-1.6,0.0,82.3 
20160125,-4.6,9.3,-5.9,0.2,0.0,83.1 
20160126,-3.7,11.0,-6.8,2.1,0.0,72.1 
20160127,4.7,6.7,3.3,5.4,0.0,51.7 
20160128,5.2,10.3,-2.8,5.8,0.0,59.6 
20160129,-2.6,8.8,-5.2,1.3,0.0,73.1 
20160130,-2.4,8.5,-5.1,0.9,0.0,76.5 
20160131,-1.8,8.1,-3.7,1.5,0.0,76.5 
20160201,,,,,,
20160202,-5.3,4.6,-8.2,-2.2,0.0,72.7 
20160203,,,,,,
20160204,-8.1,2.8,-12.2,-5.5,1.0,73.4 
20160205,-6.6,-6.1,-15.2,-10.1,1.0,53.7 
20160206,-15.1,-1.0,-18.3,-10.8,0.0,66.2 
20160207,-11.5,1.2,-13.1,-6.2,0.0,66.4 
20160208,-1.7,2.6,-7.5,-2.0,0.0,61.0 
20160209,-7.4,3.7,-12.4,-4.8,0.0,69.6 
20160210,-2.8,8.1,-6.7,-0.1,0.0,70.4 
20160211,-4.8,13.3,-7.9,1.5,0.0,63.2 
20160212,0.3,10.0,1.0,6.2,2.4,79.6 
20160213,5.0,11.3,1.7,5.6,3.0,89.9 
20160214,1.9,15.2,1.0,6.1,0.0,82.2 
20160215,0.2,16.3,-2.3,6.7,1.0,81.5 
20160216,4.8,5.2,-6.3,-1.3,13.1,89.5 
20160217,-5.7,-5.6,-10.4,-7.3,1.8,82.3 
20160218,-10.4,-1.0,-15.7,-8.7,2.0,78.2 
20160219,-8.8,5.7,-11.5,-3.6,0.0,80.6 
20160220,-3.5,9.8,-5.5,0.7,0.0,84.0 
20160221,-2.7,10.1,-3.7,3.3,3.1,82.5 
20160222,5.2,5.7,-2.8,3.6,4.3,71.9 
20160223,-2.5,7.3,-7.5,-1.3,4.5,72.1 
20160224,-2.6,11.3,-2.6,4.2,0.0,76.0 
20160225,2.9,8.9,-1.1,4.9,17.8,86.9 
20160226,-0.9,8.9,-2.9,3.0,22.5,83.2 
20160227,0.1,11.0,-3.7,2.9,0.0,74.4 
20160228,-1.5,4.8,-2.7,1.2,2.2,94.5 
20160229,2.4,11.4,-1.6,4.7,3.0,84.3 
20160301,-1.4,10.4,-3.4,3.1,2.9,85.8 
20160302,1.8,6.9,-3.5,2.0,5.5,78.5 
20160303,-3.5,10.4,-5.6,2.5,0.0,74.7 
20160304,2.5,4.2,-1.8,1.7,0.0,65.6 
20160305,-1.8,6.6,-7.0,-1.3,0.0,64.7 
20160306,-4.7,9.3,-8.1,-0.1,0.0,67.5 
20160307,-3.0,13.5,-4.9,3.3,0.0,64.3 
20160308,-2.0,17.0,-4.7,5.2,0.0,64.3 
20160309,0.9,16.4,-3.4,7.6,0.0,61.5 
20160310,7.3,8.1,1.0,5.7,8.8,90.5 
20160311,0.9,8.0,-3.2,2.6,12.5,54.6 
20160312,-3.1,11.9,-6.0,3.7,0.0,62.4 
20160313,7.7,7.7,-3.0,4.4,0.0,48.4 
20160314,-0.9,8.6,-8.1,1.1,0.0,61.9 
20160315,-1.4,8.7,-4.3,1.1,0.0,69.8 
20160316,-3.5,9.5,-7.6,0.4,0.0,64.9 
20160317,-1.7,7.8,-1.7,3.3,0.0,90.7 
