datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141109,14.1,16.9,9.2,13.8,27.5, 
20141110,9.6,18.8,8.3,12.8,0.0, 
20141111,10.6,15.5,9.3,12.4,3.5, 
20141112,12.1,13.8,11.2,12.4,1.0, 
20141113,11.5,14.4,10.6,12.4,1.0, 
20141114,11.7,15.1,6.9,12.0,0.0, 
20141115,7.2,16.6,5.9,11.7,0.0, 
20141116,12.9,14.0,11.3,12.8,5.9, 
20141117,11.2,12.6,9.5,10.8,6.5, 
20141118,10.6,11.1,8.5,10.1,0.0, 
20141119,10.3,15.1,5.3,10.4,0.0, 
20141120,7.3,14.2,5.9,9.9,0.0, 
20141121,7.7,14.2,7.0,10.8,0.0, 
20141122,9.3,10.0,6.4,8.3,0.0, 
20141123,8.4,10.3,5.5,8.6,0.0, 
20141124,9.5,16.9,7.6,11.7,4.0, 
20141125,9.1,15.0,6.1,10.3,4.0, 
20141126,6.2,15.5,5.5,10.4,0.0, 
20141127,7.7,15.7,6.4,11.0,0.0, 
20141128,8.7,15.4,8.6,10.6,0.0, 
20141129,8.8,15.1,3.4,10.2,0.0, 
20141130,9.0,13.7,5.2,9.8,0.0, 
20141201,9.0,13.5,5.8,9.6,0.0, 
20141202,8.9,18.4,7.4,14.0,0.0, 
20141203,15.2,17.7,14.3,15.9,8.0, 
20141204,14.7,14.7,8.4,11.4,9.4, 
20141205,,,,,,
20141206,4.2,9.1,4.1,6.7,6.1, 
20141207,7.8,7.8,-1.7,2.1,6.5, 
20141208,-1.3,3.0,-2.4,-0.9,1.9, 
20141209,-1.0,1.2,-1.9,-1.2,1.0, 
20141210,-0.5,5.1,1.0,3.6,1.0, 
20141211,3.6,6.1,2.8,4.4,1.0, 
20141212,4.5,6.1,2.8,4.6,1.0, 
20141213,4.6,8.1,4.3,6.0,0.0, 
20141214,4.5,4.8,2.1,3.6,0.0, 
20141215,2.1,6.6,1.0,3.4,0.0, 
20141216,3.3,7.3,1.0,4.9,0.0, 
20141217,6.4,10.5,6.0,8.8,0.0, 
20141218,7.6,11.0,3.2,7.3,0.0, 
20141219,4.6,14.5,4.6,10.5,0.0, 
20141220,9.5,13.3,5.2,10.5,0.0, 
20141221,7.2,13.0,5.0,9.2,0.0, 
20141222,9.0,11.7,4.9,8.7,1.4, 
20141223,9.0,9.8,5.0,7.7,2.8, 
20141224,4.9,6.1,1.0,4.4,3.0, 
20141225,2.8,6.4,2.0,4.5,0.0, 
20141226,6.2,6.8,2.6,5.4,0.0, 
20141227,2.9,3.0,-1.1,2.1,0.0, 
20141228,-0.2,1.5,-1.9,-0.3,0.0, 
20141229,-1.0,2.1,-1.9,-0.3,0.0, 
20141230,0.7,1.4,-2.3,0.0,1.0, 
20141231,0.5,3.7,1.0,3.0,1.0, 
20150101,2.6,5.1,2.5,3.3,0.0, 
20150102,3.1,4.5,2.7,3.4,0.0, 
20150103,3.1,5.1,1.2,3.2,0.0, 
20150104,2.6,4.7,1.0,3.1,0.0, 
20150105,4.4,6.0,2.0,4.1,0.0, 
20150106,2.8,5.1,1.0,3.4,0.0, 
20150107,3.6,5.9,-1.2,4.0,0.0, 
20150108,3.6,5.9,2.0,4.1,0.0, 
20150109,2.3,2.7,-2.2,1.0,0.0, 
20150110,1.4,5.5,1.3,3.6,0.0, 
20150111,4.3,7.6,1.6,4.9,0.0, 
20150112,4.6,7.6,3.5,5.4,1.0, 
20150113,5.7,7.4,4.6,5.9,1.0, 
20150114,4.9,7.3,1.1,4.5,0.0, 
20150115,1.3,7.7,1.0,4.3,0.0, 
20150116,0.8,2.8,1.0,1.9,0.0, 
20150117,2.8,6.6,2.8,4.4,0.0, 
20150118,4.8,8.5,-2.0,4.3,0.0, 
20150119,1.5,6.8,-2.5,3.4,1.5, 
20150120,5.0,6.2,2.0,4.2,1.5, 
20150121,2.7,7.6,2.5,4.9,0.0, 
20150122,6.3,9.9,1.0,7.0,0.0, 
20150123,6.1,10.4,5.0,7.0,0.0, 
20150124,5.2,6.9,2.2,4.6,0.0, 
20150125,3.2,7.0,1.0,3.8,0.0, 
20150126,2.0,3.4,1.7,2.5,0.0, 
20150127,3.4,7.3,1.3,4.2,0.0, 
20150128,6.3,8.1,3.0,6.2,0.0, 
20150129,3.0,6.2,-1.2,3.0,0.0, 
20150130,3.3,6.8,3.0,4.7,0.0, 
20150131,5.8,5.9,1.0,2.5,8.0, 
20150201,1.6,5.9,1.0,3.3,10.0, 
20150202,0.2,10.4,1.0,6.9,0.0, 
20150203,9.8,14.0,7.1,9.8,6.7, 
20150204,7.1,7.1,2.6,4.7,7.0, 
20150205,2.5,11.9,1.0,5.8,0.0, 
20150206,4.2,13.4,3.3,7.7,0.0, 
20150207,5.8,7.9,1.0,4.4,0.0, 
20150208,-0.6,1.6,-1.5,-0.1,0.0, 
20150209,0.9,1.8,1.0,1.4,0.0, 
20150210,0.4,1.6,1.0,1.1,0.0, 
20150211,0.9,3.5,1.0,2.1,0.0, 
20150212,1.1,6.4,1.0,4.1,0.0, 
20150213,3.3,4.9,1.3,2.9,0.0, 
20150214,1.6,4.4,1.0,2.2,0.0, 
20150215,1.9,4.9,-1.5,3.3,0.0, 
20150216,4.0,4.0,1.0,2.2,0.0, 
20150217,2.1,4.2,1.8,2.7,0.0, 
20150218,2.5,5.0,1.5,3.1,1.5, 
20150219,3.2,6.0,1.7,4.3,13.9, 
20150220,1.8,7.0,1.6,4.7,17.0, 
20150221,4.0,6.7,2.7,4.5,0.0, 
20150222,3.8,7.0,3.7,5.3,0.0, 
20150223,5.0,11.9,2.6,6.5,0.0, 
20150224,2.7,14.9,1.0,6.8,0.0, 
20150225,3.9,9.0,3.6,6.0,0.0, 
20150226,5.1,9.3,4.5,6.1,0.0, 
20150227,6.0,9.3,5.2,7.0,0.0, 
20150228,6.4,10.8,5.4,7.1,0.0, 
20150301,5.4,11.2,4.7,7.1,0.0, 
20150302,5.6,12.9,4.6,7.7,0.0, 
20150303,8.1,11.2,6.9,8.4,0.0, 
20150304,7.2,10.1,5.0,8.1,0.0, 
20150305,6.6,11.4,1.0,6.5,0.0, 
20150306,9.9,13.0,5.6,8.9,2.2, 
20150307,6.2,7.9,4.9,6.4,2.5, 
20150308,5.1,11.3,1.4,6.1,0.0, 
20150309,3.6,14.8,1.0,8.8,1.7, 
20150310,9.3,9.9,6.7,8.3,8.0, 
20150311,6.9,11.2,3.0,7.4,4.9, 
20150312,6.9,12.7,3.7,7.2,5.5, 
20150313,4.2,10.3,2.9,6.6,0.0, 
20150314,5.4,11.6,1.5,7.6,0.0, 
20150315,8.1,12.2,5.2,8.6,0.0, 
20150316,5.2,10.4,5.2,7.1,0.0, 
20150317,5.9,11.7,4.6,8.4,0.0, 
20150318,4.6,13.7,1.7,7.0,0.0, 
20150319,5.4,15.5,2.2,8.5,0.0, 
20150320,7.6,16.0,6.0,11.7,7.9, 
20150321,12.5,12.5,5.4,8.5,11.5, 
20150322,5.6,6.5,4.5,5.4,0.0, 
20150323,5.9,10.5,4.6,6.8,0.0, 
20150324,4.7,9.6,2.2,6.2,0.0, 
20150325,5.8,12.4,3.4,8.0,0.0, 
20150326,8.8,17.5,8.0,11.3,0.0, 
20150327,9.9,15.1,9.9,12.2,0.0, 
20150328,11.3,14.0,7.4,9.7,0.0, 
20150329,7.8,14.4,6.6,9.8,0.0, 
20150330,8.8,11.3,6.6,8.5,0.0, 
20150331,6.8,9.1,6.1,7.2,0.0, 
20150401,6.3,11.9,5.9,8.6,0.0, 
20150402,8.4,11.4,6.0,8.3,0.0, 
20150403,7.6,12.2,1.7,7.4,0.0, 
20150404,3.9,14.0,1.7,8.0,0.0, 
20150405,9.3,15.0,5.8,11.0,0.0, 
20150406,5.9,17.1,3.4,10.6,0.0, 
20150407,13.0,13.3,9.6,11.7,8.7, 
20150408,9.6,16.6,4.6,10.6,10.0, 
20150409,9.5,14.3,9.2,10.8,25.8, 
20150410,9.9,10.0,7.6,8.5,2.3, 
20150411,7.7,13.1,6.9,9.7,2.5, 
20150412,6.9,15.2,4.9,10.0,0.0, 
20150413,8.3,16.6,7.1,11.2,0.0, 
20150414,11.0,14.2,9.2,11.1,0.0, 
20150415,9.6,16.1,4.6,10.9,0.0, 
20150416,7.7,21.6,5.4,12.6,0.0, 
20150417,12.1,19.0,11.3,14.4,1.8, 
20150418,12.0,18.8,8.7,14.2,2.0, 
20150419,14.2,17.2,10.7,14.1,0.0, 
20150420,10.8,21.1,10.5,14.6,0.0, 
20150421,11.8,19.8,10.8,14.8,0.0, 
20150422,12.9,23.5,11.8,16.8,0.0, 
20150423,14.9,17.8,13.7,16.1,5.5, 
20150424,17.4,18.6,11.2,15.1,6.0, 
20150425,11.2,16.4,11.0,13.1,0.0, 
20150426,11.2,11.7,9.8,10.4,0.0, 
20150427,10.1,17.2,9.3,12.1,0.0, 
20150428,9.7,15.8,9.1,12.7,0.0, 
20150429,12.9,13.3,11.7,12.5,20.3, 
20150430,12.5,16.7,11.4,13.4,28.0, 
20150501,11.7,14.1,10.8,12.2,0.0, 
20150502,14.1,18.5,10.7,14.2,0.0, 
20150503,11.8,22.9,8.8,15.2,0.0, 
20150504,11.6,21.8,9.6,15.9,0.0, 
20150505,13.9,22.0,10.0,15.9,0.0, 
20150506,13.3,14.6,11.2,13.0,0.0, 
20150507,11.8,19.3,7.0,13.2,0.0, 
20150508,9.2,19.9,7.2,14.1,0.0, 
20150509,12.3,20.1,10.7,15.3,0.0, 
20150510,12.0,21.2,11.0,15.8,0.0, 
20150511,11.1,21.7,9.0,15.1,0.0, 
20150512,13.7,24.4,10.6,17.2,0.0, 
20150513,17.4,23.4,13.0,18.5,0.0, 
20150514,18.0,25.4,15.8,18.9,0.0, 
20150515,15.9,25.5,14.9,19.6,0.0, 
20150516,16.8,26.3,15.0,20.4,0.0, 
20150517,17.4,25.2,16.2,19.4,6.6, 
20150518,16.4,20.9,16.2,18.5,27.7, 
20150519,19.3,20.8,15.6,19.3,1.8, 
20150520,15.6,17.6,13.7,15.8,2.0, 
20150521,14.1,21.1,11.5,16.7,0.0, 
20150522,14.8,21.5,12.4,17.4,0.0, 
20150523,16.3,22.4,15.8,18.7,0.0, 
20150524,18.3,23.8,18.1,20.4,0.0, 
20150525,18.5,25.8,17.0,21.0,0.0, 
20150526,18.7,24.5,17.9,20.9,2.1, 
20150527,19.6,20.0,15.4,17.8,45.2, 
20150528,15.9,20.1,13.8,16.9,57.5, 
20150529,13.8,24.8,13.5,19.0,0.0, 
20150530,16.0,24.6,14.2,18.8,0.0, 
20150531,17.2,20.6,14.9,17.0,1.5, 
20150601,15.1,22.4,14.5,17.8,1.5, 
20150602,15.9,24.7,14.3,19.2,0.0, 
20150603,16.1,26.5,14.3,19.7,0.0, 
20150604,16.5,26.6,15.4,20.3,0.0, 
20150605,18.5,24.8,16.7,19.1,0.0, 
20150606,17.5,24.8,17.2,20.0,55.0, 
20150607,20.6,20.7,16.9,18.1,1.7, 
20150608,17.3,23.7,15.9,19.5,1.5, 
20150609,18.5,23.1,16.4,19.3,0.0, 
20150610,17.1,22.1,16.3,19.0,0.0, 
20150611,18.3,23.3,17.0,19.6,0.0, 
20150612,17.2,23.5,15.7,19.1,0.0, 
20150613,17.1,23.3,16.2,19.2,0.0, 
20150614,17.8,20.2,17.7,18.7,5.6, 
20150615,18.2,23.1,17.8,19.8,7.0, 
20150616,18.6,22.4,16.8,19.7,0.0, 
20150617,16.8,23.7,16.2,19.7,0.0, 
20150618,19.3,23.5,18.4,20.7,0.0, 
20150619,18.4,25.1,17.7,20.6,0.0, 
20150620,19.6,24.8,17.8,20.9,0.0, 
20150621,19.4,26.1,17.9,21.0,0.0, 
20150622,19.3,24.4,18.4,21.0,0.0, 
20150623,20.1,24.5,17.8,20.5,0.0, 
20150624,18.5,25.7,17.2,21.1,0.0, 
20150625,19.5,26.8,18.2,21.9,0.0, 
20150626,20.6,23.5,18.3,21.0,17.9, 
20150627,21.1,25.5,19.0,22.0,20.0, 
20150628,19.0,25.1,18.0,21.3,0.0, 
20150629,20.2,24.1,19.2,21.1,54.2, 
20150630,20.8,24.7,19.8,21.6,84.0, 
20150701,20.5,21.8,19.8,20.7,1.8, 
20150702,20.2,26.0,19.3,22.0,2.0, 
20150703,20.0,25.7,18.5,21.7,0.0, 
20150704,20.6,27.3,18.7,21.9,0.0, 
20150705,19.5,29.0,18.6,23.0,0.0, 
20150706,20.4,29.4,18.7,23.2,0.0, 
20150707,21.2,27.3,18.9,22.3,0.0, 
20150708,20.7,27.0,19.5,22.3,0.0, 
20150709,21.1,25.6,19.4,21.9,0.0, 
20150710,21.1,21.4,19.8,20.5,12.1, 
20150711,20.6,25.3,19.8,21.9,17.0, 
20150712,19.8,26.4,18.4,21.8,0.0, 
20150713,21.2,26.3,20.0,22.1,1.4, 
20150714,20.5,27.8,20.4,23.2,1.5, 
20150715,21.0,26.3,19.2,22.8,0.0, 
20150716,21.7,28.0,20.0,23.2,0.0, 
20150717,21.2,28.1,20.2,23.7,13.3, 
20150718,22.0,24.1,21.0,22.5,24.5, 
20150719,23.2,25.6,21.5,23.8,3.0, 
20150720,24.7,24.7,20.6,22.6,33.5, 
20150721,21.8,26.4,21.2,23.6,1.1, 
20150722,22.9,27.6,21.2,24.8,1.0, 
20150723,24.5,27.7,23.6,25.4,0.0, 
20150724,25.4,27.0,24.5,25.5,0.0, 
20150725,24.8,27.8,24.5,25.8,0.0, 
20150726,25.6,28.3,24.1,26.0,5.3, 
20150727,25.8,27.6,25.1,26.1,7.4, 
20150728,26.7,29.6,24.8,26.8,7.5, 
20150729,26.1,30.4,24.8,27.2,0.0, 
20150730,26.5,30.1,26.3,27.7,0.0, 
20150731,27.0,30.2,26.0,27.8,0.0, 
20150801,26.0,31.4,23.7,27.4,0.0, 
20150802,24.9,31.6,22.4,26.8,0.0, 
20150803,24.6,32.4,23.5,28.0,0.0, 
20150804,24.2,33.7,22.2,26.8,0.0, 
20150805,24.8,31.8,21.9,26.2,0.0, 
20150806,23.7,32.4,22.0,26.6,0.0, 
20150807,23.7,31.5,22.3,26.5,0.0, 
20150808,24.0,32.6,23.6,27.8,0.0, 
20150809,25.0,32.9,24.1,27.6,0.0, 
20150810,25.6,31.1,24.4,27.6,0.0, 
20150811,27.0,28.8,26.8,27.4,0.0, 
20150812,27.3,30.4,26.8,27.9,2.1, 
20150813,26.8,31.9,24.2,27.8,2.5, 
20150814,24.7,29.6,23.1,26.5,2.5, 
20150815,25.7,29.6,24.7,26.4,0.0, 
20150816,24.8,29.5,22.7,25.7,0.0, 
20150817,23.1,29.3,22.1,25.5,2.5, 
20150818,24.7,25.6,21.2,23.5,2.5, 
20150819,22.8,28.4,21.8,24.6,0.0, 
20150820,23.0,30.0,22.0,25.5,0.0, 
20150821,23.7,31.3,23.0,26.5,7.1, 
20150822,26.2,30.1,23.9,26.4,18.8, 
20150823,24.5,28.2,21.4,24.8,19.5, 
20150824,21.6,29.1,19.6,23.8,0.0, 
20150825,21.6,27.5,20.9,23.3,0.0, 
20150826,21.0,27.8,21.0,24.2,0.0, 
20150827,23.7,25.3,22.8,23.7,13.0, 
20150828,23.4,26.6,20.8,23.2,19.5, 
20150829,20.9,24.9,20.3,22.5,0.0, 
20150830,23.6,27.4,20.0,23.9,0.0, 
20150831,20.4,27.3,19.5,22.5,0.0, 
20150901,20.9,23.9,19.7,21.3,1.8, 
20150902,20.3,23.6,20.2,21.7,1.4, 
20150903,21.5,26.1,21.0,23.0,5.7, 
20150904,23.0,25.9,21.9,23.8,19.8, 
20150905,22.4,28.7,21.1,23.3,17.2, 
20150906,23.3,27.9,21.8,24.5,4.0, 
20150907,25.0,27.2,22.6,24.5,15.8, 
20150908,22.6,26.1,21.6,23.3,3.5, 
20150909,21.6,27.9,21.6,24.1,24.3, 
20150910,25.3,28.6,24.0,25.7,31.0, 
20150911,24.3,26.0,21.3,23.2,0.0, 
20150912,21.5,26.0,21.0,23.0,0.0, 
20150913,22.0,27.3,19.1,22.9,0.0, 
20150914,20.9,26.8,19.5,22.9,0.0, 
20150915,22.4,25.7,21.3,22.9,0.0, 
20150916,21.2,26.3,20.7,22.5,0.0, 
20150917,21.4,27.7,19.3,22.8,0.0, 
20150918,20.4,24.3,19.0,21.5,0.0, 
20150919,19.5,24.5,17.4,20.6,0.0, 
20150920,18.6,25.8,16.6,21.1,0.0, 
20150921,21.4,21.7,17.8,19.2,22.7, 
20150922,18.2,21.7,17.9,19.1,65.1, 
20150923,19.9,22.6,15.4,20.3,110.5, 
20150924,15.8,23.5,13.8,18.8,0.0, 
20150925,17.0,24.7,16.9,20.6,0.0, 
20150926,19.2,24.7,17.1,20.7,0.0, 
20150927,19.2,26.1,18.9,22.4,0.0, 
20150928,21.5,26.5,21.1,22.9,0.0, 
20150929,21.8,25.1,20.2,22.3,0.0, 
20150930,20.7,25.5,20.2,22.0,0.0, 
20151001,20.8,23.0,20.3,21.6,14.5, 
20151002,21.9,24.4,20.0,21.7,53.2, 
20151003,21.9,24.9,21.0,22.4,91.5, 
20151004,21.1,25.9,18.2,21.7,0.0, 
20151005,20.6,20.6,17.0,19.1,0.0, 
20151006,17.0,23.8,16.5,19.9,0.0, 
20151007,19.7,20.1,17.3,18.7,19.0, 
20151008,17.9,22.1,16.9,18.7,20.5, 
20151009,16.9,19.2,13.6,16.8,0.0, 
20151010,16.3,22.4,11.6,17.7,0.0, 
20151011,18.8,22.5,17.3,19.7,0.0, 
20151012,19.8,23.6,15.8,20.3,0.0, 
20151013,19.9,23.4,14.9,19.1,0.0, 
20151014,14.9,20.3,14.2,16.8,0.0, 
20151015,15.6,17.7,14.1,15.7,0.0, 
20151016,15.8,21.3,12.7,17.3,0.0, 
20151017,15.9,18.8,15.9,16.8,0.0, 
20151018,16.6,21.9,16.6,18.5,0.0, 
20151019,18.3,20.8,17.2,18.7,0.0, 
20151020,17.2,21.5,16.6,18.6,0.0, 
20151021,16.6,21.7,14.7,18.0,0.0, 
20151022,14.9,23.0,12.8,17.9,0.0, 
20151023,18.1,20.3,16.3,18.6,0.0, 
20151024,18.5,22.6,16.1,18.9,0.0, 
20151025,18.1,21.2,14.1,18.5,0.0, 
20151026,16.5,16.5,14.0,14.8,0.0, 
20151027,14.6,17.0,10.3,14.6,0.0, 
20151028,11.5,18.7,8.1,14.1,0.0, 
20151029,17.1,19.1,14.9,16.9,0.0, 
20151030,14.9,18.1,10.1,15.1,0.0, 
20151031,10.0,20.2,9.3,14.8,0.0, 
20151101,14.5,21.0,12.1,16.7,0.0, 
20151102,12.3,22.3,10.5,16.4,0.0, 
20151103,15.7,19.5,12.7,17.1,0.0, 
20151104,12.7,19.7,10.1,14.5,0.0, 
20151105,11.8,18.8,10.1,14.6,0.0, 
20151106,14.8,19.2,10.4,15.1,0.0, 
20151107,15.7,16.8,12.6,14.6,0.0, 
20151108,12.6,13.8,11.1,12.5,0.0, 
20151109,12.7,16.1,10.0,13.3,0.0, 
20151110,13.7,17.6,8.0,13.7,0.0, 
20151111,14.8,18.2,12.9,15.7,0.0, 
20151112,13.5,17.0,9.0,14.0,0.0, 
20151113,9.7,16.7,8.8,13.6,1.5, 
20151114,12.0,12.7,4.1,8.7,1.5, 
20151115,7.3,16.7,6.9,13.3,1.5, 
20151116,15.3,19.8,11.4,15.5,0.0, 
20151117,12.8,21.9,12.1,18.2,3.5, 
20151118,18.7,18.7,9.0,11.9,1.5, 
20151119,9.5,10.1,8.3,9.3,1.5, 
20151120,9.5,9.8,6.6,8.3,0.0, 
20151121,6.6,14.6,5.8,10.2,0.0, 
20151122,12.8,18.9,10.9,14.6,0.0, 
20151123,14.2,20.2,10.5,15.1,0.0, 
20151124,12.9,20.8,11.1,14.9,0.0, 
20151125,11.1,11.1,6.8,7.9,0.0, 
20151126,6.9,11.8,6.7,9.8,0.0, 
20151127,11.7,11.8,8.1,9.7,0.0, 
20151128,8.3,10.8,6.1,8.7,0.0, 
20151129,9.0,9.7,6.4,8.3,0.0, 
20151130,6.7,13.2,1.4,8.7,0.0, 
20151201,9.8,9.9,6.9,8.8,15.0, 
20151202,9.3,9.9,5.1,7.9,2.5, 
20151203,5.9,10.1,4.4,7.7,3.0, 
20151204,8.3,12.1,6.6,9.5,0.0, 
20151205,8.8,9.3,2.9,5.7,0.0, 
20151206,3.0,3.7,1.0,2.6,0.0, 
20151207,2.5,9.0,1.0,5.2,0.0, 
20151208,8.4,8.9,1.0,6.5,0.0, 
20151209,1.4,12.7,1.0,7.5,0.0, 
20151210,10.7,15.6,7.3,12.2,0.0, 
20151211,13.2,15.3,7.8,11.4,0.0, 
20151212,8.3,8.4,4.3,6.3,0.0, 
20151213,4.7,9.8,2.9,5.3,0.0, 
20151214,4.0,11.5,3.9,7.6,0.0, 
20151215,5.1,13.9,1.4,8.4,0.0, 
20151216,9.6,16.0,9.6,12.2,0.0, 
20151217,11.3,14.4,8.4,11.4,2.4, 
20151218,8.8,8.9,6.1,7.0,2.5, 
20151219,6.3,7.1,5.9,6.3,0.0, 
20151220,5.9,7.5,1.9,5.8,0.0, 
20151221,4.7,6.6,1.1,5.1,0.0, 
20151222,6.3,11.2,2.2,7.1,0.0, 
20151223,2.4,9.7,2.1,7.6,0.0, 
20151224,,,,,,
20151225,1.3,11.0,1.0,6.8,0.0, 
20151226,9.3,9.3,4.7,7.2,1.0, 
20151227,4.8,6.3,3.2,5.0,1.0, 
20151228,3.0,8.8,1.0,5.2,0.0, 
20151229,5.8,10.1,5.7,7.4,8.9, 
20151230,10.1,11.8,2.8,9.0,12.5, 
20151231,2.9,2.9,1.0,1.4,0.0, 
20160101,1.7,6.0,1.0,4.4,0.0, 
20160102,5.9,8.1,1.0,5.6,0.0, 
20160103,7.1,9.1,4.7,7.2,0.0, 
20160104,4.7,9.3,1.0,5.7,0.0, 
20160105,5.6,9.0,1.0,6.0,0.0, 
20160106,7.7,12.1,7.1,9.8,5.7, 
20160107,12.2,18.0,10.0,14.8,9.6, 
20160108,10.1,10.1,5.3,6.4,18.0, 
20160109,5.7,6.2,4.9,5.5,0.0, 
20160110,5.5,6.7,1.7,4.5,0.0, 
20160111,5.2,8.3,1.4,5.5,0.0, 
20160112,5.4,6.7,5.1,5.5,0.0, 
20160113,5.2,5.6,2.8,4.4,0.0, 
20160114,2.8,5.9,2.2,3.7,0.0, 
20160115,3.0,5.3,2.3,3.6,0.0, 
20160116,2.3,5.5,2.0,3.5,0.0, 
20160117,4.1,6.3,3.0,4.5,0.0, 
20160118,4.7,6.8,1.5,5.5,0.0, 
20160119,1.4,9.6,1.1,6.4,0.0, 
20160120,6.8,8.2,4.8,6.7,0.0, 
20160121,4.8,7.6,1.2,3.7,0.0, 
20160122,6.3,7.7,5.2,6.6,7.6, 
20160123,7.5,9.1,5.8,7.4,12.5, 
20160124,6.8,8.6,5.6,6.7,0.0, 
20160125,6.4,8.5,5.7,7.0,0.0, 
20160126,6.5,9.7,5.6,7.6,0.0, 
20160127,8.7,8.7,5.4,6.8,11.7, 
20160128,5.5,8.8,5.2,6.7,16.0, 
20160129,6.9,9.1,6.5,7.6,0.0, 
20160130,6.6,8.5,6.2,6.8,0.0, 
20160131,6.3,6.7,4.6,5.6,0.0, 
20160201,,,,,,
20160202,6.5,7.4,2.6,5.7,0.0, 
20160203,,,,,,
20160204,2.5,5.9,1.0,3.0,0.0, 
20160205,1.4,5.9,1.0,3.1,0.0, 
20160206,-0.4,-1.0,-3.4,-2.3,0.0, 
20160207,0.4,4.4,1.0,3.3,0.0, 
20160208,3.5,6.3,3.2,4.8,0.0, 
20160209,4.5,8.0,3.3,5.1,0.0, 
20160210,5.5,12.9,2.2,8.3,0.0, 
20160211,2.7,12.9,1.5,7.6,1.1, 
20160212,9.2,12.5,9.2,10.6,2.5, 
20160213,9.8,10.9,5.4,8.6,3.0, 
20160214,6.2,14.5,5.8,9.1,0.0, 
20160215,7.7,15.9,5.7,10.7,4.3, 
20160216,5.8,5.8,1.0,3.2,4.6, 
20160217,1.5,3.0,-1.3,1.1,1.0, 
20160218,-0.1,5.0,1.0,3.3,1.0, 
20160219,2.8,10.3,-1.1,6.5,0.0, 
20160220,6.1,11.4,1.0,6.7,0.0, 
20160221,3.2,16.0,1.8,8.4,1.4, 
20160222,10.5,11.3,5.6,8.6,1.5, 
20160223,5.8,8.8,1.3,5.2,0.0, 
20160224,1.6,14.8,1.2,8.7,0.0, 
20160225,12.4,16.3,7.9,12.5,1.5, 
20160226,8.1,11.7,5.6,8.3,1.5, 
20160227,5.7,11.0,4.7,7.4,0.0, 
20160228,5.5,9.5,3.8,8.0,2.8, 
20160229,7.7,10.7,6.0,8.5,3.0, 
20160301,6.1,8.4,5.7,7.3,0.0, 
20160302,7.1,7.2,4.7,6.0,0.0, 
20160303,4.8,12.0,3.8,6.9,0.0, 
20160304,6.8,7.6,3.7,5.9,0.0, 
20160305,4.1,6.2,3.2,4.4,0.0, 
20160306,3.4,9.4,1.0,4.7,0.0, 
20160307,4.1,10.8,4.1,7.4,0.0, 
20160308,6.7,14.0,4.2,8.1,0.0, 
20160309,5.7,11.9,4.9,8.6,5.5, 
20160310,8.1,8.5,6.3,7.4,4.4, 
20160311,6.9,8.6,1.9,6.1,5.5, 
20160312,2.0,12.2,1.0,7.1,0.0, 
20160313,5.4,10.8,4.3,7.0,0.0, 
20160314,4.7,9.7,4.6,7.0,0.0, 
20160315,8.3,13.1,4.3,8.7,0.0, 
20160316,4.4,9.2,3.6,5.6,0.0, 
20160317,5.8,13.8,5.4,9.9,0.0, 
20160318,7.5,17.7,3.4,10.2,0.0, 
20160319,11.8,13.0,7.8,10.8,0.0, 
20160320,7.8,13.4,5.1,10.2,0.0, 
20160321,11.0,17.2,10.7,13.9,0.0, 
20160322,13.9,14.0,9.0,10.8,0.0, 
20160323,9.3,15.9,5.4,10.3,0.0, 
20160324,8.6,14.9,5.6,9.9,0.0, 
20160325,6.6,17.6,5.0,12.4,0.0, 
20160326,14.3,16.1,11.9,14.4,7.7, 
20160327,14.5,14.6,6.8,9.5,3.5, 
20160328,7.6,8.7,6.3,7.8,3.5, 
20160329,6.4,13.4,6.2,8.7,0.0, 
20160330,13.7,14.4,13.0,13.6,0.0, 
20160331,11.3,15.1,9.5,11.9,0.0, 
20160401,9.6,13.5,8.4,10.0,0.0, 
20160402,8.7,14.4,6.3,10.4,0.0, 
20160403,7.8,13.9,5.4,9.9,0.0, 
20160404,5.7,13.2,4.9,8.5,0.0, 
20160405,7.7,9.5,6.6,7.8,0.0, 
20160406,6.9,13.0,5.2,8.9,0.0, 
20160407,9.0,13.0,4.7,8.4,0.0, 
20160408,10.2,13.0,8.7,10.4,0.0, 
20160409,9.0,12.7,8.3,10.0,0.0, 
20160410,9.5,13.2,8.6,10.1,0.0, 
20160411,8.7,9.3,6.7,8.1,8.9, 
20160412,7.4,13.6,7.4,9.7,12.0, 
20160413,9.5,11.8,7.2,10.1,0.0, 
20160414,7.8,17.2,3.7,10.5,0.0, 
20160415,7.6,16.4,5.6,10.5,0.0, 
20160416,7.0,18.3,4.8,12.3,0.0, 
20160417,14.2,17.6,9.6,13.7,17.3, 
20160418,9.6,13.3,9.2,10.7,21.5, 
20160419,9.3,14.1,9.3,11.5,15.4, 
20160420,11.4,14.4,10.2,11.7,26.5, 
20160421,10.8,13.3,8.4,10.8,0.0, 
20160422,8.5,12.3,8.0,9.8,0.0, 
20160423,8.0,13.2,7.5,10.0,0.0, 
20160424,9.0,14.1,7.1,11.1,0.0, 
20160425,12.2,16.6,10.2,13.8,0.0, 
20160426,10.3,15.8,9.3,12.3,0.0, 
20160427,11.9,17.2,6.2,12.2,0.0, 
20160428,10.2,17.6,6.9,12.4,0.0, 
