datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20140319,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,60000.0
20140319,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,58000.0
20140319,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,60000.0
20140319,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,60000.0
20140319,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,53000.0
20140319,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,56000.0
20140319,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,52000.0
20140319,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,55000.0
20140319,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,53000.0
20140320,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,58000.0
20140320,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,58000.0
20140320,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,54000.0
20140320,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,60000.0
20140320,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,60000.0
20140320,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,53000.0
20140320,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,54000.0
20140320,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,48000.0
20140320,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,55000.0
20140320,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,53000.0
20140321,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,62000.0
20140321,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,58000.0
20140321,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,54000.0
20140321,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,60000.0
20140321,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,59000.0
20140321,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,57000.0
20140321,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,54000.0
20140321,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,48000.0
20140321,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,55000.0
20140321,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,52000.0
20140322,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,62000.0
20140322,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,58000.0
20140322,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,57000.0
20140322,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,62000.0
20140322,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,59000.0
20140322,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,57000.0
20140322,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,54000.0
20140322,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,51000.0
20140322,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,57000.0
20140322,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,52000.0
20140323,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,62000.0
20140323,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,58000.0
20140323,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,57000.0
20140323,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,62000.0
20140323,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,59000.0
20140323,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,57000.0
20140323,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,54000.0
20140323,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,51000.0
20140323,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,57000.0
20140323,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,52000.0
20140324,,,,,,,,,
20140325,,,,,,,,,
20140326,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,68000.0
20140326,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,62000.0
20140326,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,62000.0
20140326,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,63000.0
20140326,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,59000.0
20140326,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,63000.0
20140326,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,58000.0
20140326,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,56000.0
20140326,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,58000.0
20140326,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,52000.0
20140327,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,70000.0
20140327,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,65000.0
20140327,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,62000.0
20140327,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,65000.0
20140327,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,61000.0
20140327,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,65000.0
20140327,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,61000.0
20140327,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,56000.0
20140327,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,60000.0
20140327,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,54000.0
20140328,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,74000.0
20140328,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,69000.0
20140328,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,67000.0
20140328,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,66000.0
20140328,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,66000.0
20140328,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,69000.0
20140328,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,65000.0
20140328,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,61000.0
20140328,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,61000.0
20140328,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,59000.0
20140329,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,74000.0
20140329,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,69000.0
20140329,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,67000.0
20140329,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,68000.0
20140329,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,67000.0
20140329,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,69000.0
20140329,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,65000.0
20140329,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,61000.0
20140329,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,63000.0
20140329,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,60000.0
20140330,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,78000.0
20140330,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,69000.0
20140330,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,73000.0
20140330,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,68000.0
20140330,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,67000.0
20140330,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,73000.0
20140330,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,65000.0
20140330,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,67000.0
20140330,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,63000.0
20140330,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,60000.0
20140331,,,,,,,,,
20140401,,,,,,,,,
20140402,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,80000.0
20140402,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,72000.0
20140402,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,73000.0
20140402,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,70000.0
20140402,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,70000.0
20140402,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,75000.0
20140402,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,68000.0
20140402,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,67000.0
20140402,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,65000.0
20140402,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,63000.0
20140403,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,80000.0
20140403,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,72000.0
20140403,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,73000.0
20140403,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,72000.0
20140403,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,75000.0
20140403,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,75000.0
20140403,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,68000.0
20140403,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,67000.0
20140403,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,67000.0
20140403,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,68000.0
20140404,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,85000.0
20140404,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,75000.0
20140404,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,80000.0
20140404,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,75000.0
20140404,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,76000.0
20140404,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,80000.0
20140404,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,71000.0
20140404,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,74000.0
20140404,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,70000.0
20140404,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,69000.0
20140405,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,90000.0
20140405,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,80000.0
20140405,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,80000.0
20140405,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,80000.0
20140405,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,80000.0
20140405,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,85000.0
20140405,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,76000.0
20140405,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,74000.0
20140405,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,75000.0
20140405,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,72000.0
20140406,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,95000.0
20140406,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,85000.0
20140406,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,87000.0
20140406,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,85000.0
20140406,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,80000.0
20140406,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,90000.0
20140406,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,81000.0
20140406,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,80000.0
20140406,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,80000.0
20140406,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,72000.0
20140407,,,,,,,,,
20140408,,,,,,,,,
20140409,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,100000.0
20140409,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,90000.0
20140409,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,95000.0
20140409,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140409,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,90000.0
20140409,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,95000.0
20140409,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,86000.0
20140409,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,88000.0
20140409,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,95000.0
20140409,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,80000.0
20140410,,,,,,,,,
20140411,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,135000.0
20140411,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,135000.0
20140411,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,145000.0
20140411,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,135000.0
20140411,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,147000.0
20140411,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,125000.0
20140411,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,125000.0
20140411,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,120000.0
20140411,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,125000.0
20140411,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,137000.0
20140412,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,130000.0
20140412,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,135000.0
20140412,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,135000.0
20140412,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,135000.0
20140412,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,147000.0
20140412,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,120000.0
20140412,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,125000.0
20140412,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,110000.0
20140412,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,125000.0
20140412,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,137000.0
20140413,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,125000.0
20140413,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,130000.0
20140413,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,135000.0
20140413,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,130000.0
20140413,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,140000.0
20140413,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140413,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140413,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,110000.0
20140413,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,120000.0
20140413,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,130000.0
20140414,,,,,,,,,
20140415,,,,,,,,,
20140416,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,120000.0
20140416,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,130000.0
20140416,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,115000.0
20140416,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,120000.0
20140416,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,136000.0
20140416,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,110000.0
20140416,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140416,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,90000.0
20140416,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140416,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,126000.0
20140417,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140417,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140417,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,110000.0
20140417,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,120000.0
20140417,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,130000.0
20140417,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,105000.0
20140417,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140417,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,85000.0
20140417,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140417,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140418,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140418,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140418,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,110000.0
20140418,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,120000.0
20140418,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,130000.0
20140418,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,105000.0
20140418,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140418,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,85000.0
20140418,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140418,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140419,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,110000.0
20140419,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140419,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,110000.0
20140419,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140419,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,125000.0
20140419,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,100000.0
20140419,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,100000.0
20140419,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,85000.0
20140419,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140419,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,115000.0
20140420,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,100000.0
20140420,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,105000.0
20140420,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,105000.0
20140420,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,105000.0
20140420,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,125000.0
20140420,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,90000.0
20140420,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,95000.0
20140420,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,80000.0
20140420,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,95000.0
20140420,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,115000.0
20140421,,,,,,,,,
20140422,,,,,,,,,
20140423,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,110000.0
20140423,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140423,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,120000.0
20140423,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140423,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,120000.0
20140423,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,100000.0
20140423,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,100000.0
20140423,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,95000.0
20140423,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140423,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,110000.0
20140424,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,125000.0
20140424,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140424,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,120000.0
20140424,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,115000.0
20140424,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140424,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140424,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140424,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,95000.0
20140424,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,105000.0
20140424,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,108000.0
20140425,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,125000.0
20140425,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,120000.0
20140425,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,120000.0
20140425,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,120000.0
20140425,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140425,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140425,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140425,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,95000.0
20140425,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140425,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,108000.0
20140426,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,115000.0
20140426,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140426,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,105000.0
20140426,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140426,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140426,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,105000.0
20140426,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,100000.0
20140426,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,80000.0
20140426,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140426,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,108000.0
20140427,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,107000.0
20140427,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140427,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,100000.0
20140427,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,115000.0
20140427,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,118000.0
20140427,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,97000.0
20140427,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,100000.0
20140427,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,75000.0
20140427,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,105000.0
20140427,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,108000.0
20140428,,,,,,,,,
20140429,,,,,,,,,
20140430,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,107000.0
20140430,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,110000.0
20140430,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,90000.0
20140430,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,105000.0
20140430,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,110000.0
20140430,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,97000.0
20140430,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,100000.0
20140430,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,65000.0
20140430,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,95000.0
20140430,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,100000.0
20140501,,,,,,,,,
20140502,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,90000.0
20140502,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,90000.0
20140502,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,85000.0
20140502,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,110000.0
20140502,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,105000.0
20140502,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,80000.0
20140502,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,80000.0
20140502,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,60000.0
20140502,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140502,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,95000.0
20140503,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,85000.0
20140503,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,87000.0
20140503,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,85000.0
20140503,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,100000.0
20140503,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,100000.0
20140503,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,75000.0
20140503,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,77000.0
20140503,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,60000.0
