datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20141106,12.4,18.1,8.0,13.2,0.0, 
20141107,12.7,15.6,12.6,13.5,11.2, 
20141108,12.7,18.9,12.3,13.5,17.9, 
20141109,18.7,18.9,7.1,14.3,37.0, 
20141110,12.5,17.8,5.3,11.1,0.0, 
20141111,6.4,16.9,3.5,9.8,0.0, 
20141112,8.2,14.6,5.0,10.0,0.0, 
20141113,10.4,14.6,8.1,11.3,3.1, 
20141114,8.0,12.2,4.0,8.3,3.5, 
20141115,5.5,14.9,3.6,8.6,0.0, 
20141116,4.4,15.2,2.7,7.9,0.0, 
20141117,4.7,13.3,3.1,9.2,0.0, 
20141118,7.1,14.8,4.8,9.5,0.0, 
20141119,6.7,13.6,1.5,7.2,0.0, 
20141120,4.2,12.7,1.0,6.3,0.0, 
20141121,0.8,16.3,1.2,10.1,1.0, 
20141122,6.7,9.5,-1.2,5.8,1.0, 
20141123,-1.0,9.3,-2.1,4.0,0.0, 
20141124,-1.9,7.6,-3.1,3.1,0.0, 
20141125,0.5,13.0,-1.2,8.4,0.0, 
20141126,2.4,14.7,1.0,6.7,0.0, 
20141127,1.8,17.3,-1.4,10.0,0.0, 
20141128,3.8,12.0,1.0,6.9,0.0, 
20141129,0.9,12.8,1.0,6.7,0.0, 
20141130,1.3,13.4,-1.7,5.8,0.0, 
20141201,4.6,12.2,1.0,6.1,0.0, 
20141202,2.9,15.1,1.0,8.3,0.0, 
20141203,9.1,19.9,8.5,14.4,0.0, 
20141204,17.2,17.4,9.6,13.5,13.8, 
20141205,,,,,,
20141206,5.6,10.7,2.3,6.9,2.0, 
20141207,5.0,5.1,-4.9,-0.6,2.0, 
20141208,-4.9,-1.0,-5.8,-3.8,0.0, 
20141209,-4.4,3.7,-6.8,-2.8,0.0, 
20141210,-3.0,6.6,-4.4,0.2,0.0, 
20141211,-2.2,5.8,-2.7,2.5,2.1, 
20141212,1.2,5.9,-1.3,2.9,2.5, 
20141213,-0.1,5.4,-2.1,2.8,0.0, 
20141214,-0.1,6.5,-2.9,1.1,0.0, 
20141215,-1.2,8.8,-4.4,1.2,0.0, 
20141216,-2.9,7.4,-3.3,2.3,0.0, 
20141217,-0.6,8.4,-2.5,4.3,0.0, 
20141218,4.1,8.1,-2.1,3.7,0.0, 
20141219,3.6,12.6,1.0,6.4,0.0, 
20141220,0.5,11.0,-1.4,5.0,0.0, 
20141221,0.1,14.4,-2.3,7.4,0.0, 
20141222,2.6,14.1,1.0,6.7,0.0, 
20141223,6.4,13.3,3.7,8.2,0.0, 
20141224,3.9,8.2,-2.3,3.5,0.0, 
20141225,0.8,7.6,-2.1,4.1,0.0, 
20141226,4.6,9.2,2.0,5.4,0.0, 
20141227,3.8,3.8,-6.8,-1.1,0.0, 
20141228,-6.4,-1.0,-8.0,-5.1,0.0, 
20141229,-3.5,1.1,-6.2,-3.8,0.0, 
20141230,-4.3,3.2,-5.9,-2.3,0.0, 
20141231,-2.0,7.7,-6.5,0.4,0.0, 
20150101,-0.1,4.0,-6.3,-0.2,0.0, 
20150102,-2.0,6.2,-2.9,0.7,0.0, 
20150103,-0.4,7.1,-2.6,2.3,0.0, 
20150104,-3.1,9.7,-5.9,2.2,0.0, 
20150105,3.1,7.6,-3.0,3.7,0.0, 
20150106,-2.3,8.6,-4.8,1.1,0.0, 
20150107,-3.8,7.6,-4.4,3.5,0.0, 
20150108,2.8,6.6,-1.6,3.2,0.0, 
20150109,-1.4,5.1,-6.5,-0.4,0.0, 
20150110,-2.9,8.8,-3.4,4.5,0.0, 
20150111,2.5,9.0,-1.4,4.2,0.0, 
20150112,1.6,6.5,1.6,4.3,6.6, 
20150113,2.6,9.3,-1.0,4.7,9.0, 
20150114,1.4,11.4,-2.6,5.4,0.0, 
20150115,4.9,6.8,1.0,4.4,0.0, 
20150116,-0.7,4.3,-4.8,-0.7,0.0, 
20150117,-1.5,7.2,-3.6,3.6,0.0, 
20150118,2.7,9.5,1.0,4.4,0.0, 
20150119,5.0,12.2,1.0,6.2,0.0, 
20150120,4.3,8.9,1.0,5.9,0.0, 
20150121,0.4,7.6,-4.3,2.8,0.0, 
20150122,1.7,10.7,-1.2,5.3,0.0, 
20150123,4.8,11.2,1.0,5.9,0.0, 
20150124,0.7,9.4,-4.7,2.5,0.0, 
20150125,4.0,7.7,-2.8,3.3,0.0, 
20150126,-0.5,4.5,-4.1,0.8,0.0, 
20150127,-1.0,10.9,-2.9,3.9,0.0, 
20150128,3.4,8.6,1.4,4.7,0.0, 
20150129,1.5,9.1,-3.2,3.2,0.0, 
20150130,-1.5,14.1,-3.0,8.2,0.0, 
20150131,8.7,8.7,1.0,4.9,1.5, 
20150201,-0.5,6.5,-2.7,1.4,1.5, 
20150202,0.6,10.6,-5.1,4.5,0.0, 
20150203,7.4,10.0,4.7,7.2,6.1, 
20150204,8.5,9.4,3.2,5.7,7.0, 
20150205,3.8,11.6,-4.0,4.1,0.0, 
20150206,0.1,13.5,-2.3,7.6,0.0, 
20150207,4.1,9.8,-2.8,5.8,0.0, 
20150208,0.4,3.8,-2.4,0.7,0.0, 
20150209,-1.3,4.6,-1.5,2.1,0.0, 
20150210,0.7,4.0,-3.4,1.9,0.0, 
20150211,2.7,6.5,1.0,3.3,0.0, 
20150212,0.9,6.9,-5.8,1.6,0.0, 
20150213,1.9,7.2,-4.1,2.2,0.0, 
20150214,-2.5,3.9,-2.6,2.3,0.0, 
20150215,0.2,10.5,1.0,6.3,0.0, 
20150216,3.6,5.8,1.0,3.0,0.0, 
20150217,0.1,9.1,-1.9,3.4,0.0, 
20150218,-1.3,10.6,-3.7,5.8,0.0, 
20150219,9.0,9.1,3.1,5.5,9.3, 
20150220,4.8,9.3,1.0,5.0,12.0, 
20150221,1.9,10.0,-1.6,5.5,0.0, 
20150222,0.5,11.0,-2.5,5.4,0.0, 
20150223,2.2,10.4,1.0,6.5,0.0, 
20150224,0.5,16.6,-3.5,7.7,0.0, 
20150225,9.7,12.7,4.2,9.2,0.0, 
20150226,6.4,11.5,1.1,7.2,0.0, 
20150227,6.0,12.5,3.5,8.3,0.0, 
20150228,8.3,12.2,2.5,8.2,0.0, 
20150301,4.1,12.3,1.0,6.8,0.0, 
20150302,2.9,13.2,1.0,7.3,0.0, 
20150303,3.8,13.5,1.0,7.6,0.0, 
20150304,6.1,13.2,2.5,8.0,0.0, 
20150305,2.4,16.7,1.0,10.3,0.0, 
20150306,8.8,14.2,6.6,9.9,0.0, 
20150307,8.2,9.5,3.4,6.7,4.4, 
20150308,3.5,14.2,1.0,8.1,5.0, 
20150309,1.6,17.3,1.0,10.6,0.0, 
20150310,7.0,13.0,5.2,7.9,7.0, 
20150311,7.3,13.6,1.0,7.8,9.0, 
20150312,6.7,13.7,2.9,8.1,0.0, 
20150313,3.0,8.6,-3.0,4.2,0.0, 
20150314,4.5,12.0,1.0,5.7,0.0, 
20150315,0.9,12.1,1.0,6.2,4.3, 
20150316,3.3,11.0,2.3,6.3,2.5, 
20150317,3.2,11.8,1.0,6.3,2.5, 
20150318,1.1,15.6,-1.9,10.4,0.0, 
20150319,12.9,19.6,8.0,14.2,0.0, 
20150320,16.2,21.1,6.3,13.6,2.0, 
20150321,10.6,17.3,9.5,13.7,1.0, 
20150322,9.5,10.5,2.8,7.1,1.0, 
20150323,3.5,12.0,1.7,6.1,0.0, 
20150324,4.5,12.9,1.2,7.0,0.0, 
20150325,7.2,17.2,3.1,10.6,0.0, 
20150326,9.6,17.7,2.3,9.9,0.0, 
20150327,4.5,23.0,1.6,13.2,0.0, 
20150328,10.3,10.3,5.8,7.4,0.0, 
20150329,6.0,12.8,4.2,8.5,0.0, 
20150330,8.8,14.2,4.8,9.0,4.3, 
20150331,4.9,10.4,4.1,6.5,5.0, 
20150401,4.9,11.5,1.1,6.1,0.0, 
20150402,5.3,11.3,1.5,7.2,0.0, 
20150403,1.7,13.5,-1.9,8.6,0.0, 
20150404,10.0,20.6,7.8,14.5,0.0, 
20150405,14.8,20.8,6.0,13.4,0.0, 
20150406,6.2,16.8,2.5,10.6,0.0, 
20150407,11.5,14.2,9.2,11.6,2.0, 
20150408,9.4,15.7,4.2,9.4,2.0, 
20150409,5.0,13.4,1.1,7.4,9.6, 
20150410,3.9,8.7,3.3,6.6,26.6, 
20150411,5.6,12.4,2.3,7.9,33.0, 
20150412,8.1,15.1,5.2,10.1,0.0, 
20150413,6.5,17.9,3.8,11.5,0.0, 
20150414,10.1,16.1,7.7,13.0,0.0, 
20150415,7.9,15.9,2.5,10.7,0.0, 
20150416,8.5,24.8,8.0,16.5,0.0, 
20150417,9.9,23.4,8.3,15.5,0.0, 
20150418,13.4,25.1,10.2,18.8,0.0, 
20150419,13.2,15.6,3.7,10.5,0.0, 
20150420,3.9,16.2,1.4,10.1,0.0, 
20150421,11.4,19.5,10.8,15.2,0.0, 
20150422,10.8,17.1,9.8,13.4,0.0, 
20150423,9.7,19.3,8.5,14.6,0.0, 
20150424,15.0,20.9,14.0,16.5,9.1, 
20150425,14.4,14.9,9.4,12.5,10.5, 
20150426,9.5,10.5,7.6,9.1,14.7, 
20150427,8.0,15.0,4.9,10.3,23.0, 
20150428,7.8,16.5,7.6,11.7,0.0, 
20150429,8.4,15.0,6.6,10.9,13.1, 
20150430,11.6,16.6,11.4,14.0,18.5, 
20150501,14.1,19.0,12.0,15.2,0.0, 
20150502,12.7,19.1,10.8,15.0,0.0, 
20150503,11.9,19.3,8.7,14.8,0.0, 
20150504,10.9,20.0,7.8,14.6,0.0, 
20150505,15.5,25.4,10.4,18.4,0.0, 
20150506,20.1,22.3,6.2,13.2,0.0, 
20150507,6.1,20.7,3.5,12.9,0.0, 
20150508,17.3,24.8,15.4,19.4,0.0, 
20150509,18.4,26.4,14.9,21.5,0.0, 
20150510,15.5,25.5,12.6,18.9,0.0, 
20150511,12.7,23.4,9.8,16.1,0.0, 
20150512,11.7,18.3,9.5,14.4,0.0, 
20150513,13.7,18.6,9.9,15.0,0.0, 
20150514,14.9,21.4,13.4,17.1,0.0, 
20150515,15.9,24.0,14.8,18.8,0.0, 
20150516,15.9,23.7,13.5,18.1,0.0, 
20150517,15.3,23.4,12.8,18.8,0.0, 
20150518,18.7,20.1,16.4,17.6,5.1, 
20150519,17.0,23.2,14.9,19.0,3.1, 
20150520,19.4,22.7,15.5,19.4,3.5, 
20150521,15.6,25.2,12.6,19.0,0.0, 
20150522,12.6,27.7,12.0,20.6,0.0, 
20150523,16.2,28.8,13.8,20.2,0.0, 
20150524,15.8,31.3,13.6,22.4,0.0, 
20150525,18.6,33.5,17.2,28.0,0.0, 
20150526,23.8,29.0,17.2,23.4,0.0, 
20150527,23.0,23.6,17.2,19.3,13.9, 
20150528,18.6,21.9,14.0,18.8,17.5, 
20150529,14.0,28.0,11.8,19.8,0.0, 
20150530,20.5,29.0,17.5,23.8,0.0, 
20150531,22.5,25.4,16.5,20.7,0.0, 
20150601,20.6,24.5,12.6,19.8,0.0, 
20150602,15.3,24.2,13.4,19.3,0.0, 
20150603,15.9,28.0,13.5,20.7,0.0, 
20150604,18.0,29.2,15.9,22.0,0.0, 
20150605,19.0,23.8,16.7,19.6,0.0, 
20150606,17.2,21.2,16.7,18.5,12.2, 
20150607,17.7,18.3,16.9,17.5,81.3, 
20150608,17.9,19.5,14.7,17.9,120.0, 
20150609,15.8,18.5,15.0,17.1,0.0, 
20150610,16.6,19.8,15.2,17.4,0.0, 
20150611,15.8,19.5,13.7,16.9,0.0, 
20150612,16.3,19.5,12.9,16.7,0.0, 
20150613,13.9,22.0,12.1,17.8,0.0, 
20150614,18.1,24.8,15.6,19.9,0.0, 
20150615,19.3,22.7,16.5,19.1,15.3, 
20150616,17.6,21.0,15.9,18.4,21.0, 
20150617,17.8,23.7,16.9,20.1,0.0, 
20150618,17.9,29.1,16.2,22.0,1.0, 
20150619,22.0,27.4,18.2,22.5,1.0, 
20150620,18.2,27.6,16.4,22.3,0.0, 
20150621,20.2,25.0,18.5,21.2,0.0, 
20150622,18.5,22.6,15.3,19.5,0.0, 
20150623,15.4,22.1,15.2,19.0,0.0, 
20150624,18.4,22.1,16.4,19.5,0.0, 
20150625,17.2,24.0,15.3,20.1,0.0, 
20150626,20.0,23.8,16.2,20.5,7.5, 
20150627,21.4,25.6,20.2,21.8,33.5, 
20150628,20.7,23.0,19.7,20.9,41.5, 
20150629,20.3,24.3,20.1,21.2,3.8, 
20150630,20.8,27.8,20.0,23.2,10.0, 
20150701,22.0,26.5,20.0,23.6,0.0, 
20150702,20.2,30.1,18.6,23.7,0.0, 
20150703,19.1,28.1,17.7,22.2,0.0, 
20150704,20.2,28.0,17.4,22.9,0.0, 
20150705,19.5,26.4,18.2,22.2,0.0, 
20150706,19.0,24.9,17.3,21.6,0.0, 
20150707,21.8,23.3,20.7,21.7,0.0, 
20150708,20.7,22.6,19.9,21.0,0.0, 
20150709,20.3,23.0,20.0,21.1,0.0, 
20150710,20.7,21.9,18.9,20.1,7.0, 
20150711,21.8,26.3,20.1,22.6,18.7, 
20150712,20.3,25.0,19.2,21.2,12.9, 
20150713,19.9,28.1,19.3,22.9,14.0, 
20150714,20.3,24.9,18.7,22.1,0.0, 
20150715,21.8,25.0,20.8,22.8,0.0, 
20150716,21.7,24.6,20.5,22.3,0.0, 
20150717,21.1,25.1,19.6,22.4,0.0, 
20150718,22.6,25.6,21.2,23.1,2.4, 
20150719,21.6,27.2,20.7,23.6,2.5, 
20150720,23.1,24.5,23.1,23.9,27.3, 
20150721,23.9,28.7,22.8,25.1,18.7, 
20150722,26.9,33.6,26.0,29.5,22.0, 
20150723,28.4,33.8,24.8,29.2,0.0, 
20150724,25.8,30.8,24.3,27.6,0.0, 
20150725,25.1,30.0,23.9,27.0,0.0, 
20150726,26.4,31.8,24.2,26.9,0.0, 
20150727,25.8,33.1,24.6,27.0,0.0, 
20150728,25.3,31.2,25.3,28.1,0.0, 
20150729,27.5,33.0,25.7,28.2,0.0, 
20150730,26.8,33.4,23.4,28.6,0.0, 
20150731,27.4,34.3,25.5,29.5,0.0, 
20150801,26.2,35.3,25.3,29.9,0.0, 
20150802,25.7,32.5,24.0,27.9,0.0, 
20150803,24.4,30.8,23.0,26.6,0.0, 
20150804,24.9,30.8,22.6,26.4,0.0, 
20150805,24.6,31.5,22.8,26.2,0.0, 
20150806,24.2,27.9,21.9,25.0,22.0, 
20150807,24.5,31.3,23.0,26.3,2.7, 
20150808,25.7,32.4,23.9,27.3,1.0, 
20150809,25.1,31.7,24.0,27.1,1.0, 
20150810,24.3,30.7,23.1,26.3,0.0, 
20150811,26.2,26.3,25.8,26.1,0.0, 
20150812,26.1,29.6,24.7,27.1,0.0, 
20150813,24.8,29.4,24.1,26.2,0.0, 
20150814,24.7,29.1,24.6,26.6,0.0, 
20150815,25.4,26.7,25.2,25.9,9.3, 
20150816,25.4,31.7,23.7,26.9,17.5, 
20150817,23.7,29.7,20.4,25.1,0.0, 
20150818,23.9,26.8,20.9,23.3,0.0, 
20150819,21.7,27.7,21.1,24.3,0.0, 
20150820,24.1,27.6,22.6,24.9,0.0, 
20150821,23.0,28.3,22.4,25.2,1.0, 
20150822,24.9,28.3,22.7,24.9,27.8, 
20150823,22.9,29.1,19.4,24.8,35.0, 
20150824,19.4,26.8,18.2,22.7,0.0, 
20150825,19.1,28.1,17.4,22.6,0.0, 
20150826,20.4,27.8,18.4,23.5,0.0, 
20150827,21.5,22.5,19.2,20.9,38.7, 
20150828,19.3,27.8,18.8,22.5,45.5, 
20150829,22.1,26.1,19.7,22.8,0.0, 
20150830,19.8,28.9,17.3,22.5,0.0, 
20150831,18.9,28.5,16.2,22.4,0.0, 
20150901,18.6,27.8,17.2,22.3,0.0, 
20150902,20.8,24.8,19.6,21.8,1.7, 
20150903,19.3,22.7,18.9,20.9,10.5, 
20150904,21.3,26.4,21.1,23.1,3.1, 
20150905,23.0,28.6,21.4,24.8,3.5, 
20150906,24.1,28.3,21.8,25.2,0.0, 
20150907,24.9,27.9,24.2,26.0,3.0, 
20150908,25.7,29.4,22.6,25.6,3.0, 
20150909,24.1,30.2,22.1,25.1,0.0, 
20150910,22.3,27.4,21.2,23.6,0.0, 
20150911,22.4,23.2,20.3,21.9,2.6, 
20150912,20.6,22.5,18.3,20.4,3.5, 
20150913,18.3,24.4,16.8,20.2,0.0, 
20150914,16.9,27.7,15.0,21.8,0.0, 
20150915,21.8,25.7,20.7,22.5,1.0, 
20150916,17.5,24.9,14.9,19.9,1.0, 
20150917,17.5,24.9,16.7,20.8,0.0, 
20150918,17.8,28.0,16.9,21.2,1.1, 
20150919,19.4,22.8,14.9,19.2,1.5, 
20150920,14.8,21.7,14.3,18.1,0.0, 
20150921,17.5,22.7,16.6,18.6,12.3, 
20150922,16.6,18.7,16.5,17.9,52.7, 
20150923,16.9,21.8,13.3,17.8,4.2, 
20150924,13.6,23.7,10.5,16.7,4.0, 
20150925,11.9,23.9,11.0,17.4,0.0, 
20150926,16.7,24.0,16.0,19.3,0.0, 
20150927,16.7,24.2,16.3,20.1,0.0, 
20150928,19.9,24.0,19.0,21.3,0.0, 
20150929,19.9,28.1,17.3,21.9,0.0, 
20150930,17.8,27.1,15.1,21.2,0.0, 
20151001,21.7,25.2,20.2,22.8,0.0, 
20151002,22.8,22.8,20.4,21.4,80.8, 
20151003,22.4,27.7,18.1,22.8,80.8, 
20151004,18.4,24.1,15.3,19.6,82.5, 
20151005,19.8,22.2,14.8,18.4,20.9, 
20151006,14.9,18.9,12.0,15.4,27.0, 
20151007,12.4,19.7,12.2,15.4,1.0, 
20151008,16.2,23.2,9.9,17.0,1.0, 
20151009,10.0,21.6,8.3,14.1,0.0, 
20151010,9.6,23.7,8.1,15.6,0.0, 
20151011,15.5,22.7,13.1,18.8,0.0, 
20151012,20.0,21.3,16.8,19.1,0.0, 
20151013,17.0,19.8,10.8,16.2,0.0, 
20151014,11.0,21.8,9.1,15.7,4.6, 
20151015,13.8,15.4,9.0,12.5,1.9, 
20151016,9.5,19.5,6.2,12.9,2.0, 
20151017,10.6,19.3,8.9,12.4,0.0, 
20151018,12.4,19.1,11.4,15.5,5.5, 
20151019,15.0,20.4,14.6,17.0,1.1, 
20151020,15.3,22.2,10.9,16.2,1.0, 
20151021,13.4,21.3,10.6,15.6,0.0, 
20151022,12.6,20.8,10.6,15.1,0.0, 
20151023,12.3,20.1,11.3,16.2,0.0, 
20151024,18.3,18.9,16.0,17.5,13.0, 
20151025,16.7,20.4,13.0,17.2,14.1, 
20151026,13.2,20.2,11.2,15.0,14.5, 
20151027,11.9,18.4,7.0,12.5,0.0, 
20151028,7.9,19.3,7.5,14.2,0.0, 
20151029,12.1,19.5,7.2,13.6,0.0, 
20151030,9.1,19.9,8.9,14.4,0.0, 
20151031,13.8,22.4,9.2,16.0,0.0, 
20151101,10.1,20.6,8.0,14.7,0.0, 
20151102,12.2,19.4,10.5,14.5,0.0, 
20151103,11.5,20.3,9.4,13.6,21.4, 
20151104,12.3,16.8,7.3,12.2,25.5, 
20151105,7.4,20.2,4.7,13.2,0.0, 
20151106,13.0,19.6,6.9,13.3,0.0, 
20151107,13.1,18.1,8.0,13.2,0.0, 
20151108,9.0,16.1,5.8,10.8,0.0, 
20151109,7.8,17.3,5.3,11.4,0.0, 
20151110,7.0,17.9,5.1,11.3,1.9, 
20151111,10.6,17.6,9.1,13.5,2.5, 
20151112,12.5,17.5,7.4,12.2,0.0, 
20151113,9.1,16.6,4.3,11.3,0.0, 
20151114,11.3,11.3,3.9,7.3,0.0, 
20151115,6.9,15.3,5.8,10.2,0.0, 
20151116,8.2,17.2,4.0,10.1,0.0, 
20151117,5.5,15.1,3.5,9.5,10.0, 
20151118,15.0,18.1,4.4,11.9,1.1, 
20151119,4.4,7.7,1.5,5.5,1.0, 
20151120,2.2,9.8,-1.5,5.8,0.0, 
20151121,-1.2,13.3,-2.5,5.8,0.0, 
20151122,4.4,17.0,1.8,8.8,0.0, 
20151123,8.4,17.1,6.9,11.1,0.0, 
20151124,8.6,22.8,8.2,14.9,0.0, 
20151125,15.7,15.7,6.2,9.3,9.5, 
20151126,6.7,11.7,3.7,7.5,1.8, 
20151127,3.8,13.1,3.3,7.7,2.0, 
20151128,7.7,8.1,3.8,6.0,32.4, 
20151129,3.8,11.6,1.0,6.3,44.5, 
20151130,3.8,12.6,3.8,7.6,1.0, 
20151201,7.2,8.6,6.2,7.1,8.3, 
20151202,6.7,7.8,1.3,5.9,12.5, 
20151203,-1.5,7.5,-3.4,1.9,0.0, 
20151204,1.6,9.3,1.0,4.4,0.0, 
20151205,-0.9,6.0,-3.0,1.4,0.0, 
20151206,-2.0,5.3,-4.9,-0.1,0.0, 
20151207,-0.3,8.2,-2.0,4.6,0.0, 
20151208,2.3,10.8,-2.2,4.7,0.0, 
20151209,-2.0,12.5,-3.4,6.0,0.0, 
20151210,3.6,12.8,-1.6,8.6,0.0, 
20151211,1.6,15.8,1.1,9.4,0.0, 
20151212,3.8,7.6,-3.1,3.7,0.0, 
20151213,1.8,10.2,-2.9,5.1,0.0, 
20151214,5.5,10.7,1.0,6.2,0.0, 
20151215,4.2,11.4,1.3,5.5,0.0, 
20151216,3.4,15.1,-1.2,8.4,0.0, 
20151217,6.0,16.4,1.3,9.6,0.0, 
20151218,11.3,11.7,5.9,9.2,6.7, 
20151219,5.9,10.8,2.6,6.0,7.5, 
20151220,2.8,7.3,-3.5,2.8,0.0, 
20151221,2.3,7.2,-4.0,2.6,0.0, 
20151222,2.1,10.1,1.0,4.6,0.0, 
20151223,0.1,10.1,-1.2,6.5,0.0, 
20151224,,,,,,
20151225,1.4,13.3,-3.1,5.6,0.0, 
20151226,3.4,9.7,2.8,5.4,0.0, 
20151227,3.5,6.9,1.0,3.4,0.0, 
20151228,1.3,7.8,-3.8,2.6,0.0, 
20151229,-1.2,10.0,-3.6,4.0,2.3, 
20151230,4.8,14.4,4.7,8.5,3.3, 
20151231,4.5,4.6,-3.0,-0.6,3.5, 
20160101,-2.8,6.4,-3.1,1.6,0.0, 
20160102,1.1,8.8,-3.8,3.5,0.0, 
20160103,3.3,10.0,2.5,5.3,0.0, 
20160104,4.3,9.8,1.0,5.5,0.0, 
20160105,0.6,10.4,-1.6,5.6,0.0, 
20160106,0.5,9.8,-1.0,5.8,2.0, 
20160107,6.3,9.7,5.8,8.0,22.8, 
20160108,9.3,13.3,5.5,8.7,1.2, 
20160109,5.6,7.8,1.8,4.4,1.0, 
20160110,2.1,10.5,1.0,5.3,0.0, 
20160111,-0.4,9.8,-2.1,3.7,0.0, 
20160112,3.4,7.4,1.3,3.8,0.0, 
20160113,1.3,5.6,1.0,2.8,0.0, 
20160114,0.2,6.5,-1.1,3.5,0.0, 
20160115,1.5,6.4,-1.1,3.4,0.0, 
20160116,-1.2,7.0,-2.4,3.2,0.0, 
20160117,-0.4,9.3,-2.9,3.6,0.0, 
20160118,2.5,6.4,-1.3,4.1,5.6, 
20160119,-0.8,7.0,-2.5,3.7,6.5, 
20160120,3.8,7.5,-1.3,3.9,0.0, 
20160121,1.2,6.9,-1.5,2.7,0.0, 
20160122,0.7,8.8,1.0,4.9,0.0, 
20160123,4.9,11.4,2.3,6.4,2.7, 
20160124,3.1,10.0,1.0,5.3,5.3, 
20160125,5.1,9.3,3.9,6.2,3.7, 
20160126,4.4,8.9,2.4,6.2,2.3, 
20160127,7.3,8.2,6.1,7.4,10.3, 
20160128,7.0,8.4,6.5,7.4,5.5, 
20160129,7.0,9.2,1.7,6.7,6.5, 
20160130,6.0,6.3,2.2,4.3,2.1, 
20160131,2.6,7.8,-1.2,4.0,2.5, 
20160201,,,,,,
20160202,4.6,9.6,-1.7,5.2,0.0, 
20160203,,,,,,
20160204,1.2,7.8,-3.4,3.2,0.0, 
20160205,3.4,3.5,-3.7,0.2,0.0, 
20160206,-3.7,3.0,-5.5,-1.7,0.0, 
20160207,-3.1,7.5,-4.1,2.5,0.0, 
20160208,1.3,7.3,1.0,3.3,0.0, 
20160209,1.2,6.9,-2.8,2.9,0.0, 
20160210,1.5,8.8,1.0,4.6,0.0, 
20160211,-0.6,12.3,-3.1,5.1,0.0, 
20160212,2.9,9.9,2.1,6.8,10.9, 
20160213,6.2,16.2,5.0,10.4,13.0, 
20160214,4.9,14.5,3.1,8.5,0.0, 
20160215,5.6,13.5,4.9,9.5,1.0, 
20160216,10.7,10.7,1.0,6.4,6.5, 
20160217,-0.8,1.3,-3.6,-1.9,7.5, 
20160218,-3.6,6.0,-5.1,-0.4,0.0, 
20160219,1.9,9.1,1.0,4.1,0.0, 
20160220,0.1,11.1,-1.5,6.7,0.0, 
20160221,1.1,13.6,1.0,8.8,0.0, 
20160222,11.1,11.1,3.2,8.5,0.0, 
20160223,3.3,10.7,1.0,4.6,0.0, 
20160224,2.6,16.1,-1.5,8.9,0.0, 
20160225,7.0,10.3,5.9,6.8,23.7, 
20160226,7.7,9.5,3.3,6.2,2.9, 
20160227,3.6,7.3,1.0,4.2,9.0, 
20160228,0.3,8.0,1.0,6.1,0.0, 
20160229,6.4,11.8,1.0,6.9,0.0, 
20160301,6.7,9.9,5.9,8.3,0.0, 
20160302,9.8,9.9,3.8,6.6,0.0, 
20160303,4.0,8.7,2.4,5.8,2.0, 
20160304,5.5,9.5,1.8,6.3,2.0, 
20160305,1.8,8.5,-1.4,4.2,0.0, 
20160306,-1.3,11.5,-4.0,3.7,0.0, 
20160307,2.8,10.7,1.0,6.3,0.0, 
20160308,6.3,11.9,1.7,7.3,0.0, 
20160309,3.0,13.5,1.0,8.2,0.0, 
20160310,10.7,10.7,4.7,9.0,7.2, 
20160311,4.7,10.4,1.0,5.7,11.0, 
20160312,2.9,15.3,2.6,9.4,0.0, 
20160313,6.1,13.0,2.3,7.7,0.0, 
20160314,3.0,8.6,1.0,5.0,0.0, 
20160315,2.7,11.8,1.0,5.2,0.0, 
20160316,1.0,7.7,1.0,5.1,1.4, 
20160317,6.5,14.1,-1.5,7.9,1.5, 
20160318,4.7,17.4,2.3,10.0,0.0, 
20160319,14.8,20.7,7.7,13.4,0.0, 
20160320,7.8,17.7,4.9,11.0,0.0, 
20160321,5.4,21.6,5.1,12.7,0.0, 
20160322,9.9,12.4,3.6,9.8,0.0, 
20160323,3.7,17.3,1.1,8.3,0.0, 
20160324,4.3,13.1,2.9,7.8,0.0, 
20160325,4.2,15.8,1.0,9.4,0.0, 
20160326,7.7,19.8,5.1,12.7,0.0, 
20160327,14.2,14.8,7.2,11.2,2.5, 
20160328,7.3,9.5,4.5,7.4,3.5, 
20160329,4.9,9.6,1.0,5.9,2.0, 
20160330,5.0,14.5,2.1,8.3,2.0, 
20160331,5.2,14.7,2.6,9.2,0.0, 
20160401,6.9,15.2,6.2,9.7,1.5, 
20160402,7.5,17.5,1.0,9.8,1.5, 
20160403,12.7,18.6,6.1,13.5,0.0, 
20160404,13.0,16.0,4.5,9.9,0.0, 
20160405,4.9,11.1,1.0,6.4,0.0, 
20160406,1.9,15.5,1.0,10.6,0.0, 
20160407,6.0,17.3,5.6,11.7,0.0, 
20160408,6.3,13.9,2.7,8.1,0.0, 
20160409,3.0,13.5,1.0,8.7,0.0, 
20160410,7.9,12.2,4.7,8.8,0.0, 
20160411,8.5,14.8,3.3,10.4,0.0, 
20160412,8.2,12.7,4.0,9.1,4.4, 
20160413,8.9,14.5,2.2,9.2,5.0, 
20160414,2.2,23.1,1.0,12.7,0.0, 
20160415,7.5,20.8,7.5,14.9,0.0, 
20160416,11.3,13.6,9.7,11.4,0.0, 
20160417,9.8,13.5,9.1,11.1,10.0, 
20160418,9.2,16.2,6.4,11.2,17.0, 
20160419,7.9,12.6,6.1,10.0,13.3, 
20160420,10.9,17.4,9.2,13.0,25.5, 
