datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20140422,16.1,18.6,13.5,16.3,7.0,97.3 
20140423,13.6,15.0,12.8,13.7,31.7,96.2 
20140424,15.0,15.1,10.7,12.7,3.1,96.6 
20140425,11.1,16.7,8.4,12.5,1.0,92.5 
20140426,8.5,18.2,8.0,12.6,1.0,72.4 
20140427,11.4,17.6,8.7,13.2,0.0,79.6 
20140428,10.0,18.9,8.6,13.0,0.0,89.7 
20140429,11.0,19.1,10.2,14.4,0.0,86.7 
20140430,16.8,20.0,15.7,17.5,0.0,84.5 
20140501,16.1,18.2,15.5,17.0,0.0,94.4 
20140502,17.1,18.6,11.5,15.3,0.0,91.0 
20140503,11.6,16.1,11.6,13.6,0.0,61.7 
20140504,12.2,17.5,11.8,14.4,0.0,59.2 
20140505,13.9,21.0,13.8,17.6,0.0,71.2 
20140506,18.2,18.6,14.1,16.0,13.2,94.8 
20140507,14.2,19.8,13.9,15.9,26.6,94.8 
20140508,14.2,19.0,13.3,15.4,31.0,88.5 
20140509,14.3,14.5,11.8,13.6,0.0,91.0 
20140510,11.8,17.8,9.4,13.6,0.0,86.3 
20140511,10.6,20.0,8.8,15.6,0.0,78.2 
20140512,16.5,20.0,16.1,18.1,5.0,85.0 
20140513,16.1,16.1,10.9,13.9,8.5,94.8 
20140514,10.9,24.8,10.7,17.0,0.0,78.2 
20140515,15.0,23.6,14.7,19.8,0.0,75.4 
20140516,20.8,23.0,20.8,21.7,0.0,96.6 
20140517,21.8,22.7,17.4,21.0,0.0,96.5 
20140518,17.5,21.0,14.3,17.3,4.1,97.8 
20140519,14.5,18.5,13.6,15.6,4.5,84.4 
20140520,13.5,20.4,11.3,16.0,0.0,66.7 
20140521,15.1,18.7,13.0,15.5,0.0,77.6 
20140522,16.6,20.0,16.0,17.2,5.7,84.5 
20140523,17.4,18.9,13.3,16.3,10.2,84.9 
20140524,13.7,24.0,9.6,16.4,10.5,65.1 
20140525,12.0,24.1,10.3,17.5,0.0,58.4 
20140526,16.4,23.1,14.5,18.4,0.0,72.0 
20140527,15.0,21.8,13.1,17.5,0.0,80.4 
20140528,17.2,21.8,16.9,18.6,0.0,86.3 
20140529,17.8,24.4,16.9,20.2,0.0,86.9 
20140530,18.5,26.2,16.5,18.8,0.0,95.1 
20140531,16.6,20.7,15.1,17.1,0.0,88.0 
20140601,15.5,24.2,13.2,18.9,0.0,79.4 
20140602,17.8,27.8,15.2,20.9,0.0,61.7 
20140603,15.8,24.1,14.6,19.0,0.0,77.1 
20140604,15.3,24.9,14.1,18.5,0.0,81.7 
20140605,18.7,22.6,16.2,19.5,2.0,85.7 
20140606,16.3,24.4,15.4,19.2,2.0,88.9 
20140607,16.2,23.8,14.7,18.7,0.0,90.0 
20140608,16.2,23.5,15.8,19.5,0.0,86.8 
20140609,18.6,22.8,16.8,19.9,0.0,82.8 
20140610,18.8,21.8,17.2,18.9,1.9,85.5 
20140611,17.7,23.0,17.4,19.0,1.0,90.6 
20140612,18.5,22.9,15.0,19.6,1.0,83.9 
20140613,15.2,24.3,14.2,19.6,0.0,82.9 
20140614,19.0,22.8,18.0,20.0,0.0,79.6 
20140615,18.7,23.6,18.5,20.1,0.0,73.8 
20140616,18.8,22.6,16.7,19.4,0.0,73.9 
20140617,17.4,23.3,17.2,19.3,0.0,83.6 
20140618,17.9,25.7,16.5,20.5,0.0,83.5 
20140619,19.4,24.5,18.4,20.4,7.6,87.7 
20140620,18.5,23.8,17.6,20.5,12.0,89.3 
20140621,19.4,24.9,18.4,21.0,0.0,85.3 
20140622,18.7,26.4,17.2,21.4,0.0,79.2 
20140623,19.1,25.4,17.3,21.3,0.0,82.5 
20140624,19.9,26.2,17.6,22.0,0.0,77.9 
20140625,17.6,27.7,16.4,22.0,0.0,80.1 
20140626,22.1,24.4,22.1,23.5,0.0,94.5 
20140627,23.2,23.6,22.0,22.8,70.7,97.3 
20140628,22.4,23.9,21.3,22.6,17.3,97.0 
20140629,21.4,25.9,20.2,22.6,21.0,96.3 
20140630,22.8,24.9,20.3,22.0,15.6,94.4 
20140701,20.4,27.7,20.2,24.9,65.2,88.7 
20140702,24.7,27.5,21.6,24.3,1.6,90.7 
20140703,24.5,28.0,22.1,24.9,1.0,81.4 
20140704,22.4,28.3,21.5,24.0,0.0,88.1 
20140705,22.4,28.0,21.6,23.3,1.5,92.7 
20140706,22.4,24.5,21.1,22.4,11.5,91.7 
20140707,21.9,24.7,19.2,22.0,15.0,79.8 
20140708,20.6,23.4,20.1,21.5,0.0,80.5 
20140709,21.4,24.5,20.3,22.2,0.0,91.0 
20140710,22.3,25.5,21.7,23.0,0.0,90.3 
20140711,23.2,27.9,23.1,25.0,0.0,86.6 
20140712,24.0,28.7,22.7,25.3,0.0,90.7 
20140713,23.7,29.2,23.2,25.9,0.0,89.8 
20140714,24.8,28.7,23.3,25.6,0.0,91.1 
20140715,23.8,29.3,22.6,25.5,0.0,89.7 
20140716,23.3,30.0,21.8,25.5,0.0,88.6 
20140717,22.9,30.6,22.4,25.8,0.0,85.8 
20140718,23.1,30.1,22.2,25.6,0.0,86.6 
20140719,22.4,31.2,21.3,25.6,0.0,82.4 
20140720,22.9,31.4,20.7,25.6,0.0,83.9 
20140721,23.8,32.1,22.6,27.2,0.0,78.7 
20140722,26.8,30.1,25.0,27.3,0.0,80.2 
20140723,26.7,29.8,25.0,27.1,0.0,87.2 
20140724,26.4,30.7,25.0,27.4,0.0,86.4 
20140725,27.2,29.7,25.7,27.5,0.0,85.3 
20140726,26.0,31.0,23.4,27.0,0.0,89.1 
20140727,23.6,31.9,23.2,26.9,0.0,88.1 
20140728,25.7,31.2,23.2,27.1,0.0,87.7 
20140729,26.1,30.8,24.5,27.7,0.0,85.7 
20140730,25.7,32.2,23.0,26.6,0.0,81.8 
20140731,23.5,32.5,22.6,26.9,0.0,84.3 
20140801,25.3,33.1,22.7,27.3,0.0,82.2 
20140802,24.2,32.5,23.3,27.5,0.0,78.5 
20140803,26.9,30.1,25.1,27.0,0.0,84.2 
20140804,25.5,32.2,24.0,27.5,0.0,88.6 
20140805,24.1,31.9,23.8,27.2,0.0,88.3 
20140806,24.9,32.2,23.7,27.9,0.0,83.5 
20140807,26.4,32.5,24.4,27.7,0.0,84.6 
20140808,25.0,31.9,23.1,27.4,0.0,85.4 
20140809,26.1,32.4,22.6,27.9,0.0,83.8 
20140810,24.9,32.1,23.1,26.6,1.0,90.4 
20140811,26.5,31.4,24.7,27.5,1.0,80.6 
20140812,25.0,29.6,24.0,26.9,0.0,84.1 
20140813,26.9,31.3,25.7,28.1,0.0,81.3 
20140814,25.9,33.5,23.1,27.9,0.0,78.4 
20140815,23.1,34.1,22.7,28.0,0.0,76.6 
20140816,27.5,28.8,24.8,26.8,0.0,82.8 
20140817,25.5,28.7,23.3,25.7,0.0,69.9 
20140818,24.8,29.3,23.1,25.5,0.0,68.5 
20140819,23.8,29.4,23.3,25.9,0.0,74.5 
20140820,24.8,31.0,24.8,27.1,0.0,80.0 
20140821,25.3,31.0,24.5,27.1,0.0,77.8 
20140822,25.0,33.9,24.1,27.9,0.0,77.6 
20140823,28.0,28.7,23.6,25.3,155.6,91.0 
20140824,25.0,28.4,21.8,25.7,4.1,87.0 
20140825,21.8,26.1,21.7,23.8,2.4,91.6 
20140826,23.4,28.5,23.4,25.7,2.4,89.7 
20140827,25.8,28.1,25.5,26.4,3.0,90.2 
20140828,25.7,29.1,23.7,26.4,0.0,89.0 
20140829,25.3,29.3,23.8,26.2,0.0,88.7 
20140830,25.4,28.5,25.2,26.3,0.0,92.1 
20140831,25.4,26.6,24.0,25.5,14.8,95.1 
20140901,24.2,24.8,21.5,23.3,11.8,89.4 
20140902,23.1,25.8,22.3,23.7,12.5,83.8 
20140903,23.7,27.3,23.5,25.4,2.3,92.2 
20140904,25.8,27.0,21.0,24.4,37.5,84.6 
20140905,22.8,28.6,19.3,23.9,39.0,78.7 
20140906,20.9,25.2,20.6,22.9,0.0,89.5 
20140907,22.0,25.5,18.8,21.5,21.7,87.7 
20140908,18.8,23.8,16.1,19.8,23.5,78.5 
20140909,17.6,25.8,16.6,21.4,0.0,74.7 
20140910,19.9,25.0,16.3,21.0,0.0,77.4 
20140911,18.8,23.7,18.1,20.7,0.0,73.8 
20140912,18.4,25.7,17.7,21.5,0.0,79.4 
20140913,21.6,22.8,20.6,21.7,23.8,92.8 
20140914,22.3,24.1,21.6,22.3,2.6,93.5 
20140915,22.1,26.8,20.7,23.2,4.0,93.9 
20140916,20.7,26.4,19.7,22.7,0.0,88.4 
20140917,21.8,26.0,19.5,22.2,0.0,85.0 
20140918,20.0,25.4,17.7,21.4,0.0,76.8 
20140919,18.7,22.2,18.6,20.3,5.9,82.4 
20140920,19.7,23.3,19.5,21.1,42.2,97.0 
20140921,21.2,23.9,19.2,21.3,7.1,93.2 
20140922,19.7,26.2,15.9,20.6,9.0,88.9 
20140923,16.0,25.6,15.0,20.3,0.0,86.0 
20140924,20.0,22.8,16.4,19.7,0.0,73.4 
20140925,19.2,22.3,16.4,19.0,0.0,63.3 
20140926,16.8,24.4,16.5,19.9,0.0,75.3 
20140927,16.9,23.4,13.5,18.3,0.0,75.2 
20140928,15.9,24.0,15.9,19.7,0.0,76.3 
20140929,18.6,23.7,16.7,20.1,0.0,76.2 
20140930,17.5,23.4,17.5,20.4,0.0,70.2 
20141001,19.0,21.2,17.3,19.7,0.0,59.8 
20141002,19.4,22.2,14.2,19.2,0.0,67.7 
20141003,14.1,22.3,12.9,18.3,0.0,67.0 
20141004,18.1,24.2,13.9,19.6,1.8,72.2 
20141005,18.4,20.1,17.1,18.6,30.1,94.6 
20141006,19.7,21.2,18.6,19.6,36.5,87.4 
20141007,18.7,22.0,17.0,19.4,40.5,67.9 
20141008,17.8,20.2,16.9,18.1,0.0,59.7 
20141009,17.9,20.4,14.1,18.0,0.0,74.7 
20141010,18.6,19.1,15.1,17.0,0.0,64.9 
20141011,15.4,16.6,11.9,14.9,1.0,64.2 
20141012,15.0,17.3,13.7,15.2,1.0,58.1 
20141013,13.9,18.4,11.3,15.0,0.0,62.8 
20141014,14.5,19.2,11.2,16.1,0.0,67.0 
20141015,16.5,20.3,15.3,17.3,0.0,67.3 
20141016,16.3,19.4,14.4,16.8,0.0,71.8 
20141017,16.5,19.2,14.7,17.0,0.0,60.9 
20141018,14.6,18.0,14.3,15.5,0.0,55.2 
20141019,14.4,18.0,10.5,15.0,0.0,65.4 
20141020,15.7,19.2,10.7,15.5,0.0,61.6 
20141021,12.8,20.2,8.8,14.4,0.0,70.2 
20141022,15.1,18.0,10.5,14.3,0.0,82.6 
20141023,11.9,19.7,10.9,15.3,2.0,88.3 
20141024,15.8,18.7,13.0,16.1,2.0,63.1 
20141025,14.5,19.2,12.9,16.2,0.0,70.5 
20141026,17.0,17.6,15.2,16.4,3.5,82.2 
20141027,15.3,17.1,13.5,14.6,4.0,47.3 
20141028,14.0,19.0,9.1,15.7,0.0,59.5 
20141029,14.7,20.2,8.7,14.6,0.0,74.2 
20141030,13.9,15.3,10.0,12.8,0.0,63.9 
20141031,10.3,15.9,7.2,11.9,0.0,68.0 
20141101,11.8,15.2,11.5,12.9,0.0,62.4 
20141102,12.5,16.8,8.4,12.9,0.0,66.4 
20141103,12.0,18.4,6.4,11.5,0.0,74.5 
20141104,9.2,17.7,6.7,12.8,0.0,72.3 
20141105,13.4,17.8,11.5,14.7,0.0,71.7 
20141106,14.2,17.9,12.4,14.8,0.0,80.0 
20141107,14.4,15.7,14.2,14.7,1.7,88.1 
20141108,14.9,18.3,14.3,16.1,14.2,90.1 
20141109,14.5,16.6,7.9,13.7,22.0,71.6 
20141110,8.1,17.8,7.2,11.6,0.0,85.9 
20141111,9.0,15.3,7.3,12.0,2.8,90.7 
20141112,12.4,14.2,11.2,12.2,1.0,69.0 
20141113,11.5,14.8,10.8,12.4,1.0,60.1 
20141114,12.0,15.7,6.6,12.0,0.0,62.1 
20141115,7.6,16.6,5.4,12.2,0.0,77.7 
20141116,13.2,14.0,10.9,12.6,5.6,83.0 
20141117,10.9,12.7,9.7,10.8,6.5,58.1 
20141118,10.7,11.2,10.0,10.6,0.0,57.1 
20141119,10.5,14.7,6.5,10.8,0.0,66.9 
20141120,11.7,14.0,5.0,10.4,0.0,52.6 
20141121,10.2,14.5,7.7,11.4,0.0,56.6 
20141122,9.8,9.9,4.1,8.3,0.0,62.8 
20141123,4.3,11.5,3.6,8.9,0.0,54.4 
20141124,10.3,16.9,6.8,12.3,2.0,75.3 
20141125,8.6,14.5,6.9,10.7,2.0,74.1 
20141126,7.5,14.0,4.5,10.4,0.0,79.8 
20141127,8.1,15.3,7.1,10.9,0.0,82.8 
20141128,9.2,12.5,7.8,10.6,0.0,54.2 
20141129,9.8,14.5,5.3,10.4,0.0,49.7 
20141130,7.9,13.9,5.7,10.3,0.0,69.5 
20141201,9.9,13.9,8.1,11.1,0.0,55.8 
20141202,11.9,16.1,11.1,14.0,5.0,76.7 
20141203,15.0,17.3,13.6,15.5,2.2,97.4 
20141204,13.7,14.3,8.4,11.5,13.4,80.4 
20141205,,,,,,
20141206,5.5,9.2,5.4,7.0,4.3,76.7 
20141207,8.0,8.0,1.0,3.4,4.5,72.8 
20141208,0.3,3.6,-1.0,1.9,1.8,74.4 
20141209,-0.5,1.9,-2.0,0.1,2.0,62.4 
20141210,0.6,5.4,1.0,3.3,0.0,43.5 
20141211,5.4,6.1,3.7,5.1,0.0,77.4 
20141212,6.1,6.1,4.0,4.9,0.0,67.3 
20141213,4.7,8.4,4.6,6.2,0.0,57.3 
20141214,4.8,5.3,2.3,4.0,0.0,61.9 
20141215,2.7,7.0,1.0,3.9,0.0,58.9 
20141216,4.6,6.5,1.7,4.7,0.0,75.3 
20141217,,,,,,
20141218,10.4,10.4,2.9,5.2,0.0,71.1 
20141219,4.3,14.6,4.3,10.8,0.0,73.4 
20141220,13.9,14.5,7.6,11.4,0.0,87.3 
20141221,8.2,13.7,6.9,10.7,0.0,84.5 
20141222,10.0,12.3,5.3,9.7,0.0,79.3 
20141223,9.3,10.2,5.1,7.8,1.5,67.3 
20141224,5.1,6.8,2.1,4.6,1.5,61.4 
20141225,3.6,7.1,2.0,4.9,0.0,65.4 
20141226,6.9,7.2,2.8,5.8,0.0,61.6 
20141227,2.9,3.3,1.0,2.2,0.0,63.2 
20141228,-0.1,1.1,-2.2,-1.3,0.0,69.4 
20141229,0.2,2.0,1.0,1.4,0.0,73.5 
20141230,1.6,1.8,-1.0,1.2,0.0,72.1 
20141231,0.9,4.5,1.0,2.9,0.0,67.3 
20150101,3.7,5.2,2.6,3.6,0.0,61.4 
20150102,3.1,4.6,2.8,3.3,0.0,60.2 
20150103,2.9,5.1,2.4,3.5,0.0,59.8 
20150104,3.0,5.1,2.1,3.8,0.0,62.4 
20150105,4.7,6.4,2.0,4.5,0.0,66.2 
20150106,2.7,5.4,2.1,3.6,0.0,64.8 
20150107,3.9,6.4,3.0,4.5,0.0,66.9 
20150108,4.6,6.4,2.7,4.5,0.0,67.2 
20150109,2.9,3.2,1.0,2.3,0.0,55.1 
20150110,2.7,6.4,2.7,4.2,0.0,68.1 
20150111,4.9,7.5,3.3,5.3,0.0,66.5 
20150112,5.0,8.2,4.3,5.9,1.0,76.5 
20150113,5.9,8.1,4.7,6.1,1.0,70.4 
20150114,4.9,7.6,2.3,5.2,0.0,71.3 
20150115,3.2,7.8,1.0,5.1,0.0,64.4 
20150116,0.8,2.7,1.0,1.8,0.0,61.9 
20150117,2.7,6.8,2.7,4.4,0.0,53.8 
20150118,5.1,8.2,1.0,5.0,0.0,63.4 
20150119,1.8,8.9,-1.8,6.0,0.0,86.4 
20150120,7.0,7.0,2.3,4.5,0.0,66.8 
20150121,2.4,8.1,2.4,5.0,0.0,57.0 
20150122,6.2,9.9,5.5,7.6,0.0,55.9 
20150123,7.0,10.6,5.1,7.4,0.0,59.3 
20150124,5.5,7.7,3.0,4.8,0.0,54.0 
20150125,3.6,7.4,2.0,4.1,0.0,61.8 
20150126,2.0,3.8,1.4,2.5,0.0,60.1 
20150127,3.3,6.7,1.0,4.3,0.0,64.8 
20150128,6.0,9.0,3.0,6.3,0.0,59.1 
20150129,3.2,6.3,-1.3,3.4,0.0,58.2 
20150130,4.0,6.5,3.7,5.0,0.0,61.3 
20150131,5.7,5.9,1.0,2.6,7.9,78.4 
20150201,1.7,5.8,-1.4,3.2,9.0,56.8 
20150202,-0.5,11.1,-1.1,7.6,0.0,67.9 
20150203,10.7,14.1,7.3,10.1,6.0,91.1 
20150204,7.3,7.3,1.6,5.0,6.5,52.7 
20150205,1.8,10.0,1.8,6.5,0.0,55.2 
20150206,8.3,13.6,3.7,8.7,0.0,69.2 
20150207,5.3,8.4,1.0,4.9,0.0,75.2 
20150208,-0.4,2.6,-1.2,0.6,0.0,62.5 
20150209,1.2,2.1,1.0,1.4,0.0,60.8 
20150210,0.2,1.9,1.0,1.4,0.0,62.4 
20150211,1.0,3.9,1.0,2.1,0.0,62.0 
20150212,1.5,6.3,1.0,3.4,0.0,60.7 
20150213,3.6,5.6,1.8,3.3,0.0,53.6 
20150214,1.9,5.3,-1.0,2.3,0.0,55.9 
20150215,2.4,5.2,1.7,3.6,0.0,67.0 
20150216,4.4,4.4,1.4,2.3,0.0,64.7 
20150217,2.0,5.3,1.8,2.7,0.0,59.6 
20150218,2.4,5.7,2.1,3.6,0.0,61.1 
20150219,4.4,7.4,3.7,5.5,16.1,90.0 
20150220,3.9,7.9,2.5,5.0,19.0,75.6 
20150221,3.9,7.4,3.2,4.6,0.0,68.6 
20150222,4.5,8.3,4.4,5.7,0.0,69.6 
20150223,5.3,11.9,4.3,6.7,0.0,74.9 
20150224,6.3,13.8,3.3,8.3,0.0,70.8 
20150225,4.9,9.5,3.3,6.3,0.0,75.6 
20150226,5.1,9.8,3.9,6.4,0.0,55.8 
20150227,6.2,9.4,5.9,7.3,0.0,73.9 
20150228,6.9,10.7,5.1,7.4,0.0,69.4 
20150301,6.0,11.1,5.6,7.3,0.0,70.3 
20150302,6.2,11.4,5.8,8.7,0.0,66.0 
20150303,8.4,11.2,6.2,8.6,1.5,80.2 
20150304,6.3,10.1,6.0,8.1,1.0,76.7 
20150305,6.4,11.7,1.0,7.2,1.0,81.6 
20150306,9.8,12.7,5.7,9.1,2.7,79.3 
20150307,6.2,7.7,4.6,6.4,3.0,73.5 
20150308,4.7,10.4,1.0,6.0,0.0,73.1 
20150309,2.5,12.5,1.0,8.1,2.4,79.2 
20150310,10.9,10.9,6.9,8.7,15.6,86.9 
20150311,7.2,11.4,4.1,7.9,1.7,82.6 
20150312,7.0,11.8,3.2,7.3,1.5,77.7 
20150313,4.0,10.3,4.0,6.8,0.0,57.1 
20150314,5.9,11.6,2.4,7.7,0.0,71.8 
20150315,8.1,12.1,4.9,8.6,0.0,73.0 
20150316,5.0,9.8,5.0,7.2,0.0,66.1 
20150317,9.1,12.1,4.1,8.5,0.0,74.1 
20150318,7.0,12.4,1.3,7.1,0.0,69.9 
20150319,3.7,13.8,1.5,7.7,0.0,81.9 
20150320,6.6,16.2,5.0,11.3,6.9,86.1 
20150321,13.1,13.1,5.2,8.4,9.5,86.6 
20150322,5.3,7.1,4.4,5.4,0.0,62.8 
20150323,5.4,10.5,4.5,6.6,0.0,57.9 
20150324,4.5,8.7,1.5,5.4,0.0,58.2 
20150325,1.9,12.0,1.8,7.1,0.0,79.5 
20150326,7.0,16.9,5.6,11.1,0.0,80.9 
20150327,10.1,15.0,9.7,12.3,0.0,81.4 
20150328,12.3,14.4,8.3,10.3,0.0,78.8 
20150329,8.4,13.6,7.6,9.9,0.0,63.4 
20150330,9.2,11.3,6.0,8.4,0.0,69.8 
20150331,6.7,9.1,6.0,7.1,0.0,43.6 
20150401,6.2,11.5,6.1,8.6,0.0,58.7 
20150402,8.5,11.6,5.1,8.2,0.0,56.9 
20150403,7.2,12.3,2.5,7.6,0.0,62.6 
20150404,6.0,13.5,1.1,7.6,0.0,70.3 
20150405,9.4,15.5,4.6,10.9,0.0,81.6 
20150406,4.6,15.3,2.9,10.0,0.0,75.6 
20150407,12.6,13.4,10.1,11.7,6.8,95.4 
20150408,10.5,16.3,4.0,10.9,7.5,72.5 
20150409,10.2,12.5,9.8,10.7,7.8,77.0 
20150410,10.1,10.4,7.3,8.4,3.4,88.1 
20150411,7.3,11.7,6.0,9.2,3.5,80.2 
20150412,6.6,14.5,5.5,9.6,0.0,78.0 
20150413,5.9,16.2,4.5,10.2,0.0,75.5 
20150414,9.1,14.1,8.6,10.5,0.0,82.5 
20150415,9.2,14.8,4.0,10.2,0.0,64.3 
20150416,6.2,18.5,4.4,12.3,0.0,64.5 
20150417,13.0,19.2,8.5,13.9,0.0,76.1 
20150418,8.7,18.4,6.8,13.0,0.0,87.7 
20150419,14.0,16.9,12.0,13.8,0.0,89.8 
20150420,12.2,18.9,10.4,13.9,0.0,75.5 
20150421,11.1,19.7,9.5,14.6,0.0,79.7 
20150422,13.7,20.8,11.1,16.1,0.0,75.1 
20150423,15.3,16.6,13.2,15.0,8.5,86.1 
20150424,15.8,16.7,11.5,14.6,9.5,97.8 
20150425,11.7,15.7,10.8,12.9,1.0,95.6 
20150426,11.0,11.0,9.5,10.2,1.0,80.7 
20150427,9.9,16.0,8.4,12.0,0.0,74.4 
20150428,8.6,13.8,8.0,12.3,0.0,72.3 
20150429,13.0,13.5,11.4,12.4,12.2,89.8 
20150430,12.3,16.1,11.3,12.9,24.0,92.8 
20150501,11.6,14.5,10.6,12.0,0.0,86.1 
20150502,12.3,17.6,8.1,13.4,0.0,67.4 
20150503,8.5,22.2,8.2,15.4,0.0,66.1 
20150504,9.9,23.1,8.5,15.4,0.0,63.9 
20150505,12.7,23.0,9.2,15.5,0.0,71.4 
20150506,11.7,15.6,10.8,13.1,0.0,60.7 
20150507,11.5,17.9,6.6,12.8,0.0,64.3 
20150508,8.6,20.1,6.0,13.3,0.0,52.7 
20150509,13.7,19.8,9.5,14.9,0.0,49.7 
20150510,10.0,21.0,9.7,15.7,0.0,53.0 
20150511,14.0,21.0,8.6,15.7,0.0,59.3 
20150512,12.5,23.7,9.5,17.0,0.0,59.2 
20150513,16.1,20.3,15.3,17.3,0.0,80.0 
20150514,18.2,24.2,15.1,18.9,0.0,83.3 
20150515,16.4,24.7,13.9,19.1,0.0,76.4 
20150516,17.4,24.1,15.7,20.2,0.0,67.8 
20150517,15.7,23.0,15.7,19.0,6.9,76.2 
20150518,16.4,20.5,16.1,17.7,55.2,90.3 
20150519,17.9,18.8,15.8,17.7,3.5,93.4 
20150520,15.9,17.2,10.3,15.3,1.4,75.5 
20150521,12.9,19.9,10.7,15.9,1.5,67.4 
20150522,11.3,21.7,10.0,16.2,0.0,78.2 
20150523,15.4,22.2,13.2,18.5,0.0,76.2 
20150524,17.7,24.0,15.6,20.1,0.0,71.4 
20150525,15.5,24.5,14.2,19.8,0.0,79.1 
20150526,17.3,22.8,16.7,20.2,2.3,78.2 
20150527,20.1,20.2,15.2,17.7,46.4,92.7 
20150528,15.5,19.8,11.8,16.3,59.0,73.9 
20150529,12.1,23.0,11.7,17.8,0.0,73.5 
20150530,14.2,23.3,12.0,17.3,0.0,74.0 
20150531,17.8,19.9,13.4,16.3,2.4,76.7 
20150601,15.1,21.6,12.9,16.8,2.5,80.2 
20150602,13.8,23.9,12.1,17.7,0.0,73.7 
20150603,13.7,25.4,12.2,18.3,0.0,66.4 
20150604,14.2,25.1,12.8,19.1,0.0,71.4 
20150605,18.4,24.9,15.0,18.9,0.0,83.8 
20150606,15.6,22.1,15.1,19.0,56.5,94.3 
20150607,20.3,20.3,16.3,17.6,1.3,93.7 
20150608,17.3,22.2,16.1,18.8,1.0,84.9 
20150609,17.7,22.1,16.5,18.8,0.0,80.5 
20150610,17.7,22.1,16.4,18.8,0.0,76.5 
20150611,17.8,23.0,14.4,18.7,0.0,77.8 
20150612,14.6,22.4,13.4,17.6,0.0,86.2 
20150613,15.7,22.5,13.6,18.3,0.0,84.4 
20150614,17.2,19.2,16.6,17.7,9.7,95.4 
20150615,17.4,21.4,15.8,18.8,13.5,85.9 
20150616,17.5,21.6,14.6,18.9,0.0,81.8 
20150617,14.6,23.6,14.4,18.4,0.0,85.5 
20150618,17.5,23.6,17.5,19.9,0.0,88.7 
20150619,18.8,24.6,16.2,20.0,0.0,85.9 
20150620,18.7,24.3,17.8,20.3,0.0,86.1 
20150621,18.0,24.7,16.2,20.4,0.0,83.7 
20150622,18.8,23.4,17.6,20.0,0.0,86.0 
20150623,17.5,23.5,16.2,19.4,0.0,83.0 
20150624,16.6,24.5,15.0,19.5,0.0,88.4 
20150625,17.3,25.2,16.3,21.1,0.0,78.1 
20150626,19.1,22.3,17.4,20.1,19.1,90.9 
20150627,20.4,24.2,18.0,21.0,8.4,95.7 
20150628,18.0,25.3,17.1,20.6,8.5,90.0 
20150629,18.6,24.4,18.1,21.1,54.7,94.9 
20150630,20.2,24.7,18.7,21.1,80.0,93.5 
20150701,20.5,21.7,18.8,20.3,1.5,99.0 
20150702,19.6,24.6,17.9,21.3,1.5,93.3 
20150703,17.9,25.9,17.4,20.6,0.0,88.9 
20150704,17.5,25.9,17.2,20.9,0.0,86.7 
20150705,18.4,27.2,18.0,21.5,0.0,85.8 
20150706,18.3,26.8,16.5,21.8,0.0,80.3 
20150707,20.6,24.2,18.8,21.2,1.9,78.6 
20150708,19.9,25.1,17.8,21.1,3.0,80.7 
20150709,19.2,25.1,18.4,21.1,0.0,83.0 
20150710,20.4,20.9,19.0,19.8,24.4,92.9 
20150711,20.3,24.4,18.1,21.0,39.5,89.8 
20150712,18.4,25.7,17.5,21.3,0.0,90.5 
20150713,20.3,23.7,19.2,20.9,2.7,92.4 
20150714,20.9,26.2,18.9,22.5,3.0,90.8 
20150715,19.4,26.5,18.1,22.0,0.0,89.2 
20150716,20.3,26.9,19.4,22.9,0.0,84.1 
20150717,22.3,25.5,19.4,22.5,12.4,86.4 
20150718,21.9,23.2,20.2,22.0,9.3,94.8 
20150719,23.1,24.2,21.4,22.8,19.3,94.4 
20150720,23.7,23.7,21.0,22.4,33.8,96.4 
20150721,22.2,27.2,22.1,23.9,2.9,93.0 
20150722,22.4,26.2,21.6,24.0,3.0,97.3 
20150723,24.1,26.2,23.3,24.9,0.0,94.0 
20150724,25.2,26.5,24.3,25.3,0.0,93.7 
20150725,24.9,27.1,24.4,25.4,0.0,95.5 
20150726,24.8,28.0,23.5,25.7,4.3,95.3 
20150727,25.1,27.6,24.5,26.2,7.5,95.3 
20150728,26.7,29.0,24.8,26.8,0.0,87.7 
20150729,25.2,29.3,25.1,26.9,0.0,88.1 
20150730,26.6,29.1,26.0,27.3,0.0,90.8 
20150731,26.9,29.8,25.5,27.4,0.0,89.4 
20150801,25.9,31.0,22.7,27.2,0.0,85.7 
20150802,22.7,30.5,21.1,25.8,0.0,88.5 
20150803,24.2,31.2,21.5,26.6,0.0,84.8 
20150804,25.5,31.5,21.5,25.9,0.0,85.4 
20150805,21.6,29.3,19.9,24.4,0.0,90.4 
20150806,24.2,31.1,21.3,25.5,0.0,88.3 
20150807,22.2,30.8,21.5,25.7,0.0,90.0 
20150808,24.5,30.2,24.4,27.0,0.0,84.1 
20150809,25.6,30.7,22.5,26.5,0.0,77.3 
20150810,25.1,28.5,25.1,26.4,0.0,82.3 
20150811,25.5,26.9,24.9,25.5,0.0,87.6 
20150812,27.0,29.6,26.8,27.9,1.1,88.7 
20150813,26.9,31.6,23.3,27.4,1.0,86.7 
20150814,24.3,29.6,23.9,26.4,0.0,86.0 
20150815,25.3,27.9,24.1,25.7,0.0,87.7 
